,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2019-07-26,55.941369153120306,1.0867260016352893,6.34454009891798
2019-07-27,47.11719332894448,-1.2292463852815017,5.670547424925306
2019-07-28,27.117973194240474,-0.4455370780669444,6.625084823011091
2019-07-29,25.613825728802688,4.809020533797595,8.857342887527219
2019-07-30,40.17763288938404,7.734484153022477,10.329888084265963
2019-07-31,51.110783072534225,0.98466415044357,74.03501628939416
2019-08-01,83.92122263297378,7.546397066049516,5.137580391958272
2019-08-02,53.941369153120306,-2.7165026703647106,1.3445400989179794
2019-08-03,40.11719332894448,-0.9192485100815023,5.670547424925306
2019-08-04,24.117973194240474,-0.3851398172669446,6.625084823011091
2019-08-05,38.61382572880269,2.814759029797595,2.8573428875272193
2019-08-06,27.177632889384043,5.133163500222476,8.329888084265963
2019-08-07,45.110783072534225,-2.29142283835643,6.03501628939417
2019-08-08,49.92122263297379,8.671519216449516,9.137580391958272
2019-08-09,41.941369153120306,-3.20646107036471,1.3445400989179794
2019-08-10,26.11719332894448,-0.39456012608150204,5.670547424925306
2019-08-11,24.117973194240474,-0.015866166066944354,7.625084823011091
2019-08-12,38.61382572880269,0.06004286979759532,41.85734288752722
2019-08-13,58.17763288938404,4.928034284222476,7.329888084265964
2019-08-14,53.110783072534225,2.3099218784435704,2.0350162893941697
2019-08-15,42.92122263297379,9.210906915649517,3.1375803919582723
2019-08-16,37.941369153120306,-3.5108569487647103,4.34454009891798
2019-08-17,47.11719332894448,-0.5419644140815024,5.670547424925306
2019-08-18,26.117973194240474,-0.09897441566694443,7.625084823011091
2019-08-19,37.61382572880269,3.995507829797595,2.8573428875272193
2019-08-20,52.17763288938404,9.080872940222475,16.329888084265963
2019-08-21,58.110783072534225,1.95358196164357,6.03501628939417
2019-08-22,58.92122263297379,3.3568986980495157,6.137580391958272
2019-08-23,87.9413691531203,6.970477937635289,11.34454009891798
2019-08-24,32.11719332894448,1.5274222355184985,9.670547424925307
2019-08-25,30.117973194240474,0.29803038433305495,8.62508482301109
2019-08-26,59.61382572880269,9.768120949797595,11.857342887527219
2019-08-27,74.17763288938404,1.9579396922224754,3.3298880842659644
2019-08-28,84.11078307253422,0.8712232800435693,9.03501628939417
2019-08-29,99.92122263297378,0.2551658340495151,13.137580391958272
2019-08-30,79.9413691531203,2.4126927472352886,14.34454009891798
2019-08-31,30.11719332894448,-0.3854246124815015,10.670547424925307
2019-09-01,21.117973194240474,-0.7557890076669439,9.62508482301109
2019-09-02,16.613825728802688,1.6794610841975954,1.8573428875272193
2019-09-03,23.177632889384043,3.285957407422476,9.329888084265963
2019-09-04,12.110783072534225,0.17856950724357046,28.03501628939417
2019-09-05,17.921222632973787,-0.45936754195048424,29.137580391958274
2019-09-06,23.941369153120306,3.575717233635289,20.344540098917978
2019-09-07,19.11719332894448,-0.6650162412815014,5.670547424925306
2019-09-08,21.117973194240474,-0.0438304796669442,6.625084823011091
2019-09-09,22.613825728802688,3.1166858393975954,15.857342887527219
2019-09-10,23.177632889384043,-0.6027581637775241,-0.6701119157340356
2019-09-11,62.110783072534225,-0.8665075871564301,3.0350162893941697
2019-09-12,52.92122263297379,4.313266672449516,2.1375803919582723
2019-09-13,16.941369153120306,-0.8317398415647107,6.34454009891798
2019-09-14,22.11719332894448,0.06171317951849831,5.670547424925306
2019-09-15,25.117973194240474,0.24747243233305583,6.625084823011091
2019-09-16,32.61382572880269,2.3026156697975955,2.8573428875272193
2019-09-17,32.17763288938404,-0.27632539577752413,7.329888084265964
2019-09-18,21.110783072534225,12.312856150443569,10.03501628939417
2019-09-19,35.92122263297379,-1.146072181950484,-0.8624196080417277
2019-09-20,33.941369153120306,-0.20304510876471138,1.3445400989179794
2019-09-21,28.11719332894448,-0.4890773740815021,5.670547424925306
2019-09-22,32.11797319424048,-0.0550213660669443,7.625084823011091
2019-09-23,41.61382572880269,8.040374389797595,0.8573428875272193
2019-09-24,43.17763288938404,0.31549591622247597,5.329888084265964
2019-09-25,41.110783072534225,1.261028540843569,4.03501628939417
2019-09-26,34.92122263297379,-1.7507610779504839,7.137580391958272
2019-09-27,20.941369153120306,-1.4365102479647107,15.34454009891798
2019-09-28,26.11719332894448,0.3535269651184983,8.670547424925307
2019-09-29,33.11797319424048,0.3508644835330559,7.625084823011091
2019-09-30,35.61382572880269,2.3165164697975955,6.857342887527219
2019-10-01,42.17763288938404,-1.2821237957775238,0.3298880842659644
2019-10-02,20.110783072534225,2.49863381444357,-0.9649837106058303
2019-10-03,23.921222632973787,3.9708883812495164,-0.8624196080417277
2019-10-04,39.941369153120306,9.09641212003529,3.3445400989179794
2019-10-05,45.11719332894448,-1.9387429100815017,6.670547424925306
2019-10-06,40.11797319424048,-0.5450160156669449,6.625084823011091
2019-10-07,25.613825728802688,7.783363189797594,3.8573428875272193
2019-10-08,39.17763288938404,-2.842297363777524,20.329888084265963
2019-10-09,25.110783072534225,3.753573052843569,0.035016289394169675
2019-10-10,39.92122263297379,-1.9890539675504841,14.137580391958272
2019-10-11,54.941369153120306,-1.523320359964711,7.34454009891798
2019-10-12,41.11719332894448,0.19142950591849883,5.670547424925306
2019-10-13,51.11797319424048,0.24804832993305626,9.62508482301109
2019-10-14,26.613825728802688,-0.6732691302024045,2.8573428875272193
2019-10-15,26.177632889384043,-0.672201235777524,7.329888084265964
2019-10-16,58.110783072534225,0.7479435104435701,5.03501628939417
2019-10-17,37.92122263297379,-0.476478991550484,8.137580391958272
2019-10-18,35.941369153120306,3.3322734192352894,11.34454009891798
2019-10-19,38.11719332894448,0.03386508991849835,5.670547424925306
2019-10-20,34.11797319424048,0.3834703843330557,6.625084823011091
2019-10-21,26.613825728802688,-0.6107846502024046,5.857342887527219
2019-10-22,36.17763288938404,6.404603372222476,15.329888084265963
2019-10-23,71.11078307253422,6.42573054404357,2.0350162893941697
2019-10-24,61.92122263297379,-2.4606433435504846,2.1375803919582723
2019-10-25,39.941369153120306,-1.5815560591647118,10.34454009891798
2019-10-26,21.11719332894448,0.20511424191849814,5.670547424925306
2019-10-27,30.117973194240474,0.239640982733056,6.625084823011091
2019-10-28,49.61382572880269,-0.7405382502024046,7.857342887527219
2019-10-29,47.17763288938404,-0.7224852677775246,3.3298880842659644
2019-10-30,31.110783072534225,0.7086735200435701,1.0350162893941697
2019-10-31,38.92122263297379,4.393072419649517,3.1375803919582723
2019-11-01,26.941369153120306,2.2948653680352895,5.34454009891798
2019-11-02,34.11719332894448,-0.366134910081502,5.670547424925306
2019-11-03,26.117973194240474,0.14347038433305548,6.625084823011091
2019-11-04,49.61382572880269,-0.7787846502024046,7.857342887527219
2019-11-05,45.17763288938404,0.27692337222247543,36.32988808426597
2019-11-06,76.11078307253422,-0.47641345595643037,2.0350162893941697
2019-11-07,72.92122263297378,1.5347230564495156,9.137580391958272
2019-11-08,91.9413691531203,11.87450538083529,11.34454009891798
2019-11-09,42.11719332894448,-2.031632510081501,5.670547424925306
2019-11-10,30.117973194240474,-0.47434301726694483,6.625084823011091
2019-11-11,57.61382572880269,-1.104877450202405,14.857342887527219
2019-11-12,74.17763288938404,-0.9453665477775246,13.329888084265963
2019-11-13,95.11078307253422,0.5575879520435696,4.03501628939417
2019-11-14,94.92122263297378,-0.7164376219504844,7.137580391958272
2019-11-15,76.9413691531203,-0.8542026127647111,0.34454009891797943
2019-11-16,40.11719332894448,0.6218861331184992,5.670547424925306
2019-11-17,21.117973194240474,0.5413688291330565,6.625084823011091
2019-11-18,11.613825728802688,-0.4187846502024044,-1.1426571124727807
2019-11-19,8.177632889384043,0.5390033722224755,29.329888084265963
2019-11-20,0.11078307253422537,-0.2721254559564302,28.03501628939417
2019-11-21,1.9212226329737856,0.7010718564495156,19.137580391958274
2019-11-22,10.941369153120306,9.21415082083529,27.344540098917978
2019-11-23,39.11719332894448,-1.2317349100815012,5.670547424925306
2019-11-24,26.117973194240474,-0.1364656156669447,7.625084823011091
2019-11-25,17.613825728802688,-0.9272774502024047,4.857342887527219
2019-11-26,40.17763288938404,-0.8190305477775246,8.329888084265963
2019-11-27,26.110783072534225,0.6546247520435697,-2.9649837106058303
2019-11-28,20.921222632973787,-0.6382245019504844,-2.8624196080417277
2019-11-29,7.941369153120307,2.210965259235289,-1.6554599010820206
2019-11-30,19.11719332894448,0.07751861951849903,5.670547424925306
2019-12-01,23.117973194240474,0.3387768803330562,6.625084823011091
2019-12-02,42.61382572880269,-0.5627846502024045,6.857342887527219
2019-12-03,44.17763288938404,4.438203372222476,10.329888084265963
2019-12-04,37.110783072534225,-1.14873345595643,12.03501628939417
2019-12-05,36.92122263297379,1.3197854564495155,2.1375803919582723
2019-12-06,31.941369153120306,-1.2286293391647112,6.34454009891798
2019-12-07,25.11719332894448,0.5107019539184983,6.670547424925306
2019-12-08,26.117973194240474,0.475982333133056,7.625084823011091
2019-12-09,33.61382572880269,1.4374073497975957,4.857342887527219
2019-12-10,23.177632889384043,-0.9762734277775245,3.3298880842659644
2019-12-11,45.110783072534225,-0.32799489595643017,4.03501628939417
2019-12-12,22.921222632973787,0.6032593764495158,6.137580391958272
2019-12-13,41.941369153120306,-0.8213552527647108,11.34454009891798
2019-12-14,30.11719332894448,0.7258543891184982,5.670547424925306
2019-12-15,32.11797319424048,0.648212784333056,6.625084823011091
2019-12-16,28.613825728802688,0.5392979097975956,12.857342887527219
2019-12-17,45.17763288938404,-0.6948792517775242,-0.6701119157340356
2019-12-18,14.110783072534225,12.81943376324357,1.0350162893941697
2019-12-19,36.92122263297379,-2.869467151550484,4.137580391958272
2019-12-20,10.941369153120306,-1.613367540764712,3.3445400989179794
2019-12-21,30.11719332894448,0.2198597395184979,5.670547424925306
2019-12-22,30.117973194240474,0.27984158433305584,6.625084823011091
2019-12-23,14.613825728802688,2.2578566297975957,-2.1426571124727807
2019-12-24,22.177632889384043,-1.3205299397775243,-2.6701119157340356
2019-12-25,13.110783072534225,-0.5277154463564305,-2.9649837106058303
2019-12-26,8.921222632973786,-0.5355806875504836,-2.8624196080417277
2019-12-27,22.941369153120306,-0.7882813839647105,-1.6554599010820206
2019-12-28,29.11719332894448,0.8052570899184982,5.670547424925306
2019-12-29,26.117973194240474,0.675783984333056,6.625084823011091
2019-12-30,24.613825728802688,-0.4440288102024045,-2.1426571124727807
2019-12-31,20.177632889384043,-0.4837309637775242,-2.6701119157340356
2020-01-01,-4.889216927465775,-0.09260678715643011,-2.9649837106058303
2020-01-02,6.921222632973786,-0.20454043155048432,-0.8624196080417277
2020-01-03,20.941369153120306,0.4746201712352891,1.3445400989179794
2020-01-04,29.11719332894448,0.6818650899184984,5.670547424925306
2020-01-05,29.117973194240474,0.657070384333056,6.625084823011091
2020-01-06,33.61382572880269,3.5587513497975953,0.8573428875272193
2020-01-07,59.17763288938404,11.725832172222475,3.3298880842659644
2020-01-08,36.110783072534225,-1.0007347359564298,5.03501628939417
2020-01-09,44.92122263297379,-1.856969231550485,25.137580391958274
2020-01-10,61.941369153120306,-0.4607065487647116,3.3445400989179794
2020-01-11,29.11719332894448,0.032533377918498085,5.670547424925306
2020-01-12,28.117973194240474,0.16371783393305583,6.625084823011091
2020-01-13,30.613825728802688,12.174398069797595,3.8573428875272193
2020-01-14,25.177632889384043,-2.3926236357775235,-0.6701119157340356
2020-01-15,68.11078307253422,-1.5915058335564303,-0.9649837106058303
2020-01-16,72.92122263297378,-0.11984621075048418,2.1375803919582723
2020-01-17,26.941369153120306,0.7479547504352891,-0.6554599010820206
2020-01-18,33.11719332894448,0.02190937791849812,5.670547424925306
2020-01-19,26.117973194240474,0.22549063393305568,6.625084823011091
2020-01-20,29.613825728802688,-0.7633248102024046,-1.1426571124727807
2020-01-21,22.177632889384043,-0.7372708037775237,0.3298880842659644
2020-01-22,28.110783072534225,-0.3031888031564298,5.03501628939417
2020-01-23,25.921222632973787,2.7252058980495155,1.1375803919582723
2020-01-24,27.941369153120306,-1.1736209807647107,48.34454009891798
2020-01-25,29.11719332894448,0.6006203155184981,5.670547424925306
2020-01-26,30.117973194240474,0.568131683533056,6.625084823011091
2020-01-27,19.613825728802688,1.5059513497975956,10.857342887527219
2020-01-28,17.177632889384043,1.0828241722224756,10.329888084265963
2020-01-29,29.110783072534225,0.32351486404356966,4.03501628939417
2020-01-30,25.921222632973787,-0.7113205915504845,12.137580391958272
2020-01-31,28.941369153120306,-0.811742964764711,27.344540098917978
2020-02-01,30.11719332894448,0.6781850387184983,41.6705474249253
2020-02-02,26.117973194240474,0.611540784333056,6.625084823011091
2020-02-03,22.613825728802688,2.5065043097975956,27.85734288752722
2020-02-04,29.177632889384043,-1.1236254917775241,13.329888084265963
2020-02-05,9.110783072534225,0.6341604192435697,-2.9649837106058303
2020-02-06,18.921222632973787,3.4121331556495154,0.13758039195827232
2020-02-07,57.941369153120306,-1.5186491791647108,17.344540098917978
2020-02-08,61.11719332894448,0.4372570899184979,5.670547424925306
2020-02-09,36.11797319424048,0.45018398433305584,6.625084823011091
2020-02-10,40.61382572880269,-0.6039648102024044,6.857342887527219
2020-02-11,22.177632889384043,0.39369623622247574,2.3298880842659644
2020-02-12,35.110783072534225,-0.3912487071564302,5.03501628939417
2020-02-13,43.92122263297379,-0.3666350235504844,11.137580391958272
2020-02-14,47.941369153120306,1.3565999728352895,25.344540098917978
2020-02-15,26.11719332894448,0.39838768831849847,10.670547424925307
2020-02-16,28.117973194240474,0.5515343843330558,9.62508482301109
2020-02-17,14.613825728802688,-0.5096774502024045,-2.1426571124727807
2020-02-18,22.177632889384043,-0.5246945477775244,4.329888084265964
2020-02-19,30.110783072534225,-0.12065844795643023,18.03501628939417
2020-02-20,31.921222632973787,-0.2578673819504843,0.13758039195827232
2020-02-21,31.941369153120306,-0.5592332687647109,5.34454009891798
2020-02-22,37.11719332894448,0.8530896659184983,6.670547424925306
2020-02-23,33.11797319424048,0.7121316835330561,12.62508482301109
2020-02-24,39.61382572880269,1.6067513497975956,-2.1426571124727807
2020-02-25,32.17763288938404,6.159432172222475,0.3298880842659644
2020-02-26,43.110783072534225,8.38480126404357,-1.9649837106058303
2020-02-27,38.92122263297379,-2.8605404315504845,0.13758039195827232
2020-02-28,34.941369153120306,7.271420171235288,2.3445400989179794
2020-02-29,31.11719332894448,-1.6844069100815018,8.670547424925307
2020-03-01,29.117973194240474,-0.538539215666945,6.625084823011091
2020-03-02,56.61382572880269,-1.257463690202405,9.857342887527219
2020-03-03,47.17763288938404,4.905481708222475,12.329888084265963
2020-03-04,38.110783072534225,-0.7799426207564297,2.0350162893941697
2020-03-05,52.92122263297379,-1.299562204350484,-0.8624196080417277
2020-03-06,62.941369153120306,1.8295861872352892,1.3445400989179794
2020-03-07,22.11719332894448,-0.09722431808150123,5.670547424925306
2020-03-08,23.117973194240474,0.19803023073305603,6.625084823011091
2020-03-09,13.613825728802688,-0.6853574502024046,2.8573428875272193
2020-03-10,16.177632889384043,-0.6633569477775245,-0.6701119157340356
2020-03-11,4.110783072534225,-0.23505972795642993,1.0350162893941697
2020-03-12,8.921222632973786,-0.3550306459504841,5.137580391958272
2020-03-13,11.941369153120306,7.4113706608352885,5.34454009891798
2020-03-14,20.11719332894448,-0.7612980460815012,7.670547424925306
2020-03-15,21.117973194240474,0.05966233313305558,13.62508482301109
2020-03-16,10.613825728802688,-0.7772486502024046,4.857342887527219
2020-03-17,30.177632889384043,-0.7093678277775246,3.3298880842659644
2020-03-18,30.110783072534225,-0.25948673595643035,3.0350162893941697
2020-03-19,44.92122263297379,-0.3679708315504844,1.1375803919582723
2020-03-20,19.941369153120306,25.33920641123529,4.34454009891798
2020-03-21,31.11719332894448,-4.4332366060815,56.6705474249253
2020-03-22,35.11797319424048,-1.4426844188669459,14.62508482301109
2020-03-23,20.613825728802688,-0.6412486502024053,152.8573428875272
2020-03-24,50.17763288938404,-0.5141678277775248,68.32988808426596
2020-03-25,48.110783072534225,1.0008652640435693,36.03501628939417
2020-03-26,30.921222632973787,-0.26368923155048474,28.137580391958274
2020-03-27,34.941369153120306,-0.4070745487647113,6.34454009891798
2020-03-28,32.11719332894448,0.07264857791849977,12.670547424925307
2020-03-29,26.117973194240474,0.17170247393305693,10.62508482301109
2020-03-30,28.613825728802688,-0.5632761702024045,35.85734288752722
2020-03-31,39.17763288938404,-0.5718758597775244,30.329888084265963
2020-04-01,20.110783072534225,0.8381259616435699,27.03501628939417
2020-04-02,29.921222632973787,-0.4831407259504842,24.137580391958274
2020-04-03,26.941369153120306,-0.6616329615647109,28.344540098917978
2020-04-04,30.11719332894448,0.8070080275184983,14.670547424925307
2020-04-05,26.117973194240474,0.6910010339330561,9.62508482301109
2020-04-06,27.613825728802688,5.581215349797596,18.85734288752722
2020-04-07,32.17763288938404,-0.6609966277775241,18.329888084265963
2020-04-08,20.110783072534225,-0.7521254559564304,5.03501628939417
2020-04-09,16.921222632973787,-0.5869281435504845,13.137580391958272
2020-04-10,29.941369153120306,0.21255082083528903,9.34454009891798
2020-04-11,29.11719332894448,0.4950490899184982,7.670547424925306
2020-04-12,26.117973194240474,0.5089615843330559,6.625084823011091
2020-04-13,32.61382572880269,1.4367622297975955,9.857342887527219
2020-04-14,26.177632889384043,-0.977420819777524,-0.6701119157340356
2020-04-15,24.110783072534225,1.67006144964357,-0.9649837106058303
2020-04-16,22.921222632973787,0.2665614180495157,-1.8624196080417277
2020-04-17,22.941369153120306,5.030493451235289,1.3445400989179794
2020-04-18,20.11719332894448,-0.5595946220815015,5.670547424925306
2020-04-19,30.117973194240474,0.08854343393305564,7.625084823011091
2020-04-20,40.61382572880269,0.20022590979759536,13.857342887527219
2020-04-21,21.177632889384043,1.0626631482224755,5.329888084265964
2020-04-22,19.110783072534225,-0.7676356767564303,11.03501628939417
2020-04-23,37.92122263297379,5.419184624449516,6.137580391958272
2020-04-24,41.941369153120306,-1.9958665615647107,0.34454009891797943
2020-04-25,25.11719332894448,0.21033346751849824,7.670547424925306
2020-04-26,30.117973194240474,0.30275348193305596,7.625084823011091
2020-04-27,32.61382572880269,-0.6526329702024045,4.857342887527219
2020-04-28,19.177632889384043,1.3579750202224756,6.329888084265964
2020-04-29,21.110783072534225,0.38098368964357,7.03501628939417
2020-04-30,10.921222632973786,2.3089605476495154,18.137580391958274
2020-05-01,29.941369153120306,-1.3877061007647105,15.34454009891798
2020-05-02,22.11719332894448,0.4518489875184982,5.670547424925306
2020-05-03,28.117973194240474,0.508398384333056,8.62508482301109
2020-05-04,18.613825728802688,0.4395577497975956,-0.14265711247278068
2020-05-05,20.177632889384043,5.228541932222475,3.3298880842659644
2020-05-06,7.110783072534225,2.55781272004357,9.03501628939417
2020-05-07,21.921222632973787,8.377352995649517,41.137580391958274
2020-05-08,23.941369153120306,-3.2226123151647106,5.34454009891798
2020-05-09,43.11719332894448,-0.3746789612815026,13.670547424925307
2020-05-10,27.117973194240474,-0.050974415666944495,7.625084823011091
2020-05-11,25.613825728802688,1.0291078297975953,21.85734288752722
2020-05-12,33.17763288938404,-1.2935910597775246,13.329888084265963
2020-05-13,28.110783072534225,-0.5859892383564301,35.03501628939417
2020-05-14,18.921222632973787,0.397825418049516,21.137580391958274
2020-05-15,31.941369153120306,-0.9863343503647102,19.344540098917978
2020-05-16,63.11719332894448,0.6260995859184986,10.670547424925307
2020-05-17,39.11797319424048,0.648212784333056,7.625084823011091
2020-05-18,34.61382572880269,1.5392979097975956,11.857342887527219
2020-05-19,42.17763288938404,-0.8948792517775241,24.329888084265963
2020-05-20,37.110783072534225,1.7394337632435697,11.03501628939417
2020-05-21,16.921222632973787,-0.7174671515504843,17.137580391958274
2020-05-22,15.941369153120306,-0.766967540764711,4.34454009891798
2020-05-23,23.11719332894448,0.7223237395184983,5.670547424925306
2020-05-24,23.117973194240474,0.629012784333056,8.62508482301109
2020-05-25,22.613825728802688,-0.4781740902024044,-2.1426571124727807
2020-05-26,40.17763288938404,-0.5102008517775243,24.329888084265963
2020-05-27,22.110783072534225,-0.1139908767564302,15.03501628939417
2020-05-28,35.92122263297379,8.766684144449517,3.1375803919582723
2020-05-29,26.941369153120306,9.64968147043529,3.3445400989179794
2020-05-30,27.11719332894448,-2.238134910081502,5.670547424925306
2020-05-31,22.117973194240474,-0.6549296156669452,11.62508482301109
2020-06-01,18.613825728802688,-1.271648650202405,28.85734288752722
2020-06-02,21.177632889384043,-0.07359182777752471,8.329888084265963
2020-06-03,28.110783072534225,-0.7454899359564303,3.0350162893941697
2020-06-04,21.921222632973787,-0.6820265115504845,5.137580391958272
2020-06-05,39.941369153120306,-0.9059898767647105,3.3445400989179794
2020-06-06,26.11719332894448,0.5633883923184992,5.670547424925306
2020-06-07,26.117973194240474,0.5619021795330564,13.62508482301109
2020-06-08,30.613825728802688,-0.41367745020240443,-1.1426571124727807
2020-06-09,38.17763288938404,-0.4574945477775244,1.3298880842659644
2020-06-10,26.110783072534225,0.9304135520435699,-0.9649837106058303
2020-06-11,51.92122263297379,-0.4170097819504842,0.13758039195827232
2020-06-12,21.941369153120306,-0.605379828764711,2.3445400989179794
2020-06-13,28.11719332894448,0.8338650899184983,5.670547424925306
2020-06-14,24.117973194240474,0.703470384333056,6.625084823011091
2020-06-15,36.61382572880269,-0.4187846502024044,15.857342887527219
2020-06-16,28.177632889384043,-0.46099662777752437,36.32988808426597
2020-06-17,32.110783072534225,0.9278745440435698,26.03501628939417
2020-06-18,23.921222632973787,-0.41892814355048424,10.137580391958272
2020-06-19,39.941369153120306,-0.6178491791647109,69.34454009891797
2020-06-20,37.11719332894448,0.8338650899184983,9.670547424925307
2020-06-21,37.11797319424048,0.703470384333056,7.625084823011091
2020-06-22,28.613825728802688,-0.4187846502024044,18.85734288752722
2020-06-23,40.17763288938404,-0.46099662777752437,15.329888084265963
2020-06-24,37.110783072534225,-0.07212545595643025,22.03501628939417
2020-06-25,26.921222632973787,-0.21892814355048426,19.137580391958274
2020-06-26,25.941369153120306,-0.5378491791647109,15.34454009891798
2020-06-27,29.11719332894448,0.8818650899184983,5.670547424925306
2020-06-28,34.11797319424048,0.737070384333056,6.625084823011091
2020-06-29,39.61382572880269,0.6067513497975956,6.857342887527219
2020-06-30,43.17763288938404,1.3594321722224756,7.329888084265964
2020-07-01,55.110783072534225,-0.5351987359564302,11.03501628939417
2020-07-02,41.92122263297379,-0.41254043155048453,6.137580391958272
2020-07-03,23.941369153120306,-0.654979828764711,0.34454009891797943
2020-07-04,25.11719332894448,0.7891290899184983,10.670547424925307
2020-07-05,24.117973194240474,0.665569584333056,7.625084823011091
2020-07-06,31.613825728802688,-0.4510329702024044,9.857342887527219
2020-07-07,26.177632889384043,-0.48880897977752436,6.329888084265964
2020-07-08,28.110783072534225,-0.09644351035643009,15.03501628939417
2020-07-09,48.92122263297379,-0.22947913235048426,17.137580391958274
2020-07-10,24.941369153120306,-0.5253798287647109,17.344540098917978
2020-07-11,28.11719332894448,0.8818650899184983,5.670547424925306
2020-07-12,62.11797319424048,0.737070384333056,6.625084823011091
2020-07-13,21.613825728802688,-0.3932486502024044,1.8573428875272193
2020-07-14,6.177632889384044,-0.4405678277775244,1.3298880842659644
2020-07-15,9.110783072534225,-0.05519873595643024,7.03501628939417
2020-07-16,14.921222632973786,0.7954595684495156,19.137580391958274
2020-07-17,10.941369153120306,-0.7253798287647109,13.34454009891798
2020-07-18,23.11719332894448,0.8018650899184983,5.670547424925306
2020-07-19,40.11797319424048,0.689070384333056,6.625084823011091
2020-07-20,23.613825728802688,-0.4268486502024044,13.857342887527219
2020-07-21,26.177632889384043,-0.4661038277775244,12.329888084265963
2020-07-22,21.110783072534225,-0.07562753595643025,23.03501628939417
2020-07-23,8.921222632973786,-0.22146715155048433,24.137580391958274
2020-07-24,22.941369153120306,-0.5397675407647108,27.344540098917978
2020-07-25,30.11719332894448,0.8693957395184984,5.670547424925306
2020-07-26,24.117973194240474,0.737070384333056,6.625084823011091
2020-07-27,11.613825728802688,2.6067513497975954,-0.14265711247278068
2020-07-28,9.177632889384043,-1.0405678277775243,-0.6701119157340356
2020-07-29,3.1107830725342254,-0.2951987359564305,8.03501628939417
2020-07-30,14.921222632973786,-0.3485404315504844,29.137580391958274
2020-07-31,22.941369153120306,-0.6261798287647109,4.34454009891798
2020-08-01,22.11719332894448,0.8052570899184982,5.670547424925306
