,playcanvas/engine,mrdoob/three.js,BabylonJS/Babylon.js
2017-12-20,5.097056325317195,8.171974893636385,16.030880523892947
2017-12-21,6.255710171471041,13.632826541988033,20.472501403013826
2017-12-22,1.707633248394118,29.266755113416604,3.409314589827012
2017-12-23,1.4011785316133143,4.1693869019179575,15.754964109389574
2017-12-24,1.5180728088336786,5.892441926603418,20.39557832609075
2017-12-25,-0.39882279556192596,10.555216651878142,4.185413490925914
2017-12-26,-0.5808282900674205,2.311397970559461,-3.2486524431400214
2017-12-27,-0.9029436746828052,6.171974893636385,-0.9691194761070534
2017-12-28,-0.7442898285289591,16.63282654198803,0.47250140301382615
2017-12-29,1.707633248394118,15.266755113416604,10.409314589827012
2017-12-30,2.401178531613314,15.169386901917957,10.754964109389574
2017-12-31,2.5180728088336783,24.892441926603418,36.39557832609075
2018-01-01,-0.39882279556192596,11.555216651878142,-2.8145865090740863
2018-01-02,0.41917170993257946,10.311397970559462,8.75134755685998
2018-01-03,0.09705632531719477,17.171974893636385,7.030880523892947
2018-01-04,4.255710171471041,7.632826541988033,22.472501403013826
2018-01-05,-0.29236675160588205,15.266755113416604,18.409314589827012
2018-01-06,1.4011785316133143,10.169386901917957,13.754964109389574
2018-01-07,1.5180728088336786,10.892441926603418,13.395578326090748
2018-01-08,1.601177204438074,21.555216651878144,36.18541349092591
2018-01-09,2.4191717099325794,6.311397970559462,23.75134755685998
2018-01-10,-0.9029436746828052,9.171974893636385,13.030880523892947
2018-01-11,9.25571017147104,14.632826541988033,16.472501403013826
2018-01-12,1.707633248394118,17.266755113416604,15.409314589827012
2018-01-13,1.4011785316133143,17.169386901917957,16.754964109389576
2018-01-14,1.5180728088336786,6.892441926603418,20.39557832609075
2018-01-15,1.601177204438074,11.555216651878142,8.185413490925914
2018-01-16,3.4191717099325794,9.311397970559462,28.75134755685998
2018-01-17,4.097056325317195,11.171974893636385,17.030880523892947
2018-01-18,1.255710171471041,8.632826541988033,44.47250140301382
2018-01-19,1.707633248394118,8.266755113416604,17.409314589827012
2018-01-20,1.4011785316133143,11.169386901917957,22.754964109389576
2018-01-21,1.5180728088336786,16.892441926603418,13.395578326090748
2018-01-22,2.601177204438074,5.555216651878142,24.185413490925914
2018-01-23,6.41917170993258,6.311397970559462,45.751347556859976
2018-01-24,4.097056325317195,5.171974893636385,40.03088052389295
2018-01-25,0.2557101714710409,2.6328265419880323,45.47250140301382
2018-01-26,0.7076332483941179,9.266755113416604,32.40931458982701
2018-01-27,1.4011785316133143,3.1693869019179575,12.754964109389574
2018-01-28,1.5180728088336786,6.892441926603418,12.395578326090748
2018-01-29,1.601177204438074,5.555216651878142,50.18541349092591
2018-01-30,0.41917170993257946,10.311397970559462,33.751347556859976
2018-01-31,-0.9029436746828052,13.171974893636385,33.03088052389295
2018-02-01,-0.7442898285289591,12.632826541988033,22.472501403013826
2018-02-02,0.7076332483941179,6.266755113416604,19.409314589827012
2018-02-03,1.4011785316133143,13.169386901917957,10.754964109389574
2018-02-04,1.5180728088336786,15.892441926603418,14.395578326090748
2018-02-05,2.601177204438074,17.555216651878144,11.185413490925914
2018-02-06,3.4191717099325794,20.31139797055946,10.75134755685998
2018-02-07,14.097056325317194,10.171974893636385,27.030880523892947
2018-02-08,-0.7442898285289591,25.63282654198803,3.472501403013826
2018-02-09,4.707633248394118,16.266755113416604,15.409314589827012
2018-02-10,1.4011785316133143,19.169386901917957,14.754964109389574
2018-02-11,1.5180728088336786,7.892441926603418,16.39557832609075
2018-02-12,3.601177204438074,18.555216651878144,32.18541349092591
2018-02-13,4.41917170993258,26.31139797055946,16.75134755685998
2018-02-14,-0.9029436746828052,37.17197489363638,13.030880523892947
2018-02-15,1.255710171471041,3.6328265419880323,44.47250140301382
2018-02-16,-0.29236675160588205,24.266755113416604,12.409314589827012
2018-02-17,1.4011785316133143,14.169386901917957,12.754964109389574
2018-02-18,1.5180728088336786,14.892441926603418,16.39557832609075
2018-02-19,-0.39882279556192596,12.555216651878142,6.185413490925914
2018-02-20,0.41917170993257946,9.311397970559462,11.75134755685998
2018-02-21,6.097056325317195,25.171974893636385,24.030880523892947
2018-02-22,2.255710171471041,26.63282654198803,1.4725014030138261
2018-02-23,8.707633248394117,18.266755113416604,7.409314589827012
2018-02-24,1.4011785316133143,23.169386901917957,18.754964109389576
2018-02-25,1.5180728088336786,27.892441926603418,16.39557832609075
2018-02-26,6.601177204438074,19.555216651878144,19.185413490925914
2018-02-27,0.41917170993257946,29.31139797055946,22.75134755685998
2018-02-28,1.0970563253171948,5.171974893636385,15.030880523892947
2018-03-01,-0.7442898285289591,13.632826541988033,6.472501403013826
2018-03-02,1.707633248394118,19.266755113416604,37.40931458982701
2018-03-03,1.4011785316133143,17.169386901917957,15.754964109389574
2018-03-04,1.5180728088336786,12.892441926603418,14.395578326090748
2018-03-05,10.601177204438073,7.555216651878142,23.185413490925914
2018-03-06,11.419171709932579,1.3113979705594612,25.75134755685998
2018-03-07,3.0970563253171948,41.17197489363638,30.030880523892947
2018-03-08,8.25571017147104,15.632826541988033,9.472501403013826
2018-03-09,7.707633248394118,34.26675511341661,29.409314589827012
2018-03-10,1.4011785316133143,15.169386901917957,12.754964109389574
2018-03-11,1.5180728088336786,19.892441926603418,24.39557832609075
2018-03-12,14.601177204438073,14.555216651878142,22.185413490925914
2018-03-13,2.4191717099325794,10.311397970559462,36.751347556859976
2018-03-14,0.09705632531719477,36.17197489363638,35.03088052389295
2018-03-15,8.25571017147104,10.632826541988033,31.472501403013826
2018-03-16,5.707633248394118,9.266755113416604,25.409314589827012
2018-03-17,3.401178531613314,21.169386901917957,12.754964109389574
2018-03-18,3.5180728088336783,21.892441926603418,12.395578326090748
2018-03-19,2.601177204438074,8.555216651878142,23.185413490925914
2018-03-20,4.41917170993258,6.311397970559462,5.751347556859979
2018-03-21,7.097056325317195,8.171974893636385,18.030880523892947
2018-03-22,0.2557101714710409,5.632826541988033,10.472501403013826
2018-03-23,2.707633248394118,14.266755113416604,17.409314589827012
2018-03-24,1.4011785316133143,11.169386901917957,24.754964109389576
2018-03-25,1.5180728088336786,17.892441926603418,15.395578326090748
2018-03-26,7.601177204438074,13.555216651878142,17.185413490925914
2018-03-27,4.41917170993258,15.311397970559462,15.75134755685998
2018-03-28,23.097056325317194,31.171974893636385,50.03088052389295
2018-03-29,3.255710171471041,20.63282654198803,3.472501403013826
2018-03-30,27.707633248394117,6.266755113416604,12.409314589827012
2018-03-31,1.4011785316133143,13.169386901917957,17.754964109389576
2018-04-01,1.5180728088336786,6.892441926603418,15.395578326090748
2018-04-02,-0.39882279556192596,2.5552166518781427,12.185413490925914
2018-04-03,-0.5808282900674205,22.31139797055946,15.75134755685998
2018-04-04,3.0970563253171948,19.171974893636385,22.030880523892947
2018-04-05,-0.7442898285289591,16.63282654198803,11.472501403013826
2018-04-06,0.7076332483941179,11.266755113416604,17.409314589827012
2018-04-07,1.4011785316133143,28.169386901917957,11.754964109389574
2018-04-08,2.5180728088336783,25.892441926603418,12.395578326090748
2018-04-09,4.601177204438074,14.555216651878142,11.185413490925914
2018-04-10,3.4191717099325794,18.31139797055946,30.75134755685998
2018-04-11,10.097056325317194,6.171974893636385,36.03088052389295
2018-04-12,1.255710171471041,33.63282654198803,12.472501403013826
2018-04-13,7.707633248394118,28.266755113416604,23.409314589827012
2018-04-14,1.4011785316133143,17.169386901917957,18.754964109389576
2018-04-15,1.5180728088336786,14.892441926603418,12.395578326090748
2018-04-16,5.601177204438074,13.555216651878142,17.185413490925914
2018-04-17,10.419171709932579,17.31139797055946,11.75134755685998
2018-04-18,6.097056325317195,15.171974893636385,14.030880523892947
2018-04-19,10.25571017147104,5.632826541988033,15.472501403013826
2018-04-20,4.707633248394118,4.266755113416604,41.40931458982701
2018-04-21,1.4011785316133143,7.1693869019179575,51.754964109389576
2018-04-22,1.5180728088336786,22.892441926603418,18.39557832609075
2018-04-23,6.601177204438074,10.555216651878142,20.185413490925914
2018-04-24,3.4191717099325794,18.31139797055946,15.75134755685998
2018-04-25,2.0970563253171948,2.1719748936363845,8.030880523892947
2018-04-26,11.25571017147104,5.632826541988033,14.472501403013826
2018-04-27,2.707633248394118,1.2667551134166044,20.409314589827012
2018-04-28,2.401178531613314,13.169386901917957,38.754964109389576
2018-04-29,1.5180728088336786,12.892441926603418,24.39557832609075
2018-04-30,5.601177204438074,17.555216651878144,24.185413490925914
2018-05-01,2.4191717099325794,2.311397970559461,4.751347556859979
2018-05-02,1.0970563253171948,13.171974893636385,17.030880523892947
2018-05-03,-0.7442898285289591,4.632826541988033,7.472501403013826
2018-05-04,0.7076332483941179,23.266755113416604,21.409314589827012
2018-05-05,1.4011785316133143,24.169386901917957,15.754964109389574
2018-05-06,1.5180728088336786,15.892441926603418,18.39557832609075
2018-05-07,0.6011772044380741,11.555216651878142,4.185413490925914
2018-05-08,-0.5808282900674205,20.31139797055946,7.751347556859979
2018-05-09,2.0970563253171948,6.171974893636385,-1.9691194761070534
2018-05-10,0.2557101714710409,6.632826541988033,15.472501403013826
2018-05-11,-0.29236675160588205,3.2667551134166044,20.409314589827012
2018-05-12,1.4011785316133143,16.169386901917957,13.754964109389574
2018-05-13,1.5180728088336786,7.892441926603418,12.395578326090748
2018-05-14,3.601177204438074,5.555216651878142,29.185413490925914
2018-05-15,3.4191717099325794,2.311397970559461,15.75134755685998
2018-05-16,1.0970563253171948,12.171974893636385,20.030880523892947
2018-05-17,0.2557101714710409,15.632826541988033,10.472501403013826
2018-05-18,4.707633248394118,8.266755113416604,13.409314589827012
2018-05-19,3.401178531613314,6.1693869019179575,9.754964109389574
2018-05-20,5.518072808833678,10.892441926603418,12.395578326090748
2018-05-21,10.601177204438073,14.555216651878142,6.185413490925914
2018-05-22,-0.5808282900674205,13.311397970559462,20.75134755685998
2018-05-23,6.097056325317195,20.171974893636385,18.030880523892947
2018-05-24,-0.7442898285289591,19.63282654198803,8.472501403013826
2018-05-25,0.7076332483941179,13.266755113416604,18.409314589827012
2018-05-26,1.4011785316133143,9.169386901917957,15.754964109389574
2018-05-27,1.5180728088336786,8.892441926603418,12.395578326090748
2018-05-28,-0.39882279556192596,4.555216651878142,-0.8145865090740863
2018-05-29,-0.5808282900674205,3.311397970559461,22.75134755685998
2018-05-30,-0.9029436746828052,14.171974893636385,22.030880523892947
2018-05-31,1.255710171471041,0.6328265419880323,11.472501403013826
2018-06-01,3.707633248394118,14.266755113416604,21.409314589827012
2018-06-02,1.4011785316133143,12.169386901917957,14.754964109389574
2018-06-03,1.5180728088336786,11.892441926603418,13.395578326090748
2018-06-04,3.601177204438074,15.555216651878142,25.185413490925914
2018-06-05,5.41917170993258,9.311397970559462,28.75134755685998
2018-06-06,1.0970563253171948,4.171974893636385,36.03088052389295
2018-06-07,2.255710171471041,2.6328265419880323,13.472501403013826
2018-06-08,-0.29236675160588205,11.266755113416604,18.409314589827012
2018-06-09,1.4011785316133143,8.169386901917957,18.754964109389576
2018-06-10,1.5180728088336786,5.892441926603418,15.395578326090748
2018-06-11,-0.39882279556192596,7.555216651878142,23.185413490925914
2018-06-12,-0.5808282900674205,9.311397970559462,37.751347556859976
2018-06-13,-0.9029436746828052,3.1719748936363845,17.030880523892947
2018-06-14,7.255710171471041,8.632826541988033,20.472501403013826
2018-06-15,-0.29236675160588205,5.266755113416604,22.409314589827012
2018-06-16,1.4011785316133143,34.16938690191796,30.754964109389576
2018-06-17,1.5180728088336786,20.892441926603418,13.395578326090748
2018-06-18,1.601177204438074,13.555216651878142,22.185413490925914
2018-06-19,1.4191717099325794,27.31139797055946,15.75134755685998
2018-06-20,-0.9029436746828052,16.171974893636385,22.030880523892947
2018-06-21,0.2557101714710409,1.6328265419880323,16.472501403013826
2018-06-22,-0.29236675160588205,7.266755113416604,28.409314589827012
2018-06-23,2.401178531613314,27.169386901917957,11.754964109389574
2018-06-24,1.5180728088336786,5.892441926603418,12.395578326090748
2018-06-25,0.6011772044380741,13.555216651878142,14.185413490925914
2018-06-26,-0.5808282900674205,5.311397970559462,21.75134755685998
2018-06-27,5.097056325317195,31.171974893636385,11.030880523892947
2018-06-28,1.255710171471041,10.632826541988033,37.47250140301382
2018-06-29,4.707633248394118,6.266755113416604,20.409314589827012
2018-06-30,4.401178531613314,5.1693869019179575,18.754964109389576
2018-07-01,1.5180728088336786,11.892441926603418,12.395578326090748
2018-07-02,3.601177204438074,6.555216651878142,12.185413490925914
2018-07-03,2.4191717099325794,8.311397970559462,38.751347556859976
2018-07-04,-0.9029436746828052,-0.8280251063636155,7.030880523892947
2018-07-05,-0.7442898285289591,11.632826541988033,18.472501403013826
2018-07-06,-0.29236675160588205,4.266755113416604,23.409314589827012
2018-07-07,1.4011785316133143,15.169386901917957,11.754964109389574
2018-07-08,1.5180728088336786,27.892441926603418,12.395578326090748
2018-07-09,1.601177204438074,0.5552166518781427,29.185413490925914
2018-07-10,-0.5808282900674205,5.311397970559462,21.75134755685998
2018-07-11,-0.9029436746828052,22.171974893636385,20.030880523892947
2018-07-12,-0.7442898285289591,34.63282654198803,35.47250140301382
2018-07-13,2.707633248394118,-0.7332448865833957,53.40931458982701
2018-07-14,1.4011785316133143,11.169386901917957,9.754964109389574
2018-07-15,1.5180728088336786,7.892441926603418,12.395578326090748
2018-07-16,-0.39882279556192596,5.555216651878142,9.185413490925914
2018-07-17,-0.5808282900674205,4.311397970559462,33.751347556859976
2018-07-18,-0.9029436746828052,7.171974893636385,33.03088052389295
2018-07-19,-0.7442898285289591,4.632826541988033,3.472501403013826
2018-07-20,1.707633248394118,6.266755113416604,27.409314589827012
2018-07-21,1.4011785316133143,10.169386901917957,13.754964109389574
2018-07-22,1.5180728088336786,21.892441926603418,14.395578326090748
2018-07-23,2.601177204438074,22.555216651878144,19.185413490925914
2018-07-24,3.4191717099325794,11.311397970559462,20.75134755685998
2018-07-25,14.097056325317194,29.171974893636385,30.030880523892947
2018-07-26,8.25571017147104,25.63282654198803,19.472501403013826
2018-07-27,2.707633248394118,9.266755113416604,4.409314589827012
2018-07-28,1.4011785316133143,6.1693869019179575,15.754964109389574
2018-07-29,1.5180728088336786,28.892441926603418,12.395578326090748
2018-07-30,1.601177204438074,26.555216651878144,12.185413490925914
2018-07-31,2.4191717099325794,36.31139797055946,17.75134755685998
2018-08-01,-0.9029436746828052,8.171974893636385,13.030880523892947
2018-08-02,0.2557101714710409,16.63282654198803,34.47250140301382
2018-08-03,0.7076332483941179,21.266755113416604,17.409314589827012
2018-08-04,2.401178531613314,17.169386901917957,11.754964109389574
2018-08-05,1.5180728088336786,20.892441926603418,13.395578326090748
2018-08-06,-0.39882279556192596,13.555216651878142,10.185413490925914
2018-08-07,3.4191717099325794,7.311397970559462,19.75134755685998
2018-08-08,-0.9029436746828052,9.171974893636385,13.030880523892947
2018-08-09,-0.7442898285289591,23.63282654198803,11.472501403013826
2018-08-10,4.707633248394118,8.266755113416604,16.409314589827012
2018-08-11,1.4011785316133143,10.169386901917957,9.754964109389574
2018-08-12,1.5180728088336786,5.892441926603418,16.39557832609075
2018-08-13,4.601177204438074,8.555216651878142,19.185413490925914
2018-08-14,1.4191717099325794,10.311397970559462,4.751347556859979
2018-08-15,1.0970563253171948,-1.8280251063636155,-1.9691194761070534
2018-08-16,4.255710171471041,7.632826541988033,4.472501403013826
2018-08-17,7.707633248394118,0.2667551134166043,5.409314589827012
2018-08-18,1.4011785316133143,12.169386901917957,21.754964109389576
2018-08-19,1.5180728088336786,10.892441926603418,12.395578326090748
2018-08-20,-0.39882279556192596,16.555216651878144,7.185413490925914
2018-08-21,7.41917170993258,19.31139797055946,4.751347556859979
2018-08-22,11.097056325317194,12.171974893636385,2.0308805238929466
2018-08-23,4.255710171471041,11.632826541988033,31.472501403013826
2018-08-24,1.707633248394118,12.266755113416604,16.409314589827012
2018-08-25,1.4011785316133143,15.169386901917957,11.754964109389574
2018-08-26,1.5180728088336786,10.892441926603418,13.395578326090748
2018-08-27,-0.39882279556192596,11.555216651878142,13.185413490925914
2018-08-28,-0.5808282900674205,-0.6886020294405388,16.75134755685998
2018-08-29,7.097056325317195,15.171974893636385,48.03088052389295
2018-08-30,9.25571017147104,24.63282654198803,21.472501403013826
2018-08-31,-0.29236675160588205,3.2667551134166044,9.409314589827012
2018-09-01,1.4011785316133143,5.1693869019179575,12.754964109389574
2018-09-02,1.5180728088336786,8.892441926603418,18.39557832609075
2018-09-03,-0.39882279556192596,26.555216651878144,0.18541349092591375
2018-09-04,-0.5808282900674205,22.31139797055946,22.75134755685998
2018-09-05,6.097056325317195,19.171974893636385,31.030880523892947
2018-09-06,-0.7442898285289591,26.63282654198803,13.472501403013826
2018-09-07,10.707633248394117,8.266755113416604,33.40931458982701
2018-09-08,1.4011785316133143,8.169386901917957,17.754964109389576
2018-09-09,1.5180728088336786,8.892441926603418,18.39557832609075
2018-09-10,7.601177204438074,16.555216651878144,25.185413490925914
2018-09-11,8.419171709932579,8.311397970559462,26.75134755685998
2018-09-12,-0.9029436746828052,-0.8280251063636155,31.030880523892947
2018-09-13,15.25571017147104,4.632826541988033,35.47250140301382
2018-09-14,3.707633248394118,28.266755113416604,24.409314589827012
2018-09-15,1.4011785316133143,31.169386901917957,15.754964109389574
2018-09-16,1.5180728088336786,48.89244192660342,12.395578326090748
2018-09-17,2.601177204438074,7.555216651878142,26.185413490925914
2018-09-18,1.4191717099325794,21.31139797055946,60.751347556859976
2018-09-19,6.097056325317195,15.171974893636385,28.030880523892947
2018-09-20,3.255710171471041,7.632826541988033,47.47250140301382
2018-09-21,4.707633248394118,19.266755113416604,39.40931458982701
2018-09-22,5.401178531613314,12.169386901917957,19.754964109389576
2018-09-23,1.5180728088336786,7.892441926603418,14.395578326090748
2018-09-24,2.601177204438074,19.555216651878144,30.185413490925914
2018-09-25,3.4191717099325794,22.31139797055946,12.75134755685998
2018-09-26,2.0970563253171948,14.171974893636385,30.030880523892947
2018-09-27,0.2557101714710409,16.63282654198803,21.472501403013826
2018-09-28,-0.29236675160588205,4.266755113416604,18.409314589827012
2018-09-29,1.4011785316133143,12.169386901917957,9.754964109389574
2018-09-30,1.5180728088336786,7.892441926603418,12.395578326090748
2018-10-01,0.6011772044380741,2.5552166518781427,20.185413490925914
2018-10-02,0.41917170993257946,-1.6886020294405388,8.75134755685998
2018-10-03,10.097056325317194,0.17197489363638452,27.030880523892947
