,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2009-06-23,12.813686399866524,4.680498676616692,3.0777027923767055
2009-06-24,10.690272279480356,8.557559116177131,2.3222082868822
2009-06-25,30.264929508035095,13.345579368871297,5.722656872113394
2009-06-26,-3.8247834391281543,9.016350324968338,6.846246748420661
2009-06-27,29.351006698063845,22.82335581947383,3.0371808143547274
2009-06-28,3.5437559843772526,22.856322852440865,1.7871808143547274
2009-06-29,-8.472519572373521,13.720333841451854,0.2068236714975846
2009-06-30,-2.0855928707337386,11.680498676616692,0.07770279237670552
2009-07-01,-9.390972675784408,-5.442440883822869,1.3222082868822
2009-07-02,-6.709923551358152,3.345579368871297,1.7226568721133937
2009-07-03,12.621215906240742,16.016350324968336,1.8462467484206615
2009-07-04,1.9864805775021157,21.82335581947383,1.0371808143547274
2009-07-05,5.021894163715121,22.856322852440865,1.7871808143547274
2009-07-06,12.852230618501764,16.720333841451854,6.206823671497585
2009-07-07,11.488291128685763,8.680498676616692,7.077702792376705
2009-07-08,0.6163890511126482,-1.4424408838228686,3.3222082868822
2009-07-09,-0.423907960958152,-1.654420631128703,-1.2773431278866063
2009-07-10,0.540639906240747,17.016350324968336,0.8462467484206615
2009-07-11,10.404148468702111,22.82335581947383,4.037180814354727
2009-07-12,1.1461295301151218,24.856322852440865,2.7871808143547274
2009-07-13,27.381584346501764,17.720333841451854,8.206823671497585
2009-07-14,20.859503826285767,14.680498676616692,3.0777027923767055
2009-07-15,-2.1552030384873504,9.557559116177131,-0.6777917131178
2009-07-16,-13.001545644158153,11.345579368871297,2.7226568721133937
2009-07-17,20.912514927040743,2.0163503249683377,0.8462467484206615
2009-07-18,-11.119891620897887,24.82335581947383,2.0371808143547274
2009-07-19,2.5978775749151186,28.856322852440865,3.7871808143547274
2009-07-20,20.730831732101763,3.720333841451854,7.206823671497585
2009-07-21,39.61808251428577,2.6804986766166916,5.077702792376705
2009-07-22,-23.81822737128735,-7.442440883822869,4.3222082868822
2009-07-23,9.00621586624185,-6.654420631128703,4.722656872113394
2009-07-24,-7.434761258559254,9.016350324968338,4.846246748420661
2009-07-25,-0.06841391209788839,21.82335581947383,4.037180814354727
2009-07-26,-0.3484199738848801,23.856322852440865,2.7871808143547274
2009-07-27,-9.567261426298238,2.720333841451854,6.206823671497585
2009-07-28,7.021229266285762,-1.3195013233833084,2.0777027923767055
2009-07-29,9.787679265512647,-4.442440883822869,2.3222082868822
2009-07-30,-0.6365047993581516,1.345579368871297,0.7226568721133937
2009-07-31,5.041763797440746,10.016350324968338,0.8462467484206615
2009-08-01,7.158116289502113,23.82335581947383,3.0371808143547274
2009-08-02,19.93464270771512,23.856322852440865,2.7871808143547274
2009-08-03,52.42650620250177,9.720333841451854,3.2068236714975846
2009-08-04,-4.95996691931423,8.680498676616692,9.077702792376705
2009-08-05,21.303020475112646,-0.4424408838228686,4.3222082868822
2009-08-06,-11.305297938558148,-0.6544206311287031,0.7226568721133937
2009-08-07,-4.687729911359257,2.0163503249683377,9.846246748420661
2009-08-08,33.970864679902114,22.82335581947383,2.0371808143547274
2009-08-09,-15.544584479484879,22.856322852440865,2.7871808143547274
2009-08-10,-14.522445861498237,1.720333841451854,8.206823671497585
2009-08-11,-7.597244103314237,20.680498676616693,4.077702792376705
2009-08-12,-6.9051989680873564,10.557559116177131,5.3222082868822
