,spring-projects/spring-boot,apache/struts,playframework/playframework
2020-03-16,8.151417370541996,0.49750619546509567,0.7685932166222191
2020-03-17,5.197564645776955,0.5092824515759061,1.034319393272417
2020-03-18,7.7664704423879884,0.5835453202566587,-0.39077962030115376
2020-03-19,29.85881684290671,0.5369553580657251,1.0179376198242889
2020-03-20,13.138654528344047,0.672448606693093,1.1281587055601534
2020-03-21,11.270989671886612,0.9337372717965524,1.0710878259240588
2020-03-22,10.764728459593911,0.7690244172881968,1.1697136416457958
2020-03-23,36.8610353114484,0.8085192922265795,-0.10596885374721438
2020-03-24,37.56056092329167,0.2262652341095534,1.2949069629924503
2020-03-25,13.370260373144967,0.9064163622909452,-0.6612178611845996
2020-03-26,11.199594735833486,0.7077916981125395,1.0329255952666812
2020-03-27,6.606809973718747,0.9919557722656246,-1.9024572275976437
2020-03-28,15.503174331600086,0.984857622184862,2.0755977320268206
2020-03-29,12.037341163105042,2.8197905552368865,3.494500293240361
2020-03-30,9.254036706545135,3.1217257498664903,0.6053843105483114
2020-03-31,19.314475671272586,0.06396997606397377,5.632482248457101
2020-04-01,41.02275165192515,2.9041207560692976,0.9422336930677124
2020-04-02,17.89157781613773,0.8061264882290394,1.071378155211728
2020-04-03,28.74290162302132,0.9881863784431445,-0.8980273485847852
2020-04-04,7.403151237088477,2.9457196347864154,1.1214584975705322
2020-04-05,16.25263104204363,4.019524563195506,3.775247022478571
2020-04-06,18.616938935962594,-0.5215690123189463,1.2404864323273717
2020-04-07,17.194378841274844,0.7214113146706311,0.6505369352981216
2020-04-08,6.680788054000736,1.8672247934882518,1.0512751627666526
2020-04-09,10.058396894067887,0.6864876803797761,6.149270212221579
2020-04-10,16.213451427418068,2.9722922300508694,0.9704664157891365
2020-04-11,17.293473084985933,1.8916704914753861,2.187485198794622
2020-04-12,9.123064016097755,0.365822394000356,1.12099281599949
2020-04-13,8.074009304316103,0.763022680508368,-0.2514608815804624
2020-04-14,11.84782522153113,-0.43477792206460913,8.667374712302097
2020-04-15,23.554784645471024,0.8593127546779676,2.836216740010273
2020-04-16,8.858120903310166,0.592175165211777,1.046876708196768
2020-04-17,12.294866453364119,1.0411710092037072,1.609660524674327
2020-04-18,11.431445927360611,0.9607895786435886,1.3247258472085162
2020-04-19,17.07986478055973,1.2522818100023319,1.3077579185455734
2020-04-20,20.86585370022842,-0.3967245232021026,1.3440079529042022
2020-04-21,13.70789711890211,1.4950715275427244,1.1910720543352484
2020-04-22,11.312498917644469,0.9039866676830506,11.773589224094124
2020-04-23,25.85067780326574,0.8459088526314568,2.8907905507664466
2020-04-24,10.800205209064318,1.012661203303376,1.3939085042479327
2020-04-25,39.68338554288138,1.9855605452064409,6.420071100407056
2020-04-26,14.188341949611104,2.1062137397418343,1.446959522698303
2020-04-27,47.563784510999284,6.451749964951684,3.3585261290038573
2020-04-28,42.232451006494145,3.5490429596762825,1.5431752294011856
2020-04-29,61.55821072450715,0.7523864133614035,1.5485875623582248
2020-04-30,15.673288968153157,3.3334483699236968,1.5591545604291122
2020-05-01,6.84987361387878,3.9084303871042367,0.27053846685951094
2020-05-02,11.829769042290982,-0.020992865538983576,1.4231024727152872
2020-05-03,9.365898119523193,6.255671884350019,1.4452367526555934
2020-05-04,9.964697056352456,1.1886996553008138,3.4477315730795266
2020-05-05,11.02007395956684,-0.3953666309063596,-0.9336871503220159
2020-05-06,22.18169808836305,0.8587805255714756,1.7815663239712873
2020-05-07,8.118682611266198,0.9273481327466093,2.3060498608760946
2020-05-08,15.776254517082815,0.8733346424270765,1.8878241127418094
2020-05-09,9.649531911785347,0.11436706720642259,2.240585931415653
2020-05-10,8.897775211212688,-0.672709022370127,2.3962128795378153
2020-05-11,8.594044175977915,0.6885560105094157,2.46676657224989
2020-05-12,50.731483231290596,0.6369637084057367,11.539985098789074
2020-05-13,7.9296146946194845,0.5759004983784182,7.995124314638362
2020-05-14,13.27308526561634,0.5965778781318349,2.2992545445092936
2020-05-15,10.041785411847934,0.5574320517401175,5.386425757337618
2020-05-16,7.33488806560602,4.418399630576397,0.9169864441845473
2020-05-17,7.716969417710053,0.43149675947047683,2.2922514572365795
2020-05-18,1.600498508924765,3.124400522529254,1.8720022116773616
2020-05-19,1.686589053138644,-0.24018986827581137,2.051122767189287
2020-05-20,2.3012817645817165,0.3591869581344405,2.2133097728341506
2020-05-21,3.2402481281324964,0.3540794868763871,2.3825157254554745
2020-05-22,4.6362662104020504,1.3447803775461749,1.2667660710434872
2020-05-23,6.121249613007654,0.25125989569551277,1.5927482384344174
2020-05-24,6.754016918318781,0.6280072719830522,1.0619860527222438
2020-05-25,7.087739852384416,-0.529087433135062,1.0955251271446005
2020-05-26,7.542066974453519,-0.09950559035726848,-1.36726069108698
2020-05-27,2.70792983233671,0.18805458268078007,0.2886065013992303
2020-05-28,6.889760661229729,0.16205294507613013,0.3910565216373844
2020-05-29,5.653780958126685,0.13905679036032,4.032519059501115
2020-05-30,8.07279034647531,0.09849971627431792,0.37513982145556085
2020-05-31,8.289718168894982,-0.249427133318744,1.7937303535940758
2020-06-01,7.626221241274589,0.005685121000655623,-0.7696762090635282
2020-06-02,6.404733145319851,0.001861329712570449,0.1513626875762928
2020-06-03,15.207845153022364,0.04386380241682414,0.40174788499637615
2020-06-04,10.958417720521144,0.032803270660559825,0.43021147428423406
2020-06-05,60.23195574860517,0.009236431502317767,0.6189775765469395
2020-06-06,25.053513612694875,0.0188519859231068,1.3821902727377404
2020-06-07,24.84114957263946,-0.03826610848344128,0.5871238203484089
2020-06-08,28.246482506786506,-0.012906808623587996,0.009503959959640373
2020-06-09,26.969905325089606,0.996318514431103,0.6875426728566216
2020-06-10,98.48834661901736,0.004455986328830347,0.5154111210159482
2020-06-11,68.70798502505892,0.002620955366649823,0.3987205556642063
2020-06-12,14.808835889911173,0.0018896850508350743,0.39157354092806346
2020-06-13,11.999968552310712,0.002560992733019251,0.37499648343374364
2020-06-14,12.387322391214052,-0.009842408178140593,0.3986813450356293
2020-06-15,26.483975567048013,-0.004187057047155201,-1.1050846433976886
2020-06-16,46.947011168827935,-0.01639696070087403,0.03723765067702067
2020-06-17,-2.12812802725725,0.01016869707140643,0.7310104775960801
2020-06-18,21.62978229154375,0.01489962705928383,1.348647391115361
2020-06-19,19.31322565549829,0.017576230729059197,1.3493188065232486
2020-06-20,13.086483017153347,0.02836303927274649,0.3582147747244684
2020-06-21,12.983008442633817,0.03222130050521564,0.4095596667675092
2020-06-22,5.691224624433275,0.04028652267223184,0.3373020219500278
2020-06-23,7.876664779742066,-0.2889260931695389,0.3197721454280775
2020-06-24,9.523082988418656,0.05480889892696235,-0.0006038306007849414
2020-06-25,9.536891909485075,0.061547238591883796,0.2736847684333227
2020-06-26,16.595626109063836,0.0653070743332573,0.3149219610872976
2020-06-27,12.871837527519913,0.07772918223389881,0.34545913820863405
2020-06-28,11.623955563634652,0.07850608868481944,1.4558730898815353
2020-06-29,13.642378984965205,1.087667453864379,2.0991874605976086
2020-06-30,15.246406431570794,0.4329743022843504,1.4678225396760145
2020-07-01,16.558491825427918,0.10254943317067537,0.22399491718842734
2020-07-02,6.747189986713356,0.11381176135961416,0.08886989609614042
2020-07-03,6.687190466331713,1.1165986078627805,0.331169731906184
2020-07-04,9.855273040077165,0.12065992155308389,0.3688421138811945
2020-07-05,10.221716425120157,1.12225053712649,0.5120393908709868
2020-07-06,10.842739348889163,0.13462519010123492,-2.1274140372816284
2020-07-07,28.446131712712535,0.15598562251126213,0.5622284704789144
2020-07-08,4.321184451292374,0.14108088483060377,1.3549254597648588
2020-07-09,21.086437302456154,0.1435770280401312,0.9840789147142099
2020-07-10,9.205685923097343,0.14229459839032663,2.3857497777393415
2020-07-11,7.844560403802286,2.138584136718409,2.403097997466568
2020-07-12,10.242434137571404,0.1421959586238127,0.5427669401578766
2020-07-13,5.224345434318199,0.14794792061636297,0.6566829493575952
2020-07-14,5.7400987935227565,2.1461512812594887,0.569133830945191
2020-07-15,6.599341588489728,0.14384385947504505,0.3947476270401931
2020-07-16,7.94303444931276,1.143928950098058,0.999575721628132
2020-07-17,35.870861680909115,2.1467004234758083,0.3850694282869249
2020-07-18,8.765514732800732,0.14150466698201708,0.3910896158381087
2020-07-19,11.946315395121822,0.14440997640326658,0.43132132179338706
2020-07-20,11.015322785764365,0.1453427184112187,-1.9856039828091272
2020-07-21,60.89572988976657,-0.855698778516716,1.4169426583946068
2020-07-22,28.240870819501662,0.14388967465407862,0.35271196766883856
2020-07-23,46.2699897178221,0.14087293014562927,0.07869466387310417
2020-07-24,58.38912901059088,0.14458749500704637,0.318087005476868
2020-07-25,29.884668240001808,0.14492932060455224,0.332971829960485
2020-07-26,20.43818875886459,1.1404265123809711,0.30638574152025466
2020-07-27,37.93376748469108,0.14130250286379875,0.44788260724364504
2020-07-28,20.427188911102366,0.1518005809043943,0.2143161522411087
2020-07-29,12.206670140004597,0.14248589520578803,1.2330812105420605
2020-07-30,14.042648395021846,1.1398405151729634,0.21203283503083095
2020-07-31,16.249361483982973,0.14381001482675224,0.2437276694538742
2020-08-01,15.290758695666025,0.14120920143161106,1.2718919953944834
2020-08-02,15.986139157828067,0.13990346383932126,0.23285303231487728
2020-08-03,16.195190079799836,1.133404205266482,-0.08858465324757625
2020-08-04,18.7592967918837,-0.8454059523096744,-0.08636768624844147
2020-08-05,19.32589811063597,0.13082306815751182,0.17230378887133613
2020-08-06,23.084429535210447,0.11535595864638701,1.2306117776966847
2020-08-07,59.56700530536188,0.10586481214076945,6.21125162343618
2020-08-08,10.386251800801173,0.09490125916021001,0.23194269174962842
2020-08-09,15.574614630634857,0.10345658213903873,0.20104824758835677
2020-08-10,20.057288815424968,0.07802995691960929,0.43809356324237514
2020-08-11,43.224762839287486,1.652243607467612,0.5054081800517825
2020-08-12,33.30644164971159,0.10464547815699303,2.1434036719742386
2020-08-13,18.198346195143962,0.1066963045766423,0.20988605895006432
2020-08-14,15.6661081886704,-0.23335408615653466,0.19334332392973932
2020-08-15,17.458300324428947,1.140681912915025,1.20043817237518
2020-08-16,13.648943556431057,0.10559310182580645,0.18709628062282066
2020-08-17,13.845070846914124,2.796728968272321,-0.19617657594631605
2020-08-18,7.086956447635444,4.097786956451966,0.26409483395790434
2020-08-19,12.658494201891404,0.13263719800146803,0.14399836532250876
2020-08-20,1.1749210749957841,1.154902082961925,0.1864846910526554
2020-08-21,10.150020220565123,0.5572658325072455,0.17728946075463237
2020-08-22,10.83753886196294,2.1880541554475026,0.17128331949345277
2020-08-23,10.920500593743403,0.16127437915125348,0.17779977038020084
2020-08-24,11.045826488387476,-0.4166389656475254,-0.006030985724541962
2020-08-25,17.11890492490837,0.2247371640836804,-0.802644645710401
2020-08-26,9.758644608560683,0.21319538598661844,0.1968316618856198
2020-08-27,11.436611040706318,0.2503378032705301,1.0635739654293561
2020-08-28,47.38612907947821,0.2805592375730883,0.16616092537659102
2020-08-29,7.266209724176895,0.30829917974304977,0.19603345516633405
2020-08-30,8.613731442503102,1.2302022706103566,0.22522572653788245
2020-08-31,6.343163767038842,0.31735793094743836,-0.08911846734690025
2020-09-01,4.0401651914954435,0.274671084622104,0.24269633602065355
2020-09-02,8.288766380540638,0.2617679129758348,2.286830779290703
2020-09-03,-2.7625162783431696,0.3225798614012613,-0.11279464632436219
2020-09-04,4.589726973569235,0.31726863349118994,0.17543069428604544
2020-09-05,6.574882214974518,0.2811316184877894,0.27540734580580317
2020-09-06,7.263673747483295,0.24346693554136734,0.2856458655892244
2020-09-07,36.56719626090269,0.28847762451814174,0.7981902241571023
2020-09-08,9.294780269907484,0.24006802614188522,0.3567019465191992
2020-09-09,4.734741737093396,0.2287950261465728,0.3421329967787322
2020-09-10,13.224591721587245,2.203803492916154,0.6663040045695628
2020-09-11,12.708222799836328,0.5778076496445058,1.1920381319219193
2020-09-12,13.672702389130524,0.1923184885460285,0.2877883688775084
2020-09-13,10.16505832890208,0.18589044421978718,0.2877477315349771
2020-09-14,36.06677035908195,-0.45337882792467493,0.7843159778579705
2020-09-15,35.49027503397252,0.15511269647545972,0.6111701465381902
2020-09-16,78.69250923435588,0.14391778016476395,0.32836609899468094
2020-09-17,42.063253709042904,2.127243601948949,0.5136152589295528
2020-09-18,7.183250017386843,-0.2574110059566062,0.17545312069900929
2020-09-19,8.511950022239171,0.10990787429013314,0.25414346124299264
2020-09-20,13.146912914579449,0.09781814780060145,0.24456116120560073
2020-09-21,11.021429894132927,0.7138697781098783,-0.11520510470002207
2020-09-22,38.660950207862285,0.0728771363779652,-0.38415929385535064
2020-09-23,9.521986399457713,0.06003640957997699,0.23649585875720427
2020-09-24,13.620857682470618,0.015648937870832713,0.6466529277117168
2020-09-25,15.58795992564974,0.006285420865620089,0.17102647757225126
2020-09-26,10.688772754612172,0.026670019533955553,0.20141320735445056
2020-09-27,7.708834459119364,0.01911315533806411,0.1425854619481917
2020-09-28,10.132846054798687,-0.019271075884216754,0.07650503370926959
2020-09-29,9.331306580143584,0.003171511245152598,-0.5001151065502527
2020-09-30,9.004601770385575,0.0013022057783674997,2.091735454984622
2020-10-01,8.316230499057436,-0.003568783842391312,-0.14911053983059164
2020-10-02,26.975795718047074,-0.004787475769387529,0.18500352343744475
2020-10-03,6.849719992134108,-0.0012671463580244836,0.20844284741556987
2020-10-04,7.711111365626906,0.0021139449795661777,0.36423348691184537
2020-10-05,6.120260378858692,-0.006165404194166383,-0.05620922149830385
2020-10-06,8.861292104854986,-0.0010970686913871425,0.2893581497340284
2020-10-07,13.519678747564686,-0.0014361671777019585,-0.13519747340878566
2020-10-08,6.920513343804858,-0.0010058894101572474,0.11232251397731144
2020-10-09,3.686442006010955,1.0000273231442904,0.26358476328751734
2020-10-10,7.323229178829672,-0.0014885181261292246,0.28449717632723964
2020-10-11,10.447970765994928,-0.0015088574596143886,2.7125627095486333
2020-10-12,2.1392835918175566,-0.0017004352480570477,2.7181935468877403
2020-10-13,40.401730778217264,1.9993309067248979,0.8470227118755036
2020-10-14,0.12136450218699579,3.999579986273018,1.69094313808108
2020-10-15,25.309312016458744,-0.0013369684142617065,1.164964569396892
2020-10-16,11.603874573827108,-0.001728855433911014,0.3592000246223204
2020-10-17,14.045511322486599,3.996505940709112,1.3358225531652432
2020-10-18,8.847188951086785,-0.00017504534825780148,1.0176835942492366
2020-10-19,16.955111796441322,0.0004231382085642804,1.5244066942699113
2020-10-20,5.527564581097735,-0.0004098560135465147,0.15445996283894026
2020-10-21,17.968260211956256,0.00023671336221340634,1.2480570017604133
2020-10-22,9.690608758373482,-0.0033915457849697777,0.33730577537177775
2020-10-23,24.866393112935953,0.00042135497883172626,1.4069951739406619
2020-10-24,12.751255443609056,-0.012501311968096028,1.3854417638690237
2020-10-25,12.837164702143458,0.0038277273535811153,1.1544042668025538
2020-10-26,93.77510752841847,0.016692676794232586,10.33136497973623
2020-10-27,18.05699423916269,0.015476791177170858,2.3068992343964707
2020-10-28,49.122230814463,0.021524610212534517,5.906919538417603
2020-10-29,62.62981118443926,0.03944664610805583,2.406163164868693
2020-10-30,7.295577467548495,0.03515893074546088,0.41049826558390373
2020-10-31,10.722864543498769,-0.26949676839655357,0.5382885569750113
2020-11-01,14.36257527976475,0.029846732677508033,2.1063675738880505
2020-11-02,8.152633244981772,0.07109131420515508,0.26861564341879873
2020-11-03,18.95956353072551,0.07251033969331426,0.5189841635831911
2020-11-04,8.196410031639642,0.08530957057502504,-0.4447977733413371
2020-11-05,17.351683999982793,2.108003610814269,0.6058820160663121
2020-11-06,12.796830828202701,0.09275455763953311,2.3783161903297896
2020-11-07,10.675868065113017,-0.465877818306896,0.8321204695385629
2020-11-08,9.322992681934181,0.8002888664253671,1.1583410779559167
2020-11-09,18.634134539984874,0.15981108460634386,1.0823188766395175
2020-11-10,12.013341205521808,0.1790782244828301,5.555159374998706
2020-11-11,15.406464429895463,0.1934520845891304,1.2377198723157559
2020-11-12,11.16918548139068,0.1948193200880332,1.4677930150995413
2020-11-13,4.671762187308248,3.1782137665187844,1.299489547017634
2020-11-14,8.694919509600831,0.23322063674002158,2.2100871821346058
2020-11-15,7.80860937439063,-0.35998791950183656,1.2751349711420747
2020-11-16,2.822255754012548,0.2823333241547815,-0.49534702707422307
2020-11-17,8.86391382557688,1.3084618542548678,-0.20565246997837106
2020-11-18,8.995055826101218,1.3322623873696136,-0.49752910765634084
2020-11-19,0.3278417887870875,4.212100362093535,1.326818568500702
2020-11-20,13.030852017204422,2.831528445575624,0.1876876060352723
2020-11-21,4.901490701131297,0.43264535966495676,1.5811963665924456
2020-11-22,6.150730982751494,0.4608285790330692,1.4428733189525325
2020-11-23,2.5785020916215613,1.428568345362479,2.8135665120910534
2020-11-24,-1.3208327445128796,0.44698508163032674,-2.3432438611156168
2020-11-25,3.522746438797121,0.44718523112076014,2.8249956580461806
2020-11-26,4.980995400112693,-0.10843882877183572,4.205142103154554
2020-11-27,0.6842182201478244,-0.4388751935206574,2.016069966583471
2020-11-28,0.5366655266647271,2.623846392009881,1.7288346979282265
2020-11-29,7.150884840838487,2.509176845646709,2.449420643124387
2020-11-30,6.423843058076602,0.5446232063349042,2.0719095572638238
2020-12-01,0.2794344925823158,0.5217427135920037,2.025493948333953
2020-12-02,-1.9076322416147535,2.51002958446461,1.9203583663008577
2020-12-03,5.537532590622627,1.5289572477482065,1.9107002158211468
2020-12-04,4.231640555197466,0.5415668428150403,1.92074903574652
2020-12-05,13.736049673515339,0.018219990796076686,1.578707875401538
2020-12-06,9.712395114955777,0.5229774037289118,1.3414912747278036
2020-12-07,43.026644207064706,5.215218868009734,7.062305009885928
2020-12-08,33.01100530716739,0.5155027138638879,1.1944932147795475
2020-12-09,37.444679169171025,0.5080827421426318,1.4089835283195316
2020-12-10,64.82174327163406,0.4952204317878145,0.5680909167961783
2020-12-11,22.61143248956465,0.8681206466960274,0.0522119085753376
2020-12-12,0.11539808237558583,1.61388495115408,1.3440725435920862
2020-12-13,11.079969631063028,-0.14511723676383004,1.2305215203979307
2020-12-14,15.269758018609611,-0.08693564046055635,5.126976493377345
2020-12-15,18.02673958433619,0.5287007956424015,-1.8177906000690105
2020-12-16,18.019248874310684,0.556855924985118,0.8028574246499072
2020-12-17,11.782335972358442,1.8439393545081246,1.2531618705988243
2020-12-18,16.412738925582318,0.14730777844107312,1.2616777734817735
2020-12-19,11.45912751890677,0.6370834896318626,1.063774288008261
2020-12-20,9.694675760400392,-1.7471125339444595,1.0423041925347596
2020-12-21,27.67835639745116,0.6654632186550331,1.2180840024522621
2020-12-22,12.119931274259908,1.541601540052763,1.341345871841775
2020-12-23,8.115392227037223,0.6005034265551146,1.0786300117514824
2020-12-24,6.030567563956238,2.1304473370123476,1.04793610924903
2020-12-25,-1.7927354896340633,0.6582777248321213,0.4314070406777483
2020-12-26,4.29985208998322,0.5879125993071199,0.8143700615741174
2020-12-27,7.626832373430207,0.6233041524297129,0.9165427861727204
2020-12-28,2.136814545809175,3.6789681140006754,0.1693227215500292
2020-12-29,-5.09299354138507,0.4795354146501933,-0.47711940156518917
2020-12-30,-8.202063302295553,0.48369081722525364,0.14727483506447278
2020-12-31,-3.101479913385513,0.48181228927344166,-0.7867727382908981
2021-01-01,3.5896782689902222,0.4404830897883208,0.39592127920745285
2021-01-02,7.865078210529257,4.384223233632502,0.5231491974896844
2021-01-03,11.55216462084323,3.385056868302863,0.8722199919085244
2021-01-04,8.125116860663324,1.817951850631268,1.10049465292232
2021-01-05,14.462304937325918,0.3237535925872114,0.7695860867782351
2021-01-06,15.759038925579084,3.2973543234864096,1.094906446077876
2021-01-07,18.6136758543278,0.2694517242271174,1.4925771155836083
2021-01-08,11.025517604146719,2.2522956194602193,1.1158303408245964
2021-01-09,10.599287254327546,0.20763006077900018,1.5457813851765476
2021-01-10,10.035700527700545,2.98226356531618,0.9039247631776979
2021-01-11,40.082838267970565,5.025845400025011,0.9924385676705941
2021-01-12,62.61331117162051,0.1447398752212925,1.9301587218195237
2021-01-13,14.817218218164756,0.11685351794702906,0.9858501225169651
2021-01-14,25.32436172762711,0.09360470315401813,0.9432327682604852
2021-01-15,21.883142614259047,0.05663801038384046,0.5999268417055905
