,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2019-10-03,4.824905296566787,25.720462293055462,-0.7811710804723226
2019-10-04,10.614053648215139,41.32485789745107,3.661823425022183
2019-10-05,0.5124052965667872,44.99999526008843,6.161823425022183
2019-10-06,0.5323228789843696,38.984885369978535,5.87473551293427
2019-10-07,8.847570131731622,24.91414361173678,3.8699278206265784
2019-10-08,-0.26644085727936656,37.91414361173678,20.54506518326394
2019-10-09,4.935183605214661,25.14151195595295,0.6677957136031671
2019-10-10,-0.1750947034332127,41.72046229305546,14.218828919527677
2019-10-11,-0.3859463517848611,56.32485789745107,7.661823425022183
2019-10-12,0.5124052965667872,40.99999526008843,5.161823425022183
2019-10-13,0.5323228789843696,49.984885369978535,8.87473551293427
2019-10-14,-0.1524298682683776,25.91414361173678,2.8699278206265784
2019-10-15,-0.26644085727936656,24.914143611736783,7.545065183263941
2019-10-16,0.9351836052146612,58.14151195595295,5.667795713603168
2019-10-17,-0.1750947034332127,39.72046229305546,8.218828919527677
2019-10-18,3.614053648215139,37.32485789745107,11.661823425022183
2019-10-19,0.5124052965667872,37.99999526008843,5.161823425022183
2019-10-20,0.5323228789843696,32.984885369978535,5.87473551293427
2019-10-21,-0.1524298682683776,25.91414361173678,5.869927820626579
2019-10-22,6.733559142720633,34.91414361173678,15.54506518326394
2019-10-23,7.935183605214661,71.14151195595295,2.667795713603167
2019-10-24,-0.1750947034332127,63.72046229305546,2.2188289195276774
2019-10-25,-0.3859463517848611,41.32485789745107,10.661823425022183
2019-10-26,0.5124052965667872,20.999995260088433,5.161823425022183
2019-10-27,0.5323228789843696,28.984885369978535,5.87473551293427
2019-10-28,-0.1524298682683776,48.914143611736776,7.869927820626579
2019-10-29,-0.26644085727936656,45.91414361173678,3.545065183263941
2019-10-30,0.9351836052146612,31.14151195595295,1.6677957136031671
2019-10-31,4.824905296566787,40.72046229305546,3.2188289195276774
2019-11-01,3.614053648215139,28.324857897451068,5.661823425022183
2019-11-02,0.5124052965667872,33.99999526008843,5.161823425022183
2019-11-03,0.5323228789843696,24.984885369978535,5.87473551293427
2019-11-04,-0.1524298682683776,48.914143611736776,7.869927820626579
2019-11-05,0.7335591427206334,43.91414361173678,36.545065183263944
2019-11-06,-0.06481639478533889,76.14151195595295,2.667795713603167
2019-11-07,1.8249052965667873,74.72046229305546,9.218828919527677
2019-11-08,12.614053648215139,93.32485789745107,11.661823425022183
2019-11-09,0.5124052965667872,41.99999526008843,5.161823425022183
2019-11-10,0.5323228789843696,28.984885369978535,5.87473551293427
2019-11-11,-0.1524298682683776,56.914143611736776,14.869927820626579
2019-11-12,-0.26644085727936656,72.91414361173678,13.54506518326394
2019-11-13,0.9351836052146612,95.14151195595295,4.667795713603168
2019-11-14,-0.1750947034332127,96.72046229305546,7.218828919527677
2019-11-15,-0.3859463517848611,78.32485789745107,0.6618234250221828
2019-11-16,0.5124052965667872,39.99999526008843,5.161823425022183
2019-11-17,0.5323228789843696,19.984885369978535,5.87473551293427
2019-11-18,-0.1524298682683776,10.91414361173678,-1.1300721793734216
2019-11-19,0.7335591427206334,6.914143611736781,29.54506518326394
2019-11-20,-0.06481639478533889,0.14151195595295007,28.667795713603166
2019-11-21,0.8249052965667873,3.720462293055462,19.218828919527677
2019-11-22,9.614053648215139,12.324857897451066,27.661823425022185
2019-11-23,0.5124052965667872,38.99999526008843,5.161823425022183
2019-11-24,0.5323228789843696,24.984885369978535,6.87473551293427
2019-11-25,-0.1524298682683776,16.91414361173678,4.869927820626579
2019-11-26,-0.26644085727936656,38.91414361173678,8.54506518326394
2019-11-27,0.9351836052146612,26.14151195595295,-2.332204286396833
2019-11-28,-0.1750947034332127,22.720462293055462,-2.7811710804723226
2019-11-29,2.614053648215139,9.324857897451066,-1.3381765749778172
2019-11-30,0.5124052965667872,18.999995260088433,5.161823425022183
2019-12-01,0.5323228789843696,21.984885369978535,5.87473551293427
2019-12-02,-0.1524298682683776,41.914143611736776,6.869927820626579
2019-12-03,4.733559142720633,42.91414361173678,10.54506518326394
2019-12-04,-0.06481639478533889,37.14151195595295,12.667795713603168
2019-12-05,1.8249052965667873,38.72046229305546,2.2188289195276774
2019-12-06,-0.3859463517848611,33.32485789745107,6.661823425022183
2019-12-07,0.5124052965667872,24.999995260088433,6.161823425022183
2019-12-08,0.5323228789843696,24.984885369978535,6.87473551293427
2019-12-09,1.8475701317316224,32.914143611736776,4.869927820626579
2019-12-10,-0.26644085727936656,21.914143611736783,3.545065183263941
2019-12-11,-0.06481639478533889,45.14151195595295,4.667795713603168
2019-12-12,0.8249052965667873,24.720462293055462,6.218828919527677
2019-12-13,-0.3859463517848611,43.32485789745107,11.661823425022183
2019-12-14,0.5124052965667872,29.999995260088433,5.161823425022183
2019-12-15,0.5323228789843696,30.984885369978535,5.87473551293427
2019-12-16,0.8475701317316224,27.91414361173678,12.869927820626579
2019-12-17,-0.26644085727936656,43.91414361173678,-0.45493481673605896
2019-12-18,12.935183605214661,14.14151195595295,1.6677957136031671
2019-12-19,-0.1750947034332127,38.72046229305546,4.218828919527677
2019-12-20,-0.3859463517848611,12.324857897451066,3.661823425022183
2019-12-21,0.5124052965667872,29.999995260088433,5.161823425022183
2019-12-22,0.5323228789843696,28.984885369978535,5.87473551293427
2019-12-23,2.847570131731622,13.91414361173678,-2.1300721793734216
2019-12-24,-0.26644085727936656,20.914143611736783,-2.454934816736059
2019-12-25,-0.06481639478533889,13.14151195595295,-2.332204286396833
2019-12-26,-0.1750947034332127,10.720462293055462,-2.7811710804723226
2019-12-27,-0.3859463517848611,24.324857897451068,-1.3381765749778172
2019-12-28,0.5124052965667872,28.999995260088433,5.161823425022183
2019-12-29,0.5323228789843696,24.984885369978535,5.87473551293427
2019-12-30,-0.1524298682683776,23.91414361173678,-2.1300721793734216
2019-12-31,-0.26644085727936656,18.914143611736783,-2.454934816736059
2020-01-01,-0.06481639478533889,-4.85848804404705,-2.332204286396833
2020-01-02,-0.1750947034332127,8.720462293055462,-0.7811710804723226
2020-01-03,0.6140536482151389,22.324857897451068,1.6618234250221828
2020-01-04,0.5124052965667872,28.999995260088433,5.161823425022183
2020-01-05,0.5323228789843696,27.984885369978535,5.87473551293427
2020-01-06,3.847570131731622,32.914143611736776,0.8699278206265784
2020-01-07,12.733559142720633,57.91414361173678,3.545065183263941
2020-01-08,1.9351836052146612,36.14151195595295,5.667795713603168
2020-01-09,-0.1750947034332127,46.72046229305546,25.218828919527677
2020-01-10,0.6140536482151389,63.32485789745107,3.661823425022183
2020-01-11,0.5124052965667872,28.999995260088433,5.161823425022183
2020-01-12,0.5323228789843696,26.984885369978535,5.87473551293427
2020-01-13,12.847570131731622,29.91414361173678,3.8699278206265784
2020-01-14,0.7335591427206334,23.914143611736783,-0.45493481673605896
2020-01-15,-0.06481639478533889,68.14151195595295,-0.33220428639683286
2020-01-16,0.8249052965667873,74.72046229305546,2.2188289195276774
2020-01-17,1.6140536482151389,28.324857897451068,-0.33817657497781717
2020-01-18,0.5124052965667872,32.99999526008843,5.161823425022183
2020-01-19,0.5323228789843696,24.984885369978535,5.87473551293427
2020-01-20,-0.1524298682683776,28.91414361173678,-1.1300721793734216
2020-01-21,-0.26644085727936656,20.914143611736783,0.545065183263941
2020-01-22,-0.06481639478533889,28.14151195595295,5.667795713603168
2020-01-23,2.8249052965667873,27.720462293055462,1.2188289195276774
2020-01-24,-0.3859463517848611,29.324857897451068,48.661823425022185
2020-01-25,0.5124052965667872,28.999995260088433,5.161823425022183
2020-01-26,0.5323228789843696,28.984885369978535,5.87473551293427
2020-01-27,1.8475701317316224,18.91414361173678,10.869927820626579
2020-01-28,1.7335591427206334,15.914143611736781,10.54506518326394
2020-01-29,0.9351836052146612,29.14151195595295,4.667795713603168
2020-01-30,-0.1750947034332127,27.720462293055462,12.218828919527677
2020-01-31,-0.3859463517848611,30.324857897451068,27.661823425022185
2020-02-01,0.5124052965667872,29.999995260088433,41.161823425022185
2020-02-02,0.5323228789843696,24.984885369978535,5.87473551293427
2020-02-03,2.847570131731622,21.91414361173678,27.86992782062658
2020-02-04,-0.26644085727936656,27.914143611736783,13.54506518326394
2020-02-05,0.9351836052146612,9.14151195595295,-2.332204286396833
2020-02-06,3.8249052965667873,20.720462293055462,0.21882891952767736
2020-02-07,-0.3859463517848611,59.32485789745107,17.661823425022185
2020-02-08,0.5124052965667872,60.99999526008843,5.161823425022183
2020-02-09,0.5323228789843696,34.984885369978535,5.87473551293427
2020-02-10,-0.1524298682683776,39.914143611736776,6.869927820626579
2020-02-11,0.7335591427206334,20.914143611736783,2.545065183263941
2020-02-12,-0.06481639478533889,35.14151195595295,5.667795713603168
2020-02-13,-0.1750947034332127,45.72046229305546,11.218828919527677
2020-02-14,1.6140536482151389,49.32485789745107,25.661823425022185
2020-02-15,0.5124052965667872,25.999995260088433,10.161823425022183
2020-02-16,0.5323228789843696,26.984885369978535,8.87473551293427
2020-02-17,-0.1524298682683776,13.91414361173678,-2.1300721793734216
2020-02-18,-0.26644085727936656,20.914143611736783,4.545065183263941
2020-02-19,-0.06481639478533889,30.14151195595295,18.667795713603166
2020-02-20,-0.1750947034332127,33.72046229305546,0.21882891952767736
2020-02-21,-0.3859463517848611,33.32485789745107,5.661823425022183
2020-02-22,0.5124052965667872,36.99999526008843,6.161823425022183
2020-02-23,0.5323228789843696,31.984885369978535,11.87473551293427
2020-02-24,1.8475701317316224,38.914143611736776,-2.1300721793734216
2020-02-25,6.733559142720633,30.914143611736783,0.545065183263941
2020-02-26,9.935183605214661,43.14151195595295,-1.3322042863968329
2020-02-27,-0.1750947034332127,40.72046229305546,0.21882891952767736
2020-02-28,8.614053648215139,36.32485789745107,2.661823425022183
2020-02-29,0.5124052965667872,30.999995260088433,8.161823425022183
2020-03-01,0.5323228789843696,27.984885369978535,5.87473551293427
2020-03-02,-0.1524298682683776,55.914143611736776,9.869927820626579
2020-03-03,5.733559142720633,45.91414361173678,12.54506518326394
2020-03-04,0.9351836052146612,38.14151195595295,2.667795713603167
2020-03-05,-0.1750947034332127,54.72046229305546,-0.7811710804723226
2020-03-06,2.614053648215139,64.32485789745107,1.6618234250221828
2020-03-07,0.5124052965667872,21.999995260088433,5.161823425022183
2020-03-08,0.5323228789843696,21.984885369978535,5.87473551293427
2020-03-09,-0.1524298682683776,12.91414361173678,2.8699278206265784
2020-03-10,-0.26644085727936656,14.914143611736781,-0.45493481673605896
2020-03-11,-0.06481639478533889,4.14151195595295,1.6677957136031671
2020-03-12,-0.1750947034332127,10.720462293055462,5.218828919527677
2020-03-13,7.614053648215139,13.324857897451066,5.661823425022183
2020-03-14,0.5124052965667872,19.999995260088433,7.161823425022183
2020-03-15,0.5323228789843696,19.984885369978535,12.87473551293427
2020-03-16,-0.1524298682683776,9.91414361173678,4.869927820626579
2020-03-17,-0.26644085727936656,28.914143611736783,3.545065183263941
2020-03-18,-0.06481639478533889,30.14151195595295,3.667795713603167
2020-03-19,-0.1750947034332127,46.72046229305546,1.2188289195276774
2020-03-20,25.61405364821514,21.324857897451068,4.661823425022183
2020-03-21,0.5124052965667872,30.999995260088433,56.161823425022185
2020-03-22,0.5323228789843696,33.984885369978535,13.87473551293427
2020-03-23,0.8475701317316224,19.91414361173678,152.86992782062657
2020-03-24,0.7335591427206334,48.91414361173678,68.54506518326394
2020-03-25,1.9351836052146612,48.14151195595295,36.66779571360317
2020-03-26,0.8249052965667873,32.72046229305546,28.218828919527677
2020-03-27,0.6140536482151389,36.32485789745107,6.661823425022183
2020-03-28,0.5124052965667872,31.999995260088433,12.161823425022183
2020-03-29,0.5323228789843696,24.984885369978535,9.87473551293427
2020-03-30,-0.1524298682683776,27.91414361173678,35.86992782062658
2020-03-31,-0.26644085727936656,37.91414361173678,30.54506518326394
2020-04-01,0.9351836052146612,20.14151195595295,27.667795713603166
2020-04-02,-0.1750947034332127,31.720462293055462,24.218828919527677
2020-04-03,-0.3859463517848611,28.324857897451068,28.661823425022185
2020-04-04,0.5124052965667872,29.999995260088433,14.161823425022183
2020-04-05,0.5323228789843696,24.984885369978535,8.87473551293427
2020-04-06,5.847570131731622,26.91414361173678,18.86992782062658
2020-04-07,0.7335591427206334,30.914143611736783,18.54506518326394
2020-04-08,-0.06481639478533889,20.14151195595295,5.667795713603168
2020-04-09,-0.1750947034332127,18.720462293055462,13.218828919527677
2020-04-10,0.6140536482151389,31.324857897451068,9.661823425022183
2020-04-11,0.5124052965667872,28.999995260088433,7.161823425022183
2020-04-12,0.5323228789843696,24.984885369978535,5.87473551293427
2020-04-13,1.8475701317316224,31.91414361173678,9.869927820626579
2020-04-14,-0.26644085727936656,24.914143611736783,-0.45493481673605896
2020-04-15,1.9351836052146612,24.14151195595295,-0.33220428639683286
2020-04-16,0.8249052965667873,24.720462293055462,-1.7811710804723226
2020-04-17,5.614053648215139,24.324857897451068,1.6618234250221828
2020-04-18,0.5124052965667872,19.999995260088433,5.161823425022183
2020-04-19,0.5323228789843696,28.984885369978535,6.87473551293427
2020-04-20,0.8475701317316224,39.914143611736776,13.869927820626579
2020-04-21,1.7335591427206334,19.914143611736783,5.545065183263941
2020-04-22,-0.06481639478533889,19.14151195595295,11.667795713603168
2020-04-23,5.824905296566787,39.72046229305546,6.218828919527677
2020-04-24,-0.3859463517848611,43.32485789745107,0.6618234250221828
2020-04-25,0.5124052965667872,24.999995260088433,7.161823425022183
2020-04-26,0.5323228789843696,28.984885369978535,6.87473551293427
2020-04-27,-0.1524298682683776,31.91414361173678,4.869927820626579
2020-04-28,1.7335591427206334,17.914143611736783,6.545065183263941
2020-04-29,0.9351836052146612,21.14151195595295,7.667795713603168
2020-04-30,2.8249052965667873,12.720462293055462,18.218828919527677
2020-05-01,-0.3859463517848611,31.324857897451068,15.661823425022183
2020-05-02,0.5124052965667872,21.999995260088433,5.161823425022183
2020-05-03,0.5323228789843696,26.984885369978535,7.87473551293427
2020-05-04,0.8475701317316224,17.91414361173678,-0.13007217937342164
2020-05-05,5.733559142720633,18.914143611736783,3.545065183263941
2020-05-06,3.935183605214661,7.14151195595295,9.667795713603168
2020-05-07,9.824905296566786,23.720462293055462,41.21882891952768
2020-05-08,-0.3859463517848611,25.324857897451068,5.661823425022183
2020-05-09,0.5124052965667872,42.99999526008843,13.161823425022183
2020-05-10,0.5323228789843696,25.984885369978535,6.87473551293427
2020-05-11,1.8475701317316224,24.91414361173678,21.86992782062658
2020-05-12,-0.26644085727936656,31.914143611736783,13.54506518326394
2020-05-13,-0.06481639478533889,28.14151195595295,35.66779571360317
2020-05-14,0.8249052965667873,20.720462293055462,21.218828919527677
2020-05-15,-0.3859463517848611,33.32485789745107,19.661823425022185
2020-05-16,0.5124052965667872,62.99999526008843,10.161823425022183
2020-05-17,0.5323228789843696,37.984885369978535,6.87473551293427
2020-05-18,1.8475701317316224,33.914143611736776,11.869927820626579
2020-05-19,-0.26644085727936656,40.91414361173678,24.54506518326394
2020-05-20,1.9351836052146612,37.14151195595295,11.667795713603168
2020-05-21,-0.1750947034332127,18.720462293055462,17.218828919527677
2020-05-22,-0.3859463517848611,17.324857897451068,4.661823425022183
2020-05-23,0.5124052965667872,22.999995260088433,5.161823425022183
2020-05-24,0.5323228789843696,21.984885369978535,7.87473551293427
2020-05-25,-0.1524298682683776,21.91414361173678,-2.1300721793734216
2020-05-26,-0.26644085727936656,38.91414361173678,24.54506518326394
2020-05-27,-0.06481639478533889,22.14151195595295,15.667795713603168
2020-05-28,8.824905296566786,37.72046229305546,3.2188289195276774
2020-05-29,11.614053648215139,28.324857897451068,3.661823425022183
2020-05-30,0.5124052965667872,26.999995260088433,5.161823425022183
2020-05-31,0.5323228789843696,20.984885369978535,10.87473551293427
2020-06-01,-0.1524298682683776,17.91414361173678,28.86992782062658
2020-06-02,0.7335591427206334,19.914143611736783,8.54506518326394
2020-06-03,-0.06481639478533889,28.14151195595295,3.667795713603167
2020-06-04,-0.1750947034332127,23.720462293055462,5.218828919527677
2020-06-05,-0.3859463517848611,41.32485789745107,3.661823425022183
2020-06-06,0.5124052965667872,25.999995260088433,5.161823425022183
2020-06-07,0.5323228789843696,24.984885369978535,12.87473551293427
2020-06-08,-0.1524298682683776,29.91414361173678,-1.1300721793734216
2020-06-09,-0.26644085727936656,36.91414361173678,1.545065183263941
2020-06-10,0.9351836052146612,26.14151195595295,-0.33220428639683286
2020-06-11,-0.1750947034332127,53.72046229305546,0.21882891952767736
2020-06-12,-0.3859463517848611,23.324857897451068,2.661823425022183
2020-06-13,0.5124052965667872,27.999995260088433,5.161823425022183
2020-06-14,0.5323228789843696,22.984885369978535,5.87473551293427
2020-06-15,-0.1524298682683776,35.914143611736776,15.869927820626579
2020-06-16,-0.26644085727936656,26.914143611736783,36.545065183263944
2020-06-17,0.9351836052146612,32.14151195595295,26.667795713603166
2020-06-18,-0.1750947034332127,25.720462293055462,10.218828919527677
2020-06-19,-0.3859463517848611,41.32485789745107,69.66182342502218
2020-06-20,0.5124052965667872,36.99999526008843,9.161823425022183
2020-06-21,0.5323228789843696,35.984885369978535,6.87473551293427
2020-06-22,-0.1524298682683776,27.91414361173678,18.86992782062658
2020-06-23,-0.26644085727936656,38.91414361173678,15.54506518326394
2020-06-24,-0.06481639478533889,37.14151195595295,22.667795713603166
2020-06-25,-0.1750947034332127,28.720462293055462,19.218828919527677
2020-06-26,-0.3859463517848611,27.324857897451068,15.661823425022183
2020-06-27,0.5124052965667872,28.999995260088433,5.161823425022183
2020-06-28,0.5323228789843696,32.984885369978535,5.87473551293427
2020-06-29,0.8475701317316224,38.914143611736776,6.869927820626579
2020-06-30,1.7335591427206334,41.91414361173678,7.545065183263941
2020-07-01,-0.06481639478533889,55.14151195595295,11.667795713603168
2020-07-02,-0.1750947034332127,43.72046229305546,6.218828919527677
2020-07-03,-0.3859463517848611,25.324857897451068,0.6618234250221828
2020-07-04,0.5124052965667872,24.999995260088433,10.161823425022183
2020-07-05,0.5323228789843696,22.984885369978535,6.87473551293427
2020-07-06,-0.1524298682683776,30.91414361173678,9.869927820626579
2020-07-07,-0.26644085727936656,24.914143611736783,6.545065183263941
2020-07-08,-0.06481639478533889,28.14151195595295,15.667795713603168
2020-07-09,-0.1750947034332127,50.72046229305546,17.218828919527677
2020-07-10,-0.3859463517848611,26.324857897451068,17.661823425022185
2020-07-11,0.5124052965667872,27.999995260088433,5.161823425022183
2020-07-12,0.5323228789843696,60.984885369978535,5.87473551293427
2020-07-13,-0.1524298682683776,20.91414361173678,1.8699278206265784
2020-07-14,-0.26644085727936656,4.914143611736781,1.545065183263941
2020-07-15,-0.06481639478533889,9.14151195595295,7.667795713603168
2020-07-16,0.8249052965667873,16.720462293055462,19.218828919527677
2020-07-17,-0.3859463517848611,12.324857897451066,13.661823425022183
2020-07-18,0.5124052965667872,22.999995260088433,5.161823425022183
2020-07-19,0.5323228789843696,38.984885369978535,5.87473551293427
2020-07-20,-0.1524298682683776,22.91414361173678,13.869927820626579
2020-07-21,-0.26644085727936656,24.914143611736783,12.54506518326394
2020-07-22,-0.06481639478533889,21.14151195595295,23.667795713603166
2020-07-23,-0.1750947034332127,10.720462293055462,24.218828919527677
2020-07-24,-0.3859463517848611,24.324857897451068,27.661823425022185
2020-07-25,0.5124052965667872,29.999995260088433,5.161823425022183
2020-07-26,0.5323228789843696,22.984885369978535,5.87473551293427
2020-07-27,2.847570131731622,10.91414361173678,-0.13007217937342164
2020-07-28,-0.26644085727936656,7.914143611736781,-0.45493481673605896
2020-07-29,-0.06481639478533889,3.14151195595295,8.667795713603168
2020-07-30,-0.1750947034332127,16.720462293055462,29.218828919527677
2020-07-31,-0.3859463517848611,24.324857897451068,4.661823425022183
2020-08-01,0.5124052965667872,21.999995260088433,5.161823425022183
2020-08-02,0.5323228789843696,35.984885369978535,5.87473551293427
2020-08-03,6.847570131731622,12.91414361173678,-2.1300721793734216
2020-08-04,-0.26644085727936656,10.914143611736781,-1.454934816736059
2020-08-05,-0.06481639478533889,5.14151195595295,16.667795713603166
2020-08-06,-0.1750947034332127,-1.279537706944538,7.218828919527677
2020-08-07,-0.3859463517848611,14.324857897451066,17.661823425022185
2020-08-08,0.5124052965667872,21.999995260088433,6.161823425022183
2020-08-09,0.5323228789843696,27.984885369978535,5.87473551293427
2020-08-10,-0.1524298682683776,19.91414361173678,14.869927820626579
2020-08-11,1.7335591427206334,11.914143611736781,17.54506518326394
2020-08-12,-0.06481639478533889,19.14151195595295,14.667795713603168
2020-08-13,0.8249052965667873,16.720462293055462,6.218828919527677
2020-08-14,-0.3859463517848611,17.324857897451068,7.661823425022183
2020-08-15,0.5124052965667872,18.999995260088433,5.161823425022183
2020-08-16,0.5323228789843696,21.984885369978535,5.87473551293427
2020-08-17,-0.1524298682683776,11.91414361173678,2.8699278206265784
2020-08-18,5.733559142720633,3.9141436117367814,4.545065183263941
2020-08-19,7.935183605214661,0.14151195595295007,4.667795713603168
2020-08-20,0.8249052965667873,0.720462293055462,10.218828919527677
2020-08-21,2.614053648215139,11.324857897451066,0.6618234250221828
2020-08-22,0.5124052965667872,15.999995260088431,5.161823425022183
2020-08-23,0.5323228789843696,19.984885369978535,8.87473551293427
2020-08-24,-0.1524298682683776,3.914143611736779,15.869927820626579
2020-08-25,8.733559142720633,0.9141436117367814,17.54506518326394
2020-08-26,-0.06481639478533889,1.14151195595295,6.667795713603168
2020-08-27,-0.1750947034332127,58.72046229305546,13.218828919527677
2020-08-28,4.614053648215139,87.32485789745107,11.661823425022183
2020-08-29,0.5124052965667872,22.999995260088433,10.161823425022183
2020-08-30,0.5323228789843696,27.984885369978535,5.87473551293427
2020-08-31,0.8475701317316224,20.91414361173678,12.869927820626579
2020-09-01,3.7335591427206336,15.914143611736781,20.54506518326394
2020-09-02,0.9351836052146612,75.14151195595295,2.667795713603167
