,playcanvas/engine,mrdoob/three.js,BabylonJS/Babylon.js
2019-09-16,1.6766574522785704,30.550430289172525,9.610447523491
2019-09-17,2.3540277872576008,6.30810136206099,20.389788050114138
2019-09-18,-0.7132799050500914,8.12060136206099,4.143908929235016
2019-09-19,0.5051266883565021,52.12952993348956,5.355447390773477
2019-09-20,-0.5381425424127287,7.023073889533517,6.23731552264161
2019-09-21,2.329302512532326,11.106865098324725,10.48113420396029
2019-09-22,1.3863080070378206,12.761398065357692,10.781958379784466
2019-09-23,-0.32334254772142956,29.550430289172525,7.610447523491001
2019-09-24,-0.645972212742399,9.30810136206099,10.389788050114138
2019-09-25,-0.7132799050500914,12.12060136206099,13.143908929235016
2019-09-26,-0.4948733116434979,6.129529933489561,22.355447390773477
2019-09-27,0.46185745758727126,30.023073889533517,17.23731552264161
2019-09-28,1.3293025125323261,19.106865098324725,9.48113420396029
2019-09-29,1.3863080070378206,5.761398065357692,14.781958379784466
2019-09-30,-0.32334254772142956,22.550430289172525,16.610447523491
2019-10-01,-0.645972212742399,17.308101362060988,15.389788050114138
2019-10-02,-0.7132799050500914,14.12060136206099,9.143908929235016
2019-10-03,1.5051266883565022,19.12952993348956,15.355447390773477
2019-10-04,1.4618574575872714,8.023073889533517,17.23731552264161
2019-10-05,1.3293025125323261,16.106865098324725,9.48113420396029
2019-10-06,1.3863080070378206,12.761398065357692,15.781958379784466
2019-10-07,-0.32334254772142956,20.550430289172525,5.610447523491001
2019-10-08,-0.645972212742399,12.30810136206099,21.389788050114138
2019-10-09,0.2867200949499086,12.12060136206099,26.143908929235018
2019-10-10,-0.4948733116434979,6.129529933489561,6.355447390773477
2019-10-11,1.4618574575872714,6.023073889533517,14.237315522641609
2019-10-12,1.3293025125323261,30.106865098324725,13.48113420396029
2019-10-13,4.386308007037821,8.761398065357692,10.781958379784466
2019-10-14,-0.32334254772142956,13.550430289172525,25.610447523491
2019-10-15,0.354027787257601,-1.6918986379390102,19.389788050114138
2019-10-16,-0.7132799050500914,8.12060136206099,25.143908929235018
2019-10-17,-0.4948733116434979,8.129529933489561,44.35544739077348
2019-10-18,-0.5381425424127287,10.023073889533517,47.23731552264161
2019-10-19,1.3293025125323261,13.106865098324725,11.48113420396029
2019-10-20,1.3863080070378206,15.761398065357692,10.781958379784466
2019-10-21,3.6766574522785707,26.550430289172525,8.610447523491
2019-10-22,0.354027787257601,2.30810136206099,16.389788050114138
2019-10-23,0.2867200949499086,19.120601362060988,11.143908929235016
2019-10-24,0.5051266883565021,13.129529933489561,3.3554473907734774
2019-10-25,0.46185745758727126,11.023073889533517,27.23731552264161
2019-10-26,1.3293025125323261,10.106865098324725,10.48113420396029
2019-10-27,3.3863080070378206,4.761398065357692,15.781958379784466
2019-10-28,-0.32334254772142956,4.5504302891725255,29.610447523491
2019-10-29,-0.645972212742399,2.30810136206099,-0.6102119498858629
2019-10-30,-0.7132799050500914,11.12060136206099,10.143908929235016
2019-10-31,-0.4948733116434979,6.129529933489561,11.355447390773477
2019-11-01,-0.5381425424127287,12.023073889533517,15.237315522641609
2019-11-02,1.3293025125323261,6.106865098324725,10.48113420396029
2019-11-03,1.3863080070378206,4.761398065357692,10.781958379784466
2019-11-04,0.6766574522785704,19.550430289172525,23.610447523491
2019-11-05,0.354027787257601,20.308101362060988,7.389788050114137
2019-11-06,0.2867200949499086,2.1206013620609894,24.143908929235018
2019-11-07,0.5051266883565021,6.129529933489561,15.355447390773477
2019-11-08,-0.5381425424127287,18.023073889533517,11.237315522641609
2019-11-09,1.3293025125323261,8.106865098324725,11.48113420396029
2019-11-10,1.3863080070378206,12.761398065357692,10.781958379784466
2019-11-11,0.6766574522785704,6.5504302891725255,23.610447523491
2019-11-12,0.354027787257601,-5.69189863793901,11.389788050114138
2019-11-13,0.2867200949499086,6.12060136206099,8.143908929235016
2019-11-14,4.505126688356502,15.129529933489561,7.355447390773477
2019-11-15,0.46185745758727126,9.023073889533517,17.23731552264161
2019-11-16,1.3293025125323261,9.106865098324725,10.48113420396029
2019-11-17,1.3863080070378206,7.761398065357692,15.781958379784466
2019-11-18,1.6766574522785704,14.550430289172525,22.610447523491
2019-11-19,2.3540277872576008,4.30810136206099,3.389788050114137
2019-11-20,-0.7132799050500914,9.12060136206099,14.143908929235016
2019-11-21,-0.4948733116434979,6.129529933489561,8.355447390773477
2019-11-22,1.4618574575872714,23.023073889533517,9.237315522641609
2019-11-23,2.329302512532326,14.106865098324725,19.481134203960288
2019-11-24,1.3863080070378206,21.761398065357692,12.781958379784466
2019-11-25,1.6766574522785704,19.550430289172525,29.610447523491
2019-11-26,1.354027787257601,18.308101362060988,13.389788050114138
2019-11-27,1.2867200949499087,24.120601362060988,12.143908929235016
2019-11-28,1.5051266883565022,31.12952993348956,8.355447390773477
2019-11-29,1.4618574575872714,14.023073889533517,7.23731552264161
2019-11-30,1.3293025125323261,8.106865098324725,14.48113420396029
2019-12-01,1.3863080070378206,8.761398065357692,11.781958379784466
2019-12-02,-0.32334254772142956,5.5504302891725255,17.610447523491
2019-12-03,-0.645972212742399,29.308101362060988,34.389788050114134
2019-12-04,1.2867200949499087,24.120601362060988,33.14390892923502
2019-12-05,3.505126688356502,16.12952993348956,15.355447390773477
2019-12-06,2.4618574575872714,21.023073889533517,6.23731552264161
2019-12-07,1.3293025125323261,16.106865098324725,10.48113420396029
2019-12-08,3.3863080070378206,13.761398065357692,10.781958379784466
2019-12-09,2.6766574522785707,6.5504302891725255,41.610447523491004
2019-12-10,1.354027787257601,7.30810136206099,37.389788050114134
2019-12-11,-0.7132799050500914,17.120601362060988,38.14390892923502
2019-12-12,0.5051266883565021,25.12952993348956,12.355447390773477
2019-12-13,1.4618574575872714,21.023073889533517,26.23731552264161
2019-12-14,1.3293025125323261,19.106865098324725,21.481134203960288
2019-12-15,1.3863080070378206,7.761398065357692,10.781958379784466
2019-12-16,7.676657452278571,19.550430289172525,13.610447523491
2019-12-17,0.354027787257601,27.308101362060988,19.389788050114138
2019-12-18,4.286720094949908,18.120601362060988,23.143908929235018
2019-12-19,-0.4948733116434979,10.129529933489561,21.355447390773477
2019-12-20,-0.5381425424127287,54.023073889533514,10.237315522641609
2019-12-21,1.3293025125323261,19.106865098324725,12.48113420396029
2019-12-22,2.3863080070378206,17.761398065357692,24.781958379784466
2019-12-23,-0.32334254772142956,3.550430289172525,-3.3895524765089986
2019-12-24,-0.645972212742399,12.30810136206099,1.389788050114137
2019-12-25,3.2867200949499087,7.12060136206099,-3.8560910707649843
2019-12-26,0.5051266883565021,-0.8704700665104391,-5.644552609226523
2019-12-27,-0.5381425424127287,20.023073889533517,-1.7626844773583905
2019-12-28,1.3293025125323261,9.106865098324725,9.48113420396029
2019-12-29,1.3863080070378206,12.761398065357692,10.781958379784466
2019-12-30,2.6766574522785707,14.550430289172525,-3.3895524765089986
2019-12-31,-0.645972212742399,3.30810136206099,-4.610211949885863
2020-01-01,-0.7132799050500914,17.120601362060988,-3.8560910707649843
2020-01-02,-0.4948733116434979,26.12952993348956,4.355447390773477
2020-01-03,-0.5381425424127287,13.023073889533517,6.23731552264161
2020-01-04,1.3293025125323261,12.106865098324725,15.48113420396029
2020-01-05,2.3863080070378206,16.761398065357692,10.781958379784466
2020-01-06,0.6766574522785704,4.5504302891725255,24.610447523491
2020-01-07,1.354027787257601,9.30810136206099,21.389788050114138
2020-01-08,2.2867200949499087,12.12060136206099,17.143908929235018
2020-01-09,1.5051266883565022,9.129529933489561,25.355447390773477
2020-01-10,0.46185745758727126,16.023073889533517,24.23731552264161
2020-01-11,1.3293025125323261,24.106865098324725,28.481134203960288
2020-01-12,1.3863080070378206,14.761398065357692,24.781958379784466
2020-01-13,2.6766574522785707,15.550430289172525,17.610447523491
2020-01-14,0.354027787257601,0.3081013620609898,17.389788050114138
2020-01-15,1.2867200949499087,11.12060136206099,14.143908929235016
2020-01-16,0.5051266883565021,7.129529933489561,31.355447390773477
2020-01-17,2.4618574575872714,4.023073889533517,22.23731552264161
2020-01-18,7.329302512532326,6.106865098324725,13.48113420396029
2020-01-19,1.3863080070378206,9.761398065357692,12.781958379784466
2020-01-20,0.6766574522785704,19.550430289172525,19.610447523491
2020-01-21,-0.645972212742399,8.30810136206099,24.389788050114138
2020-01-22,0.2867200949499086,13.12060136206099,23.143908929235018
2020-01-23,3.505126688356502,23.12952993348956,28.355447390773477
2020-01-24,0.46185745758727126,23.023073889533517,30.23731552264161
2020-01-25,1.3293025125323261,13.106865098324725,18.481134203960288
2020-01-26,1.3863080070378206,8.761398065357692,18.781958379784466
2020-01-27,2.6766574522785707,12.550430289172525,15.610447523491
2020-01-28,0.354027787257601,9.30810136206099,19.389788050114138
2020-01-29,1.2867200949499087,13.12060136206099,21.143908929235018
2020-01-30,0.5051266883565021,21.12952993348956,26.355447390773477
2020-01-31,0.46185745758727126,7.023073889533517,25.23731552264161
2020-02-01,1.3293025125323261,10.106865098324725,14.48113420396029
2020-02-02,1.3863080070378206,8.761398065357692,17.781958379784466
2020-02-03,-0.32334254772142956,2.550430289172525,3.6104475234910014
2020-02-04,-0.645972212742399,7.30810136206099,7.389788050114137
2020-02-05,0.2867200949499086,21.120601362060988,12.143908929235016
2020-02-06,1.5051266883565022,14.129529933489561,19.355447390773477
2020-02-07,4.461857457587271,23.023073889533517,20.23731552264161
2020-02-08,2.329302512532326,8.106865098324725,14.48113420396029
2020-02-09,1.3863080070378206,8.761398065357692,11.781958379784466
2020-02-10,4.676657452278571,20.550430289172525,20.610447523491
2020-02-11,-0.645972212742399,22.308101362060988,22.389788050114138
2020-02-12,0.2867200949499086,11.12060136206099,23.143908929235018
2020-02-13,0.5051266883565021,26.12952993348956,34.35544739077348
2020-02-14,0.46185745758727126,19.023073889533517,34.23731552264161
2020-02-15,1.3293025125323261,9.106865098324725,14.48113420396029
2020-02-16,1.3863080070378206,8.761398065357692,13.781958379784466
2020-02-17,-0.32334254772142956,9.550430289172525,4.610447523491001
2020-02-18,-0.645972212742399,2.30810136206099,17.389788050114138
2020-02-19,-0.7132799050500914,14.12060136206099,12.143908929235016
2020-02-20,-0.4948733116434979,24.12952993348956,12.355447390773477
2020-02-21,0.46185745758727126,3.023073889533517,1.2373155226416095
2020-02-22,1.3293025125323261,20.106865098324725,13.48113420396029
2020-02-23,2.3863080070378206,11.761398065357692,12.781958379784466
2020-02-24,6.676657452278571,25.550430289172525,13.610447523491
2020-02-25,5.354027787257601,27.308101362060988,13.389788050114138
2020-02-26,-0.7132799050500914,19.120601362060988,4.143908929235016
2020-02-27,1.5051266883565022,22.12952993348956,15.355447390773477
2020-02-28,1.4618574575872714,33.023073889533514,15.237315522641609
2020-02-29,1.3293025125323261,35.106865098324725,13.48113420396029
2020-03-01,3.3863080070378206,15.761398065357692,21.781958379784466
2020-03-02,2.6766574522785707,10.550430289172525,26.610447523491
2020-03-03,1.354027787257601,7.30810136206099,16.389788050114138
2020-03-04,-0.7132799050500914,18.120601362060988,5.143908929235016
2020-03-05,-0.4948733116434979,10.129529933489561,11.355447390773477
2020-03-06,-0.5381425424127287,27.023073889533517,10.237315522641609
2020-03-07,1.3293025125323261,14.106865098324725,18.481134203960288
2020-03-08,1.3863080070378206,7.761398065357692,17.781958379784466
2020-03-09,1.6766574522785704,11.550430289172525,13.610447523491
2020-03-10,-0.645972212742399,1.3081013620609898,19.389788050114138
2020-03-11,-0.7132799050500914,14.12060136206099,15.143908929235016
2020-03-12,4.505126688356502,17.12952993348956,13.355447390773477
2020-03-13,1.4618574575872714,10.023073889533517,16.23731552264161
2020-03-14,1.3293025125323261,11.106865098324725,16.481134203960288
2020-03-15,4.386308007037821,10.761398065357692,19.781958379784466
2020-03-16,0.6766574522785704,7.5504302891725255,14.610447523491
2020-03-17,1.354027787257601,-2.69189863793901,15.389788050114138
2020-03-18,0.2867200949499086,12.12060136206099,15.143908929235016
2020-03-19,0.5051266883565021,12.129529933489561,13.355447390773477
2020-03-20,-0.5381425424127287,4.023073889533517,43.23731552264161
2020-03-21,1.3293025125323261,16.106865098324725,11.48113420396029
2020-03-22,2.3863080070378206,11.761398065357692,10.781958379784466
2020-03-23,-0.32334254772142956,28.550430289172525,29.610447523491
2020-03-24,2.3540277872576008,2.30810136206099,12.389788050114138
2020-03-25,2.2867200949499087,11.12060136206099,28.143908929235018
2020-03-26,-0.4948733116434979,3.129529933489561,5.355447390773477
2020-03-27,0.46185745758727126,9.023073889533517,21.23731552264161
2020-03-28,2.329302512532326,10.106865098324725,20.481134203960288
2020-03-29,4.386308007037821,5.761398065357692,23.781958379784466
2020-03-30,1.6766574522785704,3.550430289172525,16.610447523491
2020-03-31,3.3540277872576008,3.30810136206099,17.389788050114138
2020-04-01,0.2867200949499086,2.1206013620609894,19.143908929235018
2020-04-02,-0.4948733116434979,11.129529933489561,28.355447390773477
2020-04-03,5.461857457587271,27.023073889533517,20.23731552264161
2020-04-04,1.3293025125323261,16.106865098324725,16.481134203960288
2020-04-05,1.3863080070378206,17.761398065357692,12.781958379784466
2020-04-06,-0.32334254772142956,21.550430289172525,20.610447523491
2020-04-07,-0.645972212742399,10.30810136206099,10.389788050114138
2020-04-08,3.2867200949499087,17.120601362060988,19.143908929235018
2020-04-09,0.5051266883565021,8.129529933489561,13.355447390773477
2020-04-10,1.4618574575872714,16.023073889533517,20.23731552264161
2020-04-11,2.329302512532326,15.106865098324725,18.481134203960288
2020-04-12,2.3863080070378206,14.761398065357692,19.781958379784466
2020-04-13,0.6766574522785704,22.550430289172525,27.610447523491
2020-04-14,-0.645972212742399,10.30810136206099,6.389788050114137
2020-04-15,6.286720094949908,9.12060136206099,29.143908929235018
2020-04-16,0.5051266883565021,10.129529933489561,1.3554473907734774
2020-04-17,1.4618574575872714,9.023073889533517,14.237315522641609
2020-04-18,1.3293025125323261,7.106865098324725,17.481134203960288
2020-04-19,1.3863080070378206,8.761398065357692,19.781958379784466
2020-04-20,-0.32334254772142956,20.550430289172525,24.610447523491
2020-04-21,-0.645972212742399,4.30810136206099,12.389788050114138
2020-04-22,0.2867200949499086,9.12060136206099,13.143908929235016
2020-04-23,0.5051266883565021,13.129529933489561,16.355447390773477
2020-04-24,3.4618574575872714,14.023073889533517,21.23731552264161
2020-04-25,1.3293025125323261,23.106865098324725,14.48113420396029
2020-04-26,5.386308007037821,22.761398065357692,14.781958379784466
2020-04-27,3.6766574522785707,9.550430289172525,4.610447523491001
2020-04-28,4.354027787257601,1.3081013620609898,-1.610211949885863
2020-04-29,5.286720094949908,10.12060136206099,9.143908929235016
2020-04-30,2.505126688356502,20.12952993348956,3.3554473907734774
2020-05-01,1.4618574575872714,10.023073889533517,41.23731552264161
2020-05-02,2.329302512532326,6.106865098324725,12.48113420396029
2020-05-03,1.3863080070378206,6.761398065357692,10.781958379784466
2020-05-04,3.6766574522785707,18.550430289172525,15.610447523491
2020-05-05,5.354027787257601,7.30810136206099,17.389788050114138
2020-05-06,6.286720094949908,11.12060136206099,23.143908929235018
2020-05-07,0.5051266883565021,3.129529933489561,28.355447390773477
2020-05-08,-0.5381425424127287,9.023073889533517,37.23731552264161
2020-05-09,2.329302512532326,14.106865098324725,31.481134203960288
2020-05-10,2.3863080070378206,7.761398065357692,22.781958379784466
2020-05-11,0.6766574522785704,10.550430289172525,39.610447523491004
2020-05-12,0.354027787257601,8.30810136206099,31.389788050114138
2020-05-13,1.2867200949499087,17.120601362060988,31.143908929235018
2020-05-14,1.5051266883565022,8.129529933489561,42.35544739077348
2020-05-15,3.4618574575872714,18.023073889533517,25.23731552264161
2020-05-16,1.3293025125323261,20.106865098324725,19.481134203960288
2020-05-17,1.3863080070378206,7.761398065357692,14.781958379784466
2020-05-18,-0.32334254772142956,10.550430289172525,21.610447523491
2020-05-19,3.3540277872576008,3.30810136206099,34.389788050114134
2020-05-20,3.2867200949499087,10.12060136206099,36.14390892923502
2020-05-21,0.5051266883565021,12.129529933489561,3.3554473907734774
2020-05-22,3.4618574575872714,26.023073889533517,22.23731552264161
2020-05-23,2.329302512532326,8.106865098324725,19.481134203960288
2020-05-24,2.3863080070378206,11.761398065357692,21.781958379784466
2020-05-25,-0.32334254772142956,21.550430289172525,19.610447523491
2020-05-26,2.3540277872576008,20.308101362060988,25.389788050114138
2020-05-27,-0.7132799050500914,22.120601362060988,10.143908929235016
2020-05-28,0.5051266883565021,25.12952993348956,4.355447390773477
2020-05-29,0.46185745758727126,16.023073889533517,2.2373155226416097
2020-05-30,5.329302512532326,23.106865098324725,18.481134203960288
2020-05-31,1.3863080070378206,11.761398065357692,15.781958379784466
2020-06-01,1.6766574522785704,7.5504302891725255,25.610447523491
2020-06-02,2.3540277872576008,1.3081013620609898,23.389788050114138
2020-06-03,1.2867200949499087,25.120601362060988,9.143908929235016
2020-06-04,3.505126688356502,27.12952993348956,18.355447390773477
2020-06-05,10.461857457587271,10.023073889533517,17.23731552264161
2020-06-06,4.329302512532326,9.106865098324725,29.481134203960288
2020-06-07,2.3863080070378206,17.761398065357692,18.781958379784466
2020-06-08,4.676657452278571,23.550430289172525,15.610447523491
2020-06-09,0.354027787257601,11.30810136206099,-0.6102119498858629
2020-06-10,0.2867200949499086,26.120601362060988,24.143908929235018
2020-06-11,0.5051266883565021,34.12952993348956,10.355447390773477
2020-06-12,0.46185745758727126,27.023073889533517,23.23731552264161
2020-06-13,4.329302512532326,17.106865098324725,11.48113420396029
2020-06-14,2.3863080070378206,12.761398065357692,21.781958379784466
2020-06-15,-0.32334254772142956,6.5504302891725255,10.610447523491
2020-06-16,-0.645972212742399,11.30810136206099,12.389788050114138
2020-06-17,-0.7132799050500914,23.120601362060988,20.143908929235018
2020-06-18,-0.4948733116434979,16.12952993348956,8.355447390773477
2020-06-19,10.461857457587271,3.023073889533517,16.23731552264161
2020-06-20,3.329302512532326,25.106865098324725,13.48113420396029
2020-06-21,1.3863080070378206,16.761398065357692,14.781958379784466
2020-06-22,4.676657452278571,19.550430289172525,22.610447523491
2020-06-23,6.354027787257601,3.30810136206099,11.389788050114138
2020-06-24,11.286720094949908,21.120601362060988,22.143908929235018
2020-06-25,2.505126688356502,0.12952993348956088,16.355447390773477
2020-06-26,4.461857457587271,3.023073889533517,19.23731552264161
2020-06-27,1.3293025125323261,12.106865098324725,9.48113420396029
2020-06-28,1.3863080070378206,7.761398065357692,10.781958379784466
2020-06-29,1.6766574522785704,6.5504302891725255,-1.3895524765089986
2020-06-30,8.354027787257602,9.30810136206099,25.389788050114138
2020-07-01,2.2867200949499087,7.12060136206099,0.14390892923501575
2020-07-02,0.5051266883565021,20.12952993348956,10.355447390773477
2020-07-03,3.4618574575872714,10.023073889533517,12.237315522641609
2020-07-04,1.3293025125323261,10.106865098324725,9.48113420396029
2020-07-05,1.3863080070378206,13.761398065357692,13.781958379784466
2020-07-06,2.6766574522785707,4.5504302891725255,11.610447523491
2020-07-07,9.354027787257602,-4.69189863793901,14.389788050114138
2020-07-08,3.2867200949499087,7.12060136206099,34.14390892923502
2020-07-09,0.5051266883565021,3.129529933489561,7.355447390773477
2020-07-10,3.4618574575872714,11.023073889533517,29.23731552264161
2020-07-11,1.3293025125323261,4.106865098324725,12.48113420396029
2020-07-12,1.3863080070378206,7.761398065357692,10.781958379784466
2020-07-13,4.676657452278571,13.550430289172525,9.610447523491
2020-07-14,5.354027787257601,-3.69189863793901,7.389788050114137
2020-07-15,7.286720094949908,8.12060136206099,15.143908929235016
2020-07-16,0.5051266883565021,12.129529933489561,18.355447390773477
2020-07-17,-0.5381425424127287,21.023073889533517,7.23731552264161
2020-07-18,1.3293025125323261,8.106865098324725,10.48113420396029
2020-07-19,2.3863080070378206,11.761398065357692,10.781958379784466
2020-07-20,4.676657452278571,34.550430289172525,26.610447523491
2020-07-21,3.3540277872576008,7.30810136206099,23.389788050114138
2020-07-22,4.286720094949908,16.120601362060988,7.143908929235016
2020-07-23,0.5051266883565021,11.129529933489561,14.355447390773477
2020-07-24,1.4618574575872714,15.023073889533517,12.237315522641609
2020-07-25,1.3293025125323261,18.106865098324725,12.48113420396029
2020-07-26,2.3863080070378206,15.761398065357692,11.781958379784466
2020-07-27,1.6766574522785704,42.550430289172525,13.610447523491
2020-07-28,2.3540277872576008,8.30810136206099,14.389788050114138
2020-07-29,4.286720094949908,17.120601362060988,5.143908929235016
2020-07-30,3.505126688356502,7.129529933489561,13.355447390773477
2020-07-31,0.46185745758727126,25.023073889533517,25.23731552264161
2020-08-01,2.329302512532326,35.106865098324725,16.481134203960288
2020-08-02,1.3863080070378206,15.761398065357692,17.781958379784466
2020-08-03,-0.32334254772142956,25.550430289172525,30.610447523491
2020-08-04,0.354027787257601,14.30810136206099,11.389788050114138
2020-08-05,0.2867200949499086,8.12060136206099,8.143908929235016
2020-08-06,3.505126688356502,10.129529933489561,1.3554473907734774
2020-08-07,4.461857457587271,13.023073889533517,12.237315522641609
2020-08-08,1.3293025125323261,17.106865098324725,18.481134203960288
2020-08-09,1.3863080070378206,5.761398065357692,12.781958379784466
2020-08-10,1.6766574522785704,7.5504302891725255,7.610447523491001
2020-08-11,2.3540277872576008,7.30810136206099,33.389788050114134
2020-08-12,-0.7132799050500914,2.1206013620609894,14.143908929235016
2020-08-13,-0.4948733116434979,13.129529933489561,7.355447390773477
2020-08-14,-0.5381425424127287,17.023073889533517,14.237315522641609
2020-08-15,1.3293025125323261,37.106865098324725,11.48113420396029
2020-08-16,1.3863080070378206,55.761398065357696,12.781958379784466
2020-08-17,0.6766574522785704,23.550430289172525,13.610447523491
2020-08-18,1.354027787257601,28.308101362060988,54.389788050114134
2020-08-19,6.286720094949908,28.120601362060988,13.143908929235016
2020-08-20,0.5051266883565021,12.129529933489561,14.355447390773477
2020-08-21,-0.5381425424127287,25.023073889533517,13.237315522641609
2020-08-22,1.3293025125323261,10.106865098324725,11.48113420396029
2020-08-23,1.3863080070378206,31.761398065357692,13.781958379784466
2020-08-24,-0.32334254772142956,34.550430289172525,10.610447523491
2020-08-25,0.354027787257601,28.308101362060988,30.389788050114138
2020-08-26,1.2867200949499087,11.12060136206099,23.143908929235018
2020-08-27,3.505126688356502,7.129529933489561,13.355447390773477
2020-08-28,-0.5381425424127287,8.023073889533517,25.23731552264161
2020-08-29,1.3293025125323261,9.106865098324725,21.481134203960288
2020-08-30,1.3863080070378206,14.761398065357692,15.781958379784466
2020-08-31,0.6766574522785704,17.550430289172525,8.610447523491
2020-09-01,1.354027787257601,14.30810136206099,10.389788050114138
2020-09-02,1.2867200949499087,18.120601362060988,15.143908929235016
2020-09-03,-0.4948733116434979,23.12952993348956,24.355447390773477
2020-09-04,1.4618574575872714,10.023073889533517,24.23731552264161
2020-09-05,1.3293025125323261,9.106865098324725,12.48113420396029
2020-09-06,1.3863080070378206,22.761398065357692,30.781958379784466
2020-09-07,1.6766574522785704,16.550430289172525,11.610447523491
2020-09-08,2.3540277872576008,25.308101362060988,19.389788050114138
2020-09-09,0.2867200949499086,9.12060136206099,34.14390892923502
2020-09-10,0.5051266883565021,11.129529933489561,25.355447390773477
2020-09-11,-0.5381425424127287,11.023073889533517,28.23731552264161
2020-09-12,1.3293025125323261,9.106865098324725,15.48113420396029
2020-09-13,1.3863080070378206,24.761398065357692,17.781958379784466
2020-09-14,-0.32334254772142956,21.550430289172525,27.610447523491
2020-09-15,1.354027787257601,31.308101362060988,27.389788050114138
2020-09-16,-0.7132799050500914,19.120601362060988,26.143908929235018
2020-09-17,0.5051266883565021,21.12952993348956,14.355447390773477
2020-09-18,0.46185745758727126,28.023073889533517,17.23731552264161
2020-09-19,1.3293025125323261,20.106865098324725,27.481134203960288
2020-09-20,1.3863080070378206,9.761398065357692,26.781958379784466
2020-09-21,-0.32334254772142956,8.550430289172525,15.610447523491
2020-09-22,0.354027787257601,23.308101362060988,18.389788050114138
2020-09-23,-0.7132799050500914,9.12060136206099,28.143908929235018
2020-09-24,-0.4948733116434979,13.129529933489561,18.355447390773477
2020-09-25,1.4618574575872714,11.023073889533517,24.23731552264161
2020-09-26,1.3293025125323261,7.106865098324725,16.481134203960288
2020-09-27,1.3863080070378206,12.761398065357692,15.781958379784466
2020-09-28,-0.32334254772142956,20.550430289172525,23.610447523491
2020-09-29,3.3540277872576008,6.30810136206099,23.389788050114138
2020-09-30,0.2867200949499086,7.12060136206099,18.143908929235018
2020-10-01,1.5051266883565022,6.129529933489561,24.355447390773477
2020-10-02,-0.5381425424127287,2.023073889533517,19.23731552264161
2020-10-03,1.3293025125323261,4.106865098324725,19.481134203960288
