,mongodb/mongo,apache/couchdb,apache/cassandra
2019-04-02,14.44757657801136,-0.03203469236077929,-1.0027989177833898
2019-04-03,15.546477676912458,7.73719607686999,-1.445106610091082
2019-04-04,7.060419652810957,-0.21575887880235706,-0.4948823174754852
2019-04-05,14.365845808780591,-0.2758533736794606,-1.0865901265745987
2019-04-06,30.256642512077295,0.45972354939746257,2.0974758074913353
2019-04-07,17.282054599989383,0.7399433296172425,5.195690093205622
2019-04-08,23.040983171417956,0.5867839889579021,-0.2637879287724009
2019-04-09,11.44757657801136,1.9679653076392207,-1.0027989177833898
2019-04-10,11.546477676912458,2.73719607686999,1.554893389908918
2019-04-11,18.060419652810957,1.784241121197643,0.5051176825245147
2019-04-12,12.365845808780591,4.72414662632054,-1.0865901265745987
2019-04-13,15.256642512077295,0.45972354939746257,2.0974758074913353
2019-04-14,18.282054599989383,0.7399433296172425,2.1956900932056214
2019-04-15,16.040983171417956,0.5867839889579021,1.736212071227599
2019-04-16,24.447576578011358,-0.03203469236077929,-1.0027989177833898
2019-04-17,5.546477676912458,-0.26280392313001,-0.4451066100910821
2019-04-18,7.060419652810957,0.784241121197643,0.5051176825245147
2019-04-19,3.3658458087805903,-0.2758533736794606,-1.0865901265745987
2019-04-20,17.256642512077295,0.45972354939746257,2.0974758074913353
2019-04-21,16.282054599989383,0.7399433296172425,2.1956900932056214
2019-04-22,18.040983171417956,-0.413216011042098,-0.2637879287724009
2019-04-23,18.447576578011358,0.9679653076392207,-1.0027989177833898
2019-04-24,16.54647767691246,0.73719607686999,5.5548933899089175
2019-04-25,22.060419652810957,-0.21575887880235706,6.5051176825245145
2019-04-26,16.36584580878059,-0.2758533736794606,-1.0865901265745987
2019-04-27,14.256642512077295,0.45972354939746257,2.0974758074913353
2019-04-28,17.282054599989383,0.7399433296172425,2.1956900932056214
2019-04-29,16.040983171417956,-0.413216011042098,-0.2637879287724009
2019-04-30,6.447576578011359,-0.03203469236077929,-1.0027989177833898
2019-05-01,13.546477676912458,2.73719607686999,-1.445106610091082
2019-05-02,21.060419652810957,-0.21575887880235706,-0.4948823174754852
2019-05-03,13.365845808780591,0.7241466263205394,-1.0865901265745987
2019-05-04,16.256642512077295,0.45972354939746257,2.0974758074913353
2019-05-05,16.282054599989383,0.7399433296172425,2.1956900932056214
2019-05-06,6.040983171417954,-0.413216011042098,-0.2637879287724009
