,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2005-06-23,5.729987619350974,50.99985969861746,2.1797000015167716
2005-06-24,10.01158102594438,17.940106951364715,11.432447254264025
2005-06-25,7.715541316861193,24.193149500602914,10.213008782108162
2005-06-26,13.460756850120204,22.759475083232847,6.94206263887941
2005-06-27,21.46625135561471,21.44354101729878,8.011430770747541
2005-06-28,2.298668938032292,17.010848709606474,5.683134067450838
2005-06-29,6.317212894076247,8.653019039276804,4.538216485033256
2005-06-30,-0.2700123806490269,4.999859698617463,8.179700001516771
2005-07-01,-0.98841897405562,36.94010695136471,16.432447254264023
2005-07-02,7.715541316861193,27.193149500602914,10.213008782108162
2005-07-03,2.460756850120204,25.759475083232847,6.94206263887941
2005-07-04,3.46625135561471,21.44354101729878,14.011430770747541
2005-07-05,13.298668938032293,30.010848709606474,6.683134067450838
2005-07-06,-3.6827871059237522,40.653019039276806,11.538216485033255
2005-07-07,-2.270012380649027,11.999859698617463,4.179700001516771
2005-07-08,12.01158102594438,15.940106951364715,7.432447254264025
2005-07-09,3.715541316861193,25.193149500602914,2.2130087821081608
2005-07-10,5.4607568501202035,23.759475083232847,23.94206263887941
2005-07-11,2.46625135561471,16.44354101729878,5.011430770747541
2005-07-12,3.298668938032292,39.01084870960647,4.683134067450838
2005-07-13,0.31721289407624775,29.653019039276806,8.538216485033255
2005-07-14,-0.2700123806490269,35.99985969861746,9.179700001516771
2005-07-15,-0.98841897405562,46.94010695136471,3.4324472542640243
2005-07-16,5.715541316861193,34.193149500602914,1.213008782108161
2005-07-17,6.4607568501202035,29.759475083232847,2.9420626388794093
2005-07-18,6.46625135561471,25.44354101729878,12.011430770747541
2005-07-19,21.298668938032293,40.01084870960647,-0.31686593254916207
2005-07-20,2.3172128940762478,35.653019039276806,4.538216485033256
2005-07-21,5.729987619350974,41.99985969861746,8.179700001516771
2005-07-22,6.0115810259443805,64.94010695136471,7.432447254264025
2005-07-23,7.715541316861193,26.193149500602914,8.213008782108162
2005-07-24,16.460756850120205,29.759475083232847,8.94206263887941
2005-07-25,12.466251355614709,18.44354101729878,5.011430770747541
2005-07-26,15.298668938032293,29.010848709606474,2.6831340674508377
2005-07-27,4.317212894076247,22.653019039276806,3.538216485033255
2005-07-28,8.729987619350974,6.999859698617463,10.179700001516771
2005-07-29,5.0115810259443805,17.940106951364715,15.432447254264025
2005-07-30,9.715541316861193,25.193149500602914,20.21300878210816
2005-07-31,20.460756850120205,37.75947508323284,5.94206263887941
2005-08-01,2.46625135561471,4.443541017298782,7.011430770747541
2005-08-02,6.298668938032292,26.010848709606474,6.683134067450838
2005-08-03,-1.6827871059237522,21.653019039276806,0.5382164850332553
2005-08-04,9.729987619350974,32.99985969861746,0.17970000151677157
2005-08-05,7.0115810259443805,15.940106951364715,1.4324472542640243
2005-08-06,8.715541316861193,29.193149500602914,2.2130087821081608
2005-08-07,4.4607568501202035,40.75947508323284,3.9420626388794093
2005-08-08,10.466251355614709,26.44354101729878,6.011430770747541
2005-08-09,14.298668938032293,15.010848709606474,8.683134067450839
2005-08-10,10.317212894076247,8.653019039276804,3.538216485033255
2005-08-11,-0.2700123806490269,8.999859698617463,6.179700001516771
2005-08-12,4.0115810259443805,21.940106951364715,23.432447254264023
2005-08-13,10.715541316861193,29.193149500602914,8.213008782108162
2005-08-14,22.460756850120205,25.759475083232847,6.94206263887941
2005-08-15,4.46625135561471,20.44354101729878,8.011430770747541
2005-08-16,19.298668938032293,16.010848709606474,2.6831340674508377
2005-08-17,8.317212894076247,16.653019039276806,7.538216485033256
2005-08-18,5.729987619350974,30.999859698617463,5.179700001516771
2005-08-19,16.01158102594438,39.94010695136471,1.4324472542640243
2005-08-20,5.715541316861193,31.193149500602914,7.213008782108161
2005-08-21,5.4607568501202035,30.759475083232847,3.9420626388794093
2005-08-22,16.46625135561471,23.44354101729878,9.011430770747541
2005-08-23,6.298668938032292,19.010848709606474,21.683134067450837
2005-08-24,15.317212894076247,26.653019039276806,31.538216485033256
2005-08-25,1.7299876193509731,53.99985969861746,11.179700001516771
2005-08-26,1.01158102594438,14.940106951364715,10.432447254264025
2005-08-27,3.715541316861193,36.193149500602914,9.213008782108162
2005-08-28,2.460756850120204,34.75947508323284,9.94206263887941
2005-08-29,6.46625135561471,36.443541017298784,5.011430770747541
2005-08-30,2.298668938032292,46.01084870960647,7.683134067450838
2005-08-31,6.317212894076247,22.653019039276806,-0.46178351496674475
2005-09-01,-0.2700123806490269,35.99985969861746,5.179700001516771
2005-09-02,3.01158102594438,36.94010695136471,14.432447254264025
2005-09-03,17.71554131686119,32.193149500602914,3.2130087821081608
2005-09-04,15.460756850120204,28.759475083232847,2.9420626388794093
2005-09-05,2.46625135561471,23.44354101729878,6.011430770747541
2005-09-06,3.298668938032292,42.01084870960647,-1.316865932549162
2005-09-07,-3.6827871059237522,38.653019039276806,0.5382164850332553
2005-09-08,7.729987619350974,49.99985969861746,1.1797000015167716
2005-09-09,7.0115810259443805,52.94010695136471,2.4324472542640243
2005-09-10,10.715541316861193,35.193149500602914,2.2130087821081608
2005-09-11,4.4607568501202035,31.759475083232847,4.94206263887941
2005-09-12,3.46625135561471,60.443541017298784,10.011430770747541
2005-09-13,2.298668938032292,50.01084870960647,1.683134067450838
2005-09-14,9.317212894076247,73.6530190392768,2.538216485033255
2005-09-15,1.7299876193509731,45.99985969861746,2.1797000015167716
2005-09-16,5.0115810259443805,9.940106951364715,15.432447254264025
2005-09-17,5.715541316861193,25.193149500602914,2.2130087821081608
2005-09-18,2.460756850120204,28.759475083232847,3.9420626388794093
2005-09-19,4.46625135561471,22.44354101729878,3.0114307707475407
2005-09-20,2.298668938032292,35.01084870960647,6.683134067450838
2005-09-21,3.3172128940762478,28.653019039276806,2.538216485033255
2005-09-22,8.729987619350974,25.999859698617463,15.179700001516771
2005-09-23,2.01158102594438,31.940106951364715,12.432447254264025
2005-09-24,18.71554131686119,27.193149500602914,11.213008782108162
2005-09-25,4.4607568501202035,27.759475083232847,4.94206263887941
2005-09-26,2.46625135561471,16.44354101729878,7.011430770747541
2005-09-27,14.298668938032293,29.010848709606474,9.683134067450839
2005-09-28,5.317212894076247,28.653019039276806,6.538216485033256
2005-09-29,1.7299876193509731,48.99985969861746,4.179700001516771
2005-09-30,31.01158102594438,59.94010695136471,3.4324472542640243
2005-10-01,10.715541316861193,28.193149500602914,3.2130087821081608
2005-10-02,4.4607568501202035,23.759475083232847,2.9420626388794093
2005-10-03,14.466251355614709,18.44354101729878,14.011430770747541
2005-10-04,9.298668938032293,15.010848709606474,5.683134067450838
2005-10-05,4.317212894076247,6.6530190392768045,7.538216485033256
2005-10-06,10.729987619350974,13.999859698617463,7.179700001516771
2005-10-07,9.01158102594438,14.940106951364715,10.432447254264025
2005-10-08,13.715541316861193,27.193149500602914,9.213008782108162
2005-10-09,4.4607568501202035,27.759475083232847,2.9420626388794093
2005-10-10,0.46625135561470965,16.44354101729878,6.011430770747541
2005-10-11,0.29866893803229216,24.010848709606474,7.683134067450838
2005-10-12,3.3172128940762478,35.653019039276806,12.538216485033255
2005-10-13,15.729987619350974,63.99985969861746,29.17970000151677
2005-10-14,7.0115810259443805,26.940106951364715,3.4324472542640243
2005-10-15,7.715541316861193,27.193149500602914,14.213008782108162
2005-10-16,8.460756850120204,29.759475083232847,3.9420626388794093
2005-10-17,5.46625135561471,29.44354101729878,1.011430770747541
2005-10-18,2.298668938032292,24.010848709606474,6.683134067450838
2005-10-19,-1.6827871059237522,4.6530190392768045,2.538216485033255
2005-10-20,5.729987619350974,-2.0001403013825367,6.179700001516771
2005-10-21,16.01158102594438,13.940106951364715,7.432447254264025
2005-10-22,17.71554131686119,24.193149500602914,9.213008782108162
2005-10-23,4.4607568501202035,24.759475083232847,3.9420626388794093
2005-10-24,8.466251355614709,14.44354101729878,6.011430770747541
2005-10-25,5.298668938032292,42.01084870960647,7.683134067450838
2005-10-26,5.317212894076247,7.6530190392768045,2.538216485033255
2005-10-27,5.729987619350974,34.99985969861746,8.179700001516771
2005-10-28,19.01158102594438,40.94010695136471,6.432447254264025
2005-10-29,11.715541316861193,27.193149500602914,5.213008782108161
2005-10-30,10.460756850120204,22.759475083232847,4.94206263887941
2005-10-31,4.46625135561471,18.44354101729878,3.0114307707475407
2005-11-01,2.298668938032292,33.01084870960647,1.683134067450838
2005-11-02,0.31721289407624775,27.653019039276806,0.5382164850332553
2005-11-03,-2.270012380649027,46.99985969861746,9.179700001516771
2005-11-04,6.0115810259443805,19.940106951364715,11.432447254264025
2005-11-05,5.715541316861193,34.193149500602914,8.213008782108162
2005-11-06,14.460756850120204,37.75947508323284,3.9420626388794093
2005-11-07,2.46625135561471,24.44354101729878,4.011430770747541
2005-11-08,13.298668938032293,8.010848709606474,-0.31686593254916207
2005-11-09,-0.6827871059237522,10.653019039276804,1.5382164850332551
2005-11-10,-2.270012380649027,22.999859698617463,1.1797000015167716
2005-11-11,5.0115810259443805,16.940106951364715,-0.5675527457359757
2005-11-12,9.715541316861193,25.193149500602914,1.213008782108161
2005-11-13,6.4607568501202035,23.759475083232847,3.9420626388794093
2005-11-14,2.46625135561471,16.44354101729878,7.011430770747541
2005-11-15,3.298668938032292,9.010848709606474,2.6831340674508377
2005-11-16,7.317212894076247,12.653019039276804,6.538216485033256
2005-11-17,8.729987619350974,17.999859698617463,2.1797000015167716
2005-11-18,7.0115810259443805,15.940106951364715,5.432447254264025
2005-11-19,7.715541316861193,34.193149500602914,7.213008782108161
2005-11-20,8.460756850120204,25.759475083232847,4.94206263887941
2005-11-21,14.466251355614709,23.44354101729878,7.011430770747541
2005-11-22,2.298668938032292,24.010848709606474,11.683134067450839
2005-11-23,2.3172128940762478,20.653019039276806,3.538216485033255
2005-11-24,14.729987619350974,40.99985969861746,1.1797000015167716
2005-11-25,18.01158102594438,17.940106951364715,1.4324472542640243
2005-11-26,9.715541316861193,35.193149500602914,5.213008782108161
2005-11-27,23.460756850120205,25.759475083232847,3.9420626388794093
2005-11-28,10.466251355614709,36.443541017298784,10.011430770747541
2005-11-29,17.298668938032293,24.010848709606474,2.6831340674508377
2005-11-30,18.31721289407625,11.653019039276804,2.538216485033255
2005-12-01,16.729987619350972,21.999859698617463,10.179700001516771
2005-12-02,18.01158102594438,31.940106951364715,7.432447254264025
2005-12-03,19.71554131686119,30.193149500602914,6.213008782108161
2005-12-04,18.460756850120205,27.759475083232847,6.94206263887941
2005-12-05,29.46625135561471,21.44354101729878,4.011430770747541
2005-12-06,8.298668938032293,31.010848709606474,14.683134067450839
2005-12-07,-1.6827871059237522,45.653019039276806,9.538216485033255
2005-12-08,8.729987619350974,6.999859698617463,20.17970000151677
2005-12-09,14.01158102594438,8.940106951364715,11.432447254264025
2005-12-10,13.715541316861193,22.193149500602914,3.2130087821081608
2005-12-11,8.460756850120204,27.759475083232847,4.94206263887941
2005-12-12,27.46625135561471,47.443541017298784,4.011430770747541
2005-12-13,10.298668938032293,35.01084870960647,-1.316865932549162
2005-12-14,4.317212894076247,34.653019039276806,1.5382164850332551
2005-12-15,-2.270012380649027,16.999859698617463,-0.8202999984832284
2005-12-16,-0.98841897405562,3.940106951364715,3.4324472542640243
2005-12-17,19.71554131686119,21.193149500602914,15.213008782108162
2005-12-18,18.460756850120205,32.75947508323284,2.9420626388794093
2005-12-19,8.466251355614709,17.44354101729878,0.011430770747540897
2005-12-20,12.298668938032293,7.010848709606473,0.6831340674508379
2005-12-21,13.317212894076247,7.6530190392768045,2.538216485033255
2005-12-22,5.729987619350974,1.9998596986174633,2.1797000015167716
2005-12-23,23.01158102594438,1.9401069513647151,6.432447254264025
2005-12-24,13.715541316861193,27.193149500602914,9.213008782108162
2005-12-25,28.460756850120205,26.759475083232847,3.9420626388794093
2005-12-26,18.46625135561471,12.44354101729878,4.011430770747541
2005-12-27,11.298668938032293,7.010848709606473,1.683134067450838
2005-12-28,17.31721289407625,9.653019039276804,11.538216485033255
2005-12-29,4.729987619350974,3.9998596986174633,5.179700001516771
2005-12-30,9.01158102594438,-1.0598930486352849,5.432447254264025
2005-12-31,9.715541316861193,26.193149500602914,5.213008782108161
2006-01-01,4.4607568501202035,29.759475083232847,4.94206263887941
2006-01-02,0.46625135561470965,12.44354101729878,5.011430770747541
2006-01-03,6.298668938032292,4.010848709606473,4.683134067450838
2006-01-04,0.31721289407624775,25.653019039276806,1.5382164850332551
2006-01-05,5.729987619350974,12.999859698617463,18.17970000151677
2006-01-06,9.01158102594438,6.940106951364715,6.432447254264025
2006-01-07,29.71554131686119,26.193149500602914,4.213008782108161
2006-01-08,9.460756850120204,27.759475083232847,6.94206263887941
2006-01-09,10.466251355614709,34.443541017298784,4.011430770747541
2006-01-10,11.298668938032293,38.01084870960647,3.6831340674508377
2006-01-11,-1.6827871059237522,40.653019039276806,6.538216485033256
2006-01-12,-0.2700123806490269,76.99985969861746,5.179700001516771
2006-01-13,7.0115810259443805,39.94010695136471,2.4324472542640243
2006-01-14,33.71554131686119,27.193149500602914,4.213008782108161
2006-01-15,17.460756850120205,30.759475083232847,4.94206263887941
2006-01-16,30.46625135561471,45.443541017298784,4.011430770747541
2006-01-17,14.298668938032293,51.01084870960647,1.683134067450838
2006-01-18,2.3172128940762478,31.653019039276806,4.538216485033256
2006-01-19,3.729987619350973,37.99985969861746,8.179700001516771
2006-01-20,7.0115810259443805,31.940106951364715,2.4324472542640243
