,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2013-09-11,1.3956380489765583,18.129950363646017,3.3973273534608937
2013-09-12,0.7520940929326022,16.748082231777882,0.19540427653781678
2013-09-13,3.6861600269985364,26.023494319689974,-1.3458045146709743
2013-09-14,2.0158303566688662,19.415664649360302,2.176173507307048
2013-09-15,1.6174787083172175,18.74739541859107,3.3588658149993558
2013-09-16,1.8667918951304046,12.43283497903063,1.2970526281861685
2013-09-17,0.6660068709758151,26.502578037904126,-0.07901906582030804
2013-09-18,7.395638048976558,12.129950363646017,2.3973273534608937
2013-09-19,-0.2479059070673978,15.748082231777882,0.19540427653781678
2013-09-20,2.6861600269985364,17.023494319689974,-1.3458045146709743
2013-09-21,1.015830356668866,23.415664649360302,2.176173507307048
2013-09-22,4.6174787083172175,18.74739541859107,2.3588658149993558
2013-09-23,1.8667918951304046,16.43283497903063,7.297052628186169
2013-09-24,0.6660068709758151,6.502578037904126,-0.07901906582030804
2013-09-25,3.3956380489765583,3.1299503636460164,0.39732735346089365
2013-09-26,1.752094092932602,1.7480822317778824,3.1954042765378166
2013-09-27,0.6861600269985363,14.023494319689974,-1.3458045146709743
2013-09-28,1.015830356668866,17.415664649360302,2.176173507307048
2013-09-29,1.6174787083172175,17.74739541859107,4.358865814999356
2013-09-30,-0.13320810486959553,19.43283497903063,5.297052628186169
2013-10-01,2.666006870975815,29.502578037904126,1.920980934179692
2013-10-02,3.3956380489765583,3.1299503636460164,1.3973273534608937
2013-10-03,0.7520940929326022,16.748082231777882,4.195404276537817
2013-10-04,1.6861600269985364,20.023494319689974,4.6541954853290255
2013-10-05,2.0158303566688662,19.415664649360302,5.176173507307048
2013-10-06,0.6174787083172176,22.74739541859107,4.358865814999356
2013-10-07,-0.13320810486959553,34.43283497903063,6.297052628186169
2013-10-08,-0.33399312902418493,19.502578037904126,8.920980934179692
2013-10-09,-0.6043619510234417,26.129950363646017,5.397327353460893
2013-10-10,-0.2479059070673978,19.748082231777882,7.195404276537817
2013-10-11,-0.3138399730014637,64.02349431968997,6.6541954853290255
2013-10-12,1.015830356668866,24.415664649360302,2.176173507307048
2013-10-13,1.6174787083172175,17.74739541859107,4.358865814999356
2013-10-14,0.8667918951304044,31.43283497903063,4.297052628186169
2013-10-15,0.6660068709758151,19.502578037904126,-0.07901906582030804
2013-10-16,1.3956380489765583,28.129950363646017,3.3973273534608937
2013-10-17,4.7520940929326025,18.748082231777882,2.1954042765378166
2013-10-18,4.686160026998536,60.02349431968997,6.6541954853290255
2013-10-19,3.0158303566688662,19.415664649360302,6.176173507307048
2013-10-20,1.6174787083172175,17.74739541859107,2.3588658149993558
2013-10-21,-0.13320810486959553,27.43283497903063,2.2970526281861687
2013-10-22,-0.33399312902418493,21.502578037904126,3.920980934179692
2013-10-23,1.3956380489765583,6.129950363646016,2.3973273534608937
2013-10-24,2.752094092932602,2.7480822317778824,4.195404276537817
2013-10-25,0.6861600269985363,21.023494319689974,4.6541954853290255
2013-10-26,2.0158303566688662,18.415664649360302,3.176173507307048
2013-10-27,0.6174787083172176,21.74739541859107,2.3588658149993558
2013-10-28,2.8667918951304046,23.43283497903063,4.297052628186169
2013-10-29,2.666006870975815,34.50257803790413,0.920980934179692
2013-10-30,3.3956380489765583,45.12995036364602,0.39732735346089365
2013-10-31,1.752094092932602,30.748082231777882,0.19540427653781678
2013-11-01,1.6861600269985364,18.023494319689974,2.6541954853290255
2013-11-02,2.0158303566688662,19.415664649360302,4.176173507307048
2013-11-03,0.6174787083172176,21.74739541859107,6.358865814999356
2013-11-04,-0.13320810486959553,33.43283497903063,2.2970526281861687
2013-11-05,3.666006870975815,21.502578037904126,1.920980934179692
2013-11-06,1.3956380489765583,30.129950363646017,5.397327353460893
2013-11-07,4.7520940929326025,25.748082231777882,4.195404276537817
2013-11-08,0.6861600269985363,27.023494319689974,5.6541954853290255
2013-11-09,1.015830356668866,19.415664649360302,3.176173507307048
2013-11-10,0.6174787083172176,17.74739541859107,3.3588658149993558
2013-11-11,0.8667918951304044,31.43283497903063,3.2970526281861687
2013-11-12,5.666006870975815,35.50257803790413,2.920980934179692
2013-11-13,5.395638048976558,13.129950363646017,7.397327353460893
2013-11-14,6.7520940929326025,39.748082231777886,2.1954042765378166
2013-11-15,3.6861600269985364,8.023494319689974,8.654195485329026
2013-11-16,3.0158303566688662,22.415664649360302,6.176173507307048
2013-11-17,2.6174787083172175,28.74739541859107,3.3588658149993558
2013-11-18,8.866791895130405,42.43283497903063,4.297052628186169
2013-11-19,2.666006870975815,4.502578037904126,2.920980934179692
2013-11-20,2.3956380489765583,14.129950363646017,3.3973273534608937
2013-11-21,2.752094092932602,10.748082231777882,0.19540427653781678
2013-11-22,6.686160026998536,16.023494319689974,4.6541954853290255
2013-11-23,2.0158303566688662,16.415664649360302,5.176173507307048
2013-11-24,2.6174787083172175,18.74739541859107,9.358865814999355
2013-11-25,0.8667918951304044,24.43283497903063,1.2970526281861685
2013-11-26,4.666006870975815,25.502578037904126,7.920980934179692
2013-11-27,3.3956380489765583,14.129950363646017,12.397327353460893
2013-11-28,3.752094092932602,6.748082231777882,10.195404276537817
2013-11-29,0.6861600269985363,25.023494319689974,4.6541954853290255
2013-11-30,1.015830356668866,17.415664649360302,12.176173507307048
2013-12-01,0.6174787083172176,18.74739541859107,5.358865814999356
2013-12-02,3.8667918951304046,12.43283497903063,7.297052628186169
2013-12-03,1.6660068709758151,19.502578037904126,6.920980934179692
2013-12-04,0.3956380489765583,11.129950363646017,2.3973273534608937
2013-12-05,2.752094092932602,11.748082231777882,2.1954042765378166
2013-12-06,5.686160026998536,10.023494319689974,0.6541954853290257
2013-12-07,2.0158303566688662,19.415664649360302,6.176173507307048
2013-12-08,0.6174787083172176,17.74739541859107,4.358865814999356
2013-12-09,0.8667918951304044,11.43283497903063,2.2970526281861687
2013-12-10,1.6660068709758151,21.502578037904126,0.920980934179692
2013-12-11,5.395638048976558,24.129950363646017,10.397327353460893
2013-12-12,1.752094092932602,8.748082231777882,6.195404276537817
2013-12-13,0.6861600269985363,18.023494319689974,7.6541954853290255
2013-12-14,2.0158303566688662,42.4156646493603,3.176173507307048
2013-12-15,2.6174787083172175,17.74739541859107,4.358865814999356
2013-12-16,1.8667918951304046,23.43283497903063,1.2970526281861685
2013-12-17,4.666006870975815,23.502578037904126,-0.07901906582030804
2013-12-18,0.3956380489765583,31.129950363646017,4.397327353460893
2013-12-19,1.752094092932602,31.748082231777882,5.195404276537817
2013-12-20,0.6861600269985363,19.023494319689974,2.6541954853290255
2013-12-21,2.0158303566688662,16.415664649360302,2.176173507307048
2013-12-22,1.6174787083172175,19.74739541859107,3.3588658149993558
2013-12-23,1.8667918951304046,4.432834979030631,0.2970526281861685
2013-12-24,0.6660068709758151,-0.4974219620958742,2.920980934179692
2013-12-25,2.3956380489765583,-7.870049636353984,-0.6026726465391063
2013-12-26,1.752094092932602,-3.2519177682221176,-0.8045957234621832
2013-12-27,2.6861600269985364,-2.9765056803100274,1.6541954853290257
2013-12-28,2.0158303566688662,18.415664649360302,3.176173507307048
2013-12-29,2.6174787083172175,20.74739541859107,5.358865814999356
2013-12-30,0.8667918951304044,1.4328349790306314,3.2970526281861687
2013-12-31,-0.33399312902418493,-1.4974219620958742,-1.079019065820308
2014-01-01,-0.6043619510234417,-6.870049636353984,0.39732735346089365
2014-01-02,-0.2479059070673978,0.7480822317778824,5.195404276537817
2014-01-03,-0.3138399730014637,19.023494319689974,1.6541954853290257
2014-01-04,1.015830356668866,20.415664649360302,5.176173507307048
2014-01-05,2.6174787083172175,20.74739541859107,3.3588658149993558
2014-01-06,4.8667918951304046,25.43283497903063,0.2970526281861685
2014-01-07,1.6660068709758151,23.502578037904126,4.920980934179692
2014-01-08,0.3956380489765583,42.12995036364602,6.397327353460893
2014-01-09,3.752094092932602,42.748082231777886,6.195404276537817
2014-01-10,2.6861600269985364,32.02349431968997,0.6541954853290257
2014-01-11,6.015830356668866,24.415664649360302,9.176173507307048
2014-01-12,1.6174787083172175,17.74739541859107,3.3588658149993558
2014-01-13,3.8667918951304046,13.43283497903063,6.297052628186169
2014-01-14,3.666006870975815,7.502578037904126,5.920980934179692
2014-01-15,1.3956380489765583,21.129950363646017,6.397327353460893
2014-01-16,4.7520940929326025,19.748082231777882,6.195404276537817
2014-01-17,7.686160026998536,22.023494319689974,6.6541954853290255
2014-01-18,2.0158303566688662,18.415664649360302,8.176173507307048
2014-01-19,1.6174787083172175,17.74739541859107,7.358865814999356
2014-01-20,4.8667918951304046,25.43283497903063,4.297052628186169
2014-01-21,0.6660068709758151,4.502578037904126,3.920980934179692
2014-01-22,0.3956380489765583,15.129950363646017,3.3973273534608937
2014-01-23,3.752094092932602,10.748082231777882,7.195404276537817
2014-01-24,0.6861600269985363,9.023494319689974,4.6541954853290255
2014-01-25,2.0158303566688662,18.415664649360302,8.176173507307048
2014-01-26,2.6174787083172175,23.74739541859107,9.358865814999355
2014-01-27,4.8667918951304046,21.43283497903063,5.297052628186169
2014-01-28,0.6660068709758151,21.502578037904126,7.920980934179692
2014-01-29,1.3956380489765583,9.129950363646017,14.397327353460893
2014-01-30,2.752094092932602,14.748082231777882,7.195404276537817
2014-01-31,1.6861600269985364,13.023494319689974,12.654195485329026
2014-02-01,3.0158303566688662,16.415664649360302,15.176173507307048
2014-02-02,3.6174787083172175,19.74739541859107,8.358865814999355
2014-02-03,3.8667918951304046,24.43283497903063,4.297052628186169
2014-02-04,0.6660068709758151,33.50257803790413,2.920980934179692
2014-02-05,0.3956380489765583,25.129950363646017,2.3973273534608937
2014-02-06,4.7520940929326025,24.748082231777882,3.1954042765378166
2014-02-07,0.6861600269985363,14.023494319689974,2.6541954853290255
2014-02-08,1.015830356668866,22.415664649360302,2.176173507307048
2014-02-09,2.6174787083172175,27.74739541859107,8.358865814999355
2014-02-10,0.8667918951304044,22.43283497903063,1.2970526281861685
2014-02-11,1.6660068709758151,35.50257803790413,4.920980934179692
2014-02-12,1.3956380489765583,21.129950363646017,12.397327353460893
2014-02-13,1.752094092932602,17.748082231777882,7.195404276537817
2014-02-14,0.6861600269985363,10.023494319689974,7.6541954853290255
2014-02-15,2.0158303566688662,16.415664649360302,9.176173507307048
2014-02-16,3.6174787083172175,24.74739541859107,8.358865814999355
2014-02-17,3.8667918951304046,24.43283497903063,13.297052628186169
2014-02-18,3.666006870975815,23.502578037904126,1.920980934179692
2014-02-19,2.3956380489765583,39.12995036364602,5.397327353460893
2014-02-20,1.752094092932602,12.748082231777882,2.1954042765378166
2014-02-21,2.6861600269985364,15.023494319689974,1.6541954853290257
2014-02-22,11.015830356668866,16.415664649360302,3.176173507307048
2014-02-23,2.6174787083172175,18.74739541859107,5.358865814999356
2014-02-24,1.8667918951304046,22.43283497903063,9.297052628186169
2014-02-25,10.666006870975815,38.50257803790413,3.920980934179692
2014-02-26,1.3956380489765583,27.129950363646017,1.3973273534608937
2014-02-27,7.7520940929326025,20.748082231777882,3.1954042765378166
2014-02-28,1.6861600269985364,29.023494319689974,0.6541954853290257
2014-03-01,2.0158303566688662,16.415664649360302,3.176173507307048
2014-03-02,0.6174787083172176,18.74739541859107,3.3588658149993558
2014-03-03,4.8667918951304046,7.432834979030631,9.297052628186169
2014-03-04,5.666006870975815,19.502578037904126,4.920980934179692
2014-03-05,2.3956380489765583,15.129950363646017,12.397327353460893
2014-03-06,2.752094092932602,28.748082231777882,4.195404276537817
2014-03-07,3.6861600269985364,24.023494319689974,6.6541954853290255
2014-03-08,3.0158303566688662,16.415664649360302,9.176173507307048
2014-03-09,4.6174787083172175,18.74739541859107,3.3588658149993558
2014-03-10,0.8667918951304044,6.432834979030631,3.2970526281861687
2014-03-11,9.666006870975815,14.502578037904126,-1.079019065820308
2014-03-12,3.3956380489765583,14.129950363646017,7.397327353460893
2014-03-13,0.7520940929326022,23.748082231777882,4.195404276537817
2014-03-14,2.6861600269985364,13.023494319689974,0.6541954853290257
2014-03-15,4.015830356668866,18.415664649360302,4.176173507307048
2014-03-16,3.6174787083172175,17.74739541859107,3.3588658149993558
2014-03-17,3.8667918951304046,12.43283497903063,10.297052628186169
2014-03-18,1.6660068709758151,29.502578037904126,14.920980934179692
2014-03-19,3.3956380489765583,26.129950363646017,2.3973273534608937
2014-03-20,0.7520940929326022,26.748082231777882,2.1954042765378166
2014-03-21,2.6861600269985364,13.023494319689974,3.6541954853290255
2014-03-22,5.015830356668866,20.415664649360302,2.176173507307048
2014-03-23,1.6174787083172175,17.74739541859107,8.358865814999355
2014-03-24,0.8667918951304044,32.43283497903063,7.297052628186169
2014-03-25,3.666006870975815,4.502578037904126,1.920980934179692
2014-03-26,8.395638048976558,39.12995036364602,9.397327353460893
2014-03-27,1.752094092932602,20.748082231777882,3.1954042765378166
2014-03-28,1.6861600269985364,32.02349431968997,2.6541954853290255
2014-03-29,2.0158303566688662,18.415664649360302,8.176173507307048
2014-03-30,2.6174787083172175,17.74739541859107,3.3588658149993558
2014-03-31,2.8667918951304046,27.43283497903063,5.297052628186169
2014-04-01,0.6660068709758151,33.50257803790413,4.920980934179692
2014-04-02,4.395638048976558,20.129950363646017,2.3973273534608937
2014-04-03,0.7520940929326022,25.748082231777882,3.1954042765378166
2014-04-04,10.686160026998536,14.023494319689974,7.6541954853290255
2014-04-05,5.015830356668866,16.415664649360302,8.176173507307048
2014-04-06,3.6174787083172175,17.74739541859107,6.358865814999356
2014-04-07,2.8667918951304046,5.432834979030631,4.297052628186169
2014-04-08,7.666006870975815,0.5025780379041258,4.920980934179692
2014-04-09,7.395638048976558,14.129950363646017,4.397327353460893
2014-04-10,3.752094092932602,12.748082231777882,4.195404276537817
2014-04-11,2.6861600269985364,9.023494319689974,-1.3458045146709743
2014-04-12,5.015830356668866,19.415664649360302,3.176173507307048
2014-04-13,5.6174787083172175,17.74739541859107,9.358865814999355
2014-04-14,2.8667918951304046,10.43283497903063,9.297052628186169
2014-04-15,1.6660068709758151,7.502578037904126,4.920980934179692
2014-04-16,0.3956380489765583,1.1299503636460164,16.397327353460895
2014-04-17,-0.2479059070673978,1.7480822317778824,6.195404276537817
2014-04-18,8.686160026998536,0.02349431968997262,0.6541954853290257
2014-04-19,4.015830356668866,17.415664649360302,6.176173507307048
2014-04-20,2.6174787083172175,19.74739541859107,4.358865814999356
2014-04-21,3.8667918951304046,0.4328349790306314,0.2970526281861685
2014-04-22,1.6660068709758151,15.502578037904126,14.920980934179692
2014-04-23,1.3956380489765583,12.129950363646017,10.397327353460893
2014-04-24,0.7520940929326022,20.748082231777882,3.1954042765378166
2014-04-25,0.6861600269985363,15.023494319689974,0.6541954853290257
2014-04-26,4.015830356668866,26.415664649360302,5.176173507307048
2014-04-27,0.6174787083172176,17.74739541859107,2.3588658149993558
2014-04-28,3.8667918951304046,24.43283497903063,3.2970526281861687
2014-04-29,0.6660068709758151,17.502578037904126,0.920980934179692
2014-04-30,6.395638048976558,17.129950363646017,10.397327353460893
2014-05-01,4.7520940929326025,-5.251917768222118,2.1954042765378166
2014-05-02,2.6861600269985364,-0.9765056803100274,0.6541954853290257
2014-05-03,3.0158303566688662,16.415664649360302,2.176173507307048
2014-05-04,4.6174787083172175,17.74739541859107,4.358865814999356
2014-05-05,3.8667918951304046,24.43283497903063,14.297052628186169
2014-05-06,11.666006870975815,24.502578037904126,15.920980934179692
2014-05-07,7.395638048976558,25.129950363646017,14.397327353460893
2014-05-08,2.752094092932602,22.748082231777882,5.195404276537817
2014-05-09,4.686160026998536,10.023494319689974,13.654195485329026
2014-05-10,5.015830356668866,19.415664649360302,8.176173507307048
2014-05-11,1.6174787083172175,20.74739541859107,7.358865814999356
2014-05-12,1.8667918951304046,11.43283497903063,2.2970526281861687
2014-05-13,1.6660068709758151,31.502578037904126,5.920980934179692
2014-05-14,3.3956380489765583,24.129950363646017,6.397327353460893
2014-05-15,0.7520940929326022,21.748082231777882,11.195404276537817
2014-05-16,5.686160026998536,17.023494319689974,7.6541954853290255
2014-05-17,2.0158303566688662,27.415664649360302,6.176173507307048
2014-05-18,0.6174787083172176,23.74739541859107,4.358865814999356
2014-05-19,1.8667918951304046,20.43283497903063,8.297052628186169
2014-05-20,1.6660068709758151,17.502578037904126,0.920980934179692
2014-05-21,2.3956380489765583,25.129950363646017,1.3973273534608937
2014-05-22,2.752094092932602,28.748082231777882,3.1954042765378166
2014-05-23,1.6861600269985364,6.023494319689973,0.6541954853290257
2014-05-24,4.015830356668866,16.415664649360302,3.176173507307048
2014-05-25,1.6174787083172175,17.74739541859107,5.358865814999356
2014-05-26,0.8667918951304044,19.43283497903063,1.2970526281861685
2014-05-27,0.6660068709758151,26.502578037904126,1.920980934179692
2014-05-28,0.3956380489765583,29.129950363646017,12.397327353460893
2014-05-29,1.752094092932602,14.748082231777882,1.1954042765378168
2014-05-30,0.6861600269985363,8.023494319689974,1.6541954853290257
2014-05-31,1.015830356668866,22.415664649360302,3.176173507307048
2014-06-01,0.6174787083172176,17.74739541859107,3.3588658149993558
2014-06-02,-0.13320810486959553,27.43283497903063,0.2970526281861685
2014-06-03,-0.33399312902418493,18.502578037904126,4.920980934179692
2014-06-04,0.3956380489765583,29.129950363646017,4.397327353460893
2014-06-05,0.7520940929326022,33.748082231777886,6.195404276537817
2014-06-06,1.6861600269985364,18.023494319689974,-1.3458045146709743
2014-06-07,2.0158303566688662,21.415664649360302,2.176173507307048
2014-06-08,2.6174787083172175,18.74739541859107,2.3588658149993558
2014-06-09,0.8667918951304044,11.43283497903063,1.2970526281861685
2014-06-10,8.666006870975815,19.502578037904126,-0.07901906582030804
2014-06-11,2.3956380489765583,13.129950363646017,6.397327353460893
2014-06-12,2.752094092932602,34.748082231777886,8.195404276537817
2014-06-13,3.6861600269985364,18.023494319689974,3.6541954853290255
2014-06-14,2.0158303566688662,22.415664649360302,5.176173507307048
2014-06-15,0.6174787083172176,22.74739541859107,2.3588658149993558
2014-06-16,1.8667918951304046,15.43283497903063,1.2970526281861685
2014-06-17,3.666006870975815,25.502578037904126,0.920980934179692
2014-06-18,1.3956380489765583,22.129950363646017,4.397327353460893
2014-06-19,3.752094092932602,21.748082231777882,3.1954042765378166
2014-06-20,4.686160026998536,18.023494319689974,5.6541954853290255
2014-06-21,3.0158303566688662,25.415664649360302,5.176173507307048
2014-06-22,2.6174787083172175,17.74739541859107,2.3588658149993558
2014-06-23,1.8667918951304046,28.43283497903063,3.2970526281861687
2014-06-24,2.666006870975815,27.502578037904126,1.920980934179692
2014-06-25,1.3956380489765583,33.12995036364602,2.3973273534608937
2014-06-26,5.7520940929326025,40.748082231777886,2.1954042765378166
2014-06-27,2.6861600269985364,52.02349431968997,2.6541954853290255
2014-06-28,3.0158303566688662,17.415664649360302,4.176173507307048
2014-06-29,1.6174787083172175,17.74739541859107,4.358865814999356
2014-06-30,0.8667918951304044,25.43283497903063,4.297052628186169
2014-07-01,1.6660068709758151,33.50257803790413,6.920980934179692
2014-07-02,4.395638048976558,30.129950363646017,6.397327353460893
2014-07-03,3.752094092932602,18.748082231777882,4.195404276537817
2014-07-04,2.6861600269985364,15.023494319689974,1.6541954853290257
2014-07-05,3.0158303566688662,17.415664649360302,3.176173507307048
2014-07-06,3.6174787083172175,18.74739541859107,5.358865814999356
2014-07-07,0.8667918951304044,17.43283497903063,2.2970526281861687
2014-07-08,0.6660068709758151,22.502578037904126,3.920980934179692
2014-07-09,0.3956380489765583,33.12995036364602,2.3973273534608937
2014-07-10,2.752094092932602,13.748082231777882,2.1954042765378166
2014-07-11,0.6861600269985363,18.023494319689974,0.6541954853290257
2014-07-12,2.0158303566688662,18.415664649360302,6.176173507307048
2014-07-13,4.6174787083172175,17.74739541859107,2.3588658149993558
2014-07-14,2.8667918951304046,14.43283497903063,9.297052628186169
2014-07-15,2.666006870975815,13.502578037904126,12.920980934179692
2014-07-16,2.3956380489765583,21.129950363646017,1.3973273534608937
2014-07-17,4.7520940929326025,12.748082231777882,2.1954042765378166
2014-07-18,5.686160026998536,16.023494319689974,0.6541954853290257
2014-07-19,2.0158303566688662,19.415664649360302,4.176173507307048
2014-07-20,3.6174787083172175,17.74739541859107,4.358865814999356
2014-07-21,3.8667918951304046,20.43283497903063,6.297052628186169
2014-07-22,2.666006870975815,27.502578037904126,5.920980934179692
2014-07-23,0.3956380489765583,18.129950363646017,2.3973273534608937
2014-07-24,2.752094092932602,12.748082231777882,6.195404276537817
2014-07-25,0.6861600269985363,24.023494319689974,1.6541954853290257
2014-07-26,1.015830356668866,19.415664649360302,2.176173507307048
2014-07-27,2.6174787083172175,20.74739541859107,3.3588658149993558
2014-07-28,3.8667918951304046,25.43283497903063,0.2970526281861685
2014-07-29,3.666006870975815,24.502578037904126,3.920980934179692
2014-07-30,5.395638048976558,16.129950363646017,4.397327353460893
2014-07-31,9.752094092932602,11.748082231777882,0.19540427653781678
2014-08-01,1.6861600269985364,20.023494319689974,-0.3458045146709743
2014-08-02,2.0158303566688662,19.415664649360302,4.176173507307048
2014-08-03,0.6174787083172176,19.74739541859107,2.3588658149993558
2014-08-04,1.8667918951304046,8.43283497903063,2.2970526281861687
2014-08-05,2.666006870975815,16.502578037904126,0.920980934179692
2014-08-06,3.3956380489765583,27.129950363646017,4.397327353460893
2014-08-07,-0.2479059070673978,1.7480822317778824,1.1954042765378168
2014-08-08,2.6861600269985364,25.023494319689974,0.6541954853290257
2014-08-09,2.0158303566688662,22.415664649360302,6.176173507307048
2014-08-10,3.6174787083172175,21.74739541859107,3.3588658149993558
2014-08-11,1.8667918951304046,16.43283497903063,1.2970526281861685
2014-08-12,2.666006870975815,18.502578037904126,4.920980934179692
2014-08-13,0.3956380489765583,14.129950363646017,2.3973273534608937
2014-08-14,-0.2479059070673978,13.748082231777882,6.195404276537817
2014-08-15,6.686160026998536,1.0234943196899726,5.6541954853290255
2014-08-16,2.0158303566688662,28.415664649360302,5.176173507307048
2014-08-17,2.6174787083172175,22.74739541859107,4.358865814999356
2014-08-18,0.8667918951304044,25.43283497903063,6.297052628186169
2014-08-19,0.6660068709758151,35.50257803790413,5.920980934179692
2014-08-20,2.3956380489765583,23.129950363646017,3.3973273534608937
2014-08-21,1.752094092932602,17.748082231777882,2.1954042765378166
2014-08-22,0.6861600269985363,25.023494319689974,5.6541954853290255
2014-08-23,1.015830356668866,19.415664649360302,3.176173507307048
2014-08-24,0.6174787083172176,20.74739541859107,3.3588658149993558
2014-08-25,2.8667918951304046,35.43283497903063,13.297052628186169
2014-08-26,1.6660068709758151,36.50257803790413,12.920980934179692
2014-08-27,4.395638048976558,24.129950363646017,3.3973273534608937
