,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2019-07-23,1.4186016826446786,18.696813415433386,3.9418275898858424
2019-07-24,0.4005711694685343,2.1947329716053723,5.518804011522458
2019-07-25,-0.2013705781042813,14.136480544420905,8.332951029552971
2019-07-26,-0.6857005685022328,63.63138612427794,7.291302144457484
2019-07-27,0.7840796512779871,25.216550959442777,7.965752693908033
2019-07-28,1.1316071238054595,18.669847662739482,8.07701643017177
2019-07-29,0.1522115194098551,17.45418832208014,2.8723461005014403
2019-07-30,-0.5813983173553214,7.696813415433386,2.9418275898858424
2019-07-31,-0.5994288305314657,21.194732971605372,3.518804011522458
2019-08-01,0.7986294218957187,25.136480544420905,7.332951029552971
2019-08-02,1.3142994314977672,7.63138612427794,1.2913021444574841
2019-08-03,2.7840796512779873,18.216550959442777,1.9657526939080336
2019-08-04,2.1316071238054595,18.669847662739482,9.07701643017177
2019-08-05,2.152211519409855,22.45418832208014,4.87234610050144
2019-08-06,1.4186016826446786,28.696813415433386,1.9418275898858424
2019-08-07,0.4005711694685343,5.194732971605372,7.518804011522458
2019-08-08,-0.2013705781042813,18.136480544420905,3.332951029552971
2019-08-09,0.3142994314977672,2.63138612427794,2.291302144457484
2019-08-10,1.784079651277987,20.216550959442777,3.9657526939080334
2019-08-11,4.131607123805459,18.669847662739482,5.077016430171771
2019-08-12,8.152211519409855,16.45418832208014,3.8723461005014403
2019-08-13,1.4186016826446786,29.696813415433386,4.941827589885842
2019-08-14,1.4005711694685343,17.194732971605372,3.518804011522458
2019-08-15,2.798629421895719,31.136480544420905,2.332951029552971
2019-08-16,2.3142994314977674,14.63138612427794,6.291302144457484
2019-08-17,0.7840796512779871,18.216550959442777,3.9657526939080334
2019-08-18,1.1316071238054595,20.669847662739482,9.07701643017177
2019-08-19,1.152211519409855,30.45418832208014,6.87234610050144
2019-08-20,-0.5813983173553214,20.696813415433386,2.9418275898858424
2019-08-21,-0.5994288305314657,17.194732971605372,3.518804011522458
2019-08-22,-0.2013705781042813,39.136480544420905,2.332951029552971
2019-08-23,-0.6857005685022328,41.63138612427794,0.29130214445748426
2019-08-24,0.7840796512779871,18.216550959442777,5.965752693908033
2019-08-25,1.1316071238054595,18.669847662739482,6.077016430171771
2019-08-26,1.152211519409855,8.454188322080139,5.87234610050144
2019-08-27,3.4186016826446783,38.69681341543338,6.941827589885842
2019-08-28,0.4005711694685343,41.194732971605376,3.518804011522458
2019-08-29,-0.2013705781042813,18.136480544420905,1.3329510295529712
2019-08-30,0.3142994314977672,16.631386124277938,1.2913021444574841
2019-08-31,0.7840796512779871,31.216550959442777,3.9657526939080334
2019-09-01,1.1316071238054595,23.669847662739482,4.077016430171771
2019-09-02,2.152211519409855,17.45418832208014,2.8723461005014403
2019-09-03,-0.5813983173553214,9.696813415433386,6.941827589885842
2019-09-04,-0.5994288305314657,13.194732971605372,0.5188040115224581
2019-09-05,1.7986294218957186,22.136480544420905,2.332951029552971
2019-09-06,4.314299431497767,56.63138612427794,9.291302144457484
2019-09-07,2.7840796512779873,38.21655095944278,3.9657526939080334
2019-09-08,2.1316071238054595,20.669847662739482,9.07701643017177
2019-09-09,0.1522115194098551,14.454188322080139,4.87234610050144
2019-09-10,-0.5813983173553214,27.696813415433386,2.9418275898858424
2019-09-11,-0.5994288305314657,10.194732971605372,2.518804011522458
2019-09-12,0.7986294218957187,4.136480544420905,7.332951029552971
2019-09-13,1.3142994314977672,17.631386124277938,6.291302144457484
2019-09-14,4.784079651277987,18.216550959442777,4.965752693908033
2019-09-15,2.1316071238054595,20.669847662739482,6.077016430171771
2019-09-16,1.152211519409855,20.45418832208014,0.8723461005014403
2019-09-17,3.4186016826446783,20.696813415433386,1.9418275898858424
2019-09-18,1.4005711694685343,18.194732971605372,3.518804011522458
2019-09-19,4.798629421895718,22.136480544420905,9.332951029552971
2019-09-20,1.3142994314977672,4.63138612427794,8.291302144457484
2019-09-21,1.784079651277987,18.216550959442777,4.965752693908033
2019-09-22,1.1316071238054595,20.669847662739482,6.077016430171771
2019-09-23,1.152211519409855,16.45418832208014,3.8723461005014403
2019-09-24,1.4186016826446786,9.696813415433386,3.9418275898858424
2019-09-25,0.4005711694685343,16.194732971605372,13.518804011522459
2019-09-26,0.7986294218957187,16.136480544420905,5.332951029552971
2019-09-27,0.3142994314977672,47.63138612427794,10.291302144457484
2019-09-28,0.7840796512779871,18.216550959442777,4.965752693908033
2019-09-29,1.1316071238054595,26.669847662739482,9.07701643017177
2019-09-30,4.152211519409855,42.45418832208014,9.87234610050144
2019-10-01,0.41860168264467856,28.696813415433386,5.941827589885842
2019-10-02,-0.5994288305314657,-3.8052670283946277,0.5188040115224581
2019-10-03,-0.2013705781042813,25.136480544420905,3.332951029552971
2019-10-04,-0.6857005685022328,2.63138612427794,9.291302144457484
2019-10-05,1.784079651277987,18.216550959442777,6.965752693908033
