,laravel/framework,rails/rails,django/django
2019-04-19,11.744732209538036,29.833107253356907,4.6339180930026975
2019-04-20,11.630721220527047,10.81662373687339,2.6957312798158846
2019-04-21,7.197175397418116,11.650001524134673,5.400148222096904
2019-04-22,19.068187880081084,17.390639526908597,-1.3030417917727213
2019-04-23,4.427411181051958,24.821984880584047,2.8328805383243663
2019-04-24,1.4191827589885841,10.22596439621405,4.024027983112588
2019-04-25,14.512589352395178,9.261678681928336,6.7163356754202805
2019-04-26,5.744732209538035,5.833107253356907,1.6339180930026977
2019-04-27,7.630721220527046,7.816623736873391,4.695731279815885
2019-04-28,10.197175397418116,5.650001524134673,3.4001482220969037
2019-04-29,15.068187880081084,4.390639526908598,7.6969582082272785
2019-04-30,9.427411181051959,10.821984880584049,3.8328805383243663
2019-05-01,8.419182758988585,13.22596439621405,0.024027983112588025
2019-05-02,8.512589352395178,9.261678681928336,1.7163356754202803
2019-05-03,10.744732209538036,2.8331072533569066,6.6339180930026975
2019-05-04,5.630721220527046,5.816623736873391,2.6957312798158846
2019-05-05,15.197175397418116,9.650001524134673,3.4001482220969037
2019-05-06,12.068187880081084,7.390639526908598,0.6969582082272787
2019-05-07,18.42741118105196,6.821984880584049,7.832880538324366
2019-05-08,8.419182758988585,12.22596439621405,6.024027983112588
2019-05-09,10.512589352395178,8.261678681928336,3.7163356754202805
2019-05-10,8.744732209538036,2.8331072533569066,0.6339180930026977
2019-05-11,7.630721220527046,28.81662373687339,2.6957312798158846
2019-05-12,17.197175397418114,16.650001524134673,4.400148222096904
2019-05-13,15.068187880081084,13.390639526908597,1.6969582082272787
2019-05-14,9.427411181051959,2.8219848805840484,-0.16711946167563374
2019-05-15,20.419182758988583,4.225964396214049,2.024027983112588
2019-05-16,5.512589352395178,3.261678681928335,2.7163356754202805
2019-05-17,8.744732209538036,0.8331072533569066,7.6339180930026975
2019-05-18,5.630721220527046,12.81662373687339,3.6957312798158846
2019-05-19,6.197175397418116,7.650001524134673,3.4001482220969037
2019-05-20,-1.9318121199189158,7.390639526908598,3.6969582082272785
2019-05-21,3.4274111810519576,4.821984880584049,6.832880538324366
2019-05-22,0.41918275898858426,13.22596439621405,3.024027983112588
2019-05-23,1.5125893523951777,9.261678681928336,0.7163356754202803
2019-05-24,5.744732209538035,-0.1668927466430934,7.6339180930026975
2019-05-25,14.630721220527047,5.816623736873391,2.6957312798158846
2019-05-26,12.197175397418116,5.650001524134673,3.4001482220969037
2019-05-27,6.0681878800810845,2.3906395269085974,3.6969582082272785
2019-05-28,10.427411181051959,16.821984880584047,2.8328805383243663
2019-05-29,5.419182758988584,3.2259643962140494,1.024027983112588
2019-05-30,13.512589352395178,0.2616786819283351,-0.2836643245797197
2019-05-31,6.744732209538035,8.833107253356907,6.6339180930026975
2019-06-01,10.630721220527047,8.81662373687339,2.6957312798158846
2019-06-02,8.197175397418116,11.650001524134673,3.4001482220969037
2019-06-03,2.0681878800810845,4.390639526908598,6.6969582082272785
2019-06-04,24.42741118105196,11.821984880584049,2.8328805383243663
2019-06-05,17.419182758988583,16.22596439621405,3.024027983112588
2019-06-06,5.512589352395178,17.261678681928334,2.7163356754202805
2019-06-07,0.7447322095380352,3.8331072533569066,4.6339180930026975
2019-06-08,24.630721220527047,6.816623736873391,2.6957312798158846
2019-06-09,6.197175397418116,7.650001524134673,3.4001482220969037
2019-06-10,7.0681878800810845,3.3906395269085974,2.6969582082272785
2019-06-11,20.42741118105196,1.8219848805840484,3.8328805383243663
2019-06-12,10.419182758988585,3.2259643962140494,3.024027983112588
2019-06-13,7.512589352395178,16.261678681928334,3.7163356754202805
2019-06-14,3.7447322095380353,10.833107253356907,0.6339180930026977
2019-06-15,13.630721220527047,12.81662373687339,3.6957312798158846
2019-06-16,7.197175397418116,5.650001524134673,3.4001482220969037
2019-06-17,7.0681878800810845,6.390639526908598,-0.3030417917727213
2019-06-18,0.42741118105195763,0.8219848805840484,0.8328805383243663
2019-06-19,7.419182758988584,7.225964396214049,2.024027983112588
2019-06-20,10.512589352395178,9.261678681928336,5.7163356754202805
2019-06-21,8.744732209538036,2.8331072533569066,3.6339180930026975
2019-06-22,12.630721220527047,7.816623736873391,3.6957312798158846
2019-06-23,10.197175397418116,5.650001524134673,3.4001482220969037
2019-06-24,8.068187880081084,3.3906395269085974,5.6969582082272785
2019-06-25,15.427411181051959,2.8219848805840484,0.8328805383243663
2019-06-26,5.419182758988584,-0.7740356037859504,1.024027983112588
2019-06-27,12.512589352395178,9.261678681928336,1.7163356754202803
2019-06-28,12.744732209538036,-0.1668927466430934,2.6339180930026975
2019-06-29,6.630721220527046,4.816623736873391,3.6957312798158846
2019-06-30,22.197175397418114,7.650001524134673,4.400148222096904
2019-07-01,11.068187880081084,2.3906395269085974,5.6969582082272785
2019-07-02,6.427411181051958,0.8219848805840484,2.8328805383243663
2019-07-03,17.419182758988583,3.2259643962140494,2.024027983112588
2019-07-04,13.512589352395178,4.261678681928335,2.7163356754202805
2019-07-05,17.744732209538036,1.8331072533569066,0.6339180930026977
2019-07-06,6.630721220527046,7.816623736873391,2.6957312798158846
2019-07-07,6.197175397418116,5.650001524134673,3.4001482220969037
2019-07-08,3.0681878800810845,12.390639526908597,2.6969582082272785
2019-07-09,6.427411181051958,3.8219848805840484,0.8328805383243663
2019-07-10,10.419182758988585,12.22596439621405,4.024027983112588
2019-07-11,2.5125893523951777,6.261678681928335,2.7163356754202805
2019-07-12,9.744732209538036,14.833107253356907,1.6339180930026977
2019-07-13,19.630721220527047,4.816623736873391,3.6957312798158846
2019-07-14,10.197175397418116,12.650001524134673,3.4001482220969037
2019-07-15,18.068187880081084,12.390639526908597,-0.3030417917727213
2019-07-16,12.427411181051959,17.821984880584047,4.832880538324366
2019-07-17,8.419182758988585,7.225964396214049,-1.975972016887412
2019-07-18,8.512589352395178,3.261678681928335,0.7163356754202803
2019-07-19,3.7447322095380353,7.833107253356907,3.6339180930026975
2019-07-20,5.630721220527046,7.816623736873391,3.6957312798158846
2019-07-21,14.197175397418116,4.650001524134673,3.4001482220969037
2019-07-22,2.0681878800810845,8.390639526908597,-0.3030417917727213
2019-07-23,13.427411181051959,11.821984880584049,3.8328805383243663
2019-07-24,2.419182758988584,21.22596439621405,0.024027983112588025
2019-07-25,18.512589352395178,24.261678681928334,3.7163356754202805
2019-07-26,2.7447322095380353,50.83310725335691,0.6339180930026977
2019-07-27,6.630721220527046,12.81662373687339,5.695731279815885
2019-07-28,11.197175397418116,15.650001524134673,3.4001482220969037
2019-07-29,10.068187880081084,23.390639526908597,1.6969582082272787
2019-07-30,4.427411181051958,5.821984880584049,2.8328805383243663
2019-07-31,5.419182758988584,29.22596439621405,5.024027983112588
2019-08-01,11.512589352395178,30.261678681928334,9.71633567542028
2019-08-02,21.744732209538036,14.833107253356907,7.6339180930026975
2019-08-03,10.630721220527047,10.81662373687339,2.6957312798158846
2019-08-04,13.197175397418116,7.650001524134673,3.4001482220969037
2019-08-05,1.0681878800810842,11.390639526908597,2.6969582082272785
2019-08-06,18.42741118105196,9.821984880584049,-1.1671194616756337
2019-08-07,6.419182758988584,21.22596439621405,0.024027983112588025
2019-08-08,7.512589352395178,7.261678681928335,0.7163356754202803
2019-08-09,13.744732209538036,6.833107253356907,1.6339180930026977
2019-08-10,9.630721220527047,6.816623736873391,2.6957312798158846
2019-08-11,34.197175397418114,3.650001524134673,6.400148222096904
2019-08-12,15.068187880081084,6.390639526908598,4.6969582082272785
2019-08-13,21.42741118105196,0.8219848805840484,3.8328805383243663
2019-08-14,20.419182758988583,2.2259643962140494,0.024027983112588025
2019-08-15,27.512589352395178,13.261678681928336,0.7163356754202803
2019-08-16,31.744732209538036,7.833107253356907,2.6339180930026975
2019-08-17,13.630721220527047,5.816623736873391,4.695731279815885
2019-08-18,15.197175397418116,17.650001524134673,6.400148222096904
2019-08-19,7.0681878800810845,11.390639526908597,4.6969582082272785
2019-08-20,26.42741118105196,7.821984880584049,2.8328805383243663
2019-08-21,7.419182758988584,5.225964396214049,0.024027983112588025
2019-08-22,12.512589352395178,11.261678681928336,1.7163356754202803
2019-08-23,8.744732209538036,2.8331072533569066,7.6339180930026975
2019-08-24,16.630721220527047,8.81662373687339,2.6957312798158846
2019-08-25,12.197175397418116,4.650001524134673,3.4001482220969037
2019-08-26,20.068187880081084,13.390639526908597,3.6969582082272785
2019-08-27,14.427411181051959,10.821984880584049,1.8328805383243663
2019-08-28,3.419182758988584,8.22596439621405,1.024027983112588
2019-08-29,5.512589352395178,9.261678681928336,6.7163356754202805
2019-08-30,5.744732209538035,0.8331072533569066,1.6339180930026977
2019-08-31,9.630721220527047,5.816623736873391,4.695731279815885
2019-09-01,13.197175397418116,6.650001524134673,3.4001482220969037
2019-09-02,6.0681878800810845,7.390639526908598,3.6969582082272785
2019-09-03,32.42741118105196,21.821984880584047,0.8328805383243663
2019-09-04,5.419182758988584,16.22596439621405,2.024027983112588
2019-09-05,7.512589352395178,18.261678681928334,3.7163356754202805
2019-09-06,10.744732209538036,15.833107253356907,2.6339180930026975
2019-09-07,6.630721220527046,8.81662373687339,2.6957312798158846
2019-09-08,6.197175397418116,18.650001524134673,4.400148222096904
2019-09-09,-0.9318121199189158,12.390639526908597,8.69695820822728
2019-09-10,11.427411181051959,3.8219848805840484,13.832880538324366
2019-09-11,5.419182758988584,5.225964396214049,2.024027983112588
2019-09-12,2.5125893523951777,6.261678681928335,1.7163356754202803
2019-09-13,4.744732209538035,27.833107253356907,1.6339180930026977
2019-09-14,6.630721220527046,17.81662373687339,3.6957312798158846
2019-09-15,7.197175397418116,11.650001524134673,3.4001482220969037
2019-09-16,1.0681878800810842,20.390639526908597,2.6969582082272785
2019-09-17,1.4274111810519576,8.821984880584049,1.8328805383243663
2019-09-18,1.4191827589885841,15.22596439621405,0.024027983112588025
2019-09-19,-0.48741064760482233,5.261678681928335,0.7163356754202803
2019-09-20,1.7447322095380353,5.833107253356907,3.6339180930026975
2019-09-21,5.630721220527046,6.816623736873391,3.6957312798158846
2019-09-22,6.197175397418116,7.650001524134673,3.4001482220969037
2019-09-23,-1.9318121199189158,14.390639526908597,4.6969582082272785
2019-09-24,-4.572588818948042,20.821984880584047,6.832880538324366
2019-09-25,10.419182758988585,7.225964396214049,2.024027983112588
2019-09-26,5.512589352395178,3.261678681928335,-1.2836643245797197
2019-09-27,0.7447322095380352,-1.1668927466430934,6.6339180930026975
2019-09-28,5.630721220527046,17.81662373687339,2.6957312798158846
2019-09-29,7.197175397418116,5.650001524134673,3.4001482220969037
2019-09-30,5.0681878800810845,14.390639526908597,2.6969582082272785
2019-10-01,0.42741118105195763,8.821984880584049,5.832880538324366
2019-10-02,3.419182758988584,15.22596439621405,8.024027983112589
2019-10-03,3.5125893523951777,12.261678681928336,2.7163356754202805
2019-10-04,3.7447322095380353,17.833107253356907,0.6339180930026977
2019-10-05,5.630721220527046,5.816623736873391,2.6957312798158846
2019-10-06,6.197175397418116,13.650001524134673,3.4001482220969037
2019-10-07,-0.9318121199189158,20.390639526908597,0.6969582082272787
2019-10-08,3.4274111810519576,4.821984880584049,0.8328805383243663
2019-10-09,2.419182758988584,2.2259643962140494,10.024027983112589
2019-10-10,0.5125893523951777,12.261678681928336,3.7163356754202805
2019-10-11,2.7447322095380353,13.833107253356907,5.6339180930026975
2019-10-12,5.630721220527046,6.816623736873391,2.6957312798158846
2019-10-13,5.197175397418116,11.650001524134673,3.4001482220969037
2019-10-14,20.068187880081084,6.390639526908598,2.6969582082272785
2019-10-15,-1.5725888189480424,7.821984880584049,4.832880538324366
2019-10-16,6.419182758988584,6.225964396214049,2.024027983112588
2019-10-17,4.512589352395178,13.261678681928336,0.7163356754202803
2019-10-18,7.744732209538035,0.8331072533569066,5.6339180930026975
2019-10-19,8.630721220527047,13.81662373687339,2.6957312798158846
2019-10-20,9.197175397418116,3.650001524134673,3.4001482220969037
2019-10-21,20.068187880081084,13.390639526908597,5.6969582082272785
2019-10-22,-1.5725888189480424,-0.1780151194159516,1.8328805383243663
2019-10-23,9.419182758988585,3.2259643962140494,7.024027983112588
2019-10-24,13.512589352395178,6.261678681928335,6.7163356754202805
2019-10-25,-0.2552677904619648,3.8331072533569066,6.6339180930026975
2019-10-26,7.630721220527046,4.816623736873391,2.6957312798158846
2019-10-27,9.197175397418116,6.650001524134673,3.4001482220969037
2019-10-28,1.0681878800810842,1.3906395269085974,3.6969582082272785
2019-10-29,-3.5725888189480424,1.8219848805840484,7.832880538324366
2019-10-30,1.4191827589885841,9.22596439621405,5.024027983112588
2019-10-31,7.512589352395178,5.261678681928335,5.7163356754202805
2019-11-01,8.744732209538036,1.8331072533569066,0.6339180930026977
2019-11-02,7.630721220527046,5.816623736873391,2.6957312798158846
2019-11-03,6.197175397418116,6.650001524134673,3.4001482220969037
2019-11-04,-0.9318121199189158,8.390639526908597,8.69695820822728
2019-11-05,0.42741118105195763,0.8219848805840484,6.832880538324366
2019-11-06,6.419182758988584,7.225964396214049,9.024027983112589
2019-11-07,0.5125893523951777,5.261678681928335,5.7163356754202805
2019-11-08,0.7447322095380352,7.833107253356907,6.6339180930026975
2019-11-09,9.630721220527047,9.81662373687339,2.6957312798158846
2019-11-10,6.197175397418116,15.650001524134673,3.4001482220969037
2019-11-11,4.0681878800810845,0.3906395269085975,3.6969582082272785
2019-11-12,5.427411181051958,-0.1780151194159516,3.8328805383243663
2019-11-13,5.419182758988584,12.22596439621405,2.024027983112588
2019-11-14,7.512589352395178,5.261678681928335,0.7163356754202803
2019-11-15,4.744732209538035,10.833107253356907,2.6339180930026975
2019-11-16,10.630721220527047,14.81662373687339,2.6957312798158846
2019-11-17,7.197175397418116,6.650001524134673,3.4001482220969037
2019-11-18,6.0681878800810845,2.3906395269085974,13.69695820822728
2019-11-19,0.42741118105195763,5.821984880584049,5.832880538324366
2019-11-20,9.419182758988585,3.2259643962140494,2.024027983112588
2019-11-21,2.5125893523951777,16.261678681928334,7.7163356754202805
2019-11-22,20.744732209538036,8.833107253356907,4.6339180930026975
2019-11-23,6.630721220527046,6.816623736873391,2.6957312798158846
2019-11-24,8.197175397418116,13.650001524134673,3.4001482220969037
2019-11-25,5.0681878800810845,2.3906395269085974,8.69695820822728
2019-11-26,-2.5725888189480424,0.8219848805840484,1.8328805383243663
2019-11-27,3.419182758988584,3.2259643962140494,7.024027983112588
2019-11-28,-0.48741064760482233,6.261678681928335,3.7163356754202805
2019-11-29,4.744732209538035,-2.1668927466430934,2.6339180930026975
2019-11-30,9.630721220527047,7.816623736873391,2.6957312798158846
2019-12-01,5.197175397418116,4.650001524134673,3.4001482220969037
2019-12-02,6.0681878800810845,6.390639526908598,11.69695820822728
2019-12-03,5.427411181051958,14.821984880584049,5.832880538324366
2019-12-04,4.419182758988584,16.22596439621405,7.024027983112588
2019-12-05,32.512589352395175,6.261678681928335,4.7163356754202805
2019-12-06,10.744732209538036,16.833107253356907,6.6339180930026975
2019-12-07,7.630721220527046,5.816623736873391,2.6957312798158846
2019-12-08,5.197175397418116,6.650001524134673,3.4001482220969037
2019-12-09,9.068187880081084,19.390639526908597,4.6969582082272785
2019-12-10,5.427411181051958,8.821984880584049,4.832880538324366
2019-12-11,6.419182758988584,5.225964396214049,3.024027983112588
2019-12-12,6.512589352395178,7.261678681928335,7.7163356754202805
2019-12-13,2.7447322095380353,13.833107253356907,0.6339180930026977
2019-12-14,7.630721220527046,11.81662373687339,4.695731279815885
2019-12-15,7.197175397418116,12.650001524134673,3.4001482220969037
2019-12-16,7.0681878800810845,10.390639526908597,1.6969582082272787
2019-12-17,3.4274111810519576,33.82198488058405,-0.16711946167563374
2019-12-18,23.419182758988583,42.22596439621405,5.024027983112588
2019-12-19,8.512589352395178,18.261678681928334,3.7163356754202805
2019-12-20,5.744732209538035,20.833107253356907,2.6339180930026975
2019-12-21,5.630721220527046,12.81662373687339,3.6957312798158846
2019-12-22,6.197175397418116,12.650001524134673,3.4001482220969037
2019-12-23,8.068187880081084,9.390639526908597,4.6969582082272785
2019-12-24,-3.5725888189480424,2.8219848805840484,-1.1671194616756337
2019-12-25,12.419182758988585,8.22596439621405,-1.975972016887412
2019-12-26,5.512589352395178,3.261678681928335,-1.2836643245797197
2019-12-27,7.744732209538035,19.833107253356907,4.6339180930026975
2019-12-28,13.630721220527047,10.81662373687339,2.6957312798158846
2019-12-29,7.197175397418116,8.650001524134673,3.4001482220969037
2019-12-30,9.068187880081084,0.3906395269085975,4.6969582082272785
2019-12-31,7.427411181051958,6.821984880584049,4.832880538324366
2020-01-01,3.419182758988584,-0.7740356037859504,-1.975972016887412
2020-01-02,32.512589352395175,13.261678681928336,2.7163356754202805
2020-01-03,31.744732209538036,7.833107253356907,4.6339180930026975
2020-01-04,24.630721220527047,14.81662373687339,3.6957312798158846
2020-01-05,9.197175397418116,9.650001524134673,3.4001482220969037
2020-01-06,14.068187880081084,10.390639526908597,1.6969582082272787
2020-01-07,7.427411181051958,16.821984880584047,2.8328805383243663
2020-01-08,15.419182758988585,12.22596439621405,3.024027983112588
2020-01-09,7.512589352395178,11.261678681928336,8.71633567542028
2020-01-10,8.744732209538036,11.833107253356907,3.6339180930026975
2020-01-11,8.630721220527047,9.81662373687339,4.695731279815885
2020-01-12,10.197175397418116,6.650001524134673,3.4001482220969037
2020-01-13,12.068187880081084,7.390639526908598,0.6969582082272787
2020-01-14,7.427411181051958,7.821984880584049,0.8328805383243663
2020-01-15,6.419182758988584,11.22596439621405,5.024027983112588
2020-01-16,8.512589352395178,5.261678681928335,4.7163356754202805
2020-01-17,9.744732209538036,5.833107253356907,5.6339180930026975
2020-01-18,7.630721220527046,3.81662373687339,3.6957312798158846
2020-01-19,13.197175397418116,13.650001524134673,3.4001482220969037
2020-01-20,8.068187880081084,7.390639526908598,4.6969582082272785
2020-01-21,1.4274111810519576,9.821984880584049,3.8328805383243663
2020-01-22,5.419182758988584,1.2259643962140496,3.024027983112588
2020-01-23,15.512589352395178,15.261678681928336,1.7163356754202803
2020-01-24,7.744732209538035,6.833107253356907,3.6339180930026975
2020-01-25,7.630721220527046,5.816623736873391,2.6957312798158846
2020-01-26,5.197175397418116,9.650001524134673,3.4001482220969037
2020-01-27,7.0681878800810845,16.390639526908597,4.6969582082272785
2020-01-28,12.427411181051959,2.8219848805840484,1.8328805383243663
2020-01-29,14.419182758988585,9.22596439621405,11.024027983112589
2020-01-30,8.512589352395178,6.261678681928335,0.7163356754202803
2020-01-31,8.744732209538036,-2.1668927466430934,6.6339180930026975
2020-02-01,9.630721220527047,6.816623736873391,2.6957312798158846
2020-02-02,6.197175397418116,7.650001524134673,3.4001482220969037
2020-02-03,15.068187880081084,1.3906395269085974,5.6969582082272785
2020-02-04,8.427411181051959,2.8219848805840484,5.832880538324366
2020-02-05,13.419182758988585,10.22596439621405,3.024027983112588
2020-02-06,4.512589352395178,7.261678681928335,3.7163356754202805
2020-02-07,6.744732209538035,10.833107253356907,4.6339180930026975
2020-02-08,7.630721220527046,7.816623736873391,3.6957312798158846
2020-02-09,5.197175397418116,17.650001524134673,3.4001482220969037
2020-02-10,17.068187880081084,22.390639526908597,3.6969582082272785
2020-02-11,5.427411181051958,5.821984880584049,2.8328805383243663
2020-02-12,20.419182758988583,9.22596439621405,1.024027983112588
2020-02-13,7.512589352395178,13.261678681928336,3.7163356754202805
2020-02-14,18.744732209538036,3.8331072533569066,3.6339180930026975
2020-02-15,14.630721220527047,4.816623736873391,2.6957312798158846
2020-02-16,6.197175397418116,15.650001524134673,3.4001482220969037
2020-02-17,1.0681878800810842,1.3906395269085974,-0.3030417917727213
2020-02-18,9.427411181051959,0.8219848805840484,4.832880538324366
2020-02-19,14.419182758988585,0.22596439621404962,5.024027983112588
2020-02-20,14.512589352395178,12.261678681928336,1.7163356754202803
2020-02-21,14.744732209538036,3.8331072533569066,-0.36608190699730225
2020-02-22,21.630721220527047,7.816623736873391,2.6957312798158846
2020-02-23,11.197175397418116,3.650001524134673,3.4001482220969037
2020-02-24,20.068187880081084,21.390639526908597,3.6969582082272785
2020-02-25,11.427411181051959,23.821984880584047,-0.16711946167563374
2020-02-26,5.419182758988584,10.22596439621405,6.024027983112588
2020-02-27,15.512589352395178,30.261678681928334,3.7163356754202805
2020-02-28,17.744732209538036,9.833107253356907,6.6339180930026975
2020-02-29,13.630721220527047,6.816623736873391,3.6957312798158846
2020-03-01,8.197175397418116,3.650001524134673,3.4001482220969037
2020-03-02,23.068187880081084,2.3906395269085974,0.6969582082272787
2020-03-03,17.42741118105196,5.821984880584049,3.8328805383243663
2020-03-04,20.419182758988583,19.22596439621405,5.024027983112588
2020-03-05,9.512589352395178,13.261678681928336,4.7163356754202805
2020-03-06,17.744732209538036,4.833107253356907,5.6339180930026975
2020-03-07,19.630721220527047,7.816623736873391,4.695731279815885
2020-03-08,18.197175397418114,3.650001524134673,3.4001482220969037
2020-03-09,28.068187880081084,5.390639526908598,5.6969582082272785
2020-03-10,6.427411181051958,6.821984880584049,8.832880538324366
2020-03-11,9.419182758988585,3.2259643962140494,1.024027983112588
2020-03-12,19.512589352395178,13.261678681928336,2.7163356754202805
2020-03-13,8.744732209538036,5.833107253356907,3.6339180930026975
2020-03-14,14.630721220527047,7.816623736873391,4.695731279815885
2020-03-15,12.197175397418116,3.650001524134673,3.4001482220969037
2020-03-16,5.0681878800810845,10.390639526908597,3.6969582082272785
2020-03-17,11.427411181051959,2.8219848805840484,7.832880538324366
2020-03-18,6.419182758988584,6.225964396214049,5.024027983112588
2020-03-19,9.512589352395178,9.261678681928336,4.7163356754202805
2020-03-20,6.744732209538035,4.833107253356907,1.6339180930026977
2020-03-21,7.630721220527046,12.81662373687339,4.695731279815885
2020-03-22,7.197175397418116,6.650001524134673,3.4001482220969037
2020-03-23,9.068187880081084,5.390639526908598,3.6969582082272785
2020-03-24,13.427411181051959,5.821984880584049,6.832880538324366
2020-03-25,8.419182758988585,1.2259643962140496,9.024027983112589
2020-03-26,4.512589352395178,3.261678681928335,2.7163356754202805
2020-03-27,7.744732209538035,2.8331072533569066,1.6339180930026977
2020-03-28,13.630721220527047,8.81662373687339,2.6957312798158846
2020-03-29,10.197175397418116,12.650001524134673,3.4001482220969037
2020-03-30,6.0681878800810845,5.390639526908598,-0.3030417917727213
2020-03-31,3.4274111810519576,9.821984880584049,5.832880538324366
2020-04-01,0.41918275898858426,1.2259643962140496,5.024027983112588
2020-04-02,7.512589352395178,2.261678681928335,3.7163356754202805
2020-04-03,13.744732209538036,0.8331072533569066,-0.36608190699730225
2020-04-04,10.630721220527047,8.81662373687339,4.695731279815885
2020-04-05,7.197175397418116,9.650001524134673,3.4001482220969037
2020-04-06,8.068187880081084,4.390639526908598,2.6969582082272785
2020-04-07,17.42741118105196,5.821984880584049,13.832880538324366
2020-04-08,26.419182758988583,11.22596439621405,3.024027983112588
2020-04-09,13.512589352395178,2.261678681928335,7.7163356754202805
2020-04-10,4.744732209538035,6.833107253356907,5.6339180930026975
2020-04-11,12.630721220527047,11.81662373687339,2.6957312798158846
2020-04-12,11.197175397418116,7.650001524134673,3.4001482220969037
2020-04-13,20.068187880081084,13.390639526908597,-1.3030417917727213
2020-04-14,11.427411181051959,11.821984880584049,8.832880538324366
2020-04-15,27.419182758988583,4.225964396214049,7.024027983112588
2020-04-16,7.512589352395178,5.261678681928335,3.7163356754202805
2020-04-17,20.744732209538036,1.8331072533569066,5.6339180930026975
2020-04-18,12.630721220527047,8.81662373687339,3.6957312798158846
2020-04-19,18.197175397418114,7.650001524134673,3.4001482220969037
2020-04-20,22.068187880081084,7.390639526908598,10.69695820822728
2020-04-21,38.42741118105196,2.8219848805840484,5.832880538324366
2020-04-22,21.419182758988583,4.225964396214049,9.024027983112589
2020-04-23,26.512589352395178,7.261678681928335,2.7163356754202805
2020-04-24,22.744732209538036,7.833107253356907,4.6339180930026975
2020-04-25,10.630721220527047,13.81662373687339,4.695731279815885
2020-04-26,13.197175397418116,7.650001524134673,3.4001482220969037
2020-04-27,17.068187880081084,8.390639526908597,3.6969582082272785
2020-04-28,32.42741118105196,5.821984880584049,7.832880538324366
2020-04-29,24.419182758988583,6.225964396214049,5.024027983112588
2020-04-30,29.512589352395178,4.261678681928335,3.7163356754202805
2020-05-01,53.744732209538036,19.833107253356907,6.6339180930026975
2020-05-02,13.630721220527047,14.81662373687339,4.695731279815885
2020-05-03,27.197175397418114,11.650001524134673,3.4001482220969037
2020-05-04,14.068187880081084,15.390639526908597,7.6969582082272785
2020-05-05,10.427411181051959,32.82198488058405,5.832880538324366
2020-05-06,14.419182758988585,22.22596439621405,4.024027983112588
2020-05-07,9.512589352395178,18.261678681928334,1.7163356754202803
2020-05-08,11.744732209538036,10.833107253356907,10.633918093002698
2020-05-09,5.630721220527046,18.81662373687339,2.6957312798158846
2020-05-10,8.197175397418116,14.650001524134673,3.4001482220969037
2020-05-11,31.068187880081084,10.390639526908597,7.6969582082272785
2020-05-12,30.42741118105196,20.821984880584047,5.832880538324366
2020-05-13,26.419182758988583,15.22596439621405,15.024027983112589
2020-05-14,-1.4874106476048223,16.261678681928334,10.71633567542028
2020-05-15,8.744732209538036,10.833107253356907,5.6339180930026975
