,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-05-24,-0.6449593348691403,4.03100630798261,0.18132285900586678
2016-05-25,1.953364165989942,7.9597182411382486,-0.04367812231403846
2016-05-26,5.171358781872803,7.715111772614408,11.214360584563478
2016-05-27,6.468681160959419,7.126509488834992,-0.40469541375876916
2016-05-28,1.125774917076414,5.305007515387414,0.19789750888321678
2016-05-29,0.5823192999561353,6.947735071574545,-0.00939190921066891
2016-05-30,1.3572640175872315,12.324439211813928,-0.14886304422942045
2016-05-31,1.7423463292194878,4.610549758685002,0.12636914131730032
2016-06-01,8.125854101325332,14.10066805200093,0.9700448005135879
2016-06-02,4.342100559981437,-8.567952160766444,3.149509299165997
2016-06-03,1.7538493847317245,0.5154621498480458,0.8971169391461297
2016-06-04,0.9541713121203642,3.4407069474862064,0.30577891442519645
2016-06-05,1.2011702300447595,3.6458414305946403,-0.27763721332949876
2016-06-06,-1.0899209379656487,3.802800409119806,1.7653926554952108
2016-06-07,-0.04232559266653472,5.751023330386441,0.04416480791756003
2016-06-08,9.202794195778466,4.339551174595759,0.07553953369260116
2016-06-09,1.414618628522768,-9.04364532923325,0.03819253938515044
2016-06-10,7.166936119031051,20.202438872067134,0.2616689241904114
2016-06-11,6.743455997759324,6.560390020836357,0.4171431996799595
2016-06-12,1.9175072981838208,3.5513195075030137,8.315636935296487
2016-06-13,1.4779886037063632,3.0347619167421733,-0.415843141323306
2016-06-14,10.001631099137176,4.763196729099268,1.0628841321966271
2016-06-15,0.7227839517630292,3.4197754397593583,0.10982594962419807
2016-06-16,-0.40715377119843066,-13.615373414760239,1.3098769218393191
2016-06-17,-0.12689851854242296,3.810163630599213,0.558301119494974
2016-06-18,0.44518107463353085,3.5646735490244135,0.31942539989449914
2016-06-19,-0.0721676470931229,3.714269240561047,1.8789089561385939
2016-06-20,-0.6277187308577474,5.415911334126451,1.6407968928815302
2016-06-21,0.9954987690405818,28.770110885185623,1.2102955135132556
2016-06-22,0.29669699545533146,11.798260107528824,1.0584672484021185
2016-06-23,0.5808619568320327,4.526853026712967,0.5161576749647778
2016-06-24,0.5876581661794016,12.145501946036056,8.590512022598984
2016-06-25,0.33484517480233644,8.992180706026723,1.051127226660441
2016-06-26,21.03729121176658,13.584318695324535,0.6569083393994384
2016-06-27,3.001401552735534,0.9251327493908272,0.730088189271646
2016-06-28,0.0533718829719424,4.3365482340369255,0.4273342099278997
2016-06-29,7.472631179147067,5.055883594008321,2.070799936359936
2016-06-30,7.498906507599964,11.464426753690777,6.592223660261696
2016-07-01,1.5741927741915562,4.191120181512149,0.41700868231690014
2016-07-02,0.5334827231046096,4.108186932496621,0.4492808890404989
2016-07-03,0.17559610157698183,4.373928630145482,1.2990280014304352
2016-07-04,0.41499712981389436,3.9768942145888007,0.9282913559643318
2016-07-05,4.110480072494439,3.8179788770679246,0.5458113887222872
2016-07-06,5.544915657073294,3.2630990341581967,-0.016486855432218436
2016-07-07,4.490581025170652,8.662090459596687,0.5446639573780733
2016-07-08,-0.3732022190643623,-3.314854956922958,1.0969011857189683
2016-07-09,6.682850516806844,3.938960744755441,1.127554789558126
2016-07-10,1.2756886059978416,5.827336751651034,-0.24882742444150827
2016-07-11,12.17214146413763,9.582981966267399,0.1761825950691981
2016-07-12,-0.23042529077373064,31.286491703814836,0.5533943790754043
2016-07-13,0.7580401413342446,21.615147960047974,0.029107916514347736
2016-07-14,0.6327660810128337,6.585769327950061,0.4122336412998293
2016-07-15,0.8664254895961563,29.39918792123808,-0.46602659459238055
2016-07-16,0.8272329493979795,7.4208350499409175,1.330903646042655
2016-07-17,0.5617188307313101,7.771167497473729,-0.03805327953870884
2016-07-18,2.538979641549324,8.489858780325362,7.343418269998635
2016-07-19,2.4340272129571874,14.383582050882206,0.490452087123991
2016-07-20,-0.14858632379711578,10.267465736116202,2.101622989459481
2016-07-21,1.0410350463671745,10.022466097820612,4.3723346591649905
2016-07-22,1.3211090256750513,11.459676357438356,0.9999465570241575
2016-07-23,1.1280828536738141,31.872421356658997,-0.37886750060842156
2016-07-24,1.04541178331708,19.781575851736992,2.0685027612480136
2016-07-25,0.9666458155400339,36.20035739188175,0.41628203554445964
2016-07-26,1.0599324350807495,29.709476463436467,5.405699617512117
2016-07-27,2.071200406821855,13.342580863968477,0.055307819452033606
2016-07-28,1.3434770107299738,7.565181626579395,0.3142289122270025
2016-07-29,4.737836710984654,20.409301157067233,1.0063531712254505
2016-07-30,1.1641449044775622,11.49528514894456,-0.03797752604311332
2016-07-31,1.2764173165326973,6.890934400157839,0.026349537840480754
2016-08-01,0.9223215560503227,9.688214865510774,0.3164146349856599
2016-08-02,5.977008816980218,9.449864874335294,0.16020438644002954
2016-08-03,27.227406076190945,13.91488215493318,-0.026817611016235615
2016-08-04,-2.0812913843024625,7.494485189822875,0.3406962592308971
2016-08-05,1.1364112954341432,-3.692120766657771,3.2231805739941355
2016-08-06,1.115335780616572,3.5162408802455243,1.1816645028004567
2016-08-07,1.3745931372635936,7.534825106574196,0.2950732611512753
2016-08-08,1.6368454749065378,3.2683088878467563,0.2328807587856839
2016-08-09,7.62392576853259,12.46009459134758,-0.324436450864567
2016-08-10,1.8026972080034103,6.441887879443964,-0.5764604273836649
2016-08-11,4.699946097078044,8.141151042464244,0.5760947108503786
2016-08-12,1.3291854540361479,6.192588541503325,-0.420081929790031
2016-08-13,2.0640469823835406,7.107769110675028,0.41395717779357993
2016-08-14,1.3310588540754087,13.797062724100233,0.5036996682355399
2016-08-15,1.098537868275485,4.7989990742674475,1.3757445855982413
2016-08-16,1.6272298998715367,3.7019785175782394,2.124371532495216
2016-08-17,2.1481293732728965,1.629539938287182,1.57768110845178
2016-08-18,1.4833124777525963,1.6649883068939348,1.012354278215543
2016-08-19,0.9749592183480413,0.2539585780638558,2.049344552620542
2016-08-20,0.9856653445870829,-0.09674965394616093,0.6911377579808327
2016-08-21,1.0808547563964805,1.276725958659615,0.5190601839037762
2016-08-22,0.9666768094229795,1.0070729825664935,0.6830898933796921
2016-08-23,0.9698991845135929,1.0644702501337544,0.5584410796780548
2016-08-24,0.8394530473543542,1.5714660705301051,7.055781244123812
2016-08-25,-2.3029036851236606,1.4596758363282631,6.042642600024564
2016-08-26,1.3195928782900923,-1.5983479916484797,1.3383754251387943
2016-08-27,0.75905853557471,2.62327464914072,5.851407815412666
2016-08-28,0.4519383747042581,2.5835797495757653,2.450912072277989
2016-08-29,3.3883413051278346,10.326464990484887,1.9963044708984976
2016-08-30,0.13128749474658943,1.185710882443796,-0.706558485266791
2016-08-31,-0.6481348838249408,9.203398653646575,2.7316886956254036
2016-09-01,-0.09480020727867866,2.3427901604308574,5.155712478032723
2016-09-02,-0.3705093502872243,2.137924468669644,1.6714513724547784
2016-09-03,3.7037304863326326,2.160520561018755,1.8535748081070436
2016-09-04,0.2614775554592692,6.809401330523918,1.1859068880841037
2016-09-05,0.23443827743694884,1.3907939598711239,0.9474386050744202
2016-09-06,-0.8319102649396585,2.98529196144309,2.0589476141960805
2016-09-07,-0.32189237029806034,3.0659812172470104,1.248179207419211
2016-09-08,7.1106075188870825,3.309396704309413,1.1139894604000966
2016-09-09,10.17323387258014,-3.1341833858347052,0.8440550565885453
2016-09-10,4.872300635084343,2.627202889499103,0.791227854416896
2016-09-11,9.202419839646502,3.8473179906075727,1.0794079552193372
2016-09-12,5.292594608677638,5.24917618913314,0.5769922644535489
2016-09-13,1.1848684684564013,8.624469347839886,-0.24873175632396372
2016-09-14,0.702739548436006,11.138050673676522,10.242113998818233
2016-09-15,4.386583089458561,5.35234293848834,5.887929915067015
2016-09-16,4.663517113640996,7.012429624396119,0.7550565107827798
2016-09-17,0.8932711283816342,6.398833897257942,0.7352950114109674
2016-09-18,0.23362526676215112,4.254234311536695,1.1188002337534728
2016-09-19,0.4654712349700303,6.545149748108022,1.0972658933604507
2016-09-20,1.1106391939170859,8.378053697260384,1.9002441014614022
2016-09-21,1.642725790575977,7.274071891963526,0.055922768788932625
2016-09-22,1.5310977063698645,5.961854092884576,0.5734639848358483
2016-09-23,1.979058805838089,5.2069296348934495,4.5417963732323345
2016-09-24,1.90440136369792,20.626890980182225,3.5547662009397563
2016-09-25,2.5835782932040514,5.654687042297157,0.2929420236679724
2016-09-26,1.8450173753677563,5.432412397076682,0.8419536107460626
2016-09-27,10.607607293902547,15.604278994454297,0.14414322222896558
2016-09-28,3.7353084431511996,17.84446367099336,0.6403769997121794
2016-09-29,4.148119802928376,13.622472806151801,0.04192558614220901
2016-09-30,3.8843088731174173,-0.365174412295306,0.3466377830242953
2016-10-01,11.286117924758303,2.7461525189043963,0.3662706005657141
2016-10-02,13.67553971502811,2.885828569042291,0.4238599378586314
2016-10-03,4.369827084083476,1.986800086765803,0.7171432982883383
2016-10-04,-4.0006568401834395,2.166755894706461,1.850034655143045
2016-10-05,0.10744911884797138,3.410320010986353,0.5664205220636768
2016-10-06,1.4918635810137553,1.7670133754493558,1.8889653890418057
2016-10-07,2.450846811785586,3.803211506475124,1.2320568938591023
2016-10-08,2.492888693897681,5.1384713071763475,1.2395642317050852
2016-10-09,-0.4470646280914103,5.772039891722014,0.27601836402696633
2016-10-10,4.05834213513421,9.792759155088367,-0.5353090308888763
2016-10-11,3.4612110230883912,3.322413324924238,-0.45023194735011457
2016-10-12,3.2491619703596464,2.8233758075750903,0.4655172285055353
2016-10-13,3.4032089566357735,5.6861815668423645,2.8679893270934333
2016-10-14,3.570264425077218,0.16568188099679926,0.18645102269623803
2016-10-15,4.154013544153678,5.751246558451735,0.16182937576051504
2016-10-16,4.437356282852217,4.828517613101753,2.1392576748967307
2016-10-17,0.043380456783601584,6.773012542916755,1.2607243312781453
2016-10-18,-0.7401529332823933,7.159608190183648,0.053494848128706224
2016-10-19,11.96215361982134,12.89498866518418,4.312025652700184
2016-10-20,6.824345773725176,13.192283770822451,-0.037251737212455255
2016-10-21,4.806085819589207,4.7393050425763565,0.21675403650486963
2016-10-22,5.511819043595381,0.7203994716349895,0.23130507669203806
2016-10-23,10.123796942355026,2.8049397344057927,-0.0191512221749984
2016-10-24,3.304362226216206,2.8342759853782233,4.006640535230902
2016-10-25,18.043532908498115,8.074544246123276,0.31736976570298164
2016-10-26,2.261712486488148,3.8702075270566687,0.1784574265844805
2016-10-27,8.297106669405453,2.950943550752001,0.07046590607014427
2016-10-28,9.803110971035109,0.8884471576299067,0.27926842785240225
2016-10-29,1.006421585747986,1.7098984886118842,0.4377308324368839
2016-10-30,0.5896028657276684,3.3766973140917087,-0.21776112679889467
2016-10-31,-1.4389828206623756,2.400019171924237,0.021079384307077453
2016-11-01,0.8499080815826341,2.2546477500369386,0.6014496118558301
2016-11-02,1.8405119519659754,2.123206659544921,0.19387919288954064
2016-11-03,0.9259407376527633,2.113993955793421,-0.4844593277629976
2016-11-04,1.0777582963553853,2.839635512218547,0.3450078956639675
2016-11-05,0.9236287123024187,2.57104200717532,0.7790938398985051
2016-11-06,0.8507191877637416,2.0190251079758137,4.149854652952847
2016-11-07,0.8254645925230459,5.741085436020718,-0.7598447802343269
2016-11-08,6.434344649159924,1.1239732742457909,1.8940824221947556
2016-11-09,-0.17451356718151878,1.4047280653335523,13.987601311937729
2016-11-10,0.4467470547197369,3.230590651715973,3.690913370615057
2016-11-11,1.940125212706344,2.9188497136668703,5.866763493897482
2016-11-12,8.392148077326514,2.8862325068442893,4.012247773903507
2016-11-13,5.765820394922289,4.236933241384243,5.584895538254362
2016-11-14,1.2682096713523365,-0.3115202412151063,4.561395727307257
2016-11-15,6.041102267819462,-1.8849794477373454,4.056952804278984
2016-11-16,2.1296582710034064,12.265981086944686,3.7437527254951037
2016-11-17,6.40795340057065,12.425182068250088,3.604078747907795
2016-11-18,0.18580023334546802,4.933595481155085,14.090914167003573
2016-11-19,7.06974950123885,2.9559102133288944,10.158022756443998
2016-11-20,0.6335207358556795,2.6558234389232114,-0.4571516795921346
2016-11-21,4.7838606783369855,3.0810540020415744,6.991476478965401
2016-11-22,0.6197293924728897,3.2697481032631424,2.9797985660085407
2016-11-23,0.53451851005919,2.7047041045084286,3.4286368967112604
2016-11-24,0.166598333030013,1.631651440023465,3.124249868792371
2016-11-25,0.38055447860725283,0.5743743580633327,1.3551040953037774
2016-11-26,0.6760318143661321,2.587793522307909,1.0792378030822982
2016-11-27,0.5890159809127858,2.795305378946245,0.43146127206057394
2016-11-28,0.243077215759865,2.156181779942965,0.43592633875342246
2016-11-29,0.1890781283013524,4.475129860711467,0.7146895666868511
2016-11-30,-0.028823435945621263,8.534659532583978,-0.9584943487406157
2016-12-01,0.9962079115439053,4.766590438272683,-3.0710783172480824
2016-12-02,0.32035164365654883,14.211987409002715,1.0786691874982202
2016-12-03,-0.5426565943031313,5.1923195135554225,1.0898784346091221
2016-12-04,0.5733894802888773,3.421921160967553,0.7627446140166376
2016-12-05,0.5329059669407259,9.378478298633008,0.7015221095394089
2016-12-06,2.1087767506733845,2.6951132288153876,7.520992752167414
2016-12-07,3.258057778436983,10.446666090364847,2.1439934839374035
2016-12-08,9.05180395143256,-2.099845645663099,0.9961436002309667
2016-12-09,1.1372972995944086,2.2970719635486136,3.890466935519193
2016-12-10,1.267257705791576,1.984666875360183,0.9925055447205094
2016-12-11,0.5463446279243724,1.758518776203454,1.5923740695358632
2016-12-12,0.5281851034956412,2.5374138048833155,1.733639311579132
2016-12-13,-0.8994128947577748,12.120588641954331,4.29724458642542
2016-12-14,0.4322083662414479,2.393328860830816,1.5071541925952174
2016-12-15,0.16353763314903808,2.5704176402682966,1.0973668766524196
2016-12-16,-0.04296632718725094,11.724065776373072,0.8692206059686775
2016-12-17,1.2760938064322398,1.8563618137115887,0.8162842915651471
2016-12-18,0.4309117172777329,4.28955876623631,0.3779480069346398
2016-12-19,0.3938331146246987,11.292454654556213,10.724952248795294
2016-12-20,1.3860957834924141,2.312883604122737,-0.15390050165087396
2016-12-21,0.381639418456077,6.939314156803458,-0.06651076559783253
2016-12-22,0.2943907671374084,11.482298798524186,-1.3102099455588434
2016-12-23,0.9244888581589279,2.318669879832453,10.988180975292
2016-12-24,-0.6702913756757385,1.5846849562823366,10.211762505210713
2016-12-25,0.2680157131955719,0.9362741894188011,5.13829720429843
2016-12-26,0.2470842211979015,0.1916509615365493,2.844742083614776
2016-12-27,-0.31848708694463673,-2.5738932759985818,3.9364263745827124
2016-12-28,3.281825300189653,0.00944571282668362,11.301905142229439
2016-12-29,0.19546160733729775,-0.1827148125609533,12.647718588892754
2016-12-30,-0.11685022939356311,0.06604590565359537,6.45869464803649
2016-12-31,4.540048440528085,1.337805345302936,11.963339949362755
2017-01-01,0.1528756163166581,1.0844790998919602,2.220281890357662
2017-01-02,0.14275810687492105,3.3572194892663165,9.505941736213412
2017-01-03,-0.04601878656960814,1.6727539570558205,0.13137128626299413
2017-01-04,0.18201834638948478,23.655180324733166,1.6131498312516492
2017-01-05,0.030698128768769033,8.951936845916315,1.4689069163041695
2017-01-06,-0.10720719786245747,6.5351976600493815,1.5573116130393827
2017-01-07,0.683945601244891,1.4665955023310437,1.7166233505575264
2017-01-08,0.11564524192843613,1.5616309225937512,7.374365092987852
2017-01-09,0.11830998051796342,0.7832432756266101,-1.792799248035635
2017-01-10,0.12179138679315503,1.0424251800844204,1.652243117834899
2017-01-11,0.12612033194193378,0.4882972602584703,4.863660595507143
2017-01-12,-0.07364563309285647,1.883218789207189,0.983131588139557
2017-01-13,1.9692891808732051,0.729248726013682,0.4775459893504781
2017-01-14,-0.5013557589915734,1.944904283485453,-0.17097786473004248
2017-01-15,0.08690389458935444,2.0354833397292693,0.6335468063603826
2017-01-16,0.19124676454237396,2.5788697194670824,0.7785017284675213
2017-01-17,0.20442585720754713,2.684235708162444,4.012249968737852
2017-01-18,0.2236459686787755,3.171193246718083,1.1837169943958643
2017-01-19,1.0168115703875291,12.051483025594715,1.6712652679127367
2017-01-20,0.06384806867447376,3.5489498447877086,0.7993652282555579
2017-01-21,-1.0548031533202797,2.266889856890097,1.8881147241777312
2017-01-22,0.07086954174450932,2.446195101562051,1.9696280309142224
2017-01-23,0.3399093500084477,2.33335792112914,-4.172966582466689
2017-01-24,0.34422603931097057,6.679314105733601,1.3974415215020013
2017-01-25,0.3732055566722772,2.5376809193332592,1.5631296082874762
2017-01-26,0.19957737330958703,2.7180365760663077,1.7726321746622045
2017-01-27,6.304358913379032,-3.742041014272944,1.9074632466614085
2017-01-28,0.8463235436221517,2.180192168906467,9.287788321200262
2017-01-29,1.2579993927897268,2.5008473340985073,2.9674215692699613
2017-01-30,0.5619392848108783,2.5147918393814317,4.479218106385557
2017-01-31,0.3191141002982927,3.6569812619205218,14.727422499826904
2017-02-01,0.5373654752023702,-4.035702227360858,0.8005823867802782
2017-02-02,0.4685640829696065,3.2220985059151444,7.402369428515254
2017-02-03,0.4892958995483284,3.225816193077776,5.4223767472189195
2017-02-04,-2.0458941710881438,3.309913196218219,4.183237736989323
2017-02-05,0.47887797487986594,3.246751527767522,2.9507652997223914
2017-02-06,0.747227747104229,1.9600029705857323,9.236036105749108
2017-02-07,3.3053285086618573,1.4317667374657357,0.026120434664393732
2017-02-08,4.637277652542811,12.83297183969411,14.36772252702997
2017-02-09,6.608912164179413,16.357308635189085,2.698423415594834
2017-02-10,4.592587904581613,15.036338686928048,2.658706829355418
2017-02-11,2.3358818050547687,15.660738945304864,3.2983824207422265
2017-02-12,0.6827314812153416,1.8667284443441214,3.5740105350510905
2017-02-13,0.7891395957605636,1.8512979007323125,4.106660561361266
2017-02-14,1.3076688033640091,0.61241549824173,4.351464351418545
2017-02-15,0.6819086141038104,1.731533779731965,4.611447738917673
2017-02-16,0.6329122529155314,1.4828710150023634,5.852573441751914
2017-02-17,0.5999176527060337,14.814600303388133,0.8714006636679268
2017-02-18,0.3017237869016487,14.609750430949813,3.7684455023498664
2017-02-19,0.7103358324945105,2.001728887905385,4.610723011122149
2017-02-20,0.6969708903928432,1.5789828321042758,3.259888790167099
2017-02-21,0.30584218198343166,11.056485919161208,-0.5548882834738089
2017-02-22,0.5228525811743129,1.4680893520392995,3.1981500760213377
2017-02-23,0.5908997402490703,1.1887449198167845,3.0567156972855605
