,facebook/react,jquery/jquery,angular/angular
2015-01-05,11.732545133437991,0.42329277864992154,0.16328492935635788
2015-01-06,-1.1580798665620087,-0.4517072213500785,0.9177492150706437
2015-01-07,3.3262951334379904,3.8518642072213503,8.826231357927787
2015-01-08,-0.25182986656200956,0.10186420722135005,3.0427492150706437
2015-01-09,1.5807594191522765,1.4234301412872843,6.848896193092622
2015-01-10,4.073067111459968,0.34650706436420725,5.064280808477237
2015-01-11,5.697242935635793,6.304748822605966,7.1368082810047095
2015-01-12,2.7325451334379904,2.4232927786499214,3.163284929356358
2015-01-13,14.841920133437991,2.5482927786499214,0.9177492150706437
2015-01-14,1.3262951334379904,0.85186420722135,0.8262313579277869
2015-01-15,4.74817013343799,0.10186420722135005,4.042749215070644
2015-01-16,10.580759419152276,0.4234301412872842,-0.15110380690737824
2015-01-17,6.073067111459968,0.34650706436420725,6.064280808477237
2015-01-18,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-01-19,0.7325451334379907,1.4232927786499214,0.16328492935635788
2015-01-20,2.8419201334379913,-0.4517072213500785,6.917749215070644
2015-01-21,9.326295133437991,-0.1481357927786499,2.826231357927787
2015-01-22,15.748170133437991,0.10186420722135005,11.042749215070643
2015-01-23,11.580759419152276,0.4234301412872842,3.8488961930926218
2015-01-24,5.073067111459968,0.34650706436420725,6.064280808477237
2015-01-25,6.697242935635793,1.3047488226059656,7.1368082810047095
2015-01-26,4.73254513343799,0.42329277864992154,1.1632849293563579
2015-01-27,38.841920133437995,-0.4517072213500785,4.917749215070644
2015-01-28,7.32629513343799,-0.1481357927786499,2.826231357927787
2015-01-29,-2.2518298665620096,5.10186420722135,0.042749215070643665
2015-01-30,5.580759419152276,3.4234301412872843,-1.1511038069073782
2015-01-31,14.073067111459968,0.34650706436420725,5.064280808477237
2015-02-01,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-02-02,19.73254513343799,-0.5767072213500785,0.16328492935635788
2015-02-03,8.841920133437991,-0.4517072213500785,-4.082250784929356
2015-02-04,9.326295133437991,0.85186420722135,-2.173768642072213
2015-02-05,8.748170133437991,2.1018642072213503,19.042749215070643
2015-02-06,13.580759419152276,0.4234301412872842,14.84889619309262
2015-02-07,5.073067111459968,0.34650706436420725,9.064280808477237
2015-02-08,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-02-09,11.732545133437991,-0.5767072213500785,2.163284929356358
2015-02-10,5.841920133437991,0.5482927786499214,4.917749215070644
2015-02-11,6.32629513343799,1.85186420722135,3.826231357927787
2015-02-12,10.748170133437991,0.10186420722135005,0.042749215070643665
2015-02-13,9.580759419152276,0.4234301412872842,3.8488961930926218
2015-02-14,11.073067111459968,6.346507064364207,8.064280808477237
2015-02-15,5.697242935635793,0.30474882260596553,10.13680828100471
2015-02-16,1.7325451334379907,-0.5767072213500785,2.163284929356358
2015-02-17,16.84192013343799,0.5482927786499214,10.917749215070643
2015-02-18,6.32629513343799,-0.1481357927786499,12.826231357927787
2015-02-19,17.74817013343799,3.1018642072213503,7.042749215070644
2015-02-20,19.580759419152276,0.4234301412872842,3.8488961930926218
2015-02-21,5.073067111459968,0.34650706436420725,14.064280808477237
2015-02-22,16.697242935635792,0.30474882260596553,7.1368082810047095
2015-02-23,2.7325451334379904,-0.5767072213500785,4.163284929356358
2015-02-24,7.841920133437991,-0.4517072213500785,1.9177492150706437
2015-02-25,-0.6737048665620096,-0.1481357927786499,10.826231357927787
2015-02-26,5.74817013343799,0.10186420722135005,23.042749215070643
2015-02-27,4.580759419152276,0.4234301412872842,2.8488961930926218
2015-02-28,6.073067111459968,0.34650706436420725,8.064280808477237
2015-03-01,7.697242935635793,0.30474882260596553,7.1368082810047095
2015-03-02,9.732545133437991,-0.5767072213500785,10.163284929356358
2015-03-03,11.841920133437991,-0.4517072213500785,3.9177492150706437
2015-03-04,0.32629513343799044,1.85186420722135,-0.1737686420722131
2015-03-05,5.74817013343799,1.10186420722135,-1.9572507849293563
2015-03-06,8.580759419152276,0.4234301412872842,-2.1511038069073782
2015-03-07,4.073067111459968,0.34650706436420725,7.064280808477237
2015-03-08,6.697242935635793,2.3047488226059656,7.1368082810047095
2015-03-09,6.73254513343799,1.4232927786499214,4.163284929356358
2015-03-10,43.841920133437995,-0.4517072213500785,1.9177492150706437
2015-03-11,66.326295133438,-0.1481357927786499,5.826231357927787
2015-03-12,0.7481701334379904,0.10186420722135005,5.042749215070644
2015-03-13,4.580759419152276,0.4234301412872842,15.84889619309262
2015-03-14,15.073067111459968,0.34650706436420725,10.064280808477237
2015-03-15,4.697242935635793,0.30474882260596553,7.1368082810047095
2015-03-16,20.73254513343799,2.4232927786499214,2.163284929356358
2015-03-17,10.841920133437991,1.5482927786499214,7.917749215070644
2015-03-18,-0.6737048665620096,-0.1481357927786499,12.826231357927787
2015-03-19,4.74817013343799,0.10186420722135005,12.042749215070643
2015-03-20,6.580759419152276,1.4234301412872843,-1.1511038069073782
2015-03-21,5.073067111459968,0.34650706436420725,19.064280808477235
2015-03-22,5.697242935635793,0.30474882260596553,9.13680828100471
2015-03-23,9.732545133437991,0.42329277864992154,4.163284929356358
2015-03-24,10.841920133437991,0.5482927786499214,9.917749215070643
2015-03-25,22.32629513343799,1.85186420722135,1.826231357927787
2015-03-26,18.74817013343799,1.10186420722135,15.042749215070643
2015-03-27,9.580759419152276,0.4234301412872842,9.84889619309262
2015-03-28,9.073067111459968,1.3465070643642072,10.064280808477237
2015-03-29,7.697242935635793,0.30474882260596553,7.1368082810047095
2015-03-30,14.732545133437991,3.4232927786499214,2.163284929356358
2015-03-31,2.8419201334379913,-0.4517072213500785,6.917749215070644
2015-04-01,11.326295133437991,-0.1481357927786499,8.826231357927787
2015-04-02,11.748170133437991,0.10186420722135005,15.042749215070643
2015-04-03,1.5807594191522765,0.4234301412872842,6.848896193092622
2015-04-04,4.073067111459968,0.34650706436420725,8.064280808477237
2015-04-05,11.697242935635792,0.30474882260596553,7.1368082810047095
2015-04-06,-0.26745486656200934,-0.5767072213500785,8.163284929356358
2015-04-07,5.841920133437991,-0.4517072213500785,1.9177492150706437
2015-04-08,16.32629513343799,-0.1481357927786499,5.826231357927787
2015-04-09,15.748170133437991,0.10186420722135005,2.0427492150706437
2015-04-10,6.580759419152276,0.4234301412872842,30.84889619309262
2015-04-11,4.073067111459968,0.34650706436420725,11.064280808477237
2015-04-12,4.697242935635793,0.30474882260596553,8.13680828100471
2015-04-13,7.73254513343799,2.4232927786499214,24.163284929356358
2015-04-14,1.8419201334379913,-0.4517072213500785,12.917749215070643
2015-04-15,-0.6737048665620096,-0.1481357927786499,7.826231357927787
2015-04-16,0.7481701334379904,0.10186420722135005,23.042749215070643
2015-04-17,6.580759419152276,0.4234301412872842,14.84889619309262
2015-04-18,11.073067111459968,0.34650706436420725,11.064280808477237
2015-04-19,6.697242935635793,0.30474882260596553,7.1368082810047095
2015-04-20,7.73254513343799,0.42329277864992154,15.163284929356358
2015-04-21,0.8419201334379913,-0.4517072213500785,11.917749215070643
2015-04-22,8.326295133437991,0.85186420722135,-0.1737686420722131
2015-04-23,-0.25182986656200956,0.10186420722135005,4.042749215070644
2015-04-24,4.580759419152276,0.4234301412872842,1.8488961930926218
2015-04-25,5.073067111459968,0.34650706436420725,7.064280808477237
2015-04-26,8.697242935635792,0.30474882260596553,7.1368082810047095
2015-04-27,7.73254513343799,2.4232927786499214,29.163284929356358
2015-04-28,3.8419201334379913,-0.4517072213500785,19.917749215070643
2015-04-29,8.326295133437991,0.85186420722135,11.826231357927787
2015-04-30,0.7481701334379904,2.1018642072213503,5.042749215070644
2015-05-01,4.580759419152276,0.4234301412872842,10.84889619309262
2015-05-02,6.073067111459968,0.34650706436420725,5.064280808477237
2015-05-03,6.697242935635793,6.304748822605966,7.1368082810047095
2015-05-04,5.73254513343799,3.4232927786499214,8.163284929356358
2015-05-05,6.841920133437991,9.548292778649921,2.9177492150706437
2015-05-06,-1.6737048665620096,-0.1481357927786499,15.826231357927787
2015-05-07,4.74817013343799,1.10186420722135,18.042749215070643
2015-05-08,6.580759419152276,0.4234301412872842,28.84889619309262
2015-05-09,3.0730671114599684,0.34650706436420725,7.064280808477237
2015-05-10,6.697242935635793,0.30474882260596553,9.13680828100471
2015-05-11,5.73254513343799,1.4232927786499214,15.163284929356358
2015-05-12,0.8419201334379913,6.548292778649921,23.917749215070643
2015-05-13,10.326295133437991,0.85186420722135,15.826231357927787
2015-05-14,4.74817013343799,0.10186420722135005,9.042749215070643
2015-05-15,1.5807594191522765,0.4234301412872842,5.848896193092622
2015-05-16,15.073067111459968,0.34650706436420725,7.064280808477237
2015-05-17,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-05-18,3.7325451334379904,-0.5767072213500785,24.163284929356358
2015-05-19,3.8419201334379913,2.5482927786499214,38.91774921507064
2015-05-20,7.32629513343799,-0.1481357927786499,25.82623135792779
2015-05-21,4.74817013343799,0.10186420722135005,7.042749215070644
2015-05-22,15.580759419152276,0.4234301412872842,29.84889619309262
2015-05-23,3.0730671114599684,0.34650706436420725,10.064280808477237
2015-05-24,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-05-25,-0.26745486656200934,-0.5767072213500785,0.16328492935635788
2015-05-26,0.8419201334379913,-0.4517072213500785,3.9177492150706437
2015-05-27,4.32629513343799,-0.1481357927786499,15.826231357927787
2015-05-28,3.7481701334379904,0.10186420722135005,17.042749215070643
2015-05-29,2.5807594191522765,3.4234301412872843,20.84889619309262
2015-05-30,4.073067111459968,0.34650706436420725,12.064280808477237
2015-05-31,6.697242935635793,0.30474882260596553,7.1368082810047095
2015-06-01,7.73254513343799,3.4232927786499214,10.163284929356358
2015-06-02,9.841920133437991,-0.4517072213500785,28.917749215070643
2015-06-03,1.3262951334379904,-0.1481357927786499,17.82623135792779
2015-06-04,24.74817013343799,0.10186420722135005,15.042749215070643
2015-06-05,7.580759419152276,1.4234301412872843,14.84889619309262
2015-06-06,5.073067111459968,0.34650706436420725,7.064280808477237
2015-06-07,6.697242935635793,0.30474882260596553,8.13680828100471
2015-06-08,14.732545133437991,-0.5767072213500785,14.163284929356358
2015-06-09,4.841920133437991,-0.4517072213500785,19.917749215070643
2015-06-10,8.326295133437991,-0.1481357927786499,15.826231357927787
2015-06-11,10.748170133437991,1.10186420722135,20.042749215070643
2015-06-12,7.580759419152276,0.4234301412872842,24.84889619309262
2015-06-13,8.073067111459968,7.346507064364207,11.064280808477237
2015-06-14,5.697242935635793,0.30474882260596553,13.13680828100471
2015-06-15,10.732545133437991,-0.5767072213500785,16.163284929356358
2015-06-16,10.841920133437991,5.548292778649921,16.917749215070643
2015-06-17,13.326295133437991,1.85186420722135,11.826231357927787
2015-06-18,8.748170133437991,0.10186420722135005,8.042749215070643
2015-06-19,3.5807594191522765,1.4234301412872843,13.84889619309262
2015-06-20,5.073067111459968,0.34650706436420725,11.064280808477237
2015-06-21,6.697242935635793,0.30474882260596553,8.13680828100471
2015-06-22,12.732545133437991,0.42329277864992154,7.163284929356358
2015-06-23,0.8419201334379913,0.5482927786499214,1.9177492150706437
2015-06-24,12.326295133437991,-0.1481357927786499,12.826231357927787
2015-06-25,5.74817013343799,1.10186420722135,7.042749215070644
2015-06-26,9.580759419152276,0.4234301412872842,12.84889619309262
2015-06-27,10.073067111459968,3.346507064364207,5.064280808477237
2015-06-28,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-06-29,7.73254513343799,-0.5767072213500785,22.163284929356358
2015-06-30,2.8419201334379913,-0.4517072213500785,3.9177492150706437
2015-07-01,1.3262951334379904,0.85186420722135,17.82623135792779
2015-07-02,14.748170133437991,0.10186420722135005,1.0427492150706437
2015-07-03,7.580759419152276,0.4234301412872842,5.848896193092622
2015-07-04,11.073067111459968,0.34650706436420725,5.064280808477237
2015-07-05,12.697242935635792,0.30474882260596553,7.1368082810047095
2015-07-06,5.73254513343799,0.42329277864992154,7.163284929356358
2015-07-07,3.8419201334379913,0.5482927786499214,11.917749215070643
2015-07-08,7.32629513343799,2.8518642072213503,25.82623135792779
2015-07-09,20.74817013343799,0.10186420722135005,10.042749215070643
2015-07-10,10.580759419152276,0.4234301412872842,5.848896193092622
2015-07-11,11.073067111459968,1.3465070643642072,9.064280808477237
2015-07-12,9.697242935635792,1.3047488226059656,11.13680828100471
2015-07-13,12.732545133437991,0.42329277864992154,9.163284929356358
2015-07-14,2.8419201334379913,0.5482927786499214,5.917749215070644
2015-07-15,6.32629513343799,-0.1481357927786499,12.826231357927787
2015-07-16,1.7481701334379904,0.10186420722135005,15.042749215070643
2015-07-17,13.580759419152276,0.4234301412872842,12.84889619309262
2015-07-18,5.073067111459968,0.34650706436420725,5.064280808477237
2015-07-19,6.697242935635793,0.30474882260596553,7.1368082810047095
2015-07-20,8.732545133437991,1.4232927786499214,7.163284929356358
2015-07-21,11.841920133437991,-0.4517072213500785,2.9177492150706437
2015-07-22,5.32629513343799,-0.1481357927786499,8.826231357927787
2015-07-23,10.748170133437991,0.10186420722135005,12.042749215070643
2015-07-24,7.580759419152276,0.4234301412872842,15.84889619309262
2015-07-25,7.073067111459968,0.34650706436420725,9.064280808477237
2015-07-26,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-07-27,10.732545133437991,2.4232927786499214,13.163284929356358
2015-07-28,4.841920133437991,1.5482927786499214,13.917749215070643
2015-07-29,2.3262951334379904,-0.1481357927786499,9.826231357927787
2015-07-30,3.7481701334379904,2.1018642072213503,9.042749215070643
2015-07-31,6.580759419152276,0.4234301412872842,20.84889619309262
2015-08-01,8.073067111459968,0.34650706436420725,5.064280808477237
2015-08-02,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-08-03,5.73254513343799,1.4232927786499214,10.163284929356358
2015-08-04,0.8419201334379913,-0.4517072213500785,9.917749215070643
2015-08-05,0.32629513343799044,-0.1481357927786499,-0.1737686420722131
2015-08-06,8.748170133437991,0.10186420722135005,2.0427492150706437
2015-08-07,4.580759419152276,0.4234301412872842,10.84889619309262
2015-08-08,8.073067111459968,0.34650706436420725,7.064280808477237
2015-08-09,5.697242935635793,0.30474882260596553,9.13680828100471
2015-08-10,5.73254513343799,0.42329277864992154,10.163284929356358
2015-08-11,11.841920133437991,-0.4517072213500785,2.9177492150706437
2015-08-12,8.326295133437991,-0.1481357927786499,10.826231357927787
2015-08-13,5.74817013343799,0.10186420722135005,10.042749215070643
2015-08-14,12.580759419152276,0.4234301412872842,2.8488961930926218
2015-08-15,5.073067111459968,0.34650706436420725,8.064280808477237
2015-08-16,4.697242935635793,2.3047488226059656,8.13680828100471
2015-08-17,6.73254513343799,-0.5767072213500785,7.163284929356358
2015-08-18,-0.15807986656200868,-0.4517072213500785,11.917749215070643
2015-08-19,13.326295133437991,-0.1481357927786499,21.82623135792779
2015-08-20,9.748170133437991,0.10186420722135005,12.042749215070643
2015-08-21,5.580759419152276,0.4234301412872842,7.848896193092622
2015-08-22,16.07306711145997,0.34650706436420725,7.064280808477237
2015-08-23,4.697242935635793,0.30474882260596553,17.13680828100471
2015-08-24,2.7325451334379904,-0.5767072213500785,11.163284929356358
2015-08-25,2.8419201334379913,-0.4517072213500785,8.917749215070643
2015-08-26,-1.6737048665620096,-0.1481357927786499,0.8262313579277869
2015-08-27,-1.2518298665620096,0.10186420722135005,7.042749215070644
2015-08-28,8.580759419152276,0.4234301412872842,7.848896193092622
2015-08-29,7.073067111459968,0.34650706436420725,5.064280808477237
2015-08-30,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-08-31,4.73254513343799,-0.5767072213500785,24.163284929356358
2015-09-01,15.841920133437991,-0.4517072213500785,5.917749215070644
2015-09-02,1.3262951334379904,-0.1481357927786499,1.826231357927787
2015-09-03,4.74817013343799,0.10186420722135005,10.042749215070643
2015-09-04,8.580759419152276,0.4234301412872842,11.84889619309262
2015-09-05,6.073067111459968,0.34650706436420725,18.064280808477235
2015-09-06,4.697242935635793,0.30474882260596553,7.1368082810047095
2015-09-07,-0.26745486656200934,11.423292778649921,0.16328492935635788
2015-09-08,2.8419201334379913,14.548292778649921,1.9177492150706437
2015-09-09,23.32629513343799,-0.1481357927786499,9.826231357927787
2015-09-10,12.748170133437991,0.10186420722135005,6.042749215070644
2015-09-11,0.5807594191522765,2.4234301412872843,33.84889619309262
2015-09-12,6.073067111459968,0.34650706436420725,12.064280808477237
2015-09-13,6.697242935635793,0.30474882260596553,9.13680828100471
2015-09-14,10.732545133437991,3.4232927786499214,13.163284929356358
2015-09-15,3.8419201334379913,-0.4517072213500785,26.917749215070643
2015-09-16,7.32629513343799,-0.1481357927786499,12.826231357927787
2015-09-17,-0.25182986656200956,0.10186420722135005,14.042749215070643
2015-09-18,3.5807594191522765,0.4234301412872842,2.8488961930926218
2015-09-19,7.073067111459968,0.34650706436420725,6.064280808477237
2015-09-20,7.697242935635793,0.30474882260596553,10.13680828100471
2015-09-21,-0.26745486656200934,-0.5767072213500785,13.163284929356358
2015-09-22,10.841920133437991,-0.4517072213500785,8.917749215070643
2015-09-23,8.326295133437991,-0.1481357927786499,15.826231357927787
2015-09-24,16.74817013343799,0.10186420722135005,9.042749215070643
2015-09-25,14.580759419152276,0.4234301412872842,12.84889619309262
2015-09-26,15.073067111459968,0.34650706436420725,5.064280808477237
2015-09-27,8.697242935635792,0.30474882260596553,8.13680828100471
2015-09-28,6.73254513343799,-0.5767072213500785,3.163284929356358
2015-09-29,-1.1580798665620087,-0.4517072213500785,5.917749215070644
2015-09-30,9.326295133437991,-0.1481357927786499,0.8262313579277869
2015-10-01,18.74817013343799,0.10186420722135005,7.042749215070644
2015-10-02,4.580759419152276,0.4234301412872842,18.84889619309262
2015-10-03,5.073067111459968,0.34650706436420725,26.064280808477235
2015-10-04,4.697242935635793,0.30474882260596553,7.1368082810047095
2015-10-05,2.7325451334379904,-0.5767072213500785,10.163284929356358
2015-10-06,6.841920133437991,-0.4517072213500785,13.917749215070643
2015-10-07,27.32629513343799,-0.1481357927786499,16.82623135792779
2015-10-08,13.748170133437991,0.10186420722135005,15.042749215070643
2015-10-09,21.580759419152276,2.4234301412872843,9.84889619309262
2015-10-10,8.073067111459968,0.34650706436420725,12.064280808477237
2015-10-11,8.697242935635792,0.30474882260596553,15.13680828100471
2015-10-12,13.732545133437991,11.423292778649921,6.163284929356358
2015-10-13,12.841920133437991,0.5482927786499214,17.917749215070643
2015-10-14,8.326295133437991,-0.1481357927786499,3.826231357927787
2015-10-15,6.74817013343799,0.10186420722135005,16.042749215070643
2015-10-16,11.580759419152276,0.4234301412872842,-1.1511038069073782
2015-10-17,5.073067111459968,3.346507064364207,5.064280808477237
2015-10-18,7.697242935635793,14.304748822605966,10.13680828100471
2015-10-19,10.732545133437991,-0.5767072213500785,4.163284929356358
2015-10-20,-1.1580798665620087,0.5482927786499214,-1.0822507849293563
2015-10-21,4.32629513343799,1.85186420722135,4.826231357927787
2015-10-22,-2.2518298665620096,0.10186420722135005,-1.9572507849293563
2015-10-23,8.580759419152276,1.4234301412872843,-1.1511038069073782
2015-10-24,11.073067111459968,0.34650706436420725,5.064280808477237
2015-10-25,4.697242935635793,1.3047488226059656,7.1368082810047095
2015-10-26,11.732545133437991,0.42329277864992154,16.163284929356358
2015-10-27,5.841920133437991,-0.4517072213500785,28.917749215070643
2015-10-28,2.3262951334379904,-0.1481357927786499,31.82623135792779
2015-10-29,11.748170133437991,2.1018642072213503,38.04274921507064
2015-10-30,20.580759419152276,4.423430141287284,9.84889619309262
2015-10-31,9.073067111459968,0.34650706436420725,8.064280808477237
2015-11-01,6.697242935635793,0.30474882260596553,10.13680828100471
2015-11-02,7.73254513343799,0.42329277864992154,9.163284929356358
2015-11-03,9.841920133437991,0.5482927786499214,11.917749215070643
2015-11-04,20.32629513343799,1.85186420722135,3.826231357927787
2015-11-05,20.74817013343799,3.1018642072213503,20.042749215070643
2015-11-06,-0.4192405808477236,2.4234301412872843,10.84889619309262
2015-11-07,4.073067111459968,2.346507064364207,10.064280808477237
2015-11-08,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-11-09,6.73254513343799,1.4232927786499214,5.163284929356358
2015-11-10,7.841920133437991,2.5482927786499214,1.9177492150706437
2015-11-11,0.32629513343799044,0.85186420722135,2.826231357927787
2015-11-12,9.748170133437991,2.1018642072213503,6.042749215070644
2015-11-13,0.5807594191522765,1.4234301412872843,11.84889619309262
2015-11-14,4.073067111459968,0.34650706436420725,8.064280808477237
2015-11-15,4.697242935635793,0.30474882260596553,7.1368082810047095
2015-11-16,2.7325451334379904,0.42329277864992154,11.163284929356358
2015-11-17,2.8419201334379913,1.5482927786499214,7.917749215070644
2015-11-18,8.326295133437991,-0.1481357927786499,7.826231357927787
2015-11-19,9.748170133437991,1.10186420722135,2.0427492150706437
2015-11-20,5.580759419152276,0.4234301412872842,3.8488961930926218
2015-11-21,4.073067111459968,0.34650706436420725,5.064280808477237
2015-11-22,5.697242935635793,0.30474882260596553,7.1368082810047095
2015-11-23,3.7325451334379904,-0.5767072213500785,17.163284929356358
2015-11-24,2.8419201334379913,-0.4517072213500785,3.9177492150706437
2015-11-25,2.3262951334379904,-0.1481357927786499,6.826231357927787
2015-11-26,0.7481701334379904,0.10186420722135005,-2.9572507849293563
2015-11-27,0.5807594191522765,0.4234301412872842,-3.1511038069073782
2015-11-28,7.073067111459968,0.34650706436420725,5.064280808477237
2015-11-29,4.697242935635793,0.30474882260596553,7.1368082810047095
2015-11-30,2.7325451334379904,-0.5767072213500785,11.163284929356358
2015-12-01,3.8419201334379913,0.5482927786499214,9.917749215070643
2015-12-02,2.3262951334379904,1.85186420722135,18.82623135792779
2015-12-03,2.7481701334379904,1.10186420722135,16.042749215070643
2015-12-04,9.580759419152276,0.4234301412872842,6.848896193092622
2015-12-05,4.073067111459968,0.34650706436420725,9.064280808477237
2015-12-06,7.697242935635793,0.30474882260596553,7.1368082810047095
2015-12-07,0.7325451334379907,-0.5767072213500785,5.163284929356358
2015-12-08,-2.1580798665620087,-0.4517072213500785,16.917749215070643
2015-12-09,-1.6737048665620096,-0.1481357927786499,19.82623135792779
2015-12-10,3.7481701334379904,0.10186420722135005,33.04274921507064
2015-12-11,5.580759419152276,0.4234301412872842,13.84889619309262
2015-12-12,3.0730671114599684,0.34650706436420725,9.064280808477237
2015-12-13,8.697242935635792,0.30474882260596553,9.13680828100471
2015-12-14,5.73254513343799,-0.5767072213500785,9.163284929356358
2015-12-15,1.8419201334379913,-0.4517072213500785,32.91774921507064
2015-12-16,5.32629513343799,-0.1481357927786499,-1.173768642072213
2015-12-17,2.7481701334379904,0.10186420722135005,1.0427492150706437
2015-12-18,8.580759419152276,0.4234301412872842,0.8488961930926218
2015-12-19,3.0730671114599684,0.34650706436420725,5.064280808477237
2015-12-20,4.697242935635793,0.30474882260596553,7.1368082810047095
2015-12-21,17.73254513343799,-0.5767072213500785,1.1632849293563579
2015-12-22,13.841920133437991,-0.4517072213500785,-4.082250784929356
2015-12-23,8.326295133437991,-0.1481357927786499,0.8262313579277869
2015-12-24,4.74817013343799,0.10186420722135005,-1.9572507849293563
2015-12-25,3.5807594191522765,0.4234301412872842,-3.1511038069073782
2015-12-26,4.073067111459968,0.34650706436420725,5.064280808477237
2015-12-27,4.697242935635793,0.30474882260596553,7.1368082810047095
2015-12-28,-0.26745486656200934,-0.5767072213500785,1.1632849293563579
2015-12-29,12.841920133437991,-0.4517072213500785,-4.082250784929356
2015-12-30,-1.6737048665620096,-0.1481357927786499,-2.173768642072213
2015-12-31,-2.2518298665620096,0.10186420722135005,-2.9572507849293563
2016-01-01,-0.4192405808477236,0.4234301412872842,-3.1511038069073782
2016-01-02,4.073067111459968,0.34650706436420725,5.064280808477237
2016-01-03,5.697242935635793,0.30474882260596553,7.1368082810047095
2016-01-04,1.7325451334379907,-0.5767072213500785,5.163284929356358
2016-01-05,5.841920133437991,-0.4517072213500785,-2.0822507849293563
2016-01-06,-0.6737048665620096,-0.1481357927786499,-1.173768642072213
2016-01-07,5.74817013343799,3.1018642072213503,-2.9572507849293563
2016-01-08,2.5807594191522765,0.4234301412872842,-0.15110380690737824
2016-01-09,8.073067111459968,0.34650706436420725,7.064280808477237
2016-01-10,4.697242935635793,0.30474882260596553,7.1368082810047095
2016-01-11,4.73254513343799,1.4232927786499214,1.1632849293563579
2016-01-12,11.841920133437991,-0.4517072213500785,-1.0822507849293563
2016-01-13,1.3262951334379904,9.85186420722135,1.826231357927787
2016-01-14,1.7481701334379904,3.1018642072213503,0.042749215070643665
