,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2009-11-04,17.54143467198532,26.87646507445398,4.311506454710338
2009-11-05,29.59844501966346,25.500598222858976,2.8760002133788545
2009-11-06,14.275705850403675,23.29532776516133,2.0438226821721965
2009-11-07,-16.662076805538966,22.10670085808782,2.8718393257228207
2009-11-08,-5.79041595269203,38.12491807776135,1.9157020164301717
2009-11-09,22.348991772194683,23.318599396442668,3.132734983463139
2009-11-10,-7.82016673201613,35.777390605233876,5.848394324122479
2009-11-11,-11.692096924814681,19.87646507445398,3.3115064547103383
2009-11-12,11.44802208206346,19.500598222858976,3.8760002133788545
2009-11-13,19.92555130320367,25.29532776516133,6.0438226821721965
2009-11-14,22.67465422806103,24.10670085808782,2.8718393257228207
2009-11-15,12.77520058490797,31.12491807776135,3.9157020164301715
2009-11-16,17.42824005379469,11.318599396442668,2.132734983463139
2009-11-17,-11.49925537201613,34.777390605233876,-1.1516056758775206
2009-11-18,-4.97362196801468,13.876465074453979,0.3115064547103382
2009-11-19,4.835964174863458,11.500598222858974,0.8760002133788543
2009-11-20,13.805854407203668,37.29532776516133,1.0438226821721968
2009-11-21,3.3415614664610302,33.10670085808782,2.8718393257228207
2009-11-22,-5.04912770949203,25.12491807776135,7.9157020164301715
2009-11-23,5.821856335394687,14.318599396442668,4.132734983463139
2009-11-24,-2.647283583216131,14.77739060523388,0.8483943241224794
2009-11-25,41.49442252478532,49.876465074453975,0.3115064547103382
2009-11-26,-5.845798641136536,15.500598222858974,3.8760002133788545
2009-11-27,17.35853884880367,27.29532776516133,4.0438226821721965
2009-11-28,35.364563168861025,24.10670085808782,4.871839325722821
2009-11-29,-17.881957456692028,24.12491807776135,7.9157020164301715
2009-11-30,30.446647580194686,49.31859939644267,5.132734983463139
2009-12-01,-1.5140584184161305,30.77739060523388,3.8483943241224794
2009-12-02,-14.62577019201468,29.87646507445398,4.311506454710338
2009-12-03,6.09944961486346,48.500598222858976,-0.12399978662114575
2009-12-04,33.87841566160367,20.29532776516133,0.04382268217219675
2009-12-05,-1.176225259938974,31.10670085808782,2.8718393257228207
2009-12-06,19.73633456250797,33.12491807776135,2.9157020164301715
2009-12-07,5.327760668194692,21.318599396442668,2.132734983463139
2009-12-08,-8.35787425201613,30.77739060523388,0.8483943241224794
2009-12-09,2.50841835198532,24.87646507445398,4.311506454710338
2009-12-10,35.15039443406346,29.500598222858976,2.8760002133788545
2009-12-11,-19.175668639196328,34.29532776516133,5.0438226821721965
2009-12-12,13.530304020061028,29.10670085808782,3.8718393257228207
2009-12-13,16.94638256250797,28.12491807776135,1.9157020164301717
2009-12-14,47.668085224994684,35.31859939644267,2.132734983463139
2009-12-15,-25.82883786161613,67.77739060523388,6.848394324122479
2009-12-16,54.978752201585316,63.876465074453975,5.311506454710338
2009-12-17,25.52135932366346,35.500598222858976,0.8760002133788543
2009-12-18,0.4403511240036764,29.29532776516133,4.0438226821721965
2009-12-19,10.38969223126103,41.10670085808782,16.87183932572282
2009-12-20,-8.817060432692031,30.12491807776135,3.9157020164301715
2009-12-21,32.608945231394685,39.31859939644267,1.1327349834631388
2009-12-22,-14.739912165616126,31.77739060523388,0.8483943241224794
2009-12-23,-7.732790377614677,24.87646507445398,7.311506454710338
2009-12-24,5.683184194063461,15.500598222858974,2.8760002133788545
2009-12-25,32.23485685200367,2.2953277651613284,3.0438226821721965
2009-12-26,-14.661015019938969,28.10670085808782,1.8718393257228207
2009-12-27,-1.7956906790920293,24.12491807776135,6.9157020164301715
2009-12-28,27.101007746594686,0.31859939644266877,4.132734983463139
2009-12-29,3.4052525319838693,-7.2226093947661205,1.8483943241224794
2009-12-30,2.7230479327853203,-10.123534925546021,8.311506454710338
2009-12-31,-5.907998961136538,-6.499401777141026,5.8760002133788545
2010-01-01,12.936377338403666,-6.704672234838672,7.0438226821721965
2010-01-02,13.394684128861027,22.10670085808782,10.87183932572282
2010-01-03,9.768791880907973,24.12491807776135,2.9157020164301715
2010-01-04,-0.9938000102053124,9.318599396442668,7.132734983463139
2010-01-05,-3.7118540536161273,11.77739060523388,18.84839432412248
2010-01-06,1.8617610207853197,21.87646507445398,23.311506454710337
2010-01-07,-6.53230759473654,9.500598222858974,12.876000213378854
2010-01-08,-5.52997028399633,4.295327765161328,4.0438226821721965
2010-01-09,0.6278388936610266,23.10670085808782,6.871839325722821
2010-01-10,13.268900168907969,23.12491807776135,11.915702016430172
2010-01-11,-7.147011607005311,8.318599396442668,3.132734983463139
2010-01-12,10.467844327183869,12.77739060523388,4.848394324122479
2010-01-13,7.89237974718532,31.87646507445398,4.311506454710338
2010-01-14,10.54617688526346,20.500598222858976,1.8760002133788543
2010-01-15,19.26934855120367,26.29532776516133,10.043822682172197
2010-01-16,-16.380545720738972,27.10670085808782,12.87183932572282
2010-01-17,-6.088619907892031,24.12491807776135,5.9157020164301715
2010-01-18,11.824790504994684,23.318599396442668,5.132734983463139
2010-01-19,34.37439736398387,28.77739060523388,3.8483943241224794
2010-01-20,11.401885999985325,23.87646507445398,14.311506454710338
2010-01-21,-12.157460209136534,16.500598222858976,4.8760002133788545
2010-01-22,19.68482231760367,28.29532776516133,8.043822682172197
2010-01-23,10.354980679261026,29.10670085808782,3.8718393257228207
2010-01-24,-0.2880954150920303,27.12491807776135,4.9157020164301715
2010-01-25,4.7397652249946844,22.318599396442668,3.132734983463139
2010-01-26,25.333377050383866,24.77739060523388,8.848394324122479
2010-01-27,16.195979465585324,33.876465074453975,4.311506454710338
2010-01-28,0.17869072846346157,9.500598222858974,7.8760002133788545
2010-01-29,-0.13458524719632692,30.29532776516133,8.043822682172197
2010-01-30,-4.502162719138973,49.10670085808782,4.871839325722821
2010-01-31,-8.704322231092032,32.12491807776135,8.915702016430172
2010-02-01,10.411157378594684,15.318599396442668,7.132734983463139
2010-02-02,6.989172659983868,15.77739060523388,5.848394324122479
2010-02-03,-0.917642345614679,58.876465074453975,9.311506454710338
2010-02-04,32.49692289486346,48.500598222858976,2.8760002133788545
2010-02-05,-5.0674040887963265,28.29532776516133,12.043822682172197
2010-02-06,-0.2660527927389733,28.10670085808782,1.8718393257228207
2010-02-07,0.11929192570796943,33.12491807776135,4.9157020164301715
2010-02-08,4.140609615394684,7.318599396442669,9.13273498346314
2010-02-09,-6.713045272816131,29.77739060523388,6.848394324122479
2010-02-10,-0.5292507168146798,11.876465074453979,1.3115064547103383
2010-02-11,2.9764039316634587,33.500598222858976,1.8760002133788543
2010-02-12,9.22131260880367,32.29532776516133,11.043822682172197
2010-02-13,13.936408800861027,33.10670085808782,8.87183932572282
2010-02-14,8.467143292107972,44.12491807776135,6.9157020164301715
2010-02-15,-3.610190154205311,24.318599396442668,9.13273498346314
2010-02-16,23.06249792078387,15.77739060523388,11.848394324122479
2010-02-17,-7.880198249614679,22.87646507445398,9.311506454710338
2010-02-18,-10.97709520433654,35.500598222858976,7.8760002133788545
2010-02-19,9.411529517603668,21.29532776516133,13.043822682172197
2010-02-20,-4.192341995938973,46.10670085808782,6.871839325722821
2010-02-21,3.80956500090797,31.12491807776135,1.9157020164301717
2010-02-22,13.121252226594686,35.31859939644267,11.13273498346314
2010-02-23,1.478547789583871,20.77739060523388,13.848394324122479
2010-02-24,-1.6477430816146779,26.87646507445398,9.311506454710338
2010-02-25,8.477009269263458,25.500598222858976,11.876000213378854
2010-02-26,5.061158087203669,51.29532776516133,13.043822682172197
2010-02-27,-3.6689699639389737,32.10670085808782,10.87183932572282
2010-02-28,12.37217456250797,29.12491807776135,6.9157020164301715
2010-03-01,11.496148149794687,68.31859939644266,7.132734983463139
2010-03-02,0.47067415118387146,52.777390605233876,5.848394324122479
2010-03-03,-2.0608804896146786,12.876465074453979,9.311506454710338
2010-03-04,-1.5829971307365405,49.500598222858976,-0.12399978662114575
2010-03-05,9.884531808803668,22.29532776516133,1.0438226821721968
2010-03-06,-0.9842838327389725,42.10670085808782,3.8718393257228207
2010-03-07,7.210205410507971,30.12491807776135,2.9157020164301715
2010-03-08,0.7436922649946887,47.31859939644267,6.132734983463139
2010-03-09,23.55821355598387,35.777390605233876,2.8483943241224794
2010-03-10,1.397961724785322,35.876465074453975,2.3115064547103383
2010-03-11,10.593001640463461,18.500598222858976,5.8760002133788545
2010-03-12,6.489512340003669,30.29532776516133,4.0438226821721965
2010-03-13,-7.8680467255389726,37.10670085808782,9.87183932572282
2010-03-14,17.68664660090797,28.12491807776135,2.9157020164301715
2010-03-15,3.716261762594687,61.31859939644267,2.132734983463139
2010-03-16,7.62475184718387,50.777390605233876,0.8483943241224794
2010-03-17,-0.19153264961467897,20.87646507445398,8.311506454710338
2010-03-18,-1.8161781099365406,25.500598222858976,6.8760002133788545
2010-03-19,10.536931424803669,36.29532776516133,8.043822682172197
2010-03-20,-4.101779231138972,27.10670085808782,8.87183932572282
2010-03-21,35.80217172090797,30.12491807776135,10.915702016430172
2010-03-22,-7.121057507805311,45.31859939644267,6.132734983463139
2010-03-23,4.330343757583869,26.77739060523388,3.8483943241224794
2010-03-24,15.673226339185321,47.876465074453975,7.311506454710338
2010-03-25,-5.573652925936539,31.500598222858976,1.8760002133788543
2010-03-26,6.964058311203669,29.29532776516133,1.0438226821721968
2010-03-27,-0.9257182007389737,25.10670085808782,0.8718393257228207
2010-03-28,-6.59630282629203,25.12491807776135,3.9157020164301715
2010-03-29,11.774435202594686,23.318599396442668,4.132734983463139
2010-03-30,4.796959463183869,11.77739060523388,4.848394324122479
2010-03-31,-4.808046697614678,37.876465074453975,8.311506454710338
2010-04-01,-2.0481800555365393,132.50059822285897,8.876000213378854
2010-04-02,-0.6120277047963301,1.2953277651613284,8.043822682172197
2010-04-03,-1.2157210423389735,27.10670085808782,7.871839325722821
2010-04-04,4.74354608250797,24.12491807776135,1.9157020164301717
2010-04-05,12.658011215394685,2.3185993964426688,8.13273498346314
2010-04-06,-0.8987783928161281,31.77739060523388,3.8483943241224794
2010-04-07,10.61206537918532,21.87646507445398,4.311506454710338
2010-04-08,12.503244354063462,3.500598222858974,0.8760002133788543
2010-04-09,2.5660685256036686,16.29532776516133,3.0438226821721965
2010-04-10,-8.221719736738972,28.10670085808782,0.8718393257228207
2010-04-11,-1.0973813542920317,29.12491807776135,1.9157020164301717
2010-04-12,-4.0420240614053125,23.318599396442668,6.132734983463139
2010-04-13,15.378369971983867,36.777390605233876,2.8483943241224794
2010-04-14,12.19173867198532,19.87646507445398,4.311506454710338
2010-04-15,29.381337256463457,23.500598222858976,5.8760002133788545
2010-04-16,7.113907296803674,25.29532776516133,4.0438226821721965
2010-04-17,-13.12343816233897,22.10670085808782,0.8718393257228207
2010-04-18,12.811729429707968,28.12491807776135,5.9157020164301715
2010-04-19,-2.1881435366053115,27.318599396442668,5.132734983463139
2010-04-20,-7.450236696816133,20.77739060523388,3.8483943241224794
2010-04-21,25.76179117758532,45.876465074453975,5.311506454710338
2010-04-22,-16.597485399536538,32.500598222858976,2.8760002133788545
2010-04-23,-5.489686738396331,-1.7046722348386716,4.0438226821721965
2010-04-24,-3.721548677538973,22.10670085808782,2.8718393257228207
2010-04-25,-2.1276990246920313,24.12491807776135,1.9157020164301717
2010-04-26,2.147159016994687,26.318599396442668,6.132734983463139
2010-04-27,-0.31312115121613093,43.777390605233876,0.8483943241224794
2010-04-28,2.3724661727853196,26.87646507445398,13.311506454710338
2010-04-29,11.69793348046346,20.500598222858976,5.8760002133788545
2010-04-30,-7.582517151196329,29.29532776516133,6.0438226821721965
2010-05-01,9.002639175261026,24.10670085808782,4.871839325722821
2010-05-02,4.42023968890797,25.12491807776135,7.9157020164301715
2010-05-03,-6.701240855005313,13.318599396442668,5.132734983463139
2010-05-04,0.6948961543838688,47.777390605233876,-1.1516056758775206
2010-05-05,3.350802019185319,54.876465074453975,1.3115064547103383
2010-05-06,19.16991013326346,28.500598222858976,0.8760002133788543
2010-05-07,-1.0108076087963305,47.29532776516133,1.0438226821721968
2010-05-08,2.589162004061027,26.10670085808782,1.8718393257228207
2010-05-09,-4.1098401574920285,24.12491807776135,5.9157020164301715
2010-05-10,-3.956523031005314,29.318599396442668,1.1327349834631388
2010-05-11,12.480912103183869,39.777390605233876,5.848394324122479
2010-05-12,-6.517203356814679,45.876465074453975,12.311506454710338
2010-05-13,-5.4046900587365405,5.500598222858974,20.876000213378855
2010-05-14,-3.30552986159633,28.29532776516133,8.043822682172197
2010-05-15,1.1051805896610256,23.10670085808782,9.87183932572282
2010-05-16,0.37154070650796966,29.12491807776135,3.9157020164301715
2010-05-17,35.706196149794685,10.318599396442668,3.132734983463139
2010-05-18,12.113712768783872,14.77739060523388,4.848394324122479
2010-05-19,1.6958867423853228,37.876465074453975,6.311506454710338
2010-05-20,8.461101019663461,38.500598222858976,2.8760002133788545
2010-05-21,4.238773242403671,27.29532776516133,1.0438226821721968
2010-05-22,8.456792493661027,25.10670085808782,0.8718393257228207
2010-05-23,-13.02543808389203,30.12491807776135,3.9157020164301715
2010-05-24,-7.201239575005314,34.31859939644267,3.132734983463139
2010-05-25,-3.995050469616132,22.77739060523388,8.848394324122479
2010-05-26,-3.9598380064146816,23.87646507445398,12.311506454710338
2010-05-27,-3.6077951339365413,37.500598222858976,6.8760002133788545
2010-05-28,-2.51405384239633,33.29532776516133,7.0438226821721965
2010-05-29,1.6353334472610266,25.10670085808782,4.871839325722821
2010-05-30,0.6946269401079703,35.12491807776135,4.9157020164301715
2010-05-31,-0.9815495910053128,22.318599396442668,7.132734983463139
2010-06-01,0.27594959438386857,67.77739060523388,4.848394324122479
2010-06-02,-0.7872383008146809,63.876465074453975,0.3115064547103382
2010-06-03,-1.5086152043365408,31.500598222858976,16.876000213378855
2010-06-04,-0.10843044399633028,19.29532776516133,2.0438226821721965
2010-06-05,4.200216493661026,24.10670085808782,1.8718393257228207
2010-06-06,1.3337043161079705,24.12491807776135,1.9157020164301717
2010-06-07,-1.429586455005313,23.318599396442668,4.132734983463139
2010-06-08,2.9863495943838685,23.77739060523388,-0.1516056758775206
2010-06-09,-1.1643903008146808,14.876465074453979,8.311506454710338
2010-06-10,0.6069175956634592,36.500598222858976,4.8760002133788545
2010-06-11,-2.71467940399633,41.29532776516133,2.0438226821721965
2010-06-12,3.9765564616610263,24.10670085808782,11.87183932572282
2010-06-13,0.0687681753079703,32.12491807776135,2.9157020164301715
2010-06-14,-1.2299800806053134,28.318599396442668,10.13273498346314
2010-06-15,3.967220557583868,60.777390605233876,8.848394324122479
2010-06-16,-0.6031655968146803,34.876465074453975,5.311506454710338
2010-06-17,2.0428189332634594,72.50059822285897,6.8760002133788545
2010-06-18,1.29137786320367,27.29532776516133,1.0438226821721968
2010-06-19,-0.36931909673897323,35.10670085808782,0.8718393257228207
2010-06-20,4.10038489210797,28.12491807776135,1.9157020164301717
2010-06-21,-3.0309395686053127,43.31859939644267,2.132734983463139
2010-06-22,1.3187809543838684,56.777390605233876,3.8483943241224794
2010-06-23,-1.2051782688146808,20.87646507445398,1.3115064547103383
2010-06-24,-2.603188055536541,32.500598222858976,2.8760002133788545
2010-06-25,1.3305338824036697,36.29532776516133,4.0438226821721965
2010-06-26,5.021394349661026,39.10670085808782,0.8718393257228207
2010-06-27,0.05472729210797045,37.12491807776135,2.9157020164301715
2010-06-28,1.065912296994687,27.318599396442668,6.132734983463139
2010-06-29,0.4642526471838688,28.77739060523388,5.848394324122479
2010-06-30,1.6838237151853193,27.87646507445398,2.3115064547103383
2010-07-01,-3.8116648299365408,20.500598222858976,3.8760002133788545
2010-07-02,-1.0309450807963305,42.29532776516133,4.0438226821721965
2010-07-03,1.6292479176610264,26.10670085808782,11.87183932572282
2010-07-04,0.7211228377079699,38.12491807776135,3.9157020164301715
2010-07-05,-0.0767808742053131,27.318599396442668,5.132734983463139
2010-07-06,2.647490381583869,5.7773906052338795,8.848394324122479
2010-07-07,-2.2793784352146806,18.87646507445398,1.3115064547103383
2010-07-08,-1.0417975659365408,34.500598222858976,10.876000213378854
2010-07-09,0.18840636880366976,31.29532776516133,6.0438226821721965
2010-07-10,4.510308781661026,23.10670085808782,2.8718393257228207
2010-07-11,0.6240869593079705,26.12491807776135,1.9157020164301717
2010-07-12,0.25755338499468694,13.318599396442668,6.132734983463139
2010-07-13,4.980530202383868,6.7773906052338795,5.848394324122479
2010-07-14,-3.75717079361468,28.87646507445398,2.3115064547103383
2010-07-15,-1.590762634736541,19.500598222858976,-1.1239997866211457
2010-07-16,-2.1263688759963304,24.29532776516133,6.0438226821721965
2010-07-17,2.049528032861026,25.10670085808782,0.8718393257228207
2010-07-18,0.8746319065079701,24.12491807776135,8.915702016430172
2010-07-19,-0.9952569574053131,14.318599396442668,1.1327349834631388
2010-07-20,0.09266465358386855,11.77739060523388,6.848394324122479
2010-07-21,-0.9267320864146809,10.876465074453979,-0.6884935452896618
2010-07-22,-0.6037747051365409,-0.49940177714102596,2.8760002133788545
2010-07-23,4.47641384400367,35.29532776516133,3.0438226821721965
2010-07-24,3.067418336861027,33.10670085808782,3.8718393257228207
2010-07-25,-0.7302956838920296,25.12491807776135,5.9157020164301715
2010-07-26,2.488813544994687,32.31859939644267,3.132734983463139
2010-07-27,-0.7956024056161315,6.7773906052338795,3.8483943241224794
2010-07-28,-0.9947135008146812,10.876465074453979,4.311506454710338
2010-07-29,-0.5306209643365409,38.500598222858976,8.876000213378854
2010-07-30,-1.4530991159963302,30.29532776516133,1.0438226821721968
2010-07-31,2.5759643848610265,29.10670085808782,2.8718393257228207
2010-08-01,0.3200434393079701,24.12491807776135,6.9157020164301715
2010-08-02,2.8424216345946873,17.318599396442668,6.132734983463139
2010-08-03,-0.5915110136161315,34.777390605233876,10.848394324122479
2010-08-04,2.130564399985319,54.876465074453975,3.3115064547103383
2010-08-05,-0.6022253931365407,21.500598222858976,4.8760002133788545
2010-08-06,-0.10327378479633031,16.29532776516133,6.0438226821721965
2010-08-07,7.563685908061027,24.10670085808782,2.8718393257228207
2010-08-08,-1.41445435269203,25.12491807776135,3.9157020164301715
2010-08-09,2.488561948194687,30.318599396442668,3.132734983463139
2010-08-10,5.322447386383869,17.77739060523388,3.8483943241224794
2010-08-11,-1.2410144800146803,16.87646507445398,3.3115064547103383
2010-08-12,-1.8373014891365407,23.500598222858976,3.8760002133788545
2010-08-13,0.14910371280366963,43.29532776516133,9.043822682172197
2010-08-14,0.6662377672610265,28.10670085808782,5.871839325722821
2010-08-15,-0.5019826982920299,25.12491807776135,6.9157020164301715
2010-08-16,0.27350433539468666,54.31859939644267,3.132734983463139
2010-08-17,-1.1717004024161315,39.777390605233876,1.8483943241224794
2010-08-18,-1.516254620814681,45.876465074453975,4.311506454710338
2010-08-19,-1.9765397867365408,38.500598222858976,7.8760002133788545
2010-08-20,-1.3847356471963304,56.29532776516133,3.0438226821721965
2010-08-21,2.422924615261026,22.10670085808782,4.871839325722821
2010-08-22,1.14142957690797,26.12491807776135,2.9157020164301715
2010-08-23,-0.775125731805313,37.31859939644267,3.132734983463139
2010-08-24,5.245638170383868,39.777390605233876,5.848394324122479
2010-08-25,8.18716538558532,34.876465074453975,8.311506454710338
2010-08-26,-4.5086152043365395,47.500598222858976,5.8760002133788545
2010-08-27,0.4515695560036699,39.29532776516133,3.0438226821721965
2010-08-28,2.8482164936610266,28.10670085808782,0.8718393257228207
2010-08-29,2.8383443161079693,24.12491807776135,3.9157020164301715
2010-08-30,-1.469074455005313,57.31859939644267,6.132734983463139
2010-08-31,2.233197594383868,20.77739060523388,-0.1516056758775206
2010-09-01,-0.4516274208146802,39.876465074453975,1.3115064547103383
2010-09-02,-2.932168740336541,14.500598222858974,3.8760002133788545
2010-09-03,-2.6409014327963303,10.295327765161328,2.0438226821721965
2010-09-04,2.828728852061026,29.10670085808782,1.8718393257228207
2010-09-05,1.32902791290797,23.12491807776135,2.9157020164301715
2010-09-06,-1.604653693405313,27.318599396442668,0.13273498346313892
2010-09-07,0.8381217031838687,27.77739060523388,0.8483943241224794
2010-09-08,0.5428676575853191,0.8764650744539786,0.3115064547103382
2010-09-09,0.38480247246345933,42.500598222858976,0.8760002133788543
2010-09-10,-0.7188958263963301,23.29532776516133,1.0438226821721968
2010-09-11,1.2164845768610264,22.10670085808782,3.8718393257228207
2010-09-12,0.6750260441079701,23.12491807776135,2.9157020164301715
2010-09-13,-0.08920752380531338,33.31859939644267,6.132734983463139
2010-09-14,1.6257984775838685,55.777390605233876,1.8483943241224794
2010-09-15,-0.8879287328146808,32.876465074453975,4.311506454710338
2010-09-16,-2.356762865136541,11.500598222858974,2.8760002133788545
2010-09-17,0.4941649864036697,14.295327765161328,3.0438226821721965
2010-09-18,6.554358599261026,24.10670085808782,2.8718393257228207
2010-09-19,-0.13635919749202952,24.12491807776135,4.9157020164301715
2010-09-20,0.05216458499468679,55.31859939644267,1.1327349834631388
2010-09-21,-0.12211043761613127,26.77739060523388,7.848394324122479
2010-09-22,-1.820622441614681,22.87646507445398,6.311506454710338
2010-09-23,3.9653463700634592,38.500598222858976,8.876000213378854
