,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2013-07-23,2.4412299213061823,22.70400436823299,11.125643207881676
2013-07-24,2.22087556838709,16.72826262723096,2.8181714629727503
2013-07-25,1.990663121264729,14.80578220661943,4.006882268641133
2013-07-26,2.1770064813960825,24.219719388774706,1.6106063008953908
2013-07-27,2.0191591036657073,28.01274253412768,2.9557527799200916
2013-07-28,2.111383981727198,20.671339756591422,3.269572077257603
2013-07-29,1.55552787050787,23.181147235515077,2.980848220185599
2013-07-30,1.8454419318592385,17.165901300662416,3.507973388163043
2013-07-31,2.1578860903070987,24.59454528913689,4.2832825008761155
2013-08-01,1.6745023418815417,22.243333358580244,2.629471159647729
2013-08-02,1.1019137418847205,14.311099760699951,3.9001668739912554
2013-08-03,2.2739855645076306,16.052964709260017,2.642150573057715
2013-08-04,6.352544061835141,21.45171768365799,1.6101044736265187
2013-08-05,2.146816409390503,10.054521722436629,3.219718937174868
2013-08-06,5.198602574839209,32.79451564227333,0.8852785618988501
2013-08-07,1.0571646328258555,20.75654228197781,-0.31519463567286277
2013-08-08,2.405180946073868,24.32644305594431,-0.8319774526461576
2013-08-09,3.069646815407874,4.0488813860574275,2.3089432605288076
2013-08-10,1.471034033335435,15.609493369854128,2.3022788483569308
2013-08-11,1.5930429249059226,16.03919544213572,2.0228085703073013
2013-08-12,-1.1961498262776304,20.064710355827113,0.3267658179827442
2013-08-13,1.6314561658770292,21.19688066778925,3.2987179389559906
2013-08-14,2.8296042886043167,18.765129547822415,3.154105045001963
2013-08-15,3.180832081436902,30.724326174490365,3.6414723591923845
2013-08-16,3.005943443010706,19.01614062599949,3.9185651873485776
2013-08-17,2.6993870741379906,17.12791221489967,0.9742934628131716
2013-08-18,3.8910761873133275,20.427325324149834,4.494610766782501
2013-08-19,4.448424317579532,21.50388405723932,7.637930888205438
2013-08-20,3.59756605853232,37.728676371745806,1.7683491238903646
2013-08-21,7.64402424987804,26.86013869843824,1.1055275031534741
2013-08-22,3.3287587667815868,16.82308919224894,-0.08624936959303173
2013-08-23,3.2187842556893678,36.78999703828162,0.5280447483255357
2013-08-24,3.6784060610256404,16.790853812732408,3.018678196985746
2013-08-25,3.0724683703725963,15.03883259619113,0.28773726880830086
2013-08-26,2.546388989087565,14.61469818536878,1.5744992353229463
2013-08-27,2.9609544727804082,12.838681843519142,1.2989562886969934
2013-08-28,-3.558940369567156,15.28974555309804,1.8220944049098724
2013-08-29,2.8101014193429137,11.408744060804922,1.9006634328452416
2013-08-30,2.3007507467922537,18.90143938655188,2.421795622217264
2013-08-31,2.576695541343816,16.101853974180656,1.9858739932095921
2013-09-01,2.257775176430043,18.62386504054769,2.4396261940379533
2013-09-02,0.5401568350335919,3.42062955748252,3.191583170080732
2013-09-03,2.6031760621086173,9.867696566720799,9.125832204818547
2013-09-04,2.382521802201987,12.476589169596854,2.468303683021516
2013-09-05,5.292743631431454,32.325286245705,3.8866626344178195
2013-09-06,1.9471172177565963,2.2253785026615773,1.9760656145107527
2013-09-07,2.5972653166829263,19.268967532446545,2.1473805590368236
2013-09-08,2.1721137031138933,16.137613280351275,2.484266515551081
2013-09-09,3.0642131613455024,24.892062513152837,0.9383084769416398
2013-09-10,3.497302189877389,27.559950489204102,3.123868861542074
2013-09-11,-3.2913666172469016,21.717993264607294,2.4235788659100503
2013-09-12,2.487868610111836,21.660917723449128,0.6077106007500787
