,AMS_ij,normalized_AMS_ij
apache/commons-io -> apache/commons-lang,4.2615351640924475,-0.20258837589505344
google/guava -> apache/commons-lang,0.2634829251430457,3.373234172243067
apache/commons-lang -> apache/commons-io,-0.210759043205862,-4.55941396218216
google/guava -> apache/commons-io,-0.14617068953598014,-4.074830041484451
apache/commons-lang -> google/guava,0.0005306633827273947,0.05095730138999332
apache/commons-io -> google/guava,-0.12286323302395061,5.512208494950143
