,AMS_ij,normalized_AMS_ij
hapijs/hapi -> balderdashy/sails,-1.151808842773233,-31.921733735748205
expressjs/express -> balderdashy/sails,0.5050034454271206,34.82315237250765
balderdashy/sails -> hapijs/hapi,0.10962833481829018,6.8900701425751
expressjs/express -> hapijs/hapi,-0.034925202066866376,18.5378543933676
balderdashy/sails -> expressjs/express,0.8378108649942271,29.91511180674235
hapijs/hapi -> expressjs/express,0.9272068127739096,55.44799539888604
