,AMS_ij,normalized_AMS_ij
cocos/cocos-engine -> defold/defold,0.7535437888477279,7.046035588920449
cocos2d/cocos2d-x -> defold/defold,1.3559206491344453,-15.61065801810258
defold/defold -> cocos/cocos-engine,1.0586851261072767,6.230616408941437
cocos2d/cocos2d-x -> cocos/cocos-engine,-10.814657206564695,-110.84066487939452
defold/defold -> cocos2d/cocos2d-x,0.020226013233399037,-0.7335732012630625
cocos/cocos-engine -> cocos2d/cocos2d-x,0.0237764755501098,4.325187312437481
