,AMS_ij,normalized_AMS_ij
twbs/bootstrap -> ant-design/ant-design,-0.06281189134077267,-3.098513776349285
mui/material-ui -> ant-design/ant-design,-5.431011652716138,-9.963789950352814
ant-design/ant-design -> twbs/bootstrap,-1.9418444868771672,-6.031757543362801
mui/material-ui -> twbs/bootstrap,-4.393840760327184,-2.021866915139277
ant-design/ant-design -> mui/material-ui,0.6284630380460545,3.4369892801866206
twbs/bootstrap -> mui/material-ui,1.110867567421944,9.04478887941502
