,AMS_ij,normalized_AMS_ij
standard/standard -> eslint/eslint,0.20369449261561606,0.9017516107041889
prettier/prettier -> eslint/eslint,-0.26171748357948893,-6.237934783510799
eslint/eslint -> standard/standard,-0.5808391169851154,-7.429987014059745
prettier/prettier -> standard/standard,-0.17992881000157976,-0.41441881899059557
eslint/eslint -> prettier/prettier,-2.7869805470506877,-9.209605399367312
standard/standard -> prettier/prettier,-0.2826379996130833,-5.972085323929354
