,AMS_ij,normalized_AMS_ij
facebook/react -> angular/angular,-0.7627049695196193,-5.9869954282617215
sveltejs/svelte -> angular/angular,-0.7681591148865791,-2.73734202156854
angular/angular -> facebook/react,-1.2820190043834863,-11.695481581649943
sveltejs/svelte -> facebook/react,-1.1174026590260109,-14.00323130524451
angular/angular -> sveltejs/svelte,-1.3675328989710969,-6.723668371820149
facebook/react -> sveltejs/svelte,-5.256221394388783,-50.05880269159453
