,AMS_ij,normalized_AMS_ij
playcanvas/engine -> BabylonJS/Babylon.js,6.931378270419428,5.506269650543157
mrdoob/three.js -> BabylonJS/Babylon.js,-0.11734076358109202,-1.1484129964106409
BabylonJS/Babylon.js -> playcanvas/engine,-0.5843731200239227,-10.442465036143265
mrdoob/three.js -> playcanvas/engine,-0.026325266767712352,-0.7549728857980915
BabylonJS/Babylon.js -> mrdoob/three.js,-8.254463639197198,-9.570420759368858
playcanvas/engine -> mrdoob/three.js,0.5943411903957563,-4.174879166728326
