,AMS_ij,normalized_AMS_ij
ruby/ruby -> python/cpython,1.7652825314962635,3.98706199822203
nodejs/node -> python/cpython,-0.9035656644045916,0.7793975815622397
python/cpython -> ruby/ruby,0.21802912752471906,2.198183856593254
nodejs/node -> ruby/ruby,-0.2531501300427358,6.827392188122536
python/cpython -> nodejs/node,0.6473297785329688,1.7017652327842019
ruby/ruby -> nodejs/node,0.40196830922652194,9.902082038516511
