,AMS_ij,normalized_AMS_ij
jquery/jquery -> angular/angular,-14.976563582790561,-77.92347438905168
facebook/react -> angular/angular,-3.826990306117069,-21.700469836411944
angular/angular -> jquery/jquery,-0.15043096852500834,-6.210828291410107
facebook/react -> jquery/jquery,-0.38064126145669985,-23.190818809237683
angular/angular -> facebook/react,-2.4260037290688876,-17.015341939692526
jquery/jquery -> facebook/react,-15.015374702555706,-161.89546173618027
