,AMS_ij,normalized_AMS_ij
apache/avro -> apache/thrift,-0.3666810810082511,-12.125230132491632
protocolbuffers/protobuf -> apache/thrift,0.6085935237167637,3.4930829827690952
apache/thrift -> apache/avro,-0.7509600587537748,-17.012949512782306
protocolbuffers/protobuf -> apache/avro,-0.09144698536018811,-4.034696716346015
apache/thrift -> protocolbuffers/protobuf,-2.167054812608754,-16.606602081914318
apache/avro -> protocolbuffers/protobuf,0.4177633106964969,-0.3134905486162535
