,AMS_ij,normalized_AMS_ij
twisted/treq -> urllib3/urllib3,-1.2149354423402419,-3.031032836205076
psf/requests -> urllib3/urllib3,0.670065946526159,6.953506929070172
urllib3/urllib3 -> twisted/treq,0.11809406594219615,0.2907798767357258
psf/requests -> twisted/treq,-0.6178172455821827,-9.750220308102167
urllib3/urllib3 -> psf/requests,-1.835141990295772,-4.601885743207054
twisted/treq -> psf/requests,-9.93981916100581,-35.42843307126971
