,AMS_ij,normalized_AMS_ij
python/cpython -> rust-lang/rust,6.971612590403474,9.823427027714294
JuliaLang/julia -> rust-lang/rust,-0.6318268883005108,1.750133017100819
rust-lang/rust -> python/cpython,-0.38956886411755826,1.5778574233525897
JuliaLang/julia -> python/cpython,-0.9136369468440104,-5.172412530889598
rust-lang/rust -> JuliaLang/julia,-0.03592586966572328,2.2567642321716583
python/cpython -> JuliaLang/julia,-0.48185898221687307,-5.12832289453806
