,AMS_ij,normalized_AMS_ij
expressjs/express -> django/django,-3.7701225029990253,-28.606073334790004
pallets/flask -> django/django,-0.031767985397502335,2.7895622112485157
django/django -> expressjs/express,-1.0234849650217779,-13.08801518530142
pallets/flask -> expressjs/express,-1.2109568374050679,1.2671887459442037
django/django -> pallets/flask,-0.19292716536938917,0.5534732848496831
expressjs/express -> pallets/flask,-1.0814446329944511,-8.026464679468113
