,AMS_ij,normalized_AMS_ij
faye/faye -> websockets/ws,-1.1447937760128588,-53.0741883195621
socketio/socket.io -> websockets/ws,0.3623444253525008,9.759408217682168
websockets/ws -> faye/faye,0.135562409098808,3.0111379022378566
socketio/socket.io -> faye/faye,0.00979777823580512,-2.4568303799424625
websockets/ws -> socketio/socket.io,4.363988260434346,16.327403798349074
faye/faye -> socketio/socket.io,8.47076008314861,63.004213616965174
