,AMS_ij,normalized_AMS_ij
d3/d3 -> highcharts/highcharts,-38.04573856229508,-52.69358610077421
chartjs/chart.js -> highcharts/highcharts,32.68410144683589,81.14242602072721
highcharts/highcharts -> d3/d3,0.008056468050100305,1.713619832688176
chartjs/chart.js -> d3/d3,0.5678785895030695,9.279219017509329
highcharts/highcharts -> chartjs/chart.js,0.010186149886768773,5.42626664667628
d3/d3 -> chartjs/chart.js,-0.8187221242780682,36.327418462531426
