,AMS_ij,normalized_AMS_ij
twbs/bootstrap -> ant-design/ant-design,0.2074072692621649,2.95144470214536
mui/material-ui -> ant-design/ant-design,-2.1869058577871296,-13.205300371383352
ant-design/ant-design -> twbs/bootstrap,-2.0692493173263715,-14.736953338674402
mui/material-ui -> twbs/bootstrap,-2.0708388398828963,-16.620145472262283
ant-design/ant-design -> mui/material-ui,0.17097374623931058,1.6102742581018212
twbs/bootstrap -> mui/material-ui,-2.6108162207852956,-13.305278440759677
