,python/cpython,ruby/ruby,nodejs/node
2017-05-16,7.265252254748053,25.65254563363807,12.192792501616031
2017-05-17,6.626596792563179,12.38924031150922,3.145173453996984
2017-05-18,4.0971850278572965,6.299604457167483,3.346854126265891
2017-05-19,2.4465709360667343,24.873941884446086,10.958414134884723
2017-05-20,5.49327423277003,17.843722104226305,13.021600948071537
2017-05-21,3.450126204327885,15.57691538153723,7.6157616892911015
2017-05-22,9.62099455166682,10.364030227475606,20.719403145873734
2017-05-23,12.265252254748052,10.652545633638072,23.19279250161603
2017-05-24,14.626596792563179,14.38924031150922,9.145173453996984
2017-05-25,5.0971850278572965,16.299604457167483,15.34685412626589
2017-05-26,1.4465709360667343,17.873941884446086,16.958414134884723
2017-05-27,10.49327423277003,21.843722104226305,14.021600948071537
2017-05-28,6.450126204327885,16.57691538153723,7.6157616892911015
2017-05-29,4.62099455166682,16.364030227475606,13.719403145873734
2017-05-30,2.265252254748053,7.652545633638072,9.192792501616031
2017-05-31,1.6265967925631792,5.389240311509219,6.145173453996984
2017-06-01,7.0971850278572965,16.299604457167483,15.34685412626589
2017-06-02,4.446570936066735,6.873941884446086,28.958414134884723
2017-06-03,3.493274232770031,8.843722104226305,13.021600948071537
2017-06-04,6.450126204327885,3.5769153815372308,4.6157616892911015
2017-06-05,2.6209945516668207,7.364030227475606,20.719403145873734
2017-06-06,8.265252254748052,7.652545633638072,12.192792501616031
2017-06-07,4.626596792563179,8.38924031150922,24.145173453996982
2017-06-08,9.097185027857297,10.299604457167483,7.346854126265891
2017-06-09,16.446570936066735,6.873941884446086,13.958414134884723
2017-06-10,14.49327423277003,1.8437221042263054,19.021600948071537
2017-06-11,12.450126204327885,4.576915381537231,7.6157616892911015
2017-06-12,6.62099455166682,11.364030227475606,7.719403145873734
2017-06-13,16.265252254748052,2.6525456336380713,17.19279250161603
2017-06-14,9.626596792563179,8.38924031150922,8.145173453996984
2017-06-15,5.0971850278572965,12.299604457167483,3.346854126265891
2017-06-16,11.446570936066735,7.873941884446086,14.958414134884723
2017-06-17,4.49327423277003,1.8437221042263054,11.021600948071537
2017-06-18,2.450126204327885,7.576915381537231,10.615761689291102
2017-06-19,0.6209945516668207,6.364030227475606,11.719403145873734
2017-06-20,6.265252254748053,4.652545633638072,10.192792501616031
2017-06-21,5.626596792563179,11.38924031150922,4.145173453996984
2017-06-22,4.0971850278572965,10.299604457167483,4.346854126265891
2017-06-23,14.446570936066735,18.873941884446086,10.958414134884723
2017-06-24,7.49327423277003,2.8437221042263054,11.021600948071537
2017-06-25,4.450126204327885,4.576915381537231,2.615761689291101
2017-06-26,7.62099455166682,10.364030227475606,5.719403145873734
2017-06-27,6.265252254748053,3.6525456336380713,6.19279250161603
2017-06-28,13.626596792563179,15.38924031150922,10.145173453996984
2017-06-29,5.0971850278572965,8.299604457167483,13.34685412626589
2017-06-30,9.446570936066735,2.873941884446086,10.958414134884723
2017-07-01,3.493274232770031,5.8437221042263054,7.021600948071537
2017-07-02,3.450126204327885,2.5769153815372308,25.6157616892911
2017-07-03,2.6209945516668207,8.364030227475606,11.719403145873734
2017-07-04,4.265252254748053,4.652545633638072,8.192792501616031
2017-07-05,6.626596792563179,3.3892403115092193,10.145173453996984
2017-07-06,4.0971850278572965,4.299604457167483,4.346854126265891
2017-07-07,4.446570936066735,8.873941884446086,6.958414134884723
2017-07-08,4.49327423277003,2.8437221042263054,8.021600948071537
2017-07-09,3.450126204327885,7.576915381537231,12.615761689291102
2017-07-10,5.62099455166682,5.364030227475606,3.719403145873734
2017-07-11,4.265252254748053,-0.3474543663619287,9.192792501616031
2017-07-12,3.6265967925631792,7.389240311509219,12.145173453996984
2017-07-13,5.0971850278572965,4.299604457167483,6.346854126265891
2017-07-14,3.4465709360667343,12.873941884446086,9.958414134884723
2017-07-15,4.49327423277003,3.8437221042263054,6.021600948071537
2017-07-16,3.450126204327885,8.57691538153723,13.615761689291102
2017-07-17,3.6209945516668207,3.3640302274756055,33.719403145873734
2017-07-18,3.265252254748053,9.652545633638072,7.19279250161603
2017-07-19,1.6265967925631792,10.38924031150922,20.145173453996982
2017-07-20,5.0971850278572965,7.299604457167483,4.346854126265891
2017-07-21,7.446570936066735,5.873941884446086,10.958414134884723
2017-07-22,4.49327423277003,6.8437221042263054,9.021600948071537
2017-07-23,4.450126204327885,3.5769153815372308,9.615761689291102
2017-07-24,8.62099455166682,3.3640302274756055,12.719403145873734
2017-07-25,6.265252254748053,1.6525456336380713,10.192792501616031
2017-07-26,7.626596792563179,8.38924031150922,11.145173453996984
2017-07-27,6.0971850278572965,10.299604457167483,9.34685412626589
2017-07-28,7.446570936066735,4.873941884446086,0.9584141348847228
2017-07-29,4.49327423277003,3.8437221042263054,11.021600948071537
2017-07-30,7.450126204327885,7.576915381537231,9.615761689291102
2017-07-31,4.62099455166682,4.364030227475606,3.719403145873734
2017-08-01,6.265252254748053,2.6525456336380713,26.19279250161603
2017-08-02,2.6265967925631792,15.38924031150922,4.145173453996984
2017-08-03,5.0971850278572965,12.299604457167483,1.346854126265891
2017-08-04,3.4465709360667343,8.873941884446086,30.958414134884723
2017-08-05,2.493274232770031,1.8437221042263054,9.021600948071537
2017-08-06,1.4501262043278849,3.5769153815372308,3.615761689291101
2017-08-07,2.6209945516668207,5.364030227475606,11.719403145873734
2017-08-08,0.2652522547480529,0.6525456336380713,13.192792501616031
2017-08-09,7.626596792563179,3.3892403115092193,-0.8548265460030162
2017-08-10,8.097185027857297,17.299604457167483,26.346854126265892
2017-08-11,0.44657093606673437,3.873941884446086,8.958414134884723
2017-08-12,3.493274232770031,4.8437221042263054,9.021600948071537
2017-08-13,1.4501262043278849,7.576915381537231,18.6157616892911
2017-08-14,4.62099455166682,8.364030227475606,15.719403145873734
2017-08-15,4.265252254748053,9.652545633638072,2.1927925016160303
2017-08-16,2.6265967925631792,3.3892403115092193,12.145173453996984
2017-08-17,6.0971850278572965,7.299604457167483,17.346854126265892
2017-08-18,18.446570936066735,2.873941884446086,8.958414134884723
2017-08-19,1.4932742327700308,5.8437221042263054,5.021600948071537
2017-08-20,5.450126204327885,2.5769153815372308,8.615761689291102
2017-08-21,8.62099455166682,5.364030227475606,8.719403145873734
2017-08-22,3.265252254748053,11.652545633638072,7.19279250161603
2017-08-23,0.6265967925631792,5.389240311509219,25.145173453996982
2017-08-24,5.0971850278572965,2.2996044571674825,18.346854126265892
2017-08-25,4.446570936066735,6.873941884446086,8.958414134884723
2017-08-26,3.493274232770031,5.8437221042263054,11.021600948071537
2017-08-27,3.450126204327885,6.576915381537231,8.615761689291102
2017-08-28,3.6209945516668207,9.364030227475606,3.719403145873734
2017-08-29,3.265252254748053,7.652545633638072,14.192792501616031
2017-08-30,6.626596792563179,7.389240311509219,17.145173453996982
2017-08-31,0.09718502785729681,11.299604457167483,-1.653145873734109
2017-09-01,5.446570936066735,8.873941884446086,7.958414134884723
2017-09-02,1.4932742327700308,7.8437221042263054,5.021600948071537
2017-09-03,5.450126204327885,15.57691538153723,12.615761689291102
2017-09-04,27.620994551666822,6.364030227475606,2.719403145873734
2017-09-05,14.265252254748052,5.652545633638072,10.192792501616031
2017-09-06,16.62659679256318,13.38924031150922,-1.8548265460030162
2017-09-07,19.097185027857297,8.299604457167483,14.34685412626589
2017-09-08,16.446570936066735,9.873941884446086,9.958414134884723
2017-09-09,5.49327423277003,10.843722104226305,9.021600948071537
2017-09-10,6.450126204327885,11.57691538153723,3.615761689291101
2017-09-11,8.62099455166682,13.364030227475606,12.719403145873734
2017-09-12,5.265252254748053,14.652545633638072,12.192792501616031
2017-09-13,16.62659679256318,9.38924031150922,31.145173453996982
2017-09-14,20.097185027857297,24.299604457167483,15.34685412626589
2017-09-15,10.446570936066735,16.873941884446086,17.958414134884723
2017-09-16,4.49327423277003,4.8437221042263054,6.021600948071537
2017-09-17,6.450126204327885,13.57691538153723,4.6157616892911015
2017-09-18,6.62099455166682,9.364030227475606,6.719403145873734
2017-09-19,11.265252254748052,10.652545633638072,12.192792501616031
2017-09-20,5.626596792563179,13.38924031150922,16.145173453996982
2017-09-21,5.0971850278572965,2.2996044571674825,5.346854126265891
2017-09-22,5.446570936066735,3.873941884446086,7.958414134884723
2017-09-23,6.49327423277003,14.843722104226305,9.021600948071537
2017-09-24,11.450126204327885,11.57691538153723,16.6157616892911
2017-09-25,8.62099455166682,12.364030227475606,4.719403145873734
2017-09-26,1.265252254748053,9.652545633638072,8.192792501616031
2017-09-27,4.626596792563179,11.38924031150922,12.145173453996984
2017-09-28,3.097185027857297,7.299604457167483,13.34685412626589
2017-09-29,9.446570936066735,8.873941884446086,7.958414134884723
2017-09-30,8.49327423277003,14.843722104226305,5.021600948071537
2017-10-01,3.450126204327885,12.57691538153723,21.6157616892911
