,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2005-08-23,16.256787330316744,21.77808815834026,5.546018407362945
2005-08-24,24.8982439129498,31.96296210792009,18.565626250500202
2005-08-25,50.88143719026072,10.808900483270232,2.386354541816727
2005-08-26,18.959814695108815,9.900044633237911,1.1839735894357748
2005-08-27,38.48453996983409,9.25993474312802,1.1839735894357741
2005-08-28,38.346423184658484,9.525987318004125,1.0782312925170068
2005-08-29,34.17275371687136,5.764082556099363,7.055822328931573
2005-08-30,43.25678733031674,7.7780881583402595,1.546018407362945
2005-08-31,20.8982439129498,-0.037037892079908846,9.5656262505002
2005-09-01,32.88143719026072,4.808900483270231,0.3863545418167269
2005-09-02,40.95981469510881,13.900044633237911,3.183973589435775
2005-09-03,34.48453996983409,3.259934743128021,15.183973589435775
2005-09-04,32.346423184658484,2.5259873180041246,14.078231292517007
2005-09-05,21.172753716871362,6.764082556099363,3.0558223289315727
2005-09-06,39.25678733031674,-1.2219118416597408,2.5460184073629453
2005-09-07,36.898243912949795,0.9629621079200912,-0.4343737494997998
2005-09-08,46.88143719026072,0.8089004832702313,8.386354541816727
2005-09-09,56.95981469510881,1.9000446332379104,7.183973589435775
2005-09-10,37.48453996983409,2.259934743128021,8.183973589435775
2005-09-11,35.346423184658484,4.525987318004125,3.078231292517007
2005-09-12,58.17275371687136,10.764082556099362,4.055822328931573
2005-09-13,47.25678733031674,1.7780881583402592,1.546018407362945
2005-09-14,71.8982439129498,2.962962107920091,12.5656262505002
2005-09-15,42.88143719026072,1.8089004832702313,2.386354541816727
2005-09-16,13.959814695108813,14.900044633237911,5.183973589435775
2005-09-17,27.484539969834085,2.259934743128021,3.183973589435774
2005-09-18,32.346423184658484,3.5259873180041246,1.0782312925170068
2005-09-19,20.172753716871362,3.7640825560993627,5.055822328931573
2005-09-20,32.25678733031674,6.7780881583402595,1.546018407362945
2005-09-21,26.8982439129498,2.962962107920091,6.5656262505002
2005-09-22,22.88143719026072,14.808900483270232,9.386354541816727
2005-09-23,35.95981469510881,11.900044633237911,2.183973589435775
2005-09-24,29.484539969834085,11.25993474312802,16.183973589435773
2005-09-25,31.346423184658484,4.525987318004125,3.078231292517007
2005-09-26,14.172753716871362,7.764082556099363,3.0558223289315727
2005-09-27,26.256787330316744,9.778088158340259,13.546018407362945
2005-09-28,26.8982439129498,6.962962107920091,8.5656262505002
2005-09-29,45.88143719026072,3.8089004832702313,2.386354541816727
2005-09-30,63.95981469510881,2.9000446332379104,31.183973589435773
2005-10-01,30.484539969834085,3.259934743128021,8.183973589435775
2005-10-02,27.346423184658484,2.5259873180041246,3.078231292517007
2005-10-03,16.172753716871362,14.764082556099362,15.055822328931573
2005-10-04,12.256787330316744,5.7780881583402595,8.546018407362945
2005-10-05,4.898243912949798,7.962962107920091,7.5656262505002
2005-10-06,10.881437190260717,6.808900483270231,11.386354541816727
2005-10-07,18.959814695108815,9.900044633237911,9.183973589435775
2005-10-08,29.484539969834085,9.25993474312802,11.183973589435775
2005-10-09,31.346423184658484,2.5259873180041246,3.078231292517007
2005-10-10,14.172753716871362,6.764082556099363,1.0558223289315727
2005-10-11,21.256787330316744,7.7780881583402595,-0.4539815926370549
2005-10-12,33.898243912949795,12.962962107920092,6.5656262505002
2005-10-13,60.88143719026072,28.808900483270232,16.386354541816726
2005-10-14,30.959814695108815,2.9000446332379104,7.183973589435775
2005-10-15,29.484539969834085,14.25993474312802,5.183973589435774
2005-10-16,33.346423184658484,3.5259873180041246,7.078231292517007
2005-10-17,27.172753716871362,1.7640825560993627,6.055822328931573
2005-10-18,21.256787330316744,6.7780881583402595,1.546018407362945
2005-10-19,2.8982439129497983,2.962962107920091,1.5656262505002
2005-10-20,-5.118562809739283,5.808900483270231,6.386354541816727
2005-10-21,17.959814695108815,6.90004463323791,16.183973589435773
2005-10-22,26.484539969834085,9.25993474312802,15.183973589435775
2005-10-23,28.346423184658484,3.5259873180041246,3.078231292517007
2005-10-24,12.172753716871362,6.764082556099363,9.055822328931573
2005-10-25,39.25678733031674,7.7780881583402595,4.546018407362945
2005-10-26,5.898243912949798,2.962962107920091,8.5656262505002
2005-10-27,31.88143719026072,7.808900483270231,6.386354541816727
2005-10-28,44.95981469510881,5.90004463323791,19.183973589435773
2005-10-29,29.484539969834085,5.259934743128021,9.183973589435775
2005-10-30,26.346423184658484,4.525987318004125,9.078231292517007
2005-10-31,16.172753716871362,3.7640825560993627,5.055822328931573
2005-11-01,30.256787330316744,1.7780881583402592,1.546018407362945
2005-11-02,25.8982439129498,0.9629621079200912,3.5656262505002
2005-11-03,43.88143719026072,8.808900483270232,-1.613645458183273
2005-11-04,23.959814695108815,10.900044633237911,6.183973589435775
2005-11-05,36.48453996983409,8.25993474312802,3.183973589435774
