,python/cpython,ruby/ruby,nodejs/node
2017-04-16,8.539319462456108,7.95080350980972,10.534201305940437
2017-04-17,-0.35834537270872713,11.835418894425105,14.321289218028348
2017-04-18,-1.8149002912201666,11.774574545537279,30.771440516005732
2017-04-19,8.77008869322534,7.3635782350844465,15.701783723522853
2017-04-20,13.147835945972592,15.008495817502029,10.645465042204172
2017-04-21,9.485061220697867,15.463852960359171,13.032140866379997
2017-04-22,6.2309403415769875,12.603276037282248,4.993679327918459
2017-04-23,3.539319462456108,12.95080350980972,3.5342013059404365
2017-04-24,4.641654627291273,4.835418894425105,26.321289218028348
2017-04-25,3.185099708779833,15.774574545537279,11.771440516005734
2017-04-26,5.77008869322534,5.3635782350844465,9.701783723522853
2017-04-27,5.147835945972592,3.0084958175020287,13.645465042204172
2017-04-28,3.4850612206978666,7.463852960359172,16.032140866379997
2017-04-29,4.2309403415769875,5.6032760372822485,14.993679327918459
2017-04-30,2.539319462456108,10.95080350980972,18.534201305940435
2017-05-01,1.6416546272912729,10.835418894425105,10.321289218028348
2017-05-02,9.185099708779834,10.774574545537279,8.771440516005734
2017-05-03,5.77008869322534,6.3635782350844465,14.701783723522853
2017-05-04,6.147835945972592,19.00849581750203,9.645465042204172
2017-05-05,7.485061220697867,-0.5361470396408282,12.032140866379997
2017-05-06,3.2309403415769875,15.603276037282248,15.993679327918459
2017-05-07,3.539319462456108,18.95080350980972,16.534201305940435
2017-05-08,0.6416546272912729,8.835418894425105,4.321289218028348
2017-05-09,5.185099708779833,11.774574545537279,18.771440516005732
2017-05-10,3.7700886932253392,17.363578235084447,16.701783723522855
2017-05-11,3.147835945972592,7.008495817502029,10.645465042204172
2017-05-12,2.4850612206978666,26.463852960359173,7.032140866379997
2017-05-13,7.2309403415769875,13.603276037282248,6.993679327918459
2017-05-14,6.539319462456108,13.95080350980972,4.534201305940437
2017-05-15,8.641654627291272,15.835418894425105,9.321289218028348
2017-05-16,7.185099708779833,25.774574545537277,11.771440516005734
2017-05-17,5.77008869322534,12.363578235084447,4.701783723522854
2017-05-18,4.147835945972592,6.008495817502029,5.645465042204172
2017-05-19,2.4850612206978666,24.463852960359173,11.032140866379997
2017-05-20,6.2309403415769875,19.60327603728225,10.993679327918459
2017-05-21,4.539319462456108,15.95080350980972,7.534201305940437
2017-05-22,8.641654627291272,8.835418894425105,19.321289218028348
2017-05-23,12.185099708779834,10.774574545537279,22.771440516005732
2017-05-24,13.77008869322534,14.363578235084447,10.701783723522853
2017-05-25,5.147835945972592,16.00849581750203,17.645465042204172
2017-05-26,1.4850612206978666,17.463852960359173,17.032140866379997
2017-05-27,11.230940341576988,23.60327603728225,11.993679327918459
2017-05-28,7.539319462456108,16.95080350980972,7.534201305940437
2017-05-29,3.641654627291273,14.835418894425105,12.321289218028348
2017-05-30,2.185099708779833,7.774574545537279,8.771440516005734
2017-05-31,0.7700886932253392,5.3635782350844465,7.701783723522854
2017-06-01,7.147835945972592,16.00849581750203,17.645465042204172
2017-06-02,4.485061220697867,6.463852960359172,29.032140866379997
2017-06-03,4.2309403415769875,10.603276037282248,10.993679327918459
2017-06-04,7.539319462456108,3.9508035098097207,4.534201305940437
2017-06-05,1.6416546272912729,5.835418894425105,19.321289218028348
2017-06-06,8.185099708779834,7.774574545537279,11.771440516005734
2017-06-07,3.7700886932253392,8.363578235084447,25.701783723522855
2017-06-08,9.147835945972592,10.008495817502029,9.645465042204172
2017-06-09,16.485061220697865,6.463852960359172,14.032140866379997
2017-06-10,15.230940341576988,3.6032760372822485,16.993679327918457
2017-06-11,13.539319462456108,4.95080350980972,7.534201305940437
2017-06-12,5.641654627291273,9.835418894425105,6.321289218028348
2017-06-13,16.185099708779834,2.7745745455372783,16.771440516005732
2017-06-14,8.77008869322534,8.363578235084447,9.701783723522853
2017-06-15,5.147835945972592,12.008495817502029,5.645465042204172
2017-06-16,11.485061220697867,7.463852960359172,15.032140866379997
2017-06-17,5.2309403415769875,3.6032760372822485,8.993679327918459
2017-06-18,3.539319462456108,7.95080350980972,10.534201305940437
2017-06-19,-0.35834537270872713,4.835418894425105,10.321289218028348
2017-06-20,6.185099708779833,4.774574545537279,9.771440516005734
2017-06-21,4.77008869322534,11.363578235084447,5.701783723522854
2017-06-22,4.147835945972592,10.008495817502029,6.645465042204172
2017-06-23,14.485061220697867,18.463852960359173,11.032140866379997
2017-06-24,8.230940341576988,4.6032760372822485,8.993679327918459
2017-06-25,5.539319462456108,4.95080350980972,2.5342013059404365
