,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2013-07-23,19.590109036925806,7.964421749747837,1.677398774448464
2013-07-24,6.998762883079655,4.39848768381377,0.4514372359869254
2013-07-25,8.81786226196164,8.226518952062431,0.7082721884740517
2013-07-26,20.862773872090642,-0.35838044805436087,1.6691570162067055
2013-07-27,37.50357057538734,3.1484876838137703,2.0008877854374747
2013-07-28,24.822938707255478,3.3531580134841006,1.6231405326902222
2013-07-29,28.403982663299434,2.2673063651324523,5.869706466756156
2013-07-30,13.590109036925806,0.9644217497478367,0.677398774448464
2013-07-31,19.998762883079657,5.39848768381377,1.4514372359869254
2013-08-01,17.81786226196164,5.22651895206243,0.7082721884740517
2013-08-02,11.862773872090642,2.641619551945639,0.6691570162067056
2013-08-03,21.503570575387347,3.1484876838137703,2.0008877854374747
2013-08-04,24.822938707255478,2.3531580134841006,5.623140532690222
2013-08-05,13.403982663299434,2.2673063651324523,5.869706466756156
2013-08-06,28.590109036925806,-1.0355782502521633,3.6773987744484637
2013-08-07,20.998762883079657,0.39848768381377064,1.4514372359869254
2013-08-08,20.81786226196164,0.22651895206243022,1.7082721884740517
2013-08-09,2.862773872090642,1.6416195519456391,2.6691570162067055
2013-08-10,17.503570575387347,3.1484876838137703,1.000887785437475
2013-08-11,18.822938707255478,3.3531580134841006,0.6231405326902222
2013-08-12,21.403982663299434,-0.7326936348675478,1.8697064667561563
2013-08-13,16.590109036925806,1.9644217497478367,-0.3226012255515361
2013-08-14,22.998762883079657,3.3984876838137708,4.451437235986925
2013-08-15,27.81786226196164,3.2265189520624302,2.708272188474052
2013-08-16,19.862773872090642,3.641619551945639,2.6691570162067055
2013-08-17,16.503570575387347,2.1484876838137703,2.0008877854374747
2013-08-18,22.822938707255478,6.353158013484101,2.623140532690222
2013-08-19,21.403982663299434,6.267306365132452,6.869706466756156
2013-08-20,32.59010903692581,0.9644217497478367,1.677398774448464
2013-08-21,30.998762883079657,1.3984876838137708,10.451437235986926
2013-08-22,10.81786226196164,-0.7734810479375698,2.708272188474052
2013-08-23,42.86277387209064,-0.35838044805436087,2.6691570162067055
2013-08-24,17.503570575387347,4.14848768381377,3.0008877854374747
2013-08-25,17.822938707255478,2.3531580134841006,1.6231405326902222
2013-08-26,13.403982663299434,0.2673063651324522,3.8697064667561563
2013-08-27,6.590109036925806,0.9644217497478367,1.677398774448464
2013-08-28,17.998762883079657,2.3984876838137708,0.4514372359869254
2013-08-29,3.81786226196164,1.2265189520624302,1.7082721884740517
2013-08-30,26.862773872090642,0.6416195519456391,1.6691570162067055
2013-08-31,18.503570575387347,3.1484876838137703,2.0008877854374747
2013-09-01,20.822938707255478,4.353158013484101,0.6231405326902222
2013-09-02,1.403982663299434,2.2673063651324523,0.8697064667561563
2013-09-03,5.590109036925806,8.964421749747837,1.677398774448464
2013-09-04,11.998762883079655,3.3984876838137708,7.451437235986925
2013-09-05,25.81786226196164,3.2265189520624302,3.708272188474052
2013-09-06,10.862773872090642,-0.35838044805436087,1.6691570162067055
2013-09-07,22.503570575387347,3.1484876838137703,2.0008877854374747
2013-09-08,17.822938707255478,4.353158013484101,0.6231405326902222
2013-09-09,22.403982663299434,0.2673063651324522,2.8697064667561563
2013-09-10,26.590109036925806,2.964421749747837,2.6773987744484637
2013-09-11,17.998762883079657,3.3984876838137708,1.4514372359869254
2013-09-12,16.81786226196164,0.22651895206243022,0.7082721884740517
2013-09-13,25.862773872090642,-1.3583804480543609,3.6691570162067055
2013-09-14,19.503570575387347,2.1484876838137703,2.0008877854374747
2013-09-15,18.822938707255478,3.3531580134841006,1.6231405326902222
