,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2019-10-31,6.184368814415398,11.253914692967488,-0.5367523263485996
2019-11-01,12.090036516278753,15.175057258131792,-0.5238654547660758
2019-11-02,6.081794758036994,10.396897917472451,1.3786070727064519
2019-11-03,4.533031021773257,10.694974840549376,1.4081400397394186
2019-11-04,19.377811241553477,23.605689126263663,0.6698158639152428
2019-11-05,20.413525527267765,7.648271543846078,0.32915652325590217
2019-11-06,2.3194321206743567,24.225194620769155,0.27489828149766027
2019-11-07,6.184368814415398,15.253914692967488,0.4632476736514004
2019-11-08,18.09003651627875,11.175057258131792,-0.5238654547660758
2019-11-09,8.081794758036995,11.396897917472451,1.3786070727064519
2019-11-10,12.533031021773258,10.694974840549376,1.4081400397394186
2019-11-11,6.377811241553477,23.605689126263663,0.6698158639152428
2019-11-12,-5.5864744727322355,11.648271543846079,0.32915652325590217
2019-11-13,6.319432120674357,8.225194620769155,0.27489828149766027
2019-11-14,15.184368814415398,7.253914692967489,4.4632476736514
2019-11-15,9.090036516278753,17.175057258131794,0.4761345452339242
2019-11-16,9.081794758036995,10.396897917472451,1.3786070727064519
2019-11-17,7.533031021773257,15.694974840549376,1.4081400397394186
2019-11-18,14.377811241553477,22.605689126263663,1.6698158639152427
2019-11-19,4.4135255272677645,3.6482715438460778,2.329156523255902
2019-11-20,9.319432120674357,14.225194620769155,-0.7251017185023397
2019-11-21,6.184368814415398,8.253914692967488,-0.5367523263485996
2019-11-22,23.09003651627875,9.175057258131792,1.4761345452339243
2019-11-23,14.081794758036995,19.39689791747245,2.378607072706452
2019-11-24,21.533031021773258,12.694974840549376,1.4081400397394186
2019-11-25,19.377811241553477,29.605689126263663,1.6698158639152427
2019-11-26,18.413525527267765,13.648271543846079,1.3291565232559022
2019-11-27,24.319432120674357,12.225194620769155,1.2748982814976602
2019-11-28,31.184368814415397,8.253914692967488,1.4632476736514004
2019-11-29,14.090036516278753,7.175057258131792,1.4761345452339243
2019-11-30,8.081794758036995,14.396897917472451,1.3786070727064519
2019-12-01,8.533031021773258,11.694974840549376,1.4081400397394186
2019-12-02,5.377811241553477,17.605689126263663,-0.33018413608475716
2019-12-03,29.413525527267765,34.64827154384608,-0.6708434767440978
2019-12-04,24.319432120674357,33.22519462076915,1.2748982814976602
2019-12-05,16.184368814415397,15.253914692967488,3.4632476736514004
2019-12-06,21.09003651627875,6.175057258131792,2.4761345452339243
2019-12-07,16.081794758036995,10.396897917472451,1.3786070727064519
2019-12-08,13.533031021773258,10.694974840549376,3.4081400397394184
2019-12-09,6.377811241553477,41.60568912626366,2.6698158639152427
2019-12-10,7.4135255272677645,37.64827154384608,1.3291565232559022
2019-12-11,17.319432120674357,38.22519462076915,-0.7251017185023397
2019-12-12,25.184368814415397,12.253914692967488,0.4632476736514004
2019-12-13,21.09003651627875,26.175057258131794,1.4761345452339243
2019-12-14,19.081794758036995,21.39689791747245,1.3786070727064519
2019-12-15,7.533031021773257,10.694974840549376,1.4081400397394186
2019-12-16,19.377811241553477,13.60568912626366,7.669815863915243
2019-12-17,27.413525527267765,19.64827154384608,0.32915652325590217
2019-12-18,18.319432120674357,23.225194620769155,4.27489828149766
2019-12-19,10.184368814415398,21.253914692967488,-0.5367523263485996
2019-12-20,54.09003651627875,10.175057258131792,-0.5238654547660758
2019-12-21,19.081794758036995,12.396897917472451,1.3786070727064519
2019-12-22,17.533031021773258,24.694974840549378,2.4081400397394184
2019-12-23,3.377811241553477,-3.394310873736339,-0.33018413608475716
2019-12-24,12.413525527267765,1.6482715438460778,-0.6708434767440978
2019-12-25,7.319432120674357,-3.7748053792308456,3.27489828149766
2019-12-26,-0.8156311855846019,-5.746085307032511,0.4632476736514004
2019-12-27,20.09003651627875,-1.8249427418682078,-0.5238654547660758
2019-12-28,9.081794758036995,9.396897917472451,1.3786070727064519
2019-12-29,12.533031021773258,10.694974840549376,1.4081400397394186
2019-12-30,14.377811241553477,-3.394310873736339,2.6698158639152427
2019-12-31,3.4135255272677645,-4.351728456153922,-0.6708434767440978
2020-01-01,17.319432120674357,-3.7748053792308456,-0.7251017185023397
2020-01-02,26.184368814415397,4.253914692967489,-0.5367523263485996
2020-01-03,13.090036516278753,6.175057258131792,-0.5238654547660758
2020-01-04,12.081794758036995,15.396897917472451,1.3786070727064519
2020-01-05,16.533031021773258,10.694974840549376,2.4081400397394184
2020-01-06,4.377811241553477,24.605689126263663,0.6698158639152428
2020-01-07,9.413525527267765,21.64827154384608,1.3291565232559022
2020-01-08,12.319432120674357,17.225194620769155,2.27489828149766
2020-01-09,9.184368814415398,25.253914692967488,1.4632476736514004
2020-01-10,16.09003651627875,24.175057258131794,0.4761345452339242
2020-01-11,24.081794758036995,28.39689791747245,1.3786070727064519
2020-01-12,14.533031021773258,24.694974840549378,1.4081400397394186
2020-01-13,15.377811241553477,17.605689126263663,2.6698158639152427
2020-01-14,0.4135255272677645,17.64827154384608,0.32915652325590217
2020-01-15,11.319432120674357,14.225194620769155,1.2748982814976602
2020-01-16,7.184368814415398,31.253914692967488,0.4632476736514004
2020-01-17,4.090036516278753,22.175057258131794,2.4761345452339243
2020-01-18,6.081794758036994,13.396897917472451,7.378607072706452
2020-01-19,9.533031021773258,12.694974840549376,1.4081400397394186
2020-01-20,19.377811241553477,19.605689126263663,0.6698158639152428
2020-01-21,8.413525527267765,24.64827154384608,-0.6708434767440978
2020-01-22,13.319432120674357,23.225194620769155,0.27489828149766027
2020-01-23,23.184368814415397,28.253914692967488,3.4632476736514004
2020-01-24,23.09003651627875,30.175057258131794,0.4761345452339242
2020-01-25,13.081794758036995,18.39689791747245,1.3786070727064519
2020-01-26,8.533031021773258,18.694974840549378,1.4081400397394186
2020-01-27,12.377811241553477,15.60568912626366,2.6698158639152427
2020-01-28,9.413525527267765,19.64827154384608,0.32915652325590217
2020-01-29,13.319432120674357,21.225194620769155,1.2748982814976602
2020-01-30,21.184368814415397,26.253914692967488,0.4632476736514004
2020-01-31,7.090036516278753,25.175057258131794,0.4761345452339242
2020-02-01,10.081794758036995,14.396897917472451,1.3786070727064519
2020-02-02,8.533031021773258,17.694974840549378,1.4081400397394186
2020-02-03,2.377811241553477,3.605689126263661,-0.33018413608475716
2020-02-04,7.4135255272677645,7.648271543846078,-0.6708434767440978
2020-02-05,21.319432120674357,12.225194620769155,0.27489828149766027
2020-02-06,14.184368814415398,19.253914692967488,1.4632476736514004
2020-02-07,23.09003651627875,20.175057258131794,4.476134545233924
2020-02-08,8.081794758036995,14.396897917472451,2.378607072706452
2020-02-09,8.533031021773258,11.694974840549376,1.4081400397394186
2020-02-10,20.377811241553477,20.605689126263663,4.669815863915243
2020-02-11,22.413525527267765,22.64827154384608,-0.6708434767440978
2020-02-12,11.319432120674357,23.225194620769155,0.27489828149766027
2020-02-13,26.184368814415397,34.25391469296749,0.4632476736514004
2020-02-14,19.09003651627875,34.175057258131794,0.4761345452339242
2020-02-15,9.081794758036995,14.396897917472451,1.3786070727064519
2020-02-16,8.533031021773258,13.694974840549376,1.4081400397394186
2020-02-17,9.377811241553477,4.605689126263661,-0.33018413608475716
2020-02-18,2.4135255272677645,17.64827154384608,-0.6708434767440978
2020-02-19,14.319432120674357,12.225194620769155,-0.7251017185023397
2020-02-20,24.184368814415397,12.253914692967488,-0.5367523263485996
2020-02-21,3.090036516278752,1.1750572581317922,0.4761345452339242
2020-02-22,20.081794758036995,13.396897917472451,1.3786070727064519
2020-02-23,11.533031021773258,12.694974840549376,2.4081400397394184
2020-02-24,25.377811241553477,13.60568912626366,6.669815863915243
2020-02-25,27.413525527267765,13.648271543846079,5.329156523255902
2020-02-26,19.319432120674357,4.225194620769154,-0.7251017185023397
2020-02-27,22.184368814415397,15.253914692967488,1.4632476736514004
2020-02-28,33.09003651627875,15.175057258131792,1.4761345452339243
2020-02-29,35.08179475803699,13.396897917472451,1.3786070727064519
2020-03-01,15.533031021773258,21.694974840549378,3.4081400397394184
2020-03-02,10.377811241553477,26.605689126263663,2.6698158639152427
2020-03-03,7.4135255272677645,16.64827154384608,1.3291565232559022
2020-03-04,18.319432120674357,5.225194620769154,-0.7251017185023397
2020-03-05,10.184368814415398,11.253914692967488,-0.5367523263485996
2020-03-06,27.09003651627875,10.175057258131792,-0.5238654547660758
2020-03-07,14.081794758036995,18.39689791747245,1.3786070727064519
2020-03-08,7.533031021773257,17.694974840549378,1.4081400397394186
2020-03-09,11.377811241553477,13.60568912626366,1.6698158639152427
2020-03-10,1.4135255272677645,19.64827154384608,-0.6708434767440978
2020-03-11,14.319432120674357,15.225194620769155,-0.7251017185023397
2020-03-12,17.184368814415397,13.253914692967488,4.4632476736514
2020-03-13,10.090036516278753,16.175057258131794,1.4761345452339243
2020-03-14,11.081794758036995,16.39689791747245,1.3786070727064519
2020-03-15,10.533031021773258,19.694974840549378,4.408140039739418
2020-03-16,7.377811241553477,14.60568912626366,0.6698158639152428
2020-03-17,-2.5864744727322355,15.648271543846079,1.3291565232559022
2020-03-18,12.319432120674357,15.225194620769155,0.27489828149766027
2020-03-19,12.184368814415398,13.253914692967488,0.4632476736514004
2020-03-20,4.090036516278753,43.175057258131794,-0.5238654547660758
2020-03-21,16.081794758036995,11.396897917472451,1.3786070727064519
2020-03-22,11.533031021773258,10.694974840549376,2.4081400397394184
2020-03-23,28.377811241553477,29.605689126263663,-0.33018413608475716
2020-03-24,2.4135255272677645,12.648271543846079,2.329156523255902
2020-03-25,11.319432120674357,28.225194620769155,2.27489828149766
2020-03-26,3.1843688144153983,5.253914692967489,-0.5367523263485996
2020-03-27,9.090036516278753,21.175057258131794,0.4761345452339242
2020-03-28,10.081794758036995,20.39689791747245,2.378607072706452
2020-03-29,5.533031021773257,23.694974840549378,4.408140039739418
2020-03-30,3.377811241553477,16.605689126263663,1.6698158639152427
2020-03-31,3.4135255272677645,17.64827154384608,3.329156523255902
2020-04-01,2.3194321206743567,19.225194620769155,0.27489828149766027
2020-04-02,11.184368814415398,28.253914692967488,-0.5367523263485996
2020-04-03,27.09003651627875,20.175057258131794,5.476134545233924
2020-04-04,16.081794758036995,16.39689791747245,1.3786070727064519
2020-04-05,17.533031021773258,12.694974840549376,1.4081400397394186
2020-04-06,21.377811241553477,20.605689126263663,-0.33018413608475716
2020-04-07,10.413525527267765,10.648271543846079,-0.6708434767440978
2020-04-08,17.319432120674357,19.225194620769155,3.27489828149766
2020-04-09,8.184368814415398,13.253914692967488,0.4632476736514004
2020-04-10,16.09003651627875,20.175057258131794,1.4761345452339243
2020-04-11,15.081794758036995,18.39689791747245,2.378607072706452
2020-04-12,14.533031021773258,19.694974840549378,2.4081400397394184
2020-04-13,22.377811241553477,27.605689126263663,0.6698158639152428
2020-04-14,10.413525527267765,6.648271543846078,-0.6708434767440978
2020-04-15,9.319432120674357,29.225194620769155,6.27489828149766
2020-04-16,10.184368814415398,1.2539146929674887,0.4632476736514004
2020-04-17,9.090036516278753,14.175057258131792,1.4761345452339243
2020-04-18,7.081794758036994,17.39689791747245,1.3786070727064519
2020-04-19,8.533031021773258,19.694974840549378,1.4081400397394186
2020-04-20,20.377811241553477,24.605689126263663,-0.33018413608475716
2020-04-21,4.4135255272677645,12.648271543846079,-0.6708434767440978
2020-04-22,9.319432120674357,13.225194620769155,0.27489828149766027
2020-04-23,13.184368814415398,16.253914692967488,0.4632476736514004
2020-04-24,14.090036516278753,21.175057258131794,3.4761345452339243
2020-04-25,23.081794758036995,14.396897917472451,1.3786070727064519
2020-04-26,22.533031021773258,14.694974840549376,5.408140039739418
2020-04-27,9.377811241553477,4.605689126263661,3.6698158639152427
2020-04-28,1.4135255272677645,-1.3517284561539222,4.329156523255902
2020-04-29,10.319432120674357,9.225194620769155,5.27489828149766
2020-04-30,20.184368814415397,3.2539146929674887,2.4632476736514004
2020-05-01,10.090036516278753,41.175057258131794,1.4761345452339243
2020-05-02,6.081794758036994,12.396897917472451,2.378607072706452
2020-05-03,6.533031021773257,10.694974840549376,1.4081400397394186
2020-05-04,18.377811241553477,15.60568912626366,3.6698158639152427
2020-05-05,7.4135255272677645,17.64827154384608,5.329156523255902
2020-05-06,11.319432120674357,23.225194620769155,6.27489828149766
2020-05-07,3.1843688144153983,28.253914692967488,0.4632476736514004
2020-05-08,9.090036516278753,37.175057258131794,-0.5238654547660758
2020-05-09,14.081794758036995,31.39689791747245,2.378607072706452
2020-05-10,7.533031021773257,22.694974840549378,2.4081400397394184
2020-05-11,10.377811241553477,39.60568912626366,0.6698158639152428
2020-05-12,8.413525527267765,31.64827154384608,0.32915652325590217
2020-05-13,17.319432120674357,31.225194620769155,1.2748982814976602
2020-05-14,8.184368814415398,42.25391469296749,1.4632476736514004
2020-05-15,18.09003651627875,25.175057258131794,3.4761345452339243
2020-05-16,20.081794758036995,19.39689791747245,1.3786070727064519
2020-05-17,7.533031021773257,14.694974840549376,1.4081400397394186
2020-05-18,10.377811241553477,21.605689126263663,-0.33018413608475716
2020-05-19,3.4135255272677645,34.64827154384608,3.329156523255902
2020-05-20,10.319432120674357,36.22519462076915,3.27489828149766
2020-05-21,12.184368814415398,3.2539146929674887,0.4632476736514004
2020-05-22,26.09003651627875,22.175057258131794,3.4761345452339243
2020-05-23,8.081794758036995,19.39689791747245,2.378607072706452
2020-05-24,11.533031021773258,21.694974840549378,2.4081400397394184
2020-05-25,21.377811241553477,19.605689126263663,-0.33018413608475716
2020-05-26,20.413525527267765,25.64827154384608,2.329156523255902
2020-05-27,22.319432120674357,10.225194620769155,-0.7251017185023397
2020-05-28,25.184368814415397,4.253914692967489,0.4632476736514004
2020-05-29,16.09003651627875,2.175057258131792,0.4761345452339242
2020-05-30,23.081794758036995,18.39689791747245,5.378607072706452
2020-05-31,11.533031021773258,15.694974840549376,1.4081400397394186
2020-06-01,7.377811241553477,25.605689126263663,1.6698158639152427
2020-06-02,1.4135255272677645,23.64827154384608,2.329156523255902
2020-06-03,25.319432120674357,9.225194620769155,1.2748982814976602
2020-06-04,27.184368814415397,18.253914692967488,3.4632476736514004
2020-06-05,10.090036516278753,17.175057258131794,10.476134545233924
2020-06-06,9.081794758036995,29.39689791747245,4.378607072706452
2020-06-07,17.533031021773258,18.694974840549378,2.4081400397394184
2020-06-08,23.377811241553477,15.60568912626366,4.669815863915243
2020-06-09,11.413525527267765,-0.35172845615392223,0.32915652325590217
2020-06-10,26.319432120674357,24.225194620769155,0.27489828149766027
2020-06-11,34.1843688144154,10.253914692967488,0.4632476736514004
2020-06-12,27.09003651627875,23.175057258131794,0.4761345452339242
2020-06-13,17.081794758036995,11.396897917472451,4.378607072706452
2020-06-14,12.533031021773258,21.694974840549378,2.4081400397394184
2020-06-15,6.377811241553477,10.60568912626366,-0.33018413608475716
2020-06-16,11.413525527267765,12.648271543846079,-0.6708434767440978
2020-06-17,23.319432120674357,20.225194620769155,-0.7251017185023397
2020-06-18,16.184368814415397,8.253914692967488,-0.5367523263485996
2020-06-19,3.090036516278752,16.175057258131794,10.476134545233924
2020-06-20,25.081794758036995,13.396897917472451,3.378607072706452
2020-06-21,16.533031021773258,14.694974840549376,1.4081400397394186
2020-06-22,19.377811241553477,22.605689126263663,4.669815863915243
2020-06-23,3.4135255272677645,11.648271543846079,6.329156523255902
2020-06-24,21.319432120674357,22.225194620769155,11.274898281497661
2020-06-25,0.1843688144153981,16.253914692967488,2.4632476736514004
2020-06-26,3.090036516278752,19.175057258131794,4.476134545233924
2020-06-27,12.081794758036995,9.396897917472451,1.3786070727064519
2020-06-28,7.533031021773257,10.694974840549376,1.4081400397394186
2020-06-29,6.377811241553477,-1.3943108737363392,1.6698158639152427
2020-06-30,9.413525527267765,25.64827154384608,8.329156523255902
2020-07-01,7.319432120674357,0.22519462076915442,2.27489828149766
2020-07-02,20.184368814415397,10.253914692967488,0.4632476736514004
2020-07-03,10.090036516278753,12.175057258131792,3.4761345452339243
2020-07-04,10.081794758036995,9.396897917472451,1.3786070727064519
2020-07-05,13.533031021773258,13.694974840549376,1.4081400397394186
2020-07-06,4.377811241553477,11.60568912626366,2.6698158639152427
2020-07-07,-4.5864744727322355,14.648271543846079,9.329156523255902
2020-07-08,7.319432120674357,34.22519462076915,3.27489828149766
2020-07-09,3.1843688144153983,7.253914692967489,0.4632476736514004
2020-07-10,11.090036516278753,29.175057258131794,3.4761345452339243
2020-07-11,4.081794758036994,12.396897917472451,1.3786070727064519
2020-07-12,7.533031021773257,10.694974840549376,1.4081400397394186
2020-07-13,13.377811241553477,9.60568912626366,4.669815863915243
2020-07-14,-3.5864744727322355,7.648271543846078,5.329156523255902
2020-07-15,8.319432120674357,15.225194620769155,7.27489828149766
2020-07-16,12.184368814415398,18.253914692967488,0.4632476736514004
2020-07-17,21.09003651627875,7.175057258131792,-0.5238654547660758
2020-07-18,8.081794758036995,10.396897917472451,1.3786070727064519
2020-07-19,11.533031021773258,10.694974840549376,2.4081400397394184
2020-07-20,34.37781124155348,26.605689126263663,4.669815863915243
2020-07-21,7.4135255272677645,23.64827154384608,3.329156523255902
2020-07-22,16.319432120674357,7.225194620769154,4.27489828149766
2020-07-23,11.184368814415398,14.253914692967488,0.4632476736514004
2020-07-24,15.090036516278753,12.175057258131792,1.4761345452339243
2020-07-25,18.081794758036995,12.396897917472451,1.3786070727064519
2020-07-26,15.533031021773258,11.694974840549376,2.4081400397394184
2020-07-27,42.37781124155348,13.60568912626366,1.6698158639152427
2020-07-28,8.413525527267765,14.648271543846079,2.329156523255902
2020-07-29,17.319432120674357,5.225194620769154,4.27489828149766
2020-07-30,7.184368814415398,13.253914692967488,3.4632476736514004
2020-07-31,25.09003651627875,25.175057258131794,0.4761345452339242
2020-08-01,35.08179475803699,16.39689791747245,2.378607072706452
2020-08-02,15.533031021773258,17.694974840549378,1.4081400397394186
2020-08-03,25.377811241553477,30.605689126263663,-0.33018413608475716
2020-08-04,14.413525527267765,11.648271543846079,0.32915652325590217
2020-08-05,8.319432120674357,8.225194620769155,0.27489828149766027
2020-08-06,10.184368814415398,1.2539146929674887,3.4632476736514004
2020-08-07,13.090036516278753,12.175057258131792,4.476134545233924
2020-08-08,17.081794758036995,18.39689791747245,1.3786070727064519
2020-08-09,5.533031021773257,12.694974840549376,1.4081400397394186
2020-08-10,7.377811241553477,7.605689126263661,1.6698158639152427
2020-08-11,7.4135255272677645,33.64827154384608,2.329156523255902
2020-08-12,2.3194321206743567,14.225194620769155,-0.7251017185023397
2020-08-13,13.184368814415398,7.253914692967489,-0.5367523263485996
2020-08-14,17.09003651627875,14.175057258131792,-0.5238654547660758
2020-08-15,37.08179475803699,11.396897917472451,1.3786070727064519
2020-08-16,55.533031021773255,12.694974840549376,1.4081400397394186
2020-08-17,23.377811241553477,13.60568912626366,0.6698158639152428
2020-08-18,28.413525527267765,54.64827154384608,1.3291565232559022
2020-08-19,28.319432120674357,13.225194620769155,6.27489828149766
2020-08-20,12.184368814415398,14.253914692967488,0.4632476736514004
2020-08-21,25.09003651627875,13.175057258131792,-0.5238654547660758
2020-08-22,10.081794758036995,11.396897917472451,1.3786070727064519
2020-08-23,31.533031021773258,13.694974840549376,1.4081400397394186
2020-08-24,34.37781124155348,10.60568912626366,-0.33018413608475716
2020-08-25,28.413525527267765,30.64827154384608,0.32915652325590217
2020-08-26,11.319432120674357,23.225194620769155,1.2748982814976602
2020-08-27,7.184368814415398,13.253914692967488,3.4632476736514004
2020-08-28,8.090036516278753,25.175057258131794,-0.5238654547660758
2020-08-29,9.081794758036995,21.39689791747245,1.3786070727064519
2020-08-30,14.533031021773258,15.694974840549376,1.4081400397394186
2020-08-31,17.377811241553477,8.60568912626366,0.6698158639152428
2020-09-01,14.413525527267765,10.648271543846079,1.3291565232559022
2020-09-02,18.319432120674357,15.225194620769155,1.2748982814976602
2020-09-03,23.184368814415397,24.253914692967488,-0.5367523263485996
2020-09-04,10.090036516278753,24.175057258131794,1.4761345452339243
2020-09-05,9.081794758036995,12.396897917472451,1.3786070727064519
2020-09-06,22.533031021773258,30.694974840549378,1.4081400397394186
2020-09-07,16.377811241553477,11.60568912626366,1.6698158639152427
2020-09-08,25.413525527267765,19.64827154384608,2.329156523255902
2020-09-09,9.319432120674357,34.22519462076915,0.27489828149766027
2020-09-10,11.184368814415398,25.253914692967488,0.4632476736514004
2020-09-11,11.090036516278753,28.175057258131794,-0.5238654547660758
2020-09-12,9.081794758036995,15.396897917472451,1.3786070727064519
2020-09-13,24.533031021773258,17.694974840549378,1.4081400397394186
2020-09-14,21.377811241553477,27.605689126263663,-0.33018413608475716
2020-09-15,31.413525527267765,27.64827154384608,1.3291565232559022
2020-09-16,19.319432120674357,26.225194620769155,-0.7251017185023397
2020-09-17,21.184368814415397,14.253914692967488,0.4632476736514004
2020-09-18,28.09003651627875,17.175057258131794,0.4761345452339242
2020-09-19,20.081794758036995,27.39689791747245,1.3786070727064519
2020-09-20,9.533031021773258,26.694974840549378,1.4081400397394186
2020-09-21,8.377811241553477,15.60568912626366,-0.33018413608475716
2020-09-22,23.413525527267765,18.64827154384608,0.32915652325590217
2020-09-23,9.319432120674357,28.225194620769155,-0.7251017185023397
2020-09-24,13.184368814415398,18.253914692967488,-0.5367523263485996
2020-09-25,11.090036516278753,24.175057258131794,1.4761345452339243
2020-09-26,7.081794758036994,16.39689791747245,1.3786070727064519
2020-09-27,12.533031021773258,15.694974840549376,1.4081400397394186
2020-09-28,20.377811241553477,23.605689126263663,-0.33018413608475716
2020-09-29,6.4135255272677645,23.64827154384608,3.329156523255902
2020-09-30,7.319432120674357,18.225194620769155,0.27489828149766027
2020-10-01,6.184368814415398,24.253914692967488,1.4632476736514004
2020-10-02,2.090036516278752,19.175057258131794,-0.5238654547660758
2020-10-03,4.081794758036994,19.39689791747245,1.3786070727064519
2020-10-04,5.533031021773257,23.694974840549378,1.4081400397394186
2020-10-05,11.377811241553477,50.60568912626366,0.6698158639152428
2020-10-06,4.4135255272677645,26.64827154384608,-0.6708434767440978
2020-10-07,5.319432120674357,22.225194620769155,0.27489828149766027
2020-10-08,14.184368814415398,26.253914692967488,-0.5367523263485996
2020-10-09,16.09003651627875,27.175057258131794,-0.5238654547660758
2020-10-10,10.081794758036995,11.396897917472451,1.3786070727064519
2020-10-11,4.533031021773257,13.694974840549376,1.4081400397394186
2020-10-12,7.377811241553477,42.60568912626366,-0.33018413608475716
2020-10-13,9.413525527267765,39.64827154384608,-0.6708434767440978
2020-10-14,18.319432120674357,36.22519462076915,-0.7251017185023397
2020-10-15,7.184368814415398,29.253914692967488,-0.5367523263485996
2020-10-16,7.090036516278753,7.175057258131792,0.4761345452339242
2020-10-17,9.081794758036995,14.396897917472451,1.3786070727064519
2020-10-18,7.533031021773257,19.694974840549378,1.4081400397394186
2020-10-19,0.37781124155347723,12.60568912626366,1.6698158639152427
2020-10-20,7.4135255272677645,32.64827154384608,-0.6708434767440978
2020-10-21,9.319432120674357,42.22519462076915,0.27489828149766027
2020-10-22,5.184368814415398,18.253914692967488,0.4632476736514004
2020-10-23,3.090036516278752,14.175057258131792,2.4761345452339243
2020-10-24,17.081794758036995,20.39689791747245,1.3786070727064519
2020-10-25,4.533031021773257,20.694974840549378,1.4081400397394186
2020-10-26,10.377811241553477,28.605689126263663,0.6698158639152428
2020-10-27,29.413525527267765,39.64827154384608,1.3291565232559022
2020-10-28,3.3194321206743567,19.225194620769155,-0.7251017185023397
2020-10-29,25.184368814415397,14.253914692967488,0.4632476736514004
2020-10-30,10.090036516278753,25.175057258131794,1.4761345452339243
2020-10-31,18.081794758036995,18.39689791747245,1.3786070727064519
