,chef/chef,hashicorp/terraform,pulumi/pulumi
2020-03-24,23.813352947270833,2.303608502491791,2.9761134554395805
2020-03-25,8.5034812906542,28.593184334495074,4.724415672177227
2020-03-26,8.80013802293901,3.279476771247716,11.72351886177757
2020-03-27,8.62672964068668,18.551918274454845,14.945931855124645
2020-03-28,2.688878551762232,4.509809024289617,5.332489291208353
2020-03-29,10.44183789795783,4.256864628611262,4.614146181964406
2020-03-30,10.564186685537724,-1.9736634286784431,9.666550256803248
2020-03-31,25.921230845497742,1.4054709418945566,5.099330508476685
2020-04-01,12.499265572554673,5.759951671269441,10.371398471867304
2020-04-02,21.637459548216064,11.99276087529706,0.15350872706257235
2020-04-03,0.830099209592909,10.325508747568144,14.072540256166764
2020-04-04,12.935214434080955,6.6736108345427025,3.5153641157696742
2020-04-05,18.723635941931185,7.17371845001184,4.265600113666374
2020-04-06,11.10811212662721,61.3004478367579,3.640014644944526
2020-04-07,14.193296444662106,8.336933354473189,8.527675031844247
2020-04-08,14.09697645358306,9.506026770243789,1.6692611585077985
2020-04-09,14.693472175558021,8.650268798882424,4.025502431999447
2020-04-10,14.874617705020574,8.780278631387281,4.709580883061957
2020-04-11,-0.23549428938726025,6.548674404669131,4.074709852096149
2020-04-12,14.966071394479366,8.697467835353974,9.997271616829924
2020-04-13,15.40796737044821,8.465988540696683,5.659514407240729
2020-04-14,15.186406724590878,7.810560948828712,13.108683987326591
2020-04-15,0.8245137389271671,2.67608243248197,6.202819879497628
2020-04-16,26.336232836046015,1.268771160570891,0.3104487270506189
2020-04-17,21.507374061764196,1.7174251554649316,4.135714946351843
2020-04-18,16.48687482648654,7.107580960349695,9.912157135165431
2020-04-19,14.455368443411366,5.107141587056478,5.780872100028843
2020-04-20,10.550564960539015,-1.007575863426517,6.154560261035515
2020-04-21,17.11723088609073,7.065903484808238,6.82669422095901
2020-04-22,2.613288253784342,5.134191420698423,7.105857861350716
2020-04-23,17.016077245966454,17.610792801742353,7.965698039654944
2020-04-24,3.343051741472549,5.681142957512797,8.608554981509831
2020-04-25,17.54311219452062,8.281302084594259,8.772607326908252
2020-04-26,13.299110061426331,5.502223186332436,5.985571902375774
2020-04-27,82.73774966000967,4.373269772652121,6.257576925429913
2020-04-28,71.02494617543472,3.3309692316083344,6.54391762702822
2020-04-29,22.479726819465654,-0.4862515758448427,6.1408049901509525
2020-04-30,16.965511684191867,4.462099651483692,6.081562259826134
2020-05-01,16.69622570213285,3.1671964470672194,6.758839821919748
2020-05-02,9.512470447567766,4.62907634359608,4.660896672504496
2020-05-03,16.573604986394542,5.259737097013779,6.433407115045528
2020-05-04,15.479487373551635,3.6404143770727266,4.896389233489539
2020-05-05,11.084544844763599,5.107790585935033,4.257929762741567
2020-05-06,14.370599579991021,4.398373450023649,5.086330930937351
2020-05-07,36.71569531472966,3.8897424377466523,-2.1069173961670904
2020-05-08,1.5556105643755567,15.370253265851076,1.4242914790473518
2020-05-09,3.3710224144650556,4.379397998320644,5.165438945857137
2020-05-10,11.990708799004388,4.376646545969203,4.711853461545088
2020-05-11,1.4989369200218334,5.236888307096102,5.277212472085959
2020-05-12,10.969472569643168,6.042189623484274,-1.3024209954386055
2020-05-13,13.285008282008679,28.97689396254245,9.612701338343774
2020-05-14,10.476489374180566,6.4462634358012405,5.041577976103518
2020-05-15,4.231862172628501,5.013132710539318,4.392703408050336
2020-05-16,9.007506172410439,5.435976159370529,4.242938102202446
2020-05-17,9.148736559988867,4.7036904994335025,4.0374481183325805
2020-05-18,8.460817470665926,3.8658719657220173,4.82779280956654
2020-05-19,33.80827728356015,9.826815200267363,5.395149246999929
2020-05-20,2.667012168604936,9.366588971671709,3.112769363739939
2020-05-21,7.967220583386954,5.260566470894765,-1.6805261006751997
2020-05-22,8.392701173316407,-1.0216450379548414,2.853924594532822
2020-05-23,8.78073245069839,4.792409849623595,2.996007169426468
2020-05-24,9.437978925023952,4.8653980110331005,3.327214653919511
2020-05-25,1.498917906672171,0.21081961721770748,2.497561065898171
2020-05-26,9.202602861676027,4.88425647000594,3.5694378142899104
2020-05-27,9.426696203148998,5.468566641892386,4.691552729833959
2020-05-28,12.103579677142868,0.6940625371242231,2.553463438380053
2020-05-29,9.901664350161777,30.48983124898007,5.061675182010059
2020-05-30,23.012362768790865,6.479251094137188,2.5145898823266517
2020-05-31,10.259574399210742,6.288200101885944,2.510502306217453
2020-06-01,2.524416745023282,6.403361211027803,2.2346797239610847
2020-06-02,-3.0671341737542415,6.190163535567448,0.8430428494018349
2020-06-03,10.611121277553716,6.350457361919093,1.1276360170128679
2020-06-04,11.219928754488826,7.115478000784595,1.1915203678640311
2020-06-05,29.40156472055231,7.180328128947838,1.1227384501608344
2020-06-06,10.841597626365237,6.41486389016667,3.166463225524714
2020-06-07,10.642253474760514,9.211752525141389,3.108875685455772
2020-06-08,11.267935728043966,10.559355070914188,2.8256783536727657
2020-06-09,-1.8454572876069193,6.60836412947372,2.5689693106656257
2020-06-10,11.586875285237532,7.758182245990712,2.983755491646976
2020-06-11,20.47722813606895,14.237443437691915,3.2767769278964605
2020-06-12,3.0295235955266313,7.328992790573419,2.3223331323761016
2020-06-13,11.684324950487749,7.872136769885702,2.119534737829743
2020-06-14,18.11843289831618,6.655019078172843,2.135057285107384
2020-06-15,36.14055169702741,1.3412480152405917,1.5692561814472241
2020-06-16,12.114910325607184,24.26863870894737,0.43656764406493365
2020-06-17,26.33693199227503,15.129874882453391,5.8704877284325985
2020-06-18,11.943706206962272,7.971697260516354,9.375289054393605
2020-06-19,11.787171738247181,-5.750092477354753,2.2520307447173584
2020-06-20,11.484076132373607,6.799420228304985,2.3517730273443167
2020-06-21,11.878932690425133,6.891150021153615,2.364714813242735
2020-06-22,11.318431993601788,7.314826643199323,4.873374588331535
2020-06-23,11.301614427448625,7.707721634752467,3.8236594790057534
2020-06-24,-5.750273219512096,15.355179738189012,2.7512858625258643
2020-06-25,17.316578391661828,18.740864363439826,2.4689671753908455
2020-06-26,30.75526494005223,7.700939228499358,3.0727806679422063
2020-06-27,11.62677554076915,6.2761987574983,2.5469112945826664
2020-06-28,11.435802751509307,6.282818975782568,2.5675241669185844
2020-06-29,14.25111748532115,7.641633523346354,2.3545664291118613
2020-06-30,5.3621716407937345,6.599027139823517,2.033936687234665
2020-07-01,-14.86049409554586,6.322858666373174,2.9070377523447504
2020-07-02,20.51798303005256,4.425299302450906,2.612599135540961
2020-07-03,5.213700139695261,-2.8614794804070796,-1.1553855993624729
2020-07-04,11.739423614998213,5.089643113655635,2.343306195204579
2020-07-05,11.639930295821914,4.840153893651599,2.633094372950727
2020-07-06,7.51361952536348,-1.0044575761579986,2.167879935483154
2020-07-07,-1.7497491591057646,15.313140147621429,5.4759897445901355
2020-07-08,12.53915525908911,2.33762127182072,2.010134371090096
2020-07-09,12.681502771263435,2.7991100156144606,2.517413016654208
2020-07-10,12.781094172695298,1.8916601221907947,3.2323158068955604
2020-07-11,14.336328928444797,3.4411562979790467,1.77818732524034
2020-07-12,13.448526329808224,3.2585830146212094,2.5136931195008585
2020-07-13,12.664249186400731,2.7689215944782646,2.5708562576772973
2020-07-14,12.392555995367267,7.234017930807707,2.053644233845743
2020-07-15,12.309924642530712,-4.149880114766253,3.1937005102304
2020-07-16,5.525113412457314,3.299209886099655,3.8697381052344455
2020-07-17,2.037554268990236,1.1920141745517756,7.709101052973126
2020-07-18,11.520642328736859,2.3689824186137804,4.286886250562617
2020-07-19,11.328674285797845,2.1685842657948826,2.176439640682117
2020-07-20,43.420096376864706,11.914256823767372,1.175014729283441
2020-07-21,11.137239409489133,9.141555833005086,5.137769200814031
2020-07-22,10.95773538498836,2.0875602306494825,7.318033322159013
2020-07-23,37.28052897602707,10.210714920649183,0.16451754101259375
2020-07-24,22.059960582442585,1.9698662893755938,2.5126928379330304
2020-07-25,18.266742653414767,1.6655195707045154,2.919421100900601
2020-07-26,11.894410124793538,1.6330468772165898,3.8720337731092247
2020-07-27,11.474343610676277,0.8044279806399011,4.552884988633772
2020-07-28,12.81968462215075,1.222166731557454,2.5421888934863817
2020-07-29,5.278654520300693,-0.477176917438237,1.815846397623306
2020-07-30,14.059510641434308,1.0948555946665797,2.8736204942813943
2020-07-31,14.576297602800647,2.905401649460387,1.7632453795491572
2020-08-01,14.153658181549174,1.563961815036203,2.1085887968460675
2020-08-02,14.937984040681538,2.743188920831126,1.682069574591565
2020-08-03,14.912799810190537,1.1189196355595565,0.8434950833035382
2020-08-04,24.845068887827647,0.27740816824995423,1.1264272274909823
2020-08-05,7.4765841481963236,1.687965614081624,12.120644709352357
2020-08-06,8.510939168473334,1.2696939234423783,5.540265997461896
2020-08-07,13.79277603016671,1.2343829318998214,7.263600074275883
2020-08-08,19.457750880444685,4.411095817463208,1.4419267161341454
2020-08-09,12.491672387067254,2.6232740749087666,1.9753012861291008
2020-08-10,0.2995229873625376,14.217824146140712,3.992200834625245
2020-08-11,-13.210683124195077,17.737812981724908,5.728925830633926
2020-08-12,12.646052041878722,10.581333618659855,1.607833506997168
2020-08-13,11.586134146111736,5.908590427496613,1.0879901916083592
2020-08-14,26.083147616924258,4.306658010151041,1.3286816264783892
2020-08-15,13.579508919007587,3.6113294774672835,1.4364104683146202
2020-08-16,11.833057128509182,3.940482171190685,2.6129639977447248
2020-08-17,25.00127244275778,4.427842642836694,2.192246655298937
2020-08-18,12.406982287356701,3.7403529408776137,2.9854961094299264
2020-08-19,6.569275124342763,16.161720605397885,5.857497790449774
2020-08-20,12.136571911946866,4.077413106434381,3.3139203528591596
2020-08-21,19.033364939730347,-0.3473869615983447,7.127003734303348
2020-08-22,10.676934578228192,4.95868541755579,4.295952767141427
2020-08-23,11.850621522963284,5.20005123219055,4.092831293805505
2020-08-24,11.0754434168267,9.735163199572426,3.362476633160826
2020-08-25,17.86985697256048,6.3330512373552486,4.270221579365403
2020-08-26,9.967115763388751,5.77343495397304,-2.6419650087342395
2020-08-27,18.71879238988522,3.2463253050217244,4.51670245999254
2020-08-28,9.03025583172423,10.53750491508908,5.567209025534911
2020-08-29,8.501198886836491,6.190839714069423,6.448378736857309
2020-08-30,8.923262190178352,6.321128742199565,3.160591883815259
2020-08-31,8.171406142515412,5.435402114383413,6.309422385292506
2020-09-01,-5.390086466516511,7.00286853388044,6.87786276726753
2020-09-02,-16.06960827074305,5.640931983769769,1.8331379504454168
2020-09-03,4.760911091353703,6.631254844311554,3.837649045249267
2020-09-04,19.51019068415378,6.720439976711052,-2.58269477050761
2020-09-05,9.980516152394795,7.4393535181744275,1.7134453377817405
2020-09-06,12.954638998354575,7.725822037353681,2.8907122674482397
2020-09-07,3.9756828747414237,2.4387536455048586,-0.12997661941307548
2020-09-08,16.121222107385286,7.9566344871640045,1.2900568045057499
2020-09-09,17.218683904313497,5.534508946841597,3.2110541003377326
2020-09-10,18.184213016665254,24.7829501380985,6.280324982184773
2020-09-11,11.468715450455733,9.372822097883002,1.8479299618384069
2020-09-12,18.571348364024708,9.23003392133207,2.1465496491579628
2020-09-13,8.319336272261735,9.436928871928203,2.1709472899612505
2020-09-14,3.0812161932489395,11.349202720378795,3.9198870742147798
2020-09-15,30.22474139134645,-0.721840255082979,12.824392543450232
2020-09-16,47.50284834978842,11.299660923747,3.4381844437588205
2020-09-17,21.420028490520664,14.710575642970095,2.119221323221659
2020-09-18,11.405714451819627,2.7860620145895423,3.193657822611498
2020-09-19,5.660448370594796,10.38698966561121,3.443904268296027
2020-09-20,8.977711208630453,10.56782199083683,3.9397174064479543
2020-09-21,8.699372444191246,10.141802510536316,3.136890759539709
2020-09-22,-0.3462578018553659,19.15252225956202,2.98139049932992
2020-09-23,-12.191509343977591,10.441673836594386,-0.15424460110777094
2020-09-24,19.694095969952063,11.386733118816242,-2.131514702566518
2020-09-25,10.864197932458591,17.584536249744428,3.6872133272063596
2020-09-26,6.471316655794327,10.800993056266892,2.582746667501742
2020-09-27,5.245393646422365,10.813542971115933,3.354020697242266
2020-09-28,4.915086071555198,10.481928962675896,1.4348989671837395
2020-09-29,4.052076234571119,22.686460017999558,1.2788490913150068
2020-09-30,3.9191235780310674,17.190264174672585,10.64700823994326
2020-10-01,3.874871011067529,10.012464140533108,2.805554986911396
2020-10-02,8.379455331595576,20.76604089113634,2.355757786780174
2020-10-03,4.1866630496786765,11.042566520463048,2.541966927406071
2020-10-04,5.633697814782593,11.249404479677073,2.8036050169134676
2020-10-05,5.778099270042096,18.98763028666656,4.652275015378052
2020-10-06,4.3570678746617455,10.817482831656694,6.46210323910273
2020-10-07,-3.452763670735022,11.002190154630306,5.024391410128654
2020-10-08,-1.9708075551038058,5.81678761659172,35.72617259738453
2020-10-09,4.770631016876427,10.766854708792943,4.042709725124274
2020-10-10,4.785970427695934,10.679570964122696,5.171047049561427
2020-10-11,5.428841659273508,9.957516912185676,3.846026252117667
2020-10-12,5.130488850577226,10.519318502466302,4.613501177954587
2020-10-13,29.156096969098506,10.64300030172037,6.336883851936352
2020-10-14,13.506411595896848,21.8567272112287,3.1886451112546617
2020-10-15,6.305739864045734,9.38193901067557,-2.2886183289276065
2020-10-16,30.1088060005472,6.641052585886829,-1.4442028004096774
2020-10-17,7.2551315308261435,10.451693567151594,2.6971243082552117
2020-10-18,6.207769626882568,10.590771142322236,2.3837890794710077
2020-10-19,23.1740137063071,15.966272156896785,1.710383378876433
2020-10-20,17.82718637819523,8.921393787349562,-0.486275619094635
2020-10-21,6.487896644490059,9.737120784268534,1.3762580028655353
2020-10-22,-5.7306769191132085,9.490649228275027,1.6663299365404503
2020-10-23,1.4813019612090168,9.443643104002334,3.0461312595098704
2020-10-24,6.344408504200714,8.6132683357076,1.1666113511503273
2020-10-25,7.254311720095591,8.812742854773926,1.8077036469291128
2020-10-26,13.304204256082995,16.195780610313477,0.7545420511222358
2020-10-27,8.072031347003657,10.51365679547274,1.666448875031973
2020-10-28,21.47551953495173,21.414824672403896,0.6478384012174687
2020-10-29,35.095876174004054,4.2645355988946925,0.6309926870811484
2020-10-30,8.337471689867382,0.0397862610388211,-0.14682717791826905
2020-10-31,10.647205958951385,13.22590711139236,0.6558018358891596
2020-11-01,7.58328958710819,7.807703632973681,1.70824366382449
2020-11-02,8.145020333635578,7.433051441629053,1.8724857429735882
2020-11-03,7.071172563919615,1.228146091274185,0.863302539987749
2020-11-04,-5.429353783059058,-3.3228161531883913,9.577169718636114
2020-11-05,8.040830653918086,7.404843580475932,0.9213772864022165
2020-11-06,7.825129222231405,10.452579863356858,3.856586065761309
2020-11-07,7.6385354703921085,7.371706926131289,3.4428794736476274
2020-11-08,9.42596759074117,7.034578903678118,1.8167644658558662
2020-11-09,8.244072541781906,0.2815665869958286,11.021918789036414
2020-11-10,5.9841728966582615,6.314099718814429,0.07221227804980111
2020-11-11,8.018102118269605,-9.065438755750103,2.9766839950579187
2020-11-12,19.205017423367178,6.761133108134583,4.439744920822674
2020-11-13,20.034989289432087,6.854374854929526,0.5483767931260066
2020-11-14,14.401967007133582,9.773035799998102,2.5891844153875296
2020-11-15,7.1346642734905386,7.4840441649848986,1.9405374812785068
2020-11-16,4.2781497915198115,7.297900208442016,1.9529997452524388
2020-11-17,7.317985378120159,8.522448617188866,2.9824898894086185
2020-11-18,-12.172924549560388,7.296281316024389,21.51430783903655
2020-11-19,4.045496369189281,1.6372612455891473,2.9856364718623016
2020-11-20,6.321291373350075,7.546441391430898,3.128306411617156
2020-11-21,8.890156842805537,5.9649473871119065,2.1986395806419523
2020-11-22,7.8651393923472055,6.1456273091065,2.9432972180062524
2020-11-23,7.135217051981952,-0.9326493961078226,6.79519673825528
2020-11-24,8.23004272064011,5.586631125360471,2.427859868962376
2020-11-25,-8.30135173363658,-7.398460912147106,1.716819871370228
2020-11-26,7.105035512248556,-5.259029213345271,0.9704220705796597
2020-11-27,6.104672784984582,-0.7422282427755409,-0.04324593811538387
2020-11-28,6.506601583789953,5.924376597677748,1.60314377572999
2020-11-29,6.904764129397588,5.876498926929511,1.9279287744754003
2020-11-30,9.229432230474128,6.1331825422613715,2.517920039035279
2020-12-01,6.64191282068409,14.071778180420425,2.659420553670351
2020-12-02,58.45202722142088,97.74676677350304,2.8756955019739254
2020-12-03,6.686562684097887,5.633443076472123,2.9725651175073704
2020-12-04,7.34054924445294,5.4450901366265745,3.7364129946270968
2020-12-05,6.729451097086835,5.567323537760057,1.2469938723334586
2020-12-06,7.0962784433694,10.248184848839353,3.0567990289498916
2020-12-07,11.220279005228178,6.064060242219046,12.476437406398603
2020-12-08,0.2432284864922991,12.20378498634441,5.065036703652487
2020-12-09,1.7424934656078772,5.733707687288107,1.6472114743954847
2020-12-10,7.777660617084821,6.324125674170693,10.693287350285255
2020-12-11,21.3812704017198,6.597062191334237,3.8240560214262223
2020-12-12,9.700128451858708,4.5780505990181375,3.844702138697916
2020-12-13,9.122338415037579,4.4867889080362735,1.984391569799824
2020-12-14,9.243839991422368,5.0265439335633895,2.8013234387902584
2020-12-15,1.3827669920358994,4.806156700117436,0.5660358173316715
2020-12-16,9.617886101374049,3.8578279298900906,3.3804073036902675
2020-12-17,9.758415054578007,3.816247794129122,7.421620959469218
2020-12-18,14.307875326168874,3.458095470513399,2.222608240914848
2020-12-19,17.214644149605874,3.842131111794674,3.461841823444537
2020-12-20,9.679278002655572,4.033664477680878,2.6363323764908113
2020-12-21,8.113825802508984,-0.2312080068734632,1.940203849557157
2020-12-22,8.22903119099309,1.661363903189319,2.2130770566486966
2020-12-23,-13.663667602390689,2.2053054920975916,2.019444153867891
2020-12-24,-4.324540589926997,-7.696280212878559,1.3777067087667492
2020-12-25,2.1607306629540606,-2.8330974260293003,0.7325229220110339
2020-12-26,6.8954114967086095,3.1982466465413752,0.552716849609913
2020-12-27,6.323052714470227,4.764863984199204,1.325884703118051
2020-12-28,29.631901810787813,0.38987579950676415,0.9975405979694174
2020-12-29,41.72101172545954,0.6692507501649055,0.33571814116871557
2020-12-30,0.5527708567872303,1.0311055288640179,0.9899747811307678
2020-12-31,22.4711645751122,-5.5408172732223715,1.1675250802179198
2021-01-01,6.263083396389949,-2.9487791483060137,0.8820039970031027
2021-01-02,6.039639176197939,3.067444826478792,1.0486000885112867
2021-01-03,6.236890267988133,3.824669696031531,1.5005292341109153
2021-01-04,7.35490231194175,4.16057074849148,13.966155689991005
2021-01-05,13.329172762727765,5.463417227454556,1.1562778315297757
2021-01-06,12.312998574081101,6.274662783934421,-0.11493196074537826
2021-01-07,6.80518934151088,4.728624932443719,1.1619806362181238
2021-01-08,6.520160776223188,4.739730398697972,0.49061936831687764
2021-01-09,6.234259865601885,4.345758088319131,1.1814648226093996
2021-01-10,6.265411009783104,4.109271653428655,2.17433646984671
2021-01-11,5.235967958396676,14.77251513186379,10.319696170115833
2021-01-12,6.14894021657339,12.049038298147142,7.995400659331596
2021-01-13,6.068662188726592,30.40508938405656,4.23059198955624
2021-01-14,5.006854452866059,12.322559312647037,3.643339190256955
2021-01-15,19.415846485066297,-1.424653932038074,3.721208714026639
2021-01-16,6.126075456949198,4.502436347216309,2.9081145803720125
2021-01-17,5.828893424854169,3.994975014110032,2.611483931097191
2021-01-18,5.727310464758962,-0.5741546805130585,3.3355756461299344
2021-01-19,0.38401234450517885,4.171993116497183,3.9081384230305907
2021-01-20,5.4407176444998555,4.000532626878012,8.549480145081573
2021-01-21,4.927457039382469,3.502509822239009,4.78928232169557
2021-01-22,0.8611641528542564,16.813419729984282,8.279895372837077
2021-01-23,10.096416446503639,3.4689102331654653,4.758655159467844
2021-01-24,5.485485864039897,3.73541317693956,2.660668486165748
2021-01-25,4.592299218001044,3.818136724605873,3.9107249746479704
2021-01-26,17.64113317644756,5.9636617739661695,3.4529565800343596
2021-01-27,12.770761640313344,7.659090424098132,2.2274938391019905
2021-01-28,-6.737914203255962,1.9515563088597583,1.3048485100244347
2021-01-29,6.404593976580113,3.0581893994483442,3.057358825665311
2021-01-30,7.107891293163448,3.389256671134213,1.4175198395633855
2021-01-31,7.823279865111594,3.522030042354749,2.099345117185756
2021-02-01,9.009424784540512,1.662174023588305,2.1851921679921738
2021-02-02,8.079799824025534,3.6741385287146366,1.0932978577566619
2021-02-03,8.402498772926482,2.141103257601907,2.1272091944378797
2021-02-04,8.664716365429864,3.913451377847723,1.824471029790714
2021-02-05,9.240871171020332,3.7517310052059596,-0.20995987131902294
2021-02-06,8.533836283342861,3.73604922152984,1.2191232578554108
2021-02-07,21.89360427688784,3.7246398730168795,3.741713707648457
2021-02-08,3.076923932983059,4.449408330306355,9.746083251442924
2021-02-09,-0.6479129760854717,4.114970607238136,0.3701613415301732
2021-02-10,-1.857518934465384,4.069091670429243,0.46502867930544234
2021-02-11,13.573929634225014,9.782921407239925,5.962016196748903
2021-02-12,9.339608150360553,12.7147958426585,1.4786314152093594
2021-02-13,15.567967665388345,3.632124652595459,2.4328555614551415
2021-02-14,7.372553971102399,3.6353239189451756,1.7467848298215374
2021-02-15,9.242927276880586,3.8044444878437096,1.5434348416805097
2021-02-16,18.4587610222216,23.141846614624583,2.0822865053195034
2021-02-17,4.7775580532633,3.835948012399638,7.5077476725272705
2021-02-18,1.6160767327047492,18.303258562360462,13.25381133243211
2021-02-19,10.655882764957921,10.281849049131672,2.986699360070105
2021-02-20,8.50199958555649,3.3882999840733357,2.989118434461916
2021-02-21,7.597313072123241,3.2833698273502603,2.1858597763596816
2021-02-22,6.605590447045788,16.843296477839313,3.5467109654622666
2021-02-23,7.360927858527598,14.613575923055837,2.2228662155601917
2021-02-24,7.167511481494598,15.057508166326965,2.196918517556496
2021-02-25,7.184711158863664,2.9478056464021947,2.5047384468637066
2021-02-26,7.065035728033634,2.5694294345125637,2.71746272304019
2021-02-27,6.11352238268381,2.6832257152691836,1.7555720579188265
2021-02-28,7.400754230508542,2.585785569293209,2.4319093473809175
2021-03-01,6.700930340597845,1.5680276807299698,2.827973761848015
2021-03-02,-5.53523469768641,1.860998362646596,3.601568817284398
2021-03-03,1.8913991675022115,-3.9240661619885353,2.0908969536205646
2021-03-04,5.330188667672969,1.2748375876402718,2.3080806396911786
2021-03-05,2.0885424118368228,1.898130592604297,-1.0937898799924404
2021-03-06,5.912253388729822,2.5315860787446898,2.366464542451716
2021-03-07,23.781489934632113,2.460114695513033,2.484703563753265
2021-03-08,-3.0763012784688764,2.227690179964194,1.1217615097660005
2021-03-09,5.771459760641129,3.747431787535819,3.5518826935389636
2021-03-10,12.6934877686873,2.4364858169962305,6.442660015429393
2021-03-11,5.197475170022262,1.9769512144391352,7.979742919961105
2021-03-12,2.907890086119277,7.668680566644308,4.7003125758429025
2021-03-13,7.9227398212474665,2.960360305763088,2.5524130220341394
2021-03-14,5.58731737403243,2.795070827978921,3.6759217163013456
2021-03-15,14.197869329805835,8.224800304456554,3.146309294987269
2021-03-16,5.405039754748302,6.763904618401792,2.080343062047877
