,microsoft/vscode,jetbrains/intellij-community,atom/atom
2016-03-27,38.707067302952396,73.20143676199578,5.206934585428375
2016-03-28,-11.64350271881328,31.961022285168255,20.430782597319865
2016-03-29,17.098550819435914,107.59223346529248,9.123830189823979
2016-03-30,20.4000618084469,97.31338731144632,24.338115904109692
2016-03-31,47.68989697328207,45.878634564193575,15.621082937076725
2016-04-01,23.878770599655688,51.2289092894683,7.965176343670134
2016-04-02,32.86915521504031,71.82437632243533,13.314077442571232
2016-04-03,36.707067302952396,66.20143676199578,6.206934585428375
2016-04-04,22.35649728118672,101.96102228516826,4.4307825973198645
2016-04-05,24.098550819435914,73.59223346529248,24.123830189823977
2016-04-06,12.4000618084469,65.31338731144632,11.338115904109692
2016-04-07,33.68989697328207,56.878634564193575,16.621082937076725
2016-04-08,31.878770599655688,124.2289092894683,9.965176343670134
2016-04-09,32.86915521504031,106.82437632243533,12.314077442571232
2016-04-10,34.707067302952396,82.20143676199578,8.206934585428375
2016-04-11,28.35649728118672,57.961022285168255,14.430782597319865
2016-04-12,8.098550819435912,47.59223346529247,7.123830189823979
2016-04-13,26.4000618084469,75.31338731144632,5.338115904109693
2016-04-14,22.689896973282067,56.878634564193575,12.621082937076725
2016-04-15,8.87877059965569,66.2289092894683,14.965176343670134
2016-04-16,38.86915521504031,76.82437632243533,9.314077442571232
2016-04-17,35.707067302952396,73.20143676199578,6.206934585428375
2016-04-18,32.35649728118672,30.961022285168255,12.430782597319865
2016-04-19,53.098550819435914,136.59223346529248,3.1238301898239786
2016-04-20,27.4000618084469,80.31338731144632,11.338115904109692
2016-04-21,78.68989697328206,86.87863456419358,8.621082937076725
2016-04-22,25.878770599655688,83.2289092894683,6.965176343670134
2016-04-23,41.86915521504031,81.82437632243533,5.314077442571231
2016-04-24,59.707067302952396,67.20143676199578,9.206934585428375
2016-04-25,37.35649728118672,62.961022285168255,28.430782597319865
2016-04-26,-1.9014491805640876,115.59223346529248,37.12383018982398
2016-04-27,10.4000618084469,72.31338731144632,14.338115904109692
2016-04-28,15.689896973282066,80.87863456419358,16.621082937076725
2016-04-29,24.878770599655688,106.2289092894683,11.965176343670134
2016-04-30,48.86915521504031,75.82437632243533,8.314077442571232
2016-05-01,35.707067302952396,66.20143676199578,10.206934585428375
2016-05-02,38.35649728118672,14.961022285168255,8.430782597319865
2016-05-03,17.098550819435914,11.592233465292473,9.123830189823979
2016-05-04,45.4000618084469,51.31338731144632,12.338115904109692
2016-05-05,-10.310103026717934,37.878634564193575,4.621082937076726
2016-05-06,38.87877059965569,50.2289092894683,1.9651763436701333
2016-05-07,31.869155215040312,101.82437632243533,8.314077442571232
2016-05-08,34.707067302952396,81.20143676199578,5.206934585428375
2016-05-09,2.3564972811867193,12.961022285168255,-0.5692174026801355
2016-05-10,33.098550819435914,82.59223346529248,2.1238301898239786
2016-05-11,29.4000618084469,73.31338731144632,1.3381159041096928
2016-05-12,26.689896973282067,56.878634564193575,1.621082937076726
2016-05-13,40.87877059965569,79.2289092894683,0.9651763436701333
2016-05-14,37.86915521504031,86.82437632243533,5.314077442571231
2016-05-15,37.707067302952396,70.20143676199578,7.206934585428375
2016-05-16,13.35649728118672,33.961022285168255,11.430782597319865
2016-05-17,28.098550819435914,37.59223346529247,10.123830189823979
2016-05-18,40.4000618084469,96.31338731144632,5.338115904109693
2016-05-19,47.68989697328207,52.878634564193575,7.621082937076726
2016-05-20,49.87877059965569,58.2289092894683,0.9651763436701333
2016-05-21,48.86915521504031,70.82437632243533,6.314077442571231
2016-05-22,50.707067302952396,75.20143676199578,6.206934585428375
2016-05-23,45.35649728118672,62.961022285168255,20.430782597319865
2016-05-24,7.098550819435912,109.59223346529248,17.123830189823977
2016-05-25,35.4000618084469,76.31338731144632,20.338115904109692
2016-05-26,36.68989697328207,76.87863456419358,10.621082937076725
2016-05-27,26.878770599655688,83.2289092894683,1.9651763436701333
2016-05-28,33.86915521504031,80.82437632243533,4.314077442571231
2016-05-29,33.707067302952396,72.20143676199578,5.206934585428375
2016-05-30,27.35649728118672,81.96102228516826,5.4307825973198645
2016-05-31,21.098550819435914,40.59223346529247,-1.8761698101760214
2016-06-01,39.4000618084469,83.31338731144632,4.338115904109693
2016-06-02,72.68989697328206,59.878634564193575,-0.3789170629232741
2016-06-03,43.87877059965569,68.2289092894683,2.9651763436701333
2016-06-04,36.86915521504031,71.82437632243533,6.314077442571231
2016-06-05,37.707067302952396,73.20143676199578,6.206934585428375
2016-06-06,37.35649728118672,58.961022285168255,4.4307825973198645
2016-06-07,39.098550819435914,106.59223346529248,1.1238301898239786
2016-06-08,33.4000618084469,53.31338731144632,9.338115904109692
2016-06-09,38.68989697328207,30.87863456419358,3.621082937076726
2016-06-10,18.878770599655688,31.228909289468298,2.9651763436701333
2016-06-11,46.86915521504031,98.82437632243533,8.314077442571232
2016-06-12,40.707067302952396,73.20143676199578,5.206934585428375
2016-06-13,30.35649728118672,-4.038977714831745,8.430782597319865
2016-06-14,73.09855081943591,34.59223346529247,14.123830189823979
2016-06-15,59.4000618084469,63.31338731144632,8.338115904109692
2016-06-16,57.68989697328207,18.87863456419358,0.6210829370767259
2016-06-17,32.87877059965569,30.228909289468298,1.9651763436701333
2016-06-18,32.86915521504031,88.82437632243533,11.314077442571232
2016-06-19,42.707067302952396,70.20143676199578,6.206934585428375
2016-06-20,34.35649728118672,57.961022285168255,4.4307825973198645
2016-06-21,35.098550819435914,34.59223346529247,1.1238301898239786
2016-06-22,24.4000618084469,53.31338731144632,1.3381159041096928
2016-06-23,43.68989697328207,25.87863456419358,-0.3789170629232741
2016-06-24,58.87877059965569,70.2289092894683,-0.034823656329866726
2016-06-25,45.86915521504031,122.82437632243533,18.314077442571232
2016-06-26,52.707067302952396,73.20143676199578,5.206934585428375
2016-06-27,50.35649728118672,41.961022285168255,0.43078259731986446
2016-06-28,7.098550819435912,97.59223346529248,4.123830189823979
2016-06-29,39.4000618084469,80.31338731144632,5.338115904109693
2016-06-30,37.68989697328207,77.87863456419358,7.621082937076726
2016-07-01,13.87877059965569,71.2289092894683,-3.0348236563298667
2016-07-02,41.86915521504031,74.82437632243533,22.314077442571232
2016-07-03,34.707067302952396,66.20143676199578,6.206934585428375
2016-07-04,17.35649728118672,34.961022285168255,3.4307825973198645
2016-07-05,30.098550819435914,23.592233465292473,0.12383018982397864
2016-07-06,34.4000618084469,46.31338731144632,6.338115904109693
2016-07-07,48.68989697328207,59.878634564193575,-1.378917062923274
2016-07-08,27.878770599655688,87.2289092894683,2.9651763436701333
2016-07-09,32.86915521504031,75.82437632243533,8.314077442571232
2016-07-10,38.707067302952396,64.20143676199578,5.206934585428375
2016-07-11,22.35649728118672,54.961022285168255,9.430782597319865
2016-07-12,35.098550819435914,52.59223346529247,14.123830189823979
2016-07-13,32.4000618084469,62.31338731144632,9.338115904109692
2016-07-14,35.68989697328207,26.87863456419358,8.621082937076725
2016-07-15,26.878770599655688,44.2289092894683,-0.034823656329866726
2016-07-16,39.86915521504031,77.82437632243533,7.314077442571231
2016-07-17,33.707067302952396,79.20143676199578,6.206934585428375
2016-07-18,7.356497281186719,82.96102228516826,3.4307825973198645
2016-07-19,11.098550819435912,59.59223346529247,5.123830189823979
2016-07-20,15.4000618084469,83.31338731144632,8.338115904109692
2016-07-21,21.689896973282067,40.878634564193575,17.621082937076725
2016-07-22,18.878770599655688,52.2289092894683,11.965176343670134
2016-07-23,31.869155215040312,80.82437632243533,4.314077442571231
2016-07-24,34.707067302952396,72.20143676199578,7.206934585428375
2016-07-25,36.35649728118672,82.96102228516826,23.430782597319865
2016-07-26,13.098550819435912,16.592233465292473,12.123830189823979
2016-07-27,11.4000618084469,46.31338731144632,31.338115904109692
2016-07-28,5.689896973282066,20.87863456419358,32.62108293707673
2016-07-29,-7.12122940034431,67.2289092894683,30.965176343670134
2016-07-30,33.86915521504031,68.82437632243533,5.314077442571231
2016-07-31,33.707067302952396,80.20143676199578,6.206934585428375
2016-08-01,-12.64350271881328,47.961022285168255,11.430782597319865
2016-08-02,8.098550819435912,36.59223346529247,39.12383018982398
2016-08-03,23.4000618084469,75.31338731144632,17.338115904109692
2016-08-04,20.689896973282067,51.878634564193575,12.621082937076725
2016-08-05,5.87877059965569,96.2289092894683,17.965176343670134
2016-08-06,33.86915521504031,87.82437632243533,14.314077442571232
2016-08-07,33.707067302952396,65.20143676199578,9.206934585428375
2016-08-08,31.35649728118672,71.96102228516826,32.43078259731986
2016-08-09,47.098550819435914,38.59223346529247,23.123830189823977
2016-08-10,-5.5999381915531,88.31338731144632,13.338115904109692
2016-08-11,-6.310103026717934,70.87863456419358,42.62108293707673
2016-08-12,42.87877059965569,60.2289092894683,39.96517634367013
2016-08-13,31.869155215040312,79.82437632243533,12.314077442571232
2016-08-14,35.707067302952396,68.20143676199578,6.206934585428375
2016-08-15,15.35649728118672,39.961022285168255,21.430782597319865
2016-08-16,36.098550819435914,123.59223346529248,21.123830189823977
2016-08-17,47.4000618084469,93.31338731144632,18.338115904109692
2016-08-18,42.68989697328207,44.878634564193575,5.621082937076726
2016-08-19,24.878770599655688,37.2289092894683,15.965176343670134
2016-08-20,40.86915521504031,83.82437632243533,5.314077442571231
2016-08-21,37.707067302952396,70.20143676199578,5.206934585428375
2016-08-22,36.35649728118672,64.96102228516826,0.43078259731986446
2016-08-23,80.09855081943591,72.59223346529248,15.123830189823979
2016-08-24,33.4000618084469,86.31338731144632,-1.6618840958903072
2016-08-25,41.68989697328207,56.878634564193575,11.621082937076725
2016-08-26,53.87877059965569,74.2289092894683,10.965176343670134
2016-08-27,37.86915521504031,70.82437632243533,6.314077442571231
2016-08-28,44.707067302952396,64.20143676199578,11.206934585428375
2016-08-29,73.35649728118672,113.96102228516826,20.430782597319865
2016-08-30,4.098550819435912,50.59223346529247,19.123830189823977
2016-08-31,57.4000618084469,93.31338731144632,3.338115904109693
2016-09-01,33.68989697328207,96.87863456419358,6.621082937076726
2016-09-02,8.87877059965569,61.2289092894683,0.9651763436701333
2016-09-03,43.86915521504031,75.82437632243533,4.314077442571231
2016-09-04,37.707067302952396,71.20143676199578,5.206934585428375
2016-09-05,44.35649728118672,56.961022285168255,-0.5692174026801355
2016-09-06,28.098550819435914,72.59223346529248,2.1238301898239786
2016-09-07,42.4000618084469,141.31338731144632,23.338115904109692
2016-09-08,29.689896973282067,70.87863456419358,8.621082937076725
2016-09-09,25.878770599655688,56.2289092894683,11.965176343670134
2016-09-10,44.86915521504031,94.82437632243533,6.314077442571231
2016-09-11,51.707067302952396,67.20143676199578,9.206934585428375
2016-09-12,40.35649728118672,47.961022285168255,12.430782597319865
2016-09-13,31.098550819435914,65.59223346529248,3.1238301898239786
2016-09-14,24.4000618084469,50.31338731144632,5.338115904109693
2016-09-15,40.68989697328207,104.87863456419358,10.621082937076725
2016-09-16,22.878770599655688,97.2289092894683,4.965176343670134
2016-09-17,34.86915521504031,74.82437632243533,7.314077442571231
2016-09-18,37.707067302952396,82.20143676199578,5.206934585428375
2016-09-19,22.35649728118672,103.96102228516826,2.4307825973198645
2016-09-20,44.098550819435914,111.59223346529248,14.123830189823979
2016-09-21,53.4000618084469,66.31338731144632,15.338115904109692
2016-09-22,44.68989697328207,44.878634564193575,23.621082937076725
2016-09-23,63.87877059965569,86.2289092894683,-2.0348236563298667
2016-09-24,34.86915521504031,80.82437632243533,8.314077442571232
2016-09-25,38.707067302952396,85.20143676199578,5.206934585428375
2016-09-26,57.35649728118672,58.961022285168255,2.4307825973198645
2016-09-27,29.098550819435914,54.59223346529247,0.12383018982397864
2016-09-28,57.4000618084469,72.31338731144632,-0.6618840958903072
2016-09-29,34.68989697328207,79.87863456419358,34.62108293707673
2016-09-30,1.8787705996556898,86.2289092894683,-0.034823656329866726
2016-10-01,34.86915521504031,67.82437632243533,6.314077442571231
2016-10-02,34.707067302952396,76.20143676199578,5.206934585428375
2016-10-03,15.35649728118672,45.961022285168255,1.4307825973198645
2016-10-04,29.098550819435914,96.59223346529248,1.1238301898239786
2016-10-05,20.4000618084469,76.31338731144632,1.3381159041096928
2016-10-06,21.689896973282067,174.8786345641936,9.621082937076725
2016-10-07,30.878770599655688,105.2289092894683,31.965176343670134
2016-10-08,53.86915521504031,101.82437632243533,9.314077442571232
2016-10-09,36.707067302952396,145.20143676199578,5.206934585428375
2016-10-10,10.35649728118672,141.96102228516827,28.430782597319865
2016-10-11,6.098550819435912,136.59223346529248,12.123830189823979
2016-10-12,-3.5999381915531004,55.31338731144632,16.338115904109692
2016-10-13,30.689896973282067,77.87863456419358,-2.378917062923274
2016-10-14,44.87877059965569,67.2289092894683,29.965176343670134
2016-10-15,32.86915521504031,68.82437632243533,12.314077442571232
2016-10-16,40.707067302952396,71.20143676199578,9.206934585428375
2016-10-17,41.35649728118672,62.961022285168255,17.430782597319865
2016-10-18,46.098550819435914,115.59223346529248,2.1238301898239786
2016-10-19,32.4000618084469,102.31338731144632,3.338115904109693
2016-10-20,62.68989697328207,53.878634564193575,-0.3789170629232741
2016-10-21,139.8787705996557,69.2289092894683,1.9651763436701333
2016-10-22,40.86915521504031,77.82437632243533,5.314077442571231
2016-10-23,50.707067302952396,69.20143676199578,5.206934585428375
2016-10-24,78.35649728118672,172.96102228516827,1.4307825973198645
2016-10-25,39.098550819435914,75.59223346529248,5.123830189823979
2016-10-26,43.4000618084469,92.31338731144632,6.338115904109693
2016-10-27,22.689896973282067,130.8786345641936,7.621082937076726
2016-10-28,32.87877059965569,113.2289092894683,4.965176343670134
2016-10-29,37.86915521504031,92.82437632243533,14.314077442571232
2016-10-30,38.707067302952396,85.20143676199578,12.206934585428375
2016-10-31,33.35649728118672,64.96102228516826,8.430782597319865
2016-11-01,48.098550819435914,30.592233465292473,13.123830189823979
2016-11-02,20.4000618084469,91.31338731144632,4.338115904109693
2016-11-03,49.68989697328207,59.878634564193575,4.621082937076726
2016-11-04,41.87877059965569,40.2289092894683,2.9651763436701333
2016-11-05,36.86915521504031,69.82437632243533,6.314077442571231
2016-11-06,35.707067302952396,67.20143676199578,8.206934585428375
2016-11-07,40.35649728118672,69.96102228516826,5.4307825973198645
2016-11-08,38.098550819435914,93.59223346529248,-0.8761698101760214
2016-11-09,36.4000618084469,117.31338731144632,-0.6618840958903072
2016-11-10,44.68989697328207,53.878634564193575,3.621082937076726
2016-11-11,49.87877059965569,62.2289092894683,13.965176343670134
2016-11-12,33.86915521504031,80.82437632243533,6.314077442571231
2016-11-13,33.707067302952396,66.20143676199578,6.206934585428375
2016-11-14,26.35649728118672,32.961022285168255,3.4307825973198645
2016-11-15,32.098550819435914,39.59223346529247,8.123830189823979
2016-11-16,20.4000618084469,99.31338731144632,13.338115904109692
2016-11-17,31.689896973282067,117.87863456419358,4.621082937076726
2016-11-18,35.87877059965569,78.2289092894683,1.9651763436701333
2016-11-19,35.86915521504031,69.82437632243533,6.314077442571231
2016-11-20,34.707067302952396,64.20143676199578,8.206934585428375
2016-11-21,32.35649728118672,95.96102228516826,14.430782597319865
2016-11-22,39.098550819435914,81.59223346529248,-0.8761698101760214
2016-11-23,45.4000618084469,76.31338731144632,7.338115904109693
2016-11-24,23.689896973282067,44.878634564193575,6.621082937076726
2016-11-25,26.878770599655688,89.2289092894683,-3.0348236563298667
2016-11-26,34.86915521504031,71.82437632243533,4.314077442571231
2016-11-27,41.707067302952396,69.20143676199578,15.206934585428375
2016-11-28,22.35649728118672,51.961022285168255,16.430782597319865
2016-11-29,60.098550819435914,58.59223346529247,4.123830189823979
2016-11-30,44.4000618084469,73.31338731144632,22.338115904109692
2016-12-01,40.68989697328207,77.87863456419358,10.621082937076725
2016-12-02,62.87877059965569,112.2289092894683,2.9651763436701333
2016-12-03,52.86915521504031,71.82437632243533,4.314077442571231
2016-12-04,44.707067302952396,66.20143676199578,7.206934585428375
2016-12-05,81.35649728118672,75.96102228516826,7.4307825973198645
2016-12-06,16.098550819435914,47.59223346529247,9.123830189823979
2016-12-07,69.4000618084469,61.31338731144632,3.338115904109693
2016-12-08,36.68989697328207,47.878634564193575,2.621082937076726
2016-12-09,17.878770599655688,67.2289092894683,4.965176343670134
2016-12-10,42.86915521504031,69.82437632243533,9.314077442571232
2016-12-11,36.707067302952396,72.20143676199578,6.206934585428375
2016-12-12,39.35649728118672,59.961022285168255,9.430782597319865
2016-12-13,36.098550819435914,95.59223346529248,10.123830189823979
2016-12-14,15.4000618084469,45.31338731144632,13.338115904109692
2016-12-15,2.6898969732820657,89.87863456419358,9.621082937076725
2016-12-16,14.87877059965569,64.2289092894683,1.9651763436701333
2016-12-17,42.86915521504031,71.82437632243533,6.314077442571231
2016-12-18,36.707067302952396,71.20143676199578,5.206934585428375
2016-12-19,26.35649728118672,79.96102228516826,-0.5692174026801355
2016-12-20,27.098550819435914,129.59223346529248,6.123830189823979
2016-12-21,24.4000618084469,47.31338731144632,0.33811590410969283
2016-12-22,-3.3101030267179343,52.878634564193575,6.621082937076726
2016-12-23,15.87877059965569,38.2289092894683,0.9651763436701333
2016-12-24,33.86915521504031,72.82437632243533,4.314077442571231
2016-12-25,33.707067302952396,65.20143676199578,5.206934585428375
2016-12-26,-11.64350271881328,12.961022285168255,1.4307825973198645
2016-12-27,5.098550819435912,35.59223346529247,-0.8761698101760214
2016-12-28,3.4000618084468996,51.31338731144632,5.338115904109693
2016-12-29,4.689896973282066,28.87863456419358,0.6210829370767259
2016-12-30,14.87877059965569,39.2289092894683,-2.0348236563298667
2016-12-31,44.86915521504031,71.82437632243533,15.314077442571232
2017-01-01,36.707067302952396,64.20143676199578,7.206934585428375
2017-01-02,-7.643502718813281,17.961022285168255,6.4307825973198645
2017-01-03,17.098550819435914,-15.407766534707527,3.1238301898239786
2017-01-04,23.4000618084469,-5.68661268855368,7.338115904109693
2017-01-05,16.689896973282067,17.87863456419358,4.621082937076726
2017-01-06,28.878770599655688,0.2289092894682998,1.9651763436701333
2017-01-07,45.86915521504031,73.82437632243533,13.314077442571232
2017-01-08,39.707067302952396,67.20143676199578,6.206934585428375
2017-01-09,50.35649728118672,45.961022285168255,8.430782597319865
2017-01-10,35.098550819435914,53.59223346529247,10.123830189823979
2017-01-11,43.4000618084469,85.31338731144632,8.338115904109692
2017-01-12,49.68989697328207,46.878634564193575,7.621082937076726
2017-01-13,60.87877059965569,116.2289092894683,2.9651763436701333
2017-01-14,42.86915521504031,81.82437632243533,8.314077442571232
2017-01-15,47.707067302952396,72.20143676199578,6.206934585428375
2017-01-16,54.35649728118672,53.961022285168255,-0.5692174026801355
2017-01-17,76.09855081943591,35.59223346529247,0.12383018982397864
2017-01-18,40.4000618084469,60.31338731144632,13.338115904109692
2017-01-19,61.68989697328207,42.878634564193575,21.621082937076725
2017-01-20,108.8787705996557,54.2289092894683,8.965176343670134
2017-01-21,66.86915521504031,78.82437632243533,4.314077442571231
2017-01-22,39.707067302952396,67.20143676199578,5.206934585428375
2017-01-23,65.35649728118672,86.96102228516826,5.4307825973198645
2017-01-24,36.098550819435914,82.59223346529248,5.123830189823979
2017-01-25,85.4000618084469,92.31338731144632,16.338115904109692
2017-01-26,44.68989697328207,76.87863456419358,2.621082937076726
2017-01-27,26.878770599655688,99.2289092894683,-2.0348236563298667
2017-01-28,32.86915521504031,75.82437632243533,5.314077442571231
2017-01-29,35.707067302952396,77.20143676199578,5.206934585428375
2017-01-30,14.35649728118672,102.96102228516826,-0.5692174026801355
2017-01-31,43.098550819435914,185.59223346529248,-0.8761698101760214
2017-02-01,18.4000618084469,172.31338731144632,1.3381159041096928
2017-02-02,53.68989697328207,104.87863456419358,-0.3789170629232741
2017-02-03,23.878770599655688,79.2289092894683,-1.0348236563298667
2017-02-04,42.86915521504031,80.82437632243533,4.314077442571231
2017-02-05,39.707067302952396,67.20143676199578,6.206934585428375
2017-02-06,35.35649728118672,70.96102228516826,20.430782597319865
2017-02-07,22.098550819435914,75.59223346529248,8.123830189823979
2017-02-08,24.4000618084469,85.31338731144632,-0.6618840958903072
2017-02-09,29.689896973282067,114.87863456419358,1.621082937076726
2017-02-10,41.87877059965569,62.2289092894683,-1.0348236563298667
2017-02-11,38.86915521504031,78.82437632243533,7.314077442571231
2017-02-12,36.707067302952396,68.20143676199578,5.206934585428375
2017-02-13,9.35649728118672,102.96102228516826,16.430782597319865
2017-02-14,17.098550819435914,92.59223346529248,11.123830189823979
2017-02-15,41.4000618084469,94.31338731144632,11.338115904109692
2017-02-16,69.68989697328206,126.87863456419358,3.621082937076726
2017-02-17,49.87877059965569,96.2289092894683,1.9651763436701333
2017-02-18,41.86915521504031,80.82437632243533,6.314077442571231
2017-02-19,39.707067302952396,87.20143676199578,5.206934585428375
2017-02-20,72.35649728118672,107.96102228516826,2.4307825973198645
2017-02-21,82.09855081943591,64.59223346529248,1.1238301898239786
2017-02-22,37.4000618084469,71.31338731144632,1.3381159041096928
2017-02-23,57.68989697328207,1.8786345641935789,10.621082937076725
2017-02-24,35.87877059965569,38.2289092894683,6.965176343670134
2017-02-25,32.86915521504031,75.82437632243533,4.314077442571231
2017-02-26,38.707067302952396,76.20143676199578,5.206934585428375
2017-02-27,11.35649728118672,45.961022285168255,9.430782597319865
2017-02-28,19.098550819435914,69.59223346529248,10.123830189823979
2017-03-01,49.4000618084469,82.31338731144632,0.33811590410969283
2017-03-02,23.689896973282067,63.878634564193575,12.621082937076725
2017-03-03,40.87877059965569,119.2289092894683,19.965176343670134
2017-03-04,36.86915521504031,81.82437632243533,11.314077442571232
2017-03-05,40.707067302952396,71.20143676199578,6.206934585428375
2017-03-06,31.35649728118672,100.96102228516826,31.430782597319865
2017-03-07,52.098550819435914,64.59223346529248,14.123830189823979
2017-03-08,39.4000618084469,18.31338731144632,18.338115904109692
2017-03-09,28.689896973282067,76.87863456419358,4.621082937076726
2017-03-10,47.87877059965569,60.2289092894683,37.96517634367013
2017-03-11,37.86915521504031,71.82437632243533,9.314077442571232
2017-03-12,39.707067302952396,83.20143676199578,6.206934585428375
2017-03-13,22.35649728118672,84.96102228516826,2.4307825973198645
2017-03-14,36.098550819435914,82.59223346529248,9.123830189823979
2017-03-15,23.4000618084469,135.31338731144632,1.3381159041096928
2017-03-16,38.68989697328207,84.87863456419358,10.621082937076725
2017-03-17,66.8787705996557,88.2289092894683,15.965176343670134
2017-03-18,35.86915521504031,76.82437632243533,15.314077442571232
2017-03-19,43.707067302952396,97.20143676199578,5.206934585428375
2017-03-20,57.35649728118672,144.96102228516827,9.430782597319865
2017-03-21,66.09855081943591,144.59223346529248,3.1238301898239786
2017-03-22,39.4000618084469,83.31338731144632,3.338115904109693
2017-03-23,62.68989697328207,105.87863456419358,16.621082937076725
2017-03-24,65.8787705996557,78.2289092894683,18.965176343670134
2017-03-25,50.86915521504031,77.82437632243533,5.314077442571231
2017-03-26,43.707067302952396,77.20143676199578,8.206934585428375
2017-03-27,69.35649728118672,85.96102228516826,4.4307825973198645
2017-03-28,5.098550819435912,41.59223346529247,22.123830189823977
2017-03-29,56.4000618084469,52.31338731144632,1.3381159041096928
2017-03-30,52.68989697328207,109.87863456419358,5.621082937076726
2017-03-31,20.878770599655688,66.2289092894683,3.9651763436701333
2017-04-01,34.86915521504031,75.82437632243533,5.314077442571231
2017-04-02,34.707067302952396,80.20143676199578,7.206934585428375
2017-04-03,26.35649728118672,133.96102228516827,8.430782597319865
2017-04-04,26.098550819435914,51.59223346529247,15.123830189823979
2017-04-05,31.4000618084469,69.31338731144632,22.338115904109692
2017-04-06,9.689896973282066,97.87863456419358,33.62108293707673
2017-04-07,6.87877059965569,102.2289092894683,9.965176343670134
2017-04-08,32.86915521504031,72.82437632243533,9.314077442571232
2017-04-09,36.707067302952396,77.20143676199578,6.206934585428375
2017-04-10,36.35649728118672,95.96102228516826,4.4307825973198645
2017-04-11,44.098550819435914,62.59223346529247,16.123830189823977
2017-04-12,24.4000618084469,63.31338731144632,14.338115904109692
2017-04-13,28.689896973282067,119.87863456419358,4.621082937076726
2017-04-14,18.878770599655688,87.2289092894683,-0.034823656329866726
2017-04-15,32.86915521504031,76.82437632243533,9.314077442571232
2017-04-16,33.707067302952396,68.20143676199578,5.206934585428375
2017-04-17,-5.643502718813281,70.96102228516826,9.430782597319865
2017-04-18,42.098550819435914,94.59223346529248,16.123830189823977
2017-04-19,30.4000618084469,74.31338731144632,11.338115904109692
2017-04-20,10.689896973282066,84.87863456419358,9.621082937076725
2017-04-21,30.878770599655688,126.2289092894683,-1.0348236563298667
2017-04-22,39.86915521504031,77.82437632243533,4.314077442571231
2017-04-23,36.707067302952396,66.20143676199578,5.206934585428375
2017-04-24,37.35649728118672,87.96102228516826,0.43078259731986446
2017-04-25,87.09855081943591,111.59223346529248,2.1238301898239786
2017-04-26,16.4000618084469,125.31338731144632,1.3381159041096928
2017-04-27,68.68989697328206,104.87863456419358,0.6210829370767259
2017-04-28,29.878770599655688,125.2289092894683,-1.0348236563298667
2017-04-29,33.86915521504031,75.82437632243533,4.314077442571231
2017-04-30,35.707067302952396,65.20143676199578,8.206934585428375
2017-05-01,-3.6435027188132807,-22.038977714831745,0.43078259731986446
