,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2019-10-31,0.41473847063909197,3.425399005756149,7.0241143001236175
2019-11-01,3.376276932177553,8.236525379382522,-3.148275809766492
2019-11-02,4.285607637703912,4.474391679748822,16.031825188269288
2019-11-03,5.647568140968762,3.575124280481423,16.141559355068672
2019-11-04,2.9683098992105204,1.1348770277341707,12.840048366057683
2019-11-05,8.067897811298433,-0.26004055468341175,9.596229684739
2019-11-06,9.239601108001729,3.4137231815803246,7.5144989155082325
2019-11-07,7.414738470639092,1.4253990057561488,26.024114300123617
2019-11-08,5.376276932177554,0.23652537938252227,22.851724190233508
2019-11-09,8.285607637703912,3.474391679748823,16.031825188269288
2019-11-10,3.647568140968762,4.575124280481424,18.141559355068672
2019-11-11,6.968309899210521,0.13487702773417065,27.840048366057683
2019-11-12,8.067897811298433,2.7399594453165883,42.596229684739
2019-11-13,9.239601108001729,1.4137231815803246,12.514498915508232
2019-11-14,2.414738470639092,5.425399005756149,34.024114300123614
2019-11-15,0.3762769321775532,1.2365253793825222,41.85172419023351
2019-11-16,6.285607637703912,7.474391679748822,21.031825188269288
2019-11-17,4.647568140968762,5.575124280481424,16.141559355068672
2019-11-18,-0.03169010078947965,7.134877027734171,15.840048366057683
2019-11-19,8.067897811298433,3.7399594453165883,21.596229684739
2019-11-20,7.239601108001729,2.4137231815803246,23.514498915508234
2019-11-21,6.414738470639092,5.425399005756149,43.024114300123614
2019-11-22,5.376276932177554,5.236525379382522,87.85172419023351
2019-11-23,5.285607637703912,4.474391679748822,22.031825188269288
2019-11-24,10.647568140968762,2.575124280481423,16.141559355068672
2019-11-25,5.968309899210521,1.1348770277341707,37.84004836605769
2019-11-26,3.0678978112984323,3.7399594453165883,43.596229684739
2019-11-27,2.2396011080017293,0.4137231815803245,39.514498915508234
2019-11-28,6.414738470639092,-0.5746009942438512,20.024114300123617
2019-11-29,4.376276932177554,1.2365253793825222,19.851724190233508
2019-11-30,5.285607637703912,1.4743916797488226,23.031825188269288
2019-12-01,5.647568140968762,2.575124280481423,16.141559355068672
2019-12-02,2.9683098992105204,-0.8651229722658293,12.840048366057683
2019-12-03,6.067897811298432,2.7399594453165883,25.596229684739
2019-12-04,4.239601108001729,5.413723181580324,28.514498915508234
2019-12-05,0.41473847063909197,6.425399005756149,35.024114300123614
2019-12-06,5.376276932177554,4.236525379382522,20.851724190233508
2019-12-07,3.285607637703911,3.474391679748823,16.031825188269288
2019-12-08,5.647568140968762,3.575124280481423,18.141559355068672
2019-12-09,1.9683098992105204,7.134877027734171,11.840048366057683
2019-12-10,4.067897811298432,4.739959445316588,18.596229684739
2019-12-11,6.239601108001729,3.4137231815803246,17.514498915508234
2019-12-12,4.414738470639092,8.425399005756148,8.024114300123617
2019-12-13,1.3762769321775532,9.236525379382522,2.851724190233508
2019-12-14,7.285607637703912,5.474391679748822,19.031825188269288
2019-12-15,4.647568140968762,4.575124280481424,19.141559355068672
2019-12-16,4.968309899210521,0.13487702773417065,8.840048366057683
2019-12-17,13.067897811298433,0.7399594453165883,20.596229684739
2019-12-18,9.239601108001729,7.413723181580324,16.514498915508234
2019-12-19,7.414738470639092,6.425399005756149,23.024114300123617
2019-12-20,6.376276932177554,14.236525379382522,68.85172419023351
2019-12-21,5.285607637703912,3.474391679748823,20.031825188269288
2019-12-22,5.647568140968762,11.575124280481424,21.141559355068672
2019-12-23,4.968309899210521,11.13487702773417,5.840048366057683
2019-12-24,2.0678978112984323,9.739959445316588,0.5962296847390007
2019-12-25,2.2396011080017293,0.4137231815803245,-6.4855010844917675
2019-12-26,5.414738470639092,8.425399005756148,3.0241143001236175
2019-12-27,3.376276932177553,9.236525379382522,2.851724190233508
2019-12-28,3.285607637703911,18.474391679748823,16.031825188269288
2019-12-29,3.647568140968762,4.575124280481424,16.141559355068672
2019-12-30,-1.0316901007894796,5.134877027734171,1.8400483660576832
