,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2009-08-23,23.086191500011374,3.745761097080973,32.09635766235145
2009-08-24,10.637015675835551,8.249195163015038,-3.2856123776154824
2009-08-25,0.6497466043273494,1.1751586922394375,9.599267849558998
2009-08-26,10.333444247264126,3.260870987190863,13.108606719583037
2009-08-27,18.130147543967418,7.6516676904875665,15.172130533076526
2009-08-28,5.137015675835551,2.838480877300753,-13.30523498570798
2009-08-29,26.02643875275863,3.0788654926853685,-2.0202424487357824
2009-08-30,27.086191500011374,3.745761097080973,103.42582539551822
2009-08-31,13.637015675835551,2.2491951630150386,-54.18976136994921
2009-09-01,6.649746604327349,4.175158692239438,1.5629004081526077
2009-09-02,12.333444247264126,2.260870987190863,4.9502561190359415
2009-09-03,25.130147543967418,7.6516676904875665,-1.6608971340303924
2009-09-04,20.13701567583555,3.838480877300753,-5.62075441305058
2009-09-05,25.02643875275863,3.0788654926853685,-1.3274817105362438
2009-09-06,23.086191500011374,2.745761097080973,0.016564522061203846
2009-09-07,8.637015675835551,1.2491951630150389,-5.698969139288788
2009-09-08,20.649746604327348,3.1751586922394375,-0.9317895332536441
2009-09-09,20.333444247264126,1.260870987190863,13.168655166887504
2009-09-10,14.13014754396742,1.6516676904875665,4.444068075930545
2009-09-11,12.137015675835551,1.838480877300753,14.60812742288692
2009-09-12,34.02643875275863,8.078865492685368,-5.666318380458119
2009-09-13,26.086191500011374,5.7457610970809725,-10.650900687899734
2009-09-14,13.637015675835551,1.2491951630150389,-1.3689520494450376
2009-09-15,21.649746604327348,2.1751586922394375,-2.6689111152848946
2009-09-16,15.333444247264126,0.260870987190863,-0.4991304776437451
2009-09-17,4.13014754396742,3.6516676904875665,99.0665656345243
2009-09-18,15.137015675835551,4.8384808773007535,-41.23643129293339
2009-09-19,28.02643875275863,6.0788654926853685,-13.927792989833119
2009-09-20,23.086191500011374,2.745761097080973,-2.608008231845046
2009-09-21,20.63701567583555,3.2491951630150386,-1.5706427232731617
2009-09-22,30.649746604327348,2.1751586922394375,8.769763811472917
2009-09-23,32.333444247264126,0.260870987190863,11.392349014543754
2009-09-24,27.130147543967418,-1.3483323095124335,19.595145346438358
2009-09-25,22.13701567583555,1.838480877300753,-1.6725732607068302
2009-09-26,27.02643875275863,5.0788654926853685,-16.934247457606556
2009-09-27,29.086191500011374,7.7457610970809725,-4.517096366610671
2009-09-28,27.63701567583555,2.2491951630150386,-0.7665808336247251
2009-09-29,43.64974660432735,2.1751586922394375,41.65616212690261
2009-09-30,43.333444247264126,1.260870987190863,-9.328628768659371
2009-10-01,23.130147543967418,0.6516676904875665,-12.790703652585082
2009-10-02,27.13701567583555,3.838480877300753,20.600574322300986
2009-10-03,30.02643875275863,4.0788654926853685,-5.734662496669056
2009-10-04,30.086191500011374,1.745761097080973,-6.690115775790359
2009-10-05,21.63701567583555,2.2491951630150386,37.62018369274246
2009-10-06,46.64974660432735,2.1751586922394375,-14.79688657915208
2009-10-07,19.333444247264126,1.260870987190863,-6.5787966153390585
2009-10-08,57.13014754396742,3.6516676904875665,5.03076851538367
2009-10-09,87.13701567583556,0.8384808773007532,-13.80996339742558
2009-10-10,29.02643875275863,3.0788654926853685,-2.5928320523331188
2009-10-11,25.086191500011374,1.745761097080973,2.8234645464752672
2009-10-12,27.63701567583555,4.249195163015039,28.859899268914337
2009-10-13,11.64974660432735,4.175158692239438,-8.897075788136455
2009-10-14,24.333444247264126,5.260870987190863,-3.7919313809640585
2009-10-15,32.13014754396742,0.6516676904875665,3.8410712497586683
2009-10-16,35.13701567583555,1.838480877300753,-3.3805200380505793
2009-10-17,28.02643875275863,3.0788654926853685,1.3551202181746955
2009-10-18,29.086191500011374,1.745761097080973,-2.9663761517669203
2009-10-19,45.63701567583555,0.24919516301503883,-5.278711570929413
2009-10-20,45.64974660432735,2.1751586922394375,47.648700579051045
2009-10-21,25.333444247264126,2.260870987190863,25.10003639247344
2009-10-22,34.13014754396742,-1.3483323095124335,-11.93749320336633
2009-10-23,39.13701567583555,0.8384808773007532,2.4586370664416073
2009-10-24,23.02643875275863,1.0788654926853685,-0.6694464322159313
2009-10-25,24.086191500011374,1.745761097080973,-8.327841605868485
2009-10-26,27.63701567583555,4.249195163015039,-8.032922996710663
2009-10-27,38.64974660432735,2.1751586922394375,7.386234148386981
2009-10-28,13.333444247264126,3.260870987190863,-5.129287948346871
2009-10-29,16.130147543967418,-0.34833230951243355,-5.303780434811644
2009-10-30,32.13701567583555,0.8384808773007532,19.880786724644732
2009-10-31,34.02643875275863,3.0788654926853685,37.05032590665125
