,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2016-07-15,0.5501468424605073,-0.01647071872227153,14.363564963332044
2016-07-16,6.36333365564732,0.5508369735854207,6.66232869959578
2016-07-17,10.129064000182012,0.5500605760698928,12.361192637590154
2016-07-18,7.373635853449517,-0.3825421472937001,27.50916935893644
2016-07-19,5.826245743559408,8.61539741314586,8.16438913915622
2016-07-20,3.3283061831198473,-0.12498720223875502,14.669883644650724
2016-07-21,-1.5707322784186135,2.8077051054535525,21.269471556738637
2016-07-22,-0.44985315753949273,5.983529281277728,11.363564963332044
2016-07-23,6.36333365564732,0.5508369735854207,54.66232869959578
2016-07-24,5.129064000182012,0.5500605760698928,36.36119263759015
2016-07-25,6.373635853449517,5.6174578527063,8.50916935893644
2016-07-26,19.826245743559408,13.61539741314586,15.16438913915622
2016-07-27,5.328306183119848,-0.12498720223875502,19.669883644650724
2016-07-28,21.429267721581386,2.8077051054535525,10.269471556738637
2016-07-29,6.550146842460507,1.9835292812777285,22.363564963332045
2016-07-30,28.36333365564732,1.5508369735854206,7.66232869959578
2016-07-31,6.129064000182012,0.5500605760698928,11.361192637590154
2016-08-01,-0.6263641465504821,2.6174578527062997,30.50916935893644
2016-08-02,3.8262457435594084,-0.3846025868541396,9.16438913915622
2016-08-03,2.3283061831198473,-0.12498720223875502,4.669883644650725
2016-08-04,3.4292677215813865,-0.19229489454644738,23.269471556738637
2016-08-05,13.550146842460506,-0.01647071872227153,25.363564963332045
2016-08-06,13.36333365564732,0.5508369735854207,26.66232869959578
2016-08-07,12.129064000182012,0.5500605760698928,39.36119263759015
2016-08-08,-2.626364146550482,-0.3825421472937001,23.50916935893644
2016-08-09,9.826245743559408,3.6153974131458604,35.16438913915622
2016-08-10,9.328306183119848,10.875012797761245,31.669883644650724
2016-08-11,0.4292677215813865,11.807705105453552,20.269471556738637
2016-08-12,-0.44985315753949273,0.9835292812777284,45.363564963332045
2016-08-13,18.36333365564732,0.5508369735854207,12.66232869959578
2016-08-14,6.129064000182012,0.5500605760698928,8.361192637590154
2016-08-15,4.373635853449517,-0.3825421472937001,13.50916935893644
2016-08-16,14.826245743559408,-0.3846025868541396,16.16438913915622
2016-08-17,6.328306183119848,-0.12498720223875502,10.669883644650724
2016-08-18,10.429267721581386,-0.19229489454644738,18.269471556738637
2016-08-19,24.550146842460506,5.983529281277728,14.363564963332044
2016-08-20,8.36333365564732,0.5508369735854207,8.66232869959578
2016-08-21,5.129064000182012,1.550060576069893,10.361192637590154
2016-08-22,10.373635853449517,8.6174578527063,35.50916935893644
2016-08-23,17.826245743559408,3.6153974131458604,12.16438913915622
2016-08-24,5.328306183119848,-0.12498720223875502,21.669883644650724
2016-08-25,5.429267721581386,-0.19229489454644738,11.269471556738637
2016-08-26,10.550146842460506,0.9835292812777284,26.363564963332045
2016-08-27,23.36333365564732,0.5508369735854207,19.66232869959578
2016-08-28,7.129064000182012,0.5500605760698928,21.361192637590154
2016-08-29,5.373635853449517,3.6174578527062997,12.50916935893644
2016-08-30,1.8262457435594084,1.6153974131458604,5.16438913915622
2016-08-31,18.328306183119846,-0.12498720223875502,10.669883644650724
2016-09-01,6.429267721581386,-0.19229489454644738,9.269471556738637
2016-09-02,16.550146842460506,-0.01647071872227153,17.363564963332045
2016-09-03,11.36333365564732,0.5508369735854207,6.66232869959578
2016-09-04,8.129064000182012,0.5500605760698928,5.361192637590153
2016-09-05,2.373635853449518,-0.3825421472937001,19.50916935893644
2016-09-06,24.826245743559408,-0.3846025868541396,14.16438913915622
2016-09-07,12.328306183119848,-0.12498720223875502,29.669883644650724
2016-09-08,2.4292677215813865,-0.19229489454644738,12.269471556738637
2016-09-09,3.5501468424605074,4.983529281277728,16.363564963332045
2016-09-10,7.36333365564732,0.5508369735854207,4.66232869959578
2016-09-11,6.129064000182012,0.5500605760698928,8.361192637590154
2016-09-12,4.373635853449517,2.6174578527062997,3.5091693589364397
2016-09-13,19.826245743559408,-0.3846025868541396,-0.8356108608437802
2016-09-14,53.32830618311985,-0.12498720223875502,1.6698836446507253
2016-09-15,1.4292677215813865,-0.19229489454644738,6.269471556738638
2016-09-16,5.550146842460507,1.9835292812777285,13.363564963332044
2016-09-17,12.36333365564732,0.5508369735854207,7.66232869959578
2016-09-18,6.129064000182012,0.5500605760698928,9.361192637590154
2016-09-19,12.373635853449517,-0.3825421472937001,5.50916935893644
2016-09-20,10.826245743559408,-0.3846025868541396,13.16438913915622
2016-09-21,41.32830618311985,-0.12498720223875502,15.669883644650724
2016-09-22,8.429267721581386,-0.19229489454644738,5.269471556738638
2016-09-23,7.550146842460507,-0.01647071872227153,9.363564963332044
2016-09-24,19.36333365564732,0.5508369735854207,11.66232869959578
2016-09-25,14.129064000182012,1.550060576069893,5.361192637590153
2016-09-26,-2.626364146550482,-0.3825421472937001,5.50916935893644
2016-09-27,-1.1737542564405916,10.61539741314586,7.16438913915622
2016-09-28,15.328306183119848,1.875012797761245,13.669883644650724
2016-09-29,26.429267721581386,-0.19229489454644738,15.269471556738637
2016-09-30,24.550146842460506,3.9835292812777285,3.3635649633320437
2016-10-01,32.363333655647324,3.5508369735854206,4.66232869959578
2016-10-02,10.129064000182012,0.5500605760698928,6.361192637590153
2016-10-03,24.373635853449517,1.6174578527063,14.50916935893644
2016-10-04,10.826245743559408,-0.3846025868541396,6.16438913915622
2016-10-05,28.328306183119846,-0.12498720223875502,17.669883644650724
2016-10-06,12.429267721581386,-0.19229489454644738,12.269471556738637
2016-10-07,6.550146842460507,0.9835292812777284,6.363564963332044
2016-10-08,8.36333365564732,0.5508369735854207,7.66232869959578
2016-10-09,8.129064000182012,0.5500605760698928,6.361192637590153
2016-10-10,-2.626364146550482,1.6174578527063,7.50916935893644
2016-10-11,4.826245743559408,3.6153974131458604,-1.8356108608437802
2016-10-12,1.3283061831198473,0.875012797761245,10.669883644650724
2016-10-13,13.429267721581386,-0.19229489454644738,28.269471556738637
2016-10-14,19.550146842460506,1.9835292812777285,9.363564963332044
2016-10-15,6.36333365564732,0.5508369735854207,19.66232869959578
2016-10-16,9.129064000182012,0.5500605760698928,10.361192637590154
2016-10-17,-0.6263641465504821,0.6174578527062999,18.50916935893644
2016-10-18,15.826245743559408,1.6153974131458604,10.16438913915622
2016-10-19,8.328306183119848,1.875012797761245,9.669883644650724
2016-10-20,-1.5707322784186135,18.807705105453554,3.2694715567386377
2016-10-21,17.550146842460506,3.9835292812777285,3.3635649633320437
2016-10-22,13.36333365564732,5.550836973585421,14.66232869959578
2016-10-23,13.129064000182012,1.550060576069893,9.361192637590154
2016-10-24,6.373635853449517,5.6174578527063,11.50916935893644
2016-10-25,1.8262457435594084,-0.3846025868541396,0.16438913915621978
2016-10-26,-1.6716938168801527,0.875012797761245,12.669883644650724
2016-10-27,31.429267721581386,6.807705105453553,5.269471556738638
2016-10-28,11.550146842460506,18.98352928127773,16.363564963332045
2016-10-29,5.36333365564732,0.5508369735854207,7.66232869959578
2016-10-30,9.129064000182012,2.550060576069893,19.361192637590154
2016-10-31,-1.6263641465504821,10.6174578527063,19.50916935893644
2016-11-01,-2.1737542564405916,8.61539741314586,27.16438913915622
2016-11-02,14.328306183119848,-0.12498720223875502,32.669883644650724
2016-11-03,14.429267721581386,0.8077051054535527,20.269471556738637
2016-11-04,21.550146842460506,-0.01647071872227153,8.363564963332044
2016-11-05,7.36333365564732,0.5508369735854207,11.66232869959578
2016-11-06,23.129064000182012,0.5500605760698928,8.361192637590154
2016-11-07,12.373635853449517,0.6174578527062999,15.50916935893644
2016-11-08,0.8262457435594084,-0.3846025868541396,22.16438913915622
2016-11-09,19.328306183119846,-0.12498720223875502,1.6698836446507253
2016-11-10,9.429267721581386,-0.19229489454644738,6.269471556738638
2016-11-11,4.550146842460507,-0.01647071872227153,22.363564963332045
2016-11-12,11.36333365564732,0.5508369735854207,6.66232869959578
2016-11-13,6.129064000182012,0.5500605760698928,7.361192637590153
2016-11-14,2.373635853449518,0.6174578527062999,29.50916935893644
2016-11-15,21.826245743559408,-0.3846025868541396,13.16438913915622
2016-11-16,11.328306183119848,-0.12498720223875502,9.669883644650724
2016-11-17,12.429267721581386,-0.19229489454644738,11.269471556738637
2016-11-18,10.550146842460506,-0.01647071872227153,17.363564963332045
2016-11-19,6.36333365564732,0.5508369735854207,10.66232869959578
2016-11-20,5.129064000182012,0.5500605760698928,7.361192637590153
2016-11-21,15.373635853449517,1.6174578527063,9.50916935893644
2016-11-22,6.826245743559408,1.6153974131458604,4.16438913915622
2016-11-23,6.328306183119848,3.875012797761245,2.6698836446507253
2016-11-24,28.429267721581386,-0.19229489454644738,8.269471556738637
2016-11-25,25.550146842460506,-0.01647071872227153,2.3635649633320437
2016-11-26,11.36333365564732,0.5508369735854207,9.66232869959578
2016-11-27,17.129064000182012,0.5500605760698928,11.361192637590154
2016-11-28,0.3736358534495179,-0.3825421472937001,9.50916935893644
2016-11-29,20.826245743559408,0.6153974131458604,15.16438913915622
2016-11-30,8.328306183119848,-0.12498720223875502,7.669883644650725
2016-12-01,2.4292677215813865,20.807705105453554,9.269471556738637
2016-12-02,23.550146842460506,-0.01647071872227153,7.363564963332044
2016-12-03,19.36333365564732,0.5508369735854207,16.66232869959578
2016-12-04,7.129064000182012,0.5500605760698928,10.361192637590154
2016-12-05,14.373635853449517,-0.3825421472937001,14.50916935893644
2016-12-06,16.826245743559408,-0.3846025868541396,13.16438913915622
2016-12-07,5.328306183119848,0.875012797761245,18.669883644650724
2016-12-08,38.42926772158139,1.8077051054535527,12.269471556738637
2016-12-09,16.550146842460506,0.9835292812777284,3.3635649633320437
2016-12-10,24.36333365564732,1.5508369735854206,10.66232869959578
2016-12-11,9.129064000182012,0.5500605760698928,14.361192637590154
2016-12-12,4.373635853449517,6.6174578527063,13.50916935893644
2016-12-13,82.82624574355941,-0.3846025868541396,7.16438913915622
2016-12-14,13.328306183119848,15.875012797761245,19.669883644650724
2016-12-15,6.429267721581386,0.8077051054535527,22.269471556738637
2016-12-16,7.550146842460507,6.983529281277728,17.363564963332045
2016-12-17,32.363333655647324,0.5508369735854207,11.66232869959578
2016-12-18,13.129064000182012,0.5500605760698928,14.361192637590154
2016-12-19,32.37363585344952,-0.3825421472937001,24.50916935893644
2016-12-20,1.8262457435594084,-0.3846025868541396,40.16438913915622
2016-12-21,-2.6716938168801527,-0.12498720223875502,27.669883644650724
2016-12-22,6.429267721581386,0.8077051054535527,25.269471556738637
2016-12-23,16.550146842460506,0.9835292812777284,30.363564963332045
2016-12-24,5.36333365564732,0.5508369735854207,21.66232869959578
2016-12-25,6.129064000182012,0.5500605760698928,12.361192637590154
2016-12-26,1.3736358534495179,-0.3825421472937001,7.50916935893644
2016-12-27,19.826245743559408,-0.3846025868541396,20.16438913915622
2016-12-28,7.328306183119848,-0.12498720223875502,25.669883644650724
2016-12-29,10.429267721581386,-0.19229489454644738,21.269471556738637
2016-12-30,14.550146842460506,-0.01647071872227153,19.363564963332045
2016-12-31,9.36333365564732,1.5508369735854206,5.66232869959578
2017-01-01,7.129064000182012,0.5500605760698928,22.361192637590154
2017-01-02,36.37363585344952,-0.3825421472937001,22.50916935893644
2017-01-03,44.82624574355941,11.61539741314586,29.16438913915622
2017-01-04,16.328306183119846,5.875012797761245,49.669883644650724
2017-01-05,13.429267721581386,6.807705105453553,19.269471556738637
2017-01-06,30.550146842460506,21.98352928127773,18.363564963332045
2017-01-07,23.36333365564732,0.5508369735854207,8.66232869959578
2017-01-08,37.12906400018201,0.5500605760698928,12.361192637590154
2017-01-09,9.373635853449517,2.6174578527062997,33.50916935893644
2017-01-10,23.826245743559408,6.61539741314586,39.16438913915622
2017-01-11,7.328306183119848,6.875012797761245,12.669883644650724
2017-01-12,60.42926772158139,-0.19229489454644738,9.269471556738637
2017-01-13,14.550146842460506,-0.01647071872227153,18.363564963332045
2017-01-14,13.36333365564732,0.5508369735854207,5.66232869959578
2017-01-15,18.129064000182012,0.5500605760698928,15.361192637590154
2017-01-16,5.373635853449517,2.6174578527062997,13.50916935893644
2017-01-17,9.826245743559408,8.61539741314586,20.16438913915622
2017-01-18,21.328306183119846,-0.12498720223875502,20.669883644650724
2017-01-19,7.429267721581386,5.807705105453553,8.269471556738637
2017-01-20,5.550146842460507,0.9835292812777284,9.363564963332044
2017-01-21,29.36333365564732,3.5508369735854206,10.66232869959578
2017-01-22,9.129064000182012,2.550060576069893,12.361192637590154
2017-01-23,17.373635853449517,6.6174578527063,11.50916935893644
2017-01-24,22.826245743559408,-0.3846025868541396,8.16438913915622
2017-01-25,8.328306183119848,-0.12498720223875502,11.669883644650724
2017-01-26,1.4292677215813865,-0.19229489454644738,17.269471556738637
2017-01-27,6.550146842460507,-0.01647071872227153,17.363564963332045
2017-01-28,25.36333365564732,0.5508369735854207,9.66232869959578
2017-01-29,13.129064000182012,0.5500605760698928,5.361192637590153
2017-01-30,15.373635853449517,0.6174578527062999,10.50916935893644
2017-01-31,15.826245743559408,-0.3846025868541396,17.16438913915622
2017-02-01,13.328306183119848,0.875012797761245,11.669883644650724
2017-02-02,26.429267721581386,-0.19229489454644738,9.269471556738637
2017-02-03,13.550146842460506,-0.01647071872227153,14.363564963332044
2017-02-04,12.36333365564732,2.5508369735854206,12.66232869959578
2017-02-05,10.129064000182012,0.5500605760698928,8.361192637590154
2017-02-06,19.373635853449517,3.6174578527062997,11.50916935893644
2017-02-07,1.8262457435594084,1.6153974131458604,11.16438913915622
2017-02-08,3.3283061831198473,-0.12498720223875502,15.669883644650724
2017-02-09,2.4292677215813865,-0.19229489454644738,3.2694715567386377
2017-02-10,1.5501468424605074,-0.01647071872227153,18.363564963332045
2017-02-11,12.36333365564732,1.5508369735854206,10.66232869959578
2017-02-12,15.129064000182012,0.5500605760698928,12.361192637590154
2017-02-13,17.373635853449517,4.6174578527063,8.50916935893644
2017-02-14,15.826245743559408,1.6153974131458604,5.16438913915622
2017-02-15,-1.6716938168801527,1.875012797761245,10.669883644650724
2017-02-16,41.42926772158139,0.8077051054535527,6.269471556738638
2017-02-17,17.550146842460506,-0.01647071872227153,10.363564963332044
2017-02-18,41.363333655647324,0.5508369735854207,4.66232869959578
2017-02-19,19.129064000182012,0.5500605760698928,5.361192637590153
2017-02-20,25.373635853449517,13.6174578527063,2.5091693589364397
2017-02-21,27.826245743559408,5.61539741314586,6.16438913915622
2017-02-22,10.328306183119848,-0.12498720223875502,10.669883644650724
2017-02-23,10.429267721581386,-0.19229489454644738,-0.7305284432613626
2017-02-24,4.550146842460507,-0.01647071872227153,8.363564963332044
2017-02-25,7.36333365564732,0.5508369735854207,7.66232869959578
2017-02-26,11.129064000182012,0.5500605760698928,8.361192637590154
2017-02-27,21.373635853449517,-0.3825421472937001,12.50916935893644
2017-02-28,57.82624574355941,-0.3846025868541396,2.1643891391562198
2017-03-01,39.32830618311985,0.875012797761245,21.669883644650724
2017-03-02,28.429267721581386,-0.19229489454644738,8.269471556738637
2017-03-03,11.550146842460506,-0.01647071872227153,1.3635649633320437
2017-03-04,27.36333365564732,0.5508369735854207,6.66232869959578
2017-03-05,42.12906400018201,0.5500605760698928,6.361192637590153
2017-03-06,39.37363585344952,0.6174578527062999,-0.49083064106356034
2017-03-07,18.826245743559408,-0.3846025868541396,8.16438913915622
2017-03-08,13.328306183119848,0.875012797761245,9.669883644650724
2017-03-09,14.429267721581386,-0.19229489454644738,27.269471556738637
2017-03-10,16.550146842460506,-0.01647071872227153,8.363564963332044
2017-03-11,8.36333365564732,0.5508369735854207,4.66232869959578
2017-03-12,14.129064000182012,0.5500605760698928,6.361192637590153
2017-03-13,0.3736358534495179,-0.3825421472937001,10.50916935893644
2017-03-14,21.826245743559408,0.6153974131458604,2.1643891391562198
2017-03-15,4.328306183119848,-0.12498720223875502,6.669883644650725
2017-03-16,4.429267721581386,-0.19229489454644738,25.269471556738637
2017-03-17,26.550146842460506,-0.01647071872227153,3.3635649633320437
2017-03-18,5.36333365564732,0.5508369735854207,10.66232869959578
2017-03-19,6.129064000182012,0.5500605760698928,12.361192637590154
2017-03-20,15.373635853449517,4.6174578527063,8.50916935893644
2017-03-21,36.82624574355941,-0.3846025868541396,-0.8356108608437802
2017-03-22,85.32830618311985,-0.12498720223875502,1.6698836446507253
2017-03-23,11.429267721581386,-0.19229489454644738,11.269471556738637
2017-03-24,13.550146842460506,0.9835292812777284,14.363564963332044
2017-03-25,16.36333365564732,0.5508369735854207,17.66232869959578
2017-03-26,17.129064000182012,2.550060576069893,13.361192637590154
2017-03-27,17.373635853449517,-0.3825421472937001,4.50916935893644
2017-03-28,7.826245743559408,3.6153974131458604,3.1643891391562198
2017-03-29,6.328306183119848,-0.12498720223875502,11.669883644650724
2017-03-30,2.4292677215813865,-0.19229489454644738,3.2694715567386377
2017-03-31,11.550146842460506,-0.01647071872227153,6.363564963332044
2017-04-01,8.36333365564732,0.5508369735854207,18.66232869959578
2017-04-02,8.129064000182012,0.5500605760698928,10.361192637590154
2017-04-03,21.373635853449517,-0.3825421472937001,3.5091693589364397
2017-04-04,40.82624574355941,-0.3846025868541396,4.16438913915622
2017-04-05,57.32830618311985,-0.12498720223875502,19.669883644650724
2017-04-06,14.429267721581386,0.8077051054535527,8.269471556738637
2017-04-07,22.550146842460506,-0.01647071872227153,17.363564963332045
2017-04-08,6.36333365564732,0.5508369735854207,12.66232869959578
2017-04-09,11.129064000182012,0.5500605760698928,21.361192637590154
2017-04-10,19.373635853449517,0.6174578527062999,25.50916935893644
2017-04-11,31.826245743559408,-0.3846025868541396,19.16438913915622
2017-04-12,35.32830618311985,-0.12498720223875502,2.6698836446507253
2017-04-13,26.429267721581386,-0.19229489454644738,0.26947155673863743
2017-04-14,4.550146842460507,-0.01647071872227153,-0.6364350366679562
2017-04-15,8.36333365564732,1.5508369735854206,4.66232869959578
2017-04-16,6.129064000182012,0.5500605760698928,10.361192637590154
2017-04-17,0.3736358534495179,-0.3825421472937001,10.50916935893644
2017-04-18,6.826245743559408,2.6153974131458604,13.16438913915622
2017-04-19,12.328306183119848,-0.12498720223875502,17.669883644650724
2017-04-20,13.429267721581386,-0.19229489454644738,5.269471556738638
2017-04-21,2.5501468424605074,-0.01647071872227153,6.363564963332044
2017-04-22,6.36333365564732,0.5508369735854207,4.66232869959578
2017-04-23,8.129064000182012,0.5500605760698928,4.361192637590153
2017-04-24,0.3736358534495179,-0.3825421472937001,7.50916935893644
2017-04-25,10.826245743559408,-0.3846025868541396,-0.8356108608437802
2017-04-26,15.328306183119848,-0.12498720223875502,3.6698836446507253
2017-04-27,8.429267721581386,-0.19229489454644738,14.269471556738637
2017-04-28,12.550146842460506,-0.01647071872227153,12.363564963332044
2017-04-29,27.36333365564732,0.5508369735854207,6.66232869959578
2017-04-30,11.129064000182012,0.5500605760698928,9.361192637590154
2017-05-01,22.373635853449517,-0.3825421472937001,4.50916935893644
2017-05-02,4.826245743559408,-0.3846025868541396,2.1643891391562198
2017-05-03,11.328306183119848,-0.12498720223875502,6.669883644650725
2017-05-04,11.429267721581386,-0.19229489454644738,3.2694715567386377
2017-05-05,5.550146842460507,-0.01647071872227153,12.363564963332044
2017-05-06,8.36333365564732,1.5508369735854206,16.66232869959578
2017-05-07,18.129064000182012,0.5500605760698928,6.361192637590153
2017-05-08,9.373635853449517,-0.3825421472937001,3.5091693589364397
2017-05-09,5.826245743559408,3.6153974131458604,8.16438913915622
2017-05-10,0.3283061831198473,4.875012797761245,2.6698836446507253
2017-05-11,15.429267721581386,-0.19229489454644738,21.269471556738637
2017-05-12,3.5501468424605074,-0.01647071872227153,20.363564963332045
2017-05-13,10.36333365564732,0.5508369735854207,10.66232869959578
2017-05-14,6.129064000182012,0.5500605760698928,10.361192637590154
2017-05-15,8.373635853449517,-0.3825421472937001,19.50916935893644
2017-05-16,-2.1737542564405916,-0.3846025868541396,10.16438913915622
2017-05-17,4.328306183119848,-0.12498720223875502,1.6698836446507253
2017-05-18,18.429267721581386,-0.19229489454644738,11.269471556738637
2017-05-19,21.550146842460506,-0.01647071872227153,9.363564963332044
2017-05-20,18.36333365564732,0.5508369735854207,7.66232869959578
2017-05-21,91.12906400018201,1.550060576069893,7.361192637590153
2017-05-22,31.373635853449517,-0.3825421472937001,3.5091693589364397
2017-05-23,16.826245743559408,-0.3846025868541396,4.16438913915622
2017-05-24,36.32830618311985,0.875012797761245,13.669883644650724
2017-05-25,32.42926772158139,3.8077051054535525,4.269471556738638
2017-05-26,6.550146842460507,-0.01647071872227153,7.363564963332044
2017-05-27,25.36333365564732,0.5508369735854207,5.66232869959578
2017-05-28,26.129064000182012,0.5500605760698928,16.361192637590154
2017-05-29,26.373635853449517,-0.3825421472937001,1.5091693589364397
2017-05-30,0.8262457435594084,-0.3846025868541396,20.16438913915622
2017-05-31,20.328306183119846,-0.12498720223875502,1.6698836446507253
2017-06-01,27.429267721581386,-0.19229489454644738,30.269471556738637
