,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-10-31,8.978719693005408,1.2128016479724555,22.14187171524128
2008-11-01,4.196439473225188,0.9779115380823455,25.24764094601051
2008-11-02,3.9882587650444794,2.732805496780652,21.135033444816056
2008-11-03,15.212236176521891,3.5246148347856425,15.570443143812708
2008-11-04,10.919653758939473,4.1035983512691585,8.446816770186334
2008-11-05,4.066631780917495,1.0555214281922356,10.023739847109411
2008-11-06,1.6380603523460666,0.39274670291751035,48.434454132823696
2008-11-07,2.978719693005407,2.2128016479724555,20.14187171524128
2008-11-08,2.1964394732251877,0.9779115380823455,29.24764094601051
2008-11-09,5.988258765044479,2.732805496780652,24.135033444816056
2008-11-10,7.212236176521891,6.524614834785642,20.57044314381271
2008-11-11,7.919653758939473,10.10359835126916,15.446816770186334
2008-11-12,11.066631780917495,10.055521428192236,-1.976260152890589
2008-11-13,7.638060352346066,7.392746702917511,20.434454132823696
2008-11-14,19.978719693005406,-0.7871983520275445,32.14187171524128
2008-11-15,5.196439473225188,2.9779115380823455,26.24764094601051
2008-11-16,2.9882587650444794,2.732805496780652,37.13503344481606
2008-11-17,2.2122361765218908,5.524614834785642,23.57044314381271
2008-11-18,0.9196537589394733,4.1035983512691585,18.446816770186334
2008-11-19,7.066631780917495,12.055521428192236,27.02373984710941
2008-11-20,6.638060352346066,0.39274670291751035,26.434454132823696
2008-11-21,6.978719693005408,10.212801647972455,33.14187171524128
2008-11-22,2.1964394732251877,2.9779115380823455,25.24764094601051
2008-11-23,2.9882587650444794,2.732805496780652,22.135033444816056
2008-11-24,4.212236176521891,2.5246148347856425,10.570443143812708
2008-11-25,3.9196537589394733,0.10359835126915873,9.446816770186334
2008-11-26,11.066631780917495,5.055521428192236,8.023739847109411
2008-11-27,7.638060352346066,0.39274670291751035,37.434454132823696
2008-11-28,5.978719693005408,0.2128016479724555,15.14187171524128
2008-11-29,3.1964394732251877,3.9779115380823455,21.24764094601051
2008-11-30,5.988258765044479,2.732805496780652,21.135033444816056
2008-12-01,9.212236176521891,-0.47538516521435764,22.57044314381271
2008-12-02,2.9196537589394733,-0.8964016487308413,12.446816770186334
2008-12-03,5.066631780917495,4.055521428192236,19.02373984710941
2008-12-04,5.638060352346066,4.392746702917511,6.4344541328236975
2008-12-05,0.9787196930054072,6.212801647972455,18.14187171524128
2008-12-06,4.196439473225188,3.9779115380823455,21.24764094601051
2008-12-07,3.9882587650444794,2.732805496780652,22.135033444816056
2008-12-08,4.212236176521891,4.524614834785642,23.57044314381271
2008-12-09,1.9196537589394733,7.1035983512691585,37.44681677018633
2008-12-10,1.0666317809174952,13.055521428192236,33.02373984710941
2008-12-11,2.6380603523460664,7.392746702917511,15.434454132823697
2008-12-12,1.9787196930054072,1.2128016479724555,42.14187171524128
2008-12-13,4.196439473225188,0.9779115380823455,24.24764094601051
2008-12-14,3.9882587650444794,4.732805496780652,48.13503344481606
2008-12-15,11.212236176521891,2.5246148347856425,19.57044314381271
2008-12-16,3.9196537589394733,2.1035983512691585,27.446816770186334
2008-12-17,2.066631780917495,3.0555214281922356,21.02373984710941
2008-12-18,4.638060352346066,3.3927467029175102,16.434454132823696
2008-12-19,4.978719693005408,2.2128016479724555,35.14187171524128
2008-12-20,5.196439473225188,5.9779115380823455,35.247640946010506
2008-12-21,1.9882587650444796,3.732805496780652,22.135033444816056
2008-12-22,0.21223617652189083,3.5246148347856425,20.57044314381271
2008-12-23,-1.0803462410605267,7.1035983512691585,5.446816770186334
2008-12-24,0.06663178091749533,1.0555214281922356,0.023739847109411016
2008-12-25,-1.3619396476539334,-0.6072532970824897,-8.565545867176303
2008-12-26,0.9787196930054072,0.2128016479724555,-5.8581282847587195
2008-12-27,2.1964394732251877,1.9779115380823455,20.24764094601051
