,django/django,rails/rails,laravel/framework
2019-05-14,-0.6573826018701796,2.5859393367157346,10.6020223306714
2019-05-15,2.3206393761517985,3.79404373232013,20.076610242759312
2019-05-16,2.890007508019931,2.38882395210035,5.585538814187883
2019-05-17,7.724515391440858,2.011149693991309,8.593909972015563
2019-05-18,3.5939910245034463,13.264510765287163,5.167269583418651
2019-05-19,3.1345130025254253,8.266571204847601,5.979769583418651
2019-05-20,3.993716299228722,6.688961314737712,-2.0051205264714578
2019-05-21,6.34261739812982,4.585939336715734,4.6020223306713985
2019-05-22,3.3206393761517985,12.79404373232013,0.07661024275931116
2019-05-23,0.8900075080199306,8.38882395210035,1.5855388141878828
2019-05-24,7.724515391440858,1.011149693991309,5.593909972015562
2019-05-25,2.5939910245034463,6.264510765287163,14.167269583418651
2019-05-26,3.1345130025254253,6.266571204847602,11.979769583418651
2019-05-27,3.993716299228722,1.6889613147377125,5.994879473528542
2019-05-28,2.3426173981298204,16.585939336715736,11.6020223306714
2019-05-29,1.3206393761517985,2.79404373232013,5.076610242759311
2019-05-30,-0.10999249198006944,-0.6111760478996502,13.585538814187883
2019-05-31,6.724515391440858,10.011149693991308,6.593909972015562
2019-06-01,2.5939910245034463,9.264510765287163,10.167269583418651
2019-06-02,3.1345130025254253,12.266571204847601,7.979769583418651
2019-06-03,6.993716299228722,3.6889613147377123,1.9948794735285422
2019-06-04,2.3426173981298204,11.585939336715734,25.6020223306714
2019-06-05,3.3206393761517985,15.79404373232013,17.076610242759312
2019-06-06,2.890007508019931,16.38882395210035,5.585538814187883
2019-06-07,4.724515391440858,5.0111496939913085,0.5939099720155624
2019-06-08,2.5939910245034463,7.264510765287163,24.16726958341865
2019-06-09,3.1345130025254253,8.266571204847601,5.979769583418651
2019-06-10,2.993716299228722,2.6889613147377123,6.994879473528542
2019-06-11,3.3426173981298204,1.5859393367157346,21.6020223306714
2019-06-12,3.3206393761517985,2.79404373232013,10.076610242759312
2019-06-13,3.890007508019931,15.38882395210035,7.585538814187883
2019-06-14,0.7245153914408573,12.011149693991308,3.5939099720155623
2019-06-15,3.5939910245034463,13.264510765287163,13.167269583418651
2019-06-16,3.1345130025254253,6.266571204847602,6.979769583418651
2019-06-17,-0.006283700771278378,5.688961314737712,6.994879473528542
2019-06-18,0.3426173981298204,0.5859393367157346,1.6020223306713985
2019-06-19,2.3206393761517985,6.79404373232013,7.076610242759311
2019-06-20,5.890007508019931,8.38882395210035,10.585538814187883
2019-06-21,3.7245153914408573,4.0111496939913085,8.593909972015563
2019-06-22,3.5939910245034463,8.264510765287163,12.167269583418651
2019-06-23,3.1345130025254253,6.266571204847602,9.979769583418651
2019-06-24,5.993716299228722,2.6889613147377123,7.994879473528542
2019-06-25,0.3426173981298204,2.5859393367157346,16.6020223306714
2019-06-26,1.3206393761517985,-1.2059562676798699,5.076610242759311
2019-06-27,1.8900075080199306,8.38882395210035,12.585538814187883
2019-06-28,2.7245153914408573,1.011149693991309,12.593909972015563
2019-06-29,3.5939910245034463,5.264510765287163,6.167269583418651
2019-06-30,4.134513002525425,8.266571204847601,21.97976958341865
2019-07-01,5.993716299228722,1.6889613147377125,10.994879473528542
2019-07-02,2.3426173981298204,0.5859393367157346,7.6020223306713985
2019-07-03,2.3206393761517985,2.79404373232013,17.076610242759312
2019-07-04,2.890007508019931,3.38882395210035,13.585538814187883
2019-07-05,0.7245153914408573,3.011149693991309,17.593909972015563
2019-07-06,2.5939910245034463,8.264510765287163,6.167269583418651
2019-07-07,3.1345130025254253,6.266571204847602,5.979769583418651
2019-07-08,2.993716299228722,11.688961314737712,2.9948794735285422
2019-07-09,0.3426173981298204,3.5859393367157346,7.6020223306713985
2019-07-10,4.3206393761517985,11.79404373232013,10.076610242759312
2019-07-11,2.890007508019931,5.38882395210035,2.585538814187883
2019-07-12,1.7245153914408573,16.01114969399131,9.593909972015563
2019-07-13,3.5939910245034463,5.264510765287163,19.16726958341865
2019-07-14,3.1345130025254253,13.266571204847601,9.979769583418651
2019-07-15,-0.006283700771278378,11.688961314737712,17.994879473528542
2019-07-16,4.34261739812982,17.585939336715736,13.6020223306714
2019-07-17,-1.6793606238482015,6.79404373232013,8.076610242759312
2019-07-18,0.8900075080199306,2.38882395210035,8.585538814187883
2019-07-19,3.7245153914408573,9.011149693991308,3.5939099720155623
2019-07-20,3.5939910245034463,8.264510765287163,5.167269583418651
2019-07-21,3.1345130025254253,5.266571204847602,13.979769583418651
2019-07-22,-0.006283700771278378,7.688961314737712,1.9948794735285422
2019-07-23,3.3426173981298204,11.585939336715734,14.6020223306714
2019-07-24,0.3206393761517985,20.79404373232013,2.076610242759311
2019-07-25,3.890007508019931,23.38882395210035,18.58553881418788
2019-07-26,0.7245153914408573,52.01114969399131,2.5939099720155623
2019-07-27,5.593991024503446,13.264510765287163,6.167269583418651
2019-07-28,3.1345130025254253,16.2665712048476,10.979769583418651
2019-07-29,1.9937162992287216,22.688961314737714,9.994879473528542
2019-07-30,2.3426173981298204,5.585939336715734,5.6020223306713985
2019-07-31,5.3206393761517985,28.79404373232013,5.076610242759311
2019-08-01,9.89000750801993,29.38882395210035,11.585538814187883
2019-08-02,7.724515391440858,16.01114969399131,21.593909972015563
2019-08-03,2.5939910245034463,11.264510765287163,10.167269583418651
2019-08-04,3.1345130025254253,8.266571204847601,12.979769583418651
2019-08-05,2.993716299228722,10.688961314737712,0.9948794735285422
2019-08-06,-1.6573826018701796,9.585939336715734,19.6020223306714
2019-08-07,0.3206393761517985,20.79404373232013,6.076610242759311
2019-08-08,0.8900075080199306,6.38882395210035,7.585538814187883
2019-08-09,1.7245153914408573,8.011149693991308,13.593909972015563
2019-08-10,2.5939910245034463,7.264510765287163,9.167269583418651
2019-08-11,6.134513002525425,4.266571204847602,33.97976958341865
2019-08-12,4.993716299228722,5.688961314737712,14.994879473528542
2019-08-13,3.3426173981298204,0.5859393367157346,22.6020223306714
2019-08-14,0.3206393761517985,1.7940437323201301,20.076610242759312
2019-08-15,0.8900075080199306,12.38882395210035,27.58553881418788
2019-08-16,2.7245153914408573,9.011149693991308,31.593909972015563
2019-08-17,4.593991024503446,6.264510765287163,13.167269583418651
2019-08-18,6.134513002525425,18.2665712048476,14.979769583418651
2019-08-19,4.993716299228722,10.688961314737712,6.994879473528542
2019-08-20,2.3426173981298204,7.585939336715734,27.6020223306714
2019-08-21,0.3206393761517985,4.79404373232013,7.076610242759311
2019-08-22,1.8900075080199306,10.38882395210035,12.585538814187883
2019-08-23,7.724515391440858,4.0111496939913085,8.593909972015563
2019-08-24,2.5939910245034463,9.264510765287163,16.16726958341865
2019-08-25,3.1345130025254253,5.266571204847602,11.979769583418651
2019-08-26,3.993716299228722,12.688961314737712,19.994879473528542
2019-08-27,1.3426173981298204,10.585939336715734,15.6020223306714
2019-08-28,1.3206393761517985,7.79404373232013,3.076610242759311
2019-08-29,6.890007508019931,8.38882395210035,5.585538814187883
2019-08-30,1.7245153914408573,2.011149693991309,5.593909972015562
2019-08-31,4.593991024503446,6.264510765287163,9.167269583418651
2019-09-01,3.1345130025254253,7.266571204847602,12.979769583418651
2019-09-02,3.993716299228722,6.688961314737712,5.994879473528542
2019-09-03,0.3426173981298204,21.585939336715736,33.602022330671396
2019-09-04,2.3206393761517985,15.79404373232013,5.076610242759311
2019-09-05,3.890007508019931,17.38882395210035,7.585538814187883
2019-09-06,2.7245153914408573,17.01114969399131,10.593909972015563
2019-09-07,2.5939910245034463,9.264510765287163,6.167269583418651
2019-09-08,4.134513002525425,19.2665712048476,5.979769583418651
2019-09-09,8.993716299228721,11.688961314737712,-1.0051205264714578
2019-09-10,13.342617398129821,3.5859393367157346,12.6020223306714
2019-09-11,2.3206393761517985,4.79404373232013,5.076610242759311
2019-09-12,1.8900075080199306,5.38882395210035,2.585538814187883
2019-09-13,1.7245153914408573,29.01114969399131,4.593909972015562
2019-09-14,3.5939910245034463,18.264510765287163,6.167269583418651
2019-09-15,3.1345130025254253,12.266571204847601,6.979769583418651
2019-09-16,2.993716299228722,19.688961314737714,0.9948794735285422
2019-09-17,1.3426173981298204,8.585939336715734,2.6020223306713985
2019-09-18,0.3206393761517985,14.79404373232013,1.0766102427593112
2019-09-19,0.8900075080199306,4.38882395210035,-0.4144611858121172
2019-09-20,3.7245153914408573,7.0111496939913085,1.5939099720155623
2019-09-21,3.5939910245034463,7.264510765287163,5.167269583418651
2019-09-22,3.1345130025254253,8.266571204847601,5.979769583418651
2019-09-23,4.993716299228722,13.688961314737712,-2.0051205264714578
2019-09-24,6.34261739812982,20.585939336715736,-3.3979776693286015
2019-09-25,2.3206393761517985,6.79404373232013,10.076610242759312
2019-09-26,-1.1099924919800694,2.38882395210035,5.585538814187883
2019-09-27,6.724515391440858,0.011149693991308829,0.5939099720155624
2019-09-28,2.5939910245034463,18.264510765287163,5.167269583418651
2019-09-29,3.1345130025254253,6.266571204847602,6.979769583418651
2019-09-30,2.993716299228722,13.688961314737712,4.994879473528542
2019-10-01,5.34261739812982,8.585939336715734,1.6020223306713985
2019-10-02,8.3206393761518,14.79404373232013,3.076610242759311
2019-10-03,2.890007508019931,11.38882395210035,3.585538814187883
2019-10-04,0.7245153914408573,19.01114969399131,3.5939099720155623
2019-10-05,2.5939910245034463,6.264510765287163,5.167269583418651
2019-10-06,3.1345130025254253,14.266571204847601,5.979769583418651
2019-10-07,0.9937162992287216,19.688961314737714,-1.0051205264714578
2019-10-08,0.3426173981298204,4.585939336715734,4.6020223306713985
2019-10-09,10.3206393761518,1.7940437323201301,2.076610242759311
2019-10-10,3.890007508019931,11.38882395210035,0.5855388141878828
2019-10-11,5.724515391440858,15.011149693991308,2.5939099720155623
2019-10-12,2.5939910245034463,7.264510765287163,5.167269583418651
2019-10-13,3.1345130025254253,12.266571204847601,4.979769583418651
2019-10-14,2.993716299228722,5.688961314737712,19.994879473528542
2019-10-15,4.34261739812982,7.585939336715734,-0.39797766932860146
2019-10-16,2.3206393761517985,5.79404373232013,6.076610242759311
2019-10-17,0.8900075080199306,12.38882395210035,4.585538814187883
2019-10-18,5.724515391440858,2.011149693991309,7.593909972015562
2019-10-19,2.5939910245034463,14.264510765287163,8.167269583418651
2019-10-20,3.1345130025254253,4.266571204847602,8.979769583418651
2019-10-21,5.993716299228722,12.688961314737712,19.994879473528542
2019-10-22,1.3426173981298204,-0.4140606632842654,-0.39797766932860146
2019-10-23,7.3206393761517985,2.79404373232013,9.076610242759312
2019-10-24,6.890007508019931,5.38882395210035,13.585538814187883
2019-10-25,6.724515391440858,5.0111496939913085,-0.4060900279844376
2019-10-26,2.5939910245034463,5.264510765287163,7.167269583418651
2019-10-27,3.1345130025254253,7.266571204847602,8.979769583418651
2019-10-28,3.993716299228722,0.6889613147377125,0.9948794735285422
2019-10-29,7.34261739812982,1.5859393367157346,-2.3979776693286015
2019-10-30,5.3206393761517985,8.79404373232013,1.0766102427593112
2019-10-31,5.890007508019931,4.38882395210035,7.585538814187883
2019-11-01,0.7245153914408573,3.011149693991309,8.593909972015563
2019-11-02,2.5939910245034463,6.264510765287163,7.167269583418651
2019-11-03,3.1345130025254253,7.266571204847602,5.979769583418651
2019-11-04,8.993716299228721,7.688961314737712,-1.0051205264714578
2019-11-05,6.34261739812982,0.5859393367157346,1.6020223306713985
2019-11-06,9.3206393761518,6.79404373232013,6.076610242759311
2019-11-07,5.890007508019931,4.38882395210035,0.5855388141878828
2019-11-08,6.724515391440858,9.011149693991308,0.5939099720155624
2019-11-09,2.5939910245034463,10.264510765287163,9.167269583418651
2019-11-10,3.1345130025254253,16.2665712048476,5.979769583418651
2019-11-11,3.993716299228722,-0.3110386852622875,3.9948794735285422
2019-11-12,3.3426173981298204,-0.4140606632842654,6.6020223306713985
2019-11-13,2.3206393761517985,11.79404373232013,5.076610242759311
2019-11-14,0.8900075080199306,4.38882395210035,7.585538814187883
2019-11-15,2.7245153914408573,12.011149693991308,4.593909972015562
2019-11-16,2.5939910245034463,15.264510765287163,10.167269583418651
2019-11-17,3.1345130025254253,7.266571204847602,6.979769583418651
2019-11-18,13.993716299228721,1.6889613147377125,5.994879473528542
2019-11-19,5.34261739812982,5.585939336715734,1.6020223306713985
2019-11-20,2.3206393761517985,2.79404373232013,9.076610242759312
2019-11-21,7.890007508019931,15.38882395210035,2.585538814187883
2019-11-22,4.724515391440858,10.011149693991308,20.593909972015563
2019-11-23,2.5939910245034463,7.264510765287163,6.167269583418651
2019-11-24,3.1345130025254253,14.266571204847601,7.979769583418651
2019-11-25,8.993716299228721,1.6889613147377125,4.994879473528542
2019-11-26,1.3426173981298204,0.5859393367157346,-1.3979776693286015
2019-11-27,7.3206393761517985,2.79404373232013,3.076610242759311
2019-11-28,3.890007508019931,5.38882395210035,-0.4144611858121172
2019-11-29,2.7245153914408573,-0.9888503060086912,4.593909972015562
2019-11-30,2.5939910245034463,8.264510765287163,9.167269583418651
2019-12-01,3.1345130025254253,5.266571204847602,4.979769583418651
2019-12-02,11.993716299228721,5.688961314737712,5.994879473528542
2019-12-03,5.34261739812982,14.585939336715734,6.6020223306713985
2019-12-04,7.3206393761517985,15.79404373232013,4.076610242759311
2019-12-05,4.890007508019931,5.38882395210035,32.585538814187885
2019-12-06,6.724515391440858,18.01114969399131,10.593909972015563
2019-12-07,2.5939910245034463,6.264510765287163,7.167269583418651
2019-12-08,3.1345130025254253,7.266571204847602,4.979769583418651
2019-12-09,4.993716299228722,18.688961314737714,8.994879473528542
2019-12-10,4.34261739812982,8.585939336715734,6.6020223306713985
2019-12-11,3.3206393761517985,4.79404373232013,6.076610242759311
2019-12-12,7.890007508019931,6.38882395210035,6.585538814187883
2019-12-13,0.7245153914408573,15.011149693991308,2.5939099720155623
2019-12-14,4.593991024503446,12.264510765287163,7.167269583418651
2019-12-15,3.1345130025254253,13.266571204847601,6.979769583418651
2019-12-16,1.9937162992287216,9.688961314737712,6.994879473528542
2019-12-17,-0.6573826018701796,33.58593933671573,4.6020223306713985
2019-12-18,5.3206393761517985,41.794043732320134,23.076610242759312
2019-12-19,3.890007508019931,17.38882395210035,8.585538814187883
2019-12-20,2.7245153914408573,22.01114969399131,5.593909972015562
2019-12-21,3.5939910245034463,13.264510765287163,5.167269583418651
2019-12-22,3.1345130025254253,13.266571204847601,5.979769583418651
2019-12-23,4.993716299228722,8.688961314737712,7.994879473528542
2019-12-24,-1.6573826018701796,2.5859393367157346,-2.3979776693286015
2019-12-25,-1.6793606238482015,7.79404373232013,12.076610242759312
2019-12-26,-1.1099924919800694,2.38882395210035,5.585538814187883
2019-12-27,4.724515391440858,21.01114969399131,7.593909972015562
2019-12-28,2.5939910245034463,11.264510765287163,13.167269583418651
2019-12-29,3.1345130025254253,9.266571204847601,6.979769583418651
2019-12-30,4.993716299228722,-0.3110386852622875,8.994879473528542
2019-12-31,4.34261739812982,6.585939336715734,8.6020223306714
2020-01-01,-1.6793606238482015,-1.2059562676798699,3.076610242759311
2020-01-02,2.890007508019931,12.38882395210035,32.585538814187885
2020-01-03,4.724515391440858,9.011149693991308,31.593909972015563
2020-01-04,3.5939910245034463,15.264510765287163,24.16726958341865
2020-01-05,3.1345130025254253,10.266571204847601,8.979769583418651
2020-01-06,1.9937162992287216,9.688961314737712,13.994879473528542
2020-01-07,2.3426173981298204,16.585939336715736,8.6020223306714
2020-01-08,3.3206393761517985,11.79404373232013,15.076610242759312
2020-01-09,8.89000750801993,10.38882395210035,7.585538814187883
2020-01-10,3.7245153914408573,13.011149693991308,8.593909972015563
2020-01-11,4.593991024503446,10.264510765287163,8.167269583418651
2020-01-12,3.1345130025254253,7.266571204847602,9.979769583418651
2020-01-13,0.9937162992287216,6.688961314737712,11.994879473528542
2020-01-14,0.3426173981298204,7.585939336715734,8.6020223306714
2020-01-15,5.3206393761517985,10.79404373232013,6.076610242759311
2020-01-16,4.890007508019931,4.38882395210035,8.585538814187883
2020-01-17,5.724515391440858,7.0111496939913085,9.593909972015563
2020-01-18,3.5939910245034463,4.264510765287163,7.167269583418651
2020-01-19,3.1345130025254253,14.266571204847601,12.979769583418651
2020-01-20,4.993716299228722,6.688961314737712,7.994879473528542
2020-01-21,3.3426173981298204,9.585939336715734,2.6020223306713985
2020-01-22,3.3206393761517985,0.7940437323201301,5.076610242759311
2020-01-23,1.8900075080199306,14.38882395210035,15.585538814187883
2020-01-24,3.7245153914408573,8.011149693991308,7.593909972015562
2020-01-25,2.5939910245034463,6.264510765287163,7.167269583418651
2020-01-26,3.1345130025254253,10.266571204847601,4.979769583418651
2020-01-27,4.993716299228722,15.688961314737712,6.994879473528542
2020-01-28,1.3426173981298204,2.5859393367157346,13.6020223306714
2020-01-29,11.3206393761518,8.79404373232013,14.076610242759312
2020-01-30,0.8900075080199306,5.38882395210035,8.585538814187883
2020-01-31,6.724515391440858,-0.9888503060086912,8.593909972015563
2020-02-01,2.5939910245034463,7.264510765287163,9.167269583418651
2020-02-02,3.1345130025254253,8.266571204847601,5.979769583418651
2020-02-03,5.993716299228722,0.6889613147377125,14.994879473528542
2020-02-04,5.34261739812982,2.5859393367157346,9.6020223306714
2020-02-05,3.3206393761517985,9.79404373232013,13.076610242759312
2020-02-06,3.890007508019931,6.38882395210035,4.585538814187883
2020-02-07,4.724515391440858,12.011149693991308,6.593909972015562
2020-02-08,3.5939910245034463,8.264510765287163,7.167269583418651
2020-02-09,3.1345130025254253,18.2665712048476,4.979769583418651
2020-02-10,3.993716299228722,21.688961314737714,16.994879473528542
2020-02-11,2.3426173981298204,5.585939336715734,6.6020223306713985
2020-02-12,1.3206393761517985,8.79404373232013,20.076610242759312
2020-02-13,3.890007508019931,12.38882395210035,7.585538814187883
2020-02-14,3.7245153914408573,5.0111496939913085,18.593909972015563
2020-02-15,2.5939910245034463,5.264510765287163,14.167269583418651
2020-02-16,3.1345130025254253,16.2665712048476,5.979769583418651
2020-02-17,-0.006283700771278378,0.6889613147377125,0.9948794735285422
2020-02-18,4.34261739812982,0.5859393367157346,10.6020223306714
2020-02-19,5.3206393761517985,-0.20595626767986985,14.076610242759312
2020-02-20,1.8900075080199306,11.38882395210035,14.585538814187883
2020-02-21,-0.27548460855914264,5.0111496939913085,14.593909972015563
2020-02-22,2.5939910245034463,8.264510765287163,21.16726958341865
2020-02-23,3.1345130025254253,4.266571204847602,10.979769583418651
2020-02-24,3.993716299228722,20.688961314737714,19.994879473528542
2020-02-25,-0.6573826018701796,23.585939336715736,12.6020223306714
2020-02-26,6.3206393761517985,9.79404373232013,5.076610242759311
2020-02-27,3.890007508019931,29.38882395210035,15.585538814187883
2020-02-28,6.724515391440858,11.011149693991308,17.593909972015563
2020-02-29,3.5939910245034463,7.264510765287163,13.167269583418651
2020-03-01,3.1345130025254253,4.266571204847602,7.979769583418651
2020-03-02,0.9937162992287216,1.6889613147377125,22.994879473528542
2020-03-03,3.3426173981298204,5.585939336715734,18.6020223306714
2020-03-04,5.3206393761517985,18.79404373232013,20.076610242759312
2020-03-05,4.890007508019931,12.38882395210035,9.585538814187883
2020-03-06,5.724515391440858,6.0111496939913085,17.593909972015563
2020-03-07,4.593991024503446,8.264510765287163,19.16726958341865
2020-03-08,3.1345130025254253,4.266571204847602,17.97976958341865
2020-03-09,5.993716299228722,4.688961314737712,27.994879473528542
2020-03-10,8.342617398129821,6.585939336715734,7.6020223306713985
2020-03-11,1.3206393761517985,2.79404373232013,9.076610242759312
2020-03-12,2.890007508019931,12.38882395210035,19.58553881418788
2020-03-13,3.7245153914408573,7.0111496939913085,8.593909972015563
2020-03-14,4.593991024503446,8.264510765287163,14.167269583418651
2020-03-15,3.1345130025254253,4.266571204847602,11.979769583418651
2020-03-16,3.993716299228722,9.688961314737712,4.994879473528542
2020-03-17,7.34261739812982,2.5859393367157346,12.6020223306714
2020-03-18,5.3206393761517985,5.79404373232013,6.076610242759311
2020-03-19,4.890007508019931,8.38882395210035,9.585538814187883
2020-03-20,1.7245153914408573,6.0111496939913085,6.593909972015562
2020-03-21,4.593991024503446,13.264510765287163,7.167269583418651
2020-03-22,3.1345130025254253,7.266571204847602,6.979769583418651
2020-03-23,3.993716299228722,4.688961314737712,8.994879473528542
2020-03-24,6.34261739812982,5.585939336715734,14.6020223306714
2020-03-25,9.3206393761518,0.7940437323201301,8.076610242759312
2020-03-26,2.890007508019931,2.38882395210035,4.585538814187883
2020-03-27,1.7245153914408573,4.0111496939913085,7.593909972015562
2020-03-28,2.5939910245034463,9.264510765287163,13.167269583418651
2020-03-29,3.1345130025254253,13.266571204847601,9.979769583418651
2020-03-30,-0.006283700771278378,4.688961314737712,5.994879473528542
2020-03-31,5.34261739812982,9.585939336715734,4.6020223306713985
2020-04-01,5.3206393761517985,0.7940437323201301,0.07661024275931116
2020-04-02,3.890007508019931,1.3888239521003498,7.585538814187883
2020-04-03,-0.27548460855914264,2.011149693991309,13.593909972015563
2020-04-04,4.593991024503446,9.264510765287163,10.167269583418651
2020-04-05,3.1345130025254253,10.266571204847601,6.979769583418651
2020-04-06,2.993716299228722,3.6889613147377123,7.994879473528542
2020-04-07,13.342617398129821,5.585939336715734,18.6020223306714
2020-04-08,3.3206393761517985,10.79404373232013,26.076610242759312
2020-04-09,7.890007508019931,1.3888239521003498,13.585538814187883
2020-04-10,5.724515391440858,8.011149693991308,4.593909972015562
2020-04-11,2.5939910245034463,12.264510765287163,12.167269583418651
2020-04-12,3.1345130025254253,8.266571204847601,10.979769583418651
2020-04-13,-1.0062837007712784,12.688961314737712,19.994879473528542
2020-04-14,8.342617398129821,11.585939336715734,12.6020223306714
2020-04-15,7.3206393761517985,3.79404373232013,27.076610242759312
2020-04-16,3.890007508019931,4.38882395210035,7.585538814187883
2020-04-17,5.724515391440858,3.011149693991309,20.593909972015563
2020-04-18,3.5939910245034463,9.264510765287163,12.167269583418651
2020-04-19,3.1345130025254253,8.266571204847601,17.97976958341865
2020-04-20,10.993716299228721,6.688961314737712,21.994879473528542
2020-04-21,5.34261739812982,2.5859393367157346,39.602022330671396
2020-04-22,9.3206393761518,3.79404373232013,21.076610242759312
2020-04-23,2.890007508019931,6.38882395210035,26.58553881418788
2020-04-24,4.724515391440858,9.011149693991308,22.593909972015563
2020-04-25,4.593991024503446,14.264510765287163,10.167269583418651
2020-04-26,3.1345130025254253,8.266571204847601,12.979769583418651
2020-04-27,3.993716299228722,7.688961314737712,16.994879473528542
2020-04-28,7.34261739812982,5.585939336715734,33.602022330671396
2020-04-29,5.3206393761517985,5.79404373232013,24.076610242759312
2020-04-30,3.890007508019931,3.38882395210035,29.58553881418788
2020-05-01,6.724515391440858,21.01114969399131,53.59390997201556
2020-05-02,4.593991024503446,15.264510765287163,13.167269583418651
2020-05-03,3.1345130025254253,12.266571204847601,26.97976958341865
2020-05-04,7.993716299228722,14.688961314737712,13.994879473528542
2020-05-05,5.34261739812982,32.58593933671573,11.6020223306714
2020-05-06,4.3206393761517985,21.79404373232013,14.076610242759312
2020-05-07,1.8900075080199306,17.38882395210035,9.585538814187883
2020-05-08,10.724515391440857,12.011149693991308,11.593909972015563
2020-05-09,2.5939910245034463,19.264510765287163,5.167269583418651
2020-05-10,3.1345130025254253,15.266571204847601,7.979769583418651
2020-05-11,7.993716299228722,9.688961314737712,30.994879473528542
2020-05-12,5.34261739812982,20.585939336715736,31.6020223306714
2020-05-13,15.3206393761518,14.79404373232013,26.076610242759312
2020-05-14,10.89000750801993,15.38882395210035,-1.4144611858121172
2020-05-15,5.724515391440858,12.011149693991308,8.593909972015563
2020-05-16,2.5939910245034463,16.264510765287163,13.167269583418651
2020-05-17,3.1345130025254253,25.2665712048476,14.979769583418651
2020-05-18,5.993716299228722,18.688961314737714,19.994879473528542
2020-05-19,4.34261739812982,18.585939336715736,16.6020223306714
2020-05-20,3.3206393761517985,18.79404373232013,8.076610242759312
2020-05-21,5.890007508019931,7.38882395210035,5.585538814187883
2020-05-22,-0.27548460855914264,3.011149693991309,-0.4060900279844376
2020-05-23,4.593991024503446,19.264510765287163,6.167269583418651
2020-05-24,3.1345130025254253,20.2665712048476,4.979769583418651
2020-05-25,4.993716299228722,7.688961314737712,2.9948794735285422
2020-05-26,2.3426173981298204,13.585939336715734,13.6020223306714
2020-05-27,9.3206393761518,9.79404373232013,12.076610242759312
2020-05-28,4.890007508019931,14.38882395210035,1.5855388141878828
2020-05-29,5.724515391440858,11.011149693991308,19.593909972015563
2020-05-30,2.5939910245034463,5.264510765287163,9.167269583418651
2020-05-31,3.1345130025254253,16.2665712048476,10.979769583418651
2020-06-01,7.993716299228722,19.688961314737714,20.994879473528542
2020-06-02,2.3426173981298204,10.585939336715734,46.602022330671396
2020-06-03,12.3206393761518,11.79404373232013,16.076610242759312
2020-06-04,9.89000750801993,17.38882395210035,6.585538814187883
2020-06-05,3.7245153914408573,10.011149693991308,5.593909972015562
2020-06-06,2.5939910245034463,6.264510765287163,5.167269583418651
2020-06-07,3.1345130025254253,11.266571204847601,6.979769583418651
2020-06-08,3.993716299228722,2.6889613147377123,16.994879473528542
2020-06-09,-1.6573826018701796,2.5859393367157346,7.6020223306713985
2020-06-10,5.3206393761517985,9.79404373232013,2.076610242759311
2020-06-11,0.8900075080199306,5.38882395210035,6.585538814187883
2020-06-12,5.724515391440858,2.011149693991309,3.5939099720155623
2020-06-13,2.5939910245034463,16.264510765287163,10.167269583418651
2020-06-14,3.1345130025254253,17.2665712048476,9.979769583418651
2020-06-15,2.993716299228722,9.688961314737712,4.994879473528542
2020-06-16,3.3426173981298204,2.5859393367157346,10.6020223306714
2020-06-17,8.3206393761518,6.79404373232013,5.076610242759311
2020-06-18,1.8900075080199306,3.38882395210035,13.585538814187883
