,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2012-10-31,0.4685093477694169,1.009565760671924,54.63500400483882
2012-11-01,1.5909200900438307,1.0565185529404728,53.678917710106845
2012-11-02,1.2983992283061294,0.531235425105069,13.445998982525019
2012-11-03,1.7199036429946384,0.6295451623489193,49.97829545735341
2012-11-04,1.9393486134281155,0.8286781975675327,47.03897934078876
2012-11-05,0.4589088728823343,1.5043157059915186,-3.7905582889422007
2012-11-06,1.886059839961872,1.04210152938407,45.81011060112433
2012-11-07,2.5292566015476683,0.7834197891931944,70.06650686128263
2012-11-08,1.9881278795648676,0.8604291264010537,38.687525050618085
2012-11-09,2.858210915461633,2.8813801527471408,34.89690827156374
2012-11-10,1.6562120251639398,1.5581402300441733,33.039506312781825
2012-11-11,1.0655628803973887,0.859272583411537,35.125444280757954
2012-11-12,4.311076963561434,0.3644900643941926,56.32960542060152
2012-11-13,6.962866836570862,1.2846688420509236,27.4430709754807
2012-11-14,2.6157915225801003,0.5927286266319579,50.63915331763956
2012-11-15,1.3586808015625016,0.6622739661981186,30.65784446510899
2012-11-16,1.3612699641955843,-0.8299974455175213,34.80104217850198
2012-11-17,2.6083534599329106,0.48517742570637046,34.19379788995806
2012-11-18,3.2699737385187935,0.9304037990281521,32.10381766817984
2012-11-19,2.185747035744674,0.20215168357789834,32.87503710206465
2012-11-20,0.8958389177437432,-1.4666466144948123,60.98154917885033
2012-11-21,1.76329540268459,1.4155860749573919,33.690262503145625
2012-11-22,1.7418579399949938,0.41574697500075963,34.53043365683851
2012-11-23,0.9172234971909741,0.5346513050566966,36.01437495040052
2012-11-24,1.5058860432809822,0.4946232393716061,33.02357802770092
2012-11-25,1.5044239941155158,1.055755759097201,33.60223058348761
2012-11-26,1.299455700829909,1.0345519654586988,40.28000791615182
2012-11-27,2.5864811533182244,3.0086971232650437,37.71132381465702
2012-11-28,2.5153547003254517,0.380361661855238,42.65011910147196
2012-11-29,6.059106780571865,1.1094608151828,39.61558499163346
2012-11-30,7.58178160546697,0.46865565150863364,41.42860426561211
2012-12-01,12.38385040635516,1.943771691955132,43.246866814737245
2012-12-02,8.6080381795601,1.5204873886951997,36.44767999929525
2012-12-03,9.126715339546031,1.6634655514964518,33.09565011416161
2012-12-04,17.457231615017943,3.030498508087276,10.051037113744927
2012-12-05,4.807682487803781,7.429297010614106,36.69002970963458
2012-12-06,3.1273968541738655,10.794155090219585,18.125023469914332
2012-12-07,3.409597279802079,11.065431586089629,19.43009714527067
2012-12-08,3.4668004109583705,10.198899625404827,24.678815005490144
2012-12-09,0.8096286117873053,1.7426921258835435,32.523860902554816
2012-12-10,2.4481000010222562,2.6131056404526514,24.01705503475376
2012-12-11,4.683008691791667,-0.4174246129094277,37.31531965606996
2012-12-12,3.8094203108546765,2.3457410503684706,23.848016527366127
2012-12-13,1.779998469415526,2.5270167718517498,42.630452905210056
2012-12-14,2.8561556117382496,3.735828319691994,57.38419679330781
2012-12-15,3.518746027502658,1.2731435629447003,31.82481668931943
2012-12-16,4.31105950986294,1.517370688332671,26.54953342333656
2012-12-17,0.2952134967856521,5.576902544364974,29.76678959308093
2012-12-18,3.4258475411212377,2.618894050279101,27.313585997562644
2012-12-19,3.703861829626835,6.047231145557329,27.484945312499804
2012-12-20,5.152159151573234,1.5404885868534954,25.594498086661716
2012-12-21,4.6940746635453,0.4271157551866753,23.187228146675597
2012-12-22,2.496497200415391,1.1827769200429508,20.108542064859048
2012-12-23,2.538146425356791,1.203019138939448,22.115575916521355
2012-12-24,5.038950498373191,-0.3340487075618299,3.6768896291459807
2012-12-25,-1.0933632356769352,-0.8571218275982648,-18.616806271587546
2012-12-26,0.03982168461790008,-0.3010959896280202,-6.959819289743194
2012-12-27,2.6863172201458716,-0.01867898086343408,18.495313889280734
2012-12-28,1.377808124563328,-0.4974371464125868,20.542734489676587
2012-12-29,2.4525380233048346,0.6957946832443732,22.233589537439173
2012-12-30,2.8177255709524296,0.9375489888973852,20.601260784161642
2012-12-31,2.1621796487757603,2.0831559186654327,-0.5619756781424181
2013-01-01,4.30062137723763,1.4450459310330772,-12.756421260108322
2013-01-02,6.863153134403764,1.0222289842190444,1.2993464628910871
2013-01-03,3.0965121376473093,6.418489708803829,16.07014546351226
2013-01-04,1.5294407427011314,3.5568826728276965,19.061628812736476
2013-01-05,7.280195417073903,1.5645578226592929,19.469283417218936
2013-01-06,2.1762205574445113,0.7861523947995094,22.55940285196302
2013-01-07,1.7206644433896736,0.3957533066660524,20.248118214437234
2013-01-08,1.35382221688919,0.5796872413356873,21.51149778222428
2013-01-09,3.9533835305119314,3.4717050722633327,22.163419426778713
2013-01-10,1.6699464328657245,0.6780598757644316,41.78749335063482
2013-01-11,1.540346791281505,0.4956154916861861,23.01948492285525
2013-01-12,1.8445691760601228,0.5537436722105615,25.49979606324597
2013-01-13,3.7712991750317535,0.6651969324453108,22.883713190925604
2013-01-14,6.048896677378346,0.534057079785473,25.890961805913136
2013-01-15,4.989561553886922,1.635903144311496,23.57849044878464
2013-01-16,1.6018382748082602,1.2430417560612017,17.376088276598015
2013-01-17,11.970082971986042,8.767603126997848,23.108108169374002
2013-01-18,7.060118609481755,0.834951141992763,41.594647554681174
2013-01-19,4.37740765983871,0.4678868623410668,25.571691337134236
2013-01-20,4.285574057079147,1.5383747823850844,25.42147742003961
2013-01-21,4.437089338122321,0.2866261987093522,32.30389360057915
2013-01-22,3.6630820853587904,-0.3746003541700696,5.748211296199278
2013-01-23,13.303551443221918,0.7353428474580108,13.811172914349012
2013-01-24,9.420954328856308,0.577370066281623,35.2726300763807
2013-01-25,13.668754236311097,5.8612057109716895,-0.7859275041012372
2013-01-26,5.588653184989294,1.2596413217993474,30.757323950160483
2013-01-27,3.3277804010767555,0.5002149039090794,33.310378815778606
2013-01-28,3.1550526347298216,3.1501703730813424,23.34002174211283
2013-01-29,5.416781922995376,1.6150527860861397,42.95400047193256
2013-01-30,4.6115915330857575,0.6657820409371651,28.464821685285447
2013-01-31,4.865460863432466,0.19411096467070887,22.82350487204595
2013-02-01,3.667276337603674,-0.2994962814036872,26.90738470308001
2013-02-02,4.383579858107093,0.0007907369783273117,23.99338662766552
2013-02-03,4.026520771872059,0.8059101664591568,26.73390542704144
2013-02-04,4.486490397885316,0.17996244224775892,30.03908122599805
2013-02-05,1.4968391094489686,-0.9476053067423607,30.317686396865973
2013-02-06,3.652059998041287,0.10573106305310538,37.898501985818314
2013-02-07,2.075606968203354,3.156466953399946,49.56800127885317
2013-02-08,10.503304451531664,3.6151091841273466,67.3891847325769
2013-02-09,4.697939514686532,1.9193331537709069,31.721134691186094
2013-02-10,5.486022661122528,0.9810650903662492,28.975184227743537
2013-02-11,2.8030890360924734,1.6782928069706071,22.41996951486131
2013-02-12,5.436626759157329,1.1545332837902857,18.113983929798998
2013-02-13,3.723531756399244,4.510168552821613,23.78519009636869
2013-02-14,2.283947647313008,1.403811261875668,39.82078317208543
2013-02-15,4.22861457506308,0.26276753457947266,28.663903500946766
2013-02-16,1.3024400279987933,1.0708576583552216,32.858119162967924
2013-02-17,1.0849326895039855,1.0445524897566272,35.667183815796136
2013-02-18,1.9630153103131,0.8108001306901286,45.13653592434414
2013-02-19,1.1589562302583134,3.4019353556636003,39.427589839744414
2013-02-20,1.7533427317891954,1.5077876213252748,42.0712742644705
2013-02-21,3.6826197570352788,0.8304488766790343,37.45523835898748
2013-02-22,13.17382681559352,2.5645330752055653,47.46777391903957
2013-02-23,4.347002593887931,5.365514878865832,46.63321008756864
2013-02-24,3.8793708844131896,2.220321187992194,36.7986599817019
2013-02-25,5.101354176464372,6.3230954524709855,43.139232669068946
2013-02-26,5.101196666769322,1.9469927834829583,43.7826322318209
2013-02-27,4.910589797336555,-0.011351335162960437,56.20420938747649
2013-02-28,0.9840490087283791,1.0407428344254213,49.4123588149251
2013-03-01,1.7475909573478294,5.954247588708679,65.76369820655233
2013-03-02,4.639324943391612,1.6818457915747136,32.935435646115984
2013-03-03,3.013484597020713,2.563033762032647,44.26354738324011
2013-03-04,3.334188141186445,1.4403552552750716,27.963996557189652
2013-03-05,2.8081450728156776,2.562686107416358,29.413741255488834
2013-03-06,5.208003820022975,4.71257626238833,30.41993562671679
2013-03-07,5.378465085358939,3.819831146768764,35.382453466135004
2013-03-08,5.662543017056515,2.2145938903882034,34.012026764351354
2013-03-09,3.329139564000414,3.0559246941674325,34.55272079772971
2013-03-10,6.41885721660133,2.222735071128915,37.39972983669555
2013-03-11,-0.5379156321299439,2.6637412765867428,38.479473745517154
2013-03-12,6.568816196791236,9.614394624907517,43.12771600889206
2013-03-13,-0.18943284906463842,7.177993756558866,40.23550891608636
2013-03-14,8.153454692752481,1.4359472460252396,32.654893493654015
2013-03-15,4.8843023802545655,2.549779313585959,37.68748070385256
2013-03-16,3.0743206710421194,2.819577690565451,35.81569155052985
2013-03-17,8.56481889887525,2.9564440435823687,36.26760980275566
2013-03-18,6.0913774204304225,-1.4893676539485474,50.763047886179834
2013-03-19,3.5134862959599777,3.6331113859299817,35.430045804231746
2013-03-20,1.4475427435524901,2.699437277210221,38.583861356305114
2013-03-21,0.9762459924818407,5.1967430167990765,37.85760129584982
2013-03-22,11.08211114964774,6.964641673061586,59.67308175393868
2013-03-23,6.533138314969067,8.726515565955154,34.20147979548064
2013-03-24,1.575566095261072,4.422475908576306,30.239618693092158
2013-03-25,2.634318578298616,5.721662771030306,37.722507853129386
2013-03-26,5.869547138924148,4.456872617874418,53.58141905979023
2013-03-27,6.796133062520894,5.648400475295134,29.82498818898418
2013-03-28,5.316477010446526,1.530769243454238,46.82724602098403
2013-03-29,5.132481335783932,3.2666234845068907,26.376529410086437
2013-03-30,5.881685222738812,3.3765038581195865,33.971638154152615
2013-03-31,5.09900927596371,3.756587869118804,32.30666756604166
2013-04-01,3.5252395648128134,3.5788814187400932,1.7065835159737475
2013-04-02,0.9171781198346113,15.960032746739612,35.85560642374283
2013-04-03,2.011742681419859,9.517880547037656,36.05527752829176
2013-04-04,4.750003816356124,3.9402274335719927,28.905240187349992
2013-04-05,3.2355328373569825,2.307161926146078,33.54640641985925
2013-04-06,2.2148345814981396,12.695930935948653,27.25965753858114
2013-04-07,4.1280757847240075,3.6911839206225063,28.791522256993634
2013-04-08,4.627826297737894,5.189887893220389,25.74266849425618
2013-04-09,3.981745025846762,4.285607775869991,17.347566541419674
2013-04-10,5.974673741434628,4.6117865250757815,25.44141743611117
2013-04-11,3.2126545766981014,7.419594041719703,9.8635815154521
2013-04-12,5.2172111348245656,5.835085034479658,42.01823879977913
2013-04-13,3.1704136080724226,4.372474872098959,24.14734704104546
2013-04-14,2.0158954104735716,4.411843032998752,45.75134901470754
2013-04-15,1.086907925651356,-2.9172004723253107,8.228693837727757
2013-04-16,4.990269746674058,4.34698741897337,20.647330102450795
2013-04-17,3.248873313261952,3.939762701779471,16.90645647619052
2013-04-18,-0.461366747251261,3.7329124693843974,28.51422838661767
2013-04-19,3.327473950550461,3.2901483601148858,26.808540604520598
2013-04-20,9.4079882132077,2.8454974438338283,24.594313020078392
