,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2016-09-01,34.46956620570769,6.440157139714413,6.099230568776442
2016-09-02,31.80862624161732,-4.748603297322396,1.1430410384990342
2016-09-03,26.034936183685964,6.269266320584703,2.894825047203053
2016-09-04,30.586975587240417,5.563107003991892,0.5428675509373165
2016-09-05,23.94193991318997,4.425383244134184,0.7398706662684766
2016-09-06,22.149688029294246,6.0039801566933075,5.874916302390419
2016-09-07,25.564093945440213,8.982605452976095,14.581793249427534
2016-09-08,29.30099390080891,9.97097139042496,1.8356538460803298
2016-09-09,57.985497063889156,4.246958632423048,3.363391397926857
2016-09-10,37.345390429428235,7.194732230569708,1.8684877490156224
2016-09-11,35.94260223717785,3.3585747134980677,2.1063702990950794
2016-09-12,40.68672065843523,3.8175062986658923,2.7358559779950675
2016-09-13,43.91892798681132,21.305929524524213,0.888351421201428
2016-09-14,40.7686608301877,7.105151235206512,3.3572665982245646
2016-09-15,36.821758994293376,3.016126691996506,0.3726573861236395
2016-09-16,38.77149391901394,8.297389159487281,0.44684606332747345
2016-09-17,37.216206946689,2.3560579852054513,1.0173711054466799
2016-09-18,38.458332952020754,5.936042774352295,1.2962289626361998
2016-09-19,42.398379014305874,6.081676068466095,0.39755968228288585
2016-09-20,35.37381733962311,4.975972329679767,1.9942730251438565
2016-09-21,41.860640677251176,3.3741555215365584,0.7069535491580381
2016-09-22,43.7074157973433,4.344393420532089,3.1839305661945154
2016-09-23,41.825599264256255,-9.77258316775313,1.5282388074595676
2016-09-24,43.190087766521124,10.090033600492704,0.8444105845517307
2016-09-25,38.93844058032692,9.457731390868958,1.2006935592583987
2016-09-26,49.951609731687576,8.436321002461357,2.0684602397736414
2016-09-27,52.651691787422735,20.008023144584755,1.0537944311738527
2016-09-28,40.3650362678616,6.262374091294977,0.4030892413476136
2016-09-29,46.2930060676799,12.854202204771685,2.477322431209201
2016-09-30,40.811909445551606,8.068461233731979,1.4657450527169664
2016-10-01,35.202195317863,7.615317203218,2.37681196146944
2016-10-02,38.5085356864439,7.415832471183553,2.167210285187207
2016-10-03,31.562026821315705,11.201423377515908,1.4857849098150333
2016-10-04,26.61355197688135,5.948115709276021,2.1365870085534713
2016-10-05,25.887046380635564,9.76573587717237,1.4132732486950845
2016-10-06,37.63975617670309,1.5164739699788679,1.5778537221815392
2016-10-07,33.54783354784039,25.40829471753814,2.5835152791580267
2016-10-08,42.4248399232506,4.979587949084781,1.0679446730172666
2016-10-09,37.826942118859506,4.589547130904247,1.0525703599665304
2016-10-10,43.95729418325746,4.327544178802107,0.52037633214493
2016-10-11,51.13982025894411,6.488375494723943,1.2005238893532675
2016-10-12,63.871659938513886,1.690633744380548,3.0723703575136083
2016-10-13,47.00016044907175,9.863545393295137,0.6798876649397171
2016-10-14,57.373629915390644,10.534401519715601,1.7639325394292422
2016-10-15,47.576004562891214,4.809892204447793,5.373521046562873
2016-10-16,57.387978118566096,7.104945742747024,2.806051288636638
2016-10-17,42.12644713096992,18.07973661591766,3.702540004326847
2016-10-18,52.8838642251942,4.49063758799733,3.4022284411920873
2016-10-19,92.07494065053972,6.402388837209626,1.7759613183373248
2016-10-20,44.771109975056845,-0.5864543625996855,2.1758112638496376
2016-10-21,49.47706770662418,-2.3568099157382068,1.9770261227083095
2016-10-22,66.6741833349204,5.441602746095082,0.609268778091123
2016-10-23,58.306934758913265,4.811286613887258,1.4690021741833026
2016-10-24,54.57268599781771,24.888875738976296,3.4937991438933724
2016-10-25,54.42860755014973,4.174249674922231,1.4629115771396166
2016-10-26,50.13441974072104,6.354736631708381,2.7779840076505753
2016-10-27,52.891277733697606,6.620150188761347,1.9071944446408589
2016-10-28,47.205738308996615,6.775678578736281,1.840888502810384
2016-10-29,48.01869052378063,7.379313239112438,1.9614275691793144
2016-10-30,40.13850825916111,5.359635974726309,3.628105280941514
2016-10-31,58.16524140410479,6.001308162429009,2.2607718215124653
2016-11-01,42.966632312590896,7.21844417874552,1.230885977653288
2016-11-02,47.16364218040581,8.53140053065073,-1.539878230111498
2016-11-03,53.942175614539124,7.893686230963533,2.2388563737044085
2016-11-04,53.8499360631823,3.629040198731656,2.425179597701707
2016-11-05,38.06434700644458,6.892061082187258,2.976071113079053
2016-11-06,41.07688027151736,5.492882675892273,3.2297596150296406
2016-11-07,8.111420999405833,12.68693576378796,2.480999160620608
2016-11-08,-7.642956303011427,74.58490943611473,3.8183319176220336
2016-11-09,92.2093789574223,1.6207867791625232,4.209659081741239
2016-11-10,24.37785240696926,6.577030754139365,3.358325984566557
2016-11-11,35.59504385714018,32.00579539466296,4.405837249437841
2016-11-12,64.13176543939838,3.135783315235267,3.8028152312906136
2016-11-13,39.13574455069404,8.793461177557232,3.0505689761054957
2016-11-14,40.598225957377444,1.8172450266075826,3.365067277029988
2016-11-15,45.756192243122634,20.946364353565034,5.274138752381162
2016-11-16,134.9962627055125,11.042407112531002,5.186352657231881
2016-11-17,49.141394788365005,1.9594331400139602,5.629891969486378
2016-11-18,42.427931671773585,10.669296950260154,11.45768432854023
2016-11-19,54.078246063669916,7.4005086549515084,4.99727258460698
2016-11-20,54.83950142896348,5.195658751252835,5.561772354745205
2016-11-21,43.50094215228099,8.593318489196049,8.094003394109238
2016-11-22,52.793522055904646,6.116543091226854,4.792425258892565
2016-11-23,48.244014728155236,6.757924703273817,6.969255965317858
2016-11-24,7.769927726184825,0.850398576949587,6.687051554336266
2016-11-25,0.5626233318207685,2.9376594403846643,4.290403344279054
2016-11-26,36.78210793730829,13.261020262582344,-0.8042654847444106
2016-11-27,43.79212040967648,5.913692194755856,4.171053160653394
2016-11-28,46.68365660028988,7.645490897883789,3.445091795935686
2016-11-29,47.045694666309195,36.29885010330869,5.9302117698416525
2016-11-30,43.7177612318032,5.349979303715614,3.0967578815404173
2016-12-01,46.48187121011879,12.498108375635425,-0.30567376293155246
2016-12-02,55.09009333170556,7.4945445031121976,3.9570969640387927
2016-12-03,49.3279272106022,6.545100271699932,5.7018193007525255
2016-12-04,42.70157436477531,6.722463996761656,3.301904154234218
2016-12-05,55.88192204333241,21.7143960241245,2.784226307425005
2016-12-06,35.351543527135355,4.723693826728244,3.2297911303632336
2016-12-07,100.86670016850088,4.964437170841127,10.865450930434621
2016-12-08,56.40663754460638,-16.549720912396243,1.9885309895755583
2016-12-09,46.61628584530252,5.878269660031241,3.4021976710504265
2016-12-10,48.25716166623647,8.212905218756777,1.6448772467509387
2016-12-11,42.66010741534117,12.672445793948587,2.6180545485832254
2016-12-12,37.01065334497654,9.310819055137559,1.5135752926338386
2016-12-13,43.395010343965424,12.172109139813857,0.6394656959908366
2016-12-14,37.91735408501667,26.124650212081146,1.2389466800275022
2016-12-15,32.4365791686228,16.998780269060855,4.06604109410708
2016-12-16,63.48945877547858,16.87757753477645,1.9641357724082522
2016-12-17,41.133566194944905,17.92690113363517,2.601608231063196
2016-12-18,32.41584482400326,12.027560889186503,4.172164831955243
2016-12-19,40.76259285902793,24.051010333568744,3.8581227761153123
2016-12-20,29.29156819760837,23.036530189162654,3.992558733773702
2016-12-21,54.14484861283605,19.557458734929103,3.8684921492214714
2016-12-22,35.215289627963394,4.618670172289715,2.885489631734663
2016-12-23,14.678587468213966,4.222508065895012,3.152870915676489
2016-12-24,18.295933852698724,16.56755748133365,0.6013787774946497
2016-12-25,24.917790304572733,15.500143962996956,-0.005656592002466746
2016-12-26,12.797340326560327,12.15104837832352,2.5404543259659684
2016-12-27,16.70193345513659,15.403759276947936,1.9387966276191138
2016-12-28,11.535226559163188,16.504480122859018,1.7953877387937414
2016-12-29,10.91692200867768,16.525155388229763,110.81014200996734
2016-12-30,10.603510581926159,18.38108630287472,13.638544276880484
2016-12-31,19.79108307101134,47.26953938124998,5.2192605924543365
2017-01-01,23.59327754626924,22.610212819795947,8.237660520584432
2017-01-02,13.358461416005046,16.443874218335033,1.2953420621837783
2017-01-03,16.29482431871904,18.783638006877084,6.149321565736578
2017-01-04,37.54829958200976,66.64313774195297,7.228686489421441
2017-01-05,19.99329392403048,20.031772791006524,3.1527568192963797
2017-01-06,35.64464476380161,0.7031217923712711,6.034124119992142
2017-01-07,30.380630516222404,14.450549163948759,6.763439062006457
2017-01-08,30.33740145208213,12.37561191847402,5.027611208138636
2017-01-09,43.20139517210219,15.555492556851284,6.426284887564203
2017-01-10,38.56004922258077,0.9214024743702733,6.827769057462402
2017-01-11,32.71513163565835,0.23242603297393405,6.017356442250671
2017-01-12,41.032176381631764,-0.9947012756572011,4.817953097472158
2017-01-13,36.294111433884424,17.39230578779802,3.3118659414903884
2017-01-14,31.257696263318913,16.786702059925865,0.49572245804248527
2017-01-15,33.202012249224026,13.261168290713911,3.8809835020830166
2017-01-16,24.104335360735977,21.211824928737343,4.757840102423862
2017-01-17,35.02606152063542,14.027075262435268,2.425660929621504
2017-01-18,28.163926207766547,16.864492498259903,2.232033619790963
2017-01-19,58.86390922592899,12.39659070005267,7.137514576872351
2017-01-20,39.64996828438345,12.938512155301265,6.644441355014347
2017-01-21,32.839534512605226,15.304719826264002,6.549452808876177
2017-01-22,34.61905555610709,18.555897471617502,6.822982891856913
2017-01-23,33.39938807896095,15.120717037464296,2.778961705984818
2017-01-24,40.21443483804787,16.656375332443993,5.980050471212995
2017-01-25,31.691597343664494,10.882605739285168,7.773131075539943
2017-01-26,28.34795092571966,12.102094497362277,6.642722589061087
2017-01-27,26.010746528845946,15.912779536697817,12.580331820505734
2017-01-28,36.8255560508862,26.605614122159782,4.433060729844314
2017-01-29,38.44445433611932,19.53035694812952,4.855837509378558
2017-01-30,43.54679720188297,11.921432005302751,3.613797461667856
2017-01-31,38.74157941089954,45.459612389209596,3.706021162669926
2017-02-01,48.20486146463013,17.430116868476865,1.7185511781255824
2017-02-02,45.589315460253104,12.452591644573666,3.208373228565767
2017-02-03,47.04796629619737,2.2714199634839582,1.3881356867849213
2017-02-04,38.33624903509575,12.839390914311396,4.964415934678394
2017-02-05,38.50026554236035,9.524436023414943,1.7931543788877016
2017-02-06,78.32228764108756,13.654434611529755,5.382618228030401
2017-02-07,128.33417791910742,10.458867521191555,9.15411633031374
2017-02-08,44.273837154411225,9.149474353211298,2.535525995824327
2017-02-09,43.346735710450176,12.136109323823717,1.2236009919985782
2017-02-10,55.05338804181279,9.071648596031267,2.837146828834635
2017-02-11,57.998097547668166,13.732728893204445,-0.5055576082455883
2017-02-12,39.41152906003799,13.12095169373877,1.4286126678691258
2017-02-13,41.81823994509684,13.770059335953986,2.7907864123313004
2017-02-14,91.8119271670342,22.952700551052157,2.7060021266552328
2017-02-15,31.518389635435117,12.789260419756664,3.2240695516478435
2017-02-16,36.66927248269006,27.784049576772528,3.882701737203983
2017-02-17,21.589411382076648,18.40543729103933,-1.3865301242135684
2017-02-18,26.632745768299813,14.237160443572717,5.501901230674633
2017-02-19,36.47439703588597,10.096402461194096,5.888036638797564
2017-02-20,24.860791898429692,13.734708722445427,1.2723229871099424
2017-02-21,29.629933509597592,16.136907697026196,6.017072842029368
2017-02-22,39.86768462763173,17.722046926749865,6.054769109329029
2017-02-23,29.644220847980783,56.032037776283524,3.815394415113386
2017-02-24,25.79329654288402,1.5673869668057456,4.6837869003214605
2017-02-25,31.718329892647198,17.50449781554446,4.083034414999672
2017-02-26,26.38322298058116,23.17461011847775,-0.9781450726581585
2017-02-27,59.325541155116106,19.401749370069243,3.4704446355028558
2017-02-28,32.31198045802083,24.917939745223382,12.587932589080534
2017-03-01,37.28774286160739,17.58997131149335,2.4858536846070263
2017-03-02,35.74371531345485,20.35948549618669,4.519788559072932
2017-03-03,42.14137790713336,19.367991521324907,4.542031324660771
2017-03-04,37.36417533438254,18.445387453661773,2.0828157253617485
2017-03-05,45.34233379926664,18.112404736220068,5.797168375947625
2017-03-06,30.75803023148955,17.7108839539465,4.963934281611808
2017-03-07,37.57350177004947,13.981245585637136,2.7717102182548476
2017-03-08,24.28732234460759,11.121659945522417,-0.9967988216508761
2017-03-09,25.950093282039433,12.181232054312963,4.838002854735539
2017-03-10,34.566670291180586,11.72369646368878,6.233096471070391
2017-03-11,38.09233575692289,16.30042748081735,7.16218337270552
2017-03-12,34.92996135877328,13.237211639820421,5.08437132183548
2017-03-13,41.77065127263279,23.22709454112675,7.517646816328029
2017-03-14,43.051639980743175,12.607870199723955,6.501331237374124
2017-03-15,36.997084024624726,16.31187511732056,7.338185444920686
2017-03-16,46.65980279559369,13.520982099238253,6.37985144283691
2017-03-17,38.77873934182634,12.831847200141816,3.639877314970401
2017-03-18,34.95466544018698,10.647330631543738,7.40502420091823
2017-03-19,34.154038320940884,12.55960524727801,5.370398930595915
2017-03-20,43.88135946193693,8.722497320063955,5.340915789235735
2017-03-21,20.58774604831795,2.4640697610269706,7.450787496141099
2017-03-22,44.9383618791608,15.80360410101159,4.593243653963851
2017-03-23,36.46676625330238,26.619811137871245,7.594145850409969
2017-03-24,33.62019280982889,30.06982402428031,6.002719958631874
2017-03-25,32.53619481400756,14.252768466899612,3.7784467903592724
2017-03-26,37.55054569517826,15.06906657693732,4.904067640479551
2017-03-27,37.13294387900641,18.556346119511005,3.6332582057626452
2017-03-28,49.8589402362922,12.757451644822375,6.504389787131199
2017-03-29,41.36862109234016,13.779887539782806,7.7491257040108845
2017-03-30,41.74906437859268,14.43969730023396,4.665122485107882
2017-03-31,71.17550234338354,17.004038273351064,5.264030613712915
2017-04-01,37.93916975035551,14.374307492202782,5.057957472270635
2017-04-02,32.179976988426056,15.532136779674557,7.358034879658895
2017-04-03,27.177170896868663,15.635993232233492,9.058178207598958
2017-04-04,18.10265438610172,5.779744167194959,5.172918804863517
2017-04-05,20.79800079863731,3.3733614961146436,4.7346193175254285
2017-04-06,24.62947497629181,35.21773210654006,3.3198382333383503
2017-04-07,34.389638980086445,19.287480548874818,0.09119523747599212
2017-04-08,34.471120686679576,22.177131328544043,8.075108630336192
2017-04-09,30.67292256646168,18.025823816970913,6.943802205638459
2017-04-10,36.33052985271149,2.0371039067386585,8.176423075721388
2017-04-11,37.43730948923944,22.615626243084325,6.659027217051438
2017-04-12,29.039265538886717,17.414513835134837,8.997424728786438
2017-04-13,22.03900933291425,16.54135533120587,10.504789461078278
2017-04-14,31.76742825222999,16.77014017718182,10.381509046988475
2017-04-15,25.867076681672366,12.422558035947375,8.384493117035143
2017-04-16,37.06958890640483,15.911113468583782,6.845377979354894
2017-04-17,30.194260625025187,15.582294185314092,4.563479332532942
2017-04-18,35.539437417614536,32.513698547224514,6.376216383788761
2017-04-19,36.475462910953155,17.57270338319845,5.034428195438386
