,python/cpython,ruby/ruby,nodejs/node
2017-05-16,7.2362125452187565,25.776226878711352,11.782218126938623
2017-05-17,5.785663094669306,12.15122687871135,4.72109175331225
2017-05-18,4.2152796737424065,5.834396969490137,5.663147282324301
2017-05-19,2.4051685891748003,24.577051054535527,11.048014830235328
2017-05-20,6.203245512251724,19.71990819739267,10.982767577488074
2017-05-21,4.535663094669306,16.13336973585421,7.442245599466096
2017-05-22,8.6187674902737,8.807820285304757,19.360514830235328
2017-05-23,12.236212545218756,10.776226878711352,22.782218126938623
2017-05-24,13.785663094669307,14.15122687871135,10.72109175331225
2017-05-25,5.2152796737424065,15.834396969490138,17.6631472823243
2017-05-26,1.4051685891748003,17.577051054535527,17.048014830235328
2017-05-27,11.203245512251723,23.71990819739267,11.982767577488074
2017-05-28,7.535663094669306,17.13336973585421,7.442245599466096
2017-05-29,3.6187674902737013,14.807820285304757,12.360514830235328
2017-05-30,2.2362125452187565,7.776226878711351,8.782218126938623
2017-05-31,0.785663094669306,5.151226878711351,7.72109175331225
2017-06-01,7.2152796737424065,15.834396969490138,17.6631472823243
2017-06-02,4.4051685891748,6.577051054535527,29.048014830235328
2017-06-03,4.203245512251724,10.71990819739267,10.982767577488074
2017-06-04,7.535663094669306,4.133369735854208,4.442245599466096
2017-06-05,1.6187674902737013,5.807820285304757,19.360514830235328
2017-06-06,8.236212545218756,7.776226878711351,11.782218126938623
2017-06-07,3.7856630946693057,8.15122687871135,25.72109175331225
2017-06-08,9.215279673742407,9.834396969490138,9.663147282324301
2017-06-09,16.4051685891748,6.577051054535527,14.048014830235328
2017-06-10,15.203245512251723,3.7199081973926695,16.982767577488076
2017-06-11,13.535663094669307,5.133369735854208,7.442245599466096
2017-06-12,5.618767490273701,9.807820285304757,6.360514830235327
2017-06-13,16.236212545218756,2.776226878711351,16.782218126938623
2017-06-14,8.785663094669307,8.15122687871135,9.72109175331225
2017-06-15,5.2152796737424065,11.834396969490138,5.663147282324301
2017-06-16,11.4051685891748,7.577051054535527,15.048014830235328
2017-06-17,5.203245512251724,3.7199081973926695,8.982767577488074
2017-06-18,3.5356630946693057,8.133369735854208,10.442245599466096
2017-06-19,-0.38123250972629874,4.807820285304757,10.360514830235328
2017-06-20,6.2362125452187565,4.776226878711351,9.782218126938623
2017-06-21,4.785663094669306,11.15122687871135,5.72109175331225
2017-06-22,4.2152796737424065,9.834396969490138,6.663147282324301
2017-06-23,14.4051685891748,18.577051054535527,11.048014830235328
2017-06-24,8.203245512251723,4.7199081973926695,8.982767577488074
2017-06-25,5.535663094669306,5.133369735854208,2.4422455994660965
2017-06-26,6.618767490273701,8.807820285304757,4.360514830235327
2017-06-27,6.2362125452187565,3.776226878711351,5.7822181269386235
2017-06-28,12.785663094669307,15.15122687871135,11.72109175331225
2017-06-29,5.2152796737424065,7.834396969490137,15.663147282324301
2017-06-30,9.4051685891748,2.5770510545355267,11.048014830235328
2017-07-01,4.203245512251724,7.7199081973926695,4.982767577488074
2017-07-02,4.535663094669306,3.133369735854208,25.442245599466098
2017-07-03,1.6187674902737013,6.807820285304757,10.360514830235328
2017-07-04,4.2362125452187565,4.776226878711351,7.7822181269386235
2017-07-05,5.785663094669306,3.151226878711351,11.72109175331225
2017-07-06,4.2152796737424065,3.834396969490137,6.663147282324301
2017-07-07,4.4051685891748,8.577051054535527,7.048014830235327
2017-07-08,5.203245512251724,4.7199081973926695,5.982767577488074
2017-07-09,4.535663094669306,8.133369735854208,12.442245599466096
2017-07-10,4.618767490273701,3.8078202853047576,2.360514830235327
2017-07-11,4.2362125452187565,-0.2237731212886489,8.782218126938623
2017-07-12,2.7856630946693057,7.151226878711351,13.72109175331225
2017-07-13,5.2152796737424065,3.834396969490137,8.663147282324301
2017-07-14,3.4051685891748003,12.577051054535527,10.048014830235328
2017-07-15,5.203245512251724,5.7199081973926695,3.9827675774880746
2017-07-16,4.535663094669306,9.133369735854208,13.442245599466096
2017-07-17,2.6187674902737013,1.8078202853047576,32.360514830235324
2017-07-18,3.2362125452187565,9.776226878711352,6.7822181269386235
2017-07-19,0.785663094669306,10.15122687871135,21.72109175331225
2017-07-20,5.2152796737424065,6.834396969490137,6.663147282324301
2017-07-21,7.4051685891748,5.577051054535527,11.048014830235328
2017-07-22,5.203245512251724,8.71990819739267,6.982767577488074
2017-07-23,5.535663094669306,4.133369735854208,9.442245599466096
2017-07-24,7.618767490273701,1.8078202853047576,11.360514830235328
2017-07-25,6.2362125452187565,1.776226878711351,9.782218126938623
2017-07-26,6.785663094669306,8.15122687871135,12.72109175331225
2017-07-27,6.2152796737424065,9.834396969490138,11.663147282324301
2017-07-28,7.4051685891748,4.577051054535527,1.0480148302353272
2017-07-29,5.203245512251724,5.7199081973926695,8.982767577488074
2017-07-30,8.535663094669307,8.133369735854208,9.442245599466096
2017-07-31,3.6187674902737013,2.8078202853047576,2.360514830235327
2017-08-01,6.2362125452187565,2.776226878711351,25.782218126938623
2017-08-02,1.785663094669306,15.15122687871135,5.72109175331225
2017-08-03,5.2152796737424065,11.834396969490138,3.663147282324301
2017-08-04,3.4051685891748003,8.577051054535527,31.048014830235328
2017-08-05,3.2032455122517236,3.7199081973926695,6.982767577488074
2017-08-06,2.5356630946693057,4.133369735854208,3.4422455994660965
2017-08-07,1.6187674902737013,3.8078202853047576,10.360514830235328
2017-08-08,0.23621254521875645,0.7762268787113511,12.782218126938623
2017-08-09,6.785663094669306,3.151226878711351,0.7210917533122501
2017-08-10,8.215279673742407,16.834396969490136,28.6631472823243
2017-08-11,0.40516858917480025,3.5770510545355267,9.048014830235328
2017-08-12,4.203245512251724,6.7199081973926695,6.982767577488074
2017-08-13,2.5356630946693057,8.133369735854208,18.442245599466098
2017-08-14,3.6187674902737013,6.807820285304757,14.360514830235328
2017-08-15,4.2362125452187565,9.776226878711352,1.782218126938624
2017-08-16,1.785663094669306,3.151226878711351,13.72109175331225
2017-08-17,6.2152796737424065,6.834396969490137,19.6631472823243
2017-08-18,18.4051685891748,2.5770510545355267,9.048014830235328
2017-08-19,2.2032455122517236,7.7199081973926695,2.9827675774880746
2017-08-20,6.535663094669306,3.133369735854208,8.442245599466096
2017-08-21,7.618767490273701,3.8078202853047576,7.360514830235327
2017-08-22,3.2362125452187565,11.776226878711352,6.7822181269386235
2017-08-23,-0.21433690533069405,5.151226878711351,26.72109175331225
2017-08-24,5.2152796737424065,1.8343969694901372,20.6631472823243
2017-08-25,4.4051685891748,6.577051054535527,9.048014830235328
2017-08-26,4.203245512251724,7.7199081973926695,8.982767577488074
2017-08-27,4.535663094669306,7.133369735854208,8.442245599466096
2017-08-28,2.6187674902737013,7.807820285304757,2.360514830235327
2017-08-29,3.2362125452187565,7.776226878711351,13.782218126938623
2017-08-30,5.785663094669306,7.151226878711351,18.72109175331225
2017-08-31,0.21527967374240656,10.834396969490138,0.663147282324301
2017-09-01,5.4051685891748,8.577051054535527,8.048014830235328
2017-09-02,2.2032455122517236,9.71990819739267,2.9827675774880746
2017-09-03,6.535663094669306,16.13336973585421,12.442245599466096
2017-09-04,26.6187674902737,4.807820285304757,1.3605148302353272
2017-09-05,14.236212545218756,5.776226878711351,9.782218126938623
2017-09-06,15.785663094669307,13.15122687871135,-0.27890824668774994
2017-09-07,19.21527967374241,7.834396969490137,16.6631472823243
2017-09-08,16.4051685891748,9.577051054535527,10.048014830235328
2017-09-09,6.203245512251724,12.71990819739267,6.982767577488074
2017-09-10,7.535663094669306,12.133369735854208,3.4422455994660965
2017-09-11,7.618767490273701,11.807820285304757,11.360514830235328
2017-09-12,5.2362125452187565,14.776226878711352,11.782218126938623
2017-09-13,15.785663094669307,9.15122687871135,32.72109175331225
2017-09-14,20.21527967374241,23.834396969490136,17.6631472823243
2017-09-15,10.4051685891748,16.577051054535527,18.048014830235328
2017-09-16,5.203245512251724,6.7199081973926695,3.9827675774880746
2017-09-17,7.535663094669306,14.133369735854208,4.442245599466096
2017-09-18,5.618767490273701,7.807820285304757,5.360514830235327
2017-09-19,11.236212545218756,10.776226878711352,11.782218126938623
2017-09-20,4.785663094669306,13.15122687871135,17.72109175331225
2017-09-21,5.2152796737424065,1.8343969694901372,7.663147282324301
2017-09-22,5.4051685891748,3.5770510545355267,8.048014830235328
2017-09-23,7.203245512251724,16.71990819739267,6.982767577488074
2017-09-24,12.535663094669307,12.133369735854208,16.442245599466098
2017-09-25,7.618767490273701,10.807820285304757,3.360514830235327
2017-09-26,1.2362125452187565,9.776226878711352,7.7822181269386235
2017-09-27,3.7856630946693057,11.15122687871135,13.72109175331225
2017-09-28,3.2152796737424065,6.834396969490137,15.663147282324301
2017-09-29,9.4051685891748,8.577051054535527,8.048014830235328
2017-09-30,9.203245512251723,16.71990819739267,2.9827675774880746
2017-10-01,4.535663094669306,13.133369735854208,21.442245599466098
2017-10-02,5.618767490273701,9.807820285304757,31.360514830235328
2017-10-03,4.2362125452187565,6.776226878711351,5.7822181269386235
2017-10-04,6.785663094669306,6.151226878711351,3.7210917533122503
2017-10-05,9.215279673742407,6.834396969490137,6.663147282324301
2017-10-06,7.4051685891748,5.577051054535527,1.0480148302353272
2017-10-07,4.203245512251724,3.7199081973926695,19.982767577488076
2017-10-08,6.535663094669306,10.133369735854208,40.4422455994661
2017-10-09,1.6187674902737013,4.807820285304757,41.360514830235324
2017-10-10,2.2362125452187565,4.776226878711351,10.782218126938623
2017-10-11,0.785663094669306,12.15122687871135,36.72109175331225
