,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2008-03-12,15.793108073775777,1.3965400541487498,15.209994198348236
2008-03-13,23.384895513389303,6.921583850931677,22.2565183263941
2008-03-14,16.678410271577974,0.27840818601688166,16.597356835710873
2008-03-15,7.900250930918633,0.27978181239050803,8.38993925329329
2008-03-16,10.957943238610941,0.055193900302595994,10.82743925329329
2008-03-17,13.318520161687864,-0.9015368689281733,14.381697495051533
2008-03-18,2.966871810039512,0.9700290651377608,3.337054637908675
2008-03-19,8.793108073775777,5.396540054148749,8.209994198348236
2008-03-20,15.384895513389303,7.921583850931677,14.256518326394103
2008-03-21,9.678410271577974,7.278408186016882,9.597356835710873
2008-03-22,9.900250930918633,1.279781812390508,15.38993925329329
2008-03-23,18.95794323861094,13.055193900302596,18.827439253293292
2008-03-24,6.3185201616878635,0.09846313107182669,7.381697495051532
2008-03-25,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-03-26,3.793108073775776,1.3965400541487498,3.2099941983482356
2008-03-27,4.384895513389303,-0.07841614906832305,3.2565183263941027
2008-03-28,6.678410271577974,2.2784081860168817,6.597356835710873
2008-03-29,2.9002509309186326,0.27978181239050803,3.3899392532932904
2008-03-30,7.95794323861094,5.055193900302596,7.82743925329329
2008-03-31,4.3185201616878635,-0.9015368689281733,5.381697495051532
2008-04-01,2.966871810039512,-0.02997093486223922,6.337054637908675
2008-04-02,10.793108073775777,0.39654005414874977,10.209994198348236
2008-04-03,25.384895513389303,-0.07841614906832305,24.2565183263941
2008-04-04,6.678410271577974,7.278408186016882,6.597356835710873
2008-04-05,13.900250930918633,0.27978181239050803,14.38993925329329
2008-04-06,24.95794323861094,0.055193900302595994,24.827439253293292
2008-04-07,6.3185201616878635,-0.9015368689281733,8.381697495051533
2008-04-08,12.966871810039512,-0.02997093486223922,13.337054637908675
2008-04-09,9.793108073775777,0.39654005414874977,9.209994198348236
2008-04-10,2.3848955133893024,-0.07841614906832305,1.2565183263941027
2008-04-11,9.678410271577974,0.27840818601688166,10.597356835710873
2008-04-12,5.900250930918633,2.279781812390508,6.38993925329329
2008-04-13,2.95794323861094,6.055193900302596,2.8274392532932904
2008-04-14,5.3185201616878635,3.098463131071827,6.381697495051532
2008-04-15,11.966871810039512,5.970029065137761,12.337054637908675
2008-04-16,34.79310807377578,1.3965400541487498,34.209994198348234
2008-04-17,2.3848955133893024,0.9215838509316769,1.2565183263941027
2008-04-18,4.678410271577974,0.27840818601688166,4.597356835710873
2008-04-19,18.900250930918634,0.27978181239050803,19.389939253293292
2008-04-20,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-04-21,-0.6814798383121365,1.0984631310718267,0.3816974950515322
2008-04-22,1.966871810039512,-0.02997093486223922,3.337054637908675
2008-04-23,3.793108073775776,0.39654005414874977,3.2099941983482356
2008-04-24,10.384895513389303,-0.07841614906832305,9.256518326394103
2008-04-25,5.678410271577974,4.278408186016882,5.597356835710873
2008-04-26,1.9002509309186326,0.27978181239050803,2.3899392532932904
2008-04-27,6.95794323861094,0.055193900302595994,6.82743925329329
2008-04-28,6.3185201616878635,-0.9015368689281733,9.381697495051533
2008-04-29,6.966871810039512,8.97002906513776,7.337054637908675
2008-04-30,0.7931080737757759,0.39654005414874977,0.20999419834823563
2008-05-01,8.384895513389303,-0.07841614906832305,7.256518326394103
2008-05-02,1.6784102715779734,0.27840818601688166,1.597356835710873
2008-05-03,1.9002509309186326,0.27978181239050803,2.3899392532932904
2008-05-04,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-05-05,-0.6814798383121365,-0.9015368689281733,0.3816974950515322
2008-05-06,0.966871810039512,-0.02997093486223922,1.337054637908675
2008-05-07,1.7931080737757759,0.39654005414874977,1.2099941983482356
2008-05-08,3.3848955133893024,-0.07841614906832305,2.2565183263941027
2008-05-09,-0.32158972842202654,0.27840818601688166,-0.402643164289127
2008-05-10,10.900250930918633,0.27978181239050803,11.38993925329329
2008-05-11,10.957943238610941,0.055193900302595994,10.82743925329329
2008-05-12,4.3185201616878635,-0.9015368689281733,5.381697495051532
2008-05-13,7.966871810039512,-0.02997093486223922,8.337054637908675
2008-05-14,12.793108073775777,0.39654005414874977,12.209994198348236
2008-05-15,11.384895513389303,-0.07841614906832305,10.256518326394103
2008-05-16,15.678410271577974,3.2784081860168817,15.597356835710873
2008-05-17,8.900250930918633,2.279781812390508,9.38993925329329
2008-05-18,46.95794323861094,1.055193900302596,46.82743925329329
2008-05-19,28.318520161687864,-0.9015368689281733,29.381697495051533
2008-05-20,5.966871810039512,2.9700290651377608,6.337054637908675
2008-05-21,14.793108073775777,0.39654005414874977,14.209994198348236
2008-05-22,1.3848955133893024,-0.07841614906832305,0.25651832639410266
2008-05-23,10.678410271577974,0.27840818601688166,10.597356835710873
2008-05-24,3.9002509309186326,0.27978181239050803,4.38993925329329
2008-05-25,5.95794323861094,0.055193900302595994,5.82743925329329
2008-05-26,0.31852016168786346,-0.9015368689281733,1.3816974950515322
2008-05-27,0.966871810039512,0.9700290651377608,1.337054637908675
2008-05-28,9.793108073775777,0.39654005414874977,9.209994198348236
2008-05-29,9.384895513389303,-0.07841614906832305,8.256518326394103
2008-05-30,13.678410271577974,0.27840818601688166,14.597356835710873
2008-05-31,0.9002509309186327,0.27978181239050803,1.3899392532932904
2008-06-01,2.95794323861094,1.055193900302596,2.8274392532932904
2008-06-02,9.318520161687864,-0.9015368689281733,10.381697495051533
2008-06-03,12.966871810039512,-0.02997093486223922,13.337054637908675
2008-06-04,12.793108073775777,0.39654005414874977,12.209994198348236
2008-06-05,8.384895513389303,-0.07841614906832305,7.256518326394103
2008-06-06,10.678410271577974,0.27840818601688166,10.597356835710873
2008-06-07,12.900250930918633,0.27978181239050803,13.38993925329329
2008-06-08,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-06-09,22.318520161687864,-0.9015368689281733,23.381697495051533
2008-06-10,6.966871810039512,-0.02997093486223922,7.337054637908675
2008-06-11,8.793108073775777,0.39654005414874977,8.209994198348236
2008-06-12,1.3848955133893024,-0.07841614906832305,0.25651832639410266
2008-06-13,23.678410271577974,0.27840818601688166,23.597356835710873
2008-06-14,3.9002509309186326,3.279781812390508,4.38993925329329
2008-06-15,4.95794323861094,0.055193900302595994,4.82743925329329
2008-06-16,17.318520161687864,-0.9015368689281733,18.381697495051533
2008-06-17,14.966871810039512,-0.02997093486223922,15.337054637908675
2008-06-18,1.7931080737757759,0.39654005414874977,1.2099941983482356
2008-06-19,0.3848955133893024,-0.07841614906832305,-0.7434816736058973
2008-06-20,14.678410271577974,0.27840818601688166,14.597356835710873
2008-06-21,12.900250930918633,0.27978181239050803,13.38993925329329
2008-06-22,2.95794323861094,1.055193900302596,2.8274392532932904
2008-06-23,22.318520161687864,-0.9015368689281733,23.381697495051533
2008-06-24,10.966871810039512,-0.02997093486223922,11.337054637908675
2008-06-25,6.793108073775776,1.3965400541487498,6.209994198348236
2008-06-26,4.384895513389303,2.921583850931677,3.2565183263941027
2008-06-27,9.678410271577974,0.27840818601688166,9.597356835710873
2008-06-28,1.9002509309186326,0.27978181239050803,2.3899392532932904
2008-06-29,5.95794323861094,0.055193900302595994,5.82743925329329
2008-06-30,0.31852016168786346,-0.9015368689281733,1.3816974950515322
2008-07-01,8.966871810039512,0.9700290651377608,9.337054637908675
2008-07-02,8.793108073775777,0.39654005414874977,8.209994198348236
2008-07-03,20.384895513389303,-0.07841614906832305,19.2565183263941
2008-07-04,4.678410271577974,0.27840818601688166,4.597356835710873
2008-07-05,1.9002509309186326,0.27978181239050803,2.3899392532932904
2008-07-06,5.95794323861094,0.055193900302595994,5.82743925329329
2008-07-07,1.3185201616878635,-0.9015368689281733,2.381697495051532
2008-07-08,4.966871810039512,-0.02997093486223922,5.337054637908675
2008-07-09,0.7931080737757759,0.39654005414874977,0.20999419834823563
2008-07-10,6.384895513389303,-0.07841614906832305,5.256518326394103
2008-07-11,9.678410271577974,0.27840818601688166,9.597356835710873
2008-07-12,1.9002509309186326,0.27978181239050803,2.3899392532932904
2008-07-13,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-07-14,-0.6814798383121365,-0.9015368689281733,1.3816974950515322
2008-07-15,3.966871810039512,0.9700290651377608,4.337054637908675
2008-07-16,1.7931080737757759,0.39654005414874977,1.2099941983482356
2008-07-17,5.384895513389303,-0.07841614906832305,4.256518326394103
2008-07-18,0.6784102715779734,0.27840818601688166,0.597356835710873
2008-07-19,0.9002509309186327,0.27978181239050803,1.3899392532932904
2008-07-20,11.957943238610941,0.055193900302595994,11.82743925329329
2008-07-21,7.3185201616878635,1.0984631310718267,8.381697495051533
2008-07-22,1.966871810039512,-0.02997093486223922,2.337054637908675
2008-07-23,2.793108073775776,0.39654005414874977,2.2099941983482356
2008-07-24,11.384895513389303,7.921583850931677,10.256518326394103
2008-07-25,1.6784102715779734,12.278408186016883,1.597356835710873
2008-07-26,10.900250930918633,0.27978181239050803,11.38993925329329
2008-07-27,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-07-28,3.3185201616878635,-0.9015368689281733,4.381697495051532
2008-07-29,2.966871810039512,-0.02997093486223922,3.337054637908675
2008-07-30,8.793108073775777,0.39654005414874977,8.209994198348236
2008-07-31,15.384895513389303,-0.07841614906832305,14.256518326394103
2008-08-01,12.678410271577974,3.2784081860168817,12.597356835710873
2008-08-02,2.9002509309186326,0.27978181239050803,3.3899392532932904
2008-08-03,6.95794323861094,0.055193900302595994,6.82743925329329
2008-08-04,10.318520161687864,-0.9015368689281733,11.381697495051533
2008-08-05,2.966871810039512,-0.02997093486223922,3.337054637908675
2008-08-06,62.79310807377578,0.39654005414874977,62.209994198348234
2008-08-07,6.384895513389303,-0.07841614906832305,5.256518326394103
2008-08-08,14.678410271577974,0.27840818601688166,14.597356835710873
2008-08-09,9.900250930918633,0.27978181239050803,10.38993925329329
2008-08-10,12.957943238610941,0.055193900302595994,12.82743925329329
2008-08-11,9.318520161687864,-0.9015368689281733,10.381697495051533
2008-08-12,8.966871810039512,-0.02997093486223922,9.337054637908675
2008-08-13,4.793108073775776,0.39654005414874977,5.209994198348236
2008-08-14,13.384895513389303,-0.07841614906832305,12.256518326394103
2008-08-15,26.678410271577974,0.27840818601688166,26.597356835710873
2008-08-16,0.9002509309186327,0.27978181239050803,1.3899392532932904
2008-08-17,13.957943238610941,0.055193900302595994,13.82743925329329
2008-08-18,15.318520161687864,-0.9015368689281733,16.381697495051533
2008-08-19,7.966871810039512,-0.02997093486223922,8.337054637908675
2008-08-20,10.793108073775777,0.39654005414874977,10.209994198348236
2008-08-21,2.3848955133893024,-0.07841614906832305,1.2565183263941027
2008-08-22,14.678410271577974,0.27840818601688166,14.597356835710873
2008-08-23,14.900250930918633,0.27978181239050803,15.38993925329329
2008-08-24,6.95794323861094,0.055193900302595994,6.82743925329329
2008-08-25,5.3185201616878635,-0.9015368689281733,6.381697495051532
2008-08-26,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-08-27,5.793108073775776,0.39654005414874977,5.209994198348236
2008-08-28,6.384895513389303,-0.07841614906832305,5.256518326394103
2008-08-29,8.678410271577974,0.27840818601688166,8.597356835710873
2008-08-30,3.9002509309186326,0.27978181239050803,4.38993925329329
2008-08-31,3.95794323861094,0.055193900302595994,3.8274392532932904
2008-09-01,2.3185201616878635,-0.9015368689281733,3.381697495051532
2008-09-02,25.96687181003951,-0.02997093486223922,26.337054637908675
2008-09-03,2.793108073775776,0.39654005414874977,2.2099941983482356
2008-09-04,-0.6151044866106976,0.9215838509316769,-1.7434816736058973
2008-09-05,-0.32158972842202654,0.27840818601688166,-0.402643164289127
2008-09-06,8.900250930918633,0.27978181239050803,9.38993925329329
2008-09-07,6.95794323861094,0.055193900302595994,6.82743925329329
2008-09-08,-0.6814798383121365,-0.9015368689281733,0.3816974950515322
2008-09-09,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-09-10,-0.20689192622422414,0.39654005414874977,-0.7900058016517644
2008-09-11,-0.6151044866106976,-0.07841614906832305,-1.7434816736058973
2008-09-12,-0.32158972842202654,0.27840818601688166,-0.402643164289127
2008-09-13,0.9002509309186327,0.27978181239050803,1.3899392532932904
2008-09-14,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-09-15,-0.6814798383121365,-0.9015368689281733,0.3816974950515322
2008-09-16,0.966871810039512,-0.02997093486223922,1.337054637908675
2008-09-17,6.793108073775776,0.39654005414874977,6.209994198348236
2008-09-18,4.384895513389303,-0.07841614906832305,3.2565183263941027
2008-09-19,-0.32158972842202654,0.27840818601688166,-0.402643164289127
2008-09-20,6.900250930918633,0.27978181239050803,7.38993925329329
2008-09-21,4.95794323861094,0.055193900302595994,4.82743925329329
2008-09-22,1.3185201616878635,-0.9015368689281733,2.381697495051532
2008-09-23,-0.03312818996048805,-0.02997093486223922,0.33705463790867496
2008-09-24,14.793108073775777,0.39654005414874977,14.209994198348236
2008-09-25,3.3848955133893024,-0.07841614906832305,5.256518326394103
2008-09-26,9.678410271577974,0.27840818601688166,9.597356835710873
2008-09-27,15.900250930918633,0.27978181239050803,16.389939253293292
2008-09-28,6.95794323861094,0.055193900302595994,6.82743925329329
2008-09-29,3.3185201616878635,-0.9015368689281733,4.381697495051532
2008-09-30,-0.03312818996048805,-0.02997093486223922,0.33705463790867496
2008-10-01,1.7931080737757759,0.39654005414874977,1.2099941983482356
2008-10-02,7.384895513389303,-0.07841614906832305,6.256518326394103
2008-10-03,0.6784102715779734,0.27840818601688166,0.597356835710873
2008-10-04,7.900250930918633,0.27978181239050803,8.38993925329329
2008-10-05,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-10-06,2.3185201616878635,-0.9015368689281733,3.381697495051532
2008-10-07,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-10-08,-1.2068919262242241,0.39654005414874977,-1.7900058016517644
2008-10-09,0.3848955133893024,-0.07841614906832305,-0.7434816736058973
2008-10-10,-0.32158972842202654,0.27840818601688166,-0.402643164289127
2008-10-11,0.9002509309186327,0.27978181239050803,1.3899392532932904
2008-10-12,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-10-13,-0.6814798383121365,-0.9015368689281733,0.3816974950515322
2008-10-14,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-10-15,-1.2068919262242241,0.39654005414874977,-1.7900058016517644
2008-10-16,0.3848955133893024,-0.07841614906832305,-0.7434816736058973
2008-10-17,-0.32158972842202654,0.27840818601688166,-0.402643164289127
2008-10-18,2.9002509309186326,0.27978181239050803,3.3899392532932904
2008-10-19,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-10-20,1.3185201616878635,-0.9015368689281733,2.381697495051532
2008-10-21,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-10-22,-0.20689192622422414,0.39654005414874977,-0.7900058016517644
2008-10-23,0.3848955133893024,-0.07841614906832305,-0.7434816736058973
2008-10-24,-0.32158972842202654,0.27840818601688166,-0.402643164289127
2008-10-25,6.900250930918633,0.27978181239050803,7.38993925329329
2008-10-26,13.957943238610941,0.055193900302595994,13.82743925329329
2008-10-27,1.3185201616878635,-0.9015368689281733,2.381697495051532
2008-10-28,6.966871810039512,-0.02997093486223922,7.337054637908675
2008-10-29,-1.2068919262242241,0.39654005414874977,-1.7900058016517644
2008-10-30,5.384895513389303,-0.07841614906832305,7.256518326394103
2008-10-31,9.678410271577974,0.27840818601688166,9.597356835710873
2008-11-01,8.900250930918633,0.27978181239050803,9.38993925329329
2008-11-02,4.95794323861094,0.055193900302595994,12.82743925329329
2008-11-03,11.318520161687864,-0.9015368689281733,12.381697495051533
2008-11-04,5.966871810039512,-0.02997093486223922,6.337054637908675
2008-11-05,6.793108073775776,0.39654005414874977,6.209994198348236
2008-11-06,20.384895513389303,-0.07841614906832305,19.2565183263941
2008-11-07,4.678410271577974,0.27840818601688166,4.597356835710873
2008-11-08,2.9002509309186326,0.27978181239050803,3.3899392532932904
2008-11-09,9.957943238610941,0.055193900302595994,9.82743925329329
2008-11-10,1.3185201616878635,-0.9015368689281733,2.381697495051532
2008-11-11,3.966871810039512,-0.02997093486223922,4.337054637908675
2008-11-12,37.79310807377578,0.39654005414874977,37.209994198348234
2008-11-13,3.3848955133893024,-0.07841614906832305,2.2565183263941027
2008-11-14,10.678410271577974,0.27840818601688166,10.597356835710873
2008-11-15,6.900250930918633,0.27978181239050803,7.38993925329329
2008-11-16,9.957943238610941,0.055193900302595994,9.82743925329329
2008-11-17,6.3185201616878635,-0.9015368689281733,7.381697495051532
2008-11-18,20.96687181003951,-0.02997093486223922,21.337054637908675
2008-11-19,0.7931080737757759,0.39654005414874977,0.20999419834823563
2008-11-20,-0.6151044866106976,-0.07841614906832305,-1.7434816736058973
2008-11-21,-0.32158972842202654,0.27840818601688166,-0.402643164289127
2008-11-22,0.9002509309186327,0.27978181239050803,1.3899392532932904
2008-11-23,5.95794323861094,0.055193900302595994,5.82743925329329
2008-11-24,7.3185201616878635,-0.9015368689281733,8.381697495051533
2008-11-25,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-11-26,1.7931080737757759,0.39654005414874977,1.2099941983482356
2008-11-27,-0.6151044866106976,-0.07841614906832305,-1.7434816736058973
2008-11-28,0.6784102715779734,0.27840818601688166,0.597356835710873
2008-11-29,1.9002509309186326,0.27978181239050803,2.3899392532932904
2008-11-30,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-12-01,-0.6814798383121365,-0.9015368689281733,0.3816974950515322
2008-12-02,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-12-03,-1.2068919262242241,0.39654005414874977,-1.7900058016517644
2008-12-04,0.3848955133893024,-0.07841614906832305,-0.7434816736058973
2008-12-05,0.6784102715779734,0.27840818601688166,0.597356835710873
2008-12-06,0.9002509309186327,22.279781812390507,1.3899392532932904
2008-12-07,2.95794323861094,0.055193900302595994,2.8274392532932904
2008-12-08,2.3185201616878635,8.098463131071826,3.381697495051532
2008-12-09,-1.033128189960488,-0.02997093486223922,-0.662945362091325
2008-12-10,1.7931080737757759,0.39654005414874977,1.2099941983482356
2008-12-11,6.384895513389303,-0.07841614906832305,5.256518326394103
2008-12-12,11.678410271577974,0.27840818601688166,11.597356835710873
2008-12-13,7.900250930918633,0.27978181239050803,8.38993925329329
2008-12-14,3.95794323861094,0.055193900302595994,3.8274392532932904
2008-12-15,0.31852016168786346,-0.9015368689281733,1.3816974950515322
2008-12-16,15.966871810039512,-0.02997093486223922,16.337054637908675
2008-12-17,5.793108073775776,0.39654005414874977,5.209994198348236
2008-12-18,10.384895513389303,-0.07841614906832305,9.256518326394103
2008-12-19,3.6784102715779734,0.27840818601688166,3.597356835710873
2008-12-20,5.900250930918633,0.27978181239050803,6.38993925329329
2008-12-21,3.95794323861094,0.055193900302595994,3.8274392532932904
2008-12-22,8.318520161687864,-0.9015368689281733,9.381697495051533
2008-12-23,4.966871810039512,-0.02997093486223922,5.337054637908675
2008-12-24,8.793108073775777,0.39654005414874977,8.209994198348236
2008-12-25,1.3848955133893024,-0.07841614906832305,0.25651832639410266
2008-12-26,1.6784102715779734,0.27840818601688166,1.597356835710873
2008-12-27,0.9002509309186327,0.27978181239050803,1.3899392532932904
2008-12-28,11.957943238610941,0.055193900302595994,11.82743925329329
2008-12-29,6.3185201616878635,11.098463131071826,7.381697495051532
2008-12-30,18.96687181003951,12.97002906513776,19.337054637908675
2008-12-31,28.793108073775777,13.39654005414875,28.209994198348234
2009-01-01,12.384895513389303,8.921583850931677,14.256518326394103
2009-01-02,7.678410271577974,0.27840818601688166,8.597356835710873
2009-01-03,9.900250930918633,0.27978181239050803,10.38993925329329
2009-01-04,2.95794323861094,0.055193900302595994,2.8274392532932904
2009-01-05,14.318520161687864,0.09846313107182669,15.381697495051533
2009-01-06,14.966871810039512,0.9700290651377608,15.337054637908675
2009-01-07,5.793108073775776,4.396540054148749,6.209994198348236
2009-01-08,11.384895513389303,-0.07841614906832305,10.256518326394103
2009-01-09,15.678410271577974,0.27840818601688166,21.597356835710873
2009-01-10,21.900250930918634,0.27978181239050803,22.389939253293292
2009-01-11,20.95794323861094,0.055193900302595994,20.827439253293292
2009-01-12,-0.6814798383121365,3.098463131071827,0.3816974950515322
2009-01-13,17.96687181003951,0.9700290651377608,18.337054637908675
2009-01-14,22.793108073775777,0.39654005414874977,22.209994198348234
2009-01-15,9.384895513389303,7.921583850931677,8.256518326394103
2009-01-16,12.678410271577974,8.278408186016883,15.597356835710873
2009-01-17,20.900250930918634,4.2797818123905085,21.389939253293292
2009-01-18,5.95794323861094,4.055193900302596,5.82743925329329
2009-01-19,1.3185201616878635,3.098463131071827,2.381697495051532
2009-01-20,5.966871810039512,2.9700290651377608,6.337054637908675
2009-01-21,6.793108073775776,2.39654005414875,6.209994198348236
2009-01-22,10.384895513389303,7.921583850931677,9.256518326394103
2009-01-23,4.678410271577974,4.278408186016882,4.597356835710873
2009-01-24,25.900250930918634,3.279781812390508,26.389939253293292
2009-01-25,6.95794323861094,5.055193900302596,6.82743925329329
2009-01-26,3.3185201616878635,11.098463131071826,4.381697495051532
2009-01-27,7.966871810039512,7.970029065137761,8.337054637908675
2009-01-28,11.793108073775777,6.396540054148749,11.209994198348236
2009-01-29,11.384895513389303,10.921583850931677,10.256518326394103
2009-01-30,-0.32158972842202654,6.278408186016882,5.597356835710873
2009-01-31,2.9002509309186326,4.2797818123905085,3.3899392532932904
2009-02-01,8.957943238610941,3.055193900302596,8.82743925329329
2009-02-02,2.3185201616878635,0.09846313107182669,3.381697495051532
2009-02-03,1.966871810039512,6.970029065137761,2.337054637908675
2009-02-04,0.7931080737757759,2.39654005414875,0.20999419834823563
2009-02-05,7.384895513389303,24.921583850931675,6.256518326394103
2009-02-06,15.678410271577974,5.278408186016882,15.597356835710873
2009-02-07,3.9002509309186326,7.2797818123905085,4.38993925329329
2009-02-08,6.95794323861094,1.055193900302596,6.82743925329329
2009-02-09,20.318520161687864,-0.9015368689281733,21.381697495051533
2009-02-10,14.966871810039512,6.970029065137761,15.337054637908675
2009-02-11,7.793108073775776,13.39654005414875,7.209994198348236
2009-02-12,14.384895513389303,2.921583850931677,15.256518326394103
2009-02-13,21.678410271577974,2.2784081860168817,23.597356835710873
2009-02-14,17.900250930918634,0.27978181239050803,18.389939253293292
2009-02-15,12.957943238610941,2.055193900302596,12.82743925329329
2009-02-16,2.3185201616878635,14.098463131071826,3.381697495051532
2009-02-17,7.966871810039512,1.9700290651377608,8.337054637908675
2009-02-18,13.793108073775777,4.396540054148749,13.209994198348236
2009-02-19,12.384895513389303,2.921583850931677,11.256518326394103
2009-02-20,6.678410271577974,3.2784081860168817,6.597356835710873
2009-02-21,5.900250930918633,1.279781812390508,6.38993925329329
2009-02-22,6.95794323861094,4.055193900302596,6.82743925329329
2009-02-23,13.318520161687864,9.098463131071826,14.381697495051533
2009-02-24,62.966871810039514,2.9700290651377608,63.33705463790867
2009-02-25,40.79310807377578,10.39654005414875,40.209994198348234
2009-02-26,18.384895513389303,2.921583850931677,17.2565183263941
2009-02-27,4.678410271577974,2.2784081860168817,4.597356835710873
2009-02-28,8.900250930918633,0.27978181239050803,12.38993925329329
2009-03-01,14.957943238610941,1.055193900302596,14.82743925329329
2009-03-02,7.3185201616878635,-0.9015368689281733,8.381697495051533
2009-03-03,8.966871810039512,1.9700290651377608,9.337054637908675
2009-03-04,8.793108073775777,0.39654005414874977,8.209994198348236
2009-03-05,10.384895513389303,2.921583850931677,9.256518326394103
2009-03-06,15.678410271577974,0.27840818601688166,15.597356835710873
2009-03-07,10.900250930918633,0.27978181239050803,11.38993925329329
2009-03-08,8.957943238610941,1.055193900302596,8.82743925329329
2009-03-09,8.318520161687864,0.09846313107182669,10.381697495051533
2009-03-10,5.966871810039512,0.9700290651377608,6.337054637908675
2009-03-11,8.793108073775777,1.3965400541487498,8.209994198348236
2009-03-12,9.384895513389303,3.921583850931677,10.256518326394103
2009-03-13,7.678410271577974,0.27840818601688166,7.597356835710873
2009-03-14,5.900250930918633,1.279781812390508,6.38993925329329
2009-03-15,2.95794323861094,0.055193900302595994,2.8274392532932904
2009-03-16,2.3185201616878635,-0.9015368689281733,3.381697495051532
2009-03-17,3.966871810039512,0.9700290651377608,4.337054637908675
2009-03-18,5.793108073775776,5.396540054148749,5.209994198348236
2009-03-19,0.3848955133893024,1.921583850931677,-0.7434816736058973
2009-03-20,11.678410271577974,0.27840818601688166,19.597356835710873
2009-03-21,16.900250930918634,0.27978181239050803,17.389939253293292
2009-03-22,3.95794323861094,1.055193900302596,3.8274392532932904
2009-03-23,25.318520161687864,4.098463131071827,26.381697495051533
2009-03-24,3.966871810039512,-0.02997093486223922,4.337054637908675
2009-03-25,14.793108073775777,0.39654005414874977,22.209994198348234
2009-03-26,9.384895513389303,-0.07841614906832305,8.256518326394103
2009-03-27,1.6784102715779734,0.27840818601688166,1.597356835710873
2009-03-28,6.900250930918633,0.27978181239050803,7.38993925329329
2009-03-29,2.95794323861094,0.055193900302595994,2.8274392532932904
2009-03-30,13.318520161687864,5.098463131071827,14.381697495051533
2009-03-31,5.966871810039512,12.97002906513776,6.337054637908675
2009-04-01,2.793108073775776,0.39654005414874977,2.2099941983482356
2009-04-02,12.384895513389303,0.9215838509316769,11.256518326394103
