,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2019-06-07,-0.42508427562775386,15.376646171289028,18.461302413942164
2019-06-08,1.5948333067898284,20.853981336124193,5.22091779855755
2019-06-09,1.566673966130488,17.582690127332985,9.370643073282825
2019-06-10,-0.3715128470563256,19.549036281179138,14.417346369986122
2019-06-11,1.0426355045920264,13.395190127332985,12.778610106249857
2019-06-12,1.956097043053565,8.92678353392639,10.972291424931177
2019-06-13,0.6363573021181717,10.315672422815279,14.778888813050303
2019-06-14,-0.42508427562775386,12.376646171289028,6.461302413942166
2019-06-15,1.5948333067898284,14.853981336124193,7.22091779855755
2019-06-16,1.566673966130488,15.582690127332985,6.3706430732828245
2019-06-17,-0.3715128470563256,5.549036281179138,5.417346369986121
2019-06-18,0.04263550459202636,11.395190127332985,9.778610106249857
2019-06-19,6.956097043053565,16.92678353392639,8.972291424931177
2019-06-20,-0.3636426978818283,13.315672422815279,8.778888813050303
2019-06-21,0.5749157243722461,7.376646171289028,29.461302413942164
2019-06-22,1.5948333067898284,14.853981336124193,6.22091779855755
2019-06-23,1.566673966130488,15.582690127332985,9.370643073282825
2019-06-24,-0.3715128470563256,9.549036281179138,23.41734636998612
2019-06-25,-0.9573644954079736,8.395190127332985,4.778610106249857
2019-06-26,3.956097043053565,7.926783533926391,20.972291424931175
2019-06-27,0.6363573021181717,11.315672422815279,14.778888813050303
2019-06-28,1.574915724372246,22.37664617128903,11.461302413942166
2019-06-29,1.5948333067898284,7.8539813361241935,7.22091779855755
2019-06-30,1.566673966130488,11.582690127332985,6.3706430732828245
2019-07-01,7.628487152943674,8.549036281179138,15.417346369986122
2019-07-02,0.04263550459202636,0.39519012733298453,14.778610106249857
2019-07-03,-0.04390295694643514,6.926783533926391,1.9722914249311763
2019-07-04,1.6363573021181717,-3.68432757718472,13.778888813050303
2019-07-05,-0.42508427562775386,-2.623353828710972,2.4613024139421658
2019-07-06,1.5948333067898284,7.8539813361241935,5.22091779855755
2019-07-07,1.566673966130488,11.582690127332985,7.3706430732828245
2019-07-08,1.6284871529436744,17.549036281179138,15.417346369986122
2019-07-09,4.042635504592027,11.395190127332985,4.778610106249857
2019-07-10,-0.04390295694643514,6.926783533926391,10.972291424931177
2019-07-11,0.6363573021181717,9.315672422815279,14.778888813050303
2019-07-12,16.574915724372246,12.376646171289028,7.461302413942166
2019-07-13,1.5948333067898284,12.853981336124193,12.22091779855755
2019-07-14,1.566673966130488,11.582690127332985,6.3706430732828245
2019-07-15,-0.3715128470563256,7.549036281179138,13.417346369986122
2019-07-16,2.0426355045920266,8.395190127332985,3.778610106249858
2019-07-17,0.9560970430535649,20.92678353392639,25.972291424931175
2019-07-18,0.6363573021181717,8.315672422815279,19.778888813050305
2019-07-19,0.5749157243722461,19.37664617128903,14.461302413942166
2019-07-20,1.5948333067898284,10.853981336124193,8.22091779855755
2019-07-21,1.566673966130488,17.582690127332985,6.3706430732828245
2019-07-22,-1.3715128470563256,19.549036281179138,7.417346369986121
2019-07-23,-0.9573644954079736,11.395190127332985,6.778610106249857
2019-07-24,-0.04390295694643514,10.92678353392639,21.972291424931175
2019-07-25,0.6363573021181717,5.31567242281528,10.778888813050303
2019-07-26,2.574915724372246,11.376646171289028,7.461302413942166
2019-07-27,1.5948333067898284,16.853981336124193,5.22091779855755
2019-07-28,1.566673966130488,13.582690127332985,6.3706430732828245
2019-07-29,0.6284871529436744,11.549036281179138,12.417346369986122
2019-07-30,3.0426355045920266,11.395190127332985,3.778610106249858
2019-07-31,0.9560970430535649,8.92678353392639,10.972291424931177
2019-08-01,1.6363573021181717,13.315672422815279,6.778888813050303
2019-08-02,-0.42508427562775386,15.376646171289028,23.461302413942164
2019-08-03,1.5948333067898284,12.853981336124193,5.22091779855755
2019-08-04,1.566673966130488,14.582690127332985,6.3706430732828245
2019-08-05,-0.3715128470563256,8.549036281179138,8.417346369986122
2019-08-06,7.042635504592027,20.395190127332985,2.778610106249858
2019-08-07,0.9560970430535649,12.92678353392639,3.9722914249311763
2019-08-08,5.636357302118172,12.315672422815279,15.778888813050303
2019-08-09,0.5749157243722461,18.37664617128903,6.461302413942166
2019-08-10,1.5948333067898284,12.853981336124193,4.22091779855755
2019-08-11,1.566673966130488,11.582690127332985,7.3706430732828245
2019-08-12,0.6284871529436744,13.549036281179138,15.417346369986122
2019-08-13,1.0426355045920264,1.3951901273329845,6.778610106249857
2019-08-14,0.9560970430535649,16.92678353392639,16.972291424931175
2019-08-15,0.6363573021181717,24.31567242281528,14.778888813050303
2019-08-16,0.5749157243722461,24.37664617128903,2.4613024139421658
2019-08-17,1.5948333067898284,12.853981336124193,4.22091779855755
2019-08-18,1.566673966130488,14.582690127332985,6.3706430732828245
2019-08-19,1.6284871529436744,14.549036281179138,15.417346369986122
2019-08-20,12.042635504592026,27.395190127332985,0.7786101062498578
2019-08-21,0.9560970430535649,13.92678353392639,6.972291424931177
2019-08-22,2.6363573021181717,13.315672422815279,6.778888813050303
2019-08-23,-0.42508427562775386,12.376646171289028,8.461302413942166
2019-08-24,1.5948333067898284,10.853981336124193,5.22091779855755
2019-08-25,1.566673966130488,13.582690127332985,6.3706430732828245
2019-08-26,2.6284871529436744,14.549036281179138,1.4173463699861215
2019-08-27,0.04263550459202636,12.395190127332985,3.778610106249858
2019-08-28,5.956097043053565,24.92678353392639,2.9722914249311763
2019-08-29,9.636357302118173,9.315672422815279,3.7788888130503033
2019-08-30,0.5749157243722461,11.376646171289028,6.461302413942166
2019-08-31,1.5948333067898284,17.853981336124193,23.22091779855755
2019-09-01,1.566673966130488,11.582690127332985,6.3706430732828245
2019-09-02,-1.3715128470563256,13.549036281179138,4.417346369986121
2019-09-03,5.042635504592027,20.395190127332985,10.778610106249857
2019-09-04,3.956097043053565,-1.0732164660736094,10.972291424931177
2019-09-05,3.6363573021181717,15.315672422815279,8.778888813050303
2019-09-06,9.574915724372246,13.376646171289028,18.461302413942164
2019-09-07,1.5948333067898284,12.853981336124193,11.22091779855755
2019-09-08,1.566673966130488,11.582690127332985,7.3706430732828245
2019-09-09,6.628487152943674,2.5490362811791383,8.417346369986122
2019-09-10,3.0426355045920266,16.395190127332985,10.778610106249857
2019-09-11,0.9560970430535649,14.92678353392639,8.972291424931177
2019-09-12,2.6363573021181717,13.315672422815279,8.778888813050303
2019-09-13,0.5749157243722461,12.376646171289028,5.461302413942166
2019-09-14,1.5948333067898284,17.853981336124193,10.22091779855755
2019-09-15,1.566673966130488,11.582690127332985,6.3706430732828245
2019-09-16,2.6284871529436744,27.549036281179138,-0.5826536300138786
2019-09-17,5.042635504592027,7.3951901273329845,8.778610106249857
2019-09-18,0.9560970430535649,13.92678353392639,8.972291424931177
2019-09-19,-0.3636426978818283,14.315672422815279,10.778888813050303
2019-09-20,0.5749157243722461,9.376646171289028,12.461302413942166
2019-09-21,1.5948333067898284,7.8539813361241935,8.22091779855755
2019-09-22,1.566673966130488,11.582690127332985,7.3706430732828245
2019-09-23,-1.3715128470563256,4.549036281179138,22.41734636998612
2019-09-24,1.0426355045920264,20.395190127332985,1.7786101062498578
2019-09-25,4.956097043053565,14.92678353392639,11.972291424931177
2019-09-26,0.6363573021181717,21.31567242281528,6.778888813050303
2019-09-27,0.5749157243722461,19.37664617128903,3.4613024139421658
2019-09-28,1.5948333067898284,14.853981336124193,7.22091779855755
2019-09-29,1.566673966130488,15.582690127332985,6.3706430732828245
2019-09-30,-1.3715128470563256,18.549036281179138,25.41734636998612
2019-10-01,0.04263550459202636,9.395190127332985,9.778610106249857
2019-10-02,8.956097043053564,16.92678353392639,5.972291424931177
2019-10-03,21.63635730211817,3.31567242281528,11.778888813050303
2019-10-04,0.5749157243722461,24.37664617128903,4.461302413942166
2019-10-05,1.5948333067898284,12.853981336124193,6.22091779855755
2019-10-06,1.566673966130488,13.582690127332985,6.3706430732828245
2019-10-07,-0.3715128470563256,13.549036281179138,9.417346369986122
2019-10-08,3.0426355045920266,9.395190127332985,12.778610106249857
2019-10-09,0.9560970430535649,16.92678353392639,17.972291424931175
2019-10-10,4.636357302118172,29.31567242281528,9.778888813050303
2019-10-11,-0.42508427562775386,15.376646171289028,31.461302413942164
2019-10-12,1.5948333067898284,7.8539813361241935,11.22091779855755
2019-10-13,1.566673966130488,12.582690127332985,6.3706430732828245
2019-10-14,2.6284871529436744,16.549036281179138,8.417346369986122
2019-10-15,5.042635504592027,21.395190127332985,15.778610106249857
2019-10-16,2.956097043053565,4.926783533926391,15.972291424931177
2019-10-17,0.6363573021181717,9.315672422815279,2.7788888130503033
2019-10-18,-0.42508427562775386,20.37664617128903,6.461302413942166
2019-10-19,2.5948333067898286,7.8539813361241935,12.22091779855755
2019-10-20,1.566673966130488,11.582690127332985,6.3706430732828245
2019-10-21,4.628487152943674,13.549036281179138,18.41734636998612
2019-10-22,1.0426355045920264,6.3951901273329845,26.778610106249857
2019-10-23,1.956097043053565,5.926783533926391,9.972291424931177
2019-10-24,-0.3636426978818283,22.31567242281528,0.7788888130503033
2019-10-25,1.574915724372246,8.376646171289028,17.461302413942164
2019-10-26,1.5948333067898284,16.853981336124193,5.22091779855755
2019-10-27,1.566673966130488,11.582690127332985,6.3706430732828245
2019-10-28,0.6284871529436744,29.549036281179138,15.417346369986122
2019-10-29,0.04263550459202636,19.395190127332985,3.778610106249858
2019-10-30,4.956097043053565,13.92678353392639,6.972291424931177
2019-10-31,-0.3636426978818283,13.315672422815279,15.778888813050303
2019-11-01,2.574915724372246,15.376646171289028,28.461302413942164
2019-11-02,1.5948333067898284,9.853981336124193,10.22091779855755
2019-11-03,1.566673966130488,11.582690127332985,15.370643073282825
2019-11-04,-1.3715128470563256,5.549036281179138,24.41734636998612
2019-11-05,1.0426355045920264,25.395190127332985,22.778610106249857
2019-11-06,2.956097043053565,16.92678353392639,23.972291424931175
2019-11-07,0.6363573021181717,13.315672422815279,10.778888813050303
2019-11-08,5.5749157243722465,14.376646171289028,10.461302413942166
2019-11-09,1.5948333067898284,19.853981336124193,12.22091779855755
2019-11-10,1.566673966130488,13.582690127332985,7.3706430732828245
2019-11-11,3.6284871529436744,10.549036281179138,12.417346369986122
2019-11-12,0.04263550459202636,4.3951901273329845,10.778610106249857
2019-11-13,-0.04390295694643514,5.926783533926391,14.972291424931177
2019-11-14,0.6363573021181717,14.315672422815279,5.778888813050303
2019-11-15,3.574915724372246,13.376646171289028,15.461302413942166
2019-11-16,1.5948333067898284,14.853981336124193,17.22091779855755
2019-11-17,1.566673966130488,14.582690127332985,8.370643073282825
2019-11-18,1.6284871529436744,13.549036281179138,9.417346369986122
2019-11-19,2.0426355045920266,19.395190127332985,13.778610106249857
2019-11-20,-0.04390295694643514,14.92678353392639,5.972291424931177
2019-11-21,3.6363573021181717,16.31567242281528,12.778888813050303
2019-11-22,-0.42508427562775386,19.37664617128903,15.461302413942166
2019-11-23,1.5948333067898284,16.853981336124193,14.22091779855755
2019-11-24,1.566673966130488,12.582690127332985,6.3706430732828245
2019-11-25,-1.3715128470563256,13.549036281179138,-0.5826536300138786
2019-11-26,9.042635504592026,15.395190127332985,-2.221389893750142
2019-11-27,0.9560970430535649,14.92678353392639,21.972291424931175
2019-11-28,-0.3636426978818283,1.3156724228152799,-2.2211111869496967
2019-11-29,-0.42508427562775386,-2.623353828710972,-1.5386975860578342
2019-11-30,1.5948333067898284,8.853981336124193,6.22091779855755
2019-12-01,1.566673966130488,11.582690127332985,7.3706430732828245
2019-12-02,5.628487152943674,8.549036281179138,11.417346369986122
2019-12-03,1.0426355045920264,18.395190127332985,5.778610106249857
2019-12-04,5.956097043053565,20.92678353392639,7.972291424931177
2019-12-05,-0.3636426978818283,13.315672422815279,12.778888813050303
2019-12-06,-0.42508427562775386,11.376646171289028,10.461302413942166
2019-12-07,1.5948333067898284,8.853981336124193,10.22091779855755
2019-12-08,1.566673966130488,11.582690127332985,8.370643073282825
2019-12-09,27.628487152943674,13.549036281179138,6.417346369986121
2019-12-10,2.0426355045920266,15.395190127332985,8.778610106249857
2019-12-11,4.956097043053565,-0.07321646607360943,9.972291424931177
2019-12-12,1.6363573021181717,6.31567242281528,14.778888813050303
2019-12-13,1.574915724372246,12.376646171289028,1.4613024139421658
2019-12-14,1.5948333067898284,7.8539813361241935,12.22091779855755
2019-12-15,1.566673966130488,11.582690127332985,6.3706430732828245
2019-12-16,33.62848715294368,12.549036281179138,6.417346369986121
2019-12-17,44.04263550459203,11.395190127332985,7.778610106249857
2019-12-18,0.9560970430535649,14.92678353392639,15.972291424931177
2019-12-19,-0.3636426978818283,13.315672422815279,12.778888813050303
2019-12-20,2.574915724372246,3.376646171289028,9.461302413942166
2019-12-21,1.5948333067898284,14.853981336124193,6.22091779855755
2019-12-22,1.566673966130488,11.582690127332985,6.3706430732828245
2019-12-23,-1.3715128470563256,5.549036281179138,4.417346369986121
2019-12-24,-0.9573644954079736,-2.6048098726670155,4.778610106249857
2019-12-25,-0.04390295694643514,-6.073216466073609,-3.0277085750688237
2019-12-26,-0.3636426978818283,2.31567242281528,-3.2211111869496967
2019-12-27,-0.42508427562775386,1.3766461712890279,2.4613024139421658
2019-12-28,1.5948333067898284,10.853981336124193,5.22091779855755
2019-12-29,1.566673966130488,12.582690127332985,6.3706430732828245
2019-12-30,-1.3715128470563256,3.5490362811791383,0.4173463699861214
2019-12-31,-0.9573644954079736,-3.6048098726670155,-1.2213898937501422
2020-01-01,-0.04390295694643514,-6.073216466073609,-3.0277085750688237
2020-01-02,2.6363573021181717,0.31567242281527985,0.7788888130503033
2020-01-03,1.574915724372246,10.376646171289028,3.4613024139421658
2020-01-04,1.5948333067898284,8.853981336124193,4.22091779855755
2020-01-05,1.566673966130488,11.582690127332985,7.3706430732828245
2020-01-06,-1.3715128470563256,14.549036281179138,5.417346369986121
2020-01-07,0.04263550459202636,8.395190127332985,8.778610106249857
2020-01-08,7.956097043053565,21.92678353392639,-0.027708575068823738
2020-01-09,3.6363573021181717,5.31567242281528,-2.2211111869496967
2020-01-10,5.5749157243722465,14.376646171289028,-1.5386975860578342
2020-01-11,1.5948333067898284,13.853981336124193,4.22091779855755
2020-01-12,1.566673966130488,11.582690127332985,6.3706430732828245
2020-01-13,-1.3715128470563256,11.549036281179138,3.4173463699861215
2020-01-14,-0.9573644954079736,13.395190127332985,21.778610106249857
2020-01-15,1.956097043053565,5.926783533926391,5.972291424931177
2020-01-16,1.6363573021181717,20.31567242281528,2.7788888130503033
2020-01-17,0.5749157243722461,18.37664617128903,0.46130241394216576
2020-01-18,1.5948333067898284,9.853981336124193,11.22091779855755
2020-01-19,1.566673966130488,11.582690127332985,8.370643073282825
2020-01-20,-1.3715128470563256,0.5490362811791382,12.417346369986122
2020-01-21,0.04263550459202636,4.3951901273329845,3.778610106249858
2020-01-22,0.9560970430535649,19.92678353392639,4.972291424931177
2020-01-23,9.636357302118173,-0.6843275771847201,10.778888813050303
2020-01-24,-0.42508427562775386,14.376646171289028,3.4613024139421658
2020-01-25,1.5948333067898284,22.853981336124193,6.22091779855755
2020-01-26,1.566673966130488,14.582690127332985,6.3706430732828245
2020-01-27,-0.3715128470563256,12.549036281179138,11.417346369986122
2020-01-28,1.0426355045920264,23.395190127332985,15.778610106249857
2020-01-29,-0.04390295694643514,17.92678353392639,13.972291424931177
2020-01-30,5.636357302118172,13.315672422815279,7.778888813050303
2020-01-31,0.5749157243722461,19.37664617128903,9.461302413942166
2020-02-01,1.5948333067898284,12.853981336124193,11.22091779855755
2020-02-02,1.566673966130488,11.582690127332985,6.3706430732828245
2020-02-03,-0.3715128470563256,8.549036281179138,11.417346369986122
2020-02-04,1.0426355045920264,16.395190127332985,7.778610106249857
2020-02-05,2.956097043053565,10.92678353392639,6.972291424931177
2020-02-06,1.6363573021181717,21.31567242281528,6.778888813050303
2020-02-07,6.5749157243722465,20.37664617128903,5.461302413942166
2020-02-08,1.5948333067898284,12.853981336124193,7.22091779855755
2020-02-09,1.566673966130488,11.582690127332985,6.3706430732828245
2020-02-10,0.6284871529436744,18.549036281179138,12.417346369986122
2020-02-11,3.0426355045920266,9.395190127332985,4.778610106249857
2020-02-12,5.956097043053565,15.92678353392639,5.972291424931177
2020-02-13,5.636357302118172,21.31567242281528,12.778888813050303
2020-02-14,0.5749157243722461,9.376646171289028,7.461302413942166
2020-02-15,1.5948333067898284,11.853981336124193,5.22091779855755
2020-02-16,1.566673966130488,11.582690127332985,6.3706430732828245
2020-02-17,-1.3715128470563256,1.5490362811791383,1.4173463699861215
2020-02-18,-0.9573644954079736,8.395190127332985,12.778610106249857
2020-02-19,-0.04390295694643514,3.9267835339263906,10.972291424931177
2020-02-20,-0.3636426978818283,12.315672422815279,8.778888813050303
2020-02-21,-0.42508427562775386,6.376646171289028,14.461302413942166
2020-02-22,1.5948333067898284,7.8539813361241935,7.22091779855755
2020-02-23,1.566673966130488,16.582690127332985,6.3706430732828245
2020-02-24,-0.3715128470563256,11.549036281179138,6.417346369986121
2020-02-25,-0.9573644954079736,10.395190127332985,9.778610106249857
2020-02-26,-0.04390295694643514,14.92678353392639,6.972291424931177
2020-02-27,-0.3636426978818283,16.31567242281528,31.778888813050305
2020-02-28,-0.42508427562775386,23.37664617128903,9.461302413942166
2020-02-29,1.5948333067898284,13.853981336124193,8.22091779855755
2020-03-01,1.566673966130488,11.582690127332985,8.370643073282825
2020-03-02,-0.3715128470563256,7.549036281179138,8.417346369986122
2020-03-03,-0.9573644954079736,10.395190127332985,6.778610106249857
2020-03-04,3.956097043053565,10.92678353392639,15.972291424931177
2020-03-05,1.6363573021181717,16.31567242281528,6.778888813050303
2020-03-06,4.5749157243722465,21.37664617128903,6.461302413942166
2020-03-07,1.5948333067898284,10.853981336124193,7.22091779855755
2020-03-08,1.566673966130488,17.582690127332985,6.3706430732828245
2020-03-09,-0.3715128470563256,10.549036281179138,19.41734636998612
2020-03-10,6.042635504592027,18.395190127332985,11.778610106249857
2020-03-11,-0.04390295694643514,8.92678353392639,5.972291424931177
2020-03-12,-0.3636426978818283,10.315672422815279,6.778888813050303
2020-03-13,-0.42508427562775386,19.37664617128903,-1.5386975860578342
2020-03-14,1.5948333067898284,17.853981336124193,13.22091779855755
2020-03-15,1.566673966130488,18.582690127332985,6.3706430732828245
2020-03-16,-0.3715128470563256,13.549036281179138,12.417346369986122
2020-03-17,-0.9573644954079736,7.3951901273329845,5.778610106249857
2020-03-18,0.9560970430535649,18.92678353392639,1.9722914249311763
2020-03-19,-0.3636426978818283,16.31567242281528,-0.22111118694969667
2020-03-20,2.574915724372246,18.37664617128903,7.461302413942166
2020-03-21,2.5948333067898286,7.8539813361241935,5.22091779855755
2020-03-22,1.566673966130488,11.582690127332985,7.3706430732828245
2020-03-23,3.6284871529436744,7.549036281179138,7.417346369986121
2020-03-24,4.042635504592027,11.395190127332985,7.778610106249857
2020-03-25,1.956097043053565,24.92678353392639,6.972291424931177
2020-03-26,0.6363573021181717,5.31567242281528,9.778888813050303
2020-03-27,2.574915724372246,12.376646171289028,0.46130241394216576
2020-03-28,1.5948333067898284,12.853981336124193,12.22091779855755
2020-03-29,1.566673966130488,14.582690127332985,6.3706430732828245
2020-03-30,5.628487152943674,12.549036281179138,13.417346369986122
2020-03-31,-0.9573644954079736,14.395190127332985,8.778610106249857
2020-04-01,0.9560970430535649,10.92678353392639,9.972291424931177
2020-04-02,3.6363573021181717,11.315672422815279,7.778888813050303
2020-04-03,0.5749157243722461,17.37664617128903,16.461302413942164
2020-04-04,1.5948333067898284,12.853981336124193,12.22091779855755
2020-04-05,1.566673966130488,20.582690127332985,6.3706430732828245
2020-04-06,-0.3715128470563256,16.549036281179138,4.417346369986121
2020-04-07,-0.9573644954079736,16.395190127332985,6.778610106249857
2020-04-08,1.956097043053565,13.92678353392639,4.972291424931177
2020-04-09,2.6363573021181717,13.315672422815279,6.778888813050303
2020-04-10,-0.42508427562775386,23.37664617128903,2.4613024139421658
2020-04-11,1.5948333067898284,16.853981336124193,6.22091779855755
2020-04-12,1.566673966130488,15.582690127332985,6.3706430732828245
2020-04-13,0.6284871529436744,15.549036281179138,-0.5826536300138786
2020-04-14,3.0426355045920266,4.3951901273329845,5.778610106249857
2020-04-15,7.956097043053565,5.926783533926391,3.9722914249311763
2020-04-16,5.636357302118172,20.31567242281528,10.778888813050303
2020-04-17,2.574915724372246,8.376646171289028,7.461302413942166
2020-04-18,1.5948333067898284,14.853981336124193,11.22091779855755
2020-04-19,1.566673966130488,12.582690127332985,9.370643073282825
2020-04-20,-0.3715128470563256,21.549036281179138,12.417346369986122
2020-04-21,0.04263550459202636,6.3951901273329845,5.778610106249857
2020-04-22,0.9560970430535649,23.92678353392639,8.972291424931177
2020-04-23,-0.3636426978818283,11.315672422815279,10.778888813050303
2020-04-24,7.5749157243722465,4.376646171289028,3.4613024139421658
2020-04-25,1.5948333067898284,14.853981336124193,7.22091779855755
2020-04-26,1.566673966130488,12.582690127332985,7.3706430732828245
2020-04-27,-1.3715128470563256,22.549036281179138,12.417346369986122
2020-04-28,6.042635504592027,12.395190127332985,6.778610106249857
2020-04-29,2.956097043053565,13.92678353392639,9.972291424931177
2020-04-30,2.6363573021181717,-2.68432757718472,3.7788888130503033
2020-05-01,-0.42508427562775386,7.376646171289028,9.461302413942166
2020-05-02,1.5948333067898284,15.853981336124193,8.22091779855755
2020-05-03,1.566673966130488,17.582690127332985,9.370643073282825
2020-05-04,0.6284871529436744,12.549036281179138,8.417346369986122
2020-05-05,2.0426355045920266,16.395190127332985,6.778610106249857
2020-05-06,0.9560970430535649,6.926783533926391,9.972291424931177
2020-05-07,-0.3636426978818283,1.3156724228152799,5.778888813050303
2020-05-08,0.5749157243722461,29.37664617128903,14.461302413942166
2020-05-09,1.5948333067898284,8.853981336124193,5.22091779855755
2020-05-10,1.566673966130488,16.582690127332985,13.370643073282825
2020-05-11,1.6284871529436744,17.549036281179138,13.417346369986122
2020-05-12,0.04263550459202636,2.3951901273329845,8.778610106249857
2020-05-13,0.9560970430535649,5.926783533926391,9.972291424931177
2020-05-14,0.6363573021181717,29.31567242281528,12.778888813050303
2020-05-15,-0.42508427562775386,0.3766461712890279,9.461302413942166
2020-05-16,1.5948333067898284,17.853981336124193,10.22091779855755
2020-05-17,1.566673966130488,11.582690127332985,7.3706430732828245
2020-05-18,-1.3715128470563256,31.549036281179138,11.417346369986122
2020-05-19,4.042635504592027,0.39519012733298453,7.778610106249857
2020-05-20,0.9560970430535649,7.926783533926391,15.972291424931177
2020-05-21,3.6363573021181717,1.3156724228152799,16.778888813050305
2020-05-22,-0.42508427562775386,-1.6233538287109721,7.461302413942166
2020-05-23,1.5948333067898284,8.853981336124193,5.22091779855755
2020-05-24,1.566673966130488,11.582690127332985,7.3706430732828245
2020-05-25,-1.3715128470563256,0.5490362811791382,-0.5826536300138786
2020-05-26,5.042635504592027,-2.6048098726670155,4.778610106249857
2020-05-27,0.9560970430535649,21.92678353392639,6.972291424931177
2020-05-28,-0.3636426978818283,12.315672422815279,5.778888813050303
2020-05-29,0.5749157243722461,13.376646171289028,7.461302413942166
2020-05-30,1.5948333067898284,8.853981336124193,7.22091779855755
2020-05-31,1.566673966130488,16.582690127332985,6.3706430732828245
2020-06-01,-1.3715128470563256,12.549036281179138,0.4173463699861214
2020-06-02,-0.9573644954079736,7.3951901273329845,0.7786101062498578
2020-06-03,3.956097043053565,23.92678353392639,2.9722914249311763
2020-06-04,2.6363573021181717,25.31567242281528,2.7788888130503033
2020-06-05,-0.42508427562775386,11.376646171289028,2.4613024139421658
2020-06-06,1.5948333067898284,12.853981336124193,10.22091779855755
2020-06-07,1.566673966130488,17.582690127332985,9.370643073282825
2020-06-08,31.628487152943674,25.549036281179138,5.417346369986121
2020-06-09,2.0426355045920266,15.395190127332985,6.778610106249857
2020-06-10,4.956097043053565,8.92678353392639,1.9722914249311763
2020-06-11,0.6363573021181717,8.315672422815279,8.778888813050303
2020-06-12,8.574915724372246,8.376646171289028,5.461302413942166
2020-06-13,1.5948333067898284,8.853981336124193,5.22091779855755
2020-06-14,1.566673966130488,11.582690127332985,9.370643073282825
2020-06-15,-0.3715128470563256,14.549036281179138,0.4173463699861214
2020-06-16,-0.9573644954079736,20.395190127332985,7.778610106249857
2020-06-17,4.956097043053565,3.9267835339263906,4.972291424931177
2020-06-18,-0.3636426978818283,19.31567242281528,3.7788888130503033
2020-06-19,-0.42508427562775386,12.376646171289028,5.461302413942166
2020-06-20,3.5948333067898286,7.8539813361241935,10.22091779855755
2020-06-21,1.566673966130488,11.582690127332985,8.370643073282825
2020-06-22,23.628487152943674,4.549036281179138,2.4173463699861215
2020-06-23,-0.9573644954079736,35.39519012733298,4.778610106249857
2020-06-24,3.956097043053565,21.92678353392639,1.9722914249311763
2020-06-25,-0.3636426978818283,7.31567242281528,-0.22111118694969667
2020-06-26,0.5749157243722461,13.376646171289028,-1.5386975860578342
2020-06-27,1.5948333067898284,8.853981336124193,6.22091779855755
2020-06-28,1.566673966130488,11.582690127332985,8.370643073282825
2020-06-29,6.628487152943674,17.549036281179138,11.417346369986122
2020-06-30,-0.9573644954079736,12.395190127332985,11.778610106249857
2020-07-01,4.956097043053565,-1.0732164660736094,4.972291424931177
2020-07-02,1.6363573021181717,3.31567242281528,14.778888813050303
2020-07-03,-0.42508427562775386,-3.623353828710972,0.46130241394216576
