,npm/cli,webpack/webpack,bower/bower
2013-01-31,-2.2730284949471655,4.874181339661795,13.17530381675955
2013-02-01,-3.746712705473482,4.195233971240742,6.981318854353535
2013-02-02,1.1179489486618566,0.3426023922933737,1.2760556964587986
2013-02-03,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-02-04,1.2796503225153388,12.91746756569809,0.8475393794883619
2013-02-05,1.2430011078556527,3.7289858903054194,0.7375917355093042
2013-02-06,27.35818435392895,-0.41686302517700385,3.1429769262348093
2013-02-07,-2.2730284949471655,0.8741813396617948,0.1753038167595503
2013-02-08,-3.746712705473482,0.1952339712407421,6.981318854353535
2013-02-09,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-02-10,6.0209564674588485,4.358391865977584,-0.1607864088043595
2013-02-11,12.279650322515339,7.9174675656980895,0.8475393794883619
2013-02-12,2.243001107855653,-0.2710141096945805,1.7375917355093042
2013-02-13,0.35818435392895115,12.583136974822995,0.1429769262348092
2013-02-14,-2.2730284949471655,-0.12581866033820524,2.17530381675955
2013-02-15,-0.7467127054734819,2.195233971240742,-0.018681145646464736
2013-02-16,3.117948948661857,1.3426023922933736,0.2760556964587985
2013-02-17,2.0209564674588485,1.3583918659775842,2.8392135911956404
2013-02-18,1.2796503225153388,-0.08253243430191032,1.8475393794883619
2013-02-19,2.243001107855653,4.728985890305419,2.7375917355093042
2013-02-20,0.35818435392895115,2.583136974822996,1.1429769262348093
2013-02-21,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-02-22,-2.746712705473482,1.195233971240742,4.981318854353535
2013-02-23,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-02-24,2.0209564674588485,5.358391865977584,10.83921359119564
2013-02-25,1.2796503225153388,3.9174675656980895,0.8475393794883619
2013-02-26,1.2430011078556527,5.728985890305419,6.737591735509304
2013-02-27,0.35818435392895115,0.5831369748229962,3.1429769262348093
2013-02-28,-2.2730284949471655,-0.12581866033820524,2.17530381675955
2013-03-01,-3.746712705473482,3.195233971240742,5.981318854353535
2013-03-02,1.1179489486618566,0.3426023922933737,1.2760556964587986
2013-03-03,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-03-04,7.279650322515339,-0.08253243430191032,8.847539379488362
2013-03-05,2.243001107855653,0.7289858903054195,-0.2624082644906957
2013-03-06,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-03-07,-1.2730284949471655,-0.12581866033820524,1.1753038167595502
2013-03-08,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-03-09,12.117948948661857,0.3426023922933737,2.2760556964587986
2013-03-10,2.0209564674588485,0.3583918659775842,0.8392135911956405
2013-03-11,3.279650322515339,4.9174675656980895,3.847539379488362
2013-03-12,2.243001107855653,-0.2710141096945805,3.7375917355093042
2013-03-13,0.35818435392895115,0.5831369748229962,1.1429769262348093
2013-03-14,-1.2730284949471655,0.8741813396617948,2.17530381675955
2013-03-15,-2.746712705473482,0.1952339712407421,5.981318854353535
2013-03-16,1.1179489486618566,0.3426023922933737,4.276055696458799
2013-03-17,2.0209564674588485,0.3583918659775842,8.83921359119564
2013-03-18,1.2796503225153388,3.9174675656980895,-0.15246062051163808
2013-03-19,1.2430011078556527,0.7289858903054195,1.7375917355093042
2013-03-20,8.358184353928952,-0.41686302517700385,4.142976926234809
2013-03-21,-1.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-03-22,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-03-23,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-03-24,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-03-25,4.279650322515339,-0.08253243430191032,-0.15246062051163808
2013-03-26,1.2430011078556527,2.7289858903054194,0.7375917355093042
2013-03-27,0.35818435392895115,1.5831369748229962,0.1429769262348092
2013-03-28,1.7269715050528345,9.874181339661794,0.1753038167595503
2013-03-29,-1.746712705473482,0.1952339712407421,-0.018681145646464736
2013-03-30,2.117948948661857,0.3426023922933737,6.276055696458799
2013-03-31,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-04-01,1.2796503225153388,-0.08253243430191032,1.8475393794883619
2013-04-02,1.2430011078556527,0.7289858903054195,0.7375917355093042
2013-04-03,2.358184353928951,-0.41686302517700385,8.142976926234809
2013-04-04,-1.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-04-05,-3.746712705473482,0.1952339712407421,8.981318854353535
2013-04-06,1.1179489486618566,0.3426023922933737,11.276055696458798
2013-04-07,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-04-08,1.2796503225153388,-0.08253243430191032,0.8475393794883619
2013-04-09,2.243001107855653,-0.2710141096945805,4.737591735509304
2013-04-10,0.35818435392895115,-0.41686302517700385,3.1429769262348093
2013-04-11,-2.2730284949471655,-0.12581866033820524,4.17530381675955
2013-04-12,-3.746712705473482,0.1952339712407421,2.9813188543535354
2013-04-13,1.1179489486618566,0.3426023922933737,1.2760556964587986
2013-04-14,2.0209564674588485,0.3583918659775842,20.83921359119564
2013-04-15,1.2796503225153388,-0.08253243430191032,8.847539379488362
2013-04-16,1.2430011078556527,-0.2710141096945805,0.7375917355093042
2013-04-17,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-04-18,-2.2730284949471655,-0.12581866033820524,3.17530381675955
2013-04-19,0.2532872945265181,0.1952339712407421,15.981318854353535
2013-04-20,1.1179489486618566,0.3426023922933737,11.276055696458798
2013-04-21,2.0209564674588485,0.3583918659775842,2.8392135911956404
2013-04-22,1.2796503225153388,-0.08253243430191032,11.847539379488362
2013-04-23,1.2430011078556527,-0.2710141096945805,16.737591735509305
2013-04-24,0.35818435392895115,-0.41686302517700385,7.142976926234809
2013-04-25,-2.2730284949471655,-0.12581866033820524,19.175303816759552
2013-04-26,-3.746712705473482,0.1952339712407421,6.981318854353535
2013-04-27,1.1179489486618566,0.3426023922933737,11.276055696458798
2013-04-28,2.0209564674588485,0.3583918659775842,2.8392135911956404
2013-04-29,25.279650322515337,-0.08253243430191032,5.847539379488362
2013-04-30,1.2430011078556527,-0.2710141096945805,3.7375917355093042
2013-05-01,0.35818435392895115,-0.41686302517700385,9.142976926234809
2013-05-02,-2.2730284949471655,-0.12581866033820524,6.17530381675955
2013-05-03,1.253287294526518,0.1952339712407421,4.981318854353535
2013-05-04,1.1179489486618566,0.3426023922933737,9.276055696458798
2013-05-05,2.0209564674588485,0.3583918659775842,6.839213591195641
2013-05-06,1.2796503225153388,-0.08253243430191032,2.847539379488362
2013-05-07,1.2430011078556527,-0.2710141096945805,7.737591735509304
2013-05-08,0.35818435392895115,3.583136974822996,0.1429769262348092
2013-05-09,-1.2730284949471655,0.8741813396617948,3.17530381675955
2013-05-10,-0.7467127054734819,0.1952339712407421,2.9813188543535354
2013-05-11,14.117948948661857,0.3426023922933737,5.276055696458799
2013-05-12,4.0209564674588485,3.358391865977584,-0.1607864088043595
2013-05-13,2.279650322515339,2.9174675656980895,9.847539379488362
2013-05-14,1.2430011078556527,0.7289858903054195,1.7375917355093042
2013-05-15,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-05-16,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-05-17,-2.746712705473482,0.1952339712407421,3.9813188543535354
2013-05-18,1.1179489486618566,1.3426023922933736,1.2760556964587986
2013-05-19,2.0209564674588485,0.3583918659775842,2.8392135911956404
2013-05-20,3.279650322515339,2.9174675656980895,0.8475393794883619
2013-05-21,1.2430011078556527,0.7289858903054195,-0.2624082644906957
2013-05-22,1.358184353928951,1.5831369748229962,4.142976926234809
2013-05-23,-2.2730284949471655,-0.12581866033820524,15.17530381675955
2013-05-24,-1.746712705473482,0.1952339712407421,30.981318854353535
2013-05-25,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-05-26,3.0209564674588485,0.3583918659775842,3.8392135911956404
2013-05-27,1.2796503225153388,-0.08253243430191032,4.847539379488362
2013-05-28,4.243001107855653,-0.2710141096945805,3.7375917355093042
2013-05-29,2.358184353928951,-0.41686302517700385,14.142976926234809
2013-05-30,2.7269715050528345,-0.12581866033820524,11.17530381675955
2013-05-31,-3.746712705473482,3.195233971240742,7.981318854353535
2013-06-01,1.1179489486618566,0.3426023922933737,3.2760556964587986
2013-06-02,4.0209564674588485,0.3583918659775842,2.8392135911956404
2013-06-03,2.279650322515339,-0.08253243430191032,6.847539379488362
2013-06-04,2.243001107855653,-0.2710141096945805,2.7375917355093042
2013-06-05,2.358184353928951,-0.41686302517700385,7.142976926234809
2013-06-06,0.7269715050528345,-0.12581866033820524,1.1753038167595502
2013-06-07,1.253287294526518,0.1952339712407421,2.9813188543535354
2013-06-08,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-06-09,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-06-10,2.279650322515339,0.9174675656980897,0.8475393794883619
2013-06-11,1.2430011078556527,-0.2710141096945805,6.737591735509304
2013-06-12,5.3581843539289515,0.5831369748229962,5.142976926234809
2013-06-13,1.7269715050528345,2.874181339661795,0.1753038167595503
2013-06-14,-3.746712705473482,2.195233971240742,0.9813188543535353
2013-06-15,1.1179489486618566,1.3426023922933736,3.2760556964587986
2013-06-16,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-06-17,3.279650322515339,0.9174675656980897,-0.15246062051163808
2013-06-18,4.243001107855653,-0.2710141096945805,-0.2624082644906957
2013-06-19,2.358184353928951,5.583136974822996,0.1429769262348092
2013-06-20,10.726971505052834,1.8741813396617948,0.1753038167595503
2013-06-21,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-06-22,3.117948948661857,0.3426023922933737,7.276055696458799
2013-06-23,2.0209564674588485,2.358391865977584,13.83921359119564
2013-06-24,1.2796503225153388,0.9174675656980897,11.847539379488362
2013-06-25,9.243001107855653,-0.2710141096945805,6.737591735509304
2013-06-26,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-06-27,-2.2730284949471655,-0.12581866033820524,4.17530381675955
2013-06-28,-3.746712705473482,2.195233971240742,12.981318854353535
2013-06-29,1.1179489486618566,0.3426023922933737,1.2760556964587986
2013-06-30,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-07-01,1.2796503225153388,1.9174675656980897,5.847539379488362
2013-07-02,1.2430011078556527,-0.2710141096945805,9.737591735509305
2013-07-03,0.35818435392895115,-0.41686302517700385,13.142976926234809
2013-07-04,-2.2730284949471655,5.874181339661795,19.175303816759552
2013-07-05,-3.746712705473482,4.195233971240742,18.981318854353535
2013-07-06,2.117948948661857,0.3426023922933737,27.276055696458798
2013-07-07,2.0209564674588485,0.3583918659775842,16.83921359119564
2013-07-08,1.2796503225153388,0.9174675656980897,2.847539379488362
2013-07-09,2.243001107855653,-0.2710141096945805,29.737591735509305
2013-07-10,3.358184353928951,1.5831369748229962,27.14297692623481
2013-07-11,37.72697150505284,-0.12581866033820524,9.17530381675955
2013-07-12,-0.7467127054734819,0.1952339712407421,11.981318854353535
2013-07-13,2.117948948661857,0.3426023922933737,25.276055696458798
2013-07-14,3.0209564674588485,0.3583918659775842,27.83921359119564
2013-07-15,2.279650322515339,-0.08253243430191032,2.847539379488362
2013-07-16,1.2430011078556527,-0.2710141096945805,20.737591735509305
2013-07-17,0.35818435392895115,-0.41686302517700385,3.1429769262348093
2013-07-18,-2.2730284949471655,-0.12581866033820524,22.175303816759552
2013-07-19,-3.746712705473482,0.1952339712407421,1.9813188543535352
2013-07-20,1.1179489486618566,0.3426023922933737,22.276055696458798
2013-07-21,3.0209564674588485,0.3583918659775842,21.83921359119564
2013-07-22,2.279650322515339,-0.08253243430191032,14.847539379488362
2013-07-23,1.2430011078556527,-0.2710141096945805,17.737591735509305
2013-07-24,9.358184353928952,1.5831369748229962,4.142976926234809
2013-07-25,-1.2730284949471655,-0.12581866033820524,4.17530381675955
2013-07-26,0.2532872945265181,0.1952339712407421,1.9813188543535352
2013-07-27,4.117948948661857,0.3426023922933737,11.276055696458798
2013-07-28,2.0209564674588485,0.3583918659775842,20.83921359119564
2013-07-29,2.279650322515339,-0.08253243430191032,19.847539379488364
2013-07-30,1.2430011078556527,-0.2710141096945805,11.737591735509305
2013-07-31,0.35818435392895115,1.5831369748229962,6.142976926234809
2013-08-01,-0.2730284949471655,-0.12581866033820524,4.17530381675955
2013-08-02,-0.7467127054734819,0.1952339712407421,12.981318854353535
2013-08-03,1.1179489486618566,0.3426023922933737,13.276055696458798
2013-08-04,2.0209564674588485,0.3583918659775842,2.8392135911956404
2013-08-05,2.279650322515339,0.9174675656980897,18.847539379488364
2013-08-06,1.2430011078556527,-0.2710141096945805,6.737591735509304
2013-08-07,1.358184353928951,-0.41686302517700385,10.142976926234809
2013-08-08,-2.2730284949471655,-0.12581866033820524,6.17530381675955
2013-08-09,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-08-10,1.1179489486618566,0.3426023922933737,10.276055696458798
2013-08-11,2.0209564674588485,0.3583918659775842,25.83921359119564
2013-08-12,2.279650322515339,-0.08253243430191032,2.847539379488362
2013-08-13,1.2430011078556527,-0.2710141096945805,1.7375917355093042
2013-08-14,5.3581843539289515,-0.41686302517700385,5.142976926234809
2013-08-15,-0.2730284949471655,-0.12581866033820524,5.17530381675955
2013-08-16,-2.746712705473482,0.1952339712407421,6.981318854353535
2013-08-17,3.117948948661857,0.3426023922933737,8.276055696458798
2013-08-18,2.0209564674588485,0.3583918659775842,12.83921359119564
2013-08-19,3.279650322515339,-0.08253243430191032,21.847539379488364
2013-08-20,2.243001107855653,-0.2710141096945805,13.737591735509305
2013-08-21,0.35818435392895115,-0.41686302517700385,6.142976926234809
2013-08-22,-2.2730284949471655,-0.12581866033820524,9.17530381675955
2013-08-23,-1.746712705473482,0.1952339712407421,4.981318854353535
2013-08-24,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-08-25,6.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-08-26,1.2796503225153388,-0.08253243430191032,0.8475393794883619
2013-08-27,1.2430011078556527,-0.2710141096945805,1.7375917355093042
2013-08-28,0.35818435392895115,-0.41686302517700385,12.142976926234809
2013-08-29,-2.2730284949471655,-0.12581866033820524,6.17530381675955
2013-08-30,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-08-31,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-09-01,2.0209564674588485,0.3583918659775842,0.8392135911956405
2013-09-02,1.2796503225153388,-0.08253243430191032,-0.15246062051163808
2013-09-03,1.2430011078556527,-0.2710141096945805,-0.2624082644906957
2013-09-04,0.35818435392895115,-0.41686302517700385,4.142976926234809
2013-09-05,-0.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-09-06,-3.746712705473482,0.1952339712407421,0.9813188543535353
2013-09-07,13.117948948661857,0.3426023922933737,2.2760556964587986
2013-09-08,7.0209564674588485,0.3583918659775842,2.8392135911956404
2013-09-09,1.2796503225153388,-0.08253243430191032,-0.15246062051163808
2013-09-10,1.2430011078556527,-0.2710141096945805,0.7375917355093042
2013-09-11,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-09-12,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-09-13,-0.7467127054734819,1.195233971240742,-0.018681145646464736
2013-09-14,1.1179489486618566,1.3426023922933736,0.2760556964587985
2013-09-15,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-09-16,1.2796503225153388,-0.08253243430191032,-0.15246062051163808
2013-09-17,1.2430011078556527,-0.2710141096945805,-0.2624082644906957
2013-09-18,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-09-19,-1.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-09-20,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-09-21,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-09-22,4.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-09-23,1.2796503225153388,-0.08253243430191032,-0.15246062051163808
2013-09-24,1.2430011078556527,8.72898589030542,-0.2624082644906957
2013-09-25,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-09-26,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-09-27,-3.746712705473482,0.1952339712407421,1.9813188543535352
2013-09-28,1.1179489486618566,0.3426023922933737,9.276055696458798
2013-09-29,2.0209564674588485,0.3583918659775842,3.8392135911956404
2013-09-30,1.2796503225153388,-0.08253243430191032,2.847539379488362
2013-10-01,1.2430011078556527,3.7289858903054194,-0.2624082644906957
2013-10-02,3.358184353928951,-0.41686302517700385,0.1429769262348092
2013-10-03,-1.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-10-04,-3.746712705473482,0.1952339712407421,4.981318854353535
2013-10-05,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-10-06,2.0209564674588485,0.3583918659775842,0.8392135911956405
2013-10-07,1.2796503225153388,-0.08253243430191032,2.847539379488362
2013-10-08,1.2430011078556527,-0.2710141096945805,-0.2624082644906957
2013-10-09,2.358184353928951,-0.41686302517700385,1.1429769262348093
2013-10-10,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-10-11,-3.746712705473482,2.195233971240742,-0.018681145646464736
2013-10-12,1.1179489486618566,2.3426023922933736,0.2760556964587985
2013-10-13,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-10-14,1.2796503225153388,11.91746756569809,0.8475393794883619
2013-10-15,1.2430011078556527,2.7289858903054194,2.7375917355093042
2013-10-16,0.35818435392895115,1.5831369748229962,1.1429769262348093
2013-10-17,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-10-18,-3.746712705473482,0.1952339712407421,1.9813188543535352
2013-10-19,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-10-20,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-10-21,1.2796503225153388,-0.08253243430191032,0.8475393794883619
2013-10-22,1.2430011078556527,-0.2710141096945805,-0.2624082644906957
2013-10-23,0.35818435392895115,-0.41686302517700385,1.1429769262348093
2013-10-24,13.726971505052834,0.8741813396617948,0.1753038167595503
2013-10-25,-3.746712705473482,0.1952339712407421,0.9813188543535353
2013-10-26,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-10-27,5.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-10-28,8.279650322515339,0.9174675656980897,-0.15246062051163808
2013-10-29,1.2430011078556527,3.7289858903054194,3.7375917355093042
2013-10-30,0.35818435392895115,4.583136974822996,0.1429769262348092
2013-10-31,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-11-01,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-11-02,2.117948948661857,0.3426023922933737,0.2760556964587985
2013-11-03,2.0209564674588485,1.3583918659775842,-0.1607864088043595
2013-11-04,2.279650322515339,-0.08253243430191032,-0.15246062051163808
2013-11-05,1.2430011078556527,2.7289858903054194,0.7375917355093042
2013-11-06,0.35818435392895115,1.5831369748229962,0.1429769262348092
2013-11-07,-2.2730284949471655,-0.12581866033820524,1.1753038167595502
2013-11-08,-2.746712705473482,2.195233971240742,-0.018681145646464736
2013-11-09,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-11-10,4.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-11-11,1.2796503225153388,-0.08253243430191032,-0.15246062051163808
2013-11-12,2.243001107855653,-0.2710141096945805,-0.2624082644906957
2013-11-13,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-11-14,2.7269715050528345,-0.12581866033820524,0.1753038167595503
2013-11-15,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-11-16,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-11-17,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-11-18,1.2796503225153388,-0.08253243430191032,-0.15246062051163808
2013-11-19,1.2430011078556527,0.7289858903054195,0.7375917355093042
2013-11-20,8.358184353928952,-0.41686302517700385,0.1429769262348092
2013-11-21,-2.2730284949471655,0.8741813396617948,1.1753038167595502
2013-11-22,-2.746712705473482,0.1952339712407421,0.9813188543535353
2013-11-23,2.117948948661857,0.3426023922933737,0.2760556964587985
2013-11-24,3.0209564674588485,3.358391865977584,-0.1607864088043595
2013-11-25,5.279650322515339,-0.08253243430191032,0.8475393794883619
2013-11-26,12.243001107855653,1.7289858903054194,2.7375917355093042
2013-11-27,0.35818435392895115,4.583136974822996,1.1429769262348093
2013-11-28,-2.2730284949471655,-0.12581866033820524,1.1753038167595502
2013-11-29,-3.746712705473482,1.195233971240742,-0.018681145646464736
2013-11-30,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-12-01,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2013-12-02,4.279650322515339,-0.08253243430191032,2.847539379488362
2013-12-03,8.243001107855653,17.72898589030542,-0.2624082644906957
2013-12-04,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2013-12-05,-2.2730284949471655,0.8741813396617948,3.17530381675955
2013-12-06,-2.746712705473482,0.1952339712407421,0.9813188543535353
2013-12-07,5.117948948661857,0.3426023922933737,2.2760556964587986
2013-12-08,2.0209564674588485,1.3583918659775842,-0.1607864088043595
2013-12-09,3.279650322515339,-0.08253243430191032,-0.15246062051163808
2013-12-10,1.2430011078556527,-0.2710141096945805,-0.2624082644906957
2013-12-11,11.358184353928952,0.5831369748229962,4.142976926234809
2013-12-12,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2013-12-13,-3.746712705473482,7.195233971240742,-0.018681145646464736
2013-12-14,3.117948948661857,0.3426023922933737,0.2760556964587985
2013-12-15,2.0209564674588485,9.358391865977584,-0.1607864088043595
2013-12-16,11.279650322515339,5.9174675656980895,0.8475393794883619
2013-12-17,8.243001107855653,2.7289858903054194,-0.2624082644906957
2013-12-18,1.358184353928951,-0.41686302517700385,0.1429769262348092
2013-12-19,-2.2730284949471655,6.874181339661795,0.1753038167595503
2013-12-20,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-12-21,2.117948948661857,0.3426023922933737,0.2760556964587985
2013-12-22,2.0209564674588485,0.3583918659775842,0.8392135911956405
2013-12-23,4.279650322515339,-0.08253243430191032,-0.15246062051163808
2013-12-24,1.2430011078556527,-0.2710141096945805,0.7375917355093042
2013-12-25,1.358184353928951,-0.41686302517700385,1.1429769262348093
2013-12-26,1.7269715050528345,-0.12581866033820524,2.17530381675955
2013-12-27,-3.746712705473482,0.1952339712407421,-0.018681145646464736
2013-12-28,1.1179489486618566,0.3426023922933737,0.2760556964587985
2013-12-29,3.0209564674588485,4.358391865977584,-0.1607864088043595
2013-12-30,1.2796503225153388,-0.08253243430191032,-0.15246062051163808
2013-12-31,1.2430011078556527,2.7289858903054194,0.7375917355093042
2014-01-01,0.35818435392895115,-0.41686302517700385,0.1429769262348092
2014-01-02,-1.2730284949471655,-0.12581866033820524,1.1753038167595502
2014-01-03,-0.7467127054734819,0.1952339712407421,1.9813188543535352
2014-01-04,1.1179489486618566,0.3426023922933737,0.2760556964587985
2014-01-05,2.0209564674588485,0.3583918659775842,-0.1607864088043595
2014-01-06,4.279650322515339,-0.08253243430191032,-0.15246062051163808
2014-01-07,3.243001107855653,-0.2710141096945805,-0.2624082644906957
2014-01-08,4.3581843539289515,1.5831369748229962,2.1429769262348093
2014-01-09,-2.2730284949471655,-0.12581866033820524,0.1753038167595503
2014-01-10,-3.746712705473482,2.195233971240742,-0.018681145646464736
2014-01-11,5.117948948661857,0.3426023922933737,0.2760556964587985
2014-01-12,3.0209564674588485,0.3583918659775842,-0.1607864088043595
2014-01-13,1.2796503225153388,-0.08253243430191032,-0.15246062051163808
2014-01-14,4.243001107855653,3.7289858903054194,1.7375917355093042
2014-01-15,0.35818435392895115,-0.41686302517700385,1.1429769262348093
2014-01-16,-2.2730284949471655,-0.12581866033820524,6.17530381675955
2014-01-17,-3.746712705473482,0.1952339712407421,2.9813188543535354
2014-01-18,1.1179489486618566,0.3426023922933737,1.2760556964587986
2014-01-19,5.0209564674588485,1.3583918659775842,2.8392135911956404
