,nginx/nginx,apache/httpd,h2o/h2o
2014-12-04,0.6502030578117535,3.9018890443579886,-1.0678006431112022
2014-12-05,0.13097228858098417,22.370982450951395,-0.05681163212219118
2014-12-06,0.7327102245580507,5.273418481104817,2.430155507018861
2014-12-07,0.8143514094601052,4.1470813520502965,2.0269795766690177
2014-12-08,-0.44114309603440044,3.812603330072274,-0.8576358079463671
2014-12-09,3.236741519350215,2.4987297036986478,2.8394795766690173
2014-12-10,-0.12383540372670812,1.9952956377645819,1.6856334228228638
2014-12-11,1.6502030578117535,-0.09811095564201153,5.932199356888798
2014-12-12,3.1309722885809843,-0.629017549048605,9.94318836787781
2014-12-13,0.7327102245580507,0.2734184811048165,18.43015550701886
2014-12-14,0.8143514094601052,2.147081352050296,2.0269795766690177
2014-12-15,-0.44114309603440044,1.8126033300722741,-0.8576358079463671
2014-12-16,-0.763258480649785,1.4987297036986478,-0.1605204233309827
2014-12-17,0.8761645962732919,0.9952956377645819,12.685633422822864
2014-12-18,-0.34979694218824653,0.9018890443579884,9.932199356888798
2014-12-19,0.13097228858098417,2.370982450951395,3.943188367877809
2014-12-20,0.7327102245580507,8.273418481104816,19.43015550701886
2014-12-21,0.8143514094601052,7.1470813520502965,9.026979576669017
2014-12-22,4.5588569039656,1.8126033300722741,2.142364192053633
2014-12-23,1.2367415193502151,-0.5012702963013521,0.8394795766690173
2014-12-24,2.876164596273292,-0.0047043622354181565,1.6856334228228638
2014-12-25,-0.34979694218824653,-0.09811095564201153,36.932199356888795
2014-12-26,4.130972288580984,-0.629017549048605,4.943188367877809
2014-12-27,0.7327102245580507,0.2734184811048165,3.430155507018861
2014-12-28,0.8143514094601052,4.1470813520502965,4.026979576669017
2014-12-29,-0.44114309603440044,2.812603330072274,2.142364192053633
2014-12-30,-0.763258480649785,0.4987297036986479,-0.1605204233309827
2014-12-31,-0.12383540372670812,0.9952956377645819,-1.3143665771771362
2015-01-01,-0.34979694218824653,2.9018890443579886,-1.0678006431112022
2015-01-02,0.13097228858098417,2.370982450951395,-0.05681163212219118
2015-01-03,0.7327102245580507,2.2734184811048164,7.430155507018862
2015-01-04,0.8143514094601052,11.147081352050296,13.026979576669017
2015-01-05,-0.44114309603440044,2.812603330072274,-0.8576358079463671
2015-01-06,-0.763258480649785,1.4987297036986478,-1.1605204233309827
2015-01-07,-0.12383540372670812,3.9952956377645816,16.685633422822864
2015-01-08,-0.34979694218824653,4.901889044357988,8.932199356888798
2015-01-09,0.13097228858098417,0.37098245095139504,7.943188367877809
2015-01-10,0.7327102245580507,2.2734184811048164,2.430155507018861
2015-01-11,0.8143514094601052,1.147081352050296,4.026979576669017
