,BabylonJS/Babylon.js,mrdoob/three.js,playcanvas/engine
2019-08-09,3.176982136221267,15.053574272518372,-0.4917719875018011
2019-08-10,12.460085204650422,23.280889529724934,2.306401155780038
2019-08-11,13.838383235122366,11.915524821968921,1.376359880630067
2019-08-12,3.499784334023464,7.476651195595295,-0.3688324270622406
2019-08-13,6.35211949885863,11.252063283507383,-0.6545467127765264
2019-08-14,7.0670920263311565,9.980772074716175,-0.6847664929963067
2019-08-15,8.605553564792695,10.040524821968921,0.5171565839267703
2019-08-16,12.176982136221266,10.053574272518372,0.5082280124981988
2019-08-17,14.460085204650422,15.280889529724934,1.3064011557800377
2019-08-18,12.838383235122366,11.915524821968921,1.376359880630067
2019-08-19,11.499784334023463,14.476651195595295,0.6311675729377594
2019-08-20,32.35211949885863,41.25206328350738,-0.6545467127765264
2019-08-21,13.067092026331157,30.980772074716175,1.3152335070036933
2019-08-22,36.60555356479269,18.040524821968923,-0.48284341607322967
2019-08-23,12.176982136221266,30.05357427251837,0.5082280124981988
2019-08-24,10.460085204650422,30.280889529724934,6.306401155780038
2019-08-25,10.838383235122366,16.915524821968923,1.376359880630067
2019-08-26,15.499784334023463,23.476651195595295,-0.3688324270622406
2019-08-27,15.352119498858631,17.252063283507383,1.3454532872234735
2019-08-28,22.067092026331157,54.98077207471617,-0.6847664929963067
2019-08-29,4.605553564792695,9.040524821968921,1.5171565839267704
2019-08-30,2.176982136221267,5.053574272518372,0.5082280124981988
2019-08-31,10.460085204650422,17.280889529724934,10.306401155780037
2019-09-01,10.838383235122366,10.915524821968921,8.376359880630067
2019-09-02,-4.500215665976536,4.476651195595295,-0.3688324270622406
2019-09-03,1.35211949885863,12.252063283507383,1.3454532872234735
2019-09-04,10.067092026331157,16.980772074716175,1.3152335070036933
2019-09-05,0.6055535647926948,10.040524821968921,3.5171565839267704
2019-09-06,5.176982136221267,19.05357427251837,2.508228012498199
2019-09-07,12.460085204650422,13.280889529724934,2.306401155780038
2019-09-08,12.838383235122366,8.915524821968921,1.376359880630067
2019-09-09,4.499784334023464,14.476651195595295,4.631167572937759
2019-09-10,2.35211949885863,6.252063283507383,1.3454532872234735
2019-09-11,15.067092026331157,23.980772074716175,0.31523350700369335
2019-09-12,13.605553564792695,9.040524821968921,-0.48284341607322967
2019-09-13,9.176982136221266,20.05357427251837,-0.4917719875018011
2019-09-14,16.460085204650422,20.280889529724934,1.3064011557800377
2019-09-15,10.838383235122366,10.915524821968921,1.376359880630067
2019-09-16,9.499784334023463,30.476651195595295,1.6311675729377595
2019-09-17,20.35211949885863,6.252063283507383,2.3454532872234735
2019-09-18,4.0670920263311565,7.980772074716175,-0.6847664929963067
2019-09-19,5.605553564792695,52.04052482196892,0.5171565839267703
2019-09-20,6.176982136221267,7.053574272518372,-0.4917719875018011
2019-09-21,10.460085204650422,11.280889529724934,2.306401155780038
2019-09-22,10.838383235122366,12.915524821968921,1.376359880630067
2019-09-23,7.499784334023464,29.476651195595295,-0.3688324270622406
2019-09-24,10.352119498858631,9.252063283507383,-0.6545467127765264
2019-09-25,13.067092026331157,11.980772074716175,-0.6847664929963067
2019-09-26,22.605553564792693,6.040524821968922,-0.48284341607322967
2019-09-27,17.176982136221266,30.05357427251837,0.5082280124981988
2019-09-28,9.460085204650422,19.280889529724934,1.3064011557800377
2019-09-29,14.838383235122366,5.915524821968921,1.376359880630067
2019-09-30,16.499784334023463,22.476651195595295,-0.3688324270622406
2019-10-01,15.352119498858631,17.252063283507383,-0.6545467127765264
2019-10-02,9.067092026331157,13.980772074716175,-0.6847664929963067
2019-10-03,15.605553564792695,19.040524821968923,1.5171565839267704
2019-10-04,17.176982136221266,8.053574272518372,1.5082280124981988
2019-10-05,9.460085204650422,16.280889529724934,1.3064011557800377
2019-10-06,15.838383235122366,12.915524821968921,1.376359880630067
2019-10-07,5.499784334023464,20.476651195595295,-0.3688324270622406
2019-10-08,21.35211949885863,12.252063283507383,-0.6545467127765264
2019-10-09,26.067092026331157,11.980772074716175,0.31523350700369335
2019-10-10,6.605553564792695,6.040524821968922,-0.48284341607322967
2019-10-11,14.176982136221266,6.053574272518372,1.5082280124981988
2019-10-12,13.460085204650422,30.280889529724934,1.3064011557800377
2019-10-13,10.838383235122366,8.915524821968921,4.376359880630067
2019-10-14,25.499784334023463,13.476651195595295,-0.3688324270622406
2019-10-15,19.35211949885863,-1.7479367164926174,0.34545328722347357
2019-10-16,25.067092026331157,7.980772074716175,-0.6847664929963067
2019-10-17,44.60555356479269,8.040524821968921,-0.48284341607322967
2019-10-18,47.17698213622127,10.053574272518372,-0.4917719875018011
2019-10-19,11.460085204650422,13.280889529724934,1.3064011557800377
2019-10-20,10.838383235122366,15.915524821968921,1.376359880630067
2019-10-21,8.499784334023463,26.476651195595295,3.6311675729377595
2019-10-22,16.35211949885863,2.2520632835073826,0.34545328722347357
2019-10-23,11.067092026331157,18.980772074716175,0.31523350700369335
2019-10-24,3.605553564792695,13.040524821968921,0.5171565839267703
2019-10-25,27.176982136221266,11.053574272518372,0.5082280124981988
2019-10-26,10.460085204650422,10.280889529724934,1.3064011557800377
2019-10-27,15.838383235122366,4.915524821968921,3.376359880630067
2019-10-28,29.499784334023463,4.476651195595295,-0.3688324270622406
2019-10-29,-0.64788050114137,2.2520632835073826,-0.6545467127765264
2019-10-30,10.067092026331157,10.980772074716175,-0.6847664929963067
2019-10-31,11.605553564792695,6.040524821968922,-0.48284341607322967
2019-11-01,15.176982136221266,12.053574272518372,-0.4917719875018011
2019-11-02,10.460085204650422,6.280889529724933,1.3064011557800377
2019-11-03,10.838383235122366,4.915524821968921,1.376359880630067
2019-11-04,23.499784334023463,19.476651195595295,0.6311675729377594
2019-11-05,7.35211949885863,20.252063283507383,0.34545328722347357
2019-11-06,24.067092026331157,1.9807720747161741,0.31523350700369335
2019-11-07,15.605553564792695,6.040524821968922,0.5171565839267703
2019-11-08,11.176982136221266,18.05357427251837,-0.4917719875018011
2019-11-09,11.460085204650422,8.280889529724934,1.3064011557800377
2019-11-10,10.838383235122366,12.915524821968921,1.376359880630067
2019-11-11,23.499784334023463,6.476651195595295,0.6311675729377594
2019-11-12,11.352119498858631,-5.747936716492617,0.34545328722347357
2019-11-13,8.067092026331157,5.980772074716175,0.31523350700369335
2019-11-14,7.605553564792695,15.040524821968921,4.51715658392677
2019-11-15,17.176982136221266,9.053574272518372,0.5082280124981988
2019-11-16,10.460085204650422,9.280889529724934,1.3064011557800377
2019-11-17,15.838383235122366,7.915524821968921,1.376359880630067
2019-11-18,22.499784334023463,14.476651195595295,1.6311675729377595
2019-11-19,3.35211949885863,4.252063283507383,2.3454532872234735
2019-11-20,14.067092026331157,8.980772074716175,-0.6847664929963067
2019-11-21,8.605553564792695,6.040524821968922,-0.48284341607322967
2019-11-22,9.176982136221266,23.05357427251837,1.5082280124981988
2019-11-23,19.460085204650422,14.280889529724934,2.306401155780038
2019-11-24,12.838383235122366,21.915524821968923,1.376359880630067
2019-11-25,29.499784334023463,19.476651195595295,1.6311675729377595
2019-11-26,13.352119498858631,18.252063283507383,1.3454532872234735
2019-11-27,12.067092026331157,23.980772074716175,1.3152335070036933
2019-11-28,8.605553564792695,31.040524821968923,1.5171565839267704
2019-11-29,7.176982136221267,14.053574272518372,1.5082280124981988
2019-11-30,14.460085204650422,8.280889529724934,1.3064011557800377
2019-12-01,11.838383235122366,8.915524821968921,1.376359880630067
2019-12-02,17.499784334023463,5.476651195595295,-0.3688324270622406
2019-12-03,34.35211949885863,29.252063283507383,-0.6545467127765264
2019-12-04,33.06709202633116,23.980772074716175,1.3152335070036933
2019-12-05,15.605553564792695,16.040524821968923,3.5171565839267704
2019-12-06,6.176982136221267,21.05357427251837,2.508228012498199
2019-12-07,10.460085204650422,16.280889529724934,1.3064011557800377
2019-12-08,10.838383235122366,13.915524821968921,3.376359880630067
2019-12-09,41.49978433402347,6.476651195595295,2.6311675729377595
2019-12-10,37.35211949885863,7.252063283507383,1.3454532872234735
2019-12-11,38.06709202633116,16.980772074716175,-0.6847664929963067
2019-12-12,12.605553564792695,25.040524821968923,0.5171565839267703
2019-12-13,26.176982136221266,21.05357427251837,1.5082280124981988
2019-12-14,21.460085204650422,19.280889529724934,1.3064011557800377
2019-12-15,10.838383235122366,7.915524821968921,1.376359880630067
2019-12-16,13.499784334023463,19.476651195595295,7.631167572937759
2019-12-17,19.35211949885863,27.252063283507383,0.34545328722347357
2019-12-18,23.067092026331157,17.980772074716175,4.315233507003693
2019-12-19,21.605553564792693,10.040524821968921,-0.48284341607322967
2019-12-20,10.176982136221266,54.053574272518375,-0.4917719875018011
2019-12-21,12.460085204650422,19.280889529724934,1.3064011557800377
2019-12-22,24.838383235122365,17.915524821968923,2.376359880630067
2019-12-23,-3.500215665976536,3.476651195595295,-0.3688324270622406
2019-12-24,1.35211949885863,12.252063283507383,-0.6545467127765264
2019-12-25,-3.932907973668843,6.980772074716175,3.3152335070036933
2019-12-26,-5.394446435207305,-0.9594751780310784,0.5171565839267703
2019-12-27,-1.8230178637787333,20.05357427251837,-0.4917719875018011
2019-12-28,9.460085204650422,9.280889529724934,1.3064011557800377
2019-12-29,10.838383235122366,12.915524821968921,1.376359880630067
2019-12-30,-3.500215665976536,14.476651195595295,2.6311675729377595
2019-12-31,-4.64788050114137,3.2520632835073826,-0.6545467127765264
2020-01-01,-3.932907973668843,16.980772074716175,-0.6847664929963067
2020-01-02,4.605553564792695,26.040524821968923,-0.48284341607322967
2020-01-03,6.176982136221267,13.053574272518372,-0.4917719875018011
2020-01-04,15.460085204650422,12.280889529724934,1.3064011557800377
2020-01-05,10.838383235122366,16.915524821968923,2.376359880630067
2020-01-06,24.499784334023463,4.476651195595295,0.6311675729377594
2020-01-07,21.35211949885863,9.252063283507383,1.3454532872234735
2020-01-08,17.067092026331157,11.980772074716175,2.3152335070036933
2020-01-09,25.605553564792693,9.040524821968921,1.5171565839267704
2020-01-10,24.176982136221266,16.05357427251837,0.5082280124981988
2020-01-11,28.460085204650422,24.280889529724934,1.3064011557800377
2020-01-12,24.838383235122365,14.915524821968921,1.376359880630067
2020-01-13,17.499784334023463,15.476651195595295,2.6311675729377595
2020-01-14,17.35211949885863,0.2520632835073826,0.34545328722347357
2020-01-15,14.067092026331157,10.980772074716175,1.3152335070036933
2020-01-16,31.605553564792693,7.040524821968922,0.5171565839267703
2020-01-17,22.176982136221266,4.053574272518372,2.508228012498199
2020-01-18,13.460085204650422,6.280889529724933,7.306401155780038
2020-01-19,12.838383235122366,9.915524821968921,1.376359880630067
2020-01-20,19.499784334023463,19.476651195595295,0.6311675729377594
2020-01-21,24.35211949885863,8.252063283507383,-0.6545467127765264
2020-01-22,23.067092026331157,12.980772074716175,0.31523350700369335
2020-01-23,28.605553564792693,23.040524821968923,3.5171565839267704
2020-01-24,30.176982136221266,23.05357427251837,0.5082280124981988
2020-01-25,18.460085204650422,13.280889529724934,1.3064011557800377
2020-01-26,18.838383235122365,8.915524821968921,1.376359880630067
2020-01-27,15.499784334023463,12.476651195595295,2.6311675729377595
2020-01-28,19.35211949885863,9.252063283507383,0.34545328722347357
2020-01-29,21.067092026331157,12.980772074716175,1.3152335070036933
2020-01-30,26.605553564792693,21.040524821968923,0.5171565839267703
2020-01-31,25.176982136221266,7.053574272518372,0.5082280124981988
2020-02-01,14.460085204650422,10.280889529724934,1.3064011557800377
2020-02-02,17.838383235122365,8.915524821968921,1.376359880630067
2020-02-03,3.499784334023464,2.476651195595295,-0.3688324270622406
2020-02-04,7.35211949885863,7.252063283507383,-0.6545467127765264
2020-02-05,12.067092026331157,20.980772074716175,0.31523350700369335
2020-02-06,19.605553564792693,14.040524821968921,1.5171565839267704
2020-02-07,20.176982136221266,23.05357427251837,4.508228012498199
2020-02-08,14.460085204650422,8.280889529724934,2.306401155780038
2020-02-09,11.838383235122366,8.915524821968921,1.376359880630067
2020-02-10,20.499784334023463,20.476651195595295,4.631167572937759
2020-02-11,22.35211949885863,22.252063283507383,-0.6545467127765264
2020-02-12,23.067092026331157,10.980772074716175,0.31523350700369335
2020-02-13,34.60555356479269,26.040524821968923,0.5171565839267703
2020-02-14,34.17698213622127,19.05357427251837,0.5082280124981988
2020-02-15,14.460085204650422,9.280889529724934,1.3064011557800377
2020-02-16,13.838383235122366,8.915524821968921,1.376359880630067
2020-02-17,4.499784334023464,9.476651195595295,-0.3688324270622406
2020-02-18,17.35211949885863,2.2520632835073826,-0.6545467127765264
2020-02-19,12.067092026331157,13.980772074716175,-0.6847664929963067
2020-02-20,12.605553564792695,24.040524821968923,-0.48284341607322967
2020-02-21,1.1769821362212667,3.053574272518372,0.5082280124981988
2020-02-22,13.460085204650422,20.280889529724934,1.3064011557800377
2020-02-23,12.838383235122366,11.915524821968921,2.376359880630067
2020-02-24,13.499784334023463,25.476651195595295,6.631167572937759
2020-02-25,13.352119498858631,27.252063283507383,5.3454532872234735
2020-02-26,4.0670920263311565,18.980772074716175,-0.6847664929963067
2020-02-27,15.605553564792695,22.040524821968923,1.5171565839267704
2020-02-28,15.176982136221266,33.053574272518375,1.5082280124981988
2020-02-29,13.460085204650422,35.28088952972493,1.3064011557800377
2020-03-01,21.838383235122365,15.915524821968921,3.376359880630067
2020-03-02,26.499784334023463,10.476651195595295,2.6311675729377595
2020-03-03,16.35211949885863,7.252063283507383,1.3454532872234735
2020-03-04,5.0670920263311565,17.980772074716175,-0.6847664929963067
2020-03-05,11.605553564792695,10.040524821968921,-0.48284341607322967
2020-03-06,10.176982136221266,27.05357427251837,-0.4917719875018011
2020-03-07,18.460085204650422,14.280889529724934,1.3064011557800377
2020-03-08,17.838383235122365,7.915524821968921,1.376359880630067
2020-03-09,13.499784334023463,11.476651195595295,1.6311675729377595
2020-03-10,19.35211949885863,1.2520632835073826,-0.6545467127765264
2020-03-11,15.067092026331157,13.980772074716175,-0.6847664929963067
2020-03-12,13.605553564792695,17.040524821968923,4.51715658392677
2020-03-13,16.176982136221266,10.053574272518372,1.5082280124981988
2020-03-14,16.460085204650422,11.280889529724934,1.3064011557800377
2020-03-15,19.838383235122365,10.915524821968921,4.376359880630067
2020-03-16,14.499784334023463,7.476651195595295,0.6311675729377594
2020-03-17,15.352119498858631,-2.7479367164926174,1.3454532872234735
2020-03-18,15.067092026331157,11.980772074716175,0.31523350700369335
2020-03-19,13.605553564792695,12.040524821968921,0.5171565839267703
2020-03-20,43.17698213622127,4.053574272518372,-0.4917719875018011
2020-03-21,11.460085204650422,16.280889529724934,1.3064011557800377
2020-03-22,10.838383235122366,11.915524821968921,2.376359880630067
2020-03-23,29.499784334023463,28.476651195595295,-0.3688324270622406
2020-03-24,12.352119498858631,2.2520632835073826,2.3454532872234735
2020-03-25,28.067092026331157,10.980772074716175,2.3152335070036933
2020-03-26,5.605553564792695,3.040524821968922,-0.48284341607322967
2020-03-27,21.176982136221266,9.053574272518372,0.5082280124981988
2020-03-28,20.460085204650422,10.280889529724934,2.306401155780038
2020-03-29,23.838383235122365,5.915524821968921,4.376359880630067
2020-03-30,16.499784334023463,3.476651195595295,1.6311675729377595
2020-03-31,17.35211949885863,3.2520632835073826,3.3454532872234735
2020-04-01,19.067092026331157,1.9807720747161741,0.31523350700369335
2020-04-02,28.605553564792693,11.040524821968921,-0.48284341607322967
2020-04-03,20.176982136221266,27.05357427251837,5.508228012498199
2020-04-04,16.460085204650422,16.280889529724934,1.3064011557800377
2020-04-05,12.838383235122366,17.915524821968923,1.376359880630067
2020-04-06,20.499784334023463,21.476651195595295,-0.3688324270622406
2020-04-07,10.352119498858631,10.252063283507383,-0.6545467127765264
2020-04-08,19.067092026331157,16.980772074716175,3.3152335070036933
2020-04-09,13.605553564792695,8.040524821968921,0.5171565839267703
2020-04-10,20.176982136221266,16.05357427251837,1.5082280124981988
2020-04-11,18.460085204650422,15.280889529724934,2.306401155780038
2020-04-12,19.838383235122365,14.915524821968921,2.376359880630067
2020-04-13,27.499784334023463,22.476651195595295,0.6311675729377594
2020-04-14,6.35211949885863,10.252063283507383,-0.6545467127765264
2020-04-15,29.067092026331157,8.980772074716175,6.315233507003693
2020-04-16,1.6055535647926948,10.040524821968921,0.5171565839267703
2020-04-17,14.176982136221266,9.053574272518372,1.5082280124981988
2020-04-18,17.460085204650422,7.280889529724933,1.3064011557800377
2020-04-19,19.838383235122365,8.915524821968921,1.376359880630067
2020-04-20,24.499784334023463,20.476651195595295,-0.3688324270622406
2020-04-21,12.352119498858631,4.252063283507383,-0.6545467127765264
2020-04-22,13.067092026331157,8.980772074716175,0.31523350700369335
2020-04-23,16.605553564792693,13.040524821968921,0.5171565839267703
2020-04-24,21.176982136221266,14.053574272518372,3.508228012498199
2020-04-25,14.460085204650422,23.280889529724934,1.3064011557800377
2020-04-26,14.838383235122366,22.915524821968923,5.376359880630067
2020-04-27,4.499784334023464,9.476651195595295,3.6311675729377595
2020-04-28,-1.64788050114137,1.2520632835073826,4.3454532872234735
2020-04-29,9.067092026331157,9.980772074716175,5.315233507003693
2020-04-30,3.605553564792695,20.040524821968923,2.5171565839267704
2020-05-01,41.17698213622127,10.053574272518372,1.5082280124981988
2020-05-02,12.460085204650422,6.280889529724933,2.306401155780038
2020-05-03,10.838383235122366,6.915524821968921,1.376359880630067
2020-05-04,15.499784334023463,18.476651195595295,3.6311675729377595
2020-05-05,17.35211949885863,7.252063283507383,5.3454532872234735
2020-05-06,23.067092026331157,10.980772074716175,6.315233507003693
2020-05-07,28.605553564792693,3.040524821968922,0.5171565839267703
2020-05-08,37.17698213622127,9.053574272518372,-0.4917719875018011
2020-05-09,31.460085204650422,14.280889529724934,2.306401155780038
2020-05-10,22.838383235122365,7.915524821968921,2.376359880630067
2020-05-11,39.49978433402347,10.476651195595295,0.6311675729377594
2020-05-12,31.35211949885863,8.252063283507383,0.34545328722347357
2020-05-13,31.067092026331157,16.980772074716175,1.3152335070036933
2020-05-14,42.60555356479269,8.040524821968921,1.5171565839267704
2020-05-15,25.176982136221266,18.05357427251837,3.508228012498199
2020-05-16,19.460085204650422,20.280889529724934,1.3064011557800377
2020-05-17,14.838383235122366,7.915524821968921,1.376359880630067
2020-05-18,21.499784334023463,10.476651195595295,-0.3688324270622406
2020-05-19,34.35211949885863,3.2520632835073826,3.3454532872234735
2020-05-20,36.06709202633116,9.980772074716175,3.3152335070036933
2020-05-21,3.605553564792695,12.040524821968921,0.5171565839267703
2020-05-22,22.176982136221266,26.05357427251837,3.508228012498199
2020-05-23,19.460085204650422,8.280889529724934,2.306401155780038
2020-05-24,21.838383235122365,11.915524821968921,2.376359880630067
2020-05-25,19.499784334023463,21.476651195595295,-0.3688324270622406
2020-05-26,25.35211949885863,20.252063283507383,2.3454532872234735
2020-05-27,10.067092026331157,21.980772074716175,-0.6847664929963067
2020-05-28,4.605553564792695,25.040524821968923,0.5171565839267703
2020-05-29,2.176982136221267,16.05357427251837,0.5082280124981988
2020-05-30,18.460085204650422,23.280889529724934,5.306401155780038
2020-05-31,15.838383235122366,11.915524821968921,1.376359880630067
2020-06-01,25.499784334023463,7.476651195595295,1.6311675729377595
2020-06-02,23.35211949885863,1.2520632835073826,2.3454532872234735
2020-06-03,9.067092026331157,24.980772074716175,1.3152335070036933
2020-06-04,18.605553564792693,27.040524821968923,3.5171565839267704
2020-06-05,17.176982136221266,10.053574272518372,10.508228012498199
2020-06-06,29.460085204650422,9.280889529724934,4.306401155780038
2020-06-07,18.838383235122365,17.915524821968923,2.376359880630067
2020-06-08,15.499784334023463,23.476651195595295,4.631167572937759
2020-06-09,-0.64788050114137,11.252063283507383,0.34545328722347357
2020-06-10,24.067092026331157,25.980772074716175,0.31523350700369335
2020-06-11,10.605553564792695,34.04052482196892,0.5171565839267703
2020-06-12,23.176982136221266,27.05357427251837,0.5082280124981988
2020-06-13,11.460085204650422,17.280889529724934,4.306401155780038
2020-06-14,21.838383235122365,12.915524821968921,2.376359880630067
2020-06-15,10.499784334023463,6.476651195595295,-0.3688324270622406
2020-06-16,12.352119498858631,11.252063283507383,-0.6545467127765264
2020-06-17,20.067092026331157,22.980772074716175,-0.6847664929963067
2020-06-18,8.605553564792695,16.040524821968923,-0.48284341607322967
2020-06-19,16.176982136221266,3.053574272518372,10.508228012498199
2020-06-20,13.460085204650422,25.280889529724934,3.306401155780038
2020-06-21,14.838383235122366,16.915524821968923,1.376359880630067
2020-06-22,22.499784334023463,19.476651195595295,4.631167572937759
2020-06-23,11.352119498858631,3.2520632835073826,6.3454532872234735
2020-06-24,22.067092026331157,20.980772074716175,11.315233507003693
2020-06-25,16.605553564792693,0.0405248219689216,2.5171565839267704
2020-06-26,19.176982136221266,3.053574272518372,4.508228012498199
2020-06-27,9.460085204650422,12.280889529724934,1.3064011557800377
2020-06-28,10.838383235122366,7.915524821968921,1.376359880630067
2020-06-29,-1.500215665976536,6.476651195595295,1.6311675729377595
2020-06-30,25.35211949885863,9.252063283507383,8.345453287223474
2020-07-01,0.06709202633115696,6.980772074716175,2.3152335070036933
2020-07-02,10.605553564792695,20.040524821968923,0.5171565839267703
2020-07-03,12.176982136221266,10.053574272518372,3.508228012498199
2020-07-04,9.460085204650422,10.280889529724934,1.3064011557800377
2020-07-05,13.838383235122366,13.915524821968921,1.376359880630067
2020-07-06,11.499784334023463,4.476651195595295,2.6311675729377595
2020-07-07,14.352119498858631,-4.747936716492617,9.345453287223474
2020-07-08,34.06709202633116,6.980772074716175,3.3152335070036933
2020-07-09,7.605553564792695,3.040524821968922,0.5171565839267703
2020-07-10,29.176982136221266,11.053574272518372,3.508228012498199
2020-07-11,12.460085204650422,4.280889529724933,1.3064011557800377
2020-07-12,10.838383235122366,7.915524821968921,1.376359880630067
2020-07-13,9.499784334023463,13.476651195595295,4.631167572937759
2020-07-14,7.35211949885863,-3.7479367164926174,5.3454532872234735
2020-07-15,15.067092026331157,7.980772074716175,7.315233507003693
2020-07-16,18.605553564792693,12.040524821968921,0.5171565839267703
2020-07-17,7.176982136221267,21.05357427251837,-0.4917719875018011
2020-07-18,10.460085204650422,8.280889529724934,1.3064011557800377
2020-07-19,10.838383235122366,11.915524821968921,2.376359880630067
2020-07-20,26.499784334023463,34.476651195595295,4.631167572937759
2020-07-21,23.35211949885863,7.252063283507383,3.3454532872234735
2020-07-22,7.0670920263311565,15.980772074716175,4.315233507003693
2020-07-23,14.605553564792695,11.040524821968921,0.5171565839267703
2020-07-24,12.176982136221266,15.053574272518372,1.5082280124981988
2020-07-25,12.460085204650422,18.280889529724934,1.3064011557800377
2020-07-26,11.838383235122366,15.915524821968921,2.376359880630067
2020-07-27,13.499784334023463,42.476651195595295,1.6311675729377595
2020-07-28,14.352119498858631,8.252063283507383,2.3454532872234735
2020-07-29,5.0670920263311565,16.980772074716175,4.315233507003693
2020-07-30,13.605553564792695,7.040524821968922,3.5171565839267704
2020-07-31,25.176982136221266,25.05357427251837,0.5082280124981988
2020-08-01,16.460085204650422,35.28088952972493,2.306401155780038
2020-08-02,17.838383235122365,15.915524821968921,1.376359880630067
2020-08-03,30.499784334023463,25.476651195595295,-0.3688324270622406
2020-08-04,11.352119498858631,14.252063283507383,0.34545328722347357
2020-08-05,8.067092026331157,7.980772074716175,0.31523350700369335
2020-08-06,1.6055535647926948,10.040524821968921,3.5171565839267704
2020-08-07,12.176982136221266,13.053574272518372,4.508228012498199
2020-08-08,18.460085204650422,17.280889529724934,1.3064011557800377
2020-08-09,12.838383235122366,5.915524821968921,1.376359880630067
2020-08-10,7.499784334023464,7.476651195595295,1.6311675729377595
2020-08-11,33.35211949885863,7.252063283507383,2.3454532872234735
2020-08-12,14.067092026331157,1.9807720747161741,-0.6847664929963067
2020-08-13,7.605553564792695,13.040524821968921,-0.48284341607322967
2020-08-14,14.176982136221266,17.05357427251837,-0.4917719875018011
2020-08-15,11.460085204650422,37.28088952972493,1.3064011557800377
2020-08-16,12.838383235122366,55.91552482196892,1.376359880630067
2020-08-17,13.499784334023463,23.476651195595295,0.6311675729377594
2020-08-18,54.35211949885863,28.252063283507383,1.3454532872234735
2020-08-19,13.067092026331157,27.980772074716175,6.315233507003693
2020-08-20,14.605553564792695,12.040524821968921,0.5171565839267703
2020-08-21,13.176982136221266,25.05357427251837,-0.4917719875018011
2020-08-22,11.460085204650422,10.280889529724934,1.3064011557800377
2020-08-23,13.838383235122366,31.915524821968923,1.376359880630067
2020-08-24,10.499784334023463,34.476651195595295,-0.3688324270622406
2020-08-25,30.35211949885863,28.252063283507383,0.34545328722347357
2020-08-26,23.067092026331157,10.980772074716175,1.3152335070036933
2020-08-27,13.605553564792695,7.040524821968922,3.5171565839267704
2020-08-28,25.176982136221266,8.053574272518372,-0.4917719875018011
2020-08-29,21.460085204650422,9.280889529724934,1.3064011557800377
2020-08-30,15.838383235122366,14.915524821968921,1.376359880630067
2020-08-31,8.499784334023463,17.476651195595295,0.6311675729377594
2020-09-01,10.352119498858631,14.252063283507383,1.3454532872234735
2020-09-02,15.067092026331157,17.980772074716175,1.3152335070036933
