,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2006-01-09,3.939968545946807,34.51871554084287,10.747776507481477
2006-01-10,3.654254260232521,37.73506169468902,11.200386397591366
2006-01-11,6.692606306736741,40.4721847769208,-1.5862469569767703
2006-01-12,5.214007007485268,76.58739685952419,-0.1258498661448968
2006-01-13,2.3760949195731804,39.990556200183526,6.32607321077818
2006-01-14,4.203017996496257,27.557863892491223,33.82126551847049
2006-01-15,4.920050963529224,31.138221035348362,17.616595188800158
2006-01-16,3.939968545946807,45.51871554084287,30.747776507481476
2006-01-17,1.6542542602325212,50.73506169468902,14.200386397591366
2006-01-18,4.692606306736741,31.472184776920802,2.4137530430232297
2006-01-19,8.214007007485268,37.58739685952419,3.874150133855103
2006-01-20,2.3760949195731804,31.99055620018353,6.32607321077818
2006-01-21,5.203017996496257,28.557863892491223,11.821265518470488
2006-01-22,5.920050963529224,28.138221035348362,6.616595188800158
2006-01-23,5.939968545946806,52.51871554084287,2.7477765074814764
2006-01-24,0.6542542602325212,33.73506169468902,0.20038639759136673
2006-01-25,6.692606306736741,10.472184776920802,6.413753043023229
2006-01-26,4.214007007485268,37.58739685952419,14.874150133855103
2006-01-27,1.3760949195731804,37.990556200183526,4.32607321077818
2006-01-28,3.203017996496257,31.557863892491223,12.821265518470488
2006-01-29,4.920050963529224,30.138221035348362,6.616595188800158
2006-01-30,0.9399685459468067,50.51871554084287,2.7477765074814764
2006-01-31,1.6542542602325212,52.73506169468902,11.200386397591366
2006-02-01,8.692606306736742,53.4721847769208,9.41375304302323
2006-02-02,0.21400700748526846,45.58739685952419,22.874150133855103
2006-02-03,5.37609491957318,18.99055620018353,45.326073210778176
2006-02-04,12.203017996496257,23.557863892491223,23.821265518470486
2006-02-05,5.920050963529224,31.138221035348362,17.616595188800158
2006-02-06,2.939968545946807,41.51871554084287,12.747776507481477
2006-02-07,6.654254260232522,64.73506169468902,9.200386397591366
2006-02-08,0.6926063067367415,47.4721847769208,6.413753043023229
2006-02-09,6.214007007485268,38.58739685952419,7.874150133855103
2006-02-10,12.37609491957318,63.990556200183526,7.32607321077818
2006-02-11,12.203017996496257,32.55786389249123,5.821265518470488
2006-02-12,41.92005096352923,38.138221035348366,2.6165951888001575
2006-02-13,6.939968545946806,82.51871554084286,0.7477765074814766
2006-02-14,5.654254260232522,79.73506169468902,0.20038639759136673
2006-02-15,0.6926063067367415,61.4721847769208,0.4137530430232297
2006-02-16,1.2140070074852685,73.58739685952419,-0.1258498661448968
2006-02-17,0.3760949195731803,59.990556200183526,-1.6739267892218201
2006-02-18,6.203017996496257,37.55786389249123,5.821265518470488
2006-02-19,5.920050963529224,32.138221035348366,6.616595188800158
2006-02-20,1.9399685459468068,49.51871554084287,14.747776507481477
2006-02-21,1.6542542602325212,52.73506169468902,4.200386397591367
2006-02-22,-0.3073936932632585,31.472184776920802,21.41375304302323
2006-02-23,0.21400700748526846,32.58739685952419,33.8741501338551
2006-02-24,4.37609491957318,31.99055620018353,8.32607321077818
2006-02-25,5.203017996496257,35.55786389249123,5.821265518470488
2006-02-26,8.920050963529224,38.138221035348366,7.616595188800158
2006-02-27,2.939968545946807,35.51871554084287,1.7477765074814766
2006-02-28,9.654254260232522,63.73506169468902,1.2003863975913667
2006-03-01,7.692606306736741,75.4721847769208,1.4137530430232297
2006-03-02,12.214007007485268,44.58739685952419,0.8741501338551032
2006-03-03,21.37609491957318,45.990556200183526,11.32607321077818
2006-03-04,12.203017996496257,36.55786389249123,8.821265518470488
2006-03-05,10.920050963529224,26.138221035348362,6.616595188800158
2006-03-06,18.939968545946808,68.51871554084286,16.747776507481476
2006-03-07,7.654254260232522,36.73506169468902,28.200386397591366
2006-03-08,6.692606306736741,26.472184776920802,7.413753043023229
2006-03-09,0.21400700748526846,66.58739685952419,13.874150133855103
2006-03-10,6.37609491957318,58.990556200183526,16.32607321077818
2006-03-11,5.203017996496257,37.55786389249123,6.821265518470488
2006-03-12,1.9200509635292244,24.138221035348362,2.6165951888001575
2006-03-13,0.9399685459468067,54.51871554084287,4.747776507481476
2006-03-14,1.6542542602325212,22.735061694689023,4.200386397591367
2006-03-15,0.6926063067367415,11.472184776920802,22.41375304302323
2006-03-16,1.2140070074852685,32.58739685952419,8.874150133855103
2006-03-17,2.3760949195731804,14.99055620018353,18.32607321077818
2006-03-18,2.203017996496257,30.557863892491223,11.821265518470488
2006-03-19,3.920050963529224,23.138221035348362,10.616595188800158
2006-03-20,0.9399685459468067,28.51871554084287,6.747776507481476
2006-03-21,2.654254260232521,26.735061694689023,4.200386397591367
2006-03-22,-0.3073936932632585,39.4721847769208,-3.5862469569767703
2006-03-23,1.2140070074852685,59.58739685952419,-2.125849866144897
2006-03-24,1.3760949195731804,52.990556200183526,-1.6739267892218201
2006-03-25,1.2030179964962573,29.557863892491223,16.821265518470486
2006-03-26,1.9200509635292244,26.138221035348362,23.616595188800158
2006-03-27,-0.06003145405319328,37.51871554084287,6.747776507481476
2006-03-28,0.6542542602325212,59.73506169468902,17.200386397591366
2006-03-29,1.6926063067367414,46.4721847769208,21.41375304302323
2006-03-30,2.2140070074852685,23.58739685952419,1.8741501338551032
2006-03-31,0.3760949195731803,21.99055620018353,-1.6739267892218201
2006-04-01,2.203017996496257,46.55786389249123,3.821265518470488
2006-04-02,8.920050963529224,24.138221035348362,2.6165951888001575
2006-04-03,8.939968545946806,23.51871554084287,0.7477765074814766
2006-04-04,0.6542542602325212,21.735061694689023,2.200386397591367
2006-04-05,3.6926063067367414,28.472184776920802,12.41375304302323
2006-04-06,1.2140070074852685,54.58739685952419,21.874150133855103
2006-04-07,2.3760949195731804,72.99055620018353,11.32607321077818
2006-04-08,3.203017996496257,39.55786389249123,14.821265518470488
2006-04-09,7.920050963529224,38.138221035348366,20.616595188800158
2006-04-10,3.939968545946807,84.51871554084286,0.7477765074814766
2006-04-11,7.654254260232522,79.73506169468902,14.200386397591366
2006-04-12,3.6926063067367414,45.4721847769208,6.413753043023229
2006-04-13,6.214007007485268,40.58739685952419,19.874150133855103
2006-04-14,2.3760949195731804,11.99055620018353,3.32607321077818
2006-04-15,4.203017996496257,25.557863892491223,3.821265518470488
2006-04-16,1.9200509635292244,30.138221035348362,55.616595188800154
2006-04-17,1.9399685459468068,19.51871554084287,10.747776507481477
2006-04-18,1.6542542602325212,46.73506169468902,26.200386397591366
2006-04-19,8.692606306736742,51.4721847769208,33.41375304302323
2006-04-20,2.2140070074852685,47.58739685952419,34.8741501338551
2006-04-21,2.3760949195731804,75.99055620018353,5.32607321077818
2006-04-22,8.203017996496257,34.55786389249123,10.821265518470488
2006-04-23,5.920050963529224,43.138221035348366,17.616595188800158
2006-04-24,10.939968545946806,61.51871554084287,17.747776507481476
2006-04-25,17.65425426023252,49.73506169468902,49.200386397591366
2006-04-26,11.692606306736742,87.4721847769208,8.41375304302323
2006-04-27,20.214007007485268,19.58739685952419,4.874150133855103
2006-04-28,8.37609491957318,22.99055620018353,4.32607321077818
2006-04-29,9.203017996496257,26.557863892491223,36.82126551847049
2006-04-30,7.920050963529224,31.138221035348362,65.61659518880016
2006-05-01,0.9399685459468067,13.51871554084287,35.747776507481476
2006-05-02,5.654254260232522,30.735061694689023,27.200386397591366
2006-05-03,3.6926063067367414,64.4721847769208,15.41375304302323
2006-05-04,3.2140070074852685,68.58739685952419,12.874150133855103
2006-05-05,5.37609491957318,19.99055620018353,-1.6739267892218201
2006-05-06,7.203017996496257,42.55786389249123,5.821265518470488
2006-05-07,3.920050963529224,36.138221035348366,2.6165951888001575
2006-05-08,1.9399685459468068,42.51871554084287,4.747776507481476
2006-05-09,0.6542542602325212,25.735061694689023,0.20038639759136673
2006-05-10,2.6926063067367414,42.4721847769208,-3.5862469569767703
2006-05-11,3.2140070074852685,37.58739685952419,-2.125849866144897
2006-05-12,1.3760949195731804,56.990556200183526,-1.6739267892218201
2006-05-13,3.203017996496257,32.55786389249123,26.821265518470486
2006-05-14,1.9200509635292244,33.138221035348366,10.616595188800158
2006-05-15,-0.06003145405319328,42.51871554084287,0.7477765074814766
2006-05-16,-1.3457457397674788,47.73506169468902,18.200386397591366
2006-05-17,5.692606306736741,24.472184776920802,13.41375304302323
2006-05-18,13.214007007485268,40.58739685952419,28.874150133855103
2006-05-19,12.37609491957318,37.990556200183526,35.326073210778176
2006-05-20,1.2030179964962573,30.557863892491223,58.82126551847049
2006-05-21,7.920050963529224,32.138221035348366,22.616595188800158
2006-05-22,3.939968545946807,49.51871554084287,28.747776507481476
2006-05-23,9.654254260232522,50.73506169468902,47.200386397591366
2006-05-24,2.6926063067367414,39.4721847769208,24.41375304302323
2006-05-25,0.21400700748526846,12.587396859524189,10.874150133855103
2006-05-26,6.37609491957318,13.99055620018353,10.32607321077818
2006-05-27,6.203017996496257,27.557863892491223,11.821265518470488
2006-05-28,7.920050963529224,34.138221035348366,23.616595188800158
2006-05-29,4.939968545946806,45.51871554084287,14.747776507481477
2006-05-30,26.65425426023252,23.735061694689023,24.200386397591366
2006-05-31,9.692606306736742,45.4721847769208,37.41375304302323
2006-06-01,2.2140070074852685,47.58739685952419,41.8741501338551
2006-06-02,2.3760949195731804,21.99055620018353,53.326073210778176
2006-06-03,7.203017996496257,26.557863892491223,12.821265518470488
2006-06-04,6.920050963529224,28.138221035348362,9.616595188800158
2006-06-05,5.939968545946806,12.51871554084287,24.747776507481476
2006-06-06,7.654254260232522,15.735061694689023,25.200386397591366
2006-06-07,9.692606306736742,6.472184776920802,2.4137530430232297
2006-06-08,15.214007007485268,9.587396859524189,9.874150133855103
2006-06-09,7.37609491957318,24.99055620018353,3.32607321077818
2006-06-10,3.203017996496257,31.557863892491223,9.821265518470488
2006-06-11,3.920050963529224,34.138221035348366,4.616595188800158
2006-06-12,5.939968545946806,48.51871554084287,8.747776507481477
2006-06-13,-0.3457457397674788,25.735061694689023,14.200386397591366
2006-06-14,26.692606306736742,80.4721847769208,2.4137530430232297
2006-06-15,10.214007007485268,51.58739685952419,26.874150133855103
2006-06-16,25.37609491957318,35.990556200183526,10.32607321077818
2006-06-17,1.2030179964962573,36.55786389249123,6.821265518470488
2006-06-18,6.920050963529224,27.138221035348362,4.616595188800158
2006-06-19,2.939968545946807,55.51871554084287,5.747776507481476
2006-06-20,0.6542542602325212,66.73506169468902,7.200386397591367
2006-06-21,8.692606306736742,74.4721847769208,-0.5862469569767703
2006-06-22,2.2140070074852685,52.58739685952419,2.874150133855103
2006-06-23,0.3760949195731803,28.99055620018353,2.32607321077818
2006-06-24,4.203017996496257,28.557863892491223,5.821265518470488
2006-06-25,9.920050963529224,28.138221035348362,4.616595188800158
2006-06-26,8.939968545946806,39.51871554084287,10.747776507481477
2006-06-27,16.65425426023252,40.73506169468902,15.200386397591366
2006-06-28,10.692606306736742,60.4721847769208,10.41375304302323
2006-06-29,3.2140070074852685,72.58739685952419,10.874150133855103
2006-06-30,2.3760949195731804,50.990556200183526,12.32607321077818
2006-07-01,3.203017996496257,35.55786389249123,18.821265518470486
2006-07-02,6.920050963529224,24.138221035348362,9.616595188800158
2006-07-03,1.9399685459468068,21.51871554084287,4.747776507481476
2006-07-04,2.654254260232521,38.73506169468902,11.200386397591366
2006-07-05,0.6926063067367415,31.472184776920802,5.413753043023229
2006-07-06,4.214007007485268,66.58739685952419,5.874150133855103
2006-07-07,-0.6239050804268197,44.990556200183526,0.32607321077817986
2006-07-08,2.203017996496257,33.55786389249123,8.821265518470488
2006-07-09,1.9200509635292244,35.138221035348366,10.616595188800158
2006-07-10,14.939968545946806,47.51871554084287,5.747776507481476
2006-07-11,21.65425426023252,15.735061694689023,6.200386397591367
2006-07-12,2.6926063067367414,9.472184776920802,10.41375304302323
2006-07-13,11.214007007485268,17.58739685952419,0.8741501338551032
2006-07-14,10.37609491957318,11.99055620018353,3.32607321077818
2006-07-15,6.203017996496257,40.55786389249123,5.821265518470488
2006-07-16,10.920050963529224,24.138221035348362,4.616595188800158
2006-07-17,1.9399685459468068,14.51871554084287,38.747776507481476
2006-07-18,4.654254260232522,15.735061694689023,35.200386397591366
2006-07-19,9.692606306736742,8.472184776920802,21.41375304302323
2006-07-20,7.214007007485268,8.587396859524189,29.874150133855103
2006-07-21,2.3760949195731804,22.99055620018353,34.326073210778176
2006-07-22,5.203017996496257,35.55786389249123,8.821265518470488
2006-07-23,4.920050963529224,33.138221035348366,14.616595188800158
2006-07-24,4.939968545946806,30.51871554084287,8.747776507481477
2006-07-25,8.654254260232522,14.735061694689023,32.200386397591366
2006-07-26,7.692606306736741,32.4721847769208,14.41375304302323
2006-07-27,9.214007007485268,11.587396859524189,23.874150133855103
2006-07-28,10.37609491957318,14.99055620018353,29.32607321077818
2006-07-29,7.203017996496257,46.55786389249123,26.821265518470486
2006-07-30,7.920050963529224,38.138221035348366,30.616595188800158
2006-07-31,6.939968545946806,28.51871554084287,36.747776507481476
2006-08-01,8.654254260232522,47.73506169468902,14.200386397591366
2006-08-02,16.692606306736742,34.4721847769208,11.41375304302323
2006-08-03,6.214007007485268,37.58739685952419,6.874150133855103
2006-08-04,14.37609491957318,9.99055620018353,5.32607321077818
2006-08-05,6.203017996496257,24.557863892491223,10.821265518470488
2006-08-06,4.920050963529224,31.138221035348362,10.616595188800158
