,facebook/react,emberjs/ember.js,angular/angular.js
2013-07-18,5.817677235285058,4.24079313466365,3.7231392384115765
2013-07-19,13.61004142881157,4.603274195226856,4.157069212242457
2013-07-20,5.582270835884866,13.253338937818558,3.8481135077923727
2013-07-21,2.356737086645687,6.083637043545386,5.126972647264234
2013-07-22,0.867648202065884,1.7928244290074176,3.6093794030721402
2013-07-23,10.984324697672923,1.2572256440309142,4.901749029834157
2013-07-24,2.2971116959677693,6.787228983198178,4.066847928224725
2013-07-25,4.634733031550828,8.507692849576772,4.121580153545631
2013-07-26,5.6730572755464,7.177263348458351,9.159467471683204
2013-07-27,1.7975726369685514,7.655455377774532,20.84334228248803
2013-07-28,4.401064171451212,12.517047029145237,3.4140725183756935
2013-07-29,2.9156654745954684,11.650353790447687,3.6088530755346664
2013-07-30,1.7539477501055252,0.3025169724613379,5.833762558215167
2013-07-31,1.354357727972945,9.805884202195532,9.088413852302285
2013-08-01,2.0198489535327537,9.444887111436111,-2.64360400266584
2013-08-02,-0.8767498183753817,-0.9615329948128484,2.924056956534526
2013-08-03,1.390567862345316,9.009770406197738,14.798278360010855
2013-08-04,1.72671052170268,6.243549054614382,3.4077458109789176
2013-08-05,1.1657317588977887,2.50368769452776,2.8040185852799775
2013-08-06,2.1369736443863445,4.617791089719151,2.894778517652848
2013-08-07,1.669954414926512,3.020343432008807,14.155278190184568
2013-08-08,-1.2402704237015159,3.275725923574741,14.82238182186633
2013-08-09,-0.48644151631565075,2.139290255583936,27.41085794001213
2013-08-10,2.303137364637167,2.24370634582002,3.8651203852752785
2013-08-11,0.6840043121489995,2.7574977548392234,4.383365395893441
2013-08-12,1.76883909272959,4.507270042847502,10.983579684867962
2013-08-13,1.9247857289853356,5.370452554915779,12.075725396455123
2013-08-14,1.8720852029045152,15.952919844353506,4.8110023259165615
2013-08-15,2.3588696648042156,5.1847068094420035,5.346912844984874
2013-08-16,2.66055705415229,5.343699270377299,6.130393268438164
2013-08-17,2.5699408276405222,1.3892840083147853,6.016155838162433
2013-08-18,3.150679358517847,62.074097567684,4.57346940066318
2013-08-19,3.0332566192875463,6.2739061485670415,6.082333089137002
2013-08-20,-0.6367247272173663,5.025060483572213,3.506687836566636
2013-08-21,1.5351312725030821,8.787617235456516,6.115914990776023
2013-08-22,5.983772867740001,7.372359256284376,-1.524291626931503
2013-08-23,3.4523319419598932,12.283327015098376,14.737847983268711
2013-08-24,2.1502540185999974,16.092261501965282,4.316087421019597
2013-08-25,2.660736782686541,-1.2592706376899905,8.362030979422116
2013-08-26,4.07028315937114,16.44589953929076,3.0704453592382848
2013-08-27,3.722890735563505,34.63963427115636,5.70529832443982
2013-08-28,1.2719943087943055,16.452204338437276,1.9521945688648321
2013-08-29,0.5586724674874324,40.07271815312903,2.1644176668064627
2013-08-30,4.543515624198051,15.607696116502895,2.6504307936001616
2013-08-31,1.4986726001210169,40.96641470492378,4.171870274312173
2013-09-01,3.2630810700622757,16.84957147329296,4.1204919992901194
2013-09-02,2.3453280899264213,13.960348715376405,3.0303746014786173
2013-09-03,3.518904286870987,15.173031561850648,3.3502347493643283
2013-09-04,5.994034668599782,6.412874766583364,7.89871920466156
2013-09-05,4.232797539203683,16.19619524067207,5.350857004117373
2013-09-06,4.713593507206713,16.61788441964373,2.965652565892273
2013-09-07,8.975395203814502,14.023552695041055,3.3795889816236913
2013-09-08,2.3498342972059607,-13.766767604059217,3.9747406658667255
2013-09-09,11.01451484825796,10.736035731956175,4.665401729595607
2013-09-10,3.8410487131121482,12.66421130615403,4.342648792087766
2013-09-11,10.528629686501588,9.476500717341088,5.611221535843224
2013-09-12,0.6887616155656231,7.736564273587332,-4.987102838925401
2013-09-13,0.10244599869851675,4.743293450687907,6.677048705225618
2013-09-14,4.728350752163376,6.38038452887135,5.929611193967277
2013-09-15,2.0677102166478827,-3.591115924784341,5.659914197634829
2013-09-16,1.2441225037705694,6.112877490306106,4.071590534923649
2013-09-17,2.314112656984819,8.909497614486096,5.199672747724254
2013-09-18,3.8312621337219936,5.705532203987917,2.033145670790071
2013-09-19,4.027976850580039,4.433130589368661,5.100732883860205
2013-09-20,2.207240425678813,7.518699414054293,5.319332654862118
2013-09-21,0.9677058790915335,1.8545093025246233,4.082790832649015
2013-09-22,3.8069061239266047,3.352815728454202,5.367974320124219
2013-09-23,3.8219193259573903,4.554731031780277,-0.5932590270104445
2013-09-24,0.19321744111167938,1.2193767475547777,0.7279500679879864
2013-09-25,0.6799827978552818,3.5582267789509743,6.937751363008216
2013-09-26,3.9334817199662995,24.093889568065674,5.7795438725309936
2013-09-27,3.4262277035453796,4.1132615238165675,12.541816341349005
2013-09-28,1.9369628202245703,6.665534736081021,5.598656643517727
2013-09-29,2.8880697540551994,5.834184708067002,5.8119044750162105
2013-09-30,2.445218196786692,8.325338098572534,8.67525576933565
2013-10-01,6.245727656250105,5.567392436392433,15.998253540556561
2013-10-02,0.1873108308278698,5.948394268297212,6.713988722145699
2013-10-03,2.7626406441543914,6.400056267129592,14.667440281512507
2013-10-04,1.4686692539938733,3.6822549537992577,7.148663882628321
2013-10-05,3.4323550442826924,9.374362760173732,8.271477581889046
2013-10-06,2.47795194646459,9.06467075532702,7.113832655525867
2013-10-07,9.390072970839757,2.474398214757288,6.196990149084017
2013-10-08,3.0100299869725804,2.8398332954169443,7.30861106029321
2013-10-09,3.5367691188964665,20.02270876944932,6.167978612004243
2013-10-10,2.057446718293046,8.518929863256666,8.003774594572663
2013-10-11,7.0962141446836355,5.80188241178481,20.183186985197434
2013-10-12,3.452160248330391,3.6583914121723566,8.301712870631246
2013-10-13,2.8975426873130603,4.403125985815314,5.723203639252333
2013-10-14,3.428949911669144,6.548135098621369,7.062254358399547
2013-10-15,3.8452141477630217,6.773742390590005,4.732681770689085
2013-10-16,5.547004013327657,6.696266534621274,-3.792303925822786
2013-10-17,3.54666288311105,3.9357096563854204,3.1490963550408897
2013-10-18,2.403959072024069,7.230035142965351,-1.005037464028553
2013-10-19,2.5942064820498163,4.704226207329006,4.345014544441277
2013-10-20,4.3379783296208,4.976465920883069,5.519369919829545
2013-10-21,4.7911197650204596,14.25310479384449,-3.9807900758994075
2013-10-22,-5.410226013009661,7.237765499847042,9.119850459239025
2013-10-23,-3.434371574853132,16.380763698620505,3.739732429318699
2013-10-24,1.6243869574550425,7.919108700528266,23.82496907376824
2013-10-25,3.620814308462532,4.79869221800641,4.98194941948952
2013-10-26,7.252543911723537,3.99153068288381,26.730352663722595
2013-10-27,4.57375557094757,6.34769125528473,11.36405862897846
2013-10-28,4.6515252117814825,5.092509492247215,5.02229948479097
2013-10-29,41.06799641914587,-3.9892742506913166,5.002124479827508
2013-10-30,5.5138972724817945,2.094544990410682,6.427841753103381
2013-10-31,5.4357697033451124,0.18504061765857577,5.803867333050048
2013-11-01,6.408269616703395,12.951298091023006,-4.488161750492118
2013-11-02,5.909071916762553,4.629898900330492,5.532190464475783
2013-11-03,5.948744123206911,2.4589597446809526,6.109775637605671
2013-11-04,6.8553582162747135,2.439596304070346,8.125884011273305
2013-11-05,7.0351451731375665,4.815909299733983,7.124439581880973
2013-11-06,51.43296951005545,2.854417838104472,8.264987013169272
2013-11-07,9.511261233171561,4.194130276749333,6.212363169858516
2013-11-08,7.18481424082057,4.985056061244086,17.147275758529336
2013-11-09,4.704070724734276,4.446406982591591,6.9906634495768545
2013-11-10,6.446468573924323,3.6757466081089643,7.481159946046986
2013-11-11,3.5530839745821914,2.597199371415887,-1.0471886963936998
2013-11-12,0.38315236663964836,3.586392168140764,5.071024548296935
2013-11-13,23.921690337458063,7.855731317703559,6.121852668280159
2013-11-14,19.865305534014922,4.056965605534705,21.986218485325324
2013-11-15,4.935138767999787,0.5451865613894572,5.891807322116894
2013-11-16,5.850469665949163,3.2188385084812587,6.088289657601365
2013-11-17,4.805076234452661,2.583742893191727,6.114613903481032
2013-11-18,21.236095989727136,4.689270000140197,4.560779139499091
2013-11-19,8.639887044959357,4.05176781855163,2.790018059062489
2013-11-20,-1.263013013420057,3.201710378610752,8.59937910020317
2013-11-21,7.624337798966048,6.046158536439355,8.416951889784885
2013-11-22,7.334306203489049,8.930730762876475,19.19274492578295
2013-11-23,5.790031014095236,15.891876647078009,8.461084454175293
2013-11-24,12.287140297443809,7.723671358560366,7.715340562041139
2013-11-25,2.847408537406442,0.5575422937940355,8.122946028995774
2013-11-26,2.3641953157179034,19.26046163337351,8.053205364525697
2013-11-27,5.544786518671314,6.906984876944428,9.13761446077349
2013-11-28,2.944223097829786,0.03648205600938682,-1.179104328439203
2013-11-29,4.07290067972234,3.75648220300374,-2.4453225358285544
2013-11-30,4.844688835088922,2.6674932896563766,6.351937674681168
2013-12-01,6.604659428790001,1.2608989671518498,6.817807622033579
2013-12-02,4.616695334003158,5.301616560306586,7.89702000622785
2013-12-03,3.9555667878285052,1.7335135811209743,16.372068285037287
2013-12-04,1.6780320830010043,2.5314132949444765,6.922001404902318
2013-12-05,21.320173014150335,8.410492608578874,8.636432775276056
2013-12-06,24.956645264670833,6.752502134036215,6.860343306872681
2013-12-07,4.997655829552275,9.88116062557552,5.302091132658093
2013-12-08,2.33444141023749,18.008303064752276,6.086947123878565
2013-12-09,15.314992388193826,8.205095753578082,9.990258489626495
2013-12-10,2.6877650441921417,12.00458387179813,-1.4811181816451784
2013-12-11,5.090329915440687,9.180824372670228,0.7322419750139821
2013-12-12,4.168599011187057,9.646402840693765,4.552112543988837
2013-12-13,4.54188563937358,8.260364944756244,20.33368541685273
2013-12-14,3.139889675190001,9.23486940458517,5.276628815309212
2013-12-15,4.585827345915584,9.488265144322117,4.702785615280718
2013-12-16,-5.13539293329804,-5.813642788241969,5.007357924502012
2013-12-17,7.207012312307958,7.9062216210759635,4.520869403927366
2013-12-18,12.68460278623752,19.877712678399106,11.309436022760268
2013-12-19,7.334865116218815,5.081460199453244,20.85035312958993
2013-12-20,5.626272222955945,23.113132684171234,3.762947948116416
2013-12-21,7.277253217630808,4.408408003988324,3.9783674328971537
2013-12-22,11.35322650086746,3.648350367812031,2.9496755013342897
2013-12-23,7.890067233801401,-10.890111266238131,0.5566146080148284
2013-12-24,7.419722756310444,1.3252949566017345,-5.527929583690543
2013-12-25,4.114996306847928,5.408718899288307,2.154433212012993
2013-12-26,11.082585851332135,4.431818689027109,1.2748684298499502
2013-12-27,8.233595171449375,6.817674713766638,1.4956972656133507
2013-12-28,9.857982131374902,6.044628466300934,2.5986664417856855
2013-12-29,17.053631893513355,9.726424306421908,2.119787207789016
2013-12-30,8.621279293192615,10.509986972404205,2.8494952268555265
2013-12-31,8.913458545513798,12.443050242877172,-1.1414686327907582
2014-01-01,7.43718196191076,13.561857369404448,0.4484653911585448
2014-01-02,6.826720711526162,14.51373347527032,8.380468038473914
2014-01-03,14.199448735122683,12.935109641263718,22.775285290149448
2014-01-04,14.852946350883258,28.495819909375967,3.733508414169555
2014-01-05,7.971698509378444,14.028073886902312,6.592165005860036
2014-01-06,22.030793798689228,14.813545986092684,8.791207895080143
2014-01-07,18.433963208414937,10.274207779223776,5.9857805129813855
2014-01-08,12.008026850158377,-0.4434881351618037,6.475862140121578
2014-01-09,9.798062896265673,1.9830945767923471,6.003369739490353
2014-01-10,12.776455359379177,13.306043603516526,18.2918943787883
2014-01-11,9.194301276257288,13.597173216274891,9.286735213549948
2014-01-12,9.694173831158842,1.7857178956651873,3.81377873423402
2014-01-13,8.569115570972308,-3.7017996332875986,4.458403642063482
2014-01-14,0.7369919413518171,14.62315887665557,11.299451836387549
2014-01-15,13.642371115383082,2.458705727650537,4.781467783945378
2014-01-16,7.1272894797793604,7.442498142394105,4.15612013938984
2014-01-17,5.48929352167821,5.701521189215149,5.436144288743326
2014-01-18,17.69956053718212,8.91633856715947,6.9157688538177755
2014-01-19,3.6532525142021313,8.402907994626082,5.1906448061603765
2014-01-20,5.018925008237425,5.429207678451052,3.617692150697406
2014-01-21,4.247032592765669,11.94268884283695,-2.4975532283906166
2014-01-22,4.839550239241589,10.819681056684837,14.220815578968981
2014-01-23,13.681311228079208,10.896714850368532,4.52983129587129
2014-01-24,0.8846554232363939,9.796793432535283,3.0081454403707077
2014-01-25,4.103503032293109,8.631883632302689,2.0360280717963914
2014-01-26,5.691296359913409,6.5102179507111515,5.452570358223791
2014-01-27,2.0881180989115826,11.332067599827344,3.4084870074154923
2014-01-28,3.859757987192036,2.9041675766808,3.768627033427389
2014-01-29,4.581350070109469,6.679496273480772,-3.8845214680069304
2014-01-30,3.1732050357494885,6.0600223543802025,4.01831852367885
2014-01-31,5.6020234002104825,16.580698298401536,4.37545430361088
2014-02-01,7.255683239785087,6.4217401569109995,4.746035300527225
2014-02-02,13.099502951831752,10.340040945632602,4.255880683615105
2014-02-03,7.033472234864023,2.4325627556743363,7.555180165212506
2014-02-04,21.604661678741657,7.070970927840594,7.737059433445676
2014-02-05,7.4488298535870054,2.7728231506846286,5.581221974715804
2014-02-06,7.923350925485145,10.46392926739166,8.92683211497743
2014-02-07,7.117944323585007,9.933673418285863,5.424376118786534
2014-02-08,5.378192830856373,5.434712663398724,4.551821260536997
2014-02-09,6.763301724169968,3.92046308004074,5.46344537123722
2014-02-10,7.435353503363037,11.3891525796287,3.27683963348978
2014-02-11,8.580824213004565,7.748774193486972,10.026805219667944
2014-02-12,7.061838309924687,7.361535156220256,1.9931891216013629
2014-02-13,14.38368521535071,2.9148670437897137,5.574351896052535
2014-02-14,23.969052135202922,2.1722836378805015,1.0260420183973953
2014-02-15,15.272895857893475,3.5284963270250165,8.344752075292519
2014-02-16,18.942136900710885,7.416630988648597,56.40161894418719
2014-02-17,6.365726451627365,2.07276340815609,9.497785495276887
2014-02-18,6.7349608111617805,2.304453154994558,9.906313162181076
2014-02-19,23.542590326951533,1.572168087009004,8.939992843045804
2014-02-20,8.007358972144402,3.489276126650709,9.937241183899596
2014-02-21,15.018183742690116,4.903574370097734,21.428626497923418
2014-02-22,4.479209414992068,5.079878548846558,10.32346497528198
2014-02-23,3.995596947399567,1.1855052103276602,2.082559441540368
2014-02-24,6.418472863660648,4.12956492641881,0.3244175385906791
2014-02-25,3.1225187492878868,1.623179925182805,7.066892840085016
2014-02-26,4.8276889660239,3.182515862024589,11.39257923110756
2014-02-27,-3.032667686955448,1.5949553811420587,17.97013292117323
2014-02-28,4.239464315981577,0.47036210012008395,6.921903666287126
2014-03-01,5.905347109756517,15.890490632610081,5.425466345250022
2014-03-02,6.16135621659971,13.146347851345169,6.590148267653035
2014-03-03,15.013046437883746,-0.02919121356709377,13.89386661163483
2014-03-04,4.328794132767827,1.092519554571851,1.7345629314527553
2014-03-05,3.937536919689098,24.997287151776586,4.722814849782409
2014-03-06,3.799771642866354,3.397303614739008,7.165066399993082
2014-03-07,5.29862888917171,6.9723479264451935,17.68658574563019
2014-03-08,5.243174493655545,4.082128803513534,6.281738130257541
2014-03-09,3.593278160705606,6.458796555160606,0.16616029759245798
2014-03-10,3.5359412578508396,7.507052068385304,6.508499028121843
2014-03-11,9.2231591966052,10.881529180456893,6.5738447336296515
2014-03-12,3.0255459600679684,8.290727196944678,0.5506841387513655
2014-03-13,3.144456577475423,0.7429172147421217,6.866009405821086
2014-03-14,-0.28519072940614887,7.251458672860308,13.674985614673686
2014-03-15,2.096474662697916,10.578749409469962,7.091048107998129
2014-03-16,3.652900324609328,-0.8437278355772444,1.5819869658699566
2014-03-17,11.057524274294245,9.024422005945036,24.016948950245023
2014-03-18,3.979112935118191,9.050031518225442,13.716386194884235
2014-03-19,6.670007182332493,9.832687933689227,6.574133440145072
2014-03-20,-0.06297605958264452,6.6861869752697105,4.379954798425771
2014-03-21,4.847697715065172,4.174553648684642,3.678800753483892
2014-03-22,3.3506607445177816,5.005572802213251,3.9120572141274508
2014-03-23,3.2452340627415883,7.5918965825912155,3.7383049388882226
2014-03-24,1.6577688657317347,7.10982675655962,3.9030463719809143
2014-03-25,3.1988227130303706,2.88118101506419,21.28277105052456
2014-03-26,2.350374247220532,-0.5352812344385263,13.785565382103893
2014-03-27,4.261611585387665,5.251777140604082,10.249062640308724
2014-03-28,7.8436157082820195,3.323484719374762,3.750381601302779
2014-03-29,9.301216679708915,4.828554297526257,1.6192446857851204
2014-03-30,11.494302691390516,14.092641905475503,2.220653529876397
2014-03-31,3.33062488725355,3.042837883778573,2.2357607800973707
2014-04-01,4.381866296224256,6.682266999357539,3.9368881227741648
2014-04-02,3.5210551311358325,5.958221128437448,4.803673939869508
2014-04-03,2.467055503633294,7.698081319704448,15.349560208474882
2014-04-04,3.7802920312118236,8.578906699140289,5.987522578231237
2014-04-05,3.200593675461128,6.667745104912692,8.13598398507924
2014-04-06,3.531524773158168,2.3431057195082663,7.909762937581628
2014-04-07,9.257613883239532,3.341370758987683,6.563933584723766
2014-04-08,6.756073536760153,2.1974460095386044,5.0330265280197795
2014-04-09,7.304261157357052,4.827138697220281,2.9562628698355096
2014-04-10,9.386079489679513,19.77965967392094,4.175308971321013
2014-04-11,3.8916007090205156,7.085430715973926,-3.1261303148118786
2014-04-12,10.475195540310594,3.082240817571541,2.45006590498581
2014-04-13,9.259525835573829,8.257954825869552,2.7473338107181
2014-04-14,7.916355004825669,6.62833789352681,1.9124995328410086
2014-04-15,5.611954441776148,6.496926453990639,2.0421795703568915
2014-04-16,5.813592366505432,7.19671067726347,0.833292552774547
2014-04-17,-3.357222275952246,1.8737428844427149,1.664991023661183
2014-04-18,5.281085553873661,-2.4935974449784775,2.658773110296294
2014-04-19,2.6313423520002615,4.863860284404946,3.078597458191088
2014-04-20,3.4089705367321574,1.8461229454206363,1.890119988560707
2014-04-21,3.4488810666133207,3.544346895161013,14.473592355584772
2014-04-22,-3.2935577219866894,3.5553812752053906,3.1288062878174654
2014-04-23,11.272643567488014,1.4606545610040715,4.291387145008923
2014-04-24,3.738893550694093,8.228611481845643,3.8628588852028596
2014-04-25,2.3606694700732,1.7602243309518406,-2.2318101670275086
2014-04-26,5.15426664430845,3.2284852293142934,3.3518253584281883
2014-04-27,4.004661587634334,4.131194147703335,4.864605508366792
2014-04-28,1.6505880381876952,2.9764276714415905,10.801248763215993
2014-04-29,7.109120697348273,1.754938143110861,6.618022149700845
2014-04-30,3.7215199049910184,0.14932632620913489,5.840192433384814
2014-05-01,-2.4601737267054933,1.2279610225826894,-0.6393016303892258
2014-05-02,7.963565554092025,5.875275605910312,4.146650281602184
2014-05-03,3.165220417122812,2.205646925505977,2.95186607816537
2014-05-04,5.995468504945446,2.506579285343286,8.591467031955668
2014-05-05,5.113393225286592,2.256510817468428,3.3422085017390266
2014-05-06,3.6393715390606314,4.526194987131269,2.2165852916169437
2014-05-07,11.774680293018958,6.9047793539323665,3.344796668923588
2014-05-08,4.666608010338397,3.11831930167461,4.275138950637351
2014-05-09,5.149417048821654,0.6116994834772687,1.8426848675586838
2014-05-10,3.6659461939106,7.361589698229156,3.5132545152343435
2014-05-11,2.509474257264227,3.14788621794923,2.67831169643086
2014-05-12,5.135067657632168,2.9042623206685945,1.873105661050239
2014-05-13,1.3447982564612673,4.892874504215536,1.7976572569696532
2014-05-14,3.574384362549642,6.116955214213889,1.3518802044396454
2014-05-15,3.0331363608706896,2.431039264226804,1.8987228597011225
2014-05-16,0.6752454527622374,9.55020057916129,9.16529457283982
2014-05-17,2.803832001196737,3.013902648062208,3.062793264597528
2014-05-18,16.170977225940618,19.00214436403021,3.1640415841043916
2014-05-19,9.586658935350695,7.564171523552233,3.560596998698203
2014-05-20,1.988637797024582,7.056131372893159,10.813174828924065
2014-05-21,11.829749162932874,5.394092499299439,38.13924364259187
2014-05-22,1.0814258978715565,9.702348613617907,2.7335601757377184
2014-05-23,8.316299040763049,4.785239805509342,4.836847248200021
2014-05-24,3.0812722199909164,4.201818547839917,3.02194623428453
2014-05-25,3.5947573335894996,5.705187408861958,2.6570460618853873
2014-05-26,1.2488344805815585,7.799472510171096,-1.5526710453187103
2014-05-27,5.679402587363912,4.557935324520156,3.4723035928350843
2014-05-28,2.816928004090298,3.5650280507418,3.3584596129198205
2014-05-29,8.391537298439204,6.628415191912621,16.030997792249988
2014-05-30,2.4914843127695896,2.07166727043709,4.442139993782886
2014-05-31,2.164755321757146,6.259688917398047,8.031226683573866
2014-06-01,-0.2933233268820459,6.870460850827023,2.7779779933493636
2014-06-02,1.8433570444719747,2.9154415754171734,3.5009798865270922
2014-06-03,1.0527063950290936,4.029897513070047,9.169801060894763
2014-06-04,-0.5149970496059251,3.7494130757703514,12.349425117615699
2014-06-05,0.05963417218077971,4.413856297449169,2.991127613409134
2014-06-06,0.07611216350443949,4.574871178176449,0.9460605530235471
2014-06-07,2.0336695058914556,2.77265734872901,3.008232460172176
2014-06-08,4.805657760385953,0.8165046368445075,3.7288334917876873
2014-06-09,1.374377658606754,4.726488366915824,2.964440680314183
2014-06-10,1.923567776084505,2.542550313775601,14.408864116065828
2014-06-11,4.250537396342947,5.583771507502384,3.338941525013354
2014-06-12,2.793954669623916,3.049419079180917,2.559109001486844
2014-06-13,4.091353621130062,5.754265452429173,27.36259434083593
2014-06-14,2.8868971427133308,6.216812793777486,3.047414761368781
2014-06-15,4.216944152086108,6.406082271717516,2.6822526453795286
2014-06-16,5.104673317229675,0.49475703488257805,2.997833019817864
2014-06-17,0.9845128398830352,11.798111240123832,2.190064737817247
2014-06-18,5.2331581660775015,1.4900683006575255,0.8154088428111592
2014-06-19,6.302713784966168,0.17362928644088868,-2.060074340741113
2014-06-20,8.733833940319954,0.34830041075387563,3.6988887107802753
2014-06-21,3.1509023901593425,1.0361759821559704,2.4115374399000733
2014-06-22,4.08573032872726,-0.5376231750886353,2.8644298208271026
2014-06-23,3.880044687213417,1.6110050692720055,3.9647638571529313
2014-06-24,6.750657230883083,3.910246099286577,4.812760051464294
2014-06-25,1.0185774359916637,1.6719417064567392,7.4007414002955665
2014-06-26,5.354548726082999,4.1063424526890016,4.427852133587985
2014-06-27,3.540995070715827,1.5691358293154583,3.8897126911598834
2014-06-28,7.364379923167132,11.118453852463094,5.066633281883949
2014-06-29,3.3872597323452633,1.8511177078094223,8.963630115290227
2014-06-30,8.288915805234042,1.1534925883144362,11.221373742510549
2014-07-01,3.881768251605431,-0.8193948312728633,3.6951824119058703
2014-07-02,4.969037944472536,1.745866462961837,3.655807276652425
2014-07-03,3.42254144192132,2.133236982530583,11.891654142118147
2014-07-04,2.8258111450253938,4.762851052937132,2.935118935727141
2014-07-05,3.5817781853791093,3.149680678831535,3.411037299383355
2014-07-06,2.974501407940353,6.833269893310504,3.776720742182805
2014-07-07,2.70852204340526,-5.901125725248012,3.3105420867090896
2014-07-08,3.4724785825851554,12.76915324483663,39.06782844836825
2014-07-09,4.613078606952236,8.467812802691062,4.170310077508686
2014-07-10,-2.7906632520715546,21.49313362890988,4.794514893146914
2014-07-11,23.996118292719956,7.720326383612626,2.7964376009311644
2014-07-12,5.338342755490989,10.782346416349636,3.407795685808435
2014-07-13,8.160579520631307,3.403681049888049,4.726313636880567
2014-07-14,6.276422289540934,11.886233078979176,4.564842632580903
2014-07-15,8.554266071675581,8.150148964036143,14.430347807157794
2014-07-16,7.379961862394819,6.838370049179177,13.193083492430127
2014-07-17,8.14845732647322,7.676232539952356,4.457812173266977
2014-07-18,7.305063464315698,7.612980889520843,13.598590200546436
2014-07-19,20.549352713744604,5.229496970814693,2.8503248239733145
2014-07-20,4.257881031008389,11.684262796943178,2.6494519947324644
2014-07-21,6.196688274000742,6.641292954115704,12.9291221495853
2014-07-22,6.032224047848485,5.974912448169533,4.167906835364745
2014-07-23,1.00361570204289,6.7289190408645805,4.142370108267734
2014-07-24,4.082256080602643,31.56298836485506,4.002860869933804
2014-07-25,7.4202467309808915,18.35960716530889,6.165481227584914
2014-07-26,4.1852735387621625,6.974368173131078,5.933278309455002
2014-07-27,8.132091461824658,8.331686391061496,3.9231254082686866
2014-07-28,2.842224103130626,9.846553205575894,3.1108602629359074
2014-07-29,4.810315605275311,11.122424912568047,4.010171278585204
2014-07-30,7.787002304383481,9.08635881503678,8.174957910317842
2014-07-31,5.258139999857878,4.94375695164594,9.697315093534517
2014-08-01,2.2553059420720927,8.013590801639642,-1.5465095254049022
2014-08-02,5.343963327749417,8.25394212573724,4.076242886341144
2014-08-03,4.434824332855816,22.467353832457206,3.2163572838298813
2014-08-04,4.224750816799614,3.83387181126162,8.947633054203692
2014-08-05,2.4346450796187478,2.7957590893057565,2.653372394239332
2014-08-06,2.7380928338550903,5.472638533714715,3.188521052515026
2014-08-07,2.747393541092627,9.812758278797086,0.8038377569889059
