,laravel/framework,rails/rails,django/django
2017-09-07,13.042255363683935,12.066465047557484,1.505617631668052
2017-09-08,5.269900267799427,2.2519854095484346,5.452073136947087
2017-09-09,7.5748453227444825,5.474512882075908,5.924600609474559
2017-09-10,7.361583094776372,3.8479776525995013,4.348754886570012
2017-09-11,11.283151722227352,1.7443361960168682,8.796934158278697
2017-09-12,7.084272170406624,1.167305383691938,3.662480376766091
2017-09-13,30.383992058361805,10.447417428509866,1.309539200295503
2017-09-14,9.042255363683935,9.066465047557484,2.505617631668052
2017-09-15,2.269900267799427,10.251985409548436,2.452073136947087
2017-09-16,5.5748453227444825,13.474512882075908,3.924600609474559
2017-09-17,8.361583094776371,24.8479776525995,4.348754886570012
2017-09-18,8.283151722227352,17.744336196016867,7.796934158278696
2017-09-19,30.084272170406624,8.167305383691938,2.662480376766091
2017-09-20,18.383992058361805,15.447417428509866,3.309539200295503
2017-09-21,34.042255363683935,6.066465047557485,5.505617631668052
2017-09-22,8.269900267799427,8.251985409548436,23.452073136947085
2017-09-23,13.574845322744483,11.474512882075908,0.924600609474559
2017-09-24,7.361583094776372,25.8479776525995,6.348754886570012
2017-09-25,8.283151722227352,11.744336196016867,7.796934158278696
2017-09-26,8.084272170406624,15.167305383691938,-0.3375196232339088
2017-09-27,4.383992058361807,15.447417428509866,5.309539200295503
2017-09-28,4.042255363683935,6.066465047557485,8.505617631668052
2017-09-29,15.269900267799427,8.251985409548436,8.452073136947087
2017-09-30,6.5748453227444825,14.474512882075908,5.924600609474559
2017-10-01,9.361583094776371,3.8479776525995013,4.348754886570012
2017-10-02,10.283151722227352,2.744336196016868,7.796934158278696
2017-10-03,6.084272170406624,6.167305383691938,2.662480376766091
2017-10-04,-2.6160079416381934,5.4474174285098655,1.309539200295503
2017-10-05,-0.9577446363160651,8.066465047557484,4.505617631668052
2017-10-06,5.269900267799427,7.251985409548435,3.452073136947087
2017-10-07,12.574845322744483,11.474512882075908,0.924600609474559
2017-10-08,5.361583094776372,21.8479776525995,3.348754886570012
2017-10-09,2.2831517222273523,12.744336196016867,5.796934158278696
2017-10-10,4.084272170406624,3.167305383691938,1.6624803767660912
2017-10-11,-0.6160079416381934,2.4474174285098655,-1.690460799704497
2017-10-12,-0.9577446363160651,10.066465047557484,7.505617631668052
2017-10-13,7.269900267799427,20.251985409548436,10.452073136947087
2017-10-14,6.5748453227444825,8.474512882075908,2.924600609474559
2017-10-15,5.361583094776372,14.847977652599502,4.348754886570012
2017-10-16,8.283151722227352,-0.2556638039831318,1.7969341582786962
2017-10-17,12.084272170406624,5.167305383691938,2.662480376766091
2017-10-18,2.3839920583618066,16.447417428509866,0.3095392002955031
2017-10-19,8.042255363683935,7.066465047557485,3.505617631668052
2017-10-20,2.269900267799427,9.251985409548436,7.452073136947087
2017-10-21,5.5748453227444825,17.474512882075906,2.924600609474559
2017-10-22,13.361583094776371,7.847977652599502,6.348754886570012
2017-10-23,2.2831517222273523,34.74433619601687,1.7969341582786962
2017-10-24,2.0842721704066243,14.167305383691938,1.6624803767660912
2017-10-25,9.383992058361807,14.447417428509866,6.309539200295503
2017-10-26,-2.957744636316065,8.066465047557484,-0.49438236833194804
2017-10-27,5.269900267799427,10.251985409548436,0.45207313694708673
2017-10-28,7.5748453227444825,17.474512882075906,5.924600609474559
2017-10-29,7.361583094776372,0.8479776525995014,4.348754886570012
2017-10-30,7.283151722227352,3.744336196016868,2.796934158278696
2017-10-31,8.084272170406624,6.167305383691938,3.662480376766091
2017-11-01,4.383992058361807,12.447417428509866,4.309539200295503
2017-11-02,11.042255363683935,9.066465047557484,4.505617631668052
2017-11-03,6.269900267799427,11.251985409548436,1.4520731369470867
2017-11-04,7.5748453227444825,10.474512882075908,5.924600609474559
2017-11-05,10.361583094776371,10.847977652599502,3.348754886570012
2017-11-06,14.283151722227352,21.744336196016867,2.796934158278696
2017-11-07,11.084272170406624,8.167305383691938,8.66248037676609
2017-11-08,0.3839920583618066,17.447417428509866,2.309539200295503
2017-11-09,5.042255363683935,40.066465047557486,0.505617631668052
2017-11-10,3.269900267799427,27.251985409548436,0.45207313694708673
2017-11-11,4.5748453227444825,5.474512882075908,0.924600609474559
2017-11-12,4.361583094776372,6.847977652599502,8.348754886570012
2017-11-13,1.2831517222273523,19.744336196016867,1.7969341582786962
2017-11-14,3.0842721704066243,24.16730538369194,1.6624803767660912
2017-11-15,2.3839920583618066,15.447417428509866,2.309539200295503
2017-11-16,11.042255363683935,9.066465047557484,1.505617631668052
2017-11-17,5.269900267799427,7.251985409548435,3.452073136947087
2017-11-18,6.5748453227444825,8.474512882075908,0.924600609474559
2017-11-19,5.361583094776372,10.847977652599502,5.348754886570012
2017-11-20,4.283151722227352,2.744336196016868,0.7969341582786962
2017-11-21,2.0842721704066243,16.16730538369194,2.662480376766091
2017-11-22,12.383992058361807,9.447417428509866,-0.6904607997044969
2017-11-23,0.0422553636839349,2.0664650475574846,1.505617631668052
2017-11-24,2.269900267799427,11.251985409548436,1.4520731369470867
2017-11-25,5.5748453227444825,23.474512882075906,0.924600609474559
2017-11-26,11.361583094776371,13.847977652599502,4.348754886570012
2017-11-27,5.283151722227352,27.744336196016867,0.7969341582786962
2017-11-28,1.0842721704066243,15.167305383691938,2.662480376766091
2017-11-29,3.3839920583618066,18.447417428509866,0.3095392002955031
2017-11-30,7.042255363683935,14.066465047557484,0.505617631668052
2017-12-01,8.269900267799427,13.251985409548436,3.452073136947087
2017-12-02,11.574845322744483,14.474512882075908,8.92460060947456
2017-12-03,10.361583094776371,14.847977652599502,3.348754886570012
2017-12-04,17.283151722227352,-0.2556638039831318,4.796934158278696
2017-12-05,7.084272170406624,16.16730538369194,4.662480376766091
2017-12-06,4.383992058361807,10.447417428509866,5.309539200295503
2017-12-07,10.042255363683935,10.066465047557484,6.505617631668052
2017-12-08,16.26990026779943,10.251985409548436,5.452073136947087
2017-12-09,9.574845322744483,9.474512882075908,0.924600609474559
2017-12-10,7.361583094776372,4.847977652599502,3.348754886570012
2017-12-11,5.283151722227352,11.744336196016867,1.7969341582786962
2017-12-12,4.084272170406624,19.16730538369194,-1.3375196232339088
2017-12-13,4.383992058361807,19.447417428509866,3.309539200295503
2017-12-14,10.042255363683935,15.066465047557484,-0.49438236833194804
2017-12-15,4.269900267799427,28.251985409548436,-0.5479268630529133
2017-12-16,14.574845322744483,9.474512882075908,1.9246006094745591
2017-12-17,8.361583094776371,13.847977652599502,3.348754886570012
2017-12-18,7.283151722227352,6.744336196016868,2.796934158278696
2017-12-19,5.084272170406624,12.167305383691938,0.6624803767660912
2017-12-20,2.3839920583618066,9.447417428509866,3.309539200295503
2017-12-21,-0.9577446363160651,9.066465047557484,0.505617631668052
2017-12-22,5.269900267799427,14.251985409548436,5.452073136947087
2017-12-23,5.5748453227444825,6.474512882075908,1.9246006094745591
2017-12-24,6.361583094776372,2.8479776525995013,3.348754886570012
2017-12-25,1.2831517222273523,4.744336196016868,0.7969341582786962
2017-12-26,14.084272170406624,2.167305383691938,6.662480376766091
2017-12-27,-1.6160079416381934,10.447417428509866,4.309539200295503
2017-12-28,3.042255363683935,6.066465047557485,6.505617631668052
2017-12-29,13.269900267799427,7.251985409548435,3.452073136947087
2017-12-30,5.5748453227444825,8.474512882075908,9.92460060947456
2017-12-31,10.361583094776371,16.8479776525995,3.348754886570012
2018-01-01,3.2831517222273523,0.7443361960168682,-0.20306584172130376
2018-01-02,22.084272170406624,4.167305383691938,6.662480376766091
2018-01-03,9.383992058361807,8.447417428509866,8.309539200295504
2018-01-04,8.042255363683935,10.066465047557484,3.505617631668052
2018-01-05,17.26990026779943,6.251985409548435,6.452073136947087
2018-01-06,21.574845322744483,5.474512882075908,1.9246006094745591
2018-01-07,5.361583094776372,18.8479776525995,5.348754886570012
2018-01-08,4.283151722227352,6.744336196016868,2.796934158278696
2018-01-09,19.084272170406624,7.167305383691938,1.6624803767660912
