,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2019-06-23,6.422153476775326,19.64625850340136,2.022963031366393
2019-06-24,9.452965801705297,23.943177270908365,1.8492935635792778
2019-06-25,-0.042832517622433564,44.39415766306523,3.347893003355188
2019-06-26,3.867316157232124,22.70734447625204,3.7039046387785883
2019-06-27,2.265667805583772,13.940860959768521,0.9923661772401268
2019-06-28,1.2876458275617937,43.24855326746083,5.225882660756611
2019-06-29,5.747083448764121,17.119647859143658,1.8576969249238156
2019-06-30,9.422153476775325,19.64625850340136,2.022963031366393
2019-07-01,10.452965801705297,14.943177270908363,3.8492935635792778
2019-07-02,6.957167482377566,28.39415766306523,1.3478930033551881
2019-07-03,6.867316157232124,26.70734447625204,2.7039046387785883
2019-07-04,9.265667805583771,33.94086095976852,1.9923661772401269
2019-07-05,7.287645827561794,43.24855326746083,1.2258826607566105
2019-07-06,6.747083448764121,19.119647859143658,2.8576969249238156
2019-07-07,4.422153476775326,20.64625850340136,2.022963031366393
2019-07-08,4.4529658017052975,20.943177270908365,-0.15070643642072218
2019-07-09,3.9571674823775664,25.39415766306523,0.347893003355188
2019-07-10,5.867316157232124,44.70734447625204,1.7039046387785883
2019-07-11,0.2656678055837718,14.940860959768521,0.9923661772401268
2019-07-12,2.2876458275617937,30.248553267460828,-0.7741173392433895
2019-07-13,8.747083448764121,27.119647859143658,0.8576969249238157
2019-07-14,9.422153476775325,20.64625850340136,1.0229630313663929
2019-07-15,5.4529658017052975,20.943177270908365,0.8492935635792778
2019-07-16,5.957167482377566,16.39415766306523,0.347893003355188
2019-07-17,5.867316157232124,32.70734447625204,0.7039046387785883
2019-07-18,9.265667805583771,34.94086095976852,0.9923661772401268
2019-07-19,4.287645827561794,34.24855326746083,-0.7741173392433895
2019-07-20,4.747083448764121,19.119647859143658,2.8576969249238156
2019-07-21,6.422153476775326,20.64625850340136,2.022963031366393
2019-07-22,6.4529658017052975,35.943177270908365,1.8492935635792778
2019-07-23,3.9571674823775664,19.39415766306523,1.3478930033551881
2019-07-24,5.867316157232124,4.707344476252039,0.7039046387785883
2019-07-25,8.265667805583771,13.940860959768521,-0.007633822759873228
2019-07-26,7.287645827561794,61.24855326746083,-0.7741173392433895
2019-07-27,7.747083448764121,24.119647859143658,0.8576969249238157
2019-07-28,7.422153476775326,18.64625850340136,1.0229630313663929
2019-07-29,3.4529658017052975,17.943177270908365,-0.15070643642072218
2019-07-30,2.9571674823775664,8.394157663065227,-0.652106996644812
