,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2001-06-23,8.623072305845415,4.554875796472436,-1.554444854865023
2001-06-24,3.2757333702711855,10.700534059777757,0.7648828762274142
2001-06-25,3.60346446270816,1.5716825191615107,-0.3247529781143227
2001-06-26,3.1163388432295998,0.9972912241819805,0.06578785360297965
2001-06-27,9.009195986086743,-1.0713900944993382,0.39271093052605655
2001-06-28,0.9816157232123619,9.68652845753686,0.32790808631144763
2001-06-29,8.390579308646537,15.560478037368794,0.3279080863114476
2001-06-30,8.623072305845415,5.554875796472436,-1.554444854865023
2001-07-01,3.2757333702711855,5.700534059777757,0.7648828762274142
2001-07-02,1.60346446270816,3.5716825191615107,-0.3247529781143227
2001-07-03,4.1163388432296,2.9972912241819802,0.06578785360297965
2001-07-04,7.009195986086742,0.9286099055006618,0.39271093052605655
2001-07-05,0.9816157232123619,0.6865284575368613,0.32790808631144763
2001-07-06,7.390579308646536,-0.4395219626312066,0.3279080863114476
2001-07-07,5.623072305845415,6.554875796472436,-1.554444854865023
2001-07-08,5.275733370271185,6.700534059777757,0.7648828762274142
2001-07-09,9.60346446270816,0.5716825191615108,-0.3247529781143227
2001-07-10,5.1163388432296,4.99729122418198,1.0657878536029797
2001-07-11,17.00919598608674,6.928609905500662,0.39271093052605655
2001-07-12,8.981615723212363,9.68652845753686,6.327908086311448
2001-07-13,3.3905793086465357,6.560478037368793,0.3279080863114476
2001-07-14,2.623072305845415,2.554875796472435,-0.5544448548650229
2001-07-15,10.275733370271185,6.700534059777757,0.7648828762274142
2001-07-16,8.60346446270816,8.571682519161511,-0.3247529781143227
2001-07-17,1.1163388432295995,8.99729122418198,0.06578785360297965
2001-07-18,2.0091959860867425,4.928609905500662,0.39271093052605655
2001-07-19,0.9816157232123619,2.6865284575368613,0.32790808631144763
2001-07-20,5.390579308646536,4.560478037368793,0.3279080863114476
2001-07-21,11.623072305845415,3.554875796472435,-1.554444854865023
2001-07-22,3.2757333702711855,5.700534059777757,0.7648828762274142
2001-07-23,-1.39653553729184,3.5716825191615107,0.6752470218856773
2001-07-24,-0.8836611567704005,6.99729122418198,0.06578785360297965
2001-07-25,0.009195986086742386,2.928609905500662,0.39271093052605655
2001-07-26,-1.018384276787638,-1.3134715424631387,0.32790808631144763
2001-07-27,-1.6094206913534643,1.5604780373687934,0.3279080863114476
2001-07-28,2.623072305845415,5.554875796472436,-1.554444854865023
2001-07-29,3.2757333702711855,3.700534059777757,4.764882876227414
2001-07-30,6.6034644627081605,4.571682519161511,-0.3247529781143227
2001-07-31,8.116338843229599,2.9972912241819802,2.0657878536029797
2001-08-01,9.009195986086743,0.9286099055006618,3.3927109305260563
2001-08-02,5.981615723212362,7.686528457536861,1.3279080863114476
2001-08-03,2.3905793086465357,4.560478037368793,0.3279080863114476
2001-08-04,12.623072305845415,5.554875796472436,0.44555514513497707
2001-08-05,5.275733370271185,3.700534059777757,1.7648828762274142
2001-08-06,9.60346446270816,2.5716825191615107,2.6752470218856774
2001-08-07,9.116338843229599,0.9972912241819805,3.0657878536029797
2001-08-08,1.0091959860867423,10.928609905500661,1.3927109305260565
2001-08-09,5.981615723212362,9.68652845753686,0.32790808631144763
2001-08-10,15.390579308646537,21.560478037368792,0.3279080863114476
2001-08-11,4.623072305845415,12.554875796472436,-1.554444854865023
2001-08-12,4.275733370271185,7.700534059777757,0.7648828762274142
2001-08-13,2.60346446270816,5.571682519161511,0.6752470218856773
2001-08-14,4.1163388432296,4.99729122418198,1.0657878536029797
2001-08-15,12.009195986086743,6.928609905500662,3.3927109305260563
2001-08-16,5.981615723212362,-1.3134715424631387,0.32790808631144763
2001-08-17,8.390579308646537,5.560478037368793,0.3279080863114476
2001-08-18,3.623072305845415,8.554875796472436,-1.554444854865023
2001-08-19,4.275733370271185,7.700534059777757,0.7648828762274142
2001-08-20,-0.39653553729184,3.5716825191615107,0.6752470218856773
2001-08-21,24.1163388432296,8.99729122418198,1.0657878536029797
2001-08-22,6.009195986086742,9.928609905500661,0.39271093052605655
2001-08-23,6.981615723212362,0.6865284575368613,0.32790808631144763
2001-08-24,7.390579308646536,-0.4395219626312066,0.3279080863114476
2001-08-25,10.623072305845415,5.554875796472436,-1.554444854865023
2001-08-26,14.275733370271185,6.700534059777757,0.7648828762274142
2001-08-27,9.60346446270816,3.5716825191615107,0.6752470218856773
2001-08-28,4.1163388432296,1.9972912241819805,0.06578785360297965
2001-08-29,3.0091959860867425,13.928609905500661,0.39271093052605655
2001-08-30,1.981615723212362,8.68652845753686,0.32790808631144763
2001-08-31,2.3905793086465357,13.560478037368794,0.3279080863114476
2001-09-01,2.623072305845415,6.554875796472436,-1.554444854865023
2001-09-02,4.275733370271185,12.700534059777757,0.7648828762274142
2001-09-03,3.60346446270816,9.571682519161511,-0.3247529781143227
2001-09-04,16.1163388432296,1.9972912241819805,0.06578785360297965
2001-09-05,0.009195986086742386,1.9286099055006618,0.39271093052605655
2001-09-06,36.981615723212364,7.686528457536861,0.32790808631144763
2001-09-07,29.390579308646537,5.560478037368793,0.3279080863114476
2001-09-08,11.623072305845415,6.554875796472436,-1.554444854865023
2001-09-09,6.275733370271185,5.700534059777757,0.7648828762274142
2001-09-10,28.60346446270816,4.571682519161511,-0.3247529781143227
2001-09-11,9.116338843229599,-0.0027087758180195376,0.06578785360297965
2001-09-12,11.009195986086743,1.9286099055006618,0.39271093052605655
2001-09-13,6.981615723212362,8.68652845753686,0.32790808631144763
2001-09-14,16.390579308646537,8.560478037368794,0.3279080863114476
2001-09-15,5.623072305845415,14.554875796472436,-1.554444854865023
2001-09-16,10.275733370271185,7.700534059777757,0.7648828762274142
2001-09-17,7.6034644627081605,15.571682519161511,-0.3247529781143227
2001-09-18,1.1163388432295995,15.99729122418198,1.0657878536029797
2001-09-19,5.009195986086742,1.9286099055006618,1.3927109305260565
2001-09-20,2.9816157232123617,5.686528457536861,0.32790808631144763
2001-09-21,9.390579308646537,4.560478037368793,0.3279080863114476
2001-09-22,10.623072305845415,11.554875796472436,-1.554444854865023
2001-09-23,25.275733370271187,6.700534059777757,0.7648828762274142
2001-09-24,0.60346446270816,0.5716825191615108,-0.3247529781143227
2001-09-25,1.1163388432295995,0.9972912241819805,0.06578785360297965
2001-09-26,5.009195986086742,-1.0713900944993382,0.39271093052605655
2001-09-27,2.9816157232123617,8.68652845753686,0.32790808631144763
2001-09-28,9.390579308646537,15.560478037368794,0.3279080863114476
2001-09-29,23.623072305845415,4.554875796472436,-1.554444854865023
2001-09-30,26.275733370271187,10.700534059777757,0.7648828762274142
2001-10-01,19.60346446270816,7.571682519161511,-0.3247529781143227
2001-10-02,7.1163388432296,8.99729122418198,0.06578785360297965
2001-10-03,21.00919598608674,12.928609905500661,0.39271093052605655
2001-10-04,27.98161572321236,5.686528457536861,0.32790808631144763
2001-10-05,10.390579308646537,0.5604780373687934,0.3279080863114476
2001-10-06,4.623072305845415,2.554875796472435,-1.554444854865023
2001-10-07,2.2757333702711855,6.700534059777757,0.7648828762274142
2001-10-08,6.6034644627081605,10.571682519161511,-0.3247529781143227
2001-10-09,6.1163388432296,17.997291224181982,0.06578785360297965
2001-10-10,1.0091959860867423,6.928609905500662,0.39271093052605655
2001-10-11,6.981615723212362,11.68652845753686,0.32790808631144763
2001-10-12,18.390579308646537,3.560478037368793,0.3279080863114476
2001-10-13,17.623072305845415,4.554875796472436,-1.554444854865023
2001-10-14,4.275733370271185,9.700534059777757,0.7648828762274142
2001-10-15,13.60346446270816,14.571682519161511,-0.3247529781143227
2001-10-16,7.1163388432296,15.99729122418198,0.06578785360297965
2001-10-17,1.0091959860867423,10.928609905500661,5.392710930526056
2001-10-18,11.981615723212363,3.6865284575368613,2.3279080863114476
2001-10-19,13.390579308646537,14.560478037368794,0.3279080863114476
2001-10-20,6.623072305845415,9.554875796472436,-1.554444854865023
2001-10-21,4.275733370271185,3.700534059777757,0.7648828762274142
2001-10-22,9.60346446270816,7.571682519161511,-0.3247529781143227
2001-10-23,13.116338843229599,6.99729122418198,0.06578785360297965
2001-10-24,7.009195986086742,10.928609905500661,0.39271093052605655
2001-10-25,20.98161572321236,10.68652845753686,0.32790808631144763
2001-10-26,6.390579308646536,3.560478037368793,0.3279080863114476
2001-10-27,4.623072305845415,2.554875796472435,-1.554444854865023
2001-10-28,3.2757333702711855,3.700534059777757,0.7648828762274142
2001-10-29,4.6034644627081605,9.571682519161511,-0.3247529781143227
2001-10-30,7.1163388432296,10.99729122418198,0.06578785360297965
2001-10-31,20.00919598608674,8.928609905500661,0.39271093052605655
2001-11-01,6.981615723212362,7.686528457536861,0.32790808631144763
2001-11-02,9.390579308646537,9.560478037368794,4.327908086311448
2001-11-03,7.623072305845415,9.554875796472436,-1.554444854865023
2001-11-04,11.275733370271185,8.700534059777757,0.7648828762274142
2001-11-05,7.6034644627081605,14.571682519161511,-0.3247529781143227
2001-11-06,10.116338843229599,21.997291224181982,0.06578785360297965
2001-11-07,9.009195986086743,20.92860990550066,0.39271093052605655
2001-11-08,14.981615723212363,7.686528457536861,0.32790808631144763
2001-11-09,-0.6094206913534643,8.560478037368794,0.3279080863114476
2001-11-10,6.623072305845415,4.554875796472436,-1.554444854865023
2001-11-11,10.275733370271185,7.700534059777757,0.7648828762274142
2001-11-12,29.60346446270816,1.5716825191615107,-0.3247529781143227
2001-11-13,4.1163388432296,-0.0027087758180195376,0.06578785360297965
2001-11-14,7.009195986086742,-0.0713900944993382,0.39271093052605655
2001-11-15,10.981615723212363,1.6865284575368613,0.32790808631144763
2001-11-16,11.390579308646537,2.560478037368793,0.3279080863114476
2001-11-17,9.623072305845415,7.554875796472436,-1.554444854865023
2001-11-18,18.275733370271187,9.700534059777757,0.7648828762274142
2001-11-19,16.60346446270816,5.571682519161511,-0.3247529781143227
2001-11-20,15.116338843229599,5.99729122418198,0.06578785360297965
2001-11-21,26.00919598608674,9.928609905500661,0.39271093052605655
2001-11-22,6.981615723212362,15.68652845753686,0.32790808631144763
2001-11-23,5.390579308646536,2.560478037368793,0.3279080863114476
2001-11-24,6.623072305845415,3.554875796472435,-1.554444854865023
2001-11-25,10.275733370271185,10.700534059777757,0.7648828762274142
2001-11-26,24.60346446270816,13.571682519161511,-0.3247529781143227
2001-11-27,21.1163388432296,4.99729122418198,0.06578785360297965
2001-11-28,23.00919598608674,14.928609905500661,0.39271093052605655
2001-11-29,12.981615723212363,2.6865284575368613,0.32790808631144763
2001-11-30,3.3905793086465357,-0.4395219626312066,0.3279080863114476
2001-12-01,3.623072305845415,4.554875796472436,-1.554444854865023
2001-12-02,5.275733370271185,6.700534059777757,0.7648828762274142
2001-12-03,7.6034644627081605,2.5716825191615107,-0.3247529781143227
2001-12-04,25.1163388432296,2.9972912241819802,0.06578785360297965
2001-12-05,16.00919598608674,13.928609905500661,0.39271093052605655
2001-12-06,0.9816157232123619,4.686528457536861,0.32790808631144763
2001-12-07,-0.6094206913534643,0.5604780373687934,0.3279080863114476
2001-12-08,5.623072305845415,3.554875796472435,-1.554444854865023
2001-12-09,5.275733370271185,4.700534059777757,0.7648828762274142
2001-12-10,11.60346446270816,8.571682519161511,-0.3247529781143227
2001-12-11,3.1163388432295998,10.99729122418198,0.06578785360297965
2001-12-12,2.0091959860867425,1.9286099055006618,0.39271093052605655
2001-12-13,6.981615723212362,22.686528457536863,0.32790808631144763
2001-12-14,1.3905793086465357,10.560478037368794,0.3279080863114476
2001-12-15,4.623072305845415,9.554875796472436,-1.554444854865023
2001-12-16,2.2757333702711855,5.700534059777757,0.7648828762274142
