,hashicorp/terraform,chef/chef,pulumi/pulumi
2016-12-20,-6.760287528747879,2.4835621882525603,0.4741276421411277
2016-12-21,-0.6717089166943166,19.852256910427283,0.10082474380074632
2016-12-22,-4.201486985764649,21.088592229264762,1.3848604087779623
2016-12-23,-3.4395065414837087,0.4952051313372945,1.6420956990977214
2016-12-24,11.618739833013501,1.9740052258130427,1.1926411307563074
2016-12-25,21.562916916489815,2.1410389141715327,2.1223785390601515
2016-12-26,-10.998775036969217,0.38818690275757484,-0.5281356019460741
2016-12-27,2.5751192135607335,0.2340638324374388,0.8199446185718943
2016-12-28,1.2115040877171213,-0.5437589360144923,1.1588430505256315
2016-12-29,1.2064034721025152,0.3518762705495879,2.783274865526984
2016-12-30,0.7023793898492077,-0.04269326849977639,4.606720145616642
2016-12-31,7.482921185877328,1.7193424358512384,12.740146098797746
2017-01-01,5.188219090062004,2.096310464130764,14.264096121162831
2017-01-02,6.868750749430895,1.5101174230965106,7.698545049313937
2017-01-03,6.52922287519549,0.31020104190296527,7.342195448341329
2017-01-04,7.358957001363963,3.0110002979552384,1.486936678303506
2017-01-05,6.420088084285961,12.704397720400989,-0.9138200798356092
2017-01-06,-6.616366732624435,4.497118752811386,-3.3223771640763857
2017-01-07,9.166680533229396,1.8638705271728107,1.3153839832023924
2017-01-08,8.191836637531535,2.9487053425741627,11.325942420473684
2017-01-09,22.893226065234757,9.470045525409336,-1.1859894556338255
2017-01-10,-14.841254158555675,-4.1017343726724445,16.564775185804375
2017-01-11,11.774814484006578,11.216918831607462,11.832385910604287
2017-01-12,13.999930096369411,3.8497849663917107,10.282286234614801
2017-01-13,8.26378518758898,3.6645187433180153,10.042015607881357
2017-01-14,5.992935600902751,4.3205870833379745,9.362811836947484
2017-01-15,7.28722200414448,4.073445022370957,8.474786845561294
2017-01-16,-15.798453447964944,4.070711935179299,17.504769741685244
2017-01-17,16.798643358922668,6.28060608137777,14.504366634285846
2017-01-18,12.989146089660583,4.744112540692546,8.251773561784256
2017-01-19,9.525987255816755,4.062346849208247,-2.5758305643579043
2017-01-20,26.55066357043844,11.71662921329794,4.938514280681057
2017-01-21,17.4667456934031,7.144701332959205,10.263131821540542
2017-01-22,8.3390908748841,4.919415534925973,8.522229232192073
2017-01-23,12.195159336131013,14.424609438928007,8.45344573737932
2017-01-24,-9.877441462232554,6.157424744488324,7.0442688727921485
2017-01-25,1.9729179641713799,6.603466024539176,8.680626896504723
2017-01-26,50.507696692851844,-4.811336241364542,7.987714180932377
2017-01-27,9.881804882153371,3.3661861270978664,8.839618790188938
2017-01-28,6.352813705584758,5.299524319362328,7.844911465760368
2017-01-29,18.48995537254371,6.371665455040746,6.809042214945557
2017-01-30,11.784028380142786,5.13783363625312,6.814540547703299
2017-01-31,14.463832098819132,-5.972220620404277,6.077744159550018
2017-02-01,8.97247294201317,4.754044788763245,3.05101613442777
2017-02-02,6.041200332309074,7.211985154447036,19.239725354172624
2017-02-03,32.47910185973109,6.09957465997061,8.191241412066768
2017-02-04,3.643913866586537,4.960370831930375,6.89715188160812
2017-02-05,2.59827557606895,5.364650799692345,5.777638327848923
2017-02-06,-9.721650588513427,7.929095321966923,2.809971803759524
2017-02-07,12.83373836690296,8.177906643452644,7.972536520191213
2017-02-08,9.514876287109914,10.860296917248299,9.893402466927913
2017-02-09,18.15172600118785,11.723097718141085,23.435663178488788
2017-02-10,5.925891249134779,20.011537282798017,9.037086845710743
2017-02-11,3.4791714386815045,13.529268001917202,18.576977259213113
2017-02-12,9.566712058919189,7.63498267533324,17.880201694178187
2017-02-13,42.92415148571715,6.700993660361282,22.16960487550406
2017-02-14,-3.3805995719133612,3.0553198073931487,6.03997265330383
2017-02-15,25.2895412522998,4.4350314677551985,7.836611832565353
2017-02-16,30.096159562061615,2.3516992124265177,7.682473122110212
2017-02-17,16.411748189954952,5.024305337190732,1.9497799624428693
2017-02-18,3.5185112047802605,6.01682140620194,6.627409464590475
2017-02-19,4.272948765344047,6.176152929032007,9.205300001989158
2017-02-20,7.384431392476554,1.556575274394032,6.6180311322480225
2017-02-21,-9.28233426696826,-8.402918231669203,7.253002755183271
2017-02-22,-12.360854351633119,6.571043495812473,6.158383219880197
2017-02-23,11.565245036613497,5.0828676356777205,4.728038290673419
2017-02-24,11.64657591147345,-1.7066646595405808,3.1349738565614738
2017-02-25,7.834638019286219,6.443312870591423,21.123325502401205
2017-02-26,6.761993499146083,7.152960798401847,12.127955344281478
2017-02-27,6.456696550340984,9.461247270533075,6.850701533751869
2017-02-28,13.006802906119596,6.5058802241747316,19.273407043451172
2017-03-01,11.260746092405967,3.903844917869889,5.1290025776484045
2017-03-02,20.1006833334473,1.625889053059875,3.6403897914477565
2017-03-03,6.386459402565638,15.76291168812168,6.7123438866264875
2017-03-04,14.394612600160073,7.407064805144192,3.5024157623603673
2017-03-05,8.308294926372355,8.529062933389211,2.572999116127332
2017-03-06,7.12431589532803,15.032368505720855,3.296293756853031
2017-03-07,7.934980706206915,12.96406554050278,3.1370992430203555
2017-03-08,6.180967396265878,40.81223300924481,-3.167490478032218
2017-03-09,-15.633797119711286,12.764706782889338,3.697855548659867
2017-03-10,15.242934932794052,11.180501932014492,9.547999762309843
2017-03-11,5.871788227804554,12.283889177523191,21.760363014026733
2017-03-12,16.1983603525431,9.326560321899093,3.4264108908229183
2017-03-13,31.733661255719113,7.748863914708105,4.826815067890952
2017-03-14,39.012525003889685,-3.4026788463970234,2.142840335123638
2017-03-15,0.5051711239737458,10.670430215619895,4.029953453200244
2017-03-16,10.592535503594458,8.35229710391747,0.990138423306365
2017-03-17,29.587362508102927,28.47170380322926,0.7143945700313552
2017-03-18,7.4087532021826625,8.6051741559758,1.728758024056538
2017-03-19,13.530895694568358,9.119794006506513,1.5299781114688984
2017-03-20,10.652843883809524,20.30029617813517,-0.3462765194671652
2017-03-21,-11.698240253136467,9.089988930867008,3.318385139545321
2017-03-22,4.428582163585313,0.4997349014573733,-0.5620958599167789
2017-03-23,15.282631666868866,-3.522157003926935,2.365552317398163
2017-03-24,4.797714081390815,9.625312735858614,0.8273631176748593
2017-03-25,16.034381580948764,8.537923309467685,0.6846486640624839
2017-03-26,13.332744410362363,9.979254012122164,0.8550464861180158
2017-03-27,32.32649949448988,10.892329241614513,0.4617606647978955
2017-03-28,9.704673150215712,-4.125960409578234,-0.5601225981501514
2017-03-29,12.66547365741146,15.453802975616233,0.14845370440680072
2017-03-30,-7.7397904814584955,17.302557818965642,-0.2339235057621838
2017-03-31,21.290243441706178,37.83927992867358,0.17745468532426853
2017-04-01,18.561783282039936,22.144682163134487,-0.08515821980622852
2017-04-02,12.686753932666537,24.120680272522875,0.8255381552882449
2017-04-03,16.888704186811015,22.562973762640258,0.4666442519695556
2017-04-04,16.205849875518,45.88478088770701,0.6776448089672187
2017-04-05,-1.4442661588451244,47.93413177063493,2.0594802854453893
2017-04-06,18.076657518425467,38.786184564834976,2.2565438514987877
2017-04-07,88.55303456081778,4.745642760283165,5.188389835466825
2017-04-08,-7.070013566886722,6.504897504780128,5.808040025105211
2017-04-09,2.0953685122137955,5.8637244495517225,8.95439095879837
2017-04-10,35.97728004885694,9.6039240949744,1.4546558239549903
2017-04-11,-12.122471528745688,6.754748094948392,4.495245787935166
2017-04-12,11.763202018251402,7.705584167983311,9.705116826597477
2017-04-13,-11.854144901086219,-2.9432728422462726,1.1688456178523
2017-04-14,-10.267036395240122,5.116664618701979,0.9960720291645749
2017-04-15,19.960230674907997,4.648509804134835,0.650403302923074
2017-04-16,33.95917606232939,4.7035531220811,1.1077098330328992
2017-04-17,5.160908416497971,2.2245766623829972,4.544278506776359
2017-04-18,7.202006721071307,-3.8413898957459924,12.733598582073181
2017-04-19,12.757567624039226,1.3099932350792747,20.360078137893908
2017-04-20,41.44053080526338,3.422079310040357,0.09001048819218527
2017-04-21,6.124119778389222,5.542410757817975,13.48834664875956
2017-04-22,6.984529801489032,6.127225697258645,-0.40407920420284466
2017-04-23,21.83510431205643,3.545839558611831,1.2385270140686753
2017-04-24,34.48346348495095,2.3788126586356038,1.8145585422748973
2017-04-25,26.72701400718366,-1.3922111572355274,2.374640691590734
2017-04-26,8.409826567640813,2.291204152199161,3.2301809986043155
2017-04-27,8.334415761938068,2.6071775863547635,7.710907454138056
2017-04-28,-9.900714764041883,7.213762569992198,26.977491158233164
2017-04-29,16.20481428704318,2.191870908468241,5.412452829034447
2017-04-30,10.337369621721017,2.7799978944096373,4.029699506735562
2017-05-01,12.197798850380615,1.9199283265719886,5.247570183187621
2017-05-02,10.925075022670022,3.2878800482075388,3.184929350345167
2017-05-03,-2.7173404285876543,1.1374355514733445,2.611856008161542
2017-05-04,14.454049128213939,-0.024428350009012334,2.8969250644334688
2017-05-05,9.089276677870451,1.1558144452865409,2.620952976075446
2017-05-06,11.972639799505506,2.2421628594976504,2.405356410901414
2017-05-07,10.98536606281575,2.830176800640662,0.862105133239924
2017-05-08,-1.9428630698686273,9.60364838011106,0.4106628925639292
2017-05-09,15.425925539587073,1.6408711471972812,-0.11421655367758804
2017-05-10,8.752928296914444,3.912565205269937,2.339963664058419
2017-05-11,35.16710183699261,3.703740704947397,-4.305334358015249
2017-05-12,-7.071481518496379,23.061121482024376,0.8314741687864895
2017-05-13,17.62851634159608,2.2821370535761765,2.3307817553159933
2017-05-14,13.473243247087652,3.040741601194928,6.266969928924555
2017-05-15,8.480763696749765,5.421713820762064,2.500294496480503
2017-05-16,14.880840624542998,4.861662908482715,3.6862467840963102
2017-05-17,11.922466701998637,-4.150845645542375,1.8524958508977372
2017-05-18,19.524824156253533,-4.417354666108908,1.8068268503514089
2017-05-19,14.065165004010495,1.111306423590291,4.303218213064077
2017-05-20,11.346743537992364,5.470269121965172,1.1201161567747577
2017-05-21,11.004949353627435,3.2566317831338822,1.5760002300931062
2017-05-22,14.460048818334862,1.4507828527571223,8.289514870948588
2017-05-23,-13.121764277978968,12.034249178472301,3.844721153790816
2017-05-24,23.517477768621468,4.30581222924029,16.477303910280938
2017-05-25,12.867070456317212,11.991685014802934,2.882338583841471
2017-05-26,-6.0610513428358885,13.826832467544932,-1.3260824262037882
2017-05-27,13.9120518605399,2.4617547308452745,1.176471437183028
2017-05-28,14.062423987890067,3.1324542937433266,2.4997336141330817
2017-05-29,-14.640475912162124,3.901390713846969,2.7275381788353217
2017-05-30,24.433584663416664,2.063893464330491,1.2970463377585681
2017-05-31,17.909849481089218,11.52035315065743,4.859076639764281
2017-06-01,8.55103342609479,2.7173836291516036,26.15907473743216
2017-06-02,5.472696209676219,5.2473969049428,8.647102134402253
2017-06-03,8.61615917626576,2.554534110013606,9.220552029673867
2017-06-04,8.079832896845673,2.709907164200187,11.435842146035231
2017-06-05,24.322569510843756,1.3319787844838675,6.126521586970383
2017-06-06,2.0660945775029482,2.3854142635810507,6.282641458607748
2017-06-07,3.5298546236079797,2.1500831465419363,4.6449346322596385
2017-06-08,-4.516850196996792,7.202025844535327,5.616347827434204
2017-06-09,101.50168715380832,2.737862499081422,5.379587088781334
2017-06-10,-20.922147313883517,2.091962301806085,5.384336896284433
2017-06-11,-7.384637178993692,1.967183580811609,3.732697501162639
2017-06-12,-3.693703582257868,2.6355875187004925,6.254359401339348
2017-06-13,-6.460073557782487,1.0836299876890843,18.246960658317665
2017-06-14,-6.626750528300148,-0.14271042811330487,7.549021383487011
2017-06-15,1.842546344068995,-1.04680888632796,4.18356467450123
2017-06-16,6.583776010644879,2.4294468492966836,10.918915744482437
2017-06-17,0.770584792276388,1.3090480374400215,3.750204513594392
2017-06-18,2.2655427015830103,1.1975517685252042,3.5187937556977182
2017-06-19,-8.114662080694549,6.9801701281733175,1.952133284883519
2017-06-20,7.825535622431612,5.466435641303679,4.574981966326574
2017-06-21,7.342616422273419,1.2494292776140816,12.648281297861182
2017-06-22,10.850643101448734,0.2624146400813119,5.9967428622167605
2017-06-23,0.85239189651801,-1.2158737244777371,4.307946207570209
2017-06-24,2.9586053372117096,0.9425169059147797,2.367613182246921
2017-06-25,1.451428516775156,0.9289628699614808,6.542521742344613
2017-06-26,-0.777189748211967,-0.48612034794618186,5.889773110721807
2017-06-27,19.679310258166705,0.2526313809899366,8.07645970261113
2017-06-28,-7.535586546228426,1.3947095284008477,3.0353246974047075
2017-06-29,-4.636768030778238,-0.6338013953737398,1.4149130225599664
2017-06-30,-3.0995118387721585,9.258944148363733,-2.7073712775129235
2017-07-01,1.6356838130556768,1.103002118281183,4.821280585610326
2017-07-02,1.8307205800431579,1.1575673403356759,1.7055436998906421
2017-07-03,0.4832116685429848,1.423579662928769,1.3887748936040787
2017-07-04,-1.5099626598736449,0.505938129153516,0.3137443694755488
2017-07-05,14.979609947793614,9.193235277674779,1.7480994682767632
2017-07-06,4.336212091984412,5.9721859749017545,1.733012569069998
2017-07-07,-1.930191370102885,-0.07675400822772449,1.8327979881960208
2017-07-08,-0.5901703694407736,1.7590021080397267,2.278131181716359
2017-07-09,0.7601883400340426,1.6909479323563537,2.2248656180649915
2017-07-10,-4.463238707946577,13.800624937522345,1.9488134767824152
2017-07-11,1.3617098351520018,11.824998658721231,0.9098766836687917
2017-07-12,-0.6306891351505237,2.220889822007413,4.0247516813368085
2017-07-13,-0.6190851427763793,1.68999988272934,3.821389071313572
2017-07-14,3.231549526172794,5.152053789711124,4.309328688483564
2017-07-15,0.856028578904604,2.4012924857135545,3.5003755860242305
2017-07-16,2.2077523292690526,2.1485937446632044,2.6345061413447137
2017-07-17,5.836060164400914,1.9025695725165646,4.704777877269431
2017-07-18,5.233295013591446,4.037437798576187,3.1429697802767187
2017-07-19,5.016337289340587,1.8404652389852871,1.196410886561797
2017-07-20,-1.066197249978035,6.4563862686721105,3.1623904227223845
2017-07-21,0.7787183602963434,5.345647164334252,16.517164797651485
2017-07-22,4.411087348761005,2.4863283383922243,0.6299941918803428
2017-07-23,0.7503764534365511,4.439505523652302,2.954924504683407
2017-07-24,3.059047435953018,5.358013793462865,0.42406378549701323
2017-07-25,-1.3313569700643537,3.138558073694517,2.2763122750914153
2017-07-26,-4.454400033568632,4.72069602163786,1.2298453588654883
2017-07-27,1.917302310643233,0.6815786266642023,-0.33449974901150065
2017-07-28,1.9658908562081763,-0.8533443528962595,-0.38396259054100135
2017-07-29,2.3441858177485946,4.643572053051362,0.3214878795274597
2017-07-30,2.727106877481919,2.3760817681837927,-0.7246150506306311
2017-07-31,-2.1877973765306127,4.965861637497083,1.5111061215926447
2017-08-01,5.376586826655429,0.8234941891594032,2.1902825361556997
2017-08-02,5.527383380901897,1.0403694328699222,7.929268890673972
2017-08-03,7.138946180682742,-5.071462463562805,1.020621070529061
2017-08-04,3.6086156226778066,3.3120421238282214,1.281920402261297
2017-08-05,0.7165107730046065,2.5469035995881852,2.7859304034607426
2017-08-06,0.5299200039819647,2.0483586861212437,4.358702965856543
2017-08-07,7.11493348218327,0.9943320189658011,0.5004069160231363
2017-08-08,-2.032292528550374,6.694745446154193,-0.3091871799414575
2017-08-09,2.336001911844367,4.917341614570377,0.6525994078962771
2017-08-10,1.0367983924273902,5.3597878338722165,1.262625541212856
2017-08-11,3.3736401191180736,19.946515763949492,-0.5400961963876656
2017-08-12,2.2436814285648428,2.367270708473577,-0.4659694943417909
2017-08-13,3.8753573739943086,5.029513832747938,-0.5167851559294168
2017-08-14,1.62455329043447,3.737151596474103,0.6364807086621375
2017-08-15,6.808856159991295,1.7963638886276505,0.25256697761094576
2017-08-16,11.310022692367811,9.32443591827465,0.1590006227884355
2017-08-17,3.7523867192933853,3.5658993065707554,-0.10174466448004063
2017-08-18,-1.2350616160635681,-1.113223719879078,2.753849467871629
2017-08-19,2.1904389976407392,1.9703108898145918,1.9950017859083735
2017-08-20,4.768545354466153,2.2002479432114113,-0.017687903939339555
2017-08-21,2.433367812257883,1.4321665024830386,0.9522979728386101
2017-08-22,3.4861414374768174,-1.640190421693503,0.3730936024361275
2017-08-23,-5.122997516848939,2.9908275221357883,-1.382215783760337
2017-08-24,-0.6040767589787954,1.5443809138383666,-0.8559329163457345
2017-08-25,0.9221770625574996,4.931468705170225,19.24615207712914
2017-08-26,2.681588543111532,4.42125194021236,0.5432423705140869
2017-08-27,0.6398336518781798,2.765137801314311,3.9878771835305216
2017-08-28,14.363324538647449,14.477449867566397,0.6246022247613605
2017-08-29,-6.7379924948486165,5.614956818216459,2.8780553389862966
2017-08-30,2.784740147873565,2.8757344044399074,3.865611535427443
2017-08-31,-1.4513497021808526,3.1882618252572437,4.825477586329024
2017-09-01,-1.827727005875313,4.41947127874814,0.7751946736495358
2017-09-02,14.512311338047656,4.603970247751693,1.8812399509070272
2017-09-03,-2.145997090487639,4.664565171739261,1.3701387532619491
2017-09-04,-3.245420215262743,3.382114237973583,40.1683093205717
2017-09-05,4.02927656525238,-5.454620788667676,16.391401634025875
2017-09-06,4.012316995266674,24.140094419459878,6.8829130354916614
2017-09-07,1.8207176829767975,4.3446450033524355,13.14227579859293
2017-09-08,9.35529016810402,5.15868823100873,7.122414251495627
2017-09-09,0.37763524482175637,4.52138273327264,7.592031085526118
2017-09-10,0.3247138259999156,4.260558336267088,5.778445397200164
2017-09-11,7.518279555916344,4.690068732172269,6.6201782107676825
2017-09-12,-5.284388136048347,5.849249511056703,3.8675760676764863
2017-09-13,1.1947921826174381,4.901200408978795,-1.98963265325519
2017-09-14,12.144607393872825,7.762710950929511,1.6555980715414962
2017-09-15,0.08883947734661213,5.2265147129527305,2.9104940396023316
2017-09-16,-0.35606251473917094,5.869228669891001,-0.4111138971574837
2017-09-17,1.2498781801999264,6.119414830631341,2.707250072879077
2017-09-18,1.601094787648515,30.77192922142661,1.1078196032044438
2017-09-19,2.1329866688830985,-6.080439101014224,2.14246769232892
2017-09-20,1.536327427656174,5.211827203139912,1.5365228863112013
2017-09-21,-2.7833183440456652,1.086433903375291,3.53674462109764
2017-09-22,-6.447688829338424,3.8948803987272083,12.738034848756566
2017-09-23,6.162267222540834,4.81179422277083,5.161946292909938
2017-09-24,1.6056312446826724,5.503396475199653,1.1011120648175388
2017-09-25,1.935269720808066,9.768383010052252,2.775303149884028
2017-09-26,8.299443974896526,6.260507065970367,1.790353613094346
2017-09-27,-0.8761446401943886,8.514124063925603,0.3627918022321869
2017-09-28,9.58131843713382,24.58761180890685,2.7106707200081432
2017-09-29,4.1638081778920375,8.817309650136677,0.7039582947206162
2017-09-30,-1.6714119480149865,5.945830022304169,2.543966991201677
2017-10-01,0.7278484418666364,5.200370667341664,2.236227347460561
2017-10-02,17.625533565883977,-3.0650076891329574,13.010550573856554
2017-10-03,-5.245405613744212,8.115171357221119,11.249337036524675
2017-10-04,22.76251038597937,5.1650373876717355,2.1291049183924127
2017-10-05,-11.512523601632417,6.4473775813467835,0.41103171117057147
2017-10-06,-0.2794803314125822,7.367358237059605,2.4522986182160174
2017-10-07,-1.6689748792236916,4.082695096753094,2.122066124171119
2017-10-08,3.5645100179192917,4.122926253608133,3.5702685252173882
2017-10-09,-1.549271181260647,3.02451678516572,-0.3324792532457579
2017-10-10,-0.5037482783866043,2.5188171279700926,18.205928733547346
2017-10-11,0.08922570760072013,2.9760071477985397,5.230577721546984
2017-10-12,-3.1795301798206568,-0.8430921874309646,4.086197053813102
2017-10-13,-3.347466931977098,0.6930020066059734,4.37271215640018
2017-10-14,2.7792367200131625,2.897487783607446,3.766356726039555
2017-10-15,1.5298812432618598,2.8063676780917404,5.424479133316163
2017-10-16,1.2569177272513037,1.471517274939615,8.908086961485987
2017-10-17,15.761607030343123,2.462312785112402,7.154144794489975
2017-10-18,-7.769302136905491,0.7101457593703235,8.65611553148436
2017-10-19,8.675136961757799,4.893233338103095,5.403986886314861
2017-10-20,-0.8963041501372038,0.6018063187349862,9.799270575902835
2017-10-21,6.944647995873151,1.6749932707703683,6.96770107320339
2017-10-22,0.9434399914050466,2.3674698761599138,8.554693573413651
2017-10-23,0.20565439040004163,0.2928156430626838,7.2913220949980495
2017-10-24,2.915675395999285,0.19172512131863606,6.207165361984892
2017-10-25,6.492452695328447,5.711438513560537,6.498505398650541
2017-10-26,1.245396795143523,4.013898628222267,-2.681296238284304
2017-10-27,81.93783350616863,7.629301205680711,15.540028317078283
2017-10-28,-16.703250025657535,0.4259530597872211,6.733064208406574
2017-10-29,-3.2677509219936773,2.122969249125578,6.538170425653706
2017-10-30,3.165449511571106,0.8519348471218482,3.3790184251885034
2017-10-31,-0.014562127300800753,1.9528032752915832,19.510324193404706
2017-11-01,29.154887187046292,0.6759662446146026,5.55645064204558
2017-11-02,-4.148293079514332,-0.7891642475532556,7.168238263902767
2017-11-03,2.3189221066171903,2.54651785304858,5.416144398889105
2017-11-04,-1.1795674587014542,3.225304724010021,6.417398418527111
2017-11-05,4.176202490616387,1.99065132546255,5.603557023302812
2017-11-06,4.223294498129542,4.293308759498122,7.5443797960434225
2017-11-07,6.949119344259769,3.642822816234813,6.791990998942412
