,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2017-06-23,4.584455925826114,25.019294181687,0.2902706724155748
2017-06-24,3.926331427885142,20.60677164761947,0.22380810637222726
2017-06-25,2.498291707496099,19.381876755941594,-0.01711800381534671
2017-06-26,4.610192560166995,19.336918356767715,0.030157797581590647
2017-06-27,4.548060971995829,19.7163076600228,0.01814340066864876
2017-06-28,4.455797971535359,21.05854262647756,1.5648123756843035
2017-06-29,3.4920793920589355,18.286540960324732,2.0129792308752044
2017-06-30,11.672330131414308,12.425466154477323,0.08014852000747326
2017-07-01,5.181598492464673,18.291919403981463,1.3623712424916046
2017-07-02,6.35733184920942,19.6406590650178,2.370832805032926
2017-07-03,0.4665144431409094,20.054330556749534,1.5989989675685987
2017-07-04,3.9628428609300395,16.190508605788345,1.7710065856866062
2017-07-05,3.048385327803191,4.588303326761631,0.6061497351854525
2017-07-06,5.47800396326883,17.39400171467549,0.2725942992008755
2017-07-07,1.678372523753505,18.296221035621368,2.908110455419847
2017-07-08,2.413766343133721,18.14405705712583,0.4794984263531882
2017-07-09,4.259132806373371,16.05820409845727,0.7119934177679605
2017-07-10,6.344115981696896,13.951285396919943,1.2755110971971788
2017-07-11,2.3674586303707423,16.996092283658555,1.5927711553409212
2017-07-12,5.62892786110969,9.082678625200764,0.5677657803998644
2017-07-13,3.4286837455540167,15.683900268648374,0.49891509449467253
2017-07-14,4.646979653123165,8.599676228071493,1.6220638877972218
2017-07-15,3.782683964768573,16.127291199240233,1.5621790075525164
2017-07-16,3.384661277665792,17.76835465725903,1.0383779903237675
2017-07-17,2.0762734009540686,45.440539809518235,2.1833620991306417
2017-07-18,5.850613159807462,18.960843980934843,1.6147381547788642
2017-07-19,1.1418346902939607,18.160858327717957,4.444680611295698
2017-07-20,2.579543104462923,18.999338092558098,2.6299793320265756
2017-07-21,8.504545401978225,4.3860418399257375,1.450746863710028
2017-07-22,5.5494167736751745,15.714244995270837,1.4358851856883983
2017-07-23,3.351935046829456,15.384689170380545,1.053428559281162
2017-07-24,2.4770627805891214,24.397612713348526,9.654301440226318
2017-07-25,1.989782552452389,17.60854723694679,3.7556487071421194
2017-07-26,3.5438050790080604,18.75435381257977,0.9705151161380735
2017-07-27,5.0050275951495475,10.914590650593057,0.4506130645933327
2017-07-28,3.085075748618265,16.608866055255053,0.7087203640343259
2017-07-29,3.5954903501143978,16.88697196109408,0.37961385785315993
2017-07-30,5.230482040415831,18.637083842087794,0.8615204090505715
2017-07-31,7.588848286602674,10.177660910946145,0.12876942420871781
2017-08-01,6.478585440724401,9.352093520295213,-0.25530017857545095
2017-08-02,6.025834255458484,10.326282378726862,0.43585171482858776
2017-08-03,6.494513336486165,16.63741696421994,0.4721001954779398
2017-08-04,6.02848425173807,14.126884194709628,1.0194509883153926
2017-08-05,12.537402317001238,16.94344103934371,1.549465135464639
2017-08-06,5.772538839276979,18.33496361146765,0.658992311775216
2017-08-07,10.472661176282088,22.124380866382072,0.3350927763740303
2017-08-08,7.595637103118284,22.85843488121295,1.763887657945082
2017-08-09,0.7064227716324338,22.797127647729848,0.8638365119097884
2017-08-10,2.978825748291257,18.373049816441814,1.5758767609435145
2017-08-11,8.622744177090405,25.405932111278503,0.32512505361080263
2017-08-12,5.97870021653161,21.452312866076504,0.6692750645244044
2017-08-13,6.920883252671566,19.738492334306606,1.6489766854661332
2017-08-14,5.8582640947497575,22.920645200544875,2.183603891464095
2017-08-15,17.65146373465805,0.8953689834864775,3.798853098308712
2017-08-16,12.542176478989628,21.760411968628304,1.5400773482633097
2017-08-17,7.908531908258391,3.6780628840184875,0.6264321045438404
2017-08-18,-2.3942020626596188,28.010734241014433,1.6242167866198165
2017-08-19,6.661055443983143,63.929902200307126,0.718857690440119
2017-08-20,5.675197449104697,28.65515768857612,0.658681437420727
2017-08-21,4.829883318246751,27.947143351743133,0.9735603769382875
2017-08-22,2.537449180841662,26.993285802473274,0.6936403331123921
2017-08-23,5.26770069907023,28.783492327592477,2.525961189053951
2017-08-24,4.973852518567279,33.74965565191699,1.8804916239210714
2017-08-25,3.62313056077505,23.98443976976376,0.6312818310631912
2017-08-26,9.4274535750889,28.15564666954704,1.590348715930652
2017-08-27,4.550249681135587,23.350528338025555,1.7389875557701395
2017-08-28,3.8059557883237924,16.087496260139876,0.8060928307835465
2017-08-29,5.252619465698522,27.441108519428088,6.591627028181403
2017-08-30,2.5610079399110948,29.001950187555913,0.8792821822189811
2017-08-31,3.4864078009515858,28.591223642647574,0.9769942374139228
2017-09-01,11.794899117729765,46.3000244114133,1.6763477448402542
2017-09-02,5.431002124796803,25.935514015350638,1.3138730998459331
2017-09-03,5.74768786551396,25.573236234360802,0.6884860371953356
2017-09-04,5.323303048907794,41.90258676908886,1.8800714660173292
2017-09-05,10.531631624873803,20.693049639676595,1.312457064423
2017-09-06,7.846982837183723,21.789768402067114,7.386459422780309
2017-09-07,5.690149552313562,20.33372039675848,-0.08206800198258506
2017-09-08,7.7783773435077865,20.84499202818831,0.6188937347696
2017-09-09,6.682097837049574,21.76080036413585,0.006964280873111881
2017-09-10,7.259119356738153,26.408586562926153,0.5854835869954219
2017-09-11,9.176690099470669,22.56840623035141,1.0273553938850954
2017-09-12,6.054734303501177,25.767334720296873,1.4478255325917448
2017-09-13,6.8361321433216835,42.41314811534009,0.7217126868156714
2017-09-14,8.850442926994432,25.74250917081043,1.7645748868114148
2017-09-15,9.508319044000196,27.598708189535024,0.3335503406608763
2017-09-16,8.16898346314765,24.91745759725598,1.878568329261019
2017-09-17,9.808028683863483,23.659567757332123,1.4708565463956214
