,ruby/ruby,python/cpython,nodejs/node
2013-03-16,15.323052297842214,33.55205928525256,6.221503986209869
2013-03-17,6.776833810447256,4.061863206821189,7.44559362206421
2013-03-18,11.746021485517284,20.454020069566287,0.708898944193062
2013-03-19,13.852571797949949,71.39471173084618,1.6048265460030162
2013-03-20,8.050373995752148,41.001854587989044,19.20922215039862
2013-03-21,14.975713362267983,29.29155508357189,9.02542555483732
2013-03-22,7.275433250223166,15.243936035952842,0.7845291962939024
2013-03-23,18.323052297842214,53.55205928525256,9.221503986209868
2013-03-24,18.776833810447254,10.06186320682119,8.445593622064209
2013-03-25,8.746021485517284,7.454020069566288,6.708898944193062
2013-03-26,21.85257179794995,20.394711730846186,3.604826546003016
2013-03-27,11.050373995752148,9.001854587989042,4.209222150398621
2013-03-28,9.975713362267983,20.29155508357189,21.02542555483732
2013-03-29,9.275433250223166,15.243936035952842,4.784529196293902
2013-03-30,11.323052297842214,21.55205928525256,9.221503986209868
2013-03-31,17.776833810447254,8.06186320682119,3.4455936220642096
2013-04-01,19.746021485517286,13.454020069566289,5.708898944193062
2013-04-02,16.85257179794995,7.3947117308461845,-0.3951734539969838
2013-04-03,13.050373995752148,27.001854587989044,14.20922215039862
2013-04-04,17.975713362267985,10.291555083571891,0.025425554837319675
2013-04-05,26.275433250223166,10.243936035952842,5.784529196293902
2013-04-06,25.323052297842214,18.55205928525256,2.2215039862098687
2013-04-07,7.776833810447256,13.06186320682119,7.44559362206421
2013-04-08,21.746021485517286,10.454020069566289,11.708898944193063
2013-04-09,10.852571797949949,23.394711730846186,0.6048265460030162
2013-04-10,9.050373995752148,13.001854587989042,9.20922215039862
2013-04-11,21.975713362267985,20.29155508357189,9.02542555483732
2013-04-12,7.275433250223166,22.243936035952842,6.784529196293902
2013-04-13,16.323052297842214,22.55205928525256,2.2215039862098687
2013-04-14,7.776833810447256,53.06186320682119,3.4455936220642096
2013-04-15,5.746021485517284,9.454020069566289,2.708898944193062
2013-04-16,6.852571797949949,9.394711730846184,8.604826546003016
2013-04-17,13.050373995752148,27.001854587989044,5.209222150398621
2013-04-18,20.975713362267985,9.291555083571891,3.0254255548373195
2013-04-19,16.275433250223166,14.243936035952842,14.784529196293903
2013-04-20,7.323052297842214,11.552059285252563,3.2215039862098687
2013-04-21,5.776833810447256,6.061863206821189,6.44559362206421
2013-04-22,9.746021485517284,8.454020069566289,3.708898944193062
2013-04-23,10.852571797949949,12.394711730846184,5.604826546003016
2013-04-24,19.050373995752146,9.001854587989042,-0.7907778496013791
2013-04-25,14.975713362267983,5.291555083571891,2.0254255548373195
2013-04-26,11.275433250223166,4.243936035952843,2.7845291962939025
2013-04-27,17.323052297842214,-3.4479407147474372,8.221503986209868
2013-04-28,14.776833810447256,11.06186320682119,4.44559362206421
2013-04-29,6.746021485517284,5.454020069566288,10.708898944193063
2013-04-30,3.852571797949949,20.394711730846186,-0.3951734539969838
2013-05-01,10.050373995752148,13.001854587989042,-0.7907778496013791
2013-05-02,15.975713362267983,4.291555083571891,4.0254255548373195
2013-05-03,8.275433250223166,8.243936035952842,3.7845291962939025
2013-05-04,1.3230522978422137,16.55205928525256,2.2215039862098687
2013-05-05,12.776833810447256,2.0618632068211893,3.4455936220642096
2013-05-06,4.746021485517284,23.454020069566287,2.708898944193062
2013-05-07,7.852571797949949,15.394711730846184,3.604826546003016
2013-05-08,13.050373995752148,11.001854587989042,2.209222150398621
2013-05-09,5.975713362267984,9.291555083571891,6.0254255548373195
2013-05-10,8.275433250223166,8.243936035952842,1.7845291962939023
2013-05-11,12.323052297842214,9.552059285252563,3.2215039862098687
2013-05-12,26.776833810447254,19.06186320682119,3.4455936220642096
2013-05-13,33.74602148551728,11.454020069566289,12.708898944193063
2013-05-14,20.85257179794995,5.3947117308461845,22.604826546003018
2013-05-15,20.050373995752146,16.001854587989044,9.20922215039862
2013-05-16,12.975713362267983,19.29155508357189,4.0254255548373195
2013-05-17,9.275433250223166,20.243936035952842,8.784529196293903
2013-05-18,21.323052297842214,10.552059285252563,2.2215039862098687
2013-05-19,22.776833810447254,7.061863206821189,3.4455936220642096
2013-05-20,23.746021485517286,24.454020069566287,4.708898944193062
2013-05-21,15.852571797949949,8.394711730846184,0.6048265460030162
2013-05-22,7.050373995752147,13.001854587989042,5.209222150398621
2013-05-23,11.975713362267983,9.291555083571891,8.02542555483732
2013-05-24,12.275433250223166,8.243936035952842,9.784529196293903
2013-05-25,13.323052297842214,15.552059285252563,4.221503986209869
2013-05-26,15.776833810447256,-4.938136793178811,3.4455936220642096
2013-05-27,26.746021485517286,4.454020069566288,0.708898944193062
2013-05-28,5.852571797949949,27.394711730846186,2.604826546003016
2013-05-29,5.050373995752147,20.001854587989044,8.20922215039862
2013-05-30,4.975713362267984,5.291555083571891,15.02542555483732
2013-05-31,20.275433250223166,13.243936035952842,0.7845291962939024
2013-06-01,12.323052297842214,3.5520592852525628,2.2215039862098687
2013-06-02,18.776833810447254,-1.9381367931788107,3.4455936220642096
2013-06-03,11.746021485517284,2.454020069566288,2.708898944193062
2013-06-04,14.852571797949949,17.394711730846186,10.604826546003016
