,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2005-06-23,1.8005817711700063,48.64469634007449,7.241404254009296
2005-06-24,10.453242835595777,19.367385415704742,10.176978483701173
2005-06-25,9.988256841198018,26.134892418505867,5.210591929079325
2005-06-26,6.614792070674424,25.260134823160033,11.487040970234247
2005-06-27,8.614792070674424,20.477167790193,22.15187613506941
2005-06-28,6.472850678733032,15.070466648197739,1.3282389879028533
2005-06-29,5.05548373195432,8.045256564164124,9.403869240003694
2005-06-30,7.800581771170006,2.644696340074491,1.241404254009296
2005-07-01,15.453242835595777,38.367385415704746,-0.8230215162988272
2005-07-02,9.988256841198018,29.134892418505867,5.210591929079325
2005-07-03,6.614792070674424,28.260134823160033,0.4870409702342474
2005-07-04,14.614792070674424,20.477167790193,4.151876135069412
2005-07-05,7.472850678733032,28.070466648197737,12.328238987902854
2005-07-06,12.05548373195432,40.04525656416412,-0.5961307599963063
2005-07-07,3.8005817711700063,9.644696340074491,-0.758595745990704
2005-07-08,6.453242835595777,17.367385415704742,12.176978483701173
2005-07-09,1.9882568411980177,27.134892418505867,1.2105919290793243
2005-07-10,23.614792070674422,26.260134823160033,3.4870409702342475
2005-07-11,5.614792070674423,15.477167790192999,3.151876135069412
2005-07-12,5.472850678733032,37.07046664819774,2.3282389879028536
2005-07-13,9.05548373195432,29.045256564164124,3.4038692400036936
2005-07-14,8.800581771170005,33.64469634007449,1.241404254009296
2005-07-15,2.453242835595777,48.367385415704746,-0.8230215162988272
2005-07-16,0.9882568411980177,36.13489241850587,3.2105919290793246
2005-07-17,2.6147920706744237,32.26013482316003,4.487040970234247
2005-07-18,12.614792070674424,24.477167790193,7.151876135069412
2005-07-19,0.47285067873303155,38.07046664819774,20.328238987902854
2005-07-20,5.05548373195432,35.04525656416412,5.403869240003694
2005-07-21,7.800581771170006,39.64469634007449,7.241404254009296
2005-07-22,6.453242835595777,66.36738541570475,6.1769784837011725
2005-07-23,7.988256841198018,28.134892418505867,5.210591929079325
2005-07-24,8.614792070674424,32.26013482316003,14.487040970234247
2005-07-25,5.614792070674423,17.477167790193,13.151876135069413
2005-07-26,3.4728506787330318,27.070466648197737,14.328238987902854
2005-07-27,4.05548373195432,22.045256564164124,7.403869240003694
2005-07-28,9.800581771170005,4.644696340074491,10.241404254009296
2005-07-29,14.453242835595777,19.367385415704742,5.1769784837011725
2005-07-30,19.988256841198016,27.134892418505867,7.210591929079325
2005-07-31,5.614792070674424,40.26013482316003,18.487040970234247
2005-08-01,7.614792070674423,3.4771677901929987,3.151876135069412
2005-08-02,7.472850678733032,24.070466648197737,5.3282389879028536
2005-08-03,1.0554837319543202,21.045256564164124,1.4038692400036936
2005-08-04,-0.19941822882999372,30.64469634007449,11.241404254009296
2005-08-05,0.4532428355957767,17.367385415704742,7.1769784837011725
2005-08-06,1.9882568411980177,31.134892418505867,6.210591929079325
2005-08-07,3.6147920706744237,43.26013482316003,2.4870409702342475
2005-08-08,6.614792070674423,25.477167790193,11.151876135069413
2005-08-09,9.472850678733032,13.070466648197739,13.328238987902854
2005-08-10,4.05548373195432,8.045256564164124,13.403869240003694
2005-08-11,5.800581771170006,6.644696340074491,1.241404254009296
