,ruby/ruby,python/cpython,nodejs/node
2019-03-16,12.325613119915204,9.975328181238583,7.900860309877761
2019-03-17,15.912236592390832,9.289626931497716,10.55610308637445
2019-03-18,11.487981857460987,9.774676757701808,40.324779936986914
2019-03-19,9.988638430254934,11.796519823214693,10.453787622239984
2019-03-20,11.964181701529574,10.193557813414762,11.728024604163151
2019-03-21,6.006311866703385,8.73057394245602,12.377646750374968
2019-03-22,2.61507684521645,10.963784738729759,14.641830608011828
2019-03-23,7.6243812940878,8.872873449044459,16.70786849178582
2019-03-24,0.29235577515207845,10.212551335349469,30.65304446279682
2019-03-25,2.935417173577779,12.614726599948408,12.801890424863782
2019-03-26,3.388639906239673,8.137305523908012,13.873556928019914
2019-03-27,3.9461645667389558,15.749044702881651,28.169081198970662
2019-03-28,11.05890308724536,13.311313295103137,31.240965117677604
2019-03-29,18.13673006081907,7.713057842461441,12.523583169019021
2019-03-30,8.823910435363551,10.93503148673778,26.338279290313842
2019-03-31,-2.469868855976592,8.35086243207422,11.701252269010016
2019-04-01,14.455469624466822,4.261436834428757,14.451756202490092
2019-04-02,14.18569434329927,4.435108979468586,15.42752594631326
2019-04-03,5.729427891049026,0.13441749845453554,31.63533398054571
2019-04-04,11.858790375090221,2.9604085885384532,14.078210181703874
2019-04-05,15.494262553587678,5.33136139445031,11.30295592624544
2019-04-06,13.03641429983876,4.906901157200696,10.257577535230212
2019-04-07,-7.366227338868155,7.598577610176196,12.936320032607819
2019-04-08,11.931612977285905,4.826579540157594,12.319268238910329
2019-04-09,16.627882392192173,12.324941400932502,3.1829220845453485
2019-04-10,16.354880582597094,6.19718321093294,10.987632688760238
2019-04-11,9.151936349313567,11.829256947462724,9.008149956940525
2019-04-12,7.554391842266372,16.598536632136042,10.021947372803153
2019-04-13,6.315573838663506,10.0738322800202,9.426081258691777
2019-04-14,13.104599253564505,9.362126275263236,10.124347703564133
2019-04-15,11.9815386247021,7.6440302290964155,9.486137753469851
2019-04-16,3.7961439788168283,2.78324423816562,12.118738684204118
2019-04-17,21.45502074127492,9.754305769959702,9.643289415802053
2019-04-18,17.116992996393776,7.614350930995323,10.369548804030076
