,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2015-07-05,10.444266639658345,4.407481305177159,7.804241150554515
2015-07-06,7.968690602791986,2.7835181715366044,8.185807970831013
2015-07-07,10.759166793268175,0.9588697017268446,-2.091050117317398
2015-07-08,11.858983643085026,14.010151753008895,0.9162758900086097
2015-07-09,11.389203423304807,6.66399790685505,-2.179877956145238
2015-07-10,14.389203423304807,4.243668236525379,-1.0782296044968853
2015-07-11,7.190485474586857,3.932312925170068,5.442832666565385
2015-07-12,9.444266639658345,4.407481305177159,7.804241150554515
2015-07-13,9.968690602791986,5.783518171536604,0.1858079708310124
2015-07-14,14.759166793268175,4.958869701726845,-2.091050117317398
2015-07-15,12.858983643085026,0.010151753008895703,-3.0837241099913903
2015-07-16,6.3892034233048065,1.6639979068550497,3.820122043854762
2015-07-17,11.389203423304807,1.2436682365253793,14.921770395503115
2015-07-18,8.190485474586858,3.932312925170068,13.442832666565385
2015-07-19,9.444266639658345,5.407481305177159,7.804241150554515
2015-07-20,5.968690602791986,-0.2164818284633956,10.185807970831013
2015-07-21,12.759166793268175,-1.0411302982731554,30.908949882682602
2015-07-22,4.858983643085026,-0.9898482469911043,25.91627589000861
2015-07-23,8.389203423304807,0.6639979068550497,26.820122043854763
2015-07-24,12.389203423304807,2.2436682365253793,18.921770395503113
2015-07-25,11.190485474586858,3.932312925170068,11.442832666565385
2015-07-26,9.444266639658345,4.407481305177159,7.804241150554515
2015-07-27,19.968690602791984,-0.2164818284633956,19.18580797083101
2015-07-28,6.759166793268176,4.958869701726845,11.908949882682602
2015-07-29,6.858983643085026,17.010151753008895,13.91627589000861
2015-07-30,9.389203423304807,0.6639979068550497,26.820122043854763
2015-07-31,3.389203423304806,1.2436682365253793,9.921770395503115
2015-08-01,13.190485474586858,8.932312925170068,9.442832666565385
2015-08-02,13.444266639658345,5.407481305177159,9.804241150554514
2015-08-03,4.968690602791986,9.783518171536604,17.18580797083101
2015-08-04,4.759166793268176,3.9588697017268446,14.908949882682602
2015-08-05,-0.1410163569149736,0.010151753008895703,9.91627589000861
2015-08-06,4.3892034233048065,1.6639979068550497,12.820122043854763
2015-08-07,13.389203423304807,6.243668236525379,35.92177039550312
2015-08-08,11.190485474586858,3.932312925170068,12.442832666565385
2015-08-09,9.444266639658345,4.407481305177159,7.804241150554515
2015-08-10,5.968690602791986,0.7835181715366044,27.18580797083101
2015-08-11,12.759166793268175,4.958869701726845,46.9089498826826
2015-08-12,4.858983643085026,8.010151753008895,7.91627589000861
2015-08-13,14.389203423304807,1.6639979068550497,25.820122043854763
2015-08-14,16.389203423304807,8.24366823652538,13.921770395503115
2015-08-15,12.190485474586858,10.932312925170068,5.442832666565385
2015-08-16,10.444266639658345,12.407481305177159,7.804241150554515
2015-08-17,7.968690602791986,13.783518171536604,26.18580797083101
2015-08-18,3.759166793268176,10.958869701726844,16.908949882682602
2015-08-19,10.858983643085026,12.010151753008895,25.91627589000861
2015-08-20,17.389203423304807,2.66399790685505,21.820122043854763
2015-08-21,17.389203423304807,15.24366823652538,13.921770395503115
2015-08-22,10.190485474586858,5.932312925170068,14.442832666565385
2015-08-23,9.444266639658345,4.407481305177159,7.804241150554515
2015-08-24,-0.03130939720801473,8.783518171536604,21.18580797083101
2015-08-25,24.759166793268175,17.958869701726844,45.9089498826826
2015-08-26,12.858983643085026,6.010151753008896,39.916275890008606
2015-08-27,10.389203423304807,6.66399790685505,19.820122043854763
2015-08-28,3.389203423304806,25.24366823652538,21.921770395503113
2015-08-29,8.190485474586858,6.932312925170068,16.442832666565387
2015-08-30,12.444266639658345,9.407481305177159,13.804241150554514
2015-08-31,11.968690602791986,22.783518171536606,24.18580797083101
2015-09-01,16.759166793268175,12.958869701726844,11.908949882682602
2015-09-02,8.858983643085026,13.010151753008895,17.91627589000861
2015-09-03,11.389203423304807,7.66399790685505,24.820122043854763
2015-09-04,16.389203423304807,4.243668236525379,20.921770395503113
2015-09-05,12.190485474586858,3.932312925170068,9.442832666565385
2015-09-06,16.444266639658345,4.407481305177159,8.804241150554514
2015-09-07,5.968690602791986,3.7835181715366044,1.1858079708310123
2015-09-08,10.759166793268175,9.958869701726844,5.908949882682602
2015-09-09,12.858983643085026,14.010151753008895,8.91627589000861
2015-09-10,9.389203423304807,11.66399790685505,7.820122043854762
2015-09-11,7.3892034233048065,15.24366823652538,17.921770395503113
2015-09-12,16.190485474586858,3.932312925170068,6.442832666565385
2015-09-13,10.444266639658345,6.407481305177159,7.804241150554515
2015-09-14,11.968690602791986,15.783518171536604,11.185807970831013
2015-09-15,21.759166793268175,3.9588697017268446,0.9089498826826019
2015-09-16,28.858983643085026,11.010151753008895,25.91627589000861
2015-09-17,8.389203423304807,7.66399790685505,19.820122043854763
2015-09-18,19.389203423304807,3.2436682365253793,20.921770395503113
2015-09-19,14.190485474586858,3.932312925170068,15.442832666565385
2015-09-20,15.444266639658345,8.407481305177159,8.804241150554514
2015-09-21,4.968690602791986,8.783518171536604,14.185807970831013
2015-09-22,20.759166793268175,11.958869701726844,24.908949882682602
2015-09-23,24.858983643085026,3.0101517530088957,28.91627589000861
2015-09-24,31.389203423304807,4.66399790685505,21.820122043854763
2015-09-25,15.389203423304807,2.2436682365253793,35.92177039550312
2015-09-26,12.190485474586858,4.932312925170068,16.442832666565387
2015-09-27,9.444266639658345,10.407481305177159,10.804241150554514
2015-09-28,0.9686906027919853,12.783518171536604,5.1858079708310125
2015-09-29,9.759166793268175,11.958869701726844,20.908949882682602
2015-09-30,7.858983643085026,15.010151753008895,31.91627589000861
2015-10-01,25.389203423304807,13.66399790685505,37.82012204385476
2015-10-02,21.389203423304807,16.24366823652538,13.921770395503115
2015-10-03,14.190485474586858,5.932312925170068,20.442832666565387
2015-10-04,11.444266639658345,4.407481305177159,8.804241150554514
2015-10-05,21.968690602791984,2.7835181715366044,26.18580797083101
2015-10-06,15.759166793268175,2.9588697017268446,32.9089498826826
2015-10-07,13.858983643085026,24.010151753008895,9.91627589000861
2015-10-08,18.389203423304807,25.663997906855048,19.820122043854763
2015-10-09,27.389203423304807,2.2436682365253793,19.921770395503113
2015-10-10,16.190485474586858,5.932312925170068,17.442832666565387
2015-10-11,9.444266639658345,4.407481305177159,11.804241150554514
2015-10-12,21.968690602791984,2.7835181715366044,25.18580797083101
2015-10-13,30.759166793268175,7.958869701726845,22.908949882682602
2015-10-14,35.858983643085026,7.010151753008896,15.91627589000861
2015-10-15,5.3892034233048065,-1.3360020931449503,15.820122043854763
2015-10-16,24.389203423304807,11.24366823652538,13.921770395503115
2015-10-17,12.190485474586858,7.932312925170068,9.442832666565385
2015-10-18,14.444266639658345,4.407481305177159,11.804241150554514
2015-10-19,18.968690602791984,1.7835181715366044,27.18580797083101
2015-10-20,21.759166793268175,8.958869701726844,14.908949882682602
2015-10-21,32.858983643085026,13.010151753008895,16.91627589000861
2015-10-22,20.389203423304807,5.66399790685505,11.820122043854763
2015-10-23,16.389203423304807,8.24366823652538,23.921770395503113
2015-10-24,14.190485474586858,4.932312925170068,10.442832666565385
2015-10-25,10.444266639658345,4.407481305177159,7.804241150554515
2015-10-26,22.968690602791984,3.7835181715366044,38.185807970831014
2015-10-27,29.759166793268175,10.958869701726844,18.908949882682602
2015-10-28,29.858983643085026,18.010151753008895,19.91627589000861
2015-10-29,18.389203423304807,7.66399790685505,26.820122043854763
2015-10-30,20.389203423304807,5.243668236525379,9.921770395503115
2015-10-31,18.190485474586858,3.932312925170068,9.442832666565385
2015-11-01,9.444266639658345,4.407481305177159,8.804241150554514
2015-11-02,13.968690602791986,8.783518171536604,19.18580797083101
2015-11-03,23.759166793268175,9.958869701726844,35.9089498826826
2015-11-04,17.858983643085026,18.010151753008895,28.91627589000861
2015-11-05,24.389203423304807,4.66399790685505,16.820122043854763
2015-11-06,21.389203423304807,4.243668236525379,16.921770395503113
2015-11-07,16.190485474586858,5.932312925170068,19.442832666565387
2015-11-08,12.444266639658345,6.407481305177159,11.804241150554514
2015-11-09,18.968690602791984,4.783518171536604,15.185807970831013
2015-11-10,22.759166793268175,1.9588697017268446,26.908949882682602
2015-11-11,13.858983643085026,16.010151753008895,20.91627589000861
2015-11-12,9.389203423304807,16.663997906855048,22.820122043854763
2015-11-13,18.389203423304807,7.243668236525379,23.921770395503113
2015-11-14,17.190485474586858,3.932312925170068,9.442832666565385
2015-11-15,9.444266639658345,4.407481305177159,7.804241150554515
2015-11-16,13.968690602791986,14.783518171536604,19.18580797083101
2015-11-17,24.759166793268175,3.9588697017268446,27.908949882682602
2015-11-18,28.858983643085026,6.010151753008896,20.91627589000861
2015-11-19,9.389203423304807,7.66399790685505,19.820122043854763
2015-11-20,19.389203423304807,4.243668236525379,29.921770395503113
2015-11-21,9.190485474586858,5.932312925170068,14.442832666565385
2015-11-22,11.444266639658345,5.407481305177159,17.804241150554514
2015-11-23,22.968690602791984,10.783518171536604,15.185807970831013
2015-11-24,32.75916679326818,10.958869701726844,17.908949882682602
2015-11-25,11.858983643085026,4.010151753008896,16.91627589000861
2015-11-26,24.389203423304807,2.66399790685505,14.820122043854763
2015-11-27,11.389203423304807,9.24366823652538,-1.0782296044968853
2015-11-28,8.190485474586858,3.932312925170068,7.442832666565385
2015-11-29,13.444266639658345,4.407481305177159,11.804241150554514
2015-11-30,16.968690602791984,12.783518171536604,15.185807970831013
2015-12-01,20.759166793268175,13.958869701726844,12.908949882682602
2015-12-02,20.858983643085026,11.010151753008895,16.91627589000861
2015-12-03,19.389203423304807,17.663997906855048,18.820122043854763
2015-12-04,5.3892034233048065,3.2436682365253793,35.92177039550312
2015-12-05,13.190485474586858,4.932312925170068,32.44283266656539
2015-12-06,15.444266639658345,4.407481305177159,7.804241150554515
2015-12-07,8.968690602791986,8.783518171536604,30.18580797083101
2015-12-08,17.759166793268175,5.958869701726845,28.908949882682602
2015-12-09,12.858983643085026,7.010151753008896,22.91627589000861
2015-12-10,18.389203423304807,11.66399790685505,23.820122043854763
2015-12-11,15.389203423304807,6.243668236525379,5.921770395503115
2015-12-12,21.190485474586858,4.932312925170068,12.442832666565385
2015-12-13,20.444266639658345,4.407481305177159,7.804241150554515
2015-12-14,19.968690602791984,13.783518171536604,27.18580797083101
2015-12-15,31.759166793268175,4.958869701726845,26.908949882682602
2015-12-16,22.858983643085026,5.010151753008896,22.91627589000861
2015-12-17,13.389203423304807,4.66399790685505,6.820122043854762
2015-12-18,15.389203423304807,0.24366823652537928,2.9217703955031147
2015-12-19,12.190485474586858,3.932312925170068,5.442832666565385
2015-12-20,16.444266639658345,5.407481305177159,11.804241150554514
2015-12-21,6.968690602791986,0.7835181715366044,7.1858079708310125
2015-12-22,3.759166793268176,-0.0411302982731554,-0.0910501173173981
2015-12-23,23.858983643085026,1.0101517530088957,-3.0837241099913903
2015-12-24,6.3892034233048065,0.6639979068550497,-2.179877956145238
2015-12-25,0.38920342330480606,-0.7563317634746207,-2.0782296044968853
2015-12-26,14.190485474586858,3.932312925170068,8.442832666565385
2015-12-27,11.444266639658345,6.407481305177159,7.804241150554515
2015-12-28,2.9686906027919853,6.783518171536604,4.1858079708310125
2015-12-29,11.759166793268175,-1.0411302982731554,-1.091050117317398
2015-12-30,17.858983643085026,-2.9898482469911043,-0.08372410999139035
2015-12-31,2.389203423304807,0.6639979068550497,-0.17987795614523794
2016-01-01,1.389203423304806,-0.7563317634746207,-3.0782296044968853
2016-01-02,11.190485474586858,4.932312925170068,15.442832666565385
2016-01-03,14.444266639658345,4.407481305177159,7.804241150554515
2016-01-04,21.968690602791984,1.7835181715366044,8.185807970831013
2016-01-05,17.759166793268175,4.958869701726845,4.908949882682602
2016-01-06,32.858983643085026,12.010151753008895,11.91627589000861
2016-01-07,27.389203423304807,6.66399790685505,25.820122043854763
2016-01-08,15.389203423304807,3.2436682365253793,12.921770395503115
2016-01-09,14.190485474586858,3.932312925170068,10.442832666565385
2016-01-10,12.444266639658345,4.407481305177159,14.804241150554514
2016-01-11,4.968690602791986,7.783518171536604,30.18580797083101
2016-01-12,12.759166793268175,8.958869701726844,19.908949882682602
2016-01-13,7.858983643085026,5.010151753008896,7.91627589000861
2016-01-14,10.389203423304807,10.66399790685505,10.820122043854763
2016-01-15,13.389203423304807,2.2436682365253793,11.921770395503115
2016-01-16,13.190485474586858,3.932312925170068,14.442832666565385
2016-01-17,13.444266639658345,4.407481305177159,7.804241150554515
2016-01-18,15.968690602791986,-1.2164818284633956,13.185807970831013
2016-01-19,5.759166793268176,-0.0411302982731554,13.908949882682602
2016-01-20,17.858983643085026,-1.9898482469911043,22.91627589000861
2016-01-21,30.389203423304807,-1.3360020931449503,18.820122043854763
2016-01-22,14.389203423304807,1.2436682365253793,17.921770395503113
2016-01-23,13.190485474586858,3.932312925170068,10.442832666565385
2016-01-24,10.444266639658345,4.407481305177159,15.804241150554514
2016-01-25,11.968690602791986,-1.2164818284633956,12.185807970831013
2016-01-26,5.759166793268176,5.958869701726845,13.908949882682602
2016-01-27,10.858983643085026,2.0101517530088957,16.91627589000861
2016-01-28,10.389203423304807,5.66399790685505,13.820122043854763
2016-01-29,23.389203423304807,0.24366823652537928,10.921770395503115
2016-01-30,10.190485474586858,5.932312925170068,9.442832666565385
2016-01-31,15.444266639658345,13.407481305177159,16.804241150554514
2016-02-01,19.968690602791984,18.783518171536606,12.185807970831013
2016-02-02,20.759166793268175,11.958869701726844,13.908949882682602
2016-02-03,19.858983643085026,3.0101517530088957,22.91627589000861
2016-02-04,7.3892034233048065,3.66399790685505,21.820122043854763
2016-02-05,8.389203423304807,11.24366823652538,12.921770395503115
2016-02-06,25.190485474586858,3.932312925170068,21.442832666565387
2016-02-07,14.444266639658345,4.407481305177159,7.804241150554515
2016-02-08,17.968690602791984,1.7835181715366044,11.185807970831013
2016-02-09,15.759166793268175,2.9588697017268446,34.9089498826826
2016-02-10,16.858983643085026,11.010151753008895,22.91627589000861
2016-02-11,4.3892034233048065,10.66399790685505,23.820122043854763
2016-02-12,22.389203423304807,16.24366823652538,53.92177039550312
2016-02-13,10.190485474586858,7.932312925170068,24.442832666565387
2016-02-14,12.444266639658345,9.407481305177159,28.804241150554514
2016-02-15,7.968690602791986,23.783518171536606,15.185807970831013
2016-02-16,14.759166793268175,13.958869701726844,16.908949882682602
2016-02-17,11.858983643085026,23.010151753008895,29.91627589000861
2016-02-18,11.389203423304807,4.66399790685505,3.820122043854762
2016-02-19,16.389203423304807,5.243668236525379,20.921770395503113
2016-02-20,11.190485474586858,5.932312925170068,14.442832666565385
2016-02-21,10.444266639658345,4.407481305177159,19.804241150554514
2016-02-22,12.968690602791986,6.783518171536604,19.18580797083101
2016-02-23,5.759166793268176,5.958869701726845,18.908949882682602
2016-02-24,18.858983643085026,6.010151753008896,17.91627589000861
2016-02-25,8.389203423304807,4.66399790685505,37.82012204385476
2016-02-26,27.389203423304807,8.24366823652538,34.92177039550312
2016-02-27,10.190485474586858,8.932312925170068,28.442832666565387
2016-02-28,11.444266639658345,4.407481305177159,12.804241150554514
2016-02-29,11.968690602791986,6.783518171536604,9.185807970831013
2016-03-01,10.759166793268175,7.958869701726845,19.908949882682602
2016-03-02,14.858983643085026,13.010151753008895,20.91627589000861
2016-03-03,19.389203423304807,6.66399790685505,41.82012204385476
2016-03-04,13.389203423304807,6.243668236525379,24.921770395503113
2016-03-05,15.190485474586858,5.932312925170068,13.442832666565385
2016-03-06,19.444266639658345,4.407481305177159,23.804241150554514
2016-03-07,10.968690602791986,5.783518171536604,18.18580797083101
2016-03-08,18.759166793268175,2.9588697017268446,23.908949882682602
2016-03-09,12.858983643085026,0.010151753008895703,17.91627589000861
2016-03-10,20.389203423304807,6.66399790685505,26.820122043854763
2016-03-11,11.389203423304807,4.243668236525379,40.92177039550312
2016-03-12,11.190485474586858,3.932312925170068,35.44283266656539
2016-03-13,14.444266639658345,7.407481305177159,16.804241150554514
2016-03-14,9.968690602791986,3.7835181715366044,34.185807970831014
2016-03-15,23.759166793268175,4.958869701726845,15.908949882682602
2016-03-16,7.858983643085026,8.010151753008895,4.91627589000861
2016-03-17,11.389203423304807,3.66399790685505,17.820122043854763
2016-03-18,12.389203423304807,10.24366823652538,38.92177039550312
2016-03-19,12.190485474586858,4.932312925170068,11.442832666565385
2016-03-20,19.444266639658345,4.407481305177159,7.804241150554515
2016-03-21,23.968690602791984,5.783518171536604,35.185807970831014
2016-03-22,8.759166793268175,1.9588697017268446,9.908949882682602
2016-03-23,10.858983643085026,4.010151753008896,20.91627589000861
2016-03-24,16.389203423304807,5.66399790685505,32.82012204385476
2016-03-25,6.3892034233048065,3.2436682365253793,19.921770395503113
2016-03-26,13.190485474586858,4.932312925170068,15.442832666565385
2016-03-27,11.444266639658345,12.407481305177159,18.804241150554514
2016-03-28,-1.0313093972080147,6.783518171536604,18.18580797083101
2016-03-29,5.759166793268176,1.9588697017268446,26.908949882682602
2016-03-30,10.858983643085026,4.010151753008896,21.91627589000861
2016-03-31,2.389203423304807,7.66399790685505,18.820122043854763
2016-04-01,25.389203423304807,10.24366823652538,24.921770395503113
2016-04-02,7.190485474586857,19.932312925170066,10.442832666565385
2016-04-03,12.444266639658345,7.407481305177159,9.804241150554514
2016-04-04,6.968690602791986,6.783518171536604,8.185807970831013
2016-04-05,6.759166793268176,11.958869701726844,7.908949882682602
2016-04-06,13.858983643085026,6.010151753008896,9.91627589000861
2016-04-07,10.389203423304807,2.66399790685505,16.820122043854763
2016-04-08,7.3892034233048065,4.243668236525379,15.921770395503115
2016-04-09,15.190485474586858,8.932312925170068,8.442832666565385
2016-04-10,11.444266639658345,9.407481305177159,7.804241150554515
2016-04-11,14.968690602791986,9.783518171536604,10.185807970831013
2016-04-12,10.759166793268175,0.9588697017268446,11.908949882682602
2016-04-13,9.858983643085026,2.0101517530088957,9.91627589000861
2016-04-14,11.389203423304807,3.66399790685505,5.820122043854762
2016-04-15,9.389203423304807,0.24366823652537928,11.921770395503115
2016-04-16,14.190485474586858,5.932312925170068,8.442832666565385
2016-04-17,15.444266639658345,5.407481305177159,7.804241150554515
2016-04-18,8.968690602791986,0.7835181715366044,10.185807970831013
2016-04-19,14.759166793268175,3.9588697017268446,6.908949882682602
2016-04-20,5.858983643085026,7.010151753008896,11.91627589000861
2016-04-21,11.389203423304807,4.66399790685505,12.820122043854763
2016-04-22,26.389203423304807,12.24366823652538,6.921770395503115
2016-04-23,15.190485474586858,5.932312925170068,8.442832666565385
2016-04-24,18.444266639658345,4.407481305177159,9.804241150554514
2016-04-25,12.968690602791986,11.783518171536604,12.185807970831013
2016-04-26,6.759166793268176,10.958869701726844,3.908949882682602
2016-04-27,5.858983643085026,3.0101517530088957,7.91627589000861
2016-04-28,15.389203423304807,4.66399790685505,9.820122043854763
2016-04-29,23.389203423304807,0.24366823652537928,13.921770395503115
2016-04-30,16.190485474586858,3.932312925170068,8.442832666565385
2016-05-01,12.444266639658345,4.407481305177159,10.804241150554514
2016-05-02,2.9686906027919853,-0.2164818284633956,8.185807970831013
2016-05-03,7.759166793268176,0.9588697017268446,14.908949882682602
2016-05-04,23.858983643085026,-1.9898482469911043,19.91627589000861
2016-05-05,14.389203423304807,-0.33600209314495033,8.820122043854763
2016-05-06,8.389203423304807,4.243668236525379,5.921770395503115
2016-05-07,11.190485474586858,3.932312925170068,6.442832666565385
2016-05-08,11.444266639658345,4.407481305177159,7.804241150554515
2016-05-09,15.968690602791986,-0.2164818284633956,18.18580797083101
2016-05-10,9.759166793268175,-0.0411302982731554,10.908949882682602
2016-05-11,10.858983643085026,2.0101517530088957,9.91627589000861
