,microsoft/vscode,jetbrains/intellij-community,atom/atom
2018-01-19,49.64981684981685,75.43752975135465,24.918593541635015
2018-01-20,57.786476426799005,83.03829780050977,9.446603703516146
2018-01-21,44.45131159163417,83.03280329501527,4.0912923482047905
2018-01-22,42.78739217771476,94.8478216100336,2.5592410661535085
2018-01-23,93.88537752570011,65.78188754409952,12.436530443442885
2018-01-24,59.841421481744064,65.51998278219476,1.009790516702959
2018-01-25,33.59820394659104,112.34167721679243,3.5379483803446936
2018-01-26,65.64981684981684,152.43752975135465,16.918593541635015
2018-01-27,42.786476426799005,90.03829780050977,3.446603703516146
2018-01-28,43.45131159163417,78.03280329501527,3.0912923482047905
2018-01-29,56.78739217771476,108.8478216100336,0.5592410661535085
2018-01-30,20.885377525700108,113.78188754409952,-0.5634695565571143
2018-01-31,43.841421481744064,61.51998278219476,1.009790516702959
2018-02-01,55.59820394659104,99.34167721679243,0.5379483803446936
2018-02-02,34.64981684981685,96.43752975135465,-2.0814064583649836
2018-02-03,37.786476426799005,85.03829780050977,3.446603703516146
2018-02-04,38.45131159163417,84.03280329501527,3.0912923482047905
2018-02-05,18.787392177714757,131.8478216100336,5.5592410661535085
2018-02-06,10.88537752570011,39.78188754409952,2.436530443442886
2018-02-07,21.841421481744064,67.51998278219476,3.0097905167029593
2018-02-08,42.59820394659104,108.34167721679243,8.537948380344694
2018-02-09,55.64981684981685,105.43752975135465,-2.0814064583649836
2018-02-10,44.786476426799005,91.03829780050977,2.446603703516146
2018-02-11,40.45131159163417,78.03280329501527,4.0912923482047905
2018-02-12,25.787392177714757,134.8478216100336,8.559241066153508
2018-02-13,50.88537752570011,90.78188754409952,1.4365304434428858
2018-02-14,32.841421481744064,78.51998278219476,12.009790516702958
2018-02-15,44.59820394659104,101.34167721679243,11.537948380344694
2018-02-16,36.64981684981685,87.43752975135465,8.918593541635015
2018-02-17,49.786476426799005,138.03829780050978,10.446603703516146
2018-02-18,49.45131159163417,96.03280329501527,5.0912923482047905
2018-02-19,13.787392177714759,82.8478216100336,7.5592410661535085
2018-02-20,49.88537752570011,95.78188754409952,7.436530443442885
2018-02-21,44.841421481744064,70.51998278219476,12.009790516702958
2018-02-22,40.59820394659104,47.341677216792434,7.537948380344694
2018-02-23,68.64981684981684,8.437529751354639,-0.08140645836498361
2018-02-24,46.786476426799005,95.03829780050977,4.446603703516146
2018-02-25,38.45131159163417,70.03280329501527,11.09129234820479
2018-02-26,78.78739217771476,61.8478216100336,14.559241066153508
2018-02-27,72.88537752570011,32.78188754409952,12.436530443442885
2018-02-28,87.84142148174406,68.51998278219476,10.009790516702958
2018-03-01,70.59820394659104,50.341677216792434,5.537948380344694
2018-03-02,59.64981684981685,40.43752975135464,8.918593541635015
2018-03-03,41.786476426799005,91.03829780050977,5.446603703516146
2018-03-04,37.45131159163417,90.03280329501527,3.0912923482047905
2018-03-05,57.78739217771476,59.8478216100336,9.559241066153508
2018-03-06,34.88537752570011,80.78188754409952,12.436530443442885
2018-03-07,59.841421481744064,79.51998278219476,0.009790516702959051
2018-03-08,69.59820394659104,3.34167721679243,0.5379483803446936
2018-03-09,99.64981684981684,23.43752975135464,19.918593541635015
2018-03-10,40.786476426799005,79.03829780050977,3.446603703516146
2018-03-11,38.45131159163417,83.03280329501527,3.0912923482047905
2018-03-12,23.787392177714757,67.8478216100336,13.559241066153508
2018-03-13,74.88537752570011,85.78188754409952,8.436530443442885
2018-03-14,51.841421481744064,92.51998278219476,-0.990209483297041
2018-03-15,44.59820394659104,60.341677216792434,-1.4620516196553064
2018-03-16,38.64981684981685,118.43752975135465,2.9185935416350164
2018-03-17,47.786476426799005,84.03829780050977,2.446603703516146
2018-03-18,44.45131159163417,73.03280329501527,3.0912923482047905
2018-03-19,32.78739217771476,58.8478216100336,12.559241066153508
2018-03-20,89.88537752570011,71.78188754409952,5.436530443442885
2018-03-21,25.841421481744064,72.51998278219476,13.009790516702958
2018-03-22,18.598203946591042,76.34167721679243,5.537948380344694
2018-03-23,17.64981684981685,80.43752975135465,7.918593541635016
2018-03-24,37.786476426799005,92.03829780050977,2.446603703516146
2018-03-25,40.45131159163417,76.03280329501527,3.0912923482047905
2018-03-26,95.78739217771476,63.8478216100336,5.5592410661535085
2018-03-27,49.88537752570011,57.78188754409952,11.436530443442885
2018-03-28,57.841421481744064,46.51998278219476,0.009790516702959051
2018-03-29,21.598203946591042,64.34167721679243,11.537948380344694
2018-03-30,4.649816849816849,61.43752975135464,5.918593541635016
2018-03-31,55.786476426799005,83.03829780050977,2.446603703516146
2018-04-01,40.45131159163417,96.03280329501527,3.0912923482047905
2018-04-02,0.787392177714759,63.8478216100336,4.5592410661535085
2018-04-03,33.88537752570011,82.78188754409952,3.436530443442886
2018-04-04,25.841421481744064,111.51998278219476,-0.990209483297041
2018-04-05,39.59820394659104,59.341677216792434,1.5379483803446936
2018-04-06,54.64981684981685,87.43752975135465,-2.0814064583649836
2018-04-07,36.786476426799005,80.03829780050977,2.446603703516146
2018-04-08,38.45131159163417,76.03280329501527,5.0912923482047905
2018-04-09,44.78739217771476,62.8478216100336,13.559241066153508
2018-04-10,37.88537752570011,53.78188754409952,3.436530443442886
2018-04-11,43.841421481744064,307.51998278219475,5.009790516702959
2018-04-12,57.59820394659104,74.34167721679243,11.537948380344694
2018-04-13,57.64981684981685,83.43752975135465,7.918593541635016
2018-04-14,55.786476426799005,87.03829780050977,2.446603703516146
2018-04-15,43.45131159163417,82.03280329501527,3.0912923482047905
2018-04-16,60.78739217771476,52.8478216100336,5.5592410661535085
2018-04-17,100.88537752570011,69.78188754409952,4.436530443442885
2018-04-18,85.84142148174406,89.51998278219476,8.009790516702958
2018-04-19,54.59820394659104,85.34167721679243,-0.4620516196553064
2018-04-20,58.64981684981685,165.43752975135465,-0.08140645836498361
2018-04-21,38.786476426799005,95.03829780050977,2.446603703516146
2018-04-22,49.45131159163417,74.03280329501527,3.0912923482047905
2018-04-23,83.78739217771476,68.8478216100336,7.5592410661535085
2018-04-24,35.88537752570011,198.7818875440995,4.436530443442885
2018-04-25,48.841421481744064,67.51998278219476,12.009790516702958
2018-04-26,59.59820394659104,130.34167721679242,0.5379483803446936
2018-04-27,64.64981684981684,93.43752975135465,-2.0814064583649836
2018-04-28,40.786476426799005,130.03829780050978,3.446603703516146
2018-04-29,50.45131159163417,79.03280329501527,3.0912923482047905
2018-04-30,51.78739217771476,-15.152178389966402,6.5592410661535085
2018-05-01,5.885377525700109,-14.218112455900481,9.436530443442885
2018-05-02,63.841421481744064,26.519982782194763,3.0097905167029593
2018-05-03,71.59820394659104,78.34167721679243,-0.4620516196553064
2018-05-04,79.64981684981684,103.43752975135465,0.9185935416350164
2018-05-05,46.786476426799005,87.03829780050977,2.446603703516146
2018-05-06,63.45131159163417,70.03280329501527,3.0912923482047905
2018-05-07,46.78739217771476,69.8478216100336,12.559241066153508
2018-05-08,49.88537752570011,102.78188754409952,3.436530443442886
2018-05-09,51.841421481744064,15.519982782194763,1.009790516702959
2018-05-10,36.59820394659104,82.34167721679243,-0.4620516196553064
2018-05-11,32.64981684981685,127.43752975135465,4.918593541635016
2018-05-12,48.786476426799005,96.03829780050977,3.446603703516146
2018-05-13,47.45131159163417,98.03280329501527,4.0912923482047905
2018-05-14,56.78739217771476,179.8478216100336,2.5592410661535085
2018-05-15,43.88537752570011,73.78188754409952,3.436530443442886
2018-05-16,50.841421481744064,81.51998278219476,3.0097905167029593
2018-05-17,59.59820394659104,121.34167721679243,4.537948380344694
2018-05-18,51.64981684981685,105.43752975135465,4.918593541635016
2018-05-19,61.786476426799005,112.03829780050977,2.446603703516146
2018-05-20,49.45131159163417,78.03280329501527,3.0912923482047905
2018-05-21,18.787392177714757,62.8478216100336,0.5592410661535085
2018-05-22,51.88537752570011,89.78188754409952,2.436530443442886
2018-05-23,40.841421481744064,98.51998278219476,7.009790516702959
2018-05-24,17.598203946591042,124.34167721679243,1.5379483803446936
2018-05-25,49.64981684981685,66.43752975135465,0.9185935416350164
2018-05-26,49.786476426799005,82.03829780050977,2.446603703516146
2018-05-27,45.45131159163417,76.03280329501527,4.0912923482047905
2018-05-28,56.78739217771476,87.8478216100336,1.5592410661535085
2018-05-29,16.885377525700108,114.78188754409952,6.436530443442885
2018-05-30,58.841421481744064,104.51998278219476,5.009790516702959
2018-05-31,47.59820394659104,57.341677216792434,0.5379483803446936
2018-06-01,31.64981684981685,116.43752975135465,8.918593541635015
2018-06-02,44.786476426799005,82.03829780050977,3.446603703516146
2018-06-03,39.45131159163417,77.03280329501527,4.0912923482047905
2018-06-04,73.78739217771476,81.8478216100336,2.5592410661535085
2018-06-05,48.88537752570011,83.78188754409952,6.436530443442885
2018-06-06,32.841421481744064,78.51998278219476,6.009790516702959
2018-06-07,55.59820394659104,139.34167721679242,2.5379483803446936
2018-06-08,74.64981684981684,134.43752975135465,-1.0814064583649836
2018-06-09,39.786476426799005,208.03829780050978,2.446603703516146
2018-06-10,36.45131159163417,77.03280329501527,3.0912923482047905
2018-06-11,63.78739217771476,25.8478216100336,6.5592410661535085
2018-06-12,49.88537752570011,6.7818875440995185,2.436530443442886
2018-06-13,37.841421481744064,92.51998278219476,22.00979051670296
2018-06-14,48.59820394659104,65.34167721679243,-0.4620516196553064
2018-06-15,89.64981684981684,119.43752975135465,3.9185935416350164
2018-06-16,50.786476426799005,100.03829780050977,5.446603703516146
2018-06-17,44.45131159163417,76.03280329501527,3.0912923482047905
2018-06-18,93.78739217771476,100.8478216100336,4.5592410661535085
2018-06-19,57.88537752570011,86.78188754409952,1.4365304434428858
2018-06-20,64.84142148174406,56.51998278219476,1.009790516702959
2018-06-21,28.598203946591042,52.341677216792434,0.5379483803446936
2018-06-22,46.64981684981685,80.43752975135465,-0.08140645836498361
2018-06-23,49.786476426799005,87.03829780050977,3.446603703516146
2018-06-24,53.45131159163417,95.03280329501527,3.0912923482047905
2018-06-25,63.78739217771476,62.8478216100336,0.5592410661535085
2018-06-26,19.885377525700108,62.78188754409952,5.436530443442885
2018-06-27,56.841421481744064,33.51998278219476,5.009790516702959
2018-06-28,42.59820394659104,48.341677216792434,6.537948380344694
2018-06-29,16.64981684981685,50.43752975135464,6.918593541635016
2018-06-30,37.786476426799005,76.03829780050977,4.446603703516146
2018-07-01,42.45131159163417,80.03280329501527,5.0912923482047905
2018-07-02,55.78739217771476,59.8478216100336,1.5592410661535085
2018-07-03,40.88537752570011,42.78188754409952,4.436530443442885
2018-07-04,47.841421481744064,143.51998278219477,-0.990209483297041
2018-07-05,29.598203946591042,59.341677216792434,11.537948380344694
2018-07-06,62.64981684981685,93.43752975135465,16.918593541635015
2018-07-07,34.786476426799005,77.03829780050977,5.446603703516146
2018-07-08,36.45131159163417,73.03280329501527,4.0912923482047905
2018-07-09,49.78739217771476,114.8478216100336,12.559241066153508
2018-07-10,46.88537752570011,57.78188754409952,8.436530443442885
2018-07-11,62.841421481744064,58.51998278219476,8.009790516702958
2018-07-12,63.59820394659104,73.34167721679243,11.537948380344694
2018-07-13,36.64981684981685,46.43752975135464,6.918593541635016
2018-07-14,39.786476426799005,82.03829780050977,2.446603703516146
2018-07-15,37.45131159163417,78.03280329501527,3.0912923482047905
2018-07-16,30.787392177714757,57.8478216100336,13.559241066153508
2018-07-17,33.88537752570011,100.78188754409952,2.436530443442886
2018-07-18,45.841421481744064,75.51998278219476,2.0097905167029593
2018-07-19,59.59820394659104,87.34167721679243,10.537948380344694
2018-07-20,27.64981684981685,80.43752975135465,16.918593541635015
2018-07-21,39.786476426799005,97.03829780050977,8.446603703516146
2018-07-22,50.45131159163417,82.03280329501527,3.0912923482047905
2018-07-23,55.78739217771476,59.8478216100336,3.5592410661535085
2018-07-24,59.88537752570011,28.78188754409952,25.436530443442887
2018-07-25,45.841421481744064,27.519982782194763,7.009790516702959
2018-07-26,55.59820394659104,81.34167721679243,20.537948380344694
2018-07-27,68.64981684981684,46.43752975135464,4.918593541635016
2018-07-28,47.786476426799005,85.03829780050977,2.446603703516146
2018-07-29,42.45131159163417,75.03280329501527,3.0912923482047905
2018-07-30,41.78739217771476,41.8478216100336,11.559241066153508
2018-07-31,13.88537752570011,59.78188754409952,2.436530443442886
2018-08-01,23.841421481744064,44.51998278219476,12.009790516702958
2018-08-02,38.59820394659104,110.34167721679243,18.537948380344694
2018-08-03,19.64981684981685,93.43752975135465,0.9185935416350164
2018-08-04,35.786476426799005,78.03829780050977,2.446603703516146
2018-08-05,38.45131159163417,71.03280329501527,5.0912923482047905
2018-08-06,24.787392177714757,119.8478216100336,13.559241066153508
2018-08-07,39.88537752570011,57.78188754409952,10.436530443442885
2018-08-08,26.841421481744064,65.51998278219476,14.009790516702958
2018-08-09,29.598203946591042,74.34167721679243,6.537948380344694
2018-08-10,52.64981684981685,74.43752975135465,4.918593541635016
2018-08-11,45.786476426799005,77.03829780050977,4.446603703516146
2018-08-12,49.45131159163417,80.03280329501527,4.0912923482047905
2018-08-13,44.78739217771476,89.8478216100336,3.5592410661535085
2018-08-14,20.885377525700108,44.78188754409952,7.436530443442885
2018-08-15,32.841421481744064,46.51998278219476,1.009790516702959
2018-08-16,47.59820394659104,52.341677216792434,-0.4620516196553064
2018-08-17,44.64981684981685,42.43752975135464,-2.0814064583649836
2018-08-18,43.786476426799005,83.03829780050977,2.446603703516146
2018-08-19,35.45131159163417,81.03280329501527,3.0912923482047905
2018-08-20,44.78739217771476,240.8478216100336,17.559241066153508
2018-08-21,47.88537752570011,67.78188754409952,18.436530443442887
2018-08-22,46.841421481744064,136.51998278219477,13.009790516702958
2018-08-23,35.59820394659104,62.341677216792434,8.537948380344694
2018-08-24,72.64981684981684,80.43752975135465,26.918593541635015
2018-08-25,43.786476426799005,90.03829780050977,3.446603703516146
2018-08-26,38.45131159163417,75.03280329501527,3.0912923482047905
2018-08-27,70.78739217771476,47.8478216100336,6.5592410661535085
2018-08-28,39.88537752570011,30.78188754409952,7.436530443442885
2018-08-29,47.841421481744064,44.51998278219476,3.0097905167029593
2018-08-30,18.598203946591042,97.34167721679243,6.537948380344694
2018-08-31,31.64981684981685,89.43752975135465,10.918593541635015
2018-09-01,46.786476426799005,101.03829780050977,2.446603703516146
2018-09-02,35.45131159163417,105.03280329501527,3.0912923482047905
2018-09-03,47.78739217771476,76.8478216100336,-0.4407589338464915
2018-09-04,56.88537752570011,63.78188754409952,6.436530443442885
2018-09-05,93.84142148174406,84.51998278219476,10.009790516702958
2018-09-06,47.59820394659104,89.34167721679243,24.537948380344694
2018-09-07,54.64981684981685,103.43752975135465,-0.08140645836498361
2018-09-08,43.786476426799005,117.03829780050977,2.446603703516146
2018-09-09,39.45131159163417,81.03280329501527,3.0912923482047905
2018-09-10,39.78739217771476,85.8478216100336,2.5592410661535085
2018-09-11,61.88537752570011,73.78188754409952,5.436530443442885
2018-09-12,76.84142148174406,90.51998278219476,4.009790516702959
2018-09-13,62.59820394659104,103.34167721679243,3.5379483803446936
2018-09-14,26.64981684981685,94.43752975135465,6.918593541635016
2018-09-15,37.786476426799005,101.03829780050977,8.446603703516146
2018-09-16,37.45131159163417,97.03280329501527,3.0912923482047905
2018-09-17,40.78739217771476,53.8478216100336,11.559241066153508
2018-09-18,47.88537752570011,61.78188754409952,6.436530443442885
2018-09-19,66.84142148174406,72.51998278219476,2.0097905167029593
2018-09-20,52.59820394659104,72.34167721679243,6.537948380344694
2018-09-21,69.64981684981684,67.43752975135465,6.918593541635016
2018-09-22,45.786476426799005,88.03829780050977,2.446603703516146
2018-09-23,42.45131159163417,71.03280329501527,3.0912923482047905
2018-09-24,62.78739217771476,101.8478216100336,9.559241066153508
2018-09-25,24.885377525700108,105.78188754409952,5.436530443442885
2018-09-26,49.841421481744064,102.51998278219476,7.009790516702959
2018-09-27,39.59820394659104,94.34167721679243,3.5379483803446936
2018-09-28,15.64981684981685,111.43752975135465,4.918593541635016
2018-09-29,40.786476426799005,88.03829780050977,4.446603703516146
2018-09-30,40.45131159163417,86.03280329501527,3.0912923482047905
2018-10-01,118.78739217771476,196.8478216100336,5.5592410661535085
2018-10-02,99.88537752570011,105.78188754409952,14.436530443442885
2018-10-03,63.841421481744064,66.51998278219476,1.009790516702959
2018-10-04,46.59820394659104,60.341677216792434,-1.4620516196553064
2018-10-05,58.64981684981685,97.43752975135465,0.9185935416350164
2018-10-06,42.786476426799005,97.03829780050977,2.446603703516146
2018-10-07,40.45131159163417,85.03280329501527,3.0912923482047905
2018-10-08,43.78739217771476,123.8478216100336,-0.4407589338464915
2018-10-09,45.88537752570011,102.78188754409952,-0.5634695565571143
2018-10-10,21.841421481744064,94.51998278219476,-0.990209483297041
2018-10-11,56.59820394659104,121.34167721679243,-0.4620516196553064
2018-10-12,29.64981684981685,111.43752975135465,-2.0814064583649836
2018-10-13,45.786476426799005,91.03829780050977,2.446603703516146
2018-10-14,56.45131159163417,74.03280329501527,3.0912923482047905
2018-10-15,56.78739217771476,89.8478216100336,1.5592410661535085
2018-10-16,59.88537752570011,68.78188754409952,3.436530443442886
2018-10-17,33.841421481744064,84.51998278219476,7.009790516702959
2018-10-18,41.59820394659104,78.34167721679243,8.537948380344694
2018-10-19,36.64981684981685,118.43752975135465,5.918593541635016
2018-10-20,52.786476426799005,99.03829780050977,5.446603703516146
2018-10-21,37.45131159163417,78.03280329501527,3.0912923482047905
2018-10-22,47.78739217771476,91.8478216100336,0.5592410661535085
2018-10-23,72.88537752570011,56.78188754409952,3.436530443442886
2018-10-24,39.841421481744064,55.51998278219476,4.009790516702959
2018-10-25,15.598203946591044,74.34167721679243,5.537948380344694
2018-10-26,15.64981684981685,70.43752975135465,5.918593541635016
2018-10-27,52.786476426799005,96.03829780050977,4.446603703516146
2018-10-28,53.45131159163417,84.03280329501527,9.09129234820479
2018-10-29,69.78739217771476,133.8478216100336,4.5592410661535085
2018-10-30,7.885377525700109,67.78188754409952,10.436530443442885
2018-10-31,27.841421481744064,70.51998278219476,0.009790516702959051
2018-11-01,18.598203946591042,96.34167721679243,2.5379483803446936
2018-11-02,24.64981684981685,63.43752975135464,0.9185935416350164
2018-11-03,33.786476426799005,81.03829780050977,10.446603703516146
2018-11-04,37.45131159163417,86.03280329501527,6.0912923482047905
2018-11-05,26.787392177714757,-14.152178389966402,1.5592410661535085
2018-11-06,50.88537752570011,131.7818875440995,0.4365304434428857
2018-11-07,48.841421481744064,101.51998278219476,1.009790516702959
2018-11-08,22.598203946591042,88.34167721679243,3.5379483803446936
2018-11-09,45.64981684981685,99.43752975135465,-0.08140645836498361
2018-11-10,45.786476426799005,92.03829780050977,2.446603703516146
2018-11-11,38.45131159163417,84.03280329501527,4.0912923482047905
2018-11-12,36.78739217771476,98.8478216100336,0.5592410661535085
2018-11-13,27.885377525700108,65.78188754409952,-0.5634695565571143
2018-11-14,22.841421481744064,43.51998278219476,8.009790516702958
2018-11-15,27.598203946591042,75.34167721679243,6.537948380344694
2018-11-16,63.64981684981685,86.43752975135465,-0.08140645836498361
2018-11-17,34.786476426799005,83.03829780050977,2.446603703516146
2018-11-18,36.45131159163417,83.03280329501527,4.0912923482047905
2018-11-19,41.78739217771476,58.8478216100336,-0.4407589338464915
2018-11-20,35.88537752570011,105.78188754409952,5.436530443442885
2018-11-21,19.841421481744064,155.51998278219477,15.009790516702958
2018-11-22,33.59820394659104,119.34167721679243,-0.4620516196553064
2018-11-23,28.64981684981685,126.43752975135465,5.918593541635016
2018-11-24,33.786476426799005,80.03829780050977,2.446603703516146
2018-11-25,42.45131159163417,85.03280329501527,3.0912923482047905
2018-11-26,37.78739217771476,94.8478216100336,0.5592410661535085
2018-11-27,70.88537752570011,67.78188754409952,7.436530443442885
2018-11-28,61.841421481744064,64.51998278219476,3.0097905167029593
2018-11-29,66.59820394659104,113.34167721679243,0.5379483803446936
2018-11-30,54.64981684981685,103.43752975135465,-1.0814064583649836
2018-12-01,53.786476426799005,90.03829780050977,2.446603703516146
2018-12-02,49.45131159163417,82.03280329501527,3.0912923482047905
2018-12-03,48.78739217771476,65.8478216100336,2.5592410661535085
2018-12-04,13.88537752570011,81.78188754409952,0.4365304434428857
2018-12-05,26.841421481744064,54.51998278219476,0.009790516702959051
2018-12-06,31.598203946591042,97.34167721679243,0.5379483803446936
2018-12-07,34.64981684981685,89.43752975135465,0.9185935416350164
2018-12-08,38.786476426799005,89.03829780050977,2.446603703516146
2018-12-09,35.45131159163417,97.03280329501527,3.0912923482047905
2018-12-10,66.78739217771476,83.8478216100336,0.5592410661535085
2018-12-11,60.88537752570011,107.78188754409952,1.4365304434428858
2018-12-12,39.841421481744064,96.51998278219476,-0.990209483297041
2018-12-13,45.59820394659104,75.34167721679243,1.5379483803446936
2018-12-14,58.64981684981685,77.43752975135465,-2.0814064583649836
2018-12-15,37.786476426799005,77.03829780050977,2.446603703516146
2018-12-16,39.45131159163417,73.03280329501527,3.0912923482047905
2018-12-17,44.78739217771476,105.8478216100336,-0.4407589338464915
2018-12-18,59.88537752570011,81.78188754409952,-0.5634695565571143
2018-12-19,87.84142148174406,91.51998278219476,7.009790516702959
2018-12-20,65.59820394659104,46.341677216792434,-0.4620516196553064
2018-12-21,33.64981684981685,40.43752975135464,0.9185935416350164
2018-12-22,39.786476426799005,87.03829780050977,2.446603703516146
2018-12-23,41.45131159163417,79.03280329501527,3.0912923482047905
2018-12-24,0.787392177714759,40.8478216100336,-0.4407589338464915
2018-12-25,-13.11462247429989,38.78188754409952,-0.5634695565571143
2018-12-26,-15.158578518255936,64.51998278219476,-0.990209483297041
2018-12-27,19.598203946591042,90.34167721679243,-1.4620516196553064
2018-12-28,19.64981684981685,121.43752975135465,-2.0814064583649836
2018-12-29,34.786476426799005,108.03829780050977,5.446603703516146
2018-12-30,35.45131159163417,73.03280329501527,3.0912923482047905
2018-12-31,-8.212607822285241,-21.1521783899664,-0.4407589338464915
2019-01-01,-8.11462247429989,-38.21811245590048,-0.5634695565571143
2019-01-02,-5.158578518255936,11.519982782194763,6.009790516702959
2019-01-03,23.598203946591042,9.34167721679243,10.537948380344694
2019-01-04,89.64981684981684,25.43752975135464,9.918593541635015
2019-01-05,50.786476426799005,95.03829780050977,2.446603703516146
2019-01-06,37.45131159163417,73.03280329501527,3.0912923482047905
2019-01-07,26.787392177714757,-1.1521783899664015,-0.4407589338464915
2019-01-08,51.88537752570011,-5.2181124559004815,1.4365304434428858
2019-01-09,14.841421481744064,63.51998278219476,1.009790516702959
2019-01-10,44.59820394659104,45.341677216792434,-1.4620516196553064
2019-01-11,45.64981684981685,98.43752975135465,1.9185935416350164
2019-01-12,35.786476426799005,86.03829780050977,2.446603703516146
2019-01-13,40.45131159163417,77.03280329501527,3.0912923482047905
2019-01-14,5.787392177714759,77.8478216100336,3.5592410661535085
2019-01-15,33.88537752570011,66.78188754409952,9.436530443442885
2019-01-16,22.841421481744064,50.51998278219476,4.009790516702959
2019-01-17,47.59820394659104,78.34167721679243,2.5379483803446936
2019-01-18,39.64981684981685,92.43752975135465,18.918593541635015
2019-01-19,42.786476426799005,110.03829780050977,5.446603703516146
2019-01-20,42.45131159163417,79.03280329501527,3.0912923482047905
2019-01-21,27.787392177714757,93.8478216100336,-0.4407589338464915
2019-01-22,38.88537752570011,56.78188754409952,0.4365304434428857
2019-01-23,29.841421481744064,119.51998278219476,-0.990209483297041
2019-01-24,64.59820394659104,74.34167721679243,12.537948380344694
2019-01-25,54.64981684981685,88.43752975135465,3.9185935416350164
2019-01-26,45.786476426799005,83.03829780050977,4.446603703516146
2019-01-27,49.45131159163417,75.03280329501527,3.0912923482047905
2019-01-28,71.78739217771476,108.8478216100336,2.5592410661535085
2019-01-29,20.885377525700108,105.78188754409952,1.4365304434428858
2019-01-30,57.841421481744064,84.51998278219476,2.0097905167029593
2019-01-31,45.59820394659104,104.34167721679243,-1.4620516196553064
2019-02-01,25.64981684981685,73.43752975135465,11.918593541635015
2019-02-02,38.786476426799005,87.03829780050977,3.446603703516146
2019-02-03,40.45131159163417,83.03280329501527,3.0912923482047905
2019-02-04,32.78739217771476,108.8478216100336,6.5592410661535085
2019-02-05,43.88537752570011,85.78188754409952,7.436530443442885
2019-02-06,40.841421481744064,60.51998278219476,16.00979051670296
2019-02-07,74.59820394659104,63.341677216792434,17.537948380344694
2019-02-08,44.64981684981685,105.43752975135465,16.918593541635015
2019-02-09,49.786476426799005,87.03829780050977,2.446603703516146
2019-02-10,46.45131159163417,96.03280329501527,3.0912923482047905
2019-02-11,51.78739217771476,137.8478216100336,9.559241066153508
2019-02-12,72.88537752570011,57.78188754409952,5.436530443442885
2019-02-13,53.841421481744064,94.51998278219476,2.0097905167029593
2019-02-14,28.598203946591042,109.34167721679243,0.5379483803446936
2019-02-15,15.64981684981685,80.43752975135465,9.918593541635015
2019-02-16,50.786476426799005,86.03829780050977,3.446603703516146
2019-02-17,38.45131159163417,88.03280329501527,9.09129234820479
2019-02-18,23.787392177714757,107.8478216100336,4.5592410661535085
2019-02-19,36.88537752570011,90.78188754409952,-0.5634695565571143
2019-02-20,52.841421481744064,43.51998278219476,-0.990209483297041
2019-02-21,74.59820394659104,95.34167721679243,-0.4620516196553064
2019-02-22,47.64981684981685,73.43752975135465,0.9185935416350164
2019-02-23,42.786476426799005,101.03829780050977,2.446603703516146
2019-02-24,42.45131159163417,82.03280329501527,3.0912923482047905
2019-02-25,20.787392177714757,178.8478216100336,18.559241066153508
