,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2001-06-23,5.009853793726697,5.378711921550854,0.03403441026500918
2001-06-24,5.831516750386885,7.780546107388864,0.022195345815104087
2001-06-25,5.724391952152723,5.917927342887847,0.0889091982184504
2001-06-26,4.815178455312981,5.599554014200699,-0.08937315133651703
2001-06-27,5.63268617773737,4.771486064023641,0.08076849137354458
2001-06-28,4.97814370677388,7.067862489731916,-0.013842673392753862
2001-06-29,5.379676012676905,6.930380167880497,-0.03732844799197429
2001-06-30,6.650256290467735,6.382922891238053,-0.04749837204261266
2001-07-01,4.387466951552339,3.544738819065148,0.05279356302119329
2001-07-02,2.176340246837219,6.646934924856025,0.040601043119057864
2001-07-03,5.666615702782744,5.476618853322471,-0.13237448933455462
2001-07-04,4.8112076404339685,4.931959983407166,0.07621922296863179
2001-07-05,4.039838642789693,-0.5936363737098063,0.03392293945822063
2001-07-06,5.641518175064507,-6.000227169508734,0.059431211090221876
2001-07-07,5.09180730199415,7.352192850617186,-0.10455423800552502
2001-07-08,5.051010651960319,5.260574781741869,0.07230428923993239
2001-07-09,8.895655541746853,2.365328144097676,-0.019503245336439858
2001-07-10,6.441269741675455,5.487081771597282,0.8336220926961302
2001-07-11,15.883450051904553,9.287639920964416,0.04063659480758357
2001-07-12,11.2058939942993,9.742645927851404,6.085343787894603
2001-07-13,2.9273139622304116,3.923071791164986,0.17421642307812338
2001-07-14,3.332039640690665,3.256196059187779,0.8700683000704773
2001-07-15,8.873092276895884,5.769035265706331,0.0752274916061576
2001-07-16,6.627235160333369,9.27815725154455,-0.06689170741690004
2001-07-17,2.2359564244001904,7.714472260107513,-0.2255393938842197
2001-07-18,2.1217049720323753,5.711996965034619,-0.028110619708919638
2001-07-19,2.2801957587703976,3.546702917022113,0.1408547679388858
2001-07-20,6.43366463397992,4.935441501950815,0.3303967134019353
2001-07-21,11.919482633443073,3.8913901561926854,-0.06701411614098926
2001-07-22,1.781754283629935,4.998544809251724,0.09219614122053914
2001-07-23,-3.648729770863521,3.5143796492754618,0.8485351819100745
2001-07-24,-0.7290436866947302,5.957596761189651,-0.40617380395221525
2001-07-25,0.5085282141124442,3.499631213853479,-0.30181900042056664
2001-07-26,-0.04214315177711209,-1.0281126948310164,0.2829248247647016
2001-07-27,0.701050268767626,2.1227332220503814,0.629617454390665
